participant-id,session-id,timestamp,source,inter-beat-interval
13,03,1477405226.732043,empatica,0.781286
13,03,1477405291.610012,empatica,1.000046
13,03,1477405292.453801,empatica,0.843789
13,03,1477405293.422595,empatica,0.968794
13,03,1477405294.313261,empatica,0.890666
13,03,1477405295.047670,empatica,0.734409
13,03,1477405298.735338,empatica,0.812537
13,03,1477405299.594753,empatica,0.859414
13,03,1477405300.407290,empatica,0.812537
13,03,1477405301.282330,empatica,0.875040
13,03,1477405302.172996,empatica,0.890666
13,03,1477405303.048036,empatica,0.875040
13,03,1477405303.907450,empatica,0.859414
13,03,1477405304.782490,empatica,0.875040
13,03,1477405305.673156,empatica,0.890666
13,03,1477405306.579448,empatica,0.906291
13,03,1477405307.485739,empatica,0.906291
13,03,1477405308.407656,empatica,0.921917
13,03,1477405309.313948,empatica,0.906291
13,03,1477405310.298368,empatica,0.984420
13,03,1477405311.173408,empatica,0.875040
13,03,1477405312.048448,empatica,0.875040
13,03,1477405312.939114,empatica,0.890666
13,03,1477405313.907908,empatica,0.968794
13,03,1477405314.704819,empatica,0.796911
13,03,1477405315.611111,empatica,0.906291
13,03,1477405316.470525,empatica,0.859414
13,03,1477405325.830329,empatica,0.906291
13,03,1477405326.814749,empatica,0.984420
13,03,1477405327.642912,empatica,0.828163
13,03,1477405328.533577,empatica,0.890666
13,03,1477405329.408617,empatica,0.875040
13,03,1477405330.346160,empatica,0.937543
13,03,1477405331.252452,empatica,0.906291
13,03,1477405332.268123,empatica,1.015671
13,03,1477405333.236918,empatica,0.968794
13,03,1477405334.190086,empatica,0.953169
13,03,1477405376.051378,empatica,1.015671
13,03,1477405376.863915,empatica,0.812537
13,03,1477405377.754580,empatica,0.890666
13,03,1477405378.660872,empatica,0.906291
13,03,1477405379.551538,empatica,0.890666
13,03,1477405380.457829,empatica,0.906291
13,03,1477405381.379746,empatica,0.921917
13,03,1477405396.364808,empatica,0.937543
13,03,1477405397.317976,empatica,0.953169
13,03,1477405398.255519,empatica,0.937543
13,03,1477405399.208688,empatica,0.953169
13,03,1477405400.146231,empatica,0.937543
13,03,1477405401.021271,empatica,0.875040
13,03,1477405407.459065,empatica,0.937543
13,03,1477405408.380983,empatica,0.921917
13,03,1477405409.334151,empatica,0.953169
13,03,1477405418.506446,empatica,0.921917
13,03,1477405419.428363,empatica,0.921917
13,03,1477405420.319029,empatica,0.890666
13,03,1477405421.256572,empatica,0.937543
13,03,1477405422.100361,empatica,0.843789
13,03,1477405422.991026,empatica,0.890666
13,03,1477405423.881692,empatica,0.890666
13,03,1477405424.803609,empatica,0.921917
13,03,1477405425.725527,empatica,0.921917
13,03,1477405426.678695,empatica,0.953169
13,03,1477405427.647490,empatica,0.968794
13,03,1477405428.616284,empatica,0.968794
13,03,1477405429.585078,empatica,0.968794
13,03,1477405430.522621,empatica,0.937543
13,03,1477405431.397661,empatica,0.875040
13,03,1477405432.335204,empatica,0.937543
13,03,1477405433.272747,empatica,0.937543
13,03,1477405434.179039,empatica,0.906291
13,03,1477405435.147833,empatica,0.968794
13,03,1477405436.054124,empatica,0.906291
13,03,1477405436.976042,empatica,0.921917
13,03,1477405437.913584,empatica,0.937543
13,03,1477405438.866753,empatica,0.953169
13,03,1477405439.851173,empatica,0.984420
13,03,1477405440.741839,empatica,0.890666
13,03,1477405441.695008,empatica,0.953169
13,03,1477405442.632550,empatica,0.937543
13,03,1477405443.648222,empatica,1.015671
13,03,1477405444.601391,empatica,0.953169
13,03,1477405445.601436,empatica,1.000046
13,03,1477405446.570231,empatica,0.968794
13,03,1477405447.523399,empatica,0.953169
13,03,1477405448.460942,empatica,0.937543
13,03,1477405449.398485,empatica,0.937543
13,03,1477405450.398531,empatica,1.000046
13,03,1477405459.148932,empatica,0.859414
13,03,1477405460.070849,empatica,0.921917
13,03,1477405461.070894,empatica,1.000046
13,03,1477405461.992812,empatica,0.921917
13,03,1477405462.883477,empatica,0.890666
13,03,1477405463.883523,empatica,1.000046
13,03,1477405464.649183,empatica,0.765660
13,03,1477405465.664855,empatica,1.015671
13,03,1477405466.508643,empatica,0.843789
13,03,1477405467.305555,empatica,0.796911
13,03,1477405486.212670,empatica,0.734409
13,03,1477405487.150213,empatica,0.937543
13,03,1477405488.119008,empatica,0.968794
13,03,1477405572.388490,empatica,0.859414
13,03,1477405573.372910,empatica,0.984420
13,03,1477405610.593364,empatica,0.796911
13,03,1477405611.421527,empatica,0.828163
13,03,1477405612.280942,empatica,0.859414
13,03,1477405613.124730,empatica,0.843789
13,03,1477405613.968519,empatica,0.843789
13,03,1477405614.843559,empatica,0.875040
13,03,1477405615.749851,empatica,0.906291
13,03,1477405623.078311,empatica,0.937543
13,03,1477405623.953351,empatica,0.875040
13,03,1477405624.859643,empatica,0.906291
13,03,1477405625.765934,empatica,0.906291
13,03,1477405644.376161,empatica,0.953169
13,03,1477405645.298078,empatica,0.921917
13,03,1477405646.266872,empatica,0.968794
13,03,1477405647.173164,empatica,0.906291
13,03,1477405648.110707,empatica,0.937543
13,03,1477405649.016998,empatica,0.906291
13,03,1477405649.954541,empatica,0.937543
13,03,1477405650.892084,empatica,0.937543
13,03,1477405651.798376,empatica,0.906291
13,03,1477405652.751544,empatica,0.953169
13,03,1477405653.720339,empatica,0.968794
13,03,1477405654.673507,empatica,0.953169
13,03,1477405655.657927,empatica,0.984420
13,03,1477405656.626722,empatica,0.968794
13,03,1477405699.628690,empatica,0.921917
13,03,1477405700.581859,empatica,0.953169
13,03,1477405701.425647,empatica,0.843789
13,03,1477405702.331939,empatica,0.906291
13,03,1477405703.175727,empatica,0.843789
13,03,1477405704.035142,empatica,0.859414
13,03,1477405705.035187,empatica,1.000046
13,03,1477405705.832099,empatica,0.796911
13,03,1477405712.691788,empatica,0.875040
13,03,1477405713.613705,empatica,0.921917
13,03,1477405714.410617,empatica,0.796911
13,03,1477405715.254405,empatica,0.843789
13,03,1477405716.145071,empatica,0.890666
13,03,1477405716.973234,empatica,0.828163
13,03,1477405717.801397,empatica,0.828163
13,03,1477405718.488928,empatica,0.687531
13,03,1477405719.395220,empatica,0.906291
13,03,1477405720.129628,empatica,0.734409
13,03,1477405720.942166,empatica,0.812537
13,03,1477405721.848457,empatica,0.906291
13,03,1477405722.754749,empatica,0.906291
13,03,1477405723.676666,empatica,0.921917
13,03,1477405724.582957,empatica,0.906291
13,03,1477405725.348617,empatica,0.765660
13,03,1477405726.161155,empatica,0.812537
13,03,1477405727.036195,empatica,0.875040
13,03,1477405727.754977,empatica,0.718783
13,03,1477405728.583140,empatica,0.828163
13,03,1477405729.380052,empatica,0.796911
13,03,1477405730.395723,empatica,1.015671
13,03,1477405731.114506,empatica,0.718783
13,03,1477405731.942669,empatica,0.828163
13,03,1477405732.864586,empatica,0.921917
13,03,1477405733.677124,empatica,0.812537
13,03,1477405734.552164,empatica,0.875040
13,03,1477405735.520958,empatica,0.968794
13,03,1477405736.442875,empatica,0.921917
13,03,1477405737.380418,empatica,0.937543
13,03,1477405738.286710,empatica,0.906291
13,03,1477405739.239878,empatica,0.953169
13,03,1477405740.161795,empatica,0.921917
13,03,1477405741.130590,empatica,0.968794
13,03,1477405742.068133,empatica,0.937543
13,03,1477405747.380876,empatica,0.859414
13,03,1477405748.334044,empatica,0.953169
13,03,1477405749.255962,empatica,0.921917
13,03,1477405750.224756,empatica,0.968794
13,03,1477405751.209176,empatica,0.984420
13,03,1477405752.193596,empatica,0.984420
13,03,1477405753.178016,empatica,0.984420
13,03,1477405754.178062,empatica,1.000046
13,03,1477405755.162482,empatica,0.984420
13,03,1477405756.131276,empatica,0.968794
13,03,1477405757.115696,empatica,0.984420
13,03,1477405758.084491,empatica,0.968794
13,03,1477405759.037659,empatica,0.953169
13,03,1477405759.943951,empatica,0.906291
13,03,1477405760.850242,empatica,0.906291
13,03,1477405761.756534,empatica,0.906291
13,03,1477405762.725328,empatica,0.968794
13,03,1477405763.615994,empatica,0.890666
13,03,1477405764.475408,empatica,0.859414
13,03,1477405765.444203,empatica,0.968794
13,03,1477405766.319243,empatica,0.875040
13,03,1477405767.225534,empatica,0.906291
13,03,1477405768.100574,empatica,0.875040
13,03,1477405769.022491,empatica,0.921917
13,03,1477405769.928783,empatica,0.906291
13,03,1477405770.866326,empatica,0.937543
13,03,1477405771.819494,empatica,0.953169
13,03,1477405772.741412,empatica,0.921917
13,03,1477405773.710206,empatica,0.968794
13,03,1477405774.632123,empatica,0.921917
13,03,1477405775.554040,empatica,0.921917
13,03,1477405776.491583,empatica,0.937543
13,03,1477405777.444752,empatica,0.953169
13,03,1477405778.351043,empatica,0.906291
13,03,1477405779.272961,empatica,0.921917
13,03,1477405780.226129,empatica,0.953169
13,03,1477405781.148046,empatica,0.921917
13,03,1477405782.038712,empatica,0.890666
13,03,1477405782.960629,empatica,0.921917
13,03,1477405783.913798,empatica,0.953169
13,03,1477405784.835715,empatica,0.921917
13,03,1477405785.757632,empatica,0.921917
13,03,1477405786.742053,empatica,0.984420
13,03,1477405787.757724,empatica,1.015671
13,03,1477405788.710893,empatica,0.953169
13,03,1477405789.710938,empatica,1.000046
13,03,1477405790.757861,empatica,1.046923
13,03,1477405791.711030,empatica,0.953169
13,03,1477405792.679824,empatica,0.968794
13,03,1477405793.664244,empatica,0.984420
13,03,1477405794.601787,empatica,0.937543
13,03,1477405795.539330,empatica,0.937543
13,03,1477405796.492499,empatica,0.953169
13,03,1477405797.445668,empatica,0.953169
13,03,1477405798.367585,empatica,0.921917
13,03,1477405799.320753,empatica,0.953169
13,03,1477405800.305173,empatica,0.984420
13,03,1477405801.242716,empatica,0.937543
13,03,1477405802.180259,empatica,0.937543
13,03,1477405803.149054,empatica,0.968794
13,03,1477405804.117848,empatica,0.968794
13,03,1477405805.008514,empatica,0.890666
13,03,1477405805.946057,empatica,0.937543
13,03,1477405806.930477,empatica,0.984420
13,03,1477405807.789891,empatica,0.859414
13,03,1477405808.696182,empatica,0.906291
13,03,1477405809.618100,empatica,0.921917
13,03,1477405810.571268,empatica,0.953169
13,03,1477405811.493186,empatica,0.921917
13,03,1477405812.399477,empatica,0.906291
13,03,1477405813.321394,empatica,0.921917
13,03,1477405824.853172,empatica,0.937543
13,03,1477405825.821966,empatica,0.968794
13,03,1477405826.728258,empatica,0.906291
13,03,1477405827.681427,empatica,0.953169
13,03,1477405828.634595,empatica,0.953169
13,03,1477405829.619015,empatica,0.984420
13,03,1477405830.556558,empatica,0.937543
13,03,1477405831.462850,empatica,0.906291
13,03,1477405832.369141,empatica,0.906291
13,03,1477405833.275433,empatica,0.906291
13,03,1477405834.197350,empatica,0.921917
13,03,1477405835.134893,empatica,0.937543
13,03,1477405836.056810,empatica,0.921917
13,03,1477405836.994353,empatica,0.937543
13,03,1477405837.931896,empatica,0.937543
13,03,1477405838.885064,empatica,0.953169
13,03,1477405839.775730,empatica,0.890666
13,03,1477405840.510139,empatica,0.734409
13,03,1477405841.353927,empatica,0.843789
13,03,1477405842.166465,empatica,0.812537
13,03,1477405842.947750,empatica,0.781286
13,03,1477405843.713410,empatica,0.765660
13,03,1477405844.604076,empatica,0.890666
13,03,1477405845.432239,empatica,0.828163
13,03,1477405846.260402,empatica,0.828163
13,03,1477405847.182319,empatica,0.921917
13,03,1477405848.119862,empatica,0.937543
13,03,1477405849.088656,empatica,0.968794
13,03,1477405850.088702,empatica,1.000046
13,03,1477405851.088748,empatica,1.000046
13,03,1477405852.088794,empatica,1.000046
13,03,1477405853.057588,empatica,0.968794
13,03,1477405853.995131,empatica,0.937543
13,03,1477405854.901423,empatica,0.906291
13,03,1477405855.807714,empatica,0.906291
13,03,1477405856.745257,empatica,0.937543
13,03,1477405857.635923,empatica,0.890666
13,03,1477405858.589091,empatica,0.953169
13,03,1477405867.605129,empatica,0.781286
13,03,1477405868.417666,empatica,0.812537
13,03,1477405869.230203,empatica,0.812537
13,03,1477405870.089618,empatica,0.859414
13,03,1477405870.902155,empatica,0.812537
13,03,1477405871.808446,empatica,0.906291
13,03,1477405872.683486,empatica,0.875040
13,03,1477405873.605404,empatica,0.921917
13,03,1477405874.449192,empatica,0.843789
13,03,1477405875.355484,empatica,0.906291
13,03,1477405876.214898,empatica,0.859414
13,03,1477405877.089938,empatica,0.875040
13,03,1477405877.964978,empatica,0.875040
13,03,1477405878.855644,empatica,0.890666
13,03,1477405879.730684,empatica,0.875040
13,03,1477405880.590098,empatica,0.859414
13,03,1477405881.433887,empatica,0.843789
13,03,1477405882.199547,empatica,0.765660
13,03,1477405896.981474,empatica,0.812537
13,03,1477405897.840888,empatica,0.859414
13,03,1477405898.762805,empatica,0.921917
13,03,1477405899.669097,empatica,0.906291
13,03,1477405900.559762,empatica,0.890666
13,03,1477405901.512931,empatica,0.953169
13,03,1477405902.466100,empatica,0.953169
13,03,1477405903.434894,empatica,0.968794
13,03,1477405904.388063,empatica,0.953169
13,03,1477405905.341231,empatica,0.953169
13,03,1477405906.278774,empatica,0.937543
13,03,1477405907.231943,empatica,0.953169
13,03,1477405908.169486,empatica,0.937543
13,03,1477405909.075777,empatica,0.906291
13,03,1477405909.982069,empatica,0.906291
13,03,1477405910.810232,empatica,0.828163
13,03,1477405911.716523,empatica,0.906291
13,03,1477405918.888726,empatica,1.062549
13,03,1477405920.076281,empatica,1.187554
13,03,1477405925.107761,empatica,1.125051
13,03,1477405929.295453,empatica,0.953169
13,03,1477405930.154867,empatica,0.859414
13,03,1477405931.045533,empatica,0.890666
13,03,1477405931.998702,empatica,0.953169
13,03,1477405932.889367,empatica,0.890666
13,03,1477405939.217782,empatica,0.953169
13,03,1477405940.139699,empatica,0.921917
13,03,1477405941.124120,empatica,0.984420
13,03,1477405942.139791,empatica,1.015671
13,03,1477405943.124211,empatica,0.984420
13,03,1477405944.124257,empatica,1.000046
13,03,1477405945.374314,empatica,1.250057
13,03,1477405949.827643,empatica,0.890666
13,03,1477405963.703278,empatica,0.906291
13,03,1477405969.047273,empatica,0.968794
13,03,1477405969.953564,empatica,0.906291
13,03,1477405970.937984,empatica,0.984420
13,03,1477405971.938030,empatica,1.000046
13,03,1477405993.548394,empatica,0.875040
13,03,1477405994.392183,empatica,0.843789
13,03,1477405995.298474,empatica,0.906291
13,03,1477405996.126637,empatica,0.828163
13,03,1477405997.032929,empatica,0.906291
13,03,1477405997.986097,empatica,0.953169
13,03,1477405998.954892,empatica,0.968794
13,03,1477405999.876809,empatica,0.921917
13,03,1477406024.331053,empatica,0.921917
13,03,1477406025.315473,empatica,0.984420
13,03,1477406026.190513,empatica,0.875040
13,03,1477406027.128056,empatica,0.937543
13,03,1477406034.315885,empatica,0.875040
13,03,1477406035.206551,empatica,0.890666
13,03,1477406036.190971,empatica,0.984420
13,03,1477406037.112888,empatica,0.921917
13,03,1477406038.097308,empatica,0.984420
13,03,1477406047.566492,empatica,0.921917
13,03,1477406048.504035,empatica,0.937543
13,03,1477406049.410326,empatica,0.906291
13,03,1477406050.410372,empatica,1.000046
13,03,1477406051.379166,empatica,0.968794
13,03,1477406052.285458,empatica,0.906291
13,03,1477406053.254252,empatica,0.968794
13,03,1477406054.254298,empatica,1.000046
13,03,1477406055.113712,empatica,0.859414
13,03,1477406056.066881,empatica,0.953169
13,03,1477406057.082552,empatica,1.015671
13,03,1477406080.755511,empatica,1.015671
13,03,1477406081.724305,empatica,0.968794
13,03,1477406082.693100,empatica,0.968794
13,03,1477406083.693146,empatica,1.000046
13,03,1477406084.661940,empatica,0.968794
13,03,1477406085.583857,empatica,0.921917
13,03,1477406086.505774,empatica,0.921917
13,03,1477406087.412066,empatica,0.906291
13,03,1477406088.302732,empatica,0.890666
13,03,1477406089.162146,empatica,0.859414
13,03,1477406090.021560,empatica,0.859414
13,03,1477406090.927852,empatica,0.906291
13,03,1477406091.724763,empatica,0.796911
13,03,1477406092.474797,empatica,0.750034
13,03,1477406093.271709,empatica,0.796911
13,03,1477406094.115498,empatica,0.843789
13,03,1477406094.912409,empatica,0.796911
13,03,1477406095.881203,empatica,0.968794
13,03,1477406096.678115,empatica,0.796911
13,03,1477406097.553155,empatica,0.875040
13,03,1477406098.412569,empatica,0.859414
13,03,1477406099.334486,empatica,0.921917
13,03,1477406100.334532,empatica,1.000046
13,03,1477406106.741076,empatica,0.906291
13,03,1477406117.460316,empatica,0.875040
13,03,1477406118.319731,empatica,0.859414
13,03,1477406119.241648,empatica,0.921917
13,03,1477406120.179191,empatica,0.937543
13,03,1477406121.132359,empatica,0.953169
13,03,1477406144.086535,empatica,0.890666
13,03,1477406145.133458,empatica,1.046923
13,03,1477406154.274501,empatica,0.843789
13,03,1477406155.102664,empatica,0.828163
13,03,1477406155.899576,empatica,0.796911
13,03,1477406156.696487,empatica,0.796911
13,03,1477406157.509024,empatica,0.812537
13,03,1477406158.399690,empatica,0.890666
13,03,1477406159.196602,empatica,0.796911
13,03,1477406160.024765,empatica,0.828163
13,03,1477406160.852927,empatica,0.828163
13,03,1477406161.696716,empatica,0.843789
13,03,1477406162.556130,empatica,0.859414
13,03,1477406163.399919,empatica,0.843789
13,03,1477406164.196831,empatica,0.796911
13,03,1477406165.103122,empatica,0.906291
13,03,1477406165.931285,empatica,0.828163
13,03,1477406166.696945,empatica,0.765660
13,03,1477406167.540734,empatica,0.843789
13,03,1477406168.353271,empatica,0.812537
13,03,1477406169.181434,empatica,0.828163
13,03,1477406170.040848,empatica,0.859414
13,03,1477406170.931514,empatica,0.890666
13,03,1477406171.759677,empatica,0.828163
13,03,1477406172.634717,empatica,0.875040
13,03,1477406173.478505,empatica,0.843789
13,03,1477406174.369171,empatica,0.890666
13,03,1477406175.181708,empatica,0.812537
13,03,1477406176.056748,empatica,0.875040
13,03,1477406176.900537,empatica,0.843789
13,03,1477406177.775577,empatica,0.875040
13,03,1477406178.619366,empatica,0.843789
13,03,1477406179.494406,empatica,0.875040
13,03,1477406180.369446,empatica,0.875040
13,03,1477406181.181983,empatica,0.812537
13,03,1477406249.403856,empatica,0.875040
13,03,1477406250.263270,empatica,0.859414
13,03,1477406260.404359,empatica,0.953169
13,03,1477406261.373154,empatica,0.968794
13,03,1477406262.357574,empatica,0.984420
13,03,1477406263.420122,empatica,1.062549
13,03,1477406264.295162,empatica,0.875040
13,03,1477406265.217080,empatica,0.921917
13,03,1477406266.217125,empatica,1.000046
13,03,1477406267.060914,empatica,0.843789
13,03,1477406268.045334,empatica,0.984420
13,03,1477406268.904748,empatica,0.859414
13,03,1477406269.811040,empatica,0.906291
13,03,1477406328.173086,empatica,0.812537
13,03,1477406329.063752,empatica,0.890666
13,03,1477406329.954418,empatica,0.890666
13,03,1477406330.813832,empatica,0.859414
13,03,1477406331.579492,empatica,0.765660
13,03,1477406363.096560,empatica,0.890666
13,03,1477406363.799717,empatica,0.703157
13,03,1477406364.690383,empatica,0.890666
13,03,1477406365.440417,empatica,0.750034
13,03,1477406366.221703,empatica,0.781286
13,03,1477406367.081117,empatica,0.859414
13,03,1477406367.862403,empatica,0.781286
13,03,1477406368.706192,empatica,0.843789
13,03,1477406369.471852,empatica,0.765660
13,03,1477406370.268763,empatica,0.796911
13,03,1477406380.425478,empatica,0.890666
13,03,1477406393.097933,empatica,0.859414
13,03,1477406394.004225,empatica,0.906291
13,03,1477406394.973019,empatica,0.968794
13,03,1477406395.863685,empatica,0.890666
13,03,1477406396.848105,empatica,0.984420
13,03,1477406414.177023,empatica,0.890666
13,03,1477406415.114566,empatica,0.937543
13,03,1477406415.958355,empatica,0.843789
13,03,1477406416.755266,empatica,0.796911
13,03,1477406417.552178,empatica,0.796911
13,03,1477406418.333463,empatica,0.781286
13,03,1477406426.177572,empatica,0.718783
13,03,1477406426.927607,empatica,0.750034
13,03,1477406427.646390,empatica,0.718783
13,03,1477406428.380798,empatica,0.734409
13,03,1477406429.146458,empatica,0.765660
13,03,1477406429.912118,empatica,0.765660
13,03,1477406430.709030,empatica,0.796911
13,03,1477406431.505941,empatica,0.796911
13,03,1477406432.380981,empatica,0.875040
13,03,1477406433.193519,empatica,0.812537
13,03,1477406434.068559,empatica,0.875040
13,03,1477406434.943599,empatica,0.875040
13,03,1477406435.834265,empatica,0.890666
13,03,1477406436.693679,empatica,0.859414
13,03,1477406437.584345,empatica,0.890666
13,03,1477406438.459385,empatica,0.875040
13,03,1477406439.318799,empatica,0.859414
13,03,1477406440.162588,empatica,0.843789
13,03,1477406441.006376,empatica,0.843789
13,03,1477406441.881416,empatica,0.875040
13,03,1477406442.756456,empatica,0.875040
13,03,1477406443.662748,empatica,0.906291
13,03,1477406444.600291,empatica,0.937543
13,03,1477406445.490957,empatica,0.890666
13,03,1477406446.428499,empatica,0.937543
13,03,1477406447.381668,empatica,0.953169
13,03,1477406448.350462,empatica,0.968794
13,03,1477406449.303631,empatica,0.953169
13,03,1477406450.241174,empatica,0.937543
13,03,1477406451.178717,empatica,0.937543
13,03,1477406452.131886,empatica,0.953169
13,03,1477406453.022551,empatica,0.890666
13,03,1477406453.928843,empatica,0.906291
13,03,1477406454.835134,empatica,0.906291
13,03,1477406455.757051,empatica,0.921917
13,03,1477406456.616466,empatica,0.859414
13,03,1477406457.522757,empatica,0.906291
13,03,1477406458.413423,empatica,0.890666
13,03,1477406459.335340,empatica,0.921917
13,03,1477406460.241632,empatica,0.906291
13,03,1477406461.147923,empatica,0.906291
13,03,1477406462.069840,empatica,0.921917
13,03,1477406462.991758,empatica,0.921917
13,03,1477406463.898049,empatica,0.906291
13,03,1477406481.555107,empatica,0.890666
13,03,1477406482.430147,empatica,0.875040
13,03,1477406483.336439,empatica,0.906291
13,03,1477406490.383636,empatica,0.812537
13,03,1477406517.884895,empatica,0.875040
13,03,1477406518.759935,empatica,0.875040
13,03,1477406519.681853,empatica,0.921917
13,03,1477406520.510015,empatica,0.828163
13,03,1477406521.385056,empatica,0.875040
13,03,1477406522.197593,empatica,0.812537
13,03,1477406523.150761,empatica,0.953169
13,03,1477406523.978924,empatica,0.828163
13,03,1477406524.869590,empatica,0.890666
13,03,1477406529.088533,empatica,0.859414
13,03,1477406529.963573,empatica,0.875040
13,03,1477406530.901116,empatica,0.937543
13,03,1477406531.760530,empatica,0.859414
13,03,1477406532.682448,empatica,0.921917
13,03,1477406533.573113,empatica,0.890666
13,03,1477406534.495031,empatica,0.921917
13,03,1477406535.385696,empatica,0.890666
13,03,1477406536.260736,empatica,0.875040
13,03,1477406537.135777,empatica,0.875040
13,03,1477406538.057694,empatica,0.921917
13,03,1477406547.526877,empatica,1.000046
13,03,1477406548.386292,empatica,0.859414
13,03,1477406549.308209,empatica,0.921917
13,03,1477406550.198874,empatica,0.890666
13,03,1477406551.058289,empatica,0.859414
13,03,1477406551.948955,empatica,0.890666
13,03,1477406552.855246,empatica,0.906291
13,03,1477406585.216102,empatica,1.000046
13,03,1477406586.153645,empatica,0.937543
13,03,1477406587.153691,empatica,1.000046
13,03,1477406588.106860,empatica,0.953169
