participant-id,session-id,timestamp,source,inter-beat-interval
19,11,1479920802.686388,empatica,0.968794
19,11,1479920803.655182,empatica,0.968794
19,11,1479920804.686479,empatica,1.031297
19,11,1479920805.561519,empatica,0.875040
19,11,1479920806.530313,empatica,0.968794
19,11,1479920807.467856,empatica,0.937543
19,11,1479920808.514779,empatica,1.046923
19,11,1479920809.342942,empatica,0.828163
19,11,1479920810.280485,empatica,0.937543
19,11,1479920811.218028,empatica,0.937543
19,11,1479920811.999314,empatica,0.781286
19,11,1479920817.796454,empatica,0.859414
19,11,1479920818.687120,empatica,0.890666
19,11,1479920819.499657,empatica,0.812537
19,11,1479920820.343446,empatica,0.843789
19,11,1479920821.155983,empatica,0.812537
19,11,1479920821.984146,empatica,0.828163
19,11,1479920822.906063,empatica,0.921917
19,11,1479920823.859232,empatica,0.953169
19,11,1479920824.781149,empatica,0.921917
19,11,1479920825.718692,empatica,0.937543
19,11,1479920826.671860,empatica,0.953169
19,11,1479920827.656281,empatica,0.984420
19,11,1479920828.546946,empatica,0.890666
19,11,1479920829.500115,empatica,0.953169
19,11,1479920830.453284,empatica,0.953169
19,11,1479920831.453329,empatica,1.000046
19,11,1479920832.515878,empatica,1.062549
19,11,1479920833.406544,empatica,0.890666
19,11,1479920834.406590,empatica,1.000046
19,11,1479920835.359758,empatica,0.953169
19,11,1479920836.375430,empatica,1.015671
19,11,1479920837.375475,empatica,1.000046
19,11,1479920838.313018,empatica,0.937543
19,11,1479920839.344316,empatica,1.031297
19,11,1479920840.359987,empatica,1.015671
19,11,1479920841.391284,empatica,1.031297
19,11,1479920842.297576,empatica,0.906291
19,11,1479920843.188241,empatica,0.890666
19,11,1479920844.125784,empatica,0.937543
19,11,1479920845.094579,empatica,0.968794
19,11,1479920846.141502,empatica,1.046923
19,11,1479920847.235302,empatica,1.093800
19,11,1479920848.188470,empatica,0.953169
19,11,1479920849.251019,empatica,1.062549
19,11,1479920850.313568,empatica,1.062549
19,11,1479920851.391742,empatica,1.078174
19,11,1479920852.360536,empatica,0.968794
19,11,1479920853.376208,empatica,1.015671
19,11,1479920854.376254,empatica,1.000046
19,11,1479920855.329422,empatica,0.953169
19,11,1479920856.266965,empatica,0.937543
19,11,1479920857.313888,empatica,1.046923
19,11,1479920861.532831,empatica,0.921917
19,11,1479920862.486000,empatica,0.953169
19,11,1479920863.329788,empatica,0.843789
19,11,1479920864.111074,empatica,0.781286
19,11,1479920864.892360,empatica,0.781286
19,11,1479920871.361406,empatica,0.921917
19,11,1479920872.267698,empatica,0.906291
19,11,1479920873.173989,empatica,0.906291
19,11,1479920874.002152,empatica,0.828163
19,11,1479920874.924069,empatica,0.921917
19,11,1479920875.892864,empatica,0.968794
19,11,1479920876.783529,empatica,0.890666
19,11,1479920877.783575,empatica,1.000046
19,11,1479920878.830498,empatica,1.046923
19,11,1479920879.924298,empatica,1.093800
19,11,1479920880.861841,empatica,0.937543
19,11,1479920887.284010,empatica,1.078174
19,11,1479920888.284056,empatica,1.000046
19,11,1479920895.878153,empatica,1.062549
19,11,1479920897.018831,empatica,1.140677
19,11,1479920898.018876,empatica,1.000046
19,11,1479920899.081425,empatica,1.062549
19,11,1479920900.206476,empatica,1.125051
19,11,1479920901.206522,empatica,1.000046
19,11,1479920902.175317,empatica,0.968794
19,11,1479920903.284742,empatica,1.109426
19,11,1479920904.394168,empatica,1.109426
19,11,1479920905.519220,empatica,1.125051
19,11,1479920906.534891,empatica,1.015671
19,11,1479920907.534937,empatica,1.000046
19,11,1479920908.519357,empatica,0.984420
19,11,1479920909.581906,empatica,1.062549
19,11,1479920915.894695,empatica,1.062549
19,11,1479920916.863489,empatica,0.968794
19,11,1479920917.785406,empatica,0.921917
19,11,1479920918.754200,empatica,0.968794
19,11,1479920919.832375,empatica,1.078174
19,11,1479920920.785543,empatica,0.953169
19,11,1479920927.692110,empatica,1.000046
19,11,1479920928.754658,empatica,1.062549
19,11,1479920929.707827,empatica,0.953169
19,11,1479920930.692247,empatica,0.984420
19,11,1479920931.754796,empatica,1.062549
19,11,1479920932.832970,empatica,1.078174
19,11,1479920933.911144,empatica,1.078174
19,11,1479920934.864313,empatica,0.953169
19,11,1479920935.739353,empatica,0.875040
19,11,1479920936.708147,empatica,0.968794
19,11,1479920937.723819,empatica,1.015671
19,11,1479920938.801993,empatica,1.078174
19,11,1479920939.895793,empatica,1.093800
19,11,1479920940.848962,empatica,0.953169
19,11,1479920941.911510,empatica,1.062549
19,11,1479920942.974059,empatica,1.062549
19,11,1479920944.020982,empatica,1.046923
19,11,1479920945.083531,empatica,1.062549
19,11,1479920945.974196,empatica,0.890666
19,11,1479920946.833611,empatica,0.859414
19,11,1479920947.693025,empatica,0.859414
19,11,1479920959.146674,empatica,1.031297
19,11,1479920960.084217,empatica,0.937543
19,11,1479920961.115515,empatica,1.031297
19,11,1479920962.146812,empatica,1.031297
19,11,1479920963.240612,empatica,1.093800
19,11,1479920964.365663,empatica,1.125051
19,11,1479920972.694170,empatica,0.906291
19,11,1479920973.506707,empatica,0.812537
19,11,1479920981.944593,empatica,1.062549
19,11,1479920982.882136,empatica,0.937543
19,11,1479920983.804053,empatica,0.921917
19,11,1479920984.772847,empatica,0.968794
19,11,1479920985.819770,empatica,1.046923
19,11,1479920986.929196,empatica,1.109426
19,11,1479920988.085499,empatica,1.156303
19,11,1479920989.054293,empatica,0.968794
19,11,1479920990.132468,empatica,1.078174
19,11,1479920991.320022,empatica,1.187554
19,11,1479920992.257565,empatica,0.937543
19,11,1479920993.241985,empatica,0.984420
19,11,1479920994.320159,empatica,1.078174
19,11,1479920995.367082,empatica,1.046923
19,11,1479920996.429631,empatica,1.062549
19,11,1479920997.460928,empatica,1.031297
19,11,1479920998.523477,empatica,1.062549
19,11,1479920999.570400,empatica,1.046923
19,11,1479921000.554820,empatica,0.984420
19,11,1479921001.601743,empatica,1.046923
19,11,1479921002.539286,empatica,0.937543
19,11,1479921003.383074,empatica,0.843789
19,11,1479921007.977035,empatica,1.062549
19,11,1479921009.039583,empatica,1.062549
19,11,1479921010.024003,empatica,0.984420
19,11,1479921011.305312,empatica,1.281309
19,11,1479921016.008652,empatica,0.953169
19,11,1479921016.868067,empatica,0.859414
19,11,1479921017.664978,empatica,0.796911
19,11,1479921018.555644,empatica,0.890666
19,11,1479921019.586941,empatica,1.031297
19,11,1479921020.524484,empatica,0.937543
19,11,1479921021.540155,empatica,1.015671
19,11,1479921022.555827,empatica,1.015671
19,11,1479921023.587124,empatica,1.031297
19,11,1479921024.509041,empatica,0.921917
19,11,1479921025.415333,empatica,0.906291
19,11,1479921026.352876,empatica,0.937543
19,11,1479921027.384173,empatica,1.031297
19,11,1479921028.431096,empatica,1.046923
19,11,1479921029.446767,empatica,1.015671
19,11,1479921030.337433,empatica,0.890666
19,11,1479921031.306227,empatica,0.968794
19,11,1479921032.306273,empatica,1.000046
19,11,1479921033.321945,empatica,1.015671
19,11,1479921034.306365,empatica,0.984420
19,11,1479921035.228282,empatica,0.921917
19,11,1479921036.165825,empatica,0.937543
19,11,1479921037.165871,empatica,1.000046
19,11,1479921038.165916,empatica,1.000046
19,11,1479921039.212839,empatica,1.046923
19,11,1479921040.134757,empatica,0.921917
19,11,1479921041.119177,empatica,0.984420
19,11,1479921042.103597,empatica,0.984420
19,11,1479921043.119268,empatica,1.015671
19,11,1479921044.166191,empatica,1.046923
19,11,1479921045.088108,empatica,0.921917
19,11,1479921046.072528,empatica,0.984420
19,11,1479921047.135077,empatica,1.062549
19,11,1479921048.103871,empatica,0.968794
19,11,1479921048.978911,empatica,0.875040
19,11,1479921049.900829,empatica,0.921917
19,11,1479921050.853997,empatica,0.953169
19,11,1479921051.822792,empatica,0.968794
19,11,1479921052.791586,empatica,0.968794
19,11,1479921053.682252,empatica,0.890666
19,11,1479921054.619795,empatica,0.937543
19,11,1479921055.588589,empatica,0.968794
19,11,1479921056.573009,empatica,0.984420
19,11,1479921057.557429,empatica,0.984420
19,11,1479921058.463721,empatica,0.906291
19,11,1479921059.432515,empatica,0.968794
19,11,1479921060.291929,empatica,0.859414
19,11,1479921061.213846,empatica,0.921917
19,11,1479921062.182641,empatica,0.968794
19,11,1479921063.213938,empatica,1.031297
19,11,1479921064.229609,empatica,1.015671
19,11,1479921065.182778,empatica,0.953169
19,11,1479921066.182824,empatica,1.000046
19,11,1479921067.120367,empatica,0.937543
19,11,1479921067.948530,empatica,0.828163
19,11,1479921068.901698,empatica,0.953169
19,11,1479921069.964247,empatica,1.062549
19,11,1479921070.886164,empatica,0.921917
19,11,1479921071.886210,empatica,1.000046
19,11,1479921072.933133,empatica,1.046923
19,11,1479921073.964430,empatica,1.031297
19,11,1479921074.886347,empatica,0.921917
19,11,1479921075.917645,empatica,1.031297
19,11,1479921076.948942,empatica,1.031297
19,11,1479921085.589962,empatica,0.750034
19,11,1479921086.371248,empatica,0.781286
19,11,1479921087.324417,empatica,0.953169
19,11,1479921088.324462,empatica,1.000046
19,11,1479921089.324508,empatica,1.000046
19,11,1479921090.308928,empatica,0.984420
19,11,1479921091.230845,empatica,0.921917
19,11,1479921092.184014,empatica,0.953169
19,11,1479921093.121557,empatica,0.937543
19,11,1479921094.074726,empatica,0.953169
19,11,1479921095.027894,empatica,0.953169
19,11,1479921095.887309,empatica,0.859414
19,11,1479921096.871729,empatica,0.984420
19,11,1479921097.871774,empatica,1.000046
19,11,1479921098.903072,empatica,1.031297
19,11,1479921099.934369,empatica,1.031297
19,11,1479921100.950040,empatica,1.015671
19,11,1479921101.934460,empatica,0.984420
19,11,1479921102.872003,empatica,0.937543
19,11,1479921103.747043,empatica,0.875040
19,11,1479921104.668961,empatica,0.921917
19,11,1479921105.637755,empatica,0.968794
19,11,1479921106.653426,empatica,1.015671
19,11,1479921107.684724,empatica,1.031297
19,11,1479921108.747272,empatica,1.062549
19,11,1479921109.669189,empatica,0.921917
19,11,1479921110.669235,empatica,1.000046
19,11,1479921111.700532,empatica,1.031297
19,11,1479921112.778707,empatica,1.078174
19,11,1479921113.856881,empatica,1.078174
19,11,1479921114.903804,empatica,1.046923
19,11,1479921115.872598,empatica,0.968794
19,11,1479921116.888270,empatica,1.015671
19,11,1479921117.950819,empatica,1.062549
19,11,1479921128.201288,empatica,1.093800
19,11,1479921129.154456,empatica,0.953169
19,11,1479921130.217005,empatica,1.062549
19,11,1479921131.295179,empatica,1.078174
19,11,1479921132.357728,empatica,1.062549
19,11,1479921133.342148,empatica,0.984420
19,11,1479921134.357820,empatica,1.015671
19,11,1479921135.576625,empatica,1.218806
19,11,1479921140.061206,empatica,1.000046
19,11,1479921141.186257,empatica,1.125051
19,11,1479921142.248806,empatica,1.062549
19,11,1479921143.342606,empatica,1.093800
19,11,1479921144.483283,empatica,1.140677
19,11,1479921145.623960,empatica,1.140677
19,11,1479921146.624006,empatica,1.000046
19,11,1479921147.686555,empatica,1.062549
19,11,1479921148.702226,empatica,1.015671
19,11,1479921149.749149,empatica,1.046923
19,11,1479921150.624189,empatica,0.875040
19,11,1479921151.608609,empatica,0.984420
19,11,1479921152.671158,empatica,1.062549
19,11,1479921153.749332,empatica,1.078174
19,11,1479921154.733752,empatica,0.984420
19,11,1479921155.811927,empatica,1.078174
19,11,1479921156.905727,empatica,1.093800
19,11,1479921157.952650,empatica,1.046923
19,11,1479921158.968321,empatica,1.015671
19,11,1479921160.015244,empatica,1.046923
19,11,1479921161.109044,empatica,1.093800
19,11,1479921162.171593,empatica,1.062549
19,11,1479921163.187264,empatica,1.015671
19,11,1479921164.249813,empatica,1.062549
19,11,1479921165.312361,empatica,1.062549
19,11,1479921166.281156,empatica,0.968794
19,11,1479921167.281202,empatica,1.000046
19,11,1479921168.312499,empatica,1.031297
19,11,1479921169.390673,empatica,1.078174
19,11,1479921170.359468,empatica,0.968794
19,11,1479921171.375139,empatica,1.015671
19,11,1479921172.468939,empatica,1.093800
19,11,1479921173.515862,empatica,1.046923
19,11,1479921174.453405,empatica,0.937543
19,11,1479921175.469076,empatica,1.015671
19,11,1479921176.484748,empatica,1.015671
19,11,1479921177.516045,empatica,1.031297
19,11,1479921178.422337,empatica,0.906291
19,11,1479921179.438008,empatica,1.015671
19,11,1479921180.500557,empatica,1.062549
19,11,1479921181.578731,empatica,1.078174
19,11,1479921182.516274,empatica,0.937543
19,11,1479921183.500694,empatica,0.984420
19,11,1479921184.516366,empatica,1.015671
19,11,1479921185.532037,empatica,1.015671
19,11,1479921186.438329,empatica,0.906291
19,11,1479921187.407123,empatica,0.968794
19,11,1479921188.360291,empatica,0.953169
19,11,1479921189.360337,empatica,1.000046
19,11,1479921190.360383,empatica,1.000046
19,11,1479921191.235423,empatica,0.875040
19,11,1479921192.266720,empatica,1.031297
19,11,1479921193.298018,empatica,1.031297
19,11,1479921194.313689,empatica,1.015671
19,11,1479921195.266858,empatica,0.953169
19,11,1479921196.438786,empatica,1.171929
19,11,1479921197.345078,empatica,0.906291
19,11,1479921201.470267,empatica,0.812537
19,11,1479921202.314055,empatica,0.843789
19,11,1479921203.142218,empatica,0.828163
19,11,1479921204.017258,empatica,0.875040
19,11,1479921204.861047,empatica,0.843789
19,11,1479921205.642333,empatica,0.781286
19,11,1479921206.454870,empatica,0.812537
19,11,1479921207.204904,empatica,0.750034
19,11,1479921208.033067,empatica,0.828163
19,11,1479921208.876856,empatica,0.843789
19,11,1479921209.798773,empatica,0.921917
19,11,1479921210.736316,empatica,0.937543
19,11,1479921218.861688,empatica,1.000046
19,11,1479921219.877359,empatica,1.015671
19,11,1479921220.846153,empatica,0.968794
19,11,1479921221.768071,empatica,0.921917
19,11,1479921227.565211,empatica,1.000046
19,11,1479921228.643385,empatica,1.078174
19,11,1479921239.221995,empatica,0.859414
19,11,1479921240.143912,empatica,0.921917
19,11,1479921241.065829,empatica,0.921917
19,11,1479921241.956495,empatica,0.890666
19,11,1479921242.800283,empatica,0.843789
19,11,1479921243.612821,empatica,0.812537
19,11,1479921244.300352,empatica,0.687531
19,11,1479921245.081638,empatica,0.781286
19,11,1479921245.909801,empatica,0.828163
19,11,1479921246.737964,empatica,0.828163
19,11,1479921247.675507,empatica,0.937543
19,11,1479921248.659927,empatica,0.984420
19,11,1479921249.691224,empatica,1.031297
19,11,1479921250.566264,empatica,0.875040
19,11,1479921251.441304,empatica,0.875040
19,11,1479921252.425724,empatica,0.984420
19,11,1479921253.425770,empatica,1.000046
19,11,1479921254.457067,empatica,1.031297
19,11,1479921255.503990,empatica,1.046923
19,11,1479921256.519661,empatica,1.015671
19,11,1479921257.488456,empatica,0.968794
19,11,1479921258.504127,empatica,1.015671
19,11,1479921259.566676,empatica,1.062549
19,11,1479921260.691727,empatica,1.125051
19,11,1479921261.644896,empatica,0.953169
19,11,1479921262.660568,empatica,1.015671
19,11,1479921263.676239,empatica,1.015671
19,11,1479921264.738788,empatica,1.062549
19,11,1479921265.785711,empatica,1.046923
19,11,1479921266.723253,empatica,0.937543
19,11,1479921267.770176,empatica,1.046923
19,11,1479921268.785848,empatica,1.015671
19,11,1479921269.848397,empatica,1.062549
19,11,1479921271.004699,empatica,1.156303
19,11,1479921272.223505,empatica,1.218806
19,11,1479921273.332931,empatica,1.109426
19,11,1479921274.395480,empatica,1.062549
19,11,1479921275.348648,empatica,0.953169
19,11,1479921276.270566,empatica,0.921917
19,11,1479921277.286237,empatica,1.015671
19,11,1479921278.255031,empatica,0.968794
19,11,1479921279.145697,empatica,0.890666
19,11,1479921280.083240,empatica,0.937543
19,11,1479921291.974409,empatica,0.906291
19,11,1479921292.943204,empatica,0.968794
19,11,1479921293.990127,empatica,1.046923
19,11,1479921295.052675,empatica,1.062549
19,11,1479921295.974592,empatica,0.921917
19,11,1479921296.959013,empatica,0.984420
19,11,1479921297.943433,empatica,0.984420
19,11,1479921298.959104,empatica,1.015671
19,11,1479921300.006027,empatica,1.046923
19,11,1479921300.912318,empatica,0.906291
19,11,1479921301.865487,empatica,0.953169
19,11,1479921302.896784,empatica,1.031297
19,11,1479921304.021836,empatica,1.125051
19,11,1479921304.849999,empatica,0.828163
19,11,1479921305.959424,empatica,1.109426
19,11,1479921306.896967,empatica,0.937543
19,11,1479921308.006393,empatica,1.109426
19,11,1479921308.959562,empatica,0.953169
19,11,1479921309.897105,empatica,0.937543
19,11,1479921310.990905,empatica,1.093800
19,11,1479921312.084705,empatica,1.093800
19,11,1479921313.116002,empatica,1.031297
19,11,1479921314.131674,empatica,1.015671
19,11,1479921322.944577,empatica,1.015671
19,11,1479921323.882120,empatica,0.937543
19,11,1479921324.882166,empatica,1.000046
19,11,1479921325.835334,empatica,0.953169
19,11,1479921326.819754,empatica,0.984420
19,11,1479921327.882303,empatica,1.062549
19,11,1479921328.757343,empatica,0.875040
19,11,1479921329.585506,empatica,0.828163
19,11,1479921330.398043,empatica,0.812537
19,11,1479921331.226206,empatica,0.828163
19,11,1479921332.038743,empatica,0.812537
19,11,1479921332.913783,empatica,0.875040
19,11,1479921333.851326,empatica,0.937543
19,11,1479921334.913875,empatica,1.062549
19,11,1479921335.960798,empatica,1.046923
19,11,1479921336.882715,empatica,0.921917
19,11,1479921337.914012,empatica,1.031297
19,11,1479921339.007812,empatica,1.093800
19,11,1479921340.179741,empatica,1.171929
19,11,1479921341.101658,empatica,0.921917
19,11,1479921356.664871,empatica,0.937543
19,11,1479921357.680542,empatica,1.015671
19,11,1479921358.727465,empatica,1.046923
19,11,1479921359.727511,empatica,1.000046
19,11,1479921360.758808,empatica,1.031297
19,11,1479921361.790105,empatica,1.031297
19,11,1479921362.774525,empatica,0.984420
19,11,1479921363.727694,empatica,0.953169
19,11,1479921364.758991,empatica,1.031297
19,11,1479921365.930920,empatica,1.171929
19,11,1479921370.274868,empatica,0.906291
19,11,1479921371.243663,empatica,0.968794
19,11,1479921372.274960,empatica,1.031297
19,11,1479921373.243754,empatica,0.968794
19,11,1479921374.337554,empatica,1.093800
19,11,1479921375.243846,empatica,0.906291
19,11,1479921376.150137,empatica,0.906291
19,11,1479921377.306440,empatica,1.156303
19,11,1479921378.228358,empatica,0.921917
19,11,1479921379.119023,empatica,0.890666
19,11,1479921380.072192,empatica,0.953169
19,11,1479921381.103489,empatica,1.031297
19,11,1479921382.166038,empatica,1.062549
19,11,1479921383.212961,empatica,1.046923
19,11,1479921384.228632,empatica,1.015671
19,11,1479921385.400561,empatica,1.171929
19,11,1479921386.353729,empatica,0.953169
19,11,1479921387.260021,empatica,0.906291
19,11,1479921388.306944,empatica,1.046923
19,11,1479921389.338241,empatica,1.031297
19,11,1479921390.338287,empatica,1.000046
19,11,1479921391.322707,empatica,0.984420
19,11,1479921392.260250,empatica,0.937543
19,11,1479921393.291547,empatica,1.031297
19,11,1479921394.291593,empatica,1.000046
19,11,1479921395.322890,empatica,1.031297
19,11,1479921396.338562,empatica,1.015671
19,11,1479921397.401110,empatica,1.062549
19,11,1479921398.401156,empatica,1.000046
19,11,1479921399.369950,empatica,0.968794
19,11,1479921400.385622,empatica,1.015671
19,11,1479921401.370042,empatica,0.984420
19,11,1479921402.307585,empatica,0.937543
19,11,1479921403.260753,empatica,0.953169
19,11,1479921404.307676,empatica,1.046923
19,11,1479921405.292096,empatica,0.984420
19,11,1479921406.292142,empatica,1.000046
19,11,1479921407.198434,empatica,0.906291
19,11,1479921408.229731,empatica,1.031297
19,11,1479921409.261028,empatica,1.031297
19,11,1479921410.323577,empatica,1.062549
19,11,1479921411.245494,empatica,0.921917
19,11,1479921412.276791,empatica,1.031297
19,11,1479921413.245585,empatica,0.968794
19,11,1479921414.292508,empatica,1.046923
19,11,1479921415.151923,empatica,0.859414
19,11,1479921415.948834,empatica,0.796911
19,11,1479921416.792623,empatica,0.843789
19,11,1479921417.636411,empatica,0.843789
19,11,1479921418.542703,empatica,0.906291
19,11,1479921419.495872,empatica,0.953169
19,11,1479921420.527169,empatica,1.031297
19,11,1479921421.574092,empatica,1.046923
19,11,1479921422.636640,empatica,1.062549
19,11,1479921423.589809,empatica,0.953169
19,11,1479921424.605480,empatica,1.015671
19,11,1479921433.543390,empatica,0.937543
19,11,1479921434.574687,empatica,1.031297
19,11,1479921435.668487,empatica,1.093800
19,11,1479921436.731035,empatica,1.062549
19,11,1479921437.824836,empatica,1.093800
19,11,1479921438.949887,empatica,1.125051
19,11,1479921439.965559,empatica,1.015671
19,11,1479921440.949979,empatica,0.984420
19,11,1479921441.934399,empatica,0.984420
19,11,1479921442.981322,empatica,1.046923
19,11,1479921444.184502,empatica,1.203180
19,11,1479921448.934719,empatica,0.906291
19,11,1479921449.997268,empatica,1.062549
19,11,1479921451.059816,empatica,1.062549
19,11,1479921452.200494,empatica,1.140677
19,11,1479921453.169288,empatica,0.968794
19,11,1479921454.263088,empatica,1.093800
19,11,1479921455.356888,empatica,1.093800
19,11,1479921456.419437,empatica,1.062549
19,11,1479921457.450734,empatica,1.031297
19,11,1479921458.466405,empatica,1.015671
19,11,1479921459.607083,empatica,1.140677
19,11,1479921460.560251,empatica,0.953169
19,11,1479921461.575923,empatica,1.015671
19,11,1479921462.654097,empatica,1.078174
19,11,1479921463.669769,empatica,1.015671
19,11,1479921464.779194,empatica,1.109426
19,11,1479921465.794866,empatica,1.015671
19,11,1479921473.404589,empatica,1.093800
19,11,1479921474.389009,empatica,0.984420
19,11,1479921475.420306,empatica,1.031297
19,11,1479921476.514107,empatica,1.093800
19,11,1479921477.529778,empatica,1.015671
19,11,1479921478.576701,empatica,1.046923
19,11,1479921479.514244,empatica,0.937543
19,11,1479921480.561167,empatica,1.046923
19,11,1479921481.639341,empatica,1.078174
19,11,1479921482.795644,empatica,1.156303
19,11,1479921483.858193,empatica,1.062549
19,11,1479921484.858238,empatica,1.000046
19,11,1479921485.936413,empatica,1.078174
19,11,1479921486.983336,empatica,1.046923
19,11,1479921488.061510,empatica,1.078174
19,11,1479921489.092807,empatica,1.031297
19,11,1479921490.077227,empatica,0.984420
19,11,1479921491.061647,empatica,0.984420
19,11,1479921492.092945,empatica,1.031297
19,11,1479921493.155493,empatica,1.062549
19,11,1479921494.171165,empatica,1.015671
19,11,1479921495.139959,empatica,0.968794
19,11,1479921496.233759,empatica,1.093800
19,11,1479921497.171302,empatica,0.937543
19,11,1479921498.265102,empatica,1.093800
19,11,1479921499.312025,empatica,1.046923
19,11,1479921500.358948,empatica,1.046923
19,11,1479921501.358994,empatica,1.000046
19,11,1479921502.452794,empatica,1.093800
19,11,1479921503.484091,empatica,1.031297
19,11,1479921504.531014,empatica,1.046923
19,11,1479921505.531060,empatica,1.000046
19,11,1479921506.577983,empatica,1.046923
19,11,1479921507.624906,empatica,1.046923
19,11,1479921508.609326,empatica,0.984420
19,11,1479921509.593746,empatica,0.984420
19,11,1479921510.546914,empatica,0.953169
19,11,1479921511.500083,empatica,0.953169
19,11,1479921512.296994,empatica,0.796911
19,11,1479921513.359543,empatica,1.062549
19,11,1479921514.281460,empatica,0.921917
19,11,1479921515.359635,empatica,1.078174
19,11,1479921516.375306,empatica,1.015671
19,11,1479921517.422229,empatica,1.046923
19,11,1479921518.375398,empatica,0.953169
19,11,1479921519.391069,empatica,1.015671
19,11,1479921520.422366,empatica,1.031297
19,11,1479921521.422412,empatica,1.000046
19,11,1479921522.344329,empatica,0.921917
19,11,1479921523.375627,empatica,1.031297
19,11,1479921524.422549,empatica,1.046923
19,11,1479921525.360092,empatica,0.937543
19,11,1479921526.391390,empatica,1.031297
19,11,1479921527.438313,empatica,1.046923
19,11,1479921528.469610,empatica,1.031297
19,11,1479921529.407153,empatica,0.937543
19,11,1479921530.407198,empatica,1.000046
19,11,1479921531.438496,empatica,1.031297
19,11,1479921532.485419,empatica,1.046923
19,11,1479921533.407336,empatica,0.921917
19,11,1479921534.454259,empatica,1.046923
19,11,1479921535.485556,empatica,1.031297
19,11,1479921536.469976,empatica,0.984420
19,11,1479921537.423145,empatica,0.953169
19,11,1479921538.407565,empatica,0.984420
19,11,1479921539.454488,empatica,1.046923
19,11,1479921540.345153,empatica,0.890666
19,11,1479921541.345199,empatica,1.000046
19,11,1479921542.329619,empatica,0.984420
19,11,1479921543.376542,empatica,1.046923
19,11,1479921544.376588,empatica,1.000046
19,11,1479921545.376634,empatica,1.000046
19,11,1479921546.470434,empatica,1.093800
19,11,1479921547.579859,empatica,1.109426
19,11,1479921548.642408,empatica,1.062549
19,11,1479921549.689331,empatica,1.046923
19,11,1479921550.830008,empatica,1.140677
19,11,1479921551.970685,empatica,1.140677
19,11,1479921553.080111,empatica,1.109426
19,11,1479921554.080157,empatica,1.000046
19,11,1479921555.252086,empatica,1.171929
19,11,1479921556.424014,empatica,1.171929
19,11,1479921557.595943,empatica,1.171929
19,11,1479921558.767872,empatica,1.171929
19,11,1479921559.846046,empatica,1.078174
19,11,1479921560.971097,empatica,1.125051
19,11,1479921562.111775,empatica,1.140677
19,11,1479921563.158698,empatica,1.046923
19,11,1479921564.268123,empatica,1.109426
19,11,1479921565.346298,empatica,1.078174
19,11,1479921566.424472,empatica,1.078174
19,11,1479921567.471395,empatica,1.046923
19,11,1479921568.455815,empatica,0.984420
19,11,1479921569.627744,empatica,1.171929
19,11,1479921570.534035,empatica,0.906291
19,11,1479921571.534081,empatica,1.000046
19,11,1479921572.440372,empatica,0.906291
19,11,1479921573.237284,empatica,0.796911
19,11,1479921574.221704,empatica,0.984420
19,11,1479921575.174873,empatica,0.953169
19,11,1479921576.112416,empatica,0.937543
19,11,1479921577.143713,empatica,1.031297
19,11,1479921578.268764,empatica,1.125051
19,11,1479921579.409441,empatica,1.140677
19,11,1479921580.425113,empatica,1.015671
19,11,1479921581.487662,empatica,1.062549
19,11,1479921582.628339,empatica,1.140677
19,11,1479921583.690887,empatica,1.062549
19,11,1479921584.737810,empatica,1.046923
19,11,1479921585.925365,empatica,1.187554
19,11,1479921587.003539,empatica,1.078174
19,11,1479921588.097339,empatica,1.093800
19,11,1479921589.097385,empatica,1.000046
19,11,1479921590.206811,empatica,1.109426
19,11,1479921591.316236,empatica,1.109426
19,11,1479921592.363159,empatica,1.046923
19,11,1479921593.456959,empatica,1.093800
19,11,1479921594.550760,empatica,1.093800
19,11,1479921595.707062,empatica,1.156303
19,11,1479921596.800863,empatica,1.093800
19,11,1479921597.847785,empatica,1.046923
19,11,1479921598.925960,empatica,1.078174
19,11,1479921600.035386,empatica,1.109426
19,11,1479921601.160437,empatica,1.125051
19,11,1479921602.207360,empatica,1.046923
19,11,1479921603.301160,empatica,1.093800
19,11,1479921604.441837,empatica,1.140677
19,11,1479921605.504386,empatica,1.062549
19,11,1479921606.473180,empatica,0.968794
19,11,1479921607.504478,empatica,1.031297
19,11,1479921608.613903,empatica,1.109426
19,11,1479921609.582698,empatica,0.968794
19,11,1479921610.567118,empatica,0.984420
19,11,1479921611.660918,empatica,1.093800
19,11,1479921622.348907,empatica,0.765660
19,11,1479921623.177070,empatica,0.828163
19,11,1479921624.083361,empatica,0.906291
19,11,1479921624.974027,empatica,0.890666
19,11,1479921625.911570,empatica,0.937543
19,11,1479921626.802236,empatica,0.890666
19,11,1479921627.724153,empatica,0.921917
19,11,1479921628.567942,empatica,0.843789
19,11,1479921629.349227,empatica,0.781286
19,11,1479921649.772037,empatica,1.109426
19,11,1479921650.912714,empatica,1.140677
19,11,1479921651.975263,empatica,1.062549
19,11,1479921652.944057,empatica,0.968794
19,11,1479921654.006606,empatica,1.062549
19,11,1479921655.178535,empatica,1.171929
19,11,1479921656.319212,empatica,1.140677
19,11,1479921657.397386,empatica,1.078174
19,11,1479921658.428684,empatica,1.031297
19,11,1479921659.475606,empatica,1.046923
19,11,1479921660.538155,empatica,1.062549
19,11,1479921661.647581,empatica,1.109426
19,11,1479921662.632001,empatica,0.984420
19,11,1479921663.741427,empatica,1.109426
19,11,1479921664.850852,empatica,1.109426
