timestamp,participant-id,session-id,source,rr-interval
1474292968.0,8,8,empatica,1000.046
1474293968.0,8,8,empatica,1000.046
1474295031.0,8,8,empatica,1062.549
1474296015.0,8,8,empatica,984.42
1474297031.0,8,8,empatica,1015.671
1474298047.0,8,8,empatica,1015.671
1474299093.0,8,8,empatica,1046.923
1474300109.0,8,8,empatica,1015.671
1474301047.0,8,8,empatica,937.543
1474302062.0,8,8,empatica,1015.671
1474303094.0,8,8,empatica,1031.297
1474307172.0,8,8,empatica,1078.174
1474312703.0,8,8,empatica,1156.303
1474313672.0,8,8,empatica,968.794
1474314672.0,8,8,empatica,1000.046
1474315719.0,8,8,empatica,1046.923
1474316782.0,8,8,empatica,1062.549
1474317719.0,8,8,empatica,937.543
1474318751.0,8,8,empatica,1031.297
1474319735.0,8,8,empatica,984.42
1474320782.0,8,8,empatica,1046.923
1474321626.0,8,8,empatica,843.789
1474322595.0,8,8,empatica,968.794
1474323579.0,8,8,empatica,984.42
1474324626.0,8,8,empatica,1046.923
1474325532.0,8,8,empatica,906.291
1474326563.0,8,8,empatica,1031.297
1474327579.0,8,8,empatica,1015.671
1474328610.0,8,8,empatica,1031.297
1474329610.0,8,8,empatica,1000.046
1474330501.0,8,8,empatica,890.666
1474331470.0,8,8,empatica,968.794
1474332439.0,8,8,empatica,968.794
1474333423.0,8,8,empatica,984.42
1474334283.0,8,8,empatica,859.414
1474335220.0,8,8,empatica,937.543
1474336173.0,8,8,empatica,953.169
1474337142.0,8,8,empatica,968.794
1474338033.0,8,8,empatica,890.666
1474338923.0,8,8,empatica,890.666
1474339830.0,8,8,empatica,906.291
1474340720.0,8,8,empatica,890.666
1474341705.0,8,8,empatica,984.42
1474342517.0,8,8,empatica,812.537
1474343455.0,8,8,empatica,937.543
1474344392.0,8,8,empatica,937.543
1474345346.0,8,8,empatica,953.169
1474346221.0,8,8,empatica,875.04
1474347174.0,8,8,empatica,953.169
1474348080.0,8,8,empatica,906.291
1474349033.0,8,8,empatica,953.169
1474350002.0,8,8,empatica,968.794
1474350861.0,8,8,empatica,859.414
1474351815.0,8,8,empatica,953.169
1474352705.0,8,8,empatica,890.666
1474353658.0,8,8,empatica,953.169
1474354627.0,8,8,empatica,968.794
1474355440.0,8,8,empatica,812.537
1474356377.0,8,8,empatica,937.543
1474357252.0,8,8,empatica,875.04
1474358190.0,8,8,empatica,937.543
1474358956.0,8,8,empatica,765.66
1474359909.0,8,8,empatica,953.169
1474360799.0,8,8,empatica,890.666
1474361753.0,8,8,empatica,953.169
1474362581.0,8,8,empatica,828.163
1474363487.0,8,8,empatica,906.291
1474364378.0,8,8,empatica,890.666
1474365300.0,8,8,empatica,921.917
1474366222.0,8,8,empatica,921.917
1474367128.0,8,8,empatica,906.291
1474368065.0,8,8,empatica,937.543
1474368847.0,8,8,empatica,781.286
1474369722.0,8,8,empatica,875.04
1474370612.0,8,8,empatica,890.666
1474371534.0,8,8,empatica,921.917
1474372456.0,8,8,empatica,921.917
1474373362.0,8,8,empatica,906.291
1474374222.0,8,8,empatica,859.414
1474375159.0,8,8,empatica,937.543
1474376128.0,8,8,empatica,968.794
1474377113.0,8,8,empatica,984.42
1474378081.0,8,8,empatica,968.794
1474379113.0,8,8,empatica,1031.297
1474380003.0,8,8,empatica,890.666
1474381003.0,8,8,empatica,1000.046
1474381816.0,8,8,empatica,812.537
1474382754.0,8,8,empatica,937.543
1474383660.0,8,8,empatica,906.291
1474384629.0,8,8,empatica,968.794
1474385582.0,8,8,empatica,953.169
1474386410.0,8,8,empatica,828.163
1474387347.0,8,8,empatica,937.543
1474388301.0,8,8,empatica,953.169
1474389223.0,8,8,empatica,921.917
1474390129.0,8,8,empatica,906.291
1474390926.0,8,8,empatica,796.911
1474391879.0,8,8,empatica,953.169
1474392848.0,8,8,empatica,968.794
1474393832.0,8,8,empatica,984.42
1474394832.0,8,8,empatica,1000.046
1474395754.0,8,8,empatica,921.917
1474396723.0,8,8,empatica,968.794
1474397660.0,8,8,empatica,937.543
1474398614.0,8,8,empatica,953.169
1474399536.0,8,8,empatica,921.917
1474400473.0,8,8,empatica,937.543
1474401411.0,8,8,empatica,937.543
1474402379.0,8,8,empatica,968.794
1474403364.0,8,8,empatica,984.42
1474404364.0,8,8,empatica,1000.046
1474405223.0,8,8,empatica,859.414
1474406192.0,8,8,empatica,968.794
1474407177.0,8,8,empatica,984.42
1474408192.0,8,8,empatica,1015.671
1474409208.0,8,8,empatica,1015.671
1474410239.0,8,8,empatica,1031.297
1474411161.0,8,8,empatica,921.917
1474412114.0,8,8,empatica,953.169
1474413083.0,8,8,empatica,968.794
1474414067.0,8,8,empatica,984.42
1474415036.0,8,8,empatica,968.794
1474415989.0,8,8,empatica,953.169
1474416974.0,8,8,empatica,984.42
1474417818.0,8,8,empatica,843.789
1474418755.0,8,8,empatica,937.543
1474419693.0,8,8,empatica,937.543
1474420661.0,8,8,empatica,968.794
1474421677.0,8,8,empatica,1015.671
1474422646.0,8,8,empatica,968.794
1474428552.0,8,8,empatica,906.291
1474429506.0,8,8,empatica,953.169
1474430428.0,8,8,empatica,921.917
1474431334.0,8,8,empatica,906.291
1474432209.0,8,8,empatica,875.04
1474433053.0,8,8,empatica,843.789
1474433896.0,8,8,empatica,843.789
1474434725.0,8,8,empatica,828.163
1474435568.0,8,8,empatica,843.789
1474436412.0,8,8,empatica,843.789
1474437194.0,8,8,empatica,781.286
1474438053.0,8,8,empatica,859.414
1474438928.0,8,8,empatica,875.04
1474439850.0,8,8,empatica,921.917
1474440787.0,8,8,empatica,937.543
1474441662.0,8,8,empatica,875.04
1474442678.0,8,8,empatica,1015.671
1474443772.0,8,8,empatica,1093.8
1474444850.0,8,8,empatica,1078.174
1474445881.0,8,8,empatica,1031.297
1474446819.0,8,8,empatica,937.543
1474447788.0,8,8,empatica,968.794
1474448694.0,8,8,empatica,906.291
1474449694.0,8,8,empatica,1000.046
1474450678.0,8,8,empatica,984.42
1474451569.0,8,8,empatica,890.666
1474452382.0,8,8,empatica,812.537
1474453272.0,8,8,empatica,890.666
1474454179.0,8,8,empatica,906.291
1474455163.0,8,8,empatica,984.42
1474456179.0,8,8,empatica,1015.671
1474457241.0,8,8,empatica,1062.549
1474458101.0,8,8,empatica,859.414
1474459132.0,8,8,empatica,1031.297
1474460148.0,8,8,empatica,1015.671
1474461085.0,8,8,empatica,937.543
1474462023.0,8,8,empatica,937.543
1474463007.0,8,8,empatica,984.42
1474463976.0,8,8,empatica,968.794
1474464898.0,8,8,empatica,921.917
1474465867.0,8,8,empatica,968.794
1474467023.0,8,8,empatica,1156.303
1474478117.0,8,8,empatica,1000.046
1474479070.0,8,8,empatica,953.169
1474479914.0,8,8,empatica,843.789
1474480836.0,8,8,empatica,921.917
1474481727.0,8,8,empatica,890.666
1474482649.0,8,8,empatica,921.917
1474483555.0,8,8,empatica,906.291
1474495665.0,8,8,empatica,953.169
1474496618.0,8,8,empatica,953.169
1474497603.0,8,8,empatica,984.42
1474498509.0,8,8,empatica,906.291
1474499493.0,8,8,empatica,984.42
1474500321.0,8,8,empatica,828.163
1474501275.0,8,8,empatica,953.169
1474502243.0,8,8,empatica,968.794
1474503228.0,8,8,empatica,984.42
1474504197.0,8,8,empatica,968.794
1474505087.0,8,8,empatica,890.666
1474506040.0,8,8,empatica,953.169
1474506994.0,8,8,empatica,953.169
1474507931.0,8,8,empatica,937.543
1474508806.0,8,8,empatica,875.04
1474509728.0,8,8,empatica,921.917
1474510650.0,8,8,empatica,921.917
1474526338.0,8,8,empatica,796.911
1474527229.0,8,8,empatica,890.666
1474538542.0,8,8,empatica,812.537
1474539354.0,8,8,empatica,812.537
1474540183.0,8,8,empatica,828.163
1474540948.0,8,8,empatica,765.66
1474541730.0,8,8,empatica,781.286
1474542542.0,8,8,empatica,812.537
1474559668.0,8,8,empatica,875.04
1474560543.0,8,8,empatica,875.04
1474561480.0,8,8,empatica,937.543
1474562449.0,8,8,empatica,968.794
1474571137.0,8,8,empatica,984.42
1474572184.0,8,8,empatica,1046.923
1474573200.0,8,8,empatica,1015.671
1474574169.0,8,8,empatica,968.794
1474575106.0,8,8,empatica,937.543
1474576059.0,8,8,empatica,953.169
1474577028.0,8,8,empatica,968.794
1474578028.0,8,8,empatica,1000.046
1474578934.0,8,8,empatica,906.291
1474579903.0,8,8,empatica,968.794
1474580841.0,8,8,empatica,937.543
1474581809.0,8,8,empatica,968.794
1474582778.0,8,8,empatica,968.794
1474583669.0,8,8,empatica,890.666
1474584653.0,8,8,empatica,984.42
1474585700.0,8,8,empatica,1046.923
1474586732.0,8,8,empatica,1031.297
1474587654.0,8,8,empatica,921.917
1474588622.0,8,8,empatica,968.794
1474589607.0,8,8,empatica,984.42
1474590497.0,8,8,empatica,890.666
1474591341.0,8,8,empatica,843.789
1474592216.0,8,8,empatica,875.04
1474593138.0,8,8,empatica,921.917
1474593919.0,8,8,empatica,781.286
1474594794.0,8,8,empatica,875.04
1474595716.0,8,8,empatica,921.917
1474596670.0,8,8,empatica,953.169
1474621061.0,8,8,empatica,953.169
1474622077.0,8,8,empatica,1015.671
1474622999.0,8,8,empatica,921.917
1474623983.0,8,8,empatica,984.42
1474625015.0,8,8,empatica,1031.297
1474626030.0,8,8,empatica,1015.671
1474627030.0,8,8,empatica,1000.046
1474627983.0,8,8,empatica,953.169
1474628968.0,8,8,empatica,984.42
1474629952.0,8,8,empatica,984.42
1474630952.0,8,8,empatica,1000.046
1474631921.0,8,8,empatica,968.794
1474632796.0,8,8,empatica,875.04
1474633734.0,8,8,empatica,937.543
1474634687.0,8,8,empatica,953.169
1474635671.0,8,8,empatica,984.42
1474636687.0,8,8,empatica,1015.671
1474637593.0,8,8,empatica,906.291
1474638609.0,8,8,empatica,1015.671
1474639672.0,8,8,empatica,1062.549
1474640703.0,8,8,empatica,1031.297
1474641687.0,8,8,empatica,984.42
1474642687.0,8,8,empatica,1000.046
1474643687.0,8,8,empatica,1000.046
1474644687.0,8,8,empatica,1000.046
1474645703.0,8,8,empatica,1015.671
1474646562.0,8,8,empatica,859.414
1474647484.0,8,8,empatica,921.917
1474648328.0,8,8,empatica,843.789
1474661126.0,8,8,empatica,906.291
1474661923.0,8,8,empatica,796.911
1474662719.0,8,8,empatica,796.911
1474663532.0,8,8,empatica,812.537
1474664345.0,8,8,empatica,812.537
1474665173.0,8,8,empatica,828.163
1474666063.0,8,8,empatica,890.666
1474666954.0,8,8,empatica,890.666
1474667938.0,8,8,empatica,984.42
1474675345.0,8,8,empatica,1093.8
1474676439.0,8,8,empatica,1093.8
1474677517.0,8,8,empatica,1078.174
1474678580.0,8,8,empatica,1062.549
1474679626.0,8,8,empatica,1046.923
1474680658.0,8,8,empatica,1031.297
1474681658.0,8,8,empatica,1000.046
1474682642.0,8,8,empatica,984.42
1474683642.0,8,8,empatica,1000.046
1474684627.0,8,8,empatica,984.42
1474685674.0,8,8,empatica,1046.923
1474686471.0,8,8,empatica,796.911
1474687377.0,8,8,empatica,906.291
1474688299.0,8,8,empatica,921.917
1474689221.0,8,8,empatica,921.917
1474690174.0,8,8,empatica,953.169
1474691080.0,8,8,empatica,906.291
1474692268.0,8,8,empatica,1187.554
1474693096.0,8,8,empatica,828.163
1474696612.0,8,8,empatica,906.291
1474697534.0,8,8,empatica,921.917
1474698518.0,8,8,empatica,984.42
1474699487.0,8,8,empatica,968.794
1474700331.0,8,8,empatica,843.789
1474701284.0,8,8,empatica,953.169
1474702315.0,8,8,empatica,1031.297
1474708175.0,8,8,empatica,921.917
1474709143.0,8,8,empatica,968.794
1474710128.0,8,8,empatica,984.42
1474711097.0,8,8,empatica,968.794
1474716972.0,8,8,empatica,953.169
1474717863.0,8,8,empatica,890.666
1474718722.0,8,8,empatica,859.414
1474719613.0,8,8,empatica,890.666
1474720519.0,8,8,empatica,906.291
1474721394.0,8,8,empatica,875.04
1474722347.0,8,8,empatica,953.169
1474723332.0,8,8,empatica,984.42
1474724347.0,8,8,empatica,1015.671
1474725363.0,8,8,empatica,1015.671
1474726316.0,8,8,empatica,953.169
1474735645.0,8,8,empatica,937.543
1474736629.0,8,8,empatica,984.42
1474737582.0,8,8,empatica,953.169
1474738567.0,8,8,empatica,984.42
1474739442.0,8,8,empatica,875.04
1474740395.0,8,8,empatica,953.169
1474741332.0,8,8,empatica,937.543
1474742317.0,8,8,empatica,984.42
1474743379.0,8,8,empatica,1062.549
1474744254.0,8,8,empatica,875.04
1474745254.0,8,8,empatica,1000.046
1474746239.0,8,8,empatica,984.42
1474747208.0,8,8,empatica,968.794
1474748239.0,8,8,empatica,1031.297
1474749161.0,8,8,empatica,921.917
1474750161.0,8,8,empatica,1000.046
1474751192.0,8,8,empatica,1031.297
1474752224.0,8,8,empatica,1031.297
1474753192.0,8,8,empatica,968.794
1474754146.0,8,8,empatica,953.169
1474755224.0,8,8,empatica,1078.174
1474756130.0,8,8,empatica,906.291
1474757130.0,8,8,empatica,1000.046
1474780678.0,8,8,empatica,781.286
1474781647.0,8,8,empatica,968.794
1474782553.0,8,8,empatica,906.291
1474783537.0,8,8,empatica,984.42
1474784553.0,8,8,empatica,1015.671
1474785663.0,8,8,empatica,1109.426
1474789991.0,8,8,empatica,875.04
1474790882.0,8,8,empatica,890.666
1474791803.0,8,8,empatica,921.917
1474792663.0,8,8,empatica,859.414
1474793569.0,8,8,empatica,906.291
1474794554.0,8,8,empatica,984.42
1474795507.0,8,8,empatica,953.169
1474796382.0,8,8,empatica,875.04
1474797351.0,8,8,empatica,968.794
1474798304.0,8,8,empatica,953.169
1474799273.0,8,8,empatica,968.794
1474800132.0,8,8,empatica,859.414
1474801038.0,8,8,empatica,906.291
1474801960.0,8,8,empatica,921.917
1474802898.0,8,8,empatica,937.543
1474803757.0,8,8,empatica,859.414
1474804757.0,8,8,empatica,1000.046
1474805695.0,8,8,empatica,937.543
1474806617.0,8,8,empatica,921.917
1474807476.0,8,8,empatica,859.414
1474808414.0,8,8,empatica,937.543
1474809336.0,8,8,empatica,921.917
1474810367.0,8,8,empatica,1031.297
1474816445.0,8,8,empatica,750.034
1474829586.0,8,8,empatica,859.414
1474830477.0,8,8,empatica,890.666
1474831399.0,8,8,empatica,921.917
1474832321.0,8,8,empatica,921.917
1474833227.0,8,8,empatica,906.291
1474834243.0,8,8,empatica,1015.671
1474835024.0,8,8,empatica,781.286
1474835727.0,8,8,empatica,703.157
1474836477.0,8,8,empatica,750.034
1474841165.0,8,8,empatica,953.169
1474842165.0,8,8,empatica,1000.046
1474843196.0,8,8,empatica,1031.297
1474844165.0,8,8,empatica,968.794
1474845134.0,8,8,empatica,968.794
1474846118.0,8,8,empatica,984.42
1474847119.0,8,8,empatica,1000.046
1474848134.0,8,8,empatica,1015.671
1474849181.0,8,8,empatica,1046.923
1474850041.0,8,8,empatica,859.414
1474850978.0,8,8,empatica,937.543
1474851931.0,8,8,empatica,953.169
1474852978.0,8,8,empatica,1046.923
1474853994.0,8,8,empatica,1015.671
1474854931.0,8,8,empatica,937.543
1474855900.0,8,8,empatica,968.794
1474856916.0,8,8,empatica,1015.671
1474857916.0,8,8,empatica,1000.046
1474858978.0,8,8,empatica,1062.549
1474859963.0,8,8,empatica,984.42
1474860885.0,8,8,empatica,921.917
1474861885.0,8,8,empatica,1000.046
1474862869.0,8,8,empatica,984.42
1474863744.0,8,8,empatica,875.04
1474864697.0,8,8,empatica,953.169
1474865510.0,8,8,empatica,812.537
1474866323.0,8,8,empatica,812.537
1474867244.0,8,8,empatica,921.917
1474868198.0,8,8,empatica,953.169
1474869245.0,8,8,empatica,1046.923
1474870276.0,8,8,empatica,1031.297
1474871291.0,8,8,empatica,1015.671
1474872370.0,8,8,empatica,1078.174
1474873401.0,8,8,empatica,1031.297
1474874323.0,8,8,empatica,921.917
1474875339.0,8,8,empatica,1015.671
1474876370.0,8,8,empatica,1031.297
1474877370.0,8,8,empatica,1000.046
1474878448.0,8,8,empatica,1078.174
1474879432.0,8,8,empatica,984.42
1474880479.0,8,8,empatica,1046.923
1474881479.0,8,8,empatica,1000.046
1474882511.0,8,8,empatica,1031.297
1474883558.0,8,8,empatica,1046.923
1474884573.0,8,8,empatica,1015.671
1474885542.0,8,8,empatica,968.794
1474886495.0,8,8,empatica,953.169
1474887464.0,8,8,empatica,968.794
1474888480.0,8,8,empatica,1015.671
1474889339.0,8,8,empatica,859.414
1474890324.0,8,8,empatica,984.42
1474891324.0,8,8,empatica,1000.046
1474892339.0,8,8,empatica,1015.671
1474893355.0,8,8,empatica,1015.671
1474894293.0,8,8,empatica,937.543
1474895074.0,8,8,empatica,781.286
1474896027.0,8,8,empatica,953.169
1474896886.0,8,8,empatica,859.414
1474897808.0,8,8,empatica,921.917
1474898762.0,8,8,empatica,953.169
1474899699.0,8,8,empatica,937.543
1474900730.0,8,8,empatica,1031.297
1474901605.0,8,8,empatica,875.04
1474902559.0,8,8,empatica,953.169
1474903527.0,8,8,empatica,968.794
1474904559.0,8,8,empatica,1031.297
1474905496.0,8,8,empatica,937.543
1474906465.0,8,8,empatica,968.794
1474907449.0,8,8,empatica,984.42
1474908481.0,8,8,empatica,1031.297
1474909418.0,8,8,empatica,937.543
1474910387.0,8,8,empatica,968.794
1474911387.0,8,8,empatica,1000.046
1474912403.0,8,8,empatica,1015.671
1474913434.0,8,8,empatica,1031.297
1474926263.0,8,8,empatica,937.543
1474927200.0,8,8,empatica,937.543
1474928153.0,8,8,empatica,953.169
1474935654.0,8,8,empatica,890.666
1474936607.0,8,8,empatica,953.169
1474937576.0,8,8,empatica,968.794
1474938466.0,8,8,empatica,890.666
1474939373.0,8,8,empatica,906.291
1474940326.0,8,8,empatica,953.169
1474941326.0,8,8,empatica,1000.046
1474942248.0,8,8,empatica,921.917
1474943170.0,8,8,empatica,921.917
1474944154.0,8,8,empatica,984.42
1474945186.0,8,8,empatica,1031.297
1474946076.0,8,8,empatica,890.666
1474947045.0,8,8,empatica,968.794
1474948014.0,8,8,empatica,968.794
1474948983.0,8,8,empatica,968.794
1474949983.0,8,8,empatica,1000.046
1474950873.0,8,8,empatica,890.666
1474951780.0,8,8,empatica,906.291
1474952764.0,8,8,empatica,984.42
1474953795.0,8,8,empatica,1031.297
1474954717.0,8,8,empatica,921.917
1474955686.0,8,8,empatica,968.794
1474963108.0,8,8,empatica,781.286
1474964014.0,8,8,empatica,906.291
1474964983.0,8,8,empatica,968.794
1474966015.0,8,8,empatica,1031.297
1474967062.0,8,8,empatica,1046.923
1474968077.0,8,8,empatica,1015.671
1474969171.0,8,8,empatica,1093.8
1474970140.0,8,8,empatica,968.794
1474971109.0,8,8,empatica,968.794
1474971984.0,8,8,empatica,875.04
1474972890.0,8,8,empatica,906.291
1474973812.0,8,8,empatica,921.917
1474974781.0,8,8,empatica,968.794
1474975749.0,8,8,empatica,968.794
1474976765.0,8,8,empatica,1015.671
1474977703.0,8,8,empatica,937.543
1474978671.0,8,8,empatica,968.794
1474979546.0,8,8,empatica,875.04
1474980500.0,8,8,empatica,953.169
1474981468.0,8,8,empatica,968.794
1474982390.0,8,8,empatica,921.917
1474983312.0,8,8,empatica,921.917
1474984265.0,8,8,empatica,953.169
1474985187.0,8,8,empatica,921.917
1474986187.0,8,8,empatica,1000.046
1474987156.0,8,8,empatica,968.794
1474988141.0,8,8,empatica,984.42
1474989125.0,8,8,empatica,984.42
1474990109.0,8,8,empatica,984.42
1474991031.0,8,8,empatica,921.917
1474991969.0,8,8,empatica,937.543
1474992922.0,8,8,empatica,953.169
1474993875.0,8,8,empatica,953.169
1474994766.0,8,8,empatica,890.666
1474995672.0,8,8,empatica,906.291
1474996610.0,8,8,empatica,937.543
1474997563.0,8,8,empatica,953.169
1474998500.0,8,8,empatica,937.543
1474999407.0,8,8,empatica,906.291
1475000329.0,8,8,empatica,921.917
1475001251.0,8,8,empatica,921.917
1475002204.0,8,8,empatica,953.169
1475002985.0,8,8,empatica,781.286
1475003938.0,8,8,empatica,953.169
1475004860.0,8,8,empatica,921.917
1475005798.0,8,8,empatica,937.543
1475006751.0,8,8,empatica,953.169
1475007720.0,8,8,empatica,968.794
1475008673.0,8,8,empatica,953.169
1475009563.0,8,8,empatica,890.666
1475010517.0,8,8,empatica,953.169
1475011517.0,8,8,empatica,1000.046
1475012485.0,8,8,empatica,968.794
1475013376.0,8,8,empatica,890.666
1475014329.0,8,8,empatica,953.169
1475015267.0,8,8,empatica,937.543
1475016220.0,8,8,empatica,953.169
1475017142.0,8,8,empatica,921.917
1475018079.0,8,8,empatica,937.543
1475019048.0,8,8,empatica,968.794
1475020017.0,8,8,empatica,968.794
1475020892.0,8,8,empatica,875.04
1475026439.0,8,8,empatica,906.291
1475027299.0,8,8,empatica,859.414
1475032940.0,8,8,empatica,984.42
1475033908.0,8,8,empatica,968.794
1475034783.0,8,8,empatica,875.04
1475035737.0,8,8,empatica,953.169
1475036643.0,8,8,empatica,906.291
1475037643.0,8,8,empatica,1000.046
1475038455.0,8,8,empatica,812.537
1475039377.0,8,8,empatica,921.917
1475040252.0,8,8,empatica,875.04
1475041206.0,8,8,empatica,953.169
1475042002.0,8,8,empatica,796.911
1475042924.0,8,8,empatica,921.917
1475043878.0,8,8,empatica,953.169
1475044924.0,8,8,empatica,1046.923
1475045768.0,8,8,empatica,843.789
1475046768.0,8,8,empatica,1000.046
1475047753.0,8,8,empatica,984.42
1475048706.0,8,8,empatica,953.169
1475049612.0,8,8,empatica,906.291
1475050550.0,8,8,empatica,937.543
1475051518.0,8,8,empatica,968.794
1475052456.0,8,8,empatica,937.543
1475053331.0,8,8,empatica,875.04
1475054237.0,8,8,empatica,906.291
1475055144.0,8,8,empatica,906.291
1475056066.0,8,8,empatica,921.917
1475056878.0,8,8,empatica,812.537
1475057784.0,8,8,empatica,906.291
1475058706.0,8,8,empatica,921.917
1475059659.0,8,8,empatica,953.169
1475060503.0,8,8,empatica,843.789
1475061472.0,8,8,empatica,968.794
1475062378.0,8,8,empatica,906.291
1475063300.0,8,8,empatica,921.917
1475064238.0,8,8,empatica,937.543
1475065066.0,8,8,empatica,828.163
1475070504.0,8,8,empatica,890.666
1475071426.0,8,8,empatica,921.917
1475072316.0,8,8,empatica,890.666
1475073254.0,8,8,empatica,937.543
1475074207.0,8,8,empatica,953.169
1475075082.0,8,8,empatica,875.04
1475076035.0,8,8,empatica,953.169
1475076973.0,8,8,empatica,937.543
1475078082.0,8,8,empatica,1109.426
1475091864.0,8,8,empatica,921.917
1475092817.0,8,8,empatica,953.169
1475093677.0,8,8,empatica,859.414
1475094552.0,8,8,empatica,875.04
1475100646.0,8,8,empatica,796.911
1475101599.0,8,8,empatica,953.169
1475102661.0,8,8,empatica,1062.549
1475115896.0,8,8,empatica,859.414
1475116756.0,8,8,empatica,859.414
1475117600.0,8,8,empatica,843.789
1475118475.0,8,8,empatica,875.04
1475119381.0,8,8,empatica,906.291
1475120319.0,8,8,empatica,937.543
1475121209.0,8,8,empatica,890.666
1475122178.0,8,8,empatica,968.794
1475127756.0,8,8,empatica,890.666
1475128756.0,8,8,empatica,1000.046
1475129788.0,8,8,empatica,1031.297
1475130788.0,8,8,empatica,1000.046
1475131850.0,8,8,empatica,1062.549
1475132725.0,8,8,empatica,875.04
1475133710.0,8,8,empatica,984.42
1475134647.0,8,8,empatica,937.543
1475135632.0,8,8,empatica,984.42
1475136538.0,8,8,empatica,906.291
1475137522.0,8,8,empatica,984.42
1475138507.0,8,8,empatica,984.42
1475139554.0,8,8,empatica,1046.923
1475140523.0,8,8,empatica,968.794
1475141601.0,8,8,empatica,1078.174
1475142616.0,8,8,empatica,1015.671
1475143648.0,8,8,empatica,1031.297
1475144570.0,8,8,empatica,921.917
1475145570.0,8,8,empatica,1000.046
1475146632.0,8,8,empatica,1062.549
1475147632.0,8,8,empatica,1000.046
1475148570.0,8,8,empatica,937.543
1475149617.0,8,8,empatica,1046.923
1475150539.0,8,8,empatica,921.917
1475151523.0,8,8,empatica,984.42
1475152523.0,8,8,empatica,1000.046
1475153508.0,8,8,empatica,984.42
1475154554.0,8,8,empatica,1046.923
1475155555.0,8,8,empatica,1000.046
1475156570.0,8,8,empatica,1015.671
1475157570.0,8,8,empatica,1000.046
1475158617.0,8,8,empatica,1046.923
1475159570.0,8,8,empatica,953.169
1475160602.0,8,8,empatica,1031.297
1475161633.0,8,8,empatica,1031.297
1475162649.0,8,8,empatica,1015.671
1475163492.0,8,8,empatica,843.789
1475169477.0,8,8,empatica,1078.174
1475170508.0,8,8,empatica,1031.297
1475171461.0,8,8,empatica,953.169
1475172508.0,8,8,empatica,1046.923
1475173555.0,8,8,empatica,1046.923
1475174618.0,8,8,empatica,1062.549
1475175696.0,8,8,empatica,1078.174
1475176634.0,8,8,empatica,937.543
1475177649.0,8,8,empatica,1015.671
1475178649.0,8,8,empatica,1000.046
1475179634.0,8,8,empatica,984.42
1475180493.0,8,8,empatica,859.414
1475181446.0,8,8,empatica,953.169
1475192634.0,8,8,empatica,937.543
1475193525.0,8,8,empatica,890.666
1475194369.0,8,8,empatica,843.789
1475195213.0,8,8,empatica,843.789
1475204119.0,8,8,empatica,953.169
1475205104.0,8,8,empatica,984.42
1475211979.0,8,8,empatica,984.42
1475212932.0,8,8,empatica,953.169
1475213885.0,8,8,empatica,953.169
1475214838.0,8,8,empatica,953.169
1475215729.0,8,8,empatica,890.666
1475216917.0,8,8,empatica,1187.554
1475221573.0,8,8,empatica,1015.671
1475222573.0,8,8,empatica,1000.046
1475223495.0,8,8,empatica,921.917
1475224558.0,8,8,empatica,1062.549
1475225448.0,8,8,empatica,890.666
1475226495.0,8,8,empatica,1046.923
1475227370.0,8,8,empatica,875.04
1475228308.0,8,8,empatica,937.543
1475229292.0,8,8,empatica,984.42
1475230292.0,8,8,empatica,1000.046
1475231136.0,8,8,empatica,843.789
1475232042.0,8,8,empatica,906.291
1475232980.0,8,8,empatica,937.543
1475233980.0,8,8,empatica,1000.046
1475234761.0,8,8,empatica,781.286
1475235621.0,8,8,empatica,859.414
1475236636.0,8,8,empatica,1015.671
1475237590.0,8,8,empatica,953.169
1475238793.0,8,8,empatica,1203.18
1475243184.0,8,8,empatica,890.666
1475244152.0,8,8,empatica,968.794
1475245121.0,8,8,empatica,968.794
1475246121.0,8,8,empatica,1000.046
1475247246.0,8,8,empatica,1125.051
1475251356.0,8,8,empatica,750.034
1475252137.0,8,8,empatica,781.286
1475252918.0,8,8,empatica,781.286
1475259153.0,8,8,empatica,984.42
1475260122.0,8,8,empatica,968.794
1475261059.0,8,8,empatica,937.543
1475261919.0,8,8,empatica,859.414
1475262825.0,8,8,empatica,906.291
1475263747.0,8,8,empatica,921.917
1475264685.0,8,8,empatica,937.543
1475265560.0,8,8,empatica,875.04
1475266481.0,8,8,empatica,921.917
1475267403.0,8,8,empatica,921.917
1475268372.0,8,8,empatica,968.794
1475269388.0,8,8,empatica,1015.671
1475270325.0,8,8,empatica,937.543
1475271357.0,8,8,empatica,1031.297
1475272419.0,8,8,empatica,1062.549
1475273451.0,8,8,empatica,1031.297
1475274451.0,8,8,empatica,1000.046
1475275404.0,8,8,empatica,953.169
1475276357.0,8,8,empatica,953.169
1475277310.0,8,8,empatica,953.169
1475278279.0,8,8,empatica,968.794
1475279279.0,8,8,empatica,1000.046
1475280138.0,8,8,empatica,859.414
1475281076.0,8,8,empatica,937.543
1475282045.0,8,8,empatica,968.794
1475283013.0,8,8,empatica,968.794
1475284014.0,8,8,empatica,1000.046
1475284920.0,8,8,empatica,906.291
1475285873.0,8,8,empatica,953.169
1475286826.0,8,8,empatica,953.169
1475287842.0,8,8,empatica,1015.671
1475288748.0,8,8,empatica,906.291
1475289717.0,8,8,empatica,968.794
1475290733.0,8,8,empatica,1015.671
1475291764.0,8,8,empatica,1031.297
