timestamp,participant-id,session-id,source,heart-rate
1481957605.0,7,7,empatica,80.92
1481958605.0,7,7,empatica,80.68
1481959605.0,7,7,empatica,80.77
1481960605.0,7,7,empatica,80.77
1481961605.0,7,7,empatica,80.67
1481962605.0,7,7,empatica,80.47
1481963605.0,7,7,empatica,80.25
1481964605.0,7,7,empatica,80.02
1481965605.0,7,7,empatica,79.78
1481966605.0,7,7,empatica,79.5
1481967605.0,7,7,empatica,79.2
1481968605.0,7,7,empatica,78.9
1481969605.0,7,7,empatica,78.67
1481970605.0,7,7,empatica,78.45
1481971605.0,7,7,empatica,78.22
1481972605.0,7,7,empatica,77.98
1481973605.0,7,7,empatica,77.83
1481974605.0,7,7,empatica,77.73
1481975605.0,7,7,empatica,77.65
1481976605.0,7,7,empatica,77.62
1481977605.0,7,7,empatica,77.57
1481978605.0,7,7,empatica,77.63
1481979605.0,7,7,empatica,77.42
1481980605.0,7,7,empatica,77.18
1481981605.0,7,7,empatica,76.95
1481982605.0,7,7,empatica,76.75
1481983605.0,7,7,empatica,76.57
1481984605.0,7,7,empatica,76.3
1481985605.0,7,7,empatica,75.98
1481986605.0,7,7,empatica,75.72
1481987605.0,7,7,empatica,75.4
1481988605.0,7,7,empatica,75.12
1481989605.0,7,7,empatica,74.83
1481990605.0,7,7,empatica,74.53
1481991605.0,7,7,empatica,74.3
1481992605.0,7,7,empatica,74.07
1481993605.0,7,7,empatica,73.95
1481994605.0,7,7,empatica,73.87
1481995605.0,7,7,empatica,73.67
1481996605.0,7,7,empatica,73.47
1481997605.0,7,7,empatica,73.35
1481998605.0,7,7,empatica,73.23
1481999605.0,7,7,empatica,73.12
1482000605.0,7,7,empatica,73.03
1482001605.0,7,7,empatica,72.98
1482002605.0,7,7,empatica,73.02
1482003605.0,7,7,empatica,73.0
1482004605.0,7,7,empatica,72.97
1482005605.0,7,7,empatica,73.0
1482006605.0,7,7,empatica,73.07
1482007605.0,7,7,empatica,73.13
1482008605.0,7,7,empatica,73.17
1482009605.0,7,7,empatica,73.18
1482010605.0,7,7,empatica,73.23
1482011605.0,7,7,empatica,73.27
1482012605.0,7,7,empatica,73.3
1482013605.0,7,7,empatica,73.33
1482014605.0,7,7,empatica,73.35
1482015605.0,7,7,empatica,73.33
1482016605.0,7,7,empatica,73.35
1482017605.0,7,7,empatica,73.42
1482018605.0,7,7,empatica,73.47
1482019605.0,7,7,empatica,73.2
1482020605.0,7,7,empatica,72.92
1482021605.0,7,7,empatica,72.63
1482022605.0,7,7,empatica,72.37
1482023605.0,7,7,empatica,72.12
1482024605.0,7,7,empatica,71.9
1482025605.0,7,7,empatica,71.87
1482026605.0,7,7,empatica,71.83
1482027605.0,7,7,empatica,71.72
1482028605.0,7,7,empatica,71.6
1482029605.0,7,7,empatica,71.47
1482030605.0,7,7,empatica,71.33
1482031605.0,7,7,empatica,71.23
1482032605.0,7,7,empatica,71.15
1482033605.0,7,7,empatica,71.1
1482034605.0,7,7,empatica,71.07
1482035605.0,7,7,empatica,71.02
1482036605.0,7,7,empatica,70.97
1482037605.0,7,7,empatica,70.95
1482038605.0,7,7,empatica,70.95
1482039605.0,7,7,empatica,70.92
1482040605.0,7,7,empatica,70.87
1482041605.0,7,7,empatica,70.8
1482042605.0,7,7,empatica,70.75
1482043605.0,7,7,empatica,70.7
1482044605.0,7,7,empatica,70.72
1482045605.0,7,7,empatica,70.77
1482046605.0,7,7,empatica,70.82
1482047605.0,7,7,empatica,70.9
1482048605.0,7,7,empatica,71.0
1482049605.0,7,7,empatica,71.1
1482050605.0,7,7,empatica,71.2
1482051605.0,7,7,empatica,71.25
1482052605.0,7,7,empatica,71.33
1482053605.0,7,7,empatica,71.42
1482054605.0,7,7,empatica,71.47
1482055605.0,7,7,empatica,71.55
1482056605.0,7,7,empatica,71.65
1482057605.0,7,7,empatica,71.63
1482058605.0,7,7,empatica,71.67
1482059605.0,7,7,empatica,71.68
1482060605.0,7,7,empatica,71.68
1482061605.0,7,7,empatica,71.65
1482062605.0,7,7,empatica,71.62
1482063605.0,7,7,empatica,71.65
1482064605.0,7,7,empatica,71.63
1482065605.0,7,7,empatica,71.57
1482066605.0,7,7,empatica,71.45
1482067605.0,7,7,empatica,71.45
1482068605.0,7,7,empatica,71.52
1482069605.0,7,7,empatica,71.57
1482070605.0,7,7,empatica,71.62
1482071605.0,7,7,empatica,71.58
1482072605.0,7,7,empatica,71.57
1482073605.0,7,7,empatica,71.57
1482074605.0,7,7,empatica,71.57
1482075605.0,7,7,empatica,71.58
1482076605.0,7,7,empatica,71.6
1482077605.0,7,7,empatica,71.62
1482078605.0,7,7,empatica,71.65
1482079605.0,7,7,empatica,71.68
1482080605.0,7,7,empatica,71.77
1482081605.0,7,7,empatica,71.88
1482082605.0,7,7,empatica,72.03
1482083605.0,7,7,empatica,72.17
1482084605.0,7,7,empatica,72.32
1482085605.0,7,7,empatica,72.3
1482086605.0,7,7,empatica,72.28
1482087605.0,7,7,empatica,72.37
1482088605.0,7,7,empatica,72.45
1482089605.0,7,7,empatica,72.53
1482090605.0,7,7,empatica,72.6
1482091605.0,7,7,empatica,72.63
1482092605.0,7,7,empatica,72.72
1482093605.0,7,7,empatica,72.8
1482094605.0,7,7,empatica,72.85
1482095605.0,7,7,empatica,72.92
1482096605.0,7,7,empatica,72.98
1482097605.0,7,7,empatica,73.05
1482098605.0,7,7,empatica,73.08
1482099605.0,7,7,empatica,73.1
1482100605.0,7,7,empatica,73.13
1482101605.0,7,7,empatica,73.17
1482102605.0,7,7,empatica,73.2
1482103605.0,7,7,empatica,73.25
1482104605.0,7,7,empatica,73.3
1482105605.0,7,7,empatica,73.32
1482106605.0,7,7,empatica,73.28
1482107605.0,7,7,empatica,73.23
1482108605.0,7,7,empatica,73.18
1482109605.0,7,7,empatica,73.12
1482110605.0,7,7,empatica,73.05
1482111605.0,7,7,empatica,72.98
1482112605.0,7,7,empatica,72.88
1482113605.0,7,7,empatica,72.8
1482114605.0,7,7,empatica,72.75
1482115605.0,7,7,empatica,72.68
1482116605.0,7,7,empatica,72.58
1482117605.0,7,7,empatica,72.65
1482118605.0,7,7,empatica,72.67
1482119605.0,7,7,empatica,72.68
1482120605.0,7,7,empatica,72.68
1482121605.0,7,7,empatica,72.72
1482122605.0,7,7,empatica,72.73
1482123605.0,7,7,empatica,72.73
1482124605.0,7,7,empatica,72.78
1482125605.0,7,7,empatica,72.73
1482126605.0,7,7,empatica,72.73
1482127605.0,7,7,empatica,72.6
1482128605.0,7,7,empatica,72.47
1482129605.0,7,7,empatica,72.33
1482130605.0,7,7,empatica,72.18
1482131605.0,7,7,empatica,72.13
1482132605.0,7,7,empatica,72.07
1482133605.0,7,7,empatica,72.02
1482134605.0,7,7,empatica,71.98
1482135605.0,7,7,empatica,71.97
1482136605.0,7,7,empatica,71.93
1482137605.0,7,7,empatica,71.9
1482138605.0,7,7,empatica,71.87
1482139605.0,7,7,empatica,71.82
1482140605.0,7,7,empatica,71.77
1482141605.0,7,7,empatica,71.7
1482142605.0,7,7,empatica,71.65
1482143605.0,7,7,empatica,71.62
1482144605.0,7,7,empatica,71.6
1482145605.0,7,7,empatica,71.6
1482146605.0,7,7,empatica,71.6
1482147605.0,7,7,empatica,71.6
1482148605.0,7,7,empatica,71.62
1482149605.0,7,7,empatica,71.63
1482150605.0,7,7,empatica,71.63
1482151605.0,7,7,empatica,71.63
1482152605.0,7,7,empatica,71.58
1482153605.0,7,7,empatica,71.52
1482154605.0,7,7,empatica,71.47
1482155605.0,7,7,empatica,71.42
1482156605.0,7,7,empatica,71.35
1482157605.0,7,7,empatica,71.28
1482158605.0,7,7,empatica,71.27
1482159605.0,7,7,empatica,71.28
1482160605.0,7,7,empatica,71.28
1482161605.0,7,7,empatica,71.27
1482162605.0,7,7,empatica,71.25
1482163605.0,7,7,empatica,71.27
1482164605.0,7,7,empatica,71.3
1482165605.0,7,7,empatica,71.33
1482166605.0,7,7,empatica,71.4
1482167605.0,7,7,empatica,71.48
1482168605.0,7,7,empatica,71.55
1482169605.0,7,7,empatica,71.65
1482170605.0,7,7,empatica,71.75
1482171605.0,7,7,empatica,71.85
1482172605.0,7,7,empatica,71.95
1482173605.0,7,7,empatica,72.07
1482174605.0,7,7,empatica,72.18
1482175605.0,7,7,empatica,72.3
1482176605.0,7,7,empatica,72.43
1482177605.0,7,7,empatica,72.38
1482178605.0,7,7,empatica,72.35
1482179605.0,7,7,empatica,72.32
1482180605.0,7,7,empatica,72.28
1482181605.0,7,7,empatica,72.23
1482182605.0,7,7,empatica,72.2
1482183605.0,7,7,empatica,72.18
1482184605.0,7,7,empatica,72.18
1482185605.0,7,7,empatica,72.35
1482186605.0,7,7,empatica,72.52
1482187605.0,7,7,empatica,72.75
1482188605.0,7,7,empatica,73.0
1482189605.0,7,7,empatica,73.25
1482190605.0,7,7,empatica,73.47
1482191605.0,7,7,empatica,73.68
1482192605.0,7,7,empatica,73.82
1482193605.0,7,7,empatica,73.92
1482194605.0,7,7,empatica,73.98
1482195605.0,7,7,empatica,74.02
1482196605.0,7,7,empatica,74.1
1482197605.0,7,7,empatica,74.18
1482198605.0,7,7,empatica,74.27
1482199605.0,7,7,empatica,74.38
1482200605.0,7,7,empatica,74.48
1482201605.0,7,7,empatica,74.57
1482202605.0,7,7,empatica,74.63
1482203605.0,7,7,empatica,74.68
1482204605.0,7,7,empatica,74.72
1482205605.0,7,7,empatica,74.73
1482206605.0,7,7,empatica,74.72
1482207605.0,7,7,empatica,74.65
1482208605.0,7,7,empatica,74.57
1482209605.0,7,7,empatica,74.5
1482210605.0,7,7,empatica,74.37
1482211605.0,7,7,empatica,74.23
1482212605.0,7,7,empatica,74.1
1482213605.0,7,7,empatica,73.93
1482214605.0,7,7,empatica,73.77
1482215605.0,7,7,empatica,73.6
1482216605.0,7,7,empatica,73.45
1482217605.0,7,7,empatica,73.33
1482218605.0,7,7,empatica,73.23
1482219605.0,7,7,empatica,73.12
1482220605.0,7,7,empatica,73.03
1482221605.0,7,7,empatica,72.97
1482222605.0,7,7,empatica,72.93
1482223605.0,7,7,empatica,72.87
1482224605.0,7,7,empatica,72.78
1482225605.0,7,7,empatica,72.73
1482226605.0,7,7,empatica,72.67
1482227605.0,7,7,empatica,72.63
1482228605.0,7,7,empatica,72.6
1482229605.0,7,7,empatica,72.57
1482230605.0,7,7,empatica,72.55
1482231605.0,7,7,empatica,72.55
1482232605.0,7,7,empatica,72.58
1482233605.0,7,7,empatica,72.6
1482234605.0,7,7,empatica,72.62
1482235605.0,7,7,empatica,72.65
1482236605.0,7,7,empatica,72.67
1482237605.0,7,7,empatica,72.65
1482238605.0,7,7,empatica,72.67
1482239605.0,7,7,empatica,72.68
1482240605.0,7,7,empatica,72.68
1482241605.0,7,7,empatica,72.7
1482242605.0,7,7,empatica,72.68
1482243605.0,7,7,empatica,72.62
1482244605.0,7,7,empatica,72.55
1482245605.0,7,7,empatica,72.43
1482246605.0,7,7,empatica,72.33
1482247605.0,7,7,empatica,72.18
1482248605.0,7,7,empatica,72.02
1482249605.0,7,7,empatica,71.88
1482250605.0,7,7,empatica,71.8
1482251605.0,7,7,empatica,71.73
1482252605.0,7,7,empatica,71.77
1482253605.0,7,7,empatica,71.8
1482254605.0,7,7,empatica,71.85
1482255605.0,7,7,empatica,71.9
1482256605.0,7,7,empatica,71.9
1482257605.0,7,7,empatica,71.93
1482258605.0,7,7,empatica,71.95
1482259605.0,7,7,empatica,71.97
1482260605.0,7,7,empatica,72.0
1482261605.0,7,7,empatica,72.08
1482262605.0,7,7,empatica,72.18
1482263605.0,7,7,empatica,72.3
1482264605.0,7,7,empatica,72.43
1482265605.0,7,7,empatica,72.55
1482266605.0,7,7,empatica,72.68
1482267605.0,7,7,empatica,72.85
1482268605.0,7,7,empatica,73.02
1482269605.0,7,7,empatica,73.22
1482270605.0,7,7,empatica,73.48
1482271605.0,7,7,empatica,73.78
1482272605.0,7,7,empatica,74.08
1482273605.0,7,7,empatica,74.4
1482274605.0,7,7,empatica,74.72
1482275605.0,7,7,empatica,75.05
1482276605.0,7,7,empatica,75.38
1482277605.0,7,7,empatica,75.63
1482278605.0,7,7,empatica,75.87
1482279605.0,7,7,empatica,76.17
1482280605.0,7,7,empatica,76.45
1482281605.0,7,7,empatica,76.72
1482282605.0,7,7,empatica,76.97
1482283605.0,7,7,empatica,77.2
1482284605.0,7,7,empatica,77.4
1482285605.0,7,7,empatica,77.55
1482286605.0,7,7,empatica,77.68
1482287605.0,7,7,empatica,77.75
1482288605.0,7,7,empatica,77.83
1482289605.0,7,7,empatica,77.92
1482290605.0,7,7,empatica,78.0
1482291605.0,7,7,empatica,78.03
1482292605.0,7,7,empatica,78.03
1482293605.0,7,7,empatica,78.05
1482294605.0,7,7,empatica,78.08
1482295605.0,7,7,empatica,78.12
1482296605.0,7,7,empatica,78.17
1482297605.0,7,7,empatica,78.23
1482298605.0,7,7,empatica,78.27
1482299605.0,7,7,empatica,78.33
1482300605.0,7,7,empatica,78.42
1482301605.0,7,7,empatica,78.5
1482302605.0,7,7,empatica,78.57
1482303605.0,7,7,empatica,78.67
1482304605.0,7,7,empatica,78.73
1482305605.0,7,7,empatica,78.83
1482306605.0,7,7,empatica,78.9
1482307605.0,7,7,empatica,78.95
1482308605.0,7,7,empatica,79.0
1482309605.0,7,7,empatica,78.97
1482310605.0,7,7,empatica,78.92
1482311605.0,7,7,empatica,78.82
1482312605.0,7,7,empatica,78.75
1482313605.0,7,7,empatica,78.63
1482314605.0,7,7,empatica,78.53
1482315605.0,7,7,empatica,78.48
1482316605.0,7,7,empatica,78.48
1482317605.0,7,7,empatica,78.45
1482318605.0,7,7,empatica,78.43
1482319605.0,7,7,empatica,78.4
1482320605.0,7,7,empatica,78.33
1482321605.0,7,7,empatica,78.22
1482322605.0,7,7,empatica,78.08
1482323605.0,7,7,empatica,77.9
1482324605.0,7,7,empatica,77.7
1482325605.0,7,7,empatica,77.5
1482326605.0,7,7,empatica,77.27
1482327605.0,7,7,empatica,77.2
1482328605.0,7,7,empatica,77.12
1482329605.0,7,7,empatica,76.98
1482330605.0,7,7,empatica,76.87
1482331605.0,7,7,empatica,76.72
1482332605.0,7,7,empatica,76.45
1482333605.0,7,7,empatica,76.2
1482334605.0,7,7,empatica,75.97
1482335605.0,7,7,empatica,75.72
1482336605.0,7,7,empatica,75.47
1482337605.0,7,7,empatica,75.25
1482338605.0,7,7,empatica,75.03
1482339605.0,7,7,empatica,74.77
1482340605.0,7,7,empatica,74.52
1482341605.0,7,7,empatica,74.3
1482342605.0,7,7,empatica,74.08
1482343605.0,7,7,empatica,73.88
1482344605.0,7,7,empatica,73.68
1482345605.0,7,7,empatica,73.52
1482346605.0,7,7,empatica,73.37
1482347605.0,7,7,empatica,73.25
1482348605.0,7,7,empatica,73.1
1482349605.0,7,7,empatica,72.97
1482350605.0,7,7,empatica,72.8
1482351605.0,7,7,empatica,72.68
1482352605.0,7,7,empatica,72.55
1482353605.0,7,7,empatica,72.38
1482354605.0,7,7,empatica,72.18
1482355605.0,7,7,empatica,72.1
1482356605.0,7,7,empatica,72.03
1482357605.0,7,7,empatica,72.1
1482358605.0,7,7,empatica,72.13
1482359605.0,7,7,empatica,72.15
1482360605.0,7,7,empatica,72.13
1482361605.0,7,7,empatica,72.08
1482362605.0,7,7,empatica,71.97
1482363605.0,7,7,empatica,71.85
1482364605.0,7,7,empatica,71.75
1482365605.0,7,7,empatica,71.63
1482366605.0,7,7,empatica,71.5
1482367605.0,7,7,empatica,71.37
1482368605.0,7,7,empatica,71.33
1482369605.0,7,7,empatica,71.33
1482370605.0,7,7,empatica,71.33
1482371605.0,7,7,empatica,71.33
1482372605.0,7,7,empatica,71.28
1482373605.0,7,7,empatica,71.3
1482374605.0,7,7,empatica,71.3
1482375605.0,7,7,empatica,71.27
1482376605.0,7,7,empatica,71.22
1482377605.0,7,7,empatica,71.23
1482378605.0,7,7,empatica,71.03
1482379605.0,7,7,empatica,70.82
1482380605.0,7,7,empatica,70.62
1482381605.0,7,7,empatica,70.45
1482382605.0,7,7,empatica,70.28
1482383605.0,7,7,empatica,70.13
1482384605.0,7,7,empatica,70.0
1482385605.0,7,7,empatica,69.88
1482386605.0,7,7,empatica,69.82
1482387605.0,7,7,empatica,69.62
1482388605.0,7,7,empatica,69.47
1482389605.0,7,7,empatica,69.33
1482390605.0,7,7,empatica,69.22
1482391605.0,7,7,empatica,69.13
1482392605.0,7,7,empatica,69.17
1482393605.0,7,7,empatica,69.18
1482394605.0,7,7,empatica,69.18
1482395605.0,7,7,empatica,69.18
1482396605.0,7,7,empatica,69.17
1482397605.0,7,7,empatica,69.15
1482398605.0,7,7,empatica,69.13
1482399605.0,7,7,empatica,69.12
1482400605.0,7,7,empatica,69.08
1482401605.0,7,7,empatica,69.05
1482402605.0,7,7,empatica,69.02
1482403605.0,7,7,empatica,68.98
1482404605.0,7,7,empatica,69.0
1482405605.0,7,7,empatica,69.02
1482406605.0,7,7,empatica,69.03
1482407605.0,7,7,empatica,69.05
1482408605.0,7,7,empatica,69.08
1482409605.0,7,7,empatica,69.1
1482410605.0,7,7,empatica,69.12
1482411605.0,7,7,empatica,69.13
1482412605.0,7,7,empatica,69.15
1482413605.0,7,7,empatica,69.17
1482414605.0,7,7,empatica,69.2
1482415605.0,7,7,empatica,69.1
1482416605.0,7,7,empatica,68.97
1482417605.0,7,7,empatica,68.72
1482418605.0,7,7,empatica,68.48
1482419605.0,7,7,empatica,68.25
1482420605.0,7,7,empatica,68.05
1482421605.0,7,7,empatica,67.92
1482422605.0,7,7,empatica,67.88
1482423605.0,7,7,empatica,67.85
1482424605.0,7,7,empatica,67.82
1482425605.0,7,7,empatica,67.78
1482426605.0,7,7,empatica,67.8
1482427605.0,7,7,empatica,67.85
1482428605.0,7,7,empatica,67.8
1482429605.0,7,7,empatica,67.77
1482430605.0,7,7,empatica,67.73
1482431605.0,7,7,empatica,67.72
1482432605.0,7,7,empatica,67.68
1482433605.0,7,7,empatica,67.63
1482434605.0,7,7,empatica,67.57
1482435605.0,7,7,empatica,67.48
1482436605.0,7,7,empatica,67.38
1482437605.0,7,7,empatica,67.2
1482438605.0,7,7,empatica,67.23
1482439605.0,7,7,empatica,67.28
1482440605.0,7,7,empatica,67.33
1482441605.0,7,7,empatica,67.37
1482442605.0,7,7,empatica,67.38
1482443605.0,7,7,empatica,67.42
1482444605.0,7,7,empatica,67.45
1482445605.0,7,7,empatica,67.48
1482446605.0,7,7,empatica,67.52
1482447605.0,7,7,empatica,67.53
1482448605.0,7,7,empatica,67.53
1482449605.0,7,7,empatica,67.52
1482450605.0,7,7,empatica,67.48
1482451605.0,7,7,empatica,67.43
1482452605.0,7,7,empatica,67.38
1482453605.0,7,7,empatica,67.32
1482454605.0,7,7,empatica,67.25
1482455605.0,7,7,empatica,67.18
1482456605.0,7,7,empatica,67.15
1482457605.0,7,7,empatica,67.18
1482458605.0,7,7,empatica,67.22
1482459605.0,7,7,empatica,67.25
1482460605.0,7,7,empatica,67.28
1482461605.0,7,7,empatica,67.3
1482462605.0,7,7,empatica,67.3
1482463605.0,7,7,empatica,67.25
1482464605.0,7,7,empatica,67.17
1482465605.0,7,7,empatica,67.07
1482466605.0,7,7,empatica,66.93
1482467605.0,7,7,empatica,66.77
1482468605.0,7,7,empatica,66.6
1482469605.0,7,7,empatica,66.42
1482470605.0,7,7,empatica,66.27
1482471605.0,7,7,empatica,66.08
1482472605.0,7,7,empatica,65.93
1482473605.0,7,7,empatica,65.78
1482474605.0,7,7,empatica,65.63
1482475605.0,7,7,empatica,65.52
1482476605.0,7,7,empatica,65.42
1482477605.0,7,7,empatica,65.35
1482478605.0,7,7,empatica,65.32
1482479605.0,7,7,empatica,65.3
1482480605.0,7,7,empatica,65.3
1482481605.0,7,7,empatica,65.28
1482482605.0,7,7,empatica,65.27
1482483605.0,7,7,empatica,65.25
1482484605.0,7,7,empatica,65.22
1482485605.0,7,7,empatica,65.18
1482486605.0,7,7,empatica,65.13
1482487605.0,7,7,empatica,65.05
1482488605.0,7,7,empatica,64.95
1482489605.0,7,7,empatica,64.83
1482490605.0,7,7,empatica,64.72
1482491605.0,7,7,empatica,64.6
1482492605.0,7,7,empatica,64.5
1482493605.0,7,7,empatica,64.42
1482494605.0,7,7,empatica,64.35
1482495605.0,7,7,empatica,64.3
1482496605.0,7,7,empatica,64.25
1482497605.0,7,7,empatica,64.25
1482498605.0,7,7,empatica,64.27
1482499605.0,7,7,empatica,64.28
1482500605.0,7,7,empatica,64.3
1482501605.0,7,7,empatica,64.32
1482502605.0,7,7,empatica,64.35
1482503605.0,7,7,empatica,64.37
1482504605.0,7,7,empatica,64.35
1482505605.0,7,7,empatica,64.3
1482506605.0,7,7,empatica,64.25
1482507605.0,7,7,empatica,64.2
1482508605.0,7,7,empatica,64.15
1482509605.0,7,7,empatica,64.1
1482510605.0,7,7,empatica,64.07
1482511605.0,7,7,empatica,64.05
1482512605.0,7,7,empatica,64.05
1482513605.0,7,7,empatica,64.07
1482514605.0,7,7,empatica,64.1
1482515605.0,7,7,empatica,64.13
1482516605.0,7,7,empatica,64.13
1482517605.0,7,7,empatica,64.08
1482518605.0,7,7,empatica,64.03
1482519605.0,7,7,empatica,63.95
1482520605.0,7,7,empatica,63.88
1482521605.0,7,7,empatica,63.82
1482522605.0,7,7,empatica,63.73
1482523605.0,7,7,empatica,63.68
1482524605.0,7,7,empatica,63.65
1482525605.0,7,7,empatica,63.63
1482526605.0,7,7,empatica,63.65
1482527605.0,7,7,empatica,63.7
1482528605.0,7,7,empatica,63.75
1482529605.0,7,7,empatica,63.82
1482530605.0,7,7,empatica,63.87
1482531605.0,7,7,empatica,63.93
1482532605.0,7,7,empatica,63.98
1482533605.0,7,7,empatica,64.05
1482534605.0,7,7,empatica,64.12
1482535605.0,7,7,empatica,64.17
1482536605.0,7,7,empatica,64.22
1482537605.0,7,7,empatica,64.27
1482538605.0,7,7,empatica,64.3
1482539605.0,7,7,empatica,64.32
1482540605.0,7,7,empatica,64.33
1482541605.0,7,7,empatica,64.35
1482542605.0,7,7,empatica,64.38
1482543605.0,7,7,empatica,64.43
1482544605.0,7,7,empatica,64.5
1482545605.0,7,7,empatica,64.58
1482546605.0,7,7,empatica,64.7
1482547605.0,7,7,empatica,64.83
1482548605.0,7,7,empatica,64.95
1482549605.0,7,7,empatica,65.08
1482550605.0,7,7,empatica,65.22
1482551605.0,7,7,empatica,65.33
1482552605.0,7,7,empatica,65.42
1482553605.0,7,7,empatica,65.48
1482554605.0,7,7,empatica,65.53
1482555605.0,7,7,empatica,65.57
1482556605.0,7,7,empatica,65.6
1482557605.0,7,7,empatica,65.58
1482558605.0,7,7,empatica,65.55
1482559605.0,7,7,empatica,65.52
1482560605.0,7,7,empatica,65.48
1482561605.0,7,7,empatica,65.45
1482562605.0,7,7,empatica,65.42
1482563605.0,7,7,empatica,65.4
1482564605.0,7,7,empatica,65.4
1482565605.0,7,7,empatica,65.45
1482566605.0,7,7,empatica,65.5
1482567605.0,7,7,empatica,65.55
1482568605.0,7,7,empatica,65.6
1482569605.0,7,7,empatica,65.65
1482570605.0,7,7,empatica,65.68
1482571605.0,7,7,empatica,65.83
1482572605.0,7,7,empatica,65.97
1482573605.0,7,7,empatica,66.1
1482574605.0,7,7,empatica,66.1
1482575605.0,7,7,empatica,66.12
1482576605.0,7,7,empatica,66.17
1482577605.0,7,7,empatica,66.23
1482578605.0,7,7,empatica,66.32
1482579605.0,7,7,empatica,66.43
1482580605.0,7,7,empatica,66.57
1482581605.0,7,7,empatica,66.7
1482582605.0,7,7,empatica,66.85
1482583605.0,7,7,empatica,66.98
1482584605.0,7,7,empatica,67.08
1482585605.0,7,7,empatica,67.17
1482586605.0,7,7,empatica,67.22
1482587605.0,7,7,empatica,67.25
1482588605.0,7,7,empatica,67.27
1482589605.0,7,7,empatica,67.28
1482590605.0,7,7,empatica,67.3
1482591605.0,7,7,empatica,67.32
1482592605.0,7,7,empatica,67.33
1482593605.0,7,7,empatica,67.35
1482594605.0,7,7,empatica,67.37
1482595605.0,7,7,empatica,67.4
1482596605.0,7,7,empatica,67.43
1482597605.0,7,7,empatica,67.45
1482598605.0,7,7,empatica,67.48
1482599605.0,7,7,empatica,67.5
1482600605.0,7,7,empatica,67.48
1482601605.0,7,7,empatica,67.47
1482602605.0,7,7,empatica,67.45
1482603605.0,7,7,empatica,67.43
1482604605.0,7,7,empatica,67.6
1482605605.0,7,7,empatica,67.75
1482606605.0,7,7,empatica,67.85
1482607605.0,7,7,empatica,67.9
1482608605.0,7,7,empatica,67.97
1482609605.0,7,7,empatica,68.07
1482610605.0,7,7,empatica,68.15
1482611605.0,7,7,empatica,68.23
1482612605.0,7,7,empatica,68.35
1482613605.0,7,7,empatica,68.47
1482614605.0,7,7,empatica,68.58
1482615605.0,7,7,empatica,68.72
1482616605.0,7,7,empatica,68.7
1482617605.0,7,7,empatica,68.73
1482618605.0,7,7,empatica,68.77
1482619605.0,7,7,empatica,68.93
1482620605.0,7,7,empatica,69.1
1482621605.0,7,7,empatica,69.55
1482622605.0,7,7,empatica,70.03
1482623605.0,7,7,empatica,70.52
1482624605.0,7,7,empatica,71.03
1482625605.0,7,7,empatica,71.52
1482626605.0,7,7,empatica,72.0
1482627605.0,7,7,empatica,72.58
1482628605.0,7,7,empatica,73.18
1482629605.0,7,7,empatica,73.78
1482630605.0,7,7,empatica,74.37
1482631605.0,7,7,empatica,74.8
1482632605.0,7,7,empatica,75.08
1482633605.0,7,7,empatica,75.4
1482634605.0,7,7,empatica,75.83
1482635605.0,7,7,empatica,76.3
1482636605.0,7,7,empatica,76.68
1482637605.0,7,7,empatica,77.0
1482638605.0,7,7,empatica,77.27
1482639605.0,7,7,empatica,77.12
1482640605.0,7,7,empatica,76.97
1482641605.0,7,7,empatica,76.87
1482642605.0,7,7,empatica,76.78
1482643605.0,7,7,empatica,76.72
1482644605.0,7,7,empatica,76.67
1482645605.0,7,7,empatica,76.63
1482646605.0,7,7,empatica,76.62
1482647605.0,7,7,empatica,76.62
1482648605.0,7,7,empatica,76.62
1482649605.0,7,7,empatica,76.63
1482650605.0,7,7,empatica,76.65
1482651605.0,7,7,empatica,76.68
1482652605.0,7,7,empatica,76.72
1482653605.0,7,7,empatica,76.77
1482654605.0,7,7,empatica,76.83
1482655605.0,7,7,empatica,76.92
1482656605.0,7,7,empatica,76.98
1482657605.0,7,7,empatica,77.05
1482658605.0,7,7,empatica,77.1
1482659605.0,7,7,empatica,77.17
1482660605.0,7,7,empatica,77.23
1482661605.0,7,7,empatica,77.27
1482662605.0,7,7,empatica,77.25
1482663605.0,7,7,empatica,77.22
1482664605.0,7,7,empatica,76.98
1482665605.0,7,7,empatica,76.75
1482666605.0,7,7,empatica,76.53
1482667605.0,7,7,empatica,76.37
1482668605.0,7,7,empatica,76.2
1482669605.0,7,7,empatica,76.0
1482670605.0,7,7,empatica,75.82
1482671605.0,7,7,empatica,75.67
1482672605.0,7,7,empatica,75.52
1482673605.0,7,7,empatica,75.4
1482674605.0,7,7,empatica,75.3
1482675605.0,7,7,empatica,75.2
1482676605.0,7,7,empatica,75.25
1482677605.0,7,7,empatica,75.28
1482678605.0,7,7,empatica,75.32
1482679605.0,7,7,empatica,75.22
1482680605.0,7,7,empatica,75.12
1482681605.0,7,7,empatica,74.75
1482682605.0,7,7,empatica,74.35
1482683605.0,7,7,empatica,73.95
1482684605.0,7,7,empatica,73.52
1482685605.0,7,7,empatica,73.07
1482686605.0,7,7,empatica,72.72
1482687605.0,7,7,empatica,72.27
1482688605.0,7,7,empatica,71.82
1482689605.0,7,7,empatica,71.37
1482690605.0,7,7,empatica,70.92
1482691605.0,7,7,empatica,70.48
