participant-id,session-id,timestamp,source,temperature
19,08,1473342211.250000,empatica,30.31
19,08,1473342211.500000,empatica,30.31
19,08,1473342211.750000,empatica,30.31
19,08,1473342212.000000,empatica,30.31
19,08,1473342212.250000,empatica,30.31
19,08,1473342212.500000,empatica,30.31
19,08,1473342212.750000,empatica,30.31
19,08,1473342213.000000,empatica,30.31
19,08,1473342213.250000,empatica,30.31
19,08,1473342213.500000,empatica,30.31
19,08,1473342213.750000,empatica,30.31
19,08,1473342214.000000,empatica,30.31
19,08,1473342214.250000,empatica,30.31
19,08,1473342214.500000,empatica,30.31
19,08,1473342214.750000,empatica,30.31
19,08,1473342215.000000,empatica,30.29
19,08,1473342215.250000,empatica,30.29
19,08,1473342215.500000,empatica,30.29
19,08,1473342215.750000,empatica,30.29
19,08,1473342216.000000,empatica,30.29
19,08,1473342216.250000,empatica,30.29
19,08,1473342216.500000,empatica,30.29
19,08,1473342216.750000,empatica,30.29
19,08,1473342217.000000,empatica,30.29
19,08,1473342217.250000,empatica,30.29
19,08,1473342217.500000,empatica,30.29
19,08,1473342217.750000,empatica,30.29
19,08,1473342218.000000,empatica,30.29
19,08,1473342218.250000,empatica,30.29
19,08,1473342218.500000,empatica,30.29
19,08,1473342218.750000,empatica,30.29
19,08,1473342219.000000,empatica,30.27
19,08,1473342219.250000,empatica,30.27
19,08,1473342219.500000,empatica,30.27
19,08,1473342219.750000,empatica,30.27
19,08,1473342220.000000,empatica,30.27
19,08,1473342220.250000,empatica,30.27
19,08,1473342220.500000,empatica,30.27
19,08,1473342220.750000,empatica,30.27
19,08,1473342221.000000,empatica,30.27
19,08,1473342221.250000,empatica,30.27
19,08,1473342221.500000,empatica,30.27
19,08,1473342221.750000,empatica,30.27
19,08,1473342222.000000,empatica,30.25
19,08,1473342222.250000,empatica,30.25
19,08,1473342222.500000,empatica,30.25
19,08,1473342222.750000,empatica,30.25
19,08,1473342223.000000,empatica,30.27
19,08,1473342223.250000,empatica,30.27
19,08,1473342223.500000,empatica,30.27
19,08,1473342223.750000,empatica,30.27
19,08,1473342224.000000,empatica,30.29
19,08,1473342224.250000,empatica,30.29
19,08,1473342224.500000,empatica,30.29
19,08,1473342224.750000,empatica,30.29
19,08,1473342225.000000,empatica,30.25
19,08,1473342225.250000,empatica,30.25
19,08,1473342225.500000,empatica,30.25
19,08,1473342225.750000,empatica,30.25
19,08,1473342226.000000,empatica,30.27
19,08,1473342226.250000,empatica,30.27
19,08,1473342226.500000,empatica,30.27
19,08,1473342226.750000,empatica,30.27
19,08,1473342227.000000,empatica,30.25
19,08,1473342227.250000,empatica,30.25
19,08,1473342227.500000,empatica,30.25
19,08,1473342227.750000,empatica,30.25
19,08,1473342228.000000,empatica,30.25
19,08,1473342228.250000,empatica,30.25
19,08,1473342228.500000,empatica,30.25
19,08,1473342228.750000,empatica,30.25
19,08,1473342229.000000,empatica,30.23
19,08,1473342229.250000,empatica,30.23
19,08,1473342229.500000,empatica,30.23
19,08,1473342229.750000,empatica,30.23
19,08,1473342230.000000,empatica,30.21
19,08,1473342230.250000,empatica,30.21
19,08,1473342230.500000,empatica,30.21
19,08,1473342230.750000,empatica,30.21
19,08,1473342231.000000,empatica,30.23
19,08,1473342231.250000,empatica,30.23
19,08,1473342231.500000,empatica,30.23
19,08,1473342231.750000,empatica,30.23
19,08,1473342232.000000,empatica,30.23
19,08,1473342232.250000,empatica,30.23
19,08,1473342232.500000,empatica,30.23
19,08,1473342232.750000,empatica,30.23
19,08,1473342233.000000,empatica,30.23
19,08,1473342233.250000,empatica,30.23
19,08,1473342233.500000,empatica,30.23
19,08,1473342233.750000,empatica,30.23
19,08,1473342234.000000,empatica,30.23
19,08,1473342234.250000,empatica,30.23
19,08,1473342234.500000,empatica,30.23
19,08,1473342234.750000,empatica,30.23
19,08,1473342235.000000,empatica,30.23
19,08,1473342235.250000,empatica,30.23
19,08,1473342235.500000,empatica,30.23
19,08,1473342235.750000,empatica,30.23
19,08,1473342236.000000,empatica,30.23
19,08,1473342236.250000,empatica,30.23
19,08,1473342236.500000,empatica,30.23
19,08,1473342236.750000,empatica,30.23
19,08,1473342237.000000,empatica,30.23
19,08,1473342237.250000,empatica,30.23
19,08,1473342237.500000,empatica,30.23
19,08,1473342237.750000,empatica,30.23
19,08,1473342238.000000,empatica,30.23
19,08,1473342238.250000,empatica,30.23
19,08,1473342238.500000,empatica,30.23
19,08,1473342238.750000,empatica,30.23
19,08,1473342239.000000,empatica,30.23
19,08,1473342239.250000,empatica,30.23
19,08,1473342239.500000,empatica,30.23
19,08,1473342239.750000,empatica,30.23
19,08,1473342240.000000,empatica,30.23
19,08,1473342240.250000,empatica,30.23
19,08,1473342240.500000,empatica,30.23
19,08,1473342240.750000,empatica,30.23
19,08,1473342241.000000,empatica,30.23
19,08,1473342241.250000,empatica,30.23
19,08,1473342241.500000,empatica,30.23
19,08,1473342241.750000,empatica,30.23
19,08,1473342242.000000,empatica,30.19
19,08,1473342242.250000,empatica,30.19
19,08,1473342242.500000,empatica,30.19
19,08,1473342242.750000,empatica,30.19
19,08,1473342243.000000,empatica,30.21
19,08,1473342243.250000,empatica,30.21
19,08,1473342243.500000,empatica,30.21
19,08,1473342243.750000,empatica,30.21
19,08,1473342244.000000,empatica,30.21
19,08,1473342244.250000,empatica,30.21
19,08,1473342244.500000,empatica,30.21
19,08,1473342244.750000,empatica,30.21
19,08,1473342245.000000,empatica,30.21
19,08,1473342245.250000,empatica,30.21
19,08,1473342245.500000,empatica,30.21
19,08,1473342245.750000,empatica,30.21
19,08,1473342246.000000,empatica,30.19
19,08,1473342246.250000,empatica,30.19
19,08,1473342246.500000,empatica,30.19
19,08,1473342246.750000,empatica,30.19
19,08,1473342247.000000,empatica,30.19
19,08,1473342247.250000,empatica,30.19
19,08,1473342247.500000,empatica,30.19
19,08,1473342247.750000,empatica,30.19
19,08,1473342248.000000,empatica,30.15
19,08,1473342248.250000,empatica,30.15
19,08,1473342248.500000,empatica,30.15
19,08,1473342248.750000,empatica,30.15
19,08,1473342249.000000,empatica,30.17
19,08,1473342249.250000,empatica,30.17
19,08,1473342249.500000,empatica,30.17
19,08,1473342249.750000,empatica,30.17
19,08,1473342250.000000,empatica,30.15
19,08,1473342250.250000,empatica,30.15
19,08,1473342250.500000,empatica,30.15
19,08,1473342250.750000,empatica,30.15
19,08,1473342251.000000,empatica,30.15
19,08,1473342251.250000,empatica,30.15
19,08,1473342251.500000,empatica,30.15
19,08,1473342251.750000,empatica,30.15
19,08,1473342252.000000,empatica,30.15
19,08,1473342252.250000,empatica,30.15
19,08,1473342252.500000,empatica,30.15
19,08,1473342252.750000,empatica,30.15
19,08,1473342253.000000,empatica,30.13
19,08,1473342253.250000,empatica,30.13
19,08,1473342253.500000,empatica,30.13
19,08,1473342253.750000,empatica,30.13
19,08,1473342254.000000,empatica,30.11
19,08,1473342254.250000,empatica,30.11
19,08,1473342254.500000,empatica,30.11
19,08,1473342254.750000,empatica,30.11
19,08,1473342255.000000,empatica,30.11
19,08,1473342255.250000,empatica,30.11
19,08,1473342255.500000,empatica,30.11
19,08,1473342255.750000,empatica,30.11
19,08,1473342256.000000,empatica,30.11
19,08,1473342256.250000,empatica,30.11
19,08,1473342256.500000,empatica,30.11
19,08,1473342256.750000,empatica,30.11
19,08,1473342257.000000,empatica,30.09
19,08,1473342257.250000,empatica,30.09
19,08,1473342257.500000,empatica,30.09
19,08,1473342257.750000,empatica,30.09
19,08,1473342258.000000,empatica,30.07
19,08,1473342258.250000,empatica,30.07
19,08,1473342258.500000,empatica,30.07
19,08,1473342258.750000,empatica,30.07
19,08,1473342259.000000,empatica,30.07
19,08,1473342259.250000,empatica,30.07
19,08,1473342259.500000,empatica,30.07
19,08,1473342259.750000,empatica,30.07
19,08,1473342260.000000,empatica,30.07
19,08,1473342260.250000,empatica,30.07
19,08,1473342260.500000,empatica,30.07
19,08,1473342260.750000,empatica,30.07
19,08,1473342261.000000,empatica,30.05
19,08,1473342261.250000,empatica,30.05
19,08,1473342261.500000,empatica,30.05
19,08,1473342261.750000,empatica,30.05
19,08,1473342262.000000,empatica,30.03
19,08,1473342262.250000,empatica,30.03
19,08,1473342262.500000,empatica,30.03
19,08,1473342262.750000,empatica,30.03
19,08,1473342263.000000,empatica,30.03
19,08,1473342263.250000,empatica,30.03
19,08,1473342263.500000,empatica,30.03
19,08,1473342263.750000,empatica,30.03
19,08,1473342264.000000,empatica,30.01
19,08,1473342264.250000,empatica,30.01
19,08,1473342264.500000,empatica,30.01
19,08,1473342264.750000,empatica,30.01
19,08,1473342265.000000,empatica,30.03
19,08,1473342265.250000,empatica,30.03
19,08,1473342265.500000,empatica,30.03
19,08,1473342265.750000,empatica,30.03
19,08,1473342266.000000,empatica,30.01
19,08,1473342266.250000,empatica,30.01
19,08,1473342266.500000,empatica,30.01
19,08,1473342266.750000,empatica,30.01
19,08,1473342267.000000,empatica,29.99
19,08,1473342267.250000,empatica,29.99
19,08,1473342267.500000,empatica,29.99
19,08,1473342267.750000,empatica,29.99
19,08,1473342268.000000,empatica,30.01
19,08,1473342268.250000,empatica,30.01
19,08,1473342268.500000,empatica,30.01
19,08,1473342268.750000,empatica,30.01
19,08,1473342269.000000,empatica,29.99
19,08,1473342269.250000,empatica,29.99
19,08,1473342269.500000,empatica,29.99
19,08,1473342269.750000,empatica,29.99
19,08,1473342270.000000,empatica,29.99
19,08,1473342270.250000,empatica,29.99
19,08,1473342270.500000,empatica,29.99
19,08,1473342270.750000,empatica,29.99
19,08,1473342271.000000,empatica,30.01
19,08,1473342271.250000,empatica,30.01
19,08,1473342271.500000,empatica,30.01
19,08,1473342271.750000,empatica,30.01
19,08,1473342272.000000,empatica,29.97
19,08,1473342272.250000,empatica,29.97
19,08,1473342272.500000,empatica,29.97
19,08,1473342272.750000,empatica,29.97
19,08,1473342273.000000,empatica,29.99
19,08,1473342273.250000,empatica,29.99
19,08,1473342273.500000,empatica,29.99
19,08,1473342273.750000,empatica,29.99
19,08,1473342274.000000,empatica,29.97
19,08,1473342274.250000,empatica,29.97
19,08,1473342274.500000,empatica,29.97
19,08,1473342274.750000,empatica,29.97
19,08,1473342275.000000,empatica,29.93
19,08,1473342275.250000,empatica,29.93
19,08,1473342275.500000,empatica,29.93
19,08,1473342275.750000,empatica,29.93
19,08,1473342276.000000,empatica,29.97
19,08,1473342276.250000,empatica,29.97
19,08,1473342276.500000,empatica,29.97
19,08,1473342276.750000,empatica,29.97
19,08,1473342277.000000,empatica,29.95
19,08,1473342277.250000,empatica,29.95
19,08,1473342277.500000,empatica,29.95
19,08,1473342277.750000,empatica,29.95
19,08,1473342278.000000,empatica,29.95
19,08,1473342278.250000,empatica,29.95
19,08,1473342278.500000,empatica,29.95
19,08,1473342278.750000,empatica,29.95
19,08,1473342279.000000,empatica,29.93
19,08,1473342279.250000,empatica,29.93
19,08,1473342279.500000,empatica,29.93
19,08,1473342279.750000,empatica,29.93
19,08,1473342280.000000,empatica,29.93
19,08,1473342280.250000,empatica,29.93
19,08,1473342280.500000,empatica,29.93
19,08,1473342280.750000,empatica,29.93
19,08,1473342281.000000,empatica,29.93
19,08,1473342281.250000,empatica,29.93
19,08,1473342281.500000,empatica,29.93
19,08,1473342281.750000,empatica,29.93
19,08,1473342282.000000,empatica,29.91
19,08,1473342282.250000,empatica,29.91
19,08,1473342282.500000,empatica,29.91
19,08,1473342282.750000,empatica,29.91
19,08,1473342283.000000,empatica,29.93
19,08,1473342283.250000,empatica,29.93
19,08,1473342283.500000,empatica,29.93
19,08,1473342283.750000,empatica,29.93
19,08,1473342284.000000,empatica,29.93
19,08,1473342284.250000,empatica,29.93
19,08,1473342284.500000,empatica,29.93
19,08,1473342284.750000,empatica,29.93
19,08,1473342285.000000,empatica,29.91
19,08,1473342285.250000,empatica,29.91
19,08,1473342285.500000,empatica,29.91
19,08,1473342285.750000,empatica,29.91
19,08,1473342286.000000,empatica,29.91
19,08,1473342286.250000,empatica,29.91
19,08,1473342286.500000,empatica,29.91
19,08,1473342286.750000,empatica,29.91
19,08,1473342287.000000,empatica,29.89
19,08,1473342287.250000,empatica,29.89
19,08,1473342287.500000,empatica,29.89
19,08,1473342287.750000,empatica,29.89
19,08,1473342288.000000,empatica,29.91
19,08,1473342288.250000,empatica,29.91
19,08,1473342288.500000,empatica,29.91
19,08,1473342288.750000,empatica,29.91
19,08,1473342289.000000,empatica,29.89
19,08,1473342289.250000,empatica,29.89
19,08,1473342289.500000,empatica,29.89
19,08,1473342289.750000,empatica,29.89
19,08,1473342290.000000,empatica,29.91
19,08,1473342290.250000,empatica,29.91
19,08,1473342290.500000,empatica,29.91
19,08,1473342290.750000,empatica,29.91
19,08,1473342291.000000,empatica,29.89
19,08,1473342291.250000,empatica,29.89
19,08,1473342291.500000,empatica,29.89
19,08,1473342291.750000,empatica,29.89
19,08,1473342292.000000,empatica,29.87
19,08,1473342292.250000,empatica,29.87
19,08,1473342292.500000,empatica,29.87
19,08,1473342292.750000,empatica,29.87
19,08,1473342293.000000,empatica,29.89
19,08,1473342293.250000,empatica,29.89
19,08,1473342293.500000,empatica,29.89
19,08,1473342293.750000,empatica,29.89
19,08,1473342294.000000,empatica,29.91
19,08,1473342294.250000,empatica,29.91
19,08,1473342294.500000,empatica,29.91
19,08,1473342294.750000,empatica,29.91
19,08,1473342295.000000,empatica,29.89
19,08,1473342295.250000,empatica,29.89
19,08,1473342295.500000,empatica,29.89
19,08,1473342295.750000,empatica,29.89
19,08,1473342296.000000,empatica,29.87
19,08,1473342296.250000,empatica,29.87
19,08,1473342296.500000,empatica,29.87
19,08,1473342296.750000,empatica,29.87
19,08,1473342297.000000,empatica,29.91
19,08,1473342297.250000,empatica,29.91
19,08,1473342297.500000,empatica,29.91
19,08,1473342297.750000,empatica,29.91
19,08,1473342298.000000,empatica,29.89
19,08,1473342298.250000,empatica,29.89
19,08,1473342298.500000,empatica,29.89
19,08,1473342298.750000,empatica,29.89
19,08,1473342299.000000,empatica,29.85
19,08,1473342299.250000,empatica,29.85
19,08,1473342299.500000,empatica,29.85
19,08,1473342299.750000,empatica,29.85
19,08,1473342300.000000,empatica,29.89
19,08,1473342300.250000,empatica,29.89
19,08,1473342300.500000,empatica,29.89
19,08,1473342300.750000,empatica,29.89
19,08,1473342301.000000,empatica,29.89
19,08,1473342301.250000,empatica,29.89
19,08,1473342301.500000,empatica,29.89
19,08,1473342301.750000,empatica,29.89
19,08,1473342302.000000,empatica,29.87
19,08,1473342302.250000,empatica,29.87
19,08,1473342302.500000,empatica,29.87
19,08,1473342302.750000,empatica,29.87
19,08,1473342303.000000,empatica,29.87
19,08,1473342303.250000,empatica,29.87
19,08,1473342303.500000,empatica,29.87
19,08,1473342303.750000,empatica,29.87
19,08,1473342304.000000,empatica,29.85
19,08,1473342304.250000,empatica,29.85
19,08,1473342304.500000,empatica,29.85
19,08,1473342304.750000,empatica,29.85
19,08,1473342305.000000,empatica,29.87
19,08,1473342305.250000,empatica,29.87
19,08,1473342305.500000,empatica,29.87
19,08,1473342305.750000,empatica,29.87
19,08,1473342306.000000,empatica,29.85
19,08,1473342306.250000,empatica,29.85
19,08,1473342306.500000,empatica,29.85
19,08,1473342306.750000,empatica,29.85
19,08,1473342307.000000,empatica,29.87
19,08,1473342307.250000,empatica,29.87
19,08,1473342307.500000,empatica,29.87
19,08,1473342307.750000,empatica,29.87
19,08,1473342308.000000,empatica,29.87
19,08,1473342308.250000,empatica,29.87
19,08,1473342308.500000,empatica,29.87
19,08,1473342308.750000,empatica,29.87
19,08,1473342309.000000,empatica,29.87
19,08,1473342309.250000,empatica,29.87
19,08,1473342309.500000,empatica,29.87
19,08,1473342309.750000,empatica,29.87
19,08,1473342310.000000,empatica,29.83
19,08,1473342310.250000,empatica,29.83
19,08,1473342310.500000,empatica,29.83
19,08,1473342310.750000,empatica,29.83
19,08,1473342311.000000,empatica,29.85
19,08,1473342311.250000,empatica,29.85
19,08,1473342311.500000,empatica,29.85
19,08,1473342311.750000,empatica,29.85
19,08,1473342312.000000,empatica,29.83
19,08,1473342312.250000,empatica,29.83
