participant-id,session-id,timestamp,source,inter-beat-interval
19,08,1473347067.303762,empatica,0.984420
19,08,1473347068.210053,empatica,0.906291
19,08,1473347069.194474,empatica,0.984420
19,08,1473347070.194519,empatica,1.000046
19,08,1473347071.194565,empatica,1.000046
19,08,1473347072.100857,empatica,0.906291
19,08,1473347079.866837,empatica,0.859414
19,08,1473347080.773129,empatica,0.906291
19,08,1473347081.695046,empatica,0.921917
19,08,1473347082.616963,empatica,0.921917
19,08,1473347083.570132,empatica,0.953169
19,08,1473347084.507674,empatica,0.937543
19,08,1473347085.507720,empatica,1.000046
19,08,1473347086.523392,empatica,1.015671
19,08,1473347087.554689,empatica,1.031297
19,08,1473347096.476972,empatica,1.015671
19,08,1473347097.430141,empatica,0.953169
19,08,1473347098.383310,empatica,0.953169
19,08,1473347099.414607,empatica,1.031297
19,08,1473347100.539658,empatica,1.125051
19,08,1473347101.539704,empatica,1.000046
19,08,1473347102.445996,empatica,0.906291
19,08,1473347103.461667,empatica,1.015671
19,08,1473347104.539841,empatica,1.078174
19,08,1473347105.539887,empatica,1.000046
19,08,1473347106.446179,empatica,0.906291
19,08,1473347107.430599,empatica,0.984420
19,08,1473347108.430645,empatica,1.000046
19,08,1473347109.368187,empatica,0.937543
19,08,1473347110.352607,empatica,0.984420
19,08,1473347111.337028,empatica,0.984420
19,08,1473347112.337073,empatica,1.000046
19,08,1473347127.462766,empatica,1.031297
19,08,1473347137.572603,empatica,1.046923
19,08,1473347138.635152,empatica,1.062549
19,08,1473347139.713326,empatica,1.078174
19,08,1473347140.791501,empatica,1.078174
19,08,1473347141.869675,empatica,1.078174
19,08,1473347142.932224,empatica,1.062549
19,08,1473347155.792187,empatica,0.859414
19,08,1473347156.714105,empatica,0.921917
19,08,1473347157.604770,empatica,0.890666
19,08,1473347158.495436,empatica,0.890666
19,08,1473347159.417353,empatica,0.921917
19,08,1473347160.339271,empatica,0.921917
19,08,1473347161.308065,empatica,0.968794
19,08,1473347162.120602,empatica,0.812537
19,08,1473347162.964391,empatica,0.843789
19,08,1473347163.870682,empatica,0.906291
19,08,1473347164.823851,empatica,0.953169
19,08,1473347165.839522,empatica,1.015671
19,08,1473347166.823942,empatica,0.984420
19,08,1473347167.808362,empatica,0.984420
19,08,1473347168.839660,empatica,1.031297
19,08,1473347169.902208,empatica,1.062549
19,08,1473347170.980383,empatica,1.078174
19,08,1473347171.917926,empatica,0.937543
19,08,1473347172.917971,empatica,1.000046
19,08,1473347173.902391,empatica,0.984420
19,08,1473347174.918063,empatica,1.015671
19,08,1473347175.824354,empatica,0.906291
19,08,1473347176.871277,empatica,1.046923
19,08,1473347177.902575,empatica,1.031297
19,08,1473347178.918246,empatica,1.015671
19,08,1473347179.933918,empatica,1.015671
19,08,1473347180.808958,empatica,0.875040
19,08,1473347181.840255,empatica,1.031297
19,08,1473347182.809049,empatica,0.968794
19,08,1473347183.809095,empatica,1.000046
19,08,1473347184.793515,empatica,0.984420
19,08,1473347185.684181,empatica,0.890666
19,08,1473347186.637349,empatica,0.953169
19,08,1473347187.653021,empatica,1.015671
19,08,1473347188.653067,empatica,1.000046
19,08,1473347189.559358,empatica,0.906291
19,08,1473347190.528152,empatica,0.968794
19,08,1473347191.559450,empatica,1.031297
19,08,1473347192.590747,empatica,1.031297
19,08,1473347193.637670,empatica,1.046923
19,08,1473347222.638998,empatica,1.031297
19,08,1473347223.717172,empatica,1.078174
19,08,1473347230.436229,empatica,0.953169
19,08,1473347231.561281,empatica,1.125051
19,08,1473347232.655081,empatica,1.093800
19,08,1473347233.780133,empatica,1.125051
19,08,1473347234.873933,empatica,1.093800
19,08,1473347235.811476,empatica,0.937543
19,08,1473347236.842773,empatica,1.031297
19,08,1473347237.936573,empatica,1.093800
19,08,1473347245.233782,empatica,1.046923
19,08,1473347246.358833,empatica,1.125051
19,08,1473347247.390131,empatica,1.031297
19,08,1473347248.343299,empatica,0.953169
19,08,1473347249.374596,empatica,1.031297
19,08,1473347250.390268,empatica,1.015671
19,08,1473347251.437191,empatica,1.046923
19,08,1473347252.374734,empatica,0.937543
19,08,1473347253.406031,empatica,1.031297
19,08,1473347254.374825,empatica,0.968794
19,08,1473347255.406122,empatica,1.031297
19,08,1473347256.671805,empatica,1.265683
19,08,1473347261.687660,empatica,1.062549
19,08,1473347262.765834,empatica,1.078174
19,08,1473347263.797132,empatica,1.031297
19,08,1473347264.781552,empatica,0.984420
19,08,1473347265.844100,empatica,1.062549
19,08,1473347266.875397,empatica,1.031297
19,08,1473347267.984823,empatica,1.109426
19,08,1473347268.937992,empatica,0.953169
19,08,1473347270.016166,empatica,1.078174
19,08,1473347271.031838,empatica,1.015671
19,08,1473347272.110012,empatica,1.078174
19,08,1473347273.188186,empatica,1.078174
19,08,1473347274.281986,empatica,1.093800
19,08,1473347275.328909,empatica,1.046923
19,08,1473347276.250827,empatica,0.921917
19,08,1473347277.297750,empatica,1.046923
19,08,1473347278.313421,empatica,1.015671
19,08,1473347279.313467,empatica,1.000046
19,08,1473347280.235384,empatica,0.921917
19,08,1473347281.157301,empatica,0.921917
19,08,1473347282.141721,empatica,0.984420
19,08,1473347283.204270,empatica,1.062549
19,08,1473347284.282444,empatica,1.078174
19,08,1473347285.204361,empatica,0.921917
19,08,1473347286.173156,empatica,0.968794
19,08,1473347287.173202,empatica,1.000046
19,08,1473347288.235750,empatica,1.062549
19,08,1473347289.267047,empatica,1.031297
19,08,1473347290.235842,empatica,0.968794
19,08,1473347291.282765,empatica,1.046923
19,08,1473347292.345313,empatica,1.062549
19,08,1473347293.407862,empatica,1.062549
19,08,1473347294.486036,empatica,1.078174
19,08,1473347295.407954,empatica,0.921917
19,08,1473347296.251742,empatica,0.843789
19,08,1473347297.048654,empatica,0.796911
19,08,1473347297.908068,empatica,0.859414
19,08,1473347298.970617,empatica,1.062549
19,08,1473347300.080042,empatica,1.109426
19,08,1473347301.173842,empatica,1.093800
19,08,1473347302.267642,empatica,1.093800
19,08,1473347303.392694,empatica,1.125051
19,08,1473347304.502120,empatica,1.109426
19,08,1473347305.564668,empatica,1.062549
19,08,1473347306.595966,empatica,1.031297
19,08,1473347307.674140,empatica,1.078174
19,08,1473347308.752314,empatica,1.078174
19,08,1473347309.799237,empatica,1.046923
19,08,1473347310.893037,empatica,1.093800
19,08,1473347312.002463,empatica,1.109426
19,08,1473347312.940006,empatica,0.937543
19,08,1473347313.830672,empatica,0.890666
19,08,1473347319.752818,empatica,1.031297
19,08,1473347320.784115,empatica,1.031297
19,08,1473347321.674781,empatica,0.890666
19,08,1473347322.534195,empatica,0.859414
19,08,1473347323.456112,empatica,0.921917
19,08,1473347324.456158,empatica,1.000046
19,08,1473347325.440578,empatica,0.984420
19,08,1473347326.424998,empatica,0.984420
19,08,1473347327.487547,empatica,1.062549
19,08,1473347328.565721,empatica,1.078174
19,08,1473347329.675147,empatica,1.109426
19,08,1473347330.753321,empatica,1.078174
19,08,1473347331.737741,empatica,0.984420
19,08,1473347332.737787,empatica,1.000046
19,08,1473347333.706582,empatica,0.968794
19,08,1473347334.722253,empatica,1.015671
19,08,1473347335.784802,empatica,1.062549
19,08,1473347336.753596,empatica,0.968794
19,08,1473347337.831770,empatica,1.078174
19,08,1473347338.909945,empatica,1.078174
19,08,1473347340.050622,empatica,1.140677
19,08,1473347341.081919,empatica,1.031297
19,08,1473347342.113216,empatica,1.031297
19,08,1473347343.128888,empatica,1.015671
19,08,1473347344.207062,empatica,1.078174
19,08,1473347345.191482,empatica,0.984420
19,08,1473347346.504042,empatica,1.312560
19,08,1473347351.254260,empatica,0.921917
19,08,1473347352.301183,empatica,1.046923
19,08,1473347353.348106,empatica,1.046923
19,08,1473347354.457531,empatica,1.109426
19,08,1473347355.566957,empatica,1.109426
19,08,1473347356.770137,empatica,1.203180
19,08,1473347361.879746,empatica,0.968794
19,08,1473347363.004798,empatica,1.125051
19,08,1473347364.129849,empatica,1.125051
19,08,1473347365.208024,empatica,1.078174
19,08,1473347366.161192,empatica,0.953169
19,08,1473347367.426875,empatica,1.265683
19,08,1473347368.348792,empatica,0.921917
19,08,1473347369.442592,empatica,1.093800
19,08,1473347370.520767,empatica,1.078174
19,08,1473347371.583315,empatica,1.062549
19,08,1473347372.505233,empatica,0.921917
19,08,1473347373.583407,empatica,1.078174
19,08,1473347374.567827,empatica,0.984420
19,08,1473347375.614750,empatica,1.046923
19,08,1473347376.708550,empatica,1.093800
19,08,1473347377.802350,empatica,1.093800
19,08,1473347378.911776,empatica,1.109426
19,08,1473347379.989950,empatica,1.078174
19,08,1473347381.083750,empatica,1.093800
19,08,1473347382.224427,empatica,1.140677
19,08,1473347383.536988,empatica,1.312560
19,08,1473347388.427836,empatica,0.984420
19,08,1473347389.412256,empatica,0.984420
19,08,1473347390.521682,empatica,1.109426
19,08,1473347391.490477,empatica,0.968794
19,08,1473347392.787411,empatica,1.296934
19,08,1473347397.162611,empatica,0.843789
19,08,1473347398.100154,empatica,0.937543
19,08,1473347399.100200,empatica,1.000046
19,08,1473347399.990866,empatica,0.890666
19,08,1473347421.241838,empatica,0.765660
19,08,1473347421.976247,empatica,0.734409
19,08,1473347422.773159,empatica,0.796911
19,08,1473347423.585696,empatica,0.812537
19,08,1473347424.445110,empatica,0.859414
19,08,1473347425.367027,empatica,0.921917
19,08,1473347426.195190,empatica,0.828163
19,08,1473347427.070230,empatica,0.875040
19,08,1473347427.992147,empatica,0.921917
19,08,1473347428.992193,empatica,1.000046
19,08,1473347430.101619,empatica,1.109426
19,08,1473347431.211045,empatica,1.109426
19,08,1473347432.211091,empatica,1.000046
19,08,1473347433.320516,empatica,1.109426
19,08,1473347434.429942,empatica,1.109426
19,08,1473347435.492491,empatica,1.062549
19,08,1473347436.555039,empatica,1.062549
19,08,1473347437.711342,empatica,1.156303
19,08,1473347438.852020,empatica,1.140677
19,08,1473347439.883317,empatica,1.031297
19,08,1473347440.977117,empatica,1.093800
19,08,1473347442.055291,empatica,1.078174
19,08,1473347443.149091,empatica,1.093800
19,08,1473347444.227266,empatica,1.078174
19,08,1473347445.305440,empatica,1.078174
19,08,1473347446.383614,empatica,1.078174
19,08,1473347447.539917,empatica,1.156303
19,08,1473347456.852844,empatica,1.140677
19,08,1473347466.900178,empatica,0.875040
19,08,1473347467.775218,empatica,0.875040
19,08,1473347468.790890,empatica,1.015671
19,08,1473347469.806561,empatica,1.015671
19,08,1473347470.822233,empatica,1.015671
19,08,1473347471.853530,empatica,1.031297
19,08,1473347472.837950,empatica,0.984420
19,08,1473347473.775493,empatica,0.937543
19,08,1473347474.713036,empatica,0.937543
19,08,1473347475.947468,empatica,1.234432
19,08,1473347483.541565,empatica,0.921917
19,08,1473347496.495283,empatica,1.046923
19,08,1473347497.557832,empatica,1.062549
19,08,1473347498.479749,empatica,0.921917
19,08,1473347499.495420,empatica,1.015671
19,08,1473347500.495466,empatica,1.000046
19,08,1473347501.526763,empatica,1.031297
19,08,1473347502.401803,empatica,0.875040
19,08,1473347503.386224,empatica,0.984420
19,08,1473347521.605808,empatica,1.046923
19,08,1473347522.558976,empatica,0.953169
19,08,1473347523.527771,empatica,0.968794
19,08,1473347524.637196,empatica,1.109426
19,08,1473347525.715371,empatica,1.078174
19,08,1473347526.684165,empatica,0.968794
19,08,1473347527.684211,empatica,1.000046
19,08,1473347543.575563,empatica,0.890666
19,08,1473347544.622486,empatica,1.046923
19,08,1473347545.653783,empatica,1.031297
19,08,1473347546.747583,empatica,1.093800
19,08,1473347547.888261,empatica,1.140677
19,08,1473347549.028938,empatica,1.140677
19,08,1473347550.013358,empatica,0.984420
19,08,1473347551.060281,empatica,1.046923
19,08,1473347552.044701,empatica,0.984420
19,08,1473347552.997869,empatica,0.953169
19,08,1473347554.076044,empatica,1.078174
19,08,1473347555.060464,empatica,0.984420
19,08,1473347556.091761,empatica,1.031297
19,08,1473347557.044930,empatica,0.953169
19,08,1473347557.966847,empatica,0.921917
19,08,1473347565.826582,empatica,0.968794
19,08,1473347566.748499,empatica,0.921917
19,08,1473347567.592288,empatica,0.843789
19,08,1473347568.389199,empatica,0.796911
19,08,1473347569.295491,empatica,0.906291
19,08,1473347570.186156,empatica,0.890666
19,08,1473347570.983068,empatica,0.796911
19,08,1473347571.811231,empatica,0.828163
19,08,1473347572.670645,empatica,0.859414
19,08,1473347573.623814,empatica,0.953169
19,08,1473347574.514479,empatica,0.890666
19,08,1473347575.545777,empatica,1.031297
19,08,1473347576.498945,empatica,0.953169
19,08,1473347577.452114,empatica,0.953169
19,08,1473347578.420908,empatica,0.968794
19,08,1473347579.467831,empatica,1.046923
19,08,1473347580.561631,empatica,1.093800
19,08,1473347581.655431,empatica,1.093800
19,08,1473347582.780483,empatica,1.125051
19,08,1473347583.858657,empatica,1.078174
19,08,1473347584.936831,empatica,1.078174
19,08,1473347586.046257,empatica,1.109426
19,08,1473347587.124432,empatica,1.078174
19,08,1473347588.218232,empatica,1.093800
19,08,1473347589.280780,empatica,1.062549
19,08,1473347590.327703,empatica,1.046923
19,08,1473347591.327749,empatica,1.000046
19,08,1473347592.343421,empatica,1.015671
19,08,1473347593.437221,empatica,1.093800
19,08,1473347594.499769,empatica,1.062549
19,08,1473347613.547516,empatica,0.953169
19,08,1473347614.578813,empatica,1.031297
19,08,1473347615.625736,empatica,1.046923
19,08,1473347616.625782,empatica,1.000046
19,08,1473347617.610202,empatica,0.984420
19,08,1473347618.500868,empatica,0.890666
19,08,1473347619.407159,empatica,0.906291
19,08,1473347620.391579,empatica,0.984420
19,08,1473347621.360374,empatica,0.968794
19,08,1473347622.391671,empatica,1.031297
19,08,1473347623.391717,empatica,1.000046
19,08,1473347624.391762,empatica,1.000046
19,08,1473347625.391808,empatica,1.000046
19,08,1473347631.157697,empatica,1.062549
19,08,1473347632.188994,empatica,1.031297
19,08,1473347633.314046,empatica,1.125051
19,08,1473347634.282840,empatica,0.968794
19,08,1473347635.345389,empatica,1.062549
19,08,1473347636.314183,empatica,0.968794
19,08,1473347660.049645,empatica,1.062549
19,08,1473347660.971562,empatica,0.921917
19,08,1473347661.955982,empatica,0.984420
19,08,1473347663.034156,empatica,1.078174
19,08,1473347664.127956,empatica,1.093800
19,08,1473347665.237382,empatica,1.109426
19,08,1473347666.409311,empatica,1.171929
19,08,1473347667.534362,empatica,1.125051
19,08,1473347668.659414,empatica,1.125051
19,08,1473347669.753214,empatica,1.093800
19,08,1473347670.847014,empatica,1.093800
19,08,1473347671.909563,empatica,1.062549
19,08,1473347672.972111,empatica,1.062549
19,08,1473347674.019034,empatica,1.046923
19,08,1473347675.003454,empatica,0.984420
19,08,1473347675.972249,empatica,0.968794
19,08,1473347677.097300,empatica,1.125051
19,08,1473347678.253603,empatica,1.156303
19,08,1473347679.456783,empatica,1.203180
19,08,1473347680.519332,empatica,1.062549
19,08,1473347681.581880,empatica,1.062549
19,08,1473347682.691306,empatica,1.109426
19,08,1473347683.816358,empatica,1.125051
19,08,1473347684.925783,empatica,1.109426
19,08,1473347685.847701,empatica,0.921917
19,08,1473347686.894624,empatica,1.046923
19,08,1473347688.004049,empatica,1.109426
19,08,1473347689.160352,empatica,1.156303
19,08,1473347690.316655,empatica,1.156303
19,08,1473347691.254198,empatica,0.937543
19,08,1473347692.269870,empatica,1.015671
19,08,1473347693.363670,empatica,1.093800
19,08,1473347694.551224,empatica,1.187554
19,08,1473347695.863784,empatica,1.312560
19,08,1473347696.957584,empatica,1.093800
19,08,1473347711.692634,empatica,1.062549
19,08,1473347712.614551,empatica,0.921917
19,08,1473347713.598971,empatica,0.984420
19,08,1473347714.614642,empatica,1.015671
19,08,1473347715.614688,empatica,1.000046
19,08,1473347716.661611,empatica,1.046923
19,08,1473347717.708534,empatica,1.046923
19,08,1473347718.724205,empatica,1.015671
19,08,1473347736.615649,empatica,0.968794
19,08,1473347737.568818,empatica,0.953169
19,08,1473347738.537612,empatica,0.968794
19,08,1473347739.428278,empatica,0.890666
19,08,1473347747.788036,empatica,1.093800
19,08,1473347748.819333,empatica,1.031297
19,08,1473347749.897507,empatica,1.078174
19,08,1473347750.991307,empatica,1.093800
19,08,1473347752.022605,empatica,1.031297
19,08,1473347753.085153,empatica,1.062549
19,08,1473347754.069573,empatica,0.984420
19,08,1473347755.085245,empatica,1.015671
19,08,1473347756.038414,empatica,0.953169
19,08,1473347757.007208,empatica,0.968794
19,08,1473347758.038505,empatica,1.031297
19,08,1473347759.101054,empatica,1.062549
19,08,1473347760.116725,empatica,1.015671
19,08,1473347761.101145,empatica,0.984420
19,08,1473347762.148068,empatica,1.046923
19,08,1473347775.023658,empatica,1.125051
19,08,1473347779.195724,empatica,0.796911
19,08,1473347780.086389,empatica,0.890666
19,08,1473347781.180189,empatica,1.093800
19,08,1473347782.305241,empatica,1.125051
19,08,1473347783.383415,empatica,1.078174
19,08,1473347784.492841,empatica,1.109426
19,08,1473347785.571015,empatica,1.078174
19,08,1473347786.524184,empatica,0.953169
19,08,1473347787.399224,empatica,0.875040
19,08,1473347788.227387,empatica,0.828163
19,08,1473347789.071176,empatica,0.843789
19,08,1473347790.149350,empatica,1.078174
19,08,1473347791.227524,empatica,1.078174
19,08,1473347792.290073,empatica,1.062549
19,08,1473347793.383873,empatica,1.093800
19,08,1473347794.446422,empatica,1.062549
19,08,1473347795.430842,empatica,0.984420
19,08,1473347796.321507,empatica,0.890666
19,08,1473347797.243425,empatica,0.921917
19,08,1473347798.227845,empatica,0.984420
19,08,1473347799.290393,empatica,1.062549
19,08,1473347800.352942,empatica,1.062549
19,08,1473347801.431116,empatica,1.078174
19,08,1473347802.353034,empatica,0.921917
19,08,1473347803.321828,empatica,0.968794
19,08,1473347804.274997,empatica,0.953169
19,08,1473347805.462551,empatica,1.187554
19,08,1473347814.509840,empatica,1.046923
19,08,1473347815.478634,empatica,0.968794
19,08,1473347816.478680,empatica,1.000046
19,08,1473347817.463100,empatica,0.984420
19,08,1473347818.478772,empatica,1.015671
19,08,1473347819.478817,empatica,1.000046
19,08,1473347820.478863,empatica,1.000046
19,08,1473347821.416406,empatica,0.937543
19,08,1473347822.385201,empatica,0.968794
19,08,1473347823.322743,empatica,0.937543
19,08,1473347824.307163,empatica,0.984420
19,08,1473347825.369712,empatica,1.062549
19,08,1473347826.385384,empatica,1.015671
19,08,1473347827.432307,empatica,1.046923
19,08,1473347828.510481,empatica,1.078174
19,08,1473347829.557404,empatica,1.046923
19,08,1473347830.713707,empatica,1.156303
19,08,1473347831.776255,empatica,1.062549
19,08,1473347832.838804,empatica,1.062549
19,08,1473347836.948367,empatica,0.921917
19,08,1473347838.026541,empatica,1.078174
19,08,1473347839.073464,empatica,1.046923
19,08,1473347840.198516,empatica,1.125051
19,08,1473347841.432947,empatica,1.234432
19,08,1473347846.558182,empatica,1.062549
19,08,1473347847.667608,empatica,1.109426
19,08,1473347848.792659,empatica,1.125051
19,08,1473347849.902085,empatica,1.109426
19,08,1473347850.839628,empatica,0.937543
19,08,1473347851.949054,empatica,1.109426
19,08,1473347853.042854,empatica,1.093800
19,08,1473347854.199157,empatica,1.156303
19,08,1473347855.230454,empatica,1.031297
19,08,1473347856.339880,empatica,1.109426
19,08,1473347857.371177,empatica,1.031297
19,08,1473347858.418100,empatica,1.046923
19,08,1473347859.496274,empatica,1.078174
19,08,1473347860.590074,empatica,1.093800
19,08,1473347861.652623,empatica,1.062549
19,08,1473347862.605792,empatica,0.953169
19,08,1473347863.621463,empatica,1.015671
19,08,1473347864.668386,empatica,1.046923
19,08,1473347865.777812,empatica,1.109426
19,08,1473347866.730980,empatica,0.953169
19,08,1473347867.840406,empatica,1.109426
19,08,1473347868.981083,empatica,1.140677
19,08,1473347869.965503,empatica,0.984420
19,08,1473347870.965549,empatica,1.000046
19,08,1473347872.028098,empatica,1.062549
19,08,1473347873.106272,empatica,1.078174
19,08,1473347874.153195,empatica,1.046923
19,08,1473347875.106364,empatica,0.953169
19,08,1473347876.153287,empatica,1.046923
19,08,1473347877.200210,empatica,1.046923
19,08,1473347878.262758,empatica,1.062549
19,08,1473347879.247178,empatica,0.984420
19,08,1473347880.294101,empatica,1.046923
19,08,1473347881.356650,empatica,1.062549
19,08,1473347882.434824,empatica,1.078174
19,08,1473347883.481747,empatica,1.046923
19,08,1473347884.419290,empatica,0.937543
19,08,1473347885.466213,empatica,1.046923
19,08,1473347886.544387,empatica,1.078174
19,08,1473347887.606936,empatica,1.062549
19,08,1473347888.575730,empatica,0.968794
19,08,1473347889.638279,empatica,1.062549
19,08,1473347890.685202,empatica,1.046923
19,08,1473347891.732125,empatica,1.046923
19,08,1473347892.607165,empatica,0.875040
19,08,1473347893.466579,empatica,0.859414
19,08,1473347894.232239,empatica,0.765660
19,08,1473347895.138531,empatica,0.906291
19,08,1473347896.044822,empatica,0.906291
19,08,1473347907.560974,empatica,0.968794
19,08,1473347908.561020,empatica,1.000046
19,08,1473347909.529814,empatica,0.968794
19,08,1473347910.576737,empatica,1.046923
19,08,1473347911.670537,empatica,1.093800
19,08,1473347912.764338,empatica,1.093800
19,08,1473347913.701880,empatica,0.937543
19,08,1473347914.686301,empatica,0.984420
19,08,1473347915.701972,empatica,1.015671
19,08,1473347916.577012,empatica,0.875040
19,08,1473347917.514555,empatica,0.937543
19,08,1473347918.514601,empatica,1.000046
19,08,1473347919.561524,empatica,1.046923
19,08,1473347920.608447,empatica,1.046923
19,08,1473347921.655370,empatica,1.046923
19,08,1473347922.671041,empatica,1.015671
19,08,1473347923.671087,empatica,1.000046
19,08,1473347924.593004,empatica,0.921917
19,08,1473347925.577424,empatica,0.984420
19,08,1473347926.577470,empatica,1.000046
19,08,1473347927.593141,empatica,1.015671
19,08,1473347928.608813,empatica,1.015671
19,08,1473347929.530730,empatica,0.921917
19,08,1473347930.562027,empatica,1.031297
19,08,1473347931.655827,empatica,1.093800
19,08,1473347932.796504,empatica,1.140677
19,08,1473347933.780925,empatica,0.984420
19,08,1473347949.703528,empatica,1.046923
19,08,1473347950.703574,empatica,1.000046
19,08,1473347951.734871,empatica,1.031297
19,08,1473347952.750543,empatica,1.015671
19,08,1473347953.688086,empatica,0.937543
19,08,1473347954.688132,empatica,1.000046
19,08,1473347955.656926,empatica,0.968794
19,08,1473347956.641346,empatica,0.984420
19,08,1473347957.563263,empatica,0.921917
19,08,1473347958.547683,empatica,0.984420
19,08,1473347959.547729,empatica,1.000046
19,08,1473347960.563401,empatica,1.015671
19,08,1473347961.516569,empatica,0.953169
19,08,1473347962.563492,empatica,1.046923
19,08,1473347963.641666,empatica,1.078174
19,08,1473347964.719841,empatica,1.078174
19,08,1473347973.267107,empatica,0.953169
19,08,1473347974.220276,empatica,0.953169
19,08,1473347987.424005,empatica,1.031297
19,08,1473347988.392799,empatica,0.968794
19,08,1473347989.345968,empatica,0.953169
19,08,1473347990.392891,empatica,1.046923
19,08,1473347991.299182,empatica,0.906291
19,08,1473347992.205474,empatica,0.906291
19,08,1473347993.064888,empatica,0.859414
19,08,1473347994.064934,empatica,1.000046
19,08,1473348019.206710,empatica,1.093800
19,08,1473348020.253633,empatica,1.046923
19,08,1473348021.253679,empatica,1.000046
19,08,1473348022.222473,empatica,0.968794
19,08,1473348023.050636,empatica,0.828163
19,08,1473348023.972553,empatica,0.921917
19,08,1473348099.194746,empatica,1.000046
19,08,1473348100.038535,empatica,0.843789
19,08,1473348228.138149,empatica,0.453146
19,08,1473348404.224334,empatica,0.703157
19,08,1473348453.132823,empatica,0.796911
19,08,1473348453.976611,empatica,0.843789
19,08,1473349435.802804,empatica,0.890666
19,08,1473349467.351123,empatica,0.843789
19,08,1473349468.241789,empatica,0.890666
19,08,1473349469.148080,empatica,0.906291
19,08,1473349469.976243,empatica,0.828163
19,08,1473349470.929412,empatica,0.953169
19,08,1473349471.726323,empatica,0.796911
19,08,1473349481.898664,empatica,0.765660
19,08,1473349482.601821,empatica,0.703157
19,08,1473349483.258101,empatica,0.656280
19,08,1473349483.914381,empatica,0.656280
19,08,1473349484.648790,empatica,0.734409
19,08,1473349485.445701,empatica,0.796911
19,08,1473349498.618179,empatica,0.937543
19,08,1473349512.228177,empatica,1.140677
19,08,1473349513.290726,empatica,1.062549
19,08,1473349543.167094,empatica,0.937543
19,08,1473349544.026508,empatica,0.859414
19,08,1473349544.917174,empatica,0.890666
19,08,1473349545.698459,empatica,0.781286
19,08,1473349546.448494,empatica,0.750034
19,08,1473349547.167277,empatica,0.718783
19,08,1473349547.979814,empatica,0.812537
19,08,1473349548.792351,empatica,0.812537
19,08,1473349549.745520,empatica,0.953169
19,08,1473349550.683063,empatica,0.937543
19,08,1473349551.667483,empatica,0.984420
19,08,1473349552.558148,empatica,0.890666
19,08,1473349553.464440,empatica,0.906291
19,08,1473349554.323854,empatica,0.859414
19,08,1473349560.917906,empatica,0.796911
19,08,1473349569.512049,empatica,0.953169
19,08,1473349578.684344,empatica,0.968794
19,08,1473349579.590636,empatica,0.906291
19,08,1473349580.465676,empatica,0.875040
19,08,1473349581.340716,empatica,0.875040
19,08,1473349582.231382,empatica,0.890666
19,08,1473349583.153299,empatica,0.921917
19,08,1473349584.043965,empatica,0.890666
19,08,1473349584.856502,empatica,0.812537
19,08,1473349592.247465,empatica,0.765660
19,08,1473349593.075628,empatica,0.828163
19,08,1473349593.888165,empatica,0.812537
19,08,1473349598.044605,empatica,0.937543
19,08,1473349598.857143,empatica,0.812537
19,08,1473349599.685306,empatica,0.828163
19,08,1473349621.108161,empatica,0.875040
19,08,1473349621.998827,empatica,0.890666
19,08,1473349627.014682,empatica,0.812537
19,08,1473349627.889722,empatica,0.875040
19,08,1473349628.749136,empatica,0.859414
19,08,1473349629.639802,empatica,0.890666
19,08,1473349630.514842,empatica,0.875040
19,08,1473349631.405508,empatica,0.890666
19,08,1473349632.311799,empatica,0.906291
19,08,1473349633.171213,empatica,0.859414
19,08,1473349634.093131,empatica,0.921917
19,08,1473349634.936919,empatica,0.843789
19,08,1473349635.827585,empatica,0.890666
19,08,1473349636.655748,empatica,0.828163
19,08,1473349637.499537,empatica,0.843789
19,08,1473349638.280822,empatica,0.781286
19,08,1473349639.108985,empatica,0.828163
19,08,1473349639.874645,empatica,0.765660
19,08,1473349640.593428,empatica,0.718783
19,08,1473349641.374714,empatica,0.781286
19,08,1473349642.202877,empatica,0.828163
19,08,1473349643.062291,empatica,0.859414
19,08,1473349656.250395,empatica,0.828163
19,08,1473349657.031681,empatica,0.781286
19,08,1473349657.891095,empatica,0.859414
19,08,1473349663.547604,empatica,0.828163
19,08,1473349664.438270,empatica,0.890666
19,08,1473349669.766639,empatica,0.921917
19,08,1473349670.657304,empatica,0.890666
19,08,1473349671.547970,empatica,0.890666
19,08,1473349694.236509,empatica,0.968794
19,08,1473349695.033420,empatica,0.796911
19,08,1473349695.892834,empatica,0.859414
19,08,1473349696.720997,empatica,0.828163
19,08,1473349697.564786,empatica,0.843789
19,08,1473349698.408575,empatica,0.843789
19,08,1473349699.314866,empatica,0.906291
19,08,1473349700.268035,empatica,0.953169
19,08,1473349701.205578,empatica,0.937543
19,08,1473349702.221249,empatica,1.015671
19,08,1473349703.190043,empatica,0.968794
19,08,1473349704.283844,empatica,1.093800
19,08,1473349705.127632,empatica,0.843789
19,08,1473349705.908918,empatica,0.781286
19,08,1473349706.674578,empatica,0.765660
19,08,1473349707.487115,empatica,0.812537
19,08,1473349708.330904,empatica,0.843789
19,08,1473349709.330950,empatica,1.000046
19,08,1473349710.096610,empatica,0.765660
19,08,1473349711.065404,empatica,0.968794
19,08,1473349712.034198,empatica,0.968794
19,08,1473349712.971741,empatica,0.937543
19,08,1473349713.924910,empatica,0.953169
19,08,1473349714.909330,empatica,0.984420
19,08,1473349765.458519,empatica,0.812537
19,08,1473349766.286682,empatica,0.828163
19,08,1473349767.130470,empatica,0.843789
