timestamp,participant-id,session-id,source,rr-interval
1484331400.0,8,9,empatica,1000.046
1484332416.0,8,9,empatica,1015.671
1484333416.0,8,9,empatica,1000.046
1484334259.0,8,9,empatica,843.789
1484335135.0,8,9,empatica,875.04
1484336025.0,8,9,empatica,890.666
1484336963.0,8,9,empatica,937.543
1484337900.0,8,9,empatica,937.543
1484338713.0,8,9,empatica,812.537
1484339572.0,8,9,empatica,859.414
1484340494.0,8,9,empatica,921.917
1484341400.0,8,9,empatica,906.291
1484342369.0,8,9,empatica,968.794
1484343322.0,8,9,empatica,953.169
1484344229.0,8,9,empatica,906.291
1484348354.0,8,9,empatica,671.906
1484354385.0,8,9,empatica,953.169
1484355245.0,8,9,empatica,859.414
1484356089.0,8,9,empatica,843.789
1484356901.0,8,9,empatica,812.537
1484357823.0,8,9,empatica,921.917
1484358745.0,8,9,empatica,921.917
1484359698.0,8,9,empatica,953.169
1484360651.0,8,9,empatica,953.169
1484361620.0,8,9,empatica,968.794
1484362573.0,8,9,empatica,953.169
1484363464.0,8,9,empatica,890.666
1484364339.0,8,9,empatica,875.04
1484365230.0,8,9,empatica,890.666
1484366136.0,8,9,empatica,906.291
1484367011.0,8,9,empatica,875.04
1484367870.0,8,9,empatica,859.414
1484368667.0,8,9,empatica,796.911
1484369495.0,8,9,empatica,828.163
1484370449.0,8,9,empatica,953.169
1484371449.0,8,9,empatica,1000.046
1484372339.0,8,9,empatica,890.666
1484373152.0,8,9,empatica,812.537
1484373996.0,8,9,empatica,843.789
1484428373.0,8,9,empatica,953.169
1484429233.0,8,9,empatica,859.414
1484437295.0,8,9,empatica,734.409
1484438092.0,8,9,empatica,796.911
1484443936.0,8,9,empatica,953.169
1484444733.0,8,9,empatica,796.911
1484456265.0,8,9,empatica,921.917
1484457078.0,8,9,empatica,812.537
1484458031.0,8,9,empatica,953.169
1484458953.0,8,9,empatica,921.917
1484459906.0,8,9,empatica,953.169
1484460671.0,8,9,empatica,765.66
1484525674.0,8,9,empatica,875.04
1484526534.0,8,9,empatica,859.414
1484527315.0,8,9,empatica,781.286
1484528159.0,8,9,empatica,843.789
1484528956.0,8,9,empatica,796.911
1484529753.0,8,9,empatica,796.911
1484530597.0,8,9,empatica,843.789
1484531425.0,8,9,empatica,828.163
1484532222.0,8,9,empatica,796.911
1484533019.0,8,9,empatica,796.911
1484533847.0,8,9,empatica,828.163
1484534659.0,8,9,empatica,812.537
1484535425.0,8,9,empatica,765.66
1484536222.0,8,9,empatica,796.911
1484537050.0,8,9,empatica,828.163
1484537847.0,8,9,empatica,796.911
1484538628.0,8,9,empatica,781.286
1484558082.0,8,9,empatica,812.537
1484558879.0,8,9,empatica,796.911
1484572598.0,8,9,empatica,750.034
1484573411.0,8,9,empatica,812.537
1484600865.0,8,9,empatica,937.543
1484601834.0,8,9,empatica,968.794
1484602709.0,8,9,empatica,875.04
1484603616.0,8,9,empatica,906.291
1484604522.0,8,9,empatica,906.291
1484605428.0,8,9,empatica,906.291
1484618991.0,8,9,empatica,890.666
1484619913.0,8,9,empatica,921.917
1484620757.0,8,9,empatica,843.789
1484621585.0,8,9,empatica,828.163
1484622476.0,8,9,empatica,890.666
1484623366.0,8,9,empatica,890.666
1484624288.0,8,9,empatica,921.917
1484625148.0,8,9,empatica,859.414
1484626070.0,8,9,empatica,921.917
1484626882.0,8,9,empatica,812.537
1484627664.0,8,9,empatica,781.286
1484628523.0,8,9,empatica,859.414
1484633617.0,8,9,empatica,828.163
1484634539.0,8,9,empatica,921.917
1484635367.0,8,9,empatica,828.163
1484648477.0,8,9,empatica,1000.046
1484649508.0,8,9,empatica,1031.297
1484650555.0,8,9,empatica,1046.923
1484658009.0,8,9,empatica,984.42
1484659071.0,8,9,empatica,1062.549
1484660181.0,8,9,empatica,1109.426
1484661134.0,8,9,empatica,953.169
1484662118.0,8,9,empatica,984.42
1484663150.0,8,9,empatica,1031.297
1484664103.0,8,9,empatica,953.169
1484664962.0,8,9,empatica,859.414
1484683932.0,8,9,empatica,875.04
1484684744.0,8,9,empatica,812.537
1484685557.0,8,9,empatica,812.537
1484686432.0,8,9,empatica,875.04
1484687213.0,8,9,empatica,781.286
1484687979.0,8,9,empatica,765.66
1484688823.0,8,9,empatica,843.789
1484689776.0,8,9,empatica,953.169
1484690870.0,8,9,empatica,1093.8
1484709495.0,8,9,empatica,828.163
1484710308.0,8,9,empatica,812.537
1484711136.0,8,9,empatica,828.163
1484711980.0,8,9,empatica,843.789
1484712855.0,8,9,empatica,875.04
1484713730.0,8,9,empatica,875.04
1484714683.0,8,9,empatica,953.169
1484715589.0,8,9,empatica,906.291
1484716558.0,8,9,empatica,968.794
1484726168.0,8,9,empatica,953.169
1484727168.0,8,9,empatica,1000.046
1484748169.0,8,9,empatica,875.04
1484749122.0,8,9,empatica,953.169
1484750107.0,8,9,empatica,984.42
1484751060.0,8,9,empatica,953.169
1484751982.0,8,9,empatica,921.917
1484752841.0,8,9,empatica,859.414
1484753763.0,8,9,empatica,921.917
1484754638.0,8,9,empatica,875.04
1484755576.0,8,9,empatica,937.543
1484756482.0,8,9,empatica,906.291
1484757373.0,8,9,empatica,890.666
1484758357.0,8,9,empatica,984.42
1484790077.0,8,9,empatica,890.666
1484790937.0,8,9,empatica,859.414
1484791749.0,8,9,empatica,812.537
1484792640.0,8,9,empatica,890.666
1484793562.0,8,9,empatica,921.917
1484794593.0,8,9,empatica,1031.297
1484795656.0,8,9,empatica,1062.549
1484796609.0,8,9,empatica,953.169
1484797562.0,8,9,empatica,953.169
1484798562.0,8,9,empatica,1000.046
1484799421.0,8,9,empatica,859.414
1484800343.0,8,9,empatica,921.917
1484801359.0,8,9,empatica,1015.671
1484802390.0,8,9,empatica,1031.297
1484803343.0,8,9,empatica,953.169
1484809672.0,8,9,empatica,859.414
1484810594.0,8,9,empatica,921.917
1484811578.0,8,9,empatica,984.42
1484812547.0,8,9,empatica,968.794
1484813531.0,8,9,empatica,984.42
1484814391.0,8,9,empatica,859.414
1484815219.0,8,9,empatica,828.163
1484816094.0,8,9,empatica,875.04
1484817032.0,8,9,empatica,937.543
1484817953.0,8,9,empatica,921.917
1484818891.0,8,9,empatica,937.543
1484819813.0,8,9,empatica,921.917
1484820657.0,8,9,empatica,843.789
1484821516.0,8,9,empatica,859.414
1484822391.0,8,9,empatica,875.04
1484823344.0,8,9,empatica,953.169
1484828704.0,8,9,empatica,906.291
1484829626.0,8,9,empatica,921.917
1484830517.0,8,9,empatica,890.666
1484831345.0,8,9,empatica,828.163
1484832220.0,8,9,empatica,875.04
1484833173.0,8,9,empatica,953.169
1484834110.0,8,9,empatica,937.543
1484835126.0,8,9,empatica,1015.671
1484836001.0,8,9,empatica,875.04
1484836907.0,8,9,empatica,906.291
1484837829.0,8,9,empatica,921.917
1484838736.0,8,9,empatica,906.291
1484839626.0,8,9,empatica,890.666
1484840533.0,8,9,empatica,906.291
1484841361.0,8,9,empatica,828.163
1484842173.0,8,9,empatica,812.537
1484843080.0,8,9,empatica,906.291
1484844017.0,8,9,empatica,937.543
1484845048.0,8,9,empatica,1031.297
1484850580.0,8,9,empatica,937.543
1484851502.0,8,9,empatica,921.917
1484852455.0,8,9,empatica,953.169
1484853299.0,8,9,empatica,843.789
1484854127.0,8,9,empatica,828.163
1484855018.0,8,9,empatica,890.666
1484855955.0,8,9,empatica,937.543
1484889019.0,8,9,empatica,781.286
1484889957.0,8,9,empatica,937.543
1484890926.0,8,9,empatica,968.794
1484891941.0,8,9,empatica,1015.671
1484892848.0,8,9,empatica,906.291
1484893754.0,8,9,empatica,906.291
1484894676.0,8,9,empatica,921.917
1484895629.0,8,9,empatica,953.169
1484896582.0,8,9,empatica,953.169
1484897566.0,8,9,empatica,984.42
1484898442.0,8,9,empatica,875.04
1484899254.0,8,9,empatica,812.537
1484900051.0,8,9,empatica,796.911
1484900832.0,8,9,empatica,781.286
1484901739.0,8,9,empatica,906.291
1484902645.0,8,9,empatica,906.291
1484903442.0,8,9,empatica,796.911
1484907004.0,8,9,empatica,765.66
1484907895.0,8,9,empatica,890.666
1484914505.0,8,9,empatica,890.666
1484927349.0,8,9,empatica,875.04
1484928240.0,8,9,empatica,890.666
1484929130.0,8,9,empatica,890.666
1484929880.0,8,9,empatica,750.034
1484930740.0,8,9,empatica,859.414
1484931459.0,8,9,empatica,718.783
1484932240.0,8,9,empatica,781.286
1484933178.0,8,9,empatica,937.543
1484934115.0,8,9,empatica,937.543
1484934881.0,8,9,empatica,765.66
1484948272.0,8,9,empatica,828.163
1484949147.0,8,9,empatica,875.04
1484949991.0,8,9,empatica,843.789
1484950928.0,8,9,empatica,937.543
1484951772.0,8,9,empatica,843.789
1484952663.0,8,9,empatica,890.666
1484953585.0,8,9,empatica,921.917
1484954585.0,8,9,empatica,1000.046
1484958491.0,8,9,empatica,953.169
1484959491.0,8,9,empatica,1000.046
1484960444.0,8,9,empatica,953.169
1484961288.0,8,9,empatica,843.789
1484962179.0,8,9,empatica,890.666
1484963054.0,8,9,empatica,875.04
1484963929.0,8,9,empatica,875.04
1484964710.0,8,9,empatica,781.286
1484965601.0,8,9,empatica,890.666
1484966476.0,8,9,empatica,875.04
1484967413.0,8,9,empatica,937.543
1484968226.0,8,9,empatica,812.537
1484969117.0,8,9,empatica,890.666
1484970007.0,8,9,empatica,890.666
1484970929.0,8,9,empatica,921.917
1484971836.0,8,9,empatica,906.291
1484972632.0,8,9,empatica,796.911
1484973492.0,8,9,empatica,859.414
1484974383.0,8,9,empatica,890.666
1484975258.0,8,9,empatica,875.04
1484984086.0,8,9,empatica,828.163
1484985055.0,8,9,empatica,968.794
1484989102.0,8,9,empatica,906.291
1484990086.0,8,9,empatica,984.42
1484991055.0,8,9,empatica,968.794
1485023791.0,8,9,empatica,859.414
1485024682.0,8,9,empatica,890.666
1485025572.0,8,9,empatica,890.666
1485026416.0,8,9,empatica,843.789
1485027260.0,8,9,empatica,843.789
1485028151.0,8,9,empatica,890.666
1485028963.0,8,9,empatica,812.537
1485029744.0,8,9,empatica,781.286
1485030510.0,8,9,empatica,765.66
1485031338.0,8,9,empatica,828.163
1485032276.0,8,9,empatica,937.543
1485033245.0,8,9,empatica,968.794
1485034229.0,8,9,empatica,984.42
1485035135.0,8,9,empatica,906.291
1485036088.0,8,9,empatica,953.169
1485037026.0,8,9,empatica,937.543
1485037932.0,8,9,empatica,906.291
1485038823.0,8,9,empatica,890.666
1485039620.0,8,9,empatica,796.911
1485040495.0,8,9,empatica,875.04
1485041339.0,8,9,empatica,843.789
1485056293.0,8,9,empatica,812.537
1485057105.0,8,9,empatica,812.537
1485057918.0,8,9,empatica,812.537
1485058746.0,8,9,empatica,828.163
1485059574.0,8,9,empatica,828.163
1485060433.0,8,9,empatica,859.414
1485061308.0,8,9,empatica,875.04
1485062121.0,8,9,empatica,812.537
1485062902.0,8,9,empatica,781.286
1485063683.0,8,9,empatica,781.286
1485064543.0,8,9,empatica,859.414
1485065402.0,8,9,empatica,859.414
1485084263.0,8,9,empatica,906.291
1485085122.0,8,9,empatica,859.414
1485085981.0,8,9,empatica,859.414
1485086794.0,8,9,empatica,812.537
1485090982.0,8,9,empatica,906.291
1485091919.0,8,9,empatica,937.543
1485092857.0,8,9,empatica,937.543
1485101154.0,8,9,empatica,781.286
1485102013.0,8,9,empatica,859.414
1485102967.0,8,9,empatica,953.169
1485103967.0,8,9,empatica,1000.046
1485112670.0,8,9,empatica,953.169
1485113514.0,8,9,empatica,843.789
1485114483.0,8,9,empatica,968.794
1485115467.0,8,9,empatica,984.42
1485121233.0,8,9,empatica,875.04
1485122077.0,8,9,empatica,843.789
1485125530.0,8,9,empatica,781.286
1485126358.0,8,9,empatica,828.163
1485136421.0,8,9,empatica,953.169
1485137281.0,8,9,empatica,859.414
1485138234.0,8,9,empatica,953.169
1485139156.0,8,9,empatica,921.917
1485140140.0,8,9,empatica,984.42
1485141000.0,8,9,empatica,859.414
1485141906.0,8,9,empatica,906.291
1485142796.0,8,9,empatica,890.666
1485143718.0,8,9,empatica,921.917
1485144593.0,8,9,empatica,875.04
1485145484.0,8,9,empatica,890.666
1485146469.0,8,9,empatica,984.42
1485147453.0,8,9,empatica,984.42
1485148500.0,8,9,empatica,1046.923
1485149453.0,8,9,empatica,953.169
1485150453.0,8,9,empatica,1000.046
1485151422.0,8,9,empatica,968.794
1485152359.0,8,9,empatica,937.543
1485153219.0,8,9,empatica,859.414
1485154109.0,8,9,empatica,890.666
1485155016.0,8,9,empatica,906.291
1485159782.0,8,9,empatica,906.291
1485190392.0,8,9,empatica,921.917
1485191471.0,8,9,empatica,1078.174
1485199018.0,8,9,empatica,875.04
1485199893.0,8,9,empatica,875.04
1485200784.0,8,9,empatica,890.666
1485201768.0,8,9,empatica,984.42
1485202596.0,8,9,empatica,828.163
1485203518.0,8,9,empatica,921.917
1485204456.0,8,9,empatica,937.543
1485205362.0,8,9,empatica,906.291
1485206237.0,8,9,empatica,875.04
1485207018.0,8,9,empatica,781.286
1485207831.0,8,9,empatica,812.537
1485208628.0,8,9,empatica,796.911
1485226722.0,8,9,empatica,765.66
1485227488.0,8,9,empatica,765.66
1485228191.0,8,9,empatica,703.157
1485228988.0,8,9,empatica,796.911
1485229738.0,8,9,empatica,750.034
1485230441.0,8,9,empatica,703.157
1485231144.0,8,9,empatica,703.157
1485231863.0,8,9,empatica,718.783
1485232597.0,8,9,empatica,734.409
1485233426.0,8,9,empatica,828.163
1485234394.0,8,9,empatica,968.794
1485235379.0,8,9,empatica,984.42
1485236301.0,8,9,empatica,921.917
1485237191.0,8,9,empatica,890.666
1485238176.0,8,9,empatica,984.42
1485239160.0,8,9,empatica,984.42
1485240082.0,8,9,empatica,921.917
1485240910.0,8,9,empatica,828.163
1485241785.0,8,9,empatica,875.04
1485242645.0,8,9,empatica,859.414
1485243551.0,8,9,empatica,906.291
1485244442.0,8,9,empatica,890.666
1485245301.0,8,9,empatica,859.414
1485246254.0,8,9,empatica,953.169
1485247223.0,8,9,empatica,968.794
1485248192.0,8,9,empatica,968.794
1485249067.0,8,9,empatica,875.04
1485250020.0,8,9,empatica,953.169
1485250973.0,8,9,empatica,953.169
1485251942.0,8,9,empatica,968.794
1485252848.0,8,9,empatica,906.291
1485253677.0,8,9,empatica,828.163
1485254552.0,8,9,empatica,875.04
1485255442.0,8,9,empatica,890.666
1485256349.0,8,9,empatica,906.291
1485257192.0,8,9,empatica,843.789
1485258052.0,8,9,empatica,859.414
1485258989.0,8,9,empatica,937.543
1485259942.0,8,9,empatica,953.169
1485260896.0,8,9,empatica,953.169
1485261755.0,8,9,empatica,859.414
1485262630.0,8,9,empatica,875.04
1485263536.0,8,9,empatica,906.291
1485264443.0,8,9,empatica,906.291
1485265443.0,8,9,empatica,1000.046
1485266286.0,8,9,empatica,843.789
1485267208.0,8,9,empatica,921.917
1485268130.0,8,9,empatica,921.917
1485269084.0,8,9,empatica,953.169
1485270052.0,8,9,empatica,968.794
1485270959.0,8,9,empatica,906.291
1485271802.0,8,9,empatica,843.789
1485272693.0,8,9,empatica,890.666
1485273568.0,8,9,empatica,875.04
1485274427.0,8,9,empatica,859.414
1485275224.0,8,9,empatica,796.911
1485276021.0,8,9,empatica,796.911
1485276865.0,8,9,empatica,843.789
1485277756.0,8,9,empatica,890.666
1485278662.0,8,9,empatica,906.291
1485279490.0,8,9,empatica,828.163
1485280350.0,8,9,empatica,859.414
1485281256.0,8,9,empatica,906.291
1485282256.0,8,9,empatica,1000.046
1485287459.0,8,9,empatica,781.286
1485288319.0,8,9,empatica,859.414
1485289178.0,8,9,empatica,859.414
1485290084.0,8,9,empatica,906.291
1485290913.0,8,9,empatica,828.163
1485291788.0,8,9,empatica,875.04
1485292678.0,8,9,empatica,890.666
1485293616.0,8,9,empatica,937.543
1485294538.0,8,9,empatica,921.917
1485295366.0,8,9,empatica,828.163
1485296241.0,8,9,empatica,875.04
1485297132.0,8,9,empatica,890.666
1485297991.0,8,9,empatica,859.414
1485298804.0,8,9,empatica,812.537
1485299663.0,8,9,empatica,859.414
1485300460.0,8,9,empatica,796.911
1485301226.0,8,9,empatica,765.66
1485302007.0,8,9,empatica,781.286
1485302882.0,8,9,empatica,875.04
1485303694.0,8,9,empatica,812.537
1485304523.0,8,9,empatica,828.163
1485305398.0,8,9,empatica,875.04
1485306273.0,8,9,empatica,875.04
1485325399.0,8,9,empatica,1031.297
1485326399.0,8,9,empatica,1000.046
1485327305.0,8,9,empatica,906.291
1485328227.0,8,9,empatica,921.917
1485329117.0,8,9,empatica,890.666
1485330008.0,8,9,empatica,890.666
1485330805.0,8,9,empatica,796.911
1485331649.0,8,9,empatica,843.789
1485332508.0,8,9,empatica,859.414
1485333415.0,8,9,empatica,906.291
1485341790.0,8,9,empatica,875.04
1485342587.0,8,9,empatica,796.911
1485343415.0,8,9,empatica,828.163
1485344259.0,8,9,empatica,843.789
1485345118.0,8,9,empatica,859.414
1485345931.0,8,9,empatica,812.537
1485346696.0,8,9,empatica,765.66
1485347556.0,8,9,empatica,859.414
1485348431.0,8,9,empatica,875.04
1485349368.0,8,9,empatica,937.543
1485350306.0,8,9,empatica,937.543
1485351181.0,8,9,empatica,875.04
1485352119.0,8,9,empatica,937.543
1485353040.0,8,9,empatica,921.917
1485353994.0,8,9,empatica,953.169
1485354884.0,8,9,empatica,890.666
1485355712.0,8,9,empatica,828.163
1485356619.0,8,9,empatica,906.291
1485357525.0,8,9,empatica,906.291
1485358478.0,8,9,empatica,953.169
1485359322.0,8,9,empatica,843.789
1485360213.0,8,9,empatica,890.666
1485361103.0,8,9,empatica,890.666
1485362057.0,8,9,empatica,953.169
1485363010.0,8,9,empatica,953.169
1485363869.0,8,9,empatica,859.414
1485364807.0,8,9,empatica,937.543
1485365760.0,8,9,empatica,953.169
1485366619.0,8,9,empatica,859.414
1485367463.0,8,9,empatica,843.789
1485368447.0,8,9,empatica,984.42
1485369416.0,8,9,empatica,968.794
1485370354.0,8,9,empatica,937.543
1485371229.0,8,9,empatica,875.04
1485372166.0,8,9,empatica,937.543
1485383042.0,8,9,empatica,781.286
1485383839.0,8,9,empatica,796.911
1485384651.0,8,9,empatica,812.537
1485385417.0,8,9,empatica,765.66
1485386167.0,8,9,empatica,750.034
1485386948.0,8,9,empatica,781.286
1485387761.0,8,9,empatica,812.537
1485388589.0,8,9,empatica,828.163
1485389370.0,8,9,empatica,781.286
1485390214.0,8,9,empatica,843.789
1485391073.0,8,9,empatica,859.414
1485418809.0,8,9,empatica,937.543
1485419762.0,8,9,empatica,953.169
1485420590.0,8,9,empatica,828.163
1485421528.0,8,9,empatica,937.543
1485422544.0,8,9,empatica,1015.671
1485423559.0,8,9,empatica,1015.671
1485424481.0,8,9,empatica,921.917
1485430966.0,8,9,empatica,953.169
1485431935.0,8,9,empatica,968.794
1485432841.0,8,9,empatica,906.291
1485433950.0,8,9,empatica,1109.426
1485438419.0,8,9,empatica,1000.046
1485439404.0,8,9,empatica,984.42
1485440248.0,8,9,empatica,843.789
1485441154.0,8,9,empatica,906.291
1485454514.0,8,9,empatica,828.163
1485455264.0,8,9,empatica,750.034
1485456045.0,8,9,empatica,781.286
1485456795.0,8,9,empatica,750.034
1485457577.0,8,9,empatica,781.286
1485458405.0,8,9,empatica,828.163
1485459186.0,8,9,empatica,781.286
1485459936.0,8,9,empatica,750.034
1485460749.0,8,9,empatica,812.537
1485461686.0,8,9,empatica,937.543
1485462686.0,8,9,empatica,1000.046
1485463686.0,8,9,empatica,1000.046
1485464608.0,8,9,empatica,921.917
1485465530.0,8,9,empatica,921.917
1485466483.0,8,9,empatica,953.169
1485467389.0,8,9,empatica,906.291
1485468218.0,8,9,empatica,828.163
1485469061.0,8,9,empatica,843.789
1485469999.0,8,9,empatica,937.543
1485498063.0,8,9,empatica,781.286
1485498828.0,8,9,empatica,765.66
1485499594.0,8,9,empatica,765.66
1485500438.0,8,9,empatica,843.789
1485501313.0,8,9,empatica,875.04
1485502219.0,8,9,empatica,906.291
1485503079.0,8,9,empatica,859.414
1485503954.0,8,9,empatica,875.04
1485504907.0,8,9,empatica,953.169
1485505860.0,8,9,empatica,953.169
1485506813.0,8,9,empatica,953.169
1485507751.0,8,9,empatica,937.543
1485508751.0,8,9,empatica,1000.046
1485509735.0,8,9,empatica,984.42
1485510798.0,8,9,empatica,1062.549
1485511766.0,8,9,empatica,968.794
1485512767.0,8,9,empatica,1000.046
1485513673.0,8,9,empatica,906.291
1485514517.0,8,9,empatica,843.789
1485515314.0,8,9,empatica,796.911
1485516095.0,8,9,empatica,781.286
1485516907.0,8,9,empatica,812.537
1485517814.0,8,9,empatica,906.291
1485518892.0,8,9,empatica,1078.174
1485519986.0,8,9,empatica,1093.8
1485520986.0,8,9,empatica,1000.046
1485521954.0,8,9,empatica,968.794
1485522923.0,8,9,empatica,968.794
1485523923.0,8,9,empatica,1000.046
1485524783.0,8,9,empatica,859.414
1485525720.0,8,9,empatica,937.543
1485526720.0,8,9,empatica,1000.046
1485527752.0,8,9,empatica,1031.297
1485528689.0,8,9,empatica,937.543
1485529658.0,8,9,empatica,968.794
1485530674.0,8,9,empatica,1015.671
1485531689.0,8,9,empatica,1015.671
1485532611.0,8,9,empatica,921.917
1485533533.0,8,9,empatica,921.917
1485534502.0,8,9,empatica,968.794
1485535455.0,8,9,empatica,953.169
1485536377.0,8,9,empatica,921.917
1485537268.0,8,9,empatica,890.666
1485538236.0,8,9,empatica,968.794
1485539174.0,8,9,empatica,937.543
1485540143.0,8,9,empatica,968.794
1485541002.0,8,9,empatica,859.414
1485541971.0,8,9,empatica,968.794
1485542893.0,8,9,empatica,921.917
1485543830.0,8,9,empatica,937.543
1485544768.0,8,9,empatica,937.543
1485545627.0,8,9,empatica,859.414
1485546549.0,8,9,empatica,921.917
1485547487.0,8,9,empatica,937.543
1485548503.0,8,9,empatica,1015.671
1485549456.0,8,9,empatica,953.169
1485550362.0,8,9,empatica,906.291
1485562659.0,8,9,empatica,750.034
1485563581.0,8,9,empatica,921.917
1485564425.0,8,9,empatica,843.789
1485565238.0,8,9,empatica,812.537
1485566160.0,8,9,empatica,921.917
1485567050.0,8,9,empatica,890.666
1485567957.0,8,9,empatica,906.291
1485568910.0,8,9,empatica,953.169
1485569879.0,8,9,empatica,968.794
1485570800.0,8,9,empatica,921.917
1485571675.0,8,9,empatica,875.04
1485572691.0,8,9,empatica,1015.671
1485573847.0,8,9,empatica,1156.303
1485574941.0,8,9,empatica,1093.8
1485575941.0,8,9,empatica,1000.046
1485590614.0,8,9,empatica,906.291
1485591505.0,8,9,empatica,890.666
1485592333.0,8,9,empatica,828.163
1485593130.0,8,9,empatica,796.911
1485593989.0,8,9,empatica,859.414
1485594942.0,8,9,empatica,953.169
1485595833.0,8,9,empatica,890.666
1485596770.0,8,9,empatica,937.543
1485597755.0,8,9,empatica,984.42
1485598786.0,8,9,empatica,1031.297
1485599755.0,8,9,empatica,968.794
1485600692.0,8,9,empatica,937.543
1485601583.0,8,9,empatica,890.666
1485602443.0,8,9,empatica,859.414
1485603318.0,8,9,empatica,875.04
1485604068.0,8,9,empatica,750.034
1485604880.0,8,9,empatica,812.537
1485605724.0,8,9,empatica,843.789
1485606615.0,8,9,empatica,890.666
1485607521.0,8,9,empatica,906.291
1485612380.0,8,9,empatica,906.291
1485613193.0,8,9,empatica,812.537
1485614006.0,8,9,empatica,812.537
1485614912.0,8,9,empatica,906.291
1485624381.0,8,9,empatica,843.789
1485625287.0,8,9,empatica,906.291
1485626240.0,8,9,empatica,953.169
1485627194.0,8,9,empatica,953.169
1485628069.0,8,9,empatica,875.04
1485628866.0,8,9,empatica,796.911
1485629741.0,8,9,empatica,875.04
1485630663.0,8,9,empatica,921.917
1485631600.0,8,9,empatica,937.543
1485632506.0,8,9,empatica,906.291
1485633366.0,8,9,empatica,859.414
1485634319.0,8,9,empatica,953.169
1485635272.0,8,9,empatica,953.169
1485636225.0,8,9,empatica,953.169
1485637069.0,8,9,empatica,843.789
1485637913.0,8,9,empatica,843.789
1485638819.0,8,9,empatica,906.291
1485639741.0,8,9,empatica,921.917
1485640647.0,8,9,empatica,906.291
1485641476.0,8,9,empatica,828.163
1485642319.0,8,9,empatica,843.789
1485643179.0,8,9,empatica,859.414
1485644069.0,8,9,empatica,890.666
1485644960.0,8,9,empatica,890.666
1485645773.0,8,9,empatica,812.537
1485646648.0,8,9,empatica,875.04
1485647523.0,8,9,empatica,875.04
1485648445.0,8,9,empatica,921.917
1485649335.0,8,9,empatica,890.666
1485650226.0,8,9,empatica,890.666
1485651117.0,8,9,empatica,890.666
1485652007.0,8,9,empatica,890.666
1485652820.0,8,9,empatica,812.537
1485653664.0,8,9,empatica,843.789
1485654539.0,8,9,empatica,875.04
1485655382.0,8,9,empatica,843.789
1485656195.0,8,9,empatica,812.537
1485656976.0,8,9,empatica,781.286
1485657820.0,8,9,empatica,843.789
1485658695.0,8,9,empatica,875.04
1485659570.0,8,9,empatica,875.04
1485660383.0,8,9,empatica,812.537
1485661195.0,8,9,empatica,812.537
1485661992.0,8,9,empatica,796.911
1485662914.0,8,9,empatica,921.917
1485668805.0,8,9,empatica,843.789
1485669649.0,8,9,empatica,843.789
1485670508.0,8,9,empatica,859.414
1485671430.0,8,9,empatica,921.917
1485672383.0,8,9,empatica,953.169
1485673305.0,8,9,empatica,921.917
1485674102.0,8,9,empatica,796.911
1485674930.0,8,9,empatica,828.163
1485675711.0,8,9,empatica,781.286
1485676571.0,8,9,empatica,859.414
1485677493.0,8,9,empatica,921.917
1485678383.0,8,9,empatica,890.666
1485679305.0,8,9,empatica,921.917
1485680227.0,8,9,empatica,921.917
1485681134.0,8,9,empatica,906.291
1485682024.0,8,9,empatica,890.666
1485682806.0,8,9,empatica,781.286
1485683649.0,8,9,empatica,843.789
1485684462.0,8,9,empatica,812.537
1485685337.0,8,9,empatica,875.04
1485686196.0,8,9,empatica,859.414
1485687009.0,8,9,empatica,812.537
1485687962.0,8,9,empatica,953.169
1485688900.0,8,9,empatica,937.543
1485689853.0,8,9,empatica,953.169
1485690681.0,8,9,empatica,828.163
1485691525.0,8,9,empatica,843.789
1485692384.0,8,9,empatica,859.414
1485693244.0,8,9,empatica,859.414
1485694040.0,8,9,empatica,796.911
1485694853.0,8,9,empatica,812.537
1485695666.0,8,9,empatica,812.537
1485696587.0,8,9,empatica,921.917
1485697509.0,8,9,empatica,921.917
1485698306.0,8,9,empatica,796.911
1485699197.0,8,9,empatica,890.666
1485700103.0,8,9,empatica,906.291
1485701025.0,8,9,empatica,921.917
1485701900.0,8,9,empatica,875.04
1485702713.0,8,9,empatica,812.537
1485703650.0,8,9,empatica,937.543
1485704603.0,8,9,empatica,953.169
1485705619.0,8,9,empatica,1015.671
1485706557.0,8,9,empatica,937.543
1485707447.0,8,9,empatica,890.666
1485708385.0,8,9,empatica,937.543
1485709338.0,8,9,empatica,953.169
1485710276.0,8,9,empatica,937.543
1485711072.0,8,9,empatica,796.911
1485711963.0,8,9,empatica,890.666
1485712885.0,8,9,empatica,921.917
1485713744.0,8,9,empatica,859.414
1485714541.0,8,9,empatica,796.911
1485715432.0,8,9,empatica,890.666
1485716323.0,8,9,empatica,890.666
1485717182.0,8,9,empatica,859.414
1485717948.0,8,9,empatica,765.66
1485718745.0,8,9,empatica,796.911
1485719557.0,8,9,empatica,812.537
1485720464.0,8,9,empatica,906.291
1485721323.0,8,9,empatica,859.414
1485722135.0,8,9,empatica,812.537
1485723089.0,8,9,empatica,953.169
1485724089.0,8,9,empatica,1000.046
1485725042.0,8,9,empatica,953.169
1485725870.0,8,9,empatica,828.163
1485726683.0,8,9,empatica,812.537
1485727448.0,8,9,empatica,765.66
1485728183.0,8,9,empatica,734.409
1485728933.0,8,9,empatica,750.034
