participant-id,session-id,timestamp,source,temperature
19,07,1472044495.000000,empatica,33.97
19,07,1472044495.250000,empatica,33.97
19,07,1472044495.500000,empatica,33.97
19,07,1472044495.750000,empatica,33.97
19,07,1472044496.000000,empatica,33.97
19,07,1472044496.250000,empatica,33.97
19,07,1472044496.500000,empatica,33.97
19,07,1472044496.750000,empatica,33.97
19,07,1472044497.000000,empatica,33.97
19,07,1472044497.250000,empatica,33.97
19,07,1472044497.500000,empatica,33.97
19,07,1472044497.750000,empatica,33.97
19,07,1472044498.000000,empatica,33.95
19,07,1472044498.250000,empatica,33.95
19,07,1472044498.500000,empatica,33.95
19,07,1472044498.750000,empatica,33.95
19,07,1472044499.000000,empatica,33.97
19,07,1472044499.250000,empatica,33.97
19,07,1472044499.500000,empatica,33.97
19,07,1472044499.750000,empatica,33.97
19,07,1472044500.000000,empatica,33.97
19,07,1472044500.250000,empatica,33.97
19,07,1472044500.500000,empatica,33.97
19,07,1472044500.750000,empatica,33.97
19,07,1472044501.000000,empatica,33.97
19,07,1472044501.250000,empatica,33.97
19,07,1472044501.500000,empatica,33.97
19,07,1472044501.750000,empatica,33.97
19,07,1472044502.000000,empatica,33.97
19,07,1472044502.250000,empatica,33.97
19,07,1472044502.500000,empatica,33.97
19,07,1472044502.750000,empatica,33.97
19,07,1472044503.000000,empatica,33.97
19,07,1472044503.250000,empatica,33.97
19,07,1472044503.500000,empatica,33.97
19,07,1472044503.750000,empatica,33.97
19,07,1472044504.000000,empatica,33.99
19,07,1472044504.250000,empatica,33.99
19,07,1472044504.500000,empatica,33.99
19,07,1472044504.750000,empatica,33.99
19,07,1472044505.000000,empatica,33.97
19,07,1472044505.250000,empatica,33.97
19,07,1472044505.500000,empatica,33.97
19,07,1472044505.750000,empatica,33.97
19,07,1472044506.000000,empatica,33.95
19,07,1472044506.250000,empatica,33.95
19,07,1472044506.500000,empatica,33.95
19,07,1472044506.750000,empatica,33.95
19,07,1472044507.000000,empatica,33.95
19,07,1472044507.250000,empatica,33.95
19,07,1472044507.500000,empatica,33.95
19,07,1472044507.750000,empatica,33.95
19,07,1472044508.000000,empatica,33.95
19,07,1472044508.250000,empatica,33.95
19,07,1472044508.500000,empatica,33.95
19,07,1472044508.750000,empatica,33.95
19,07,1472044509.000000,empatica,33.95
19,07,1472044509.250000,empatica,33.95
19,07,1472044509.500000,empatica,33.95
19,07,1472044509.750000,empatica,33.95
19,07,1472044510.000000,empatica,33.97
19,07,1472044510.250000,empatica,33.97
19,07,1472044510.500000,empatica,33.97
19,07,1472044510.750000,empatica,33.97
19,07,1472044511.000000,empatica,33.97
19,07,1472044511.250000,empatica,33.97
19,07,1472044511.500000,empatica,33.97
19,07,1472044511.750000,empatica,33.97
19,07,1472044512.000000,empatica,33.95
19,07,1472044512.250000,empatica,33.95
19,07,1472044512.500000,empatica,33.95
19,07,1472044512.750000,empatica,33.95
19,07,1472044513.000000,empatica,33.93
19,07,1472044513.250000,empatica,33.93
19,07,1472044513.500000,empatica,33.93
19,07,1472044513.750000,empatica,33.93
19,07,1472044514.000000,empatica,33.97
19,07,1472044514.250000,empatica,33.97
19,07,1472044514.500000,empatica,33.97
19,07,1472044514.750000,empatica,33.97
19,07,1472044515.000000,empatica,33.95
19,07,1472044515.250000,empatica,33.95
19,07,1472044515.500000,empatica,33.95
19,07,1472044515.750000,empatica,33.95
19,07,1472044516.000000,empatica,33.95
19,07,1472044516.250000,empatica,33.95
19,07,1472044516.500000,empatica,33.95
19,07,1472044516.750000,empatica,33.95
19,07,1472044517.000000,empatica,33.95
19,07,1472044517.250000,empatica,33.95
19,07,1472044517.500000,empatica,33.95
19,07,1472044517.750000,empatica,33.95
19,07,1472044518.000000,empatica,33.93
19,07,1472044518.250000,empatica,33.93
19,07,1472044518.500000,empatica,33.93
19,07,1472044518.750000,empatica,33.93
19,07,1472044519.000000,empatica,33.93
19,07,1472044519.250000,empatica,33.93
19,07,1472044519.500000,empatica,33.93
19,07,1472044519.750000,empatica,33.93
19,07,1472044520.000000,empatica,33.93
19,07,1472044520.250000,empatica,33.93
19,07,1472044520.500000,empatica,33.93
19,07,1472044520.750000,empatica,33.93
19,07,1472044521.000000,empatica,33.93
19,07,1472044521.250000,empatica,33.93
19,07,1472044521.500000,empatica,33.93
19,07,1472044521.750000,empatica,33.93
19,07,1472044522.000000,empatica,33.95
19,07,1472044522.250000,empatica,33.95
19,07,1472044522.500000,empatica,33.95
19,07,1472044522.750000,empatica,33.95
19,07,1472044523.000000,empatica,33.91
19,07,1472044523.250000,empatica,33.91
19,07,1472044523.500000,empatica,33.91
19,07,1472044523.750000,empatica,33.91
19,07,1472044524.000000,empatica,33.95
19,07,1472044524.250000,empatica,33.95
19,07,1472044524.500000,empatica,33.95
19,07,1472044524.750000,empatica,33.95
19,07,1472044525.000000,empatica,33.95
19,07,1472044525.250000,empatica,33.95
19,07,1472044525.500000,empatica,33.95
19,07,1472044525.750000,empatica,33.95
19,07,1472044526.000000,empatica,33.95
19,07,1472044526.250000,empatica,33.95
19,07,1472044526.500000,empatica,33.95
19,07,1472044526.750000,empatica,33.95
19,07,1472044527.000000,empatica,33.93
19,07,1472044527.250000,empatica,33.93
19,07,1472044527.500000,empatica,33.93
19,07,1472044527.750000,empatica,33.93
19,07,1472044528.000000,empatica,33.93
19,07,1472044528.250000,empatica,33.93
19,07,1472044528.500000,empatica,33.93
19,07,1472044528.750000,empatica,33.93
19,07,1472044529.000000,empatica,33.93
19,07,1472044529.250000,empatica,33.93
19,07,1472044529.500000,empatica,33.93
19,07,1472044529.750000,empatica,33.93
19,07,1472044530.000000,empatica,33.91
19,07,1472044530.250000,empatica,33.91
19,07,1472044530.500000,empatica,33.91
19,07,1472044530.750000,empatica,33.91
19,07,1472044531.000000,empatica,33.93
19,07,1472044531.250000,empatica,33.93
19,07,1472044531.500000,empatica,33.93
19,07,1472044531.750000,empatica,33.93
19,07,1472044532.000000,empatica,33.93
19,07,1472044532.250000,empatica,33.93
19,07,1472044532.500000,empatica,33.93
19,07,1472044532.750000,empatica,33.93
19,07,1472044533.000000,empatica,33.93
19,07,1472044533.250000,empatica,33.93
19,07,1472044533.500000,empatica,33.93
19,07,1472044533.750000,empatica,33.93
19,07,1472044534.000000,empatica,33.93
19,07,1472044534.250000,empatica,33.93
19,07,1472044534.500000,empatica,33.93
19,07,1472044534.750000,empatica,33.93
19,07,1472044535.000000,empatica,33.93
19,07,1472044535.250000,empatica,33.93
19,07,1472044535.500000,empatica,33.93
19,07,1472044535.750000,empatica,33.93
19,07,1472044536.000000,empatica,33.93
19,07,1472044536.250000,empatica,33.93
19,07,1472044536.500000,empatica,33.93
19,07,1472044536.750000,empatica,33.93
19,07,1472044537.000000,empatica,33.93
19,07,1472044537.250000,empatica,33.93
19,07,1472044537.500000,empatica,33.93
19,07,1472044537.750000,empatica,33.93
19,07,1472044538.000000,empatica,33.91
19,07,1472044538.250000,empatica,33.91
19,07,1472044538.500000,empatica,33.91
19,07,1472044538.750000,empatica,33.91
19,07,1472044539.000000,empatica,33.91
19,07,1472044539.250000,empatica,33.91
19,07,1472044539.500000,empatica,33.91
19,07,1472044539.750000,empatica,33.91
19,07,1472044540.000000,empatica,33.91
19,07,1472044540.250000,empatica,33.91
19,07,1472044540.500000,empatica,33.91
19,07,1472044540.750000,empatica,33.91
19,07,1472044541.000000,empatica,33.91
19,07,1472044541.250000,empatica,33.91
19,07,1472044541.500000,empatica,33.91
19,07,1472044541.750000,empatica,33.91
19,07,1472044542.000000,empatica,33.91
19,07,1472044542.250000,empatica,33.91
19,07,1472044542.500000,empatica,33.91
19,07,1472044542.750000,empatica,33.91
19,07,1472044543.000000,empatica,33.93
19,07,1472044543.250000,empatica,33.93
19,07,1472044543.500000,empatica,33.93
19,07,1472044543.750000,empatica,33.93
19,07,1472044544.000000,empatica,33.91
19,07,1472044544.250000,empatica,33.91
19,07,1472044544.500000,empatica,33.91
19,07,1472044544.750000,empatica,33.91
19,07,1472044545.000000,empatica,33.91
19,07,1472044545.250000,empatica,33.91
19,07,1472044545.500000,empatica,33.91
19,07,1472044545.750000,empatica,33.91
19,07,1472044546.000000,empatica,33.89
19,07,1472044546.250000,empatica,33.89
19,07,1472044546.500000,empatica,33.89
19,07,1472044546.750000,empatica,33.89
19,07,1472044547.000000,empatica,33.89
19,07,1472044547.250000,empatica,33.89
19,07,1472044547.500000,empatica,33.89
19,07,1472044547.750000,empatica,33.89
19,07,1472044548.000000,empatica,33.89
19,07,1472044548.250000,empatica,33.89
19,07,1472044548.500000,empatica,33.89
19,07,1472044548.750000,empatica,33.89
19,07,1472044549.000000,empatica,33.91
19,07,1472044549.250000,empatica,33.91
19,07,1472044549.500000,empatica,33.91
19,07,1472044549.750000,empatica,33.91
19,07,1472044550.000000,empatica,33.89
19,07,1472044550.250000,empatica,33.89
19,07,1472044550.500000,empatica,33.89
19,07,1472044550.750000,empatica,33.89
19,07,1472044551.000000,empatica,33.89
19,07,1472044551.250000,empatica,33.89
19,07,1472044551.500000,empatica,33.89
19,07,1472044551.750000,empatica,33.89
19,07,1472044552.000000,empatica,33.87
19,07,1472044552.250000,empatica,33.87
19,07,1472044552.500000,empatica,33.87
19,07,1472044552.750000,empatica,33.87
19,07,1472044553.000000,empatica,33.87
19,07,1472044553.250000,empatica,33.87
19,07,1472044553.500000,empatica,33.87
19,07,1472044553.750000,empatica,33.87
19,07,1472044554.000000,empatica,33.89
19,07,1472044554.250000,empatica,33.89
19,07,1472044554.500000,empatica,33.89
19,07,1472044554.750000,empatica,33.89
19,07,1472044555.000000,empatica,33.87
19,07,1472044555.250000,empatica,33.87
19,07,1472044555.500000,empatica,33.87
19,07,1472044555.750000,empatica,33.87
19,07,1472044556.000000,empatica,33.89
19,07,1472044556.250000,empatica,33.89
19,07,1472044556.500000,empatica,33.89
19,07,1472044556.750000,empatica,33.89
19,07,1472044557.000000,empatica,33.89
19,07,1472044557.250000,empatica,33.89
19,07,1472044557.500000,empatica,33.89
19,07,1472044557.750000,empatica,33.89
19,07,1472044558.000000,empatica,33.87
19,07,1472044558.250000,empatica,33.87
19,07,1472044558.500000,empatica,33.87
19,07,1472044558.750000,empatica,33.87
19,07,1472044559.000000,empatica,33.84
19,07,1472044559.250000,empatica,33.84
19,07,1472044559.500000,empatica,33.84
19,07,1472044559.750000,empatica,33.84
19,07,1472044560.000000,empatica,33.87
19,07,1472044560.250000,empatica,33.87
19,07,1472044560.500000,empatica,33.87
19,07,1472044560.750000,empatica,33.87
19,07,1472044561.000000,empatica,33.87
19,07,1472044561.250000,empatica,33.87
19,07,1472044561.500000,empatica,33.87
19,07,1472044561.750000,empatica,33.87
19,07,1472044562.000000,empatica,33.87
19,07,1472044562.250000,empatica,33.87
19,07,1472044562.500000,empatica,33.87
19,07,1472044562.750000,empatica,33.87
19,07,1472044563.000000,empatica,33.87
19,07,1472044563.250000,empatica,33.87
19,07,1472044563.500000,empatica,33.87
19,07,1472044563.750000,empatica,33.87
19,07,1472044564.000000,empatica,33.87
19,07,1472044564.250000,empatica,33.87
19,07,1472044564.500000,empatica,33.87
19,07,1472044564.750000,empatica,33.87
19,07,1472044565.000000,empatica,33.87
19,07,1472044565.250000,empatica,33.87
19,07,1472044565.500000,empatica,33.87
19,07,1472044565.750000,empatica,33.87
19,07,1472044566.000000,empatica,33.87
19,07,1472044566.250000,empatica,33.87
19,07,1472044566.500000,empatica,33.87
19,07,1472044566.750000,empatica,33.87
19,07,1472044567.000000,empatica,33.87
19,07,1472044567.250000,empatica,33.87
19,07,1472044567.500000,empatica,33.87
19,07,1472044567.750000,empatica,33.87
19,07,1472044568.000000,empatica,33.84
19,07,1472044568.250000,empatica,33.84
19,07,1472044568.500000,empatica,33.84
19,07,1472044568.750000,empatica,33.84
19,07,1472044569.000000,empatica,33.87
19,07,1472044569.250000,empatica,33.87
19,07,1472044569.500000,empatica,33.87
19,07,1472044569.750000,empatica,33.87
19,07,1472044570.000000,empatica,33.87
19,07,1472044570.250000,empatica,33.87
19,07,1472044570.500000,empatica,33.87
19,07,1472044570.750000,empatica,33.87
19,07,1472044571.000000,empatica,33.84
19,07,1472044571.250000,empatica,33.84
19,07,1472044571.500000,empatica,33.84
19,07,1472044571.750000,empatica,33.84
19,07,1472044572.000000,empatica,33.84
19,07,1472044572.250000,empatica,33.84
19,07,1472044572.500000,empatica,33.84
19,07,1472044572.750000,empatica,33.84
19,07,1472044573.000000,empatica,33.84
19,07,1472044573.250000,empatica,33.84
19,07,1472044573.500000,empatica,33.84
19,07,1472044573.750000,empatica,33.84
19,07,1472044574.000000,empatica,33.84
19,07,1472044574.250000,empatica,33.84
19,07,1472044574.500000,empatica,33.84
19,07,1472044574.750000,empatica,33.84
19,07,1472044575.000000,empatica,33.87
19,07,1472044575.250000,empatica,33.87
19,07,1472044575.500000,empatica,33.87
19,07,1472044575.750000,empatica,33.87
19,07,1472044576.000000,empatica,33.84
19,07,1472044576.250000,empatica,33.84
19,07,1472044576.500000,empatica,33.84
19,07,1472044576.750000,empatica,33.84
19,07,1472044577.000000,empatica,33.87
19,07,1472044577.250000,empatica,33.87
19,07,1472044577.500000,empatica,33.87
19,07,1472044577.750000,empatica,33.87
19,07,1472044578.000000,empatica,33.87
19,07,1472044578.250000,empatica,33.87
19,07,1472044578.500000,empatica,33.87
19,07,1472044578.750000,empatica,33.87
19,07,1472044579.000000,empatica,33.87
19,07,1472044579.250000,empatica,33.87
19,07,1472044579.500000,empatica,33.87
19,07,1472044579.750000,empatica,33.87
19,07,1472044580.000000,empatica,33.87
19,07,1472044580.250000,empatica,33.87
19,07,1472044580.500000,empatica,33.87
19,07,1472044580.750000,empatica,33.87
19,07,1472044581.000000,empatica,33.84
19,07,1472044581.250000,empatica,33.84
19,07,1472044581.500000,empatica,33.84
19,07,1472044581.750000,empatica,33.84
19,07,1472044582.000000,empatica,33.87
19,07,1472044582.250000,empatica,33.87
19,07,1472044582.500000,empatica,33.87
19,07,1472044582.750000,empatica,33.87
19,07,1472044583.000000,empatica,33.87
19,07,1472044583.250000,empatica,33.87
19,07,1472044583.500000,empatica,33.87
19,07,1472044583.750000,empatica,33.87
19,07,1472044584.000000,empatica,33.87
19,07,1472044584.250000,empatica,33.87
19,07,1472044584.500000,empatica,33.87
19,07,1472044584.750000,empatica,33.87
19,07,1472044585.000000,empatica,33.84
19,07,1472044585.250000,empatica,33.84
19,07,1472044585.500000,empatica,33.84
19,07,1472044585.750000,empatica,33.84
19,07,1472044586.000000,empatica,33.87
19,07,1472044586.250000,empatica,33.87
19,07,1472044586.500000,empatica,33.87
19,07,1472044586.750000,empatica,33.87
19,07,1472044587.000000,empatica,33.84
19,07,1472044587.250000,empatica,33.84
19,07,1472044587.500000,empatica,33.84
19,07,1472044587.750000,empatica,33.84
19,07,1472044588.000000,empatica,33.87
19,07,1472044588.250000,empatica,33.87
19,07,1472044588.500000,empatica,33.87
19,07,1472044588.750000,empatica,33.87
19,07,1472044589.000000,empatica,33.84
19,07,1472044589.250000,empatica,33.84
19,07,1472044589.500000,empatica,33.84
19,07,1472044589.750000,empatica,33.84
19,07,1472044590.000000,empatica,33.83
19,07,1472044590.250000,empatica,33.83
19,07,1472044590.500000,empatica,33.83
19,07,1472044590.750000,empatica,33.83
19,07,1472044591.000000,empatica,33.84
19,07,1472044591.250000,empatica,33.84
19,07,1472044591.500000,empatica,33.84
19,07,1472044591.750000,empatica,33.84
19,07,1472044592.000000,empatica,33.84
19,07,1472044592.250000,empatica,33.84
19,07,1472044592.500000,empatica,33.84
19,07,1472044592.750000,empatica,33.84
19,07,1472044593.000000,empatica,33.87
19,07,1472044593.250000,empatica,33.87
19,07,1472044593.500000,empatica,33.87
19,07,1472044593.750000,empatica,33.87
19,07,1472044594.000000,empatica,33.87
19,07,1472044594.250000,empatica,33.87
19,07,1472044594.500000,empatica,33.87
19,07,1472044594.750000,empatica,33.87
19,07,1472044595.000000,empatica,33.87
19,07,1472044595.250000,empatica,33.87
19,07,1472044595.500000,empatica,33.87
19,07,1472044595.750000,empatica,33.87
19,07,1472044596.000000,empatica,33.84
19,07,1472044596.250000,empatica,33.84
19,07,1472044596.500000,empatica,33.84
19,07,1472044596.750000,empatica,33.84
19,07,1472044597.000000,empatica,33.87
19,07,1472044597.250000,empatica,33.87
19,07,1472044597.500000,empatica,33.87
19,07,1472044597.750000,empatica,33.87
19,07,1472044598.000000,empatica,33.84
19,07,1472044598.250000,empatica,33.84
19,07,1472044598.500000,empatica,33.84
19,07,1472044598.750000,empatica,33.84
19,07,1472044599.000000,empatica,33.83
19,07,1472044599.250000,empatica,33.83
19,07,1472044599.500000,empatica,33.83
19,07,1472044599.750000,empatica,33.83
19,07,1472044600.000000,empatica,33.83
19,07,1472044600.250000,empatica,33.83
19,07,1472044600.500000,empatica,33.83
19,07,1472044600.750000,empatica,33.83
19,07,1472044601.000000,empatica,33.84
19,07,1472044601.250000,empatica,33.84
19,07,1472044601.500000,empatica,33.84
19,07,1472044601.750000,empatica,33.84
19,07,1472044602.000000,empatica,33.84
19,07,1472044602.250000,empatica,33.84
19,07,1472044602.500000,empatica,33.84
19,07,1472044602.750000,empatica,33.84
19,07,1472044603.000000,empatica,33.84
19,07,1472044603.250000,empatica,33.84
19,07,1472044603.500000,empatica,33.84
19,07,1472044603.750000,empatica,33.84
19,07,1472044604.000000,empatica,33.87
19,07,1472044604.250000,empatica,33.87
19,07,1472044604.500000,empatica,33.87
19,07,1472044604.750000,empatica,33.87
19,07,1472044605.000000,empatica,33.83
19,07,1472044605.250000,empatica,33.83
19,07,1472044605.500000,empatica,33.83
19,07,1472044605.750000,empatica,33.83
19,07,1472044606.000000,empatica,33.84
19,07,1472044606.250000,empatica,33.84
19,07,1472044606.500000,empatica,33.84
19,07,1472044606.750000,empatica,33.84
19,07,1472044607.000000,empatica,33.84
19,07,1472044607.250000,empatica,33.84
19,07,1472044607.500000,empatica,33.84
19,07,1472044607.750000,empatica,33.84
19,07,1472044608.000000,empatica,33.84
19,07,1472044608.250000,empatica,33.84
19,07,1472044608.500000,empatica,33.84
19,07,1472044608.750000,empatica,33.84
19,07,1472044609.000000,empatica,33.87
19,07,1472044609.250000,empatica,33.87
19,07,1472044609.500000,empatica,33.87
19,07,1472044609.750000,empatica,33.87
19,07,1472044610.000000,empatica,33.89
19,07,1472044610.250000,empatica,33.89
19,07,1472044610.500000,empatica,33.89
19,07,1472044610.750000,empatica,33.89
19,07,1472044611.000000,empatica,33.87
19,07,1472044611.250000,empatica,33.87
19,07,1472044611.500000,empatica,33.87
19,07,1472044611.750000,empatica,33.87
19,07,1472044612.000000,empatica,33.87
19,07,1472044612.250000,empatica,33.87
19,07,1472044612.500000,empatica,33.87
19,07,1472044612.750000,empatica,33.87
19,07,1472044613.000000,empatica,33.87
19,07,1472044613.250000,empatica,33.87
19,07,1472044613.500000,empatica,33.87
19,07,1472044613.750000,empatica,33.87
19,07,1472044614.000000,empatica,33.89
19,07,1472044614.250000,empatica,33.89
19,07,1472044614.500000,empatica,33.89
19,07,1472044614.750000,empatica,33.89
19,07,1472044615.000000,empatica,33.89
19,07,1472044615.250000,empatica,33.89
19,07,1472044615.500000,empatica,33.89
19,07,1472044615.750000,empatica,33.89
19,07,1472044616.000000,empatica,33.87
19,07,1472044616.250000,empatica,33.87
19,07,1472044616.500000,empatica,33.87
19,07,1472044616.750000,empatica,33.87
19,07,1472044617.000000,empatica,33.87
19,07,1472044617.250000,empatica,33.87
19,07,1472044617.500000,empatica,33.87
19,07,1472044617.750000,empatica,33.87
19,07,1472044618.000000,empatica,33.87
19,07,1472044618.250000,empatica,33.87
19,07,1472044618.500000,empatica,33.87
19,07,1472044618.750000,empatica,33.87
19,07,1472044619.000000,empatica,33.87
19,07,1472044619.250000,empatica,33.87
19,07,1472044619.500000,empatica,33.87
19,07,1472044619.750000,empatica,33.87
19,07,1472044620.000000,empatica,33.84
19,07,1472044620.250000,empatica,33.84
19,07,1472044620.500000,empatica,33.84
19,07,1472044620.750000,empatica,33.84
19,07,1472044621.000000,empatica,33.87
19,07,1472044621.250000,empatica,33.87
19,07,1472044621.500000,empatica,33.87
19,07,1472044621.750000,empatica,33.87
19,07,1472044622.000000,empatica,33.87
19,07,1472044622.250000,empatica,33.87
19,07,1472044622.500000,empatica,33.87
19,07,1472044622.750000,empatica,33.87
19,07,1472044623.000000,empatica,33.91
19,07,1472044623.250000,empatica,33.91
19,07,1472044623.500000,empatica,33.91
19,07,1472044623.750000,empatica,33.91
19,07,1472044624.000000,empatica,33.89
19,07,1472044624.250000,empatica,33.89
19,07,1472044624.500000,empatica,33.89
19,07,1472044624.750000,empatica,33.89
19,07,1472044625.000000,empatica,33.89
19,07,1472044625.250000,empatica,33.89
19,07,1472044625.500000,empatica,33.89
19,07,1472044625.750000,empatica,33.89
19,07,1472044626.000000,empatica,33.89
19,07,1472044626.250000,empatica,33.89
19,07,1472044626.500000,empatica,33.89
19,07,1472044626.750000,empatica,33.89
19,07,1472044627.000000,empatica,33.89
19,07,1472044627.250000,empatica,33.89
19,07,1472044627.500000,empatica,33.89
19,07,1472044627.750000,empatica,33.89
19,07,1472044628.000000,empatica,33.87
19,07,1472044628.250000,empatica,33.87
19,07,1472044628.500000,empatica,33.87
19,07,1472044628.750000,empatica,33.87
19,07,1472044629.000000,empatica,33.84
19,07,1472044629.250000,empatica,33.84
19,07,1472044629.500000,empatica,33.84
19,07,1472044629.750000,empatica,33.84
19,07,1472044630.000000,empatica,33.89
19,07,1472044630.250000,empatica,33.89
19,07,1472044630.500000,empatica,33.89
19,07,1472044630.750000,empatica,33.89
19,07,1472044631.000000,empatica,33.87
19,07,1472044631.250000,empatica,33.87
19,07,1472044631.500000,empatica,33.87
19,07,1472044631.750000,empatica,33.87
19,07,1472044632.000000,empatica,33.89
19,07,1472044632.250000,empatica,33.89
19,07,1472044632.500000,empatica,33.89
19,07,1472044632.750000,empatica,33.89
19,07,1472044633.000000,empatica,33.89
19,07,1472044633.250000,empatica,33.89
19,07,1472044633.500000,empatica,33.89
19,07,1472044633.750000,empatica,33.89
19,07,1472044634.000000,empatica,33.89
19,07,1472044634.250000,empatica,33.89
19,07,1472044634.500000,empatica,33.89
19,07,1472044634.750000,empatica,33.89
19,07,1472044635.000000,empatica,33.87
19,07,1472044635.250000,empatica,33.87
19,07,1472044635.500000,empatica,33.87
19,07,1472044635.750000,empatica,33.87
19,07,1472044636.000000,empatica,33.89
19,07,1472044636.250000,empatica,33.89
19,07,1472044636.500000,empatica,33.89
19,07,1472044636.750000,empatica,33.89
19,07,1472044637.000000,empatica,33.89
19,07,1472044637.250000,empatica,33.89
19,07,1472044637.500000,empatica,33.89
19,07,1472044637.750000,empatica,33.89
19,07,1472044638.000000,empatica,33.87
19,07,1472044638.250000,empatica,33.87
19,07,1472044638.500000,empatica,33.87
19,07,1472044638.750000,empatica,33.87
19,07,1472044639.000000,empatica,33.89
19,07,1472044639.250000,empatica,33.89
19,07,1472044639.500000,empatica,33.89
19,07,1472044639.750000,empatica,33.89
19,07,1472044640.000000,empatica,33.89
19,07,1472044640.250000,empatica,33.89
19,07,1472044640.500000,empatica,33.89
19,07,1472044640.750000,empatica,33.89
19,07,1472044641.000000,empatica,33.89
19,07,1472044641.250000,empatica,33.89
19,07,1472044641.500000,empatica,33.89
19,07,1472044641.750000,empatica,33.89
19,07,1472044642.000000,empatica,33.89
19,07,1472044642.250000,empatica,33.89
19,07,1472044642.500000,empatica,33.89
19,07,1472044642.750000,empatica,33.89
19,07,1472044643.000000,empatica,33.87
19,07,1472044643.250000,empatica,33.87
19,07,1472044643.500000,empatica,33.87
19,07,1472044643.750000,empatica,33.87
19,07,1472044644.000000,empatica,33.87
19,07,1472044644.250000,empatica,33.87
19,07,1472044644.500000,empatica,33.87
19,07,1472044644.750000,empatica,33.87
19,07,1472044645.000000,empatica,33.89
19,07,1472044645.250000,empatica,33.89
19,07,1472044645.500000,empatica,33.89
19,07,1472044645.750000,empatica,33.89
19,07,1472044646.000000,empatica,33.89
19,07,1472044646.250000,empatica,33.89
19,07,1472044646.500000,empatica,33.89
19,07,1472044646.750000,empatica,33.89
19,07,1472044647.000000,empatica,33.89
19,07,1472044647.250000,empatica,33.89
19,07,1472044647.500000,empatica,33.89
19,07,1472044647.750000,empatica,33.89
19,07,1472044648.000000,empatica,33.87
19,07,1472044648.250000,empatica,33.87
19,07,1472044648.500000,empatica,33.87
19,07,1472044648.750000,empatica,33.87
19,07,1472044649.000000,empatica,33.84
19,07,1472044649.250000,empatica,33.84
19,07,1472044649.500000,empatica,33.84
19,07,1472044649.750000,empatica,33.84
19,07,1472044650.000000,empatica,33.87
19,07,1472044650.250000,empatica,33.87
19,07,1472044650.500000,empatica,33.87
19,07,1472044650.750000,empatica,33.87
19,07,1472044651.000000,empatica,33.87
19,07,1472044651.250000,empatica,33.87
19,07,1472044651.500000,empatica,33.87
19,07,1472044651.750000,empatica,33.87
19,07,1472044652.000000,empatica,33.84
19,07,1472044652.250000,empatica,33.84
19,07,1472044652.500000,empatica,33.84
19,07,1472044652.750000,empatica,33.84
19,07,1472044653.000000,empatica,33.89
19,07,1472044653.250000,empatica,33.89
19,07,1472044653.500000,empatica,33.89
19,07,1472044653.750000,empatica,33.89
19,07,1472044654.000000,empatica,33.89
19,07,1472044654.250000,empatica,33.89
19,07,1472044654.500000,empatica,33.89
19,07,1472044654.750000,empatica,33.89
19,07,1472044655.000000,empatica,33.87
19,07,1472044655.250000,empatica,33.87
19,07,1472044655.500000,empatica,33.87
19,07,1472044655.750000,empatica,33.87
19,07,1472044656.000000,empatica,33.87
19,07,1472044656.250000,empatica,33.87
19,07,1472044656.500000,empatica,33.87
19,07,1472044656.750000,empatica,33.87
19,07,1472044657.000000,empatica,33.89
19,07,1472044657.250000,empatica,33.89
19,07,1472044657.500000,empatica,33.89
19,07,1472044657.750000,empatica,33.89
19,07,1472044658.000000,empatica,33.87
19,07,1472044658.250000,empatica,33.87
19,07,1472044658.500000,empatica,33.87
19,07,1472044658.750000,empatica,33.87
19,07,1472044659.000000,empatica,33.84
19,07,1472044659.250000,empatica,33.84
19,07,1472044659.500000,empatica,33.84
19,07,1472044659.750000,empatica,33.84
19,07,1472044660.000000,empatica,33.87
19,07,1472044660.250000,empatica,33.87
19,07,1472044660.500000,empatica,33.87
19,07,1472044660.750000,empatica,33.87
19,07,1472044661.000000,empatica,33.87
19,07,1472044661.250000,empatica,33.87
19,07,1472044661.500000,empatica,33.87
19,07,1472044661.750000,empatica,33.87
19,07,1472044662.000000,empatica,33.89
19,07,1472044662.250000,empatica,33.89
19,07,1472044662.500000,empatica,33.89
19,07,1472044662.750000,empatica,33.89
19,07,1472044663.000000,empatica,33.87
19,07,1472044663.250000,empatica,33.87
19,07,1472044663.500000,empatica,33.87
19,07,1472044663.750000,empatica,33.87
19,07,1472044664.000000,empatica,33.89
19,07,1472044664.250000,empatica,33.89
19,07,1472044664.500000,empatica,33.89
19,07,1472044664.750000,empatica,33.89
19,07,1472044665.000000,empatica,33.87
19,07,1472044665.250000,empatica,33.87
19,07,1472044665.500000,empatica,33.87
19,07,1472044665.750000,empatica,33.87
19,07,1472044666.000000,empatica,33.89
19,07,1472044666.250000,empatica,33.89
19,07,1472044666.500000,empatica,33.89
19,07,1472044666.750000,empatica,33.89
19,07,1472044667.000000,empatica,33.91
19,07,1472044667.250000,empatica,33.91
19,07,1472044667.500000,empatica,33.91
19,07,1472044667.750000,empatica,33.91
19,07,1472044668.000000,empatica,33.87
19,07,1472044668.250000,empatica,33.87
19,07,1472044668.500000,empatica,33.87
19,07,1472044668.750000,empatica,33.87
19,07,1472044669.000000,empatica,33.87
19,07,1472044669.250000,empatica,33.87
19,07,1472044669.500000,empatica,33.87
