timestamp,participant-id,session-id,source,rr-interval
1472544730.0,5,1,empatica,703.157
1472545418.0,5,1,empatica,687.531
1472546121.0,5,1,empatica,703.157
1472546793.0,5,1,empatica,671.906
1472547433.0,5,1,empatica,640.654
1472548136.0,5,1,empatica,703.157
1472548777.0,5,1,empatica,640.654
1472549449.0,5,1,empatica,671.906
1472550137.0,5,1,empatica,687.531
1472550840.0,5,1,empatica,703.157
1472551480.0,5,1,empatica,640.654
1472552184.0,5,1,empatica,703.157
1472552887.0,5,1,empatica,703.157
1472553574.0,5,1,empatica,687.531
1472554246.0,5,1,empatica,671.906
1472554949.0,5,1,empatica,703.157
1472555668.0,5,1,empatica,718.783
1472556324.0,5,1,empatica,656.28
1472556965.0,5,1,empatica,640.654
1472557668.0,5,1,empatica,703.157
1472558309.0,5,1,empatica,640.654
1472558871.0,5,1,empatica,562.526
1472559450.0,5,1,empatica,578.151
1472560153.0,5,1,empatica,703.157
1472560793.0,5,1,empatica,640.654
1472561418.0,5,1,empatica,625.029
1472562043.0,5,1,empatica,625.029
1472562747.0,5,1,empatica,703.157
1472563387.0,5,1,empatica,640.654
1472564043.0,5,1,empatica,656.28
1472564669.0,5,1,empatica,625.029
1472565340.0,5,1,empatica,671.906
1472566044.0,5,1,empatica,703.157
1472566684.0,5,1,empatica,640.654
1472567387.0,5,1,empatica,703.157
1472568059.0,5,1,empatica,671.906
1472568731.0,5,1,empatica,671.906
1472569372.0,5,1,empatica,640.654
1472570028.0,5,1,empatica,656.28
1472570684.0,5,1,empatica,656.28
1472571388.0,5,1,empatica,703.157
1472572059.0,5,1,empatica,671.906
1472572794.0,5,1,empatica,734.409
1472573497.0,5,1,empatica,703.157
1472574231.0,5,1,empatica,734.409
1472574950.0,5,1,empatica,718.783
1472575700.0,5,1,empatica,750.034
1472576435.0,5,1,empatica,734.409
1472577138.0,5,1,empatica,703.157
1472577825.0,5,1,empatica,687.531
1472578497.0,5,1,empatica,671.906
1472579154.0,5,1,empatica,656.28
1472579825.0,5,1,empatica,671.906
1472580513.0,5,1,empatica,687.531
1472581232.0,5,1,empatica,718.783
1472581951.0,5,1,empatica,718.783
1472582685.0,5,1,empatica,734.409
1472583404.0,5,1,empatica,718.783
1472584169.0,5,1,empatica,765.66
1472584935.0,5,1,empatica,765.66
1472585701.0,5,1,empatica,765.66
1472586451.0,5,1,empatica,750.034
1472587185.0,5,1,empatica,734.409
1472587951.0,5,1,empatica,765.66
1472588591.0,5,1,empatica,640.654
1472589295.0,5,1,empatica,703.157
1472589935.0,5,1,empatica,640.654
1472590623.0,5,1,empatica,687.531
1472591279.0,5,1,empatica,656.28
1472592029.0,5,1,empatica,750.034
1472592717.0,5,1,empatica,687.531
1472593326.0,5,1,empatica,609.403
1472594029.0,5,1,empatica,703.157
1472594748.0,5,1,empatica,718.783
1472595420.0,5,1,empatica,671.906
1472596123.0,5,1,empatica,703.157
1472596842.0,5,1,empatica,718.783
1472597545.0,5,1,empatica,703.157
1472598217.0,5,1,empatica,671.906
1472598920.0,5,1,empatica,703.157
1472599545.0,5,1,empatica,625.029
1472600186.0,5,1,empatica,640.654
1472600889.0,5,1,empatica,703.157
1472601592.0,5,1,empatica,703.157
1472602264.0,5,1,empatica,671.906
1472602952.0,5,1,empatica,687.531
1472603686.0,5,1,empatica,734.409
1472604358.0,5,1,empatica,671.906
1472605061.0,5,1,empatica,703.157
1472605764.0,5,1,empatica,703.157
1472606436.0,5,1,empatica,671.906
1472607124.0,5,1,empatica,687.531
1472607842.0,5,1,empatica,718.783
1472608514.0,5,1,empatica,671.906
1472609217.0,5,1,empatica,703.157
1472609874.0,5,1,empatica,656.28
1472610530.0,5,1,empatica,656.28
1472611108.0,5,1,empatica,578.151
1472611702.0,5,1,empatica,593.777
1472612327.0,5,1,empatica,625.029
1472612968.0,5,1,empatica,640.654
1472613624.0,5,1,empatica,656.28
1472614280.0,5,1,empatica,656.28
1472614999.0,5,1,empatica,718.783
1472615718.0,5,1,empatica,718.783
1472616421.0,5,1,empatica,703.157
1472617187.0,5,1,empatica,765.66
1472617905.0,5,1,empatica,718.783
1472618671.0,5,1,empatica,765.66
1472619437.0,5,1,empatica,765.66
1472620171.0,5,1,empatica,734.409
1472620890.0,5,1,empatica,718.783
1472621530.0,5,1,empatica,640.654
1472622218.0,5,1,empatica,687.531
1472622890.0,5,1,empatica,671.906
1472623531.0,5,1,empatica,640.654
1472624171.0,5,1,empatica,640.654
1472624828.0,5,1,empatica,656.28
1472625515.0,5,1,empatica,687.531
1472626140.0,5,1,empatica,625.029
1472626859.0,5,1,empatica,718.783
1472627531.0,5,1,empatica,671.906
1472628218.0,5,1,empatica,687.531
1472628937.0,5,1,empatica,718.783
1472629687.0,5,1,empatica,750.034
1472630359.0,5,1,empatica,671.906
1472631047.0,5,1,empatica,687.531
1472631765.0,5,1,empatica,718.783
1472632359.0,5,1,empatica,593.777
1472633031.0,5,1,empatica,671.906
1472633656.0,5,1,empatica,625.029
1472634265.0,5,1,empatica,609.403
1472634953.0,5,1,empatica,687.531
1472635641.0,5,1,empatica,687.531
1472636328.0,5,1,empatica,687.531
1472637047.0,5,1,empatica,718.783
1472637797.0,5,1,empatica,750.034
1472638469.0,5,1,empatica,671.906
1472639203.0,5,1,empatica,734.409
1472639922.0,5,1,empatica,718.783
1472640656.0,5,1,empatica,734.409
1472641391.0,5,1,empatica,734.409
1472641969.0,5,1,empatica,578.151
1472642625.0,5,1,empatica,656.28
1472643266.0,5,1,empatica,640.654
1472643938.0,5,1,empatica,671.906
1472644625.0,5,1,empatica,687.531
1472645328.0,5,1,empatica,703.157
1472645953.0,5,1,empatica,625.029
1472646641.0,5,1,empatica,687.531
1472647329.0,5,1,empatica,687.531
1472648016.0,5,1,empatica,687.531
1472652798.0,5,1,empatica,609.403
1472653423.0,5,1,empatica,625.029
1472654079.0,5,1,empatica,656.28
1472654751.0,5,1,empatica,671.906
1472660579.0,5,1,empatica,687.531
1472661282.0,5,1,empatica,703.157
1472661985.0,5,1,empatica,703.157
1472662579.0,5,1,empatica,593.777
1472663236.0,5,1,empatica,656.28
1472663814.0,5,1,empatica,578.151
1472664486.0,5,1,empatica,671.906
1472665079.0,5,1,empatica,593.777
1472665751.0,5,1,empatica,671.906
1472666361.0,5,1,empatica,609.403
1472667095.0,5,1,empatica,734.409
1472667720.0,5,1,empatica,625.029
1472668392.0,5,1,empatica,671.906
1472669048.0,5,1,empatica,656.28
1472669720.0,5,1,empatica,671.906
1472670361.0,5,1,empatica,640.654
1472671033.0,5,1,empatica,671.906
1472671720.0,5,1,empatica,687.531
1472672345.0,5,1,empatica,625.029
1472672939.0,5,1,empatica,593.777
1472673517.0,5,1,empatica,578.151
1472674127.0,5,1,empatica,609.403
1472674674.0,5,1,empatica,546.9
1472675299.0,5,1,empatica,625.029
1472675861.0,5,1,empatica,562.526
1472676502.0,5,1,empatica,640.654
1472677127.0,5,1,empatica,625.029
1472677752.0,5,1,empatica,625.029
1472678392.0,5,1,empatica,640.654
1472679002.0,5,1,empatica,609.403
1472679549.0,5,1,empatica,546.9
1472680143.0,5,1,empatica,593.777
1472680768.0,5,1,empatica,625.029
1472681361.0,5,1,empatica,593.777
1472681955.0,5,1,empatica,593.777
1472682611.0,5,1,empatica,656.28
1472683221.0,5,1,empatica,609.403
1472683815.0,5,1,empatica,593.777
1472684377.0,5,1,empatica,562.526
1472685018.0,5,1,empatica,640.654
1472685627.0,5,1,empatica,609.403
1472686190.0,5,1,empatica,562.526
1472686799.0,5,1,empatica,609.403
1472687408.0,5,1,empatica,609.403
1472687971.0,5,1,empatica,562.526
1472688565.0,5,1,empatica,593.777
1472689221.0,5,1,empatica,656.28
1472689784.0,5,1,empatica,562.526
1472690393.0,5,1,empatica,609.403
1472694815.0,5,1,empatica,593.777
1472695456.0,5,1,empatica,640.654
1472696096.0,5,1,empatica,640.654
1472696721.0,5,1,empatica,625.029
1472697346.0,5,1,empatica,625.029
1472697987.0,5,1,empatica,640.654
1472698628.0,5,1,empatica,640.654
1472699300.0,5,1,empatica,671.906
1472699956.0,5,1,empatica,656.28
1472700565.0,5,1,empatica,609.403
1472701253.0,5,1,empatica,687.531
1472701847.0,5,1,empatica,593.777
1472702440.0,5,1,empatica,593.777
1472703065.0,5,1,empatica,625.029
1472703706.0,5,1,empatica,640.654
1472704253.0,5,1,empatica,546.9
1472704925.0,5,1,empatica,671.906
1472705534.0,5,1,empatica,609.403
1472706191.0,5,1,empatica,656.28
1472706800.0,5,1,empatica,609.403
1472707456.0,5,1,empatica,656.28
1472708128.0,5,1,empatica,671.906
1472708722.0,5,1,empatica,593.777
1472709394.0,5,1,empatica,671.906
1472710066.0,5,1,empatica,671.906
1472710675.0,5,1,empatica,609.403
1472711300.0,5,1,empatica,625.029
1472711894.0,5,1,empatica,593.777
1472712535.0,5,1,empatica,640.654
1472713128.0,5,1,empatica,593.777
1472713738.0,5,1,empatica,609.403
1472714378.0,5,1,empatica,640.654
1472714972.0,5,1,empatica,593.777
1472715550.0,5,1,empatica,578.151
1472716207.0,5,1,empatica,656.28
1472716816.0,5,1,empatica,609.403
1472717472.0,5,1,empatica,656.28
1472721988.0,5,1,empatica,671.906
1472722629.0,5,1,empatica,640.654
1472723285.0,5,1,empatica,656.28
1472723941.0,5,1,empatica,656.28
1472724598.0,5,1,empatica,656.28
1472725207.0,5,1,empatica,609.403
1472725817.0,5,1,empatica,609.403
1472726395.0,5,1,empatica,578.151
1472727020.0,5,1,empatica,625.029
1472727613.0,5,1,empatica,593.777
1472728223.0,5,1,empatica,609.403
1472728895.0,5,1,empatica,671.906
1472729567.0,5,1,empatica,671.906
1472730239.0,5,1,empatica,671.906
1472730910.0,5,1,empatica,671.906
1472731614.0,5,1,empatica,703.157
1472732286.0,5,1,empatica,671.906
1472732942.0,5,1,empatica,656.28
1472737848.0,5,1,empatica,625.029
1472738536.0,5,1,empatica,687.531
1472739145.0,5,1,empatica,609.403
1472739802.0,5,1,empatica,656.28
1472740442.0,5,1,empatica,640.654
1472743739.0,5,1,empatica,640.654
1472744395.0,5,1,empatica,656.28
1472745052.0,5,1,empatica,656.28
1472745630.0,5,1,empatica,578.151
1472746333.0,5,1,empatica,703.157
1472746958.0,5,1,empatica,625.029
1472747677.0,5,1,empatica,718.783
1472748349.0,5,1,empatica,671.906
1472749052.0,5,1,empatica,703.157
1472749818.0,5,1,empatica,765.66
1472750568.0,5,1,empatica,750.034
1472751349.0,5,1,empatica,781.286
1472752115.0,5,1,empatica,765.66
1472752865.0,5,1,empatica,750.034
1472753599.0,5,1,empatica,734.409
1472754318.0,5,1,empatica,718.783
1472755005.0,5,1,empatica,687.531
1472755693.0,5,1,empatica,687.531
1472756365.0,5,1,empatica,671.906
1472756959.0,5,1,empatica,593.777
1472757584.0,5,1,empatica,625.029
1472758224.0,5,1,empatica,640.654
1472758849.0,5,1,empatica,625.029
1472759506.0,5,1,empatica,656.28
1472760224.0,5,1,empatica,718.783
1472760849.0,5,1,empatica,625.029
1472761474.0,5,1,empatica,625.029
1472762162.0,5,1,empatica,687.531
1472762834.0,5,1,empatica,671.906
1472763506.0,5,1,empatica,671.906
1472764193.0,5,1,empatica,687.531
1472764834.0,5,1,empatica,640.654
1472765506.0,5,1,empatica,671.906
1472766178.0,5,1,empatica,671.906
1472766850.0,5,1,empatica,671.906
1472767428.0,5,1,empatica,578.151
1472768100.0,5,1,empatica,671.906
1472768756.0,5,1,empatica,656.28
1472769365.0,5,1,empatica,609.403
1472769990.0,5,1,empatica,625.029
1472770615.0,5,1,empatica,625.029
1472771256.0,5,1,empatica,640.654
1472771928.0,5,1,empatica,671.906
1472772600.0,5,1,empatica,671.906
1472773241.0,5,1,empatica,640.654
1472773866.0,5,1,empatica,625.029
1472774537.0,5,1,empatica,671.906
1472775256.0,5,1,empatica,718.783
1472775975.0,5,1,empatica,718.783
1472776663.0,5,1,empatica,687.531
1472777350.0,5,1,empatica,687.531
1472778022.0,5,1,empatica,671.906
1472778647.0,5,1,empatica,625.029
1472779256.0,5,1,empatica,609.403
1472779897.0,5,1,empatica,640.654
1472780413.0,5,1,empatica,515.649
1472780991.0,5,1,empatica,578.151
1472781585.0,5,1,empatica,593.777
1472782178.0,5,1,empatica,593.777
1472782882.0,5,1,empatica,703.157
1472783538.0,5,1,empatica,656.28
1472784304.0,5,1,empatica,765.66
1472785022.0,5,1,empatica,718.783
1472785757.0,5,1,empatica,734.409
1472786538.0,5,1,empatica,781.286
1472787319.0,5,1,empatica,781.286
1472794867.0,5,1,empatica,531.274
1472799007.0,5,1,empatica,703.157
1472799726.0,5,1,empatica,718.783
1472800461.0,5,1,empatica,734.409
1472807977.0,5,1,empatica,765.66
1472808742.0,5,1,empatica,765.66
1472809492.0,5,1,empatica,750.034
1472810273.0,5,1,empatica,781.286
1472811070.0,5,1,empatica,796.911
1472811852.0,5,1,empatica,781.286
1472818680.0,5,1,empatica,718.783
1472819399.0,5,1,empatica,718.783
1472820133.0,5,1,empatica,734.409
1472820899.0,5,1,empatica,765.66
1472821665.0,5,1,empatica,765.66
1472822446.0,5,1,empatica,781.286
1472823258.0,5,1,empatica,812.537
1472824118.0,5,1,empatica,859.414
1472824852.0,5,1,empatica,734.409
1472825649.0,5,1,empatica,796.911
1472826415.0,5,1,empatica,765.66
1472827181.0,5,1,empatica,765.66
1472827931.0,5,1,empatica,750.034
1472828712.0,5,1,empatica,781.286
1472829493.0,5,1,empatica,781.286
1472830337.0,5,1,empatica,843.789
1472831118.0,5,1,empatica,781.286
1472831946.0,5,1,empatica,828.163
1472832728.0,5,1,empatica,781.286
1472833525.0,5,1,empatica,796.911
1472834290.0,5,1,empatica,765.66
1472842478.0,5,1,empatica,718.783
1472846916.0,5,1,empatica,703.157
1472847635.0,5,1,empatica,718.783
1472848431.0,5,1,empatica,796.911
1472849119.0,5,1,empatica,687.531
1472850010.0,5,1,empatica,890.666
1472850760.0,5,1,empatica,750.034
1472851463.0,5,1,empatica,703.157
1472855916.0,5,1,empatica,765.66
1472856651.0,5,1,empatica,734.409
1472857385.0,5,1,empatica,734.409
1472858198.0,5,1,empatica,812.537
1472858963.0,5,1,empatica,765.66
1472859729.0,5,1,empatica,765.66
1472860463.0,5,1,empatica,734.409
1472861245.0,5,1,empatica,781.286
1472861932.0,5,1,empatica,687.531
1472862667.0,5,1,empatica,734.409
1472863432.0,5,1,empatica,765.66
1472864213.0,5,1,empatica,781.286
1472864854.0,5,1,empatica,640.654
1472865620.0,5,1,empatica,765.66
1472866354.0,5,1,empatica,734.409
1472884214.0,5,1,empatica,640.654
1472884918.0,5,1,empatica,703.157
1472885574.0,5,1,empatica,656.28
1472886324.0,5,1,empatica,750.034
1472886949.0,5,1,empatica,625.029
1472901090.0,5,1,empatica,640.654
1472901731.0,5,1,empatica,640.654
1472902418.0,5,1,empatica,687.531
1472903106.0,5,1,empatica,687.531
1472903825.0,5,1,empatica,718.783
1472904590.0,5,1,empatica,765.66
1472905372.0,5,1,empatica,781.286
1472906153.0,5,1,empatica,781.286
1472906934.0,5,1,empatica,781.286
1472910356.0,5,1,empatica,640.654
1472911028.0,5,1,empatica,671.906
1472911731.0,5,1,empatica,703.157
1472917935.0,5,1,empatica,687.531
1472918685.0,5,1,empatica,750.034
1472919388.0,5,1,empatica,703.157
1472920122.0,5,1,empatica,734.409
1472920857.0,5,1,empatica,734.409
1472921591.0,5,1,empatica,734.409
1472922310.0,5,1,empatica,718.783
1472923044.0,5,1,empatica,734.409
1472923732.0,5,1,empatica,687.531
1472924482.0,5,1,empatica,750.034
1472925185.0,5,1,empatica,703.157
1472925966.0,5,1,empatica,781.286
1472926654.0,5,1,empatica,687.531
1472927388.0,5,1,empatica,734.409
1472928107.0,5,1,empatica,718.783
1472928795.0,5,1,empatica,687.531
1472929498.0,5,1,empatica,703.157
1472930263.0,5,1,empatica,765.66
1472930935.0,5,1,empatica,671.906
1472931638.0,5,1,empatica,703.157
1472932310.0,5,1,empatica,671.906
1472933092.0,5,1,empatica,781.286
1472933701.0,5,1,empatica,609.403
1472934389.0,5,1,empatica,687.531
1472935139.0,5,1,empatica,750.034
1472935764.0,5,1,empatica,625.029
1472936467.0,5,1,empatica,703.157
1472937170.0,5,1,empatica,703.157
1472937904.0,5,1,empatica,734.409
1472938592.0,5,1,empatica,687.531
1472939264.0,5,1,empatica,671.906
1472939951.0,5,1,empatica,687.531
1472940639.0,5,1,empatica,687.531
1472941342.0,5,1,empatica,703.157
1472942123.0,5,1,empatica,781.286
1472945420.0,5,1,empatica,718.783
1472946155.0,5,1,empatica,734.409
1472946733.0,5,1,empatica,578.151
1472947405.0,5,1,empatica,671.906
1472948014.0,5,1,empatica,609.403
1472951327.0,5,1,empatica,609.403
1472951967.0,5,1,empatica,640.654
1472952639.0,5,1,empatica,671.906
1472953280.0,5,1,empatica,640.654
1472953968.0,5,1,empatica,687.531
1472964077.0,5,1,empatica,625.029
1472964765.0,5,1,empatica,687.531
1472965484.0,5,1,empatica,718.783
1472966156.0,5,1,empatica,671.906
1472966796.0,5,1,empatica,640.654
1472967499.0,5,1,empatica,703.157
1472968203.0,5,1,empatica,703.157
1472968875.0,5,1,empatica,671.906
1472969406.0,5,1,empatica,531.274
1472979859.0,5,1,empatica,718.783
1472980688.0,5,1,empatica,828.163
1472992188.0,5,1,empatica,812.537
1472999188.0,5,1,empatica,765.66
1472999907.0,5,1,empatica,718.783
1473000532.0,5,1,empatica,625.029
1473015048.0,5,1,empatica,703.157
1473015845.0,5,1,empatica,796.911
1473016720.0,5,1,empatica,875.04
1473020314.0,5,1,empatica,718.783
1473032752.0,5,1,empatica,765.66
1473033518.0,5,1,empatica,765.66
1473038096.0,5,1,empatica,781.286
1473038815.0,5,1,empatica,718.783
1473054628.0,5,1,empatica,843.789
1473055410.0,5,1,empatica,781.286
1473056238.0,5,1,empatica,828.163
1473069785.0,5,1,empatica,796.911
1473070660.0,5,1,empatica,875.04
1473071520.0,5,1,empatica,859.414
1473072395.0,5,1,empatica,875.04
1473073176.0,5,1,empatica,781.286
1473073942.0,5,1,empatica,765.66
1473074723.0,5,1,empatica,781.286
1473075520.0,5,1,empatica,796.911
1473076364.0,5,1,empatica,843.789
1473077208.0,5,1,empatica,843.789
1473078067.0,5,1,empatica,859.414
1473078848.0,5,1,empatica,781.286
1473079661.0,5,1,empatica,812.537
1473080473.0,5,1,empatica,812.537
1473081302.0,5,1,empatica,828.163
1473082067.0,5,1,empatica,765.66
1473082942.0,5,1,empatica,875.04
1473083708.0,5,1,empatica,765.66
1473084505.0,5,1,empatica,796.911
1473085239.0,5,1,empatica,734.409
1473085927.0,5,1,empatica,687.531
1473086614.0,5,1,empatica,687.531
1473087302.0,5,1,empatica,687.531
1473088052.0,5,1,empatica,750.034
1473088786.0,5,1,empatica,734.409
1473089536.0,5,1,empatica,750.034
1473090224.0,5,1,empatica,687.531
1473090958.0,5,1,empatica,734.409
1473091708.0,5,1,empatica,750.034
1473092443.0,5,1,empatica,734.409
1473093240.0,5,1,empatica,796.911
1473094005.0,5,1,empatica,765.66
1473094802.0,5,1,empatica,796.911
1473095427.0,5,1,empatica,625.029
1473096146.0,5,1,empatica,718.783
1473096849.0,5,1,empatica,703.157
1473097584.0,5,1,empatica,734.409
1473098365.0,5,1,empatica,781.286
1473099146.0,5,1,empatica,781.286
1473099943.0,5,1,empatica,796.911
1473100771.0,5,1,empatica,828.163
1473101584.0,5,1,empatica,812.537
1473102412.0,5,1,empatica,828.163
1473103068.0,5,1,empatica,656.28
1473103834.0,5,1,empatica,765.66
1473104599.0,5,1,empatica,765.66
1473105365.0,5,1,empatica,765.66
1473106162.0,5,1,empatica,796.911
1473106959.0,5,1,empatica,796.911
1473107787.0,5,1,empatica,828.163
1473108615.0,5,1,empatica,828.163
1473109475.0,5,1,empatica,859.414
1473110272.0,5,1,empatica,796.911
1473110959.0,5,1,empatica,687.531
1473111803.0,5,1,empatica,843.789
1473112569.0,5,1,empatica,765.66
1473113350.0,5,1,empatica,781.286
1473114116.0,5,1,empatica,765.66
1473114912.0,5,1,empatica,796.911
1473115756.0,5,1,empatica,843.789
1473116569.0,5,1,empatica,812.537
1473117381.0,5,1,empatica,812.537
1473118209.0,5,1,empatica,828.163
1473119053.0,5,1,empatica,843.789
1473119819.0,5,1,empatica,765.66
1473120585.0,5,1,empatica,765.66
1473121350.0,5,1,empatica,765.66
1473122194.0,5,1,empatica,843.789
1473123038.0,5,1,empatica,843.789
1473123882.0,5,1,empatica,843.789
1473124741.0,5,1,empatica,859.414
1473125600.0,5,1,empatica,859.414
1473126413.0,5,1,empatica,812.537
1473127288.0,5,1,empatica,875.04
1473128101.0,5,1,empatica,812.537
1473128929.0,5,1,empatica,828.163
1473129694.0,5,1,empatica,765.66
1473130491.0,5,1,empatica,796.911
1473131226.0,5,1,empatica,734.409
1473132007.0,5,1,empatica,781.286
1473135507.0,5,1,empatica,703.157
1473136163.0,5,1,empatica,656.28
1473136757.0,5,1,empatica,593.777
1473145054.0,5,1,empatica,625.029
1473145836.0,5,1,empatica,781.286
1473146539.0,5,1,empatica,703.157
1473147305.0,5,1,empatica,765.66
1473148023.0,5,1,empatica,718.783
1473148711.0,5,1,empatica,687.531
1473149477.0,5,1,empatica,765.66
1473150258.0,5,1,empatica,781.286
1473150992.0,5,1,empatica,734.409
1473151711.0,5,1,empatica,718.783
1473152445.0,5,1,empatica,734.409
1473153227.0,5,1,empatica,781.286
1473153961.0,5,1,empatica,734.409
1473154774.0,5,1,empatica,812.537
1473155555.0,5,1,empatica,781.286
1473156336.0,5,1,empatica,781.286
1473160993.0,5,1,empatica,843.789
1473161821.0,5,1,empatica,828.163
1473162712.0,5,1,empatica,890.666
1473163540.0,5,1,empatica,828.163
1473164399.0,5,1,empatica,859.414
1473165227.0,5,1,empatica,828.163
1473165993.0,5,1,empatica,765.66
1473166774.0,5,1,empatica,781.286
1473167587.0,5,1,empatica,812.537
1473168431.0,5,1,empatica,843.789
1473169243.0,5,1,empatica,812.537
1473170071.0,5,1,empatica,828.163
1473170884.0,5,1,empatica,812.537
1473171681.0,5,1,empatica,796.911
1473172446.0,5,1,empatica,765.66
1473173212.0,5,1,empatica,765.66
1473174025.0,5,1,empatica,812.537
1473174821.0,5,1,empatica,796.911
1473175603.0,5,1,empatica,781.286
1473176462.0,5,1,empatica,859.414
1473177197.0,5,1,empatica,734.409
1473177962.0,5,1,empatica,765.66
1473178728.0,5,1,empatica,765.66
1473179431.0,5,1,empatica,703.157
1473180228.0,5,1,empatica,796.911
1473180978.0,5,1,empatica,750.034
1473181728.0,5,1,empatica,750.034
1473182478.0,5,1,empatica,750.034
1473183228.0,5,1,empatica,750.034
1473183978.0,5,1,empatica,750.034
1473184791.0,5,1,empatica,812.537
1473185494.0,5,1,empatica,703.157
1473186244.0,5,1,empatica,750.034
1473187009.0,5,1,empatica,765.66
1473187760.0,5,1,empatica,750.034
1473188525.0,5,1,empatica,765.66
1473189353.0,5,1,empatica,828.163
1473190057.0,5,1,empatica,703.157
1473195104.0,5,1,empatica,750.034
1473195854.0,5,1,empatica,750.034
1473196682.0,5,1,empatica,828.163
1473197416.0,5,1,empatica,734.409
1473198198.0,5,1,empatica,781.286
1473199026.0,5,1,empatica,828.163
1473199791.0,5,1,empatica,765.66
1473200588.0,5,1,empatica,796.911
1473201354.0,5,1,empatica,765.66
1473202120.0,5,1,empatica,765.66
1473202885.0,5,1,empatica,765.66
1473203698.0,5,1,empatica,812.537
1473204432.0,5,1,empatica,734.409
1473205088.0,5,1,empatica,656.28
1473205792.0,5,1,empatica,703.157
1473215964.0,5,1,empatica,625.029
1473216636.0,5,1,empatica,671.906
1473217323.0,5,1,empatica,687.531
1473217964.0,5,1,empatica,640.654
1473218698.0,5,1,empatica,734.409
1473219433.0,5,1,empatica,734.409
1473220214.0,5,1,empatica,781.286
1473220964.0,5,1,empatica,750.034
1473221730.0,5,1,empatica,765.66
1473222558.0,5,1,empatica,828.163
1473223355.0,5,1,empatica,796.911
1473224136.0,5,1,empatica,781.286
1473224964.0,5,1,empatica,828.163
1473225808.0,5,1,empatica,843.789
1473226636.0,5,1,empatica,828.163
1473227464.0,5,1,empatica,828.163
1473228293.0,5,1,empatica,828.163
1473229152.0,5,1,empatica,859.414
1473229980.0,5,1,empatica,828.163
1473230793.0,5,1,empatica,812.537
1473231637.0,5,1,empatica,843.789
1473232433.0,5,1,empatica,796.911
1473233246.0,5,1,empatica,812.537
1473234262.0,5,1,empatica,1015.671
1473237918.0,5,1,empatica,671.906
1473238731.0,5,1,empatica,812.537
1473239465.0,5,1,empatica,734.409
1473240231.0,5,1,empatica,765.66
1473240965.0,5,1,empatica,734.409
1473241778.0,5,1,empatica,812.537
1473242653.0,5,1,empatica,875.04
1473243450.0,5,1,empatica,796.911
1473244293.0,5,1,empatica,843.789
1473245137.0,5,1,empatica,843.789
1473245918.0,5,1,empatica,781.286
1473246684.0,5,1,empatica,765.66
1473247497.0,5,1,empatica,812.537
1473248309.0,5,1,empatica,812.537
1473249153.0,5,1,empatica,843.789
1473249997.0,5,1,empatica,843.789
1473250841.0,5,1,empatica,843.789
1473251669.0,5,1,empatica,828.163
1473252544.0,5,1,empatica,875.04
1473253294.0,5,1,empatica,750.034
1473254028.0,5,1,empatica,734.409
1473254825.0,5,1,empatica,796.911
1473266388.0,5,1,empatica,843.789
1473267232.0,5,1,empatica,843.789
1473268107.0,5,1,empatica,875.04
1473269013.0,5,1,empatica,906.291
1473269857.0,5,1,empatica,843.789
1473270670.0,5,1,empatica,812.537
1473285561.0,5,1,empatica,765.66
1473286233.0,5,1,empatica,671.906
1473286920.0,5,1,empatica,687.531
1473287623.0,5,1,empatica,703.157
1473288280.0,5,1,empatica,656.28
1473289014.0,5,1,empatica,734.409
1473289795.0,5,1,empatica,781.286
1473290577.0,5,1,empatica,781.286
1473291374.0,5,1,empatica,796.911
1473292155.0,5,1,empatica,781.286
1473292921.0,5,1,empatica,765.66
1473293655.0,5,1,empatica,734.409
1473294452.0,5,1,empatica,796.911
1473295218.0,5,1,empatica,765.66
1473296030.0,5,1,empatica,812.537
1473296765.0,5,1,empatica,734.409
1473297515.0,5,1,empatica,750.034
1473298327.0,5,1,empatica,812.537
1473299171.0,5,1,empatica,843.789
1473300015.0,5,1,empatica,843.789
1473300905.0,5,1,empatica,890.666
1473301687.0,5,1,empatica,781.286
1473302515.0,5,1,empatica,828.163
1473303374.0,5,1,empatica,859.414
1473304234.0,5,1,empatica,859.414
1473305093.0,5,1,empatica,859.414
1473305937.0,5,1,empatica,843.789
1473306765.0,5,1,empatica,828.163
1473307562.0,5,1,empatica,796.911
1473308406.0,5,1,empatica,843.789
1473309265.0,5,1,empatica,859.414
1473310156.0,5,1,empatica,890.666
1473311000.0,5,1,empatica,843.789
1473311750.0,5,1,empatica,750.034
1473312546.0,5,1,empatica,796.911
1473313375.0,5,1,empatica,828.163
1473314234.0,5,1,empatica,859.414
1473315109.0,5,1,empatica,875.04
1473316000.0,5,1,empatica,890.666
1473316859.0,5,1,empatica,859.414
1473317703.0,5,1,empatica,843.789
1473318562.0,5,1,empatica,859.414
1473319437.0,5,1,empatica,875.04
1473320250.0,5,1,empatica,812.537
1473321000.0,5,1,empatica,750.034
1473321844.0,5,1,empatica,843.789
1473322734.0,5,1,empatica,890.666
1473323656.0,5,1,empatica,921.917
1473324578.0,5,1,empatica,921.917
1473325469.0,5,1,empatica,890.666
1473326360.0,5,1,empatica,890.666
1473327250.0,5,1,empatica,890.666
1473328125.0,5,1,empatica,875.04
1473335048.0,5,1,empatica,843.789
1473335876.0,5,1,empatica,828.163
1473336735.0,5,1,empatica,859.414
1473337626.0,5,1,empatica,890.666
1473338485.0,5,1,empatica,859.414
