participant-id,session-id,timestamp,source,heart-rate
19,06,1471441548.0,empatica,69.12
19,06,1471441549.0,empatica,69.17
19,06,1471441550.0,empatica,69.20
19,06,1471441551.0,empatica,69.20
19,06,1471441552.0,empatica,69.15
19,06,1471441553.0,empatica,69.10
19,06,1471441554.0,empatica,69.07
19,06,1471441555.0,empatica,69.03
19,06,1471441556.0,empatica,69.02
19,06,1471441557.0,empatica,69.03
19,06,1471441558.0,empatica,69.08
19,06,1471441559.0,empatica,69.22
19,06,1471441560.0,empatica,69.33
19,06,1471441561.0,empatica,69.52
19,06,1471441562.0,empatica,69.72
19,06,1471441563.0,empatica,69.92
19,06,1471441564.0,empatica,70.15
19,06,1471441565.0,empatica,70.25
19,06,1471441566.0,empatica,70.38
19,06,1471441567.0,empatica,70.48
19,06,1471441568.0,empatica,70.65
19,06,1471441569.0,empatica,70.82
19,06,1471441570.0,empatica,70.98
19,06,1471441571.0,empatica,71.12
19,06,1471441572.0,empatica,71.25
19,06,1471441573.0,empatica,71.38
19,06,1471441574.0,empatica,71.50
19,06,1471441575.0,empatica,71.58
19,06,1471441576.0,empatica,71.68
19,06,1471441577.0,empatica,71.78
19,06,1471441578.0,empatica,71.88
19,06,1471441579.0,empatica,71.98
19,06,1471441580.0,empatica,72.07
19,06,1471441581.0,empatica,72.15
19,06,1471441582.0,empatica,72.25
19,06,1471441583.0,empatica,72.35
19,06,1471441584.0,empatica,72.43
19,06,1471441585.0,empatica,72.53
19,06,1471441586.0,empatica,72.62
19,06,1471441587.0,empatica,72.70
19,06,1471441588.0,empatica,72.78
19,06,1471441589.0,empatica,72.87
19,06,1471441590.0,empatica,72.93
19,06,1471441591.0,empatica,72.97
19,06,1471441592.0,empatica,72.98
19,06,1471441593.0,empatica,72.95
19,06,1471441594.0,empatica,72.92
19,06,1471441595.0,empatica,72.88
19,06,1471441596.0,empatica,72.85
19,06,1471441597.0,empatica,72.80
19,06,1471441598.0,empatica,72.77
19,06,1471441599.0,empatica,72.73
19,06,1471441600.0,empatica,72.67
19,06,1471441601.0,empatica,72.60
19,06,1471441602.0,empatica,72.50
19,06,1471441603.0,empatica,72.40
19,06,1471441604.0,empatica,72.30
19,06,1471441605.0,empatica,72.18
19,06,1471441606.0,empatica,72.08
19,06,1471441607.0,empatica,71.97
19,06,1471441608.0,empatica,71.85
19,06,1471441609.0,empatica,71.77
19,06,1471441610.0,empatica,71.70
19,06,1471441611.0,empatica,71.63
19,06,1471441612.0,empatica,71.60
19,06,1471441613.0,empatica,71.55
19,06,1471441614.0,empatica,71.48
19,06,1471441615.0,empatica,71.42
19,06,1471441616.0,empatica,71.33
19,06,1471441617.0,empatica,71.23
19,06,1471441618.0,empatica,71.13
19,06,1471441619.0,empatica,71.02
19,06,1471441620.0,empatica,70.90
19,06,1471441621.0,empatica,70.78
19,06,1471441622.0,empatica,70.67
19,06,1471441623.0,empatica,70.58
19,06,1471441624.0,empatica,70.50
19,06,1471441625.0,empatica,70.58
19,06,1471441626.0,empatica,70.65
19,06,1471441627.0,empatica,70.72
19,06,1471441628.0,empatica,70.72
19,06,1471441629.0,empatica,70.70
19,06,1471441630.0,empatica,70.68
19,06,1471441631.0,empatica,70.68
19,06,1471441632.0,empatica,70.68
19,06,1471441633.0,empatica,70.68
19,06,1471441634.0,empatica,70.72
19,06,1471441635.0,empatica,70.78
19,06,1471441636.0,empatica,70.78
19,06,1471441637.0,empatica,70.82
19,06,1471441638.0,empatica,70.87
19,06,1471441639.0,empatica,70.97
19,06,1471441640.0,empatica,71.08
19,06,1471441641.0,empatica,71.22
19,06,1471441642.0,empatica,71.32
19,06,1471441643.0,empatica,71.40
19,06,1471441644.0,empatica,71.47
19,06,1471441645.0,empatica,71.50
19,06,1471441646.0,empatica,71.53
19,06,1471441647.0,empatica,71.53
19,06,1471441648.0,empatica,71.52
19,06,1471441649.0,empatica,71.48
19,06,1471441650.0,empatica,71.43
19,06,1471441651.0,empatica,71.38
19,06,1471441652.0,empatica,71.33
19,06,1471441653.0,empatica,71.30
19,06,1471441654.0,empatica,71.27
19,06,1471441655.0,empatica,71.25
19,06,1471441656.0,empatica,71.23
19,06,1471441657.0,empatica,71.23
19,06,1471441658.0,empatica,71.22
19,06,1471441659.0,empatica,71.20
19,06,1471441660.0,empatica,71.18
19,06,1471441661.0,empatica,71.15
19,06,1471441662.0,empatica,71.13
19,06,1471441663.0,empatica,71.12
19,06,1471441664.0,empatica,71.10
19,06,1471441665.0,empatica,71.08
19,06,1471441666.0,empatica,71.07
19,06,1471441667.0,empatica,71.07
19,06,1471441668.0,empatica,71.02
19,06,1471441669.0,empatica,70.97
19,06,1471441670.0,empatica,70.93
19,06,1471441671.0,empatica,70.95
19,06,1471441672.0,empatica,70.97
19,06,1471441673.0,empatica,71.00
19,06,1471441674.0,empatica,71.02
19,06,1471441675.0,empatica,71.00
19,06,1471441676.0,empatica,70.90
19,06,1471441677.0,empatica,70.80
19,06,1471441678.0,empatica,70.93
19,06,1471441679.0,empatica,71.05
19,06,1471441680.0,empatica,71.13
19,06,1471441681.0,empatica,71.18
19,06,1471441682.0,empatica,71.22
19,06,1471441683.0,empatica,71.22
19,06,1471441684.0,empatica,71.18
19,06,1471441685.0,empatica,71.13
19,06,1471441686.0,empatica,71.05
19,06,1471441687.0,empatica,70.97
19,06,1471441688.0,empatica,70.88
19,06,1471441689.0,empatica,70.82
19,06,1471441690.0,empatica,70.75
19,06,1471441691.0,empatica,70.70
19,06,1471441692.0,empatica,70.65
19,06,1471441693.0,empatica,70.60
19,06,1471441694.0,empatica,70.55
19,06,1471441695.0,empatica,70.50
19,06,1471441696.0,empatica,70.52
19,06,1471441697.0,empatica,70.48
19,06,1471441698.0,empatica,70.40
19,06,1471441699.0,empatica,70.25
19,06,1471441700.0,empatica,70.08
19,06,1471441701.0,empatica,69.90
19,06,1471441702.0,empatica,69.72
19,06,1471441703.0,empatica,69.55
19,06,1471441704.0,empatica,69.38
19,06,1471441705.0,empatica,69.23
19,06,1471441706.0,empatica,69.10
19,06,1471441707.0,empatica,69.00
19,06,1471441708.0,empatica,68.92
19,06,1471441709.0,empatica,68.87
19,06,1471441710.0,empatica,68.85
19,06,1471441711.0,empatica,68.83
19,06,1471441712.0,empatica,68.83
19,06,1471441713.0,empatica,68.85
19,06,1471441714.0,empatica,68.87
19,06,1471441715.0,empatica,68.87
19,06,1471441716.0,empatica,68.87
19,06,1471441717.0,empatica,68.83
19,06,1471441718.0,empatica,68.80
19,06,1471441719.0,empatica,68.77
19,06,1471441720.0,empatica,68.73
19,06,1471441721.0,empatica,68.72
19,06,1471441722.0,empatica,68.70
19,06,1471441723.0,empatica,68.70
19,06,1471441724.0,empatica,68.70
19,06,1471441725.0,empatica,68.72
19,06,1471441726.0,empatica,68.73
19,06,1471441727.0,empatica,68.75
19,06,1471441728.0,empatica,68.83
19,06,1471441729.0,empatica,68.90
19,06,1471441730.0,empatica,68.97
19,06,1471441731.0,empatica,68.98
19,06,1471441732.0,empatica,68.98
19,06,1471441733.0,empatica,68.97
19,06,1471441734.0,empatica,68.97
19,06,1471441735.0,empatica,69.00
19,06,1471441736.0,empatica,69.12
19,06,1471441737.0,empatica,69.23
19,06,1471441738.0,empatica,69.13
19,06,1471441739.0,empatica,69.03
19,06,1471441740.0,empatica,68.95
19,06,1471441741.0,empatica,68.88
19,06,1471441742.0,empatica,68.83
19,06,1471441743.0,empatica,68.82
19,06,1471441744.0,empatica,68.80
19,06,1471441745.0,empatica,68.78
19,06,1471441746.0,empatica,68.78
19,06,1471441747.0,empatica,68.78
19,06,1471441748.0,empatica,68.80
19,06,1471441749.0,empatica,68.80
19,06,1471441750.0,empatica,68.80
19,06,1471441751.0,empatica,68.78
19,06,1471441752.0,empatica,68.78
19,06,1471441753.0,empatica,68.80
19,06,1471441754.0,empatica,68.82
19,06,1471441755.0,empatica,68.85
19,06,1471441756.0,empatica,68.88
19,06,1471441757.0,empatica,68.92
19,06,1471441758.0,empatica,68.98
19,06,1471441759.0,empatica,69.05
19,06,1471441760.0,empatica,69.10
19,06,1471441761.0,empatica,69.15
19,06,1471441762.0,empatica,69.18
19,06,1471441763.0,empatica,69.22
19,06,1471441764.0,empatica,69.27
19,06,1471441765.0,empatica,69.30
19,06,1471441766.0,empatica,69.35
19,06,1471441767.0,empatica,69.38
19,06,1471441768.0,empatica,69.42
19,06,1471441769.0,empatica,69.45
19,06,1471441770.0,empatica,69.48
19,06,1471441771.0,empatica,69.53
19,06,1471441772.0,empatica,69.57
19,06,1471441773.0,empatica,69.60
19,06,1471441774.0,empatica,69.65
19,06,1471441775.0,empatica,69.70
19,06,1471441776.0,empatica,69.75
19,06,1471441777.0,empatica,69.83
19,06,1471441778.0,empatica,69.92
19,06,1471441779.0,empatica,70.00
19,06,1471441780.0,empatica,70.10
19,06,1471441781.0,empatica,70.18
19,06,1471441782.0,empatica,70.27
19,06,1471441783.0,empatica,70.33
19,06,1471441784.0,empatica,70.38
19,06,1471441785.0,empatica,70.42
19,06,1471441786.0,empatica,70.45
19,06,1471441787.0,empatica,70.48
19,06,1471441788.0,empatica,70.50
19,06,1471441789.0,empatica,70.53
19,06,1471441790.0,empatica,70.55
19,06,1471441791.0,empatica,70.58
19,06,1471441792.0,empatica,70.62
19,06,1471441793.0,empatica,70.67
19,06,1471441794.0,empatica,70.72
19,06,1471441795.0,empatica,70.78
19,06,1471441796.0,empatica,70.87
19,06,1471441797.0,empatica,70.95
19,06,1471441798.0,empatica,71.02
19,06,1471441799.0,empatica,71.10
19,06,1471441800.0,empatica,71.18
19,06,1471441801.0,empatica,71.27
19,06,1471441802.0,empatica,71.35
19,06,1471441803.0,empatica,71.38
19,06,1471441804.0,empatica,71.42
19,06,1471441805.0,empatica,71.43
19,06,1471441806.0,empatica,71.45
19,06,1471441807.0,empatica,71.47
19,06,1471441808.0,empatica,71.48
19,06,1471441809.0,empatica,71.50
19,06,1471441810.0,empatica,71.52
19,06,1471441811.0,empatica,71.53
19,06,1471441812.0,empatica,71.55
19,06,1471441813.0,empatica,71.53
19,06,1471441814.0,empatica,71.52
19,06,1471441815.0,empatica,71.52
19,06,1471441816.0,empatica,71.52
19,06,1471441817.0,empatica,71.57
19,06,1471441818.0,empatica,71.62
19,06,1471441819.0,empatica,71.70
19,06,1471441820.0,empatica,71.82
19,06,1471441821.0,empatica,71.93
19,06,1471441822.0,empatica,72.08
19,06,1471441823.0,empatica,72.25
19,06,1471441824.0,empatica,72.40
19,06,1471441825.0,empatica,72.57
19,06,1471441826.0,empatica,72.72
19,06,1471441827.0,empatica,72.87
19,06,1471441828.0,empatica,73.02
19,06,1471441829.0,empatica,73.15
19,06,1471441830.0,empatica,73.28
19,06,1471441831.0,empatica,73.40
19,06,1471441832.0,empatica,73.52
19,06,1471441833.0,empatica,73.62
19,06,1471441834.0,empatica,73.70
19,06,1471441835.0,empatica,73.77
19,06,1471441836.0,empatica,73.83
19,06,1471441837.0,empatica,73.88
19,06,1471441838.0,empatica,73.93
19,06,1471441839.0,empatica,73.97
19,06,1471441840.0,empatica,73.97
19,06,1471441841.0,empatica,73.95
19,06,1471441842.0,empatica,73.93
19,06,1471441843.0,empatica,73.90
19,06,1471441844.0,empatica,73.88
19,06,1471441845.0,empatica,73.83
19,06,1471441846.0,empatica,73.77
19,06,1471441847.0,empatica,73.68
19,06,1471441848.0,empatica,73.60
19,06,1471441849.0,empatica,73.48
19,06,1471441850.0,empatica,73.38
19,06,1471441851.0,empatica,73.28
19,06,1471441852.0,empatica,73.22
19,06,1471441853.0,empatica,73.07
19,06,1471441854.0,empatica,72.95
19,06,1471441855.0,empatica,72.85
19,06,1471441856.0,empatica,72.75
19,06,1471441857.0,empatica,72.68
19,06,1471441858.0,empatica,72.77
19,06,1471441859.0,empatica,72.85
19,06,1471441860.0,empatica,72.93
19,06,1471441861.0,empatica,73.02
19,06,1471441862.0,empatica,73.10
19,06,1471441863.0,empatica,73.20
19,06,1471441864.0,empatica,73.30
19,06,1471441865.0,empatica,73.35
19,06,1471441866.0,empatica,73.38
19,06,1471441867.0,empatica,73.40
19,06,1471441868.0,empatica,73.38
19,06,1471441869.0,empatica,73.33
19,06,1471441870.0,empatica,73.25
19,06,1471441871.0,empatica,73.15
19,06,1471441872.0,empatica,73.03
19,06,1471441873.0,empatica,72.93
19,06,1471441874.0,empatica,72.78
19,06,1471441875.0,empatica,72.62
19,06,1471441876.0,empatica,72.47
19,06,1471441877.0,empatica,72.30
19,06,1471441878.0,empatica,72.13
19,06,1471441879.0,empatica,71.95
19,06,1471441880.0,empatica,71.75
19,06,1471441881.0,empatica,71.55
19,06,1471441882.0,empatica,71.35
19,06,1471441883.0,empatica,71.12
19,06,1471441884.0,empatica,70.90
19,06,1471441885.0,empatica,70.67
19,06,1471441886.0,empatica,70.47
19,06,1471441887.0,empatica,70.30
19,06,1471441888.0,empatica,70.13
19,06,1471441889.0,empatica,69.98
19,06,1471441890.0,empatica,69.83
19,06,1471441891.0,empatica,69.70
19,06,1471441892.0,empatica,69.58
19,06,1471441893.0,empatica,69.48
19,06,1471441894.0,empatica,69.40
19,06,1471441895.0,empatica,69.33
19,06,1471441896.0,empatica,69.27
19,06,1471441897.0,empatica,69.20
19,06,1471441898.0,empatica,69.12
19,06,1471441899.0,empatica,69.03
19,06,1471441900.0,empatica,68.97
19,06,1471441901.0,empatica,68.92
19,06,1471441902.0,empatica,68.87
19,06,1471441903.0,empatica,68.83
19,06,1471441904.0,empatica,68.80
19,06,1471441905.0,empatica,68.82
19,06,1471441906.0,empatica,68.85
19,06,1471441907.0,empatica,68.90
19,06,1471441908.0,empatica,68.92
19,06,1471441909.0,empatica,68.93
19,06,1471441910.0,empatica,68.95
19,06,1471441911.0,empatica,68.97
19,06,1471441912.0,empatica,68.97
19,06,1471441913.0,empatica,69.05
19,06,1471441914.0,empatica,69.10
19,06,1471441915.0,empatica,69.13
19,06,1471441916.0,empatica,69.15
19,06,1471441917.0,empatica,69.13
19,06,1471441918.0,empatica,68.95
19,06,1471441919.0,empatica,68.75
19,06,1471441920.0,empatica,68.53
19,06,1471441921.0,empatica,68.32
19,06,1471441922.0,empatica,68.12
19,06,1471441923.0,empatica,67.93
19,06,1471441924.0,empatica,67.75
19,06,1471441925.0,empatica,67.65
19,06,1471441926.0,empatica,67.60
19,06,1471441927.0,empatica,67.58
19,06,1471441928.0,empatica,67.60
19,06,1471441929.0,empatica,67.65
19,06,1471441930.0,empatica,67.73
19,06,1471441931.0,empatica,67.83
19,06,1471441932.0,empatica,68.00
19,06,1471441933.0,empatica,68.10
19,06,1471441934.0,empatica,68.23
19,06,1471441935.0,empatica,68.33
19,06,1471441936.0,empatica,68.42
19,06,1471441937.0,empatica,68.48
19,06,1471441938.0,empatica,68.53
19,06,1471441939.0,empatica,68.58
19,06,1471441940.0,empatica,68.62
19,06,1471441941.0,empatica,68.72
19,06,1471441942.0,empatica,68.80
19,06,1471441943.0,empatica,68.87
19,06,1471441944.0,empatica,68.90
19,06,1471441945.0,empatica,68.95
19,06,1471441946.0,empatica,68.97
19,06,1471441947.0,empatica,68.97
19,06,1471441948.0,empatica,68.98
19,06,1471441949.0,empatica,69.00
19,06,1471441950.0,empatica,69.02
19,06,1471441951.0,empatica,69.02
19,06,1471441952.0,empatica,69.02
19,06,1471441953.0,empatica,69.02
19,06,1471441954.0,empatica,69.00
19,06,1471441955.0,empatica,68.98
19,06,1471441956.0,empatica,68.98
19,06,1471441957.0,empatica,69.00
19,06,1471441958.0,empatica,69.03
19,06,1471441959.0,empatica,69.03
19,06,1471441960.0,empatica,69.05
19,06,1471441961.0,empatica,69.08
19,06,1471441962.0,empatica,69.13
19,06,1471441963.0,empatica,69.33
19,06,1471441964.0,empatica,69.57
19,06,1471441965.0,empatica,69.78
19,06,1471441966.0,empatica,70.02
19,06,1471441967.0,empatica,70.25
19,06,1471441968.0,empatica,70.52
19,06,1471441969.0,empatica,70.78
19,06,1471441970.0,empatica,71.00
19,06,1471441971.0,empatica,71.20
19,06,1471441972.0,empatica,71.37
19,06,1471441973.0,empatica,71.50
19,06,1471441974.0,empatica,71.62
19,06,1471441975.0,empatica,71.68
19,06,1471441976.0,empatica,71.73
19,06,1471441977.0,empatica,71.78
19,06,1471441978.0,empatica,71.83
19,06,1471441979.0,empatica,71.90
19,06,1471441980.0,empatica,71.98
19,06,1471441981.0,empatica,72.05
19,06,1471441982.0,empatica,72.10
19,06,1471441983.0,empatica,72.15
19,06,1471441984.0,empatica,72.20
19,06,1471441985.0,empatica,72.23
19,06,1471441986.0,empatica,72.23
19,06,1471441987.0,empatica,72.22
19,06,1471441988.0,empatica,72.18
19,06,1471441989.0,empatica,72.15
19,06,1471441990.0,empatica,72.12
19,06,1471441991.0,empatica,72.08
19,06,1471441992.0,empatica,71.98
19,06,1471441993.0,empatica,71.98
19,06,1471441994.0,empatica,71.97
19,06,1471441995.0,empatica,71.95
19,06,1471441996.0,empatica,71.92
19,06,1471441997.0,empatica,71.88
19,06,1471441998.0,empatica,71.87
19,06,1471441999.0,empatica,71.85
19,06,1471442000.0,empatica,71.83
19,06,1471442001.0,empatica,71.75
19,06,1471442002.0,empatica,71.73
19,06,1471442003.0,empatica,71.75
19,06,1471442004.0,empatica,71.83
19,06,1471442005.0,empatica,71.92
19,06,1471442006.0,empatica,72.02
19,06,1471442007.0,empatica,72.13
19,06,1471442008.0,empatica,72.23
19,06,1471442009.0,empatica,72.35
19,06,1471442010.0,empatica,72.48
19,06,1471442011.0,empatica,72.63
19,06,1471442012.0,empatica,72.77
19,06,1471442013.0,empatica,72.90
19,06,1471442014.0,empatica,73.03
19,06,1471442015.0,empatica,73.15
19,06,1471442016.0,empatica,73.25
19,06,1471442017.0,empatica,73.32
19,06,1471442018.0,empatica,73.37
19,06,1471442019.0,empatica,73.47
19,06,1471442020.0,empatica,73.53
19,06,1471442021.0,empatica,73.57
19,06,1471442022.0,empatica,73.57
19,06,1471442023.0,empatica,73.42
19,06,1471442024.0,empatica,73.22
19,06,1471442025.0,empatica,73.02
19,06,1471442026.0,empatica,72.78
19,06,1471442027.0,empatica,72.55
19,06,1471442028.0,empatica,72.30
19,06,1471442029.0,empatica,72.07
19,06,1471442030.0,empatica,71.85
19,06,1471442031.0,empatica,71.63
19,06,1471442032.0,empatica,71.43
19,06,1471442033.0,empatica,71.25
19,06,1471442034.0,empatica,71.08
19,06,1471442035.0,empatica,70.95
19,06,1471442036.0,empatica,70.82
19,06,1471442037.0,empatica,70.68
19,06,1471442038.0,empatica,70.55
19,06,1471442039.0,empatica,70.42
19,06,1471442040.0,empatica,70.28
19,06,1471442041.0,empatica,70.17
19,06,1471442042.0,empatica,70.07
19,06,1471442043.0,empatica,69.97
19,06,1471442044.0,empatica,69.88
19,06,1471442045.0,empatica,69.82
19,06,1471442046.0,empatica,69.75
19,06,1471442047.0,empatica,69.68
19,06,1471442048.0,empatica,69.62
19,06,1471442049.0,empatica,69.55
19,06,1471442050.0,empatica,69.48
19,06,1471442051.0,empatica,69.42
19,06,1471442052.0,empatica,69.35
19,06,1471442053.0,empatica,69.25
19,06,1471442054.0,empatica,69.17
19,06,1471442055.0,empatica,69.12
19,06,1471442056.0,empatica,69.08
19,06,1471442057.0,empatica,69.05
19,06,1471442058.0,empatica,69.02
19,06,1471442059.0,empatica,68.98
19,06,1471442060.0,empatica,68.97
19,06,1471442061.0,empatica,68.95
19,06,1471442062.0,empatica,68.88
19,06,1471442063.0,empatica,68.82
19,06,1471442064.0,empatica,68.70
19,06,1471442065.0,empatica,68.60
19,06,1471442066.0,empatica,68.48
19,06,1471442067.0,empatica,68.35
19,06,1471442068.0,empatica,68.22
19,06,1471442069.0,empatica,68.07
19,06,1471442070.0,empatica,67.92
19,06,1471442071.0,empatica,67.77
19,06,1471442072.0,empatica,67.63
19,06,1471442073.0,empatica,67.50
19,06,1471442074.0,empatica,67.37
19,06,1471442075.0,empatica,67.25
19,06,1471442076.0,empatica,67.15
19,06,1471442077.0,empatica,67.07
19,06,1471442078.0,empatica,67.02
19,06,1471442079.0,empatica,66.97
19,06,1471442080.0,empatica,66.93
19,06,1471442081.0,empatica,66.92
19,06,1471442082.0,empatica,66.92
19,06,1471442083.0,empatica,66.92
19,06,1471442084.0,empatica,66.93
19,06,1471442085.0,empatica,66.93
19,06,1471442086.0,empatica,66.95
19,06,1471442087.0,empatica,66.92
19,06,1471442088.0,empatica,66.88
19,06,1471442089.0,empatica,66.85
19,06,1471442090.0,empatica,66.83
19,06,1471442091.0,empatica,66.82
19,06,1471442092.0,empatica,66.80
19,06,1471442093.0,empatica,66.80
19,06,1471442094.0,empatica,66.88
19,06,1471442095.0,empatica,66.98
19,06,1471442096.0,empatica,67.12
19,06,1471442097.0,empatica,67.23
19,06,1471442098.0,empatica,67.37
19,06,1471442099.0,empatica,67.48
19,06,1471442100.0,empatica,67.60
19,06,1471442101.0,empatica,67.72
19,06,1471442102.0,empatica,67.82
19,06,1471442103.0,empatica,67.92
19,06,1471442104.0,empatica,68.02
19,06,1471442105.0,empatica,68.10
19,06,1471442106.0,empatica,68.20
19,06,1471442107.0,empatica,68.30
19,06,1471442108.0,empatica,68.40
19,06,1471442109.0,empatica,68.50
19,06,1471442110.0,empatica,68.62
19,06,1471442111.0,empatica,68.73
19,06,1471442112.0,empatica,68.85
19,06,1471442113.0,empatica,68.97
19,06,1471442114.0,empatica,69.07
19,06,1471442115.0,empatica,69.15
19,06,1471442116.0,empatica,69.22
19,06,1471442117.0,empatica,69.28
19,06,1471442118.0,empatica,69.33
19,06,1471442119.0,empatica,69.38
19,06,1471442120.0,empatica,69.42
19,06,1471442121.0,empatica,69.45
19,06,1471442122.0,empatica,69.48
19,06,1471442123.0,empatica,69.52
19,06,1471442124.0,empatica,69.57
19,06,1471442125.0,empatica,69.58
19,06,1471442126.0,empatica,69.62
19,06,1471442127.0,empatica,69.65
19,06,1471442128.0,empatica,69.68
19,06,1471442129.0,empatica,69.72
19,06,1471442130.0,empatica,69.72
19,06,1471442131.0,empatica,69.72
19,06,1471442132.0,empatica,69.70
19,06,1471442133.0,empatica,69.68
19,06,1471442134.0,empatica,69.67
19,06,1471442135.0,empatica,69.65
19,06,1471442136.0,empatica,69.62
19,06,1471442137.0,empatica,69.58
19,06,1471442138.0,empatica,69.53
19,06,1471442139.0,empatica,69.48
19,06,1471442140.0,empatica,69.43
19,06,1471442141.0,empatica,69.40
19,06,1471442142.0,empatica,69.37
19,06,1471442143.0,empatica,69.33
19,06,1471442144.0,empatica,69.32
19,06,1471442145.0,empatica,69.32
19,06,1471442146.0,empatica,69.30
19,06,1471442147.0,empatica,69.35
19,06,1471442148.0,empatica,69.42
19,06,1471442149.0,empatica,69.50
19,06,1471442150.0,empatica,69.60
19,06,1471442151.0,empatica,69.70
19,06,1471442152.0,empatica,69.80
19,06,1471442153.0,empatica,69.88
19,06,1471442154.0,empatica,69.90
19,06,1471442155.0,empatica,69.90
19,06,1471442156.0,empatica,69.90
19,06,1471442157.0,empatica,69.90
19,06,1471442158.0,empatica,69.92
19,06,1471442159.0,empatica,69.97
19,06,1471442160.0,empatica,70.03
19,06,1471442161.0,empatica,70.12
19,06,1471442162.0,empatica,70.22
19,06,1471442163.0,empatica,70.33
19,06,1471442164.0,empatica,70.47
19,06,1471442165.0,empatica,70.60
19,06,1471442166.0,empatica,70.72
19,06,1471442167.0,empatica,70.83
19,06,1471442168.0,empatica,70.95
19,06,1471442169.0,empatica,71.05
19,06,1471442170.0,empatica,71.12
19,06,1471442171.0,empatica,71.17
19,06,1471442172.0,empatica,71.20
19,06,1471442173.0,empatica,71.22
19,06,1471442174.0,empatica,71.23
19,06,1471442175.0,empatica,71.25
19,06,1471442176.0,empatica,71.28
19,06,1471442177.0,empatica,71.30
19,06,1471442178.0,empatica,71.33
19,06,1471442179.0,empatica,71.35
19,06,1471442180.0,empatica,71.37
19,06,1471442181.0,empatica,71.38
19,06,1471442182.0,empatica,71.40
19,06,1471442183.0,empatica,71.42
19,06,1471442184.0,empatica,71.42
19,06,1471442185.0,empatica,71.43
19,06,1471442186.0,empatica,71.43
19,06,1471442187.0,empatica,71.42
19,06,1471442188.0,empatica,71.40
19,06,1471442189.0,empatica,71.40
19,06,1471442190.0,empatica,71.42
