participant-id,session-id,timestamp,source,temperature
19,06,1471447834.500000,empatica,33.99
19,06,1471447834.750000,empatica,33.99
19,06,1471447835.000000,empatica,34.00
19,06,1471447835.250000,empatica,34.00
19,06,1471447835.500000,empatica,34.00
19,06,1471447835.750000,empatica,34.00
19,06,1471447836.000000,empatica,34.00
19,06,1471447836.250000,empatica,34.00
19,06,1471447836.500000,empatica,34.00
19,06,1471447836.750000,empatica,34.00
19,06,1471447837.000000,empatica,33.99
19,06,1471447837.250000,empatica,33.99
19,06,1471447837.500000,empatica,33.99
19,06,1471447837.750000,empatica,33.99
19,06,1471447838.000000,empatica,34.00
19,06,1471447838.250000,empatica,34.00
19,06,1471447838.500000,empatica,34.00
19,06,1471447838.750000,empatica,34.00
19,06,1471447839.000000,empatica,34.00
19,06,1471447839.250000,empatica,34.00
19,06,1471447839.500000,empatica,34.00
19,06,1471447839.750000,empatica,34.00
19,06,1471447840.000000,empatica,34.00
19,06,1471447840.250000,empatica,34.00
19,06,1471447840.500000,empatica,34.00
19,06,1471447840.750000,empatica,34.00
19,06,1471447841.000000,empatica,34.00
19,06,1471447841.250000,empatica,34.00
19,06,1471447841.500000,empatica,34.00
19,06,1471447841.750000,empatica,34.00
19,06,1471447842.000000,empatica,34.00
19,06,1471447842.250000,empatica,34.00
19,06,1471447842.500000,empatica,34.00
19,06,1471447842.750000,empatica,34.00
19,06,1471447843.000000,empatica,33.99
19,06,1471447843.250000,empatica,33.99
19,06,1471447843.500000,empatica,33.99
19,06,1471447843.750000,empatica,33.99
19,06,1471447844.000000,empatica,33.99
19,06,1471447844.250000,empatica,33.99
19,06,1471447844.500000,empatica,33.99
19,06,1471447844.750000,empatica,33.99
19,06,1471447845.000000,empatica,34.00
19,06,1471447845.250000,empatica,34.00
19,06,1471447845.500000,empatica,34.00
19,06,1471447845.750000,empatica,34.00
19,06,1471447846.000000,empatica,33.99
19,06,1471447846.250000,empatica,33.99
19,06,1471447846.500000,empatica,33.99
19,06,1471447846.750000,empatica,33.99
19,06,1471447847.000000,empatica,33.99
19,06,1471447847.250000,empatica,33.99
19,06,1471447847.500000,empatica,33.99
19,06,1471447847.750000,empatica,33.99
19,06,1471447848.000000,empatica,33.99
19,06,1471447848.250000,empatica,33.99
19,06,1471447848.500000,empatica,33.99
19,06,1471447848.750000,empatica,33.99
19,06,1471447849.000000,empatica,34.00
19,06,1471447849.250000,empatica,34.00
19,06,1471447849.500000,empatica,34.00
19,06,1471447849.750000,empatica,34.00
19,06,1471447850.000000,empatica,34.00
19,06,1471447850.250000,empatica,34.00
19,06,1471447850.500000,empatica,34.00
19,06,1471447850.750000,empatica,34.00
19,06,1471447851.000000,empatica,33.99
19,06,1471447851.250000,empatica,33.99
19,06,1471447851.500000,empatica,33.99
19,06,1471447851.750000,empatica,33.99
19,06,1471447852.000000,empatica,34.00
19,06,1471447852.250000,empatica,34.00
19,06,1471447852.500000,empatica,34.00
19,06,1471447852.750000,empatica,34.00
19,06,1471447853.000000,empatica,33.99
19,06,1471447853.250000,empatica,33.99
19,06,1471447853.500000,empatica,33.99
19,06,1471447853.750000,empatica,33.99
19,06,1471447854.000000,empatica,33.99
19,06,1471447854.250000,empatica,33.99
19,06,1471447854.500000,empatica,33.99
19,06,1471447854.750000,empatica,33.99
19,06,1471447855.000000,empatica,33.99
19,06,1471447855.250000,empatica,33.99
19,06,1471447855.500000,empatica,33.99
19,06,1471447855.750000,empatica,33.99
19,06,1471447856.000000,empatica,33.97
19,06,1471447856.250000,empatica,33.97
19,06,1471447856.500000,empatica,33.97
19,06,1471447856.750000,empatica,33.97
19,06,1471447857.000000,empatica,33.97
19,06,1471447857.250000,empatica,33.97
19,06,1471447857.500000,empatica,33.97
19,06,1471447857.750000,empatica,33.97
19,06,1471447858.000000,empatica,33.97
19,06,1471447858.250000,empatica,33.97
19,06,1471447858.500000,empatica,33.97
19,06,1471447858.750000,empatica,33.97
19,06,1471447859.000000,empatica,33.99
19,06,1471447859.250000,empatica,33.99
19,06,1471447859.500000,empatica,33.99
19,06,1471447859.750000,empatica,33.99
19,06,1471447860.000000,empatica,33.97
19,06,1471447860.250000,empatica,33.97
19,06,1471447860.500000,empatica,33.97
19,06,1471447860.750000,empatica,33.97
19,06,1471447861.000000,empatica,33.97
19,06,1471447861.250000,empatica,33.97
19,06,1471447861.500000,empatica,33.97
19,06,1471447861.750000,empatica,33.97
19,06,1471447862.000000,empatica,33.95
19,06,1471447862.250000,empatica,33.95
19,06,1471447862.500000,empatica,33.95
19,06,1471447862.750000,empatica,33.95
19,06,1471447863.000000,empatica,33.95
19,06,1471447863.250000,empatica,33.95
19,06,1471447863.500000,empatica,33.95
19,06,1471447863.750000,empatica,33.95
19,06,1471447864.000000,empatica,33.97
19,06,1471447864.250000,empatica,33.97
19,06,1471447864.500000,empatica,33.97
19,06,1471447864.750000,empatica,33.97
19,06,1471447865.000000,empatica,33.99
19,06,1471447865.250000,empatica,33.99
19,06,1471447865.500000,empatica,33.99
19,06,1471447865.750000,empatica,33.99
19,06,1471447866.000000,empatica,33.97
19,06,1471447866.250000,empatica,33.97
19,06,1471447866.500000,empatica,33.97
19,06,1471447866.750000,empatica,33.97
19,06,1471447867.000000,empatica,33.97
19,06,1471447867.250000,empatica,33.97
19,06,1471447867.500000,empatica,33.97
19,06,1471447867.750000,empatica,33.97
19,06,1471447868.000000,empatica,33.99
19,06,1471447868.250000,empatica,33.99
19,06,1471447868.500000,empatica,33.99
19,06,1471447868.750000,empatica,33.99
19,06,1471447869.000000,empatica,33.97
19,06,1471447869.250000,empatica,33.97
19,06,1471447869.500000,empatica,33.97
19,06,1471447869.750000,empatica,33.97
19,06,1471447870.000000,empatica,33.95
19,06,1471447870.250000,empatica,33.95
19,06,1471447870.500000,empatica,33.95
19,06,1471447870.750000,empatica,33.95
19,06,1471447871.000000,empatica,33.97
19,06,1471447871.250000,empatica,33.97
19,06,1471447871.500000,empatica,33.97
19,06,1471447871.750000,empatica,33.97
19,06,1471447872.000000,empatica,33.95
19,06,1471447872.250000,empatica,33.95
19,06,1471447872.500000,empatica,33.95
19,06,1471447872.750000,empatica,33.95
19,06,1471447873.000000,empatica,33.95
19,06,1471447873.250000,empatica,33.95
19,06,1471447873.500000,empatica,33.95
19,06,1471447873.750000,empatica,33.95
19,06,1471447874.000000,empatica,33.97
19,06,1471447874.250000,empatica,33.97
19,06,1471447874.500000,empatica,33.97
19,06,1471447874.750000,empatica,33.97
19,06,1471447875.000000,empatica,33.95
19,06,1471447875.250000,empatica,33.95
19,06,1471447875.500000,empatica,33.95
19,06,1471447875.750000,empatica,33.95
19,06,1471447876.000000,empatica,33.95
19,06,1471447876.250000,empatica,33.95
19,06,1471447876.500000,empatica,33.95
19,06,1471447876.750000,empatica,33.95
19,06,1471447877.000000,empatica,33.95
19,06,1471447877.250000,empatica,33.95
19,06,1471447877.500000,empatica,33.95
19,06,1471447877.750000,empatica,33.95
19,06,1471447878.000000,empatica,33.97
19,06,1471447878.250000,empatica,33.97
19,06,1471447878.500000,empatica,33.97
19,06,1471447878.750000,empatica,33.97
19,06,1471447879.000000,empatica,33.97
19,06,1471447879.250000,empatica,33.97
19,06,1471447879.500000,empatica,33.97
19,06,1471447879.750000,empatica,33.97
19,06,1471447880.000000,empatica,33.97
19,06,1471447880.250000,empatica,33.97
19,06,1471447880.500000,empatica,33.97
19,06,1471447880.750000,empatica,33.97
19,06,1471447881.000000,empatica,33.97
19,06,1471447881.250000,empatica,33.97
19,06,1471447881.500000,empatica,33.97
19,06,1471447881.750000,empatica,33.97
19,06,1471447882.000000,empatica,33.97
19,06,1471447882.250000,empatica,33.97
19,06,1471447882.500000,empatica,33.97
19,06,1471447882.750000,empatica,33.97
19,06,1471447883.000000,empatica,33.95
19,06,1471447883.250000,empatica,33.95
19,06,1471447883.500000,empatica,33.95
19,06,1471447883.750000,empatica,33.95
19,06,1471447884.000000,empatica,33.95
19,06,1471447884.250000,empatica,33.95
19,06,1471447884.500000,empatica,33.95
19,06,1471447884.750000,empatica,33.95
19,06,1471447885.000000,empatica,33.95
19,06,1471447885.250000,empatica,33.95
19,06,1471447885.500000,empatica,33.95
19,06,1471447885.750000,empatica,33.95
19,06,1471447886.000000,empatica,33.95
19,06,1471447886.250000,empatica,33.95
19,06,1471447886.500000,empatica,33.95
19,06,1471447886.750000,empatica,33.95
19,06,1471447887.000000,empatica,33.95
19,06,1471447887.250000,empatica,33.95
19,06,1471447887.500000,empatica,33.95
19,06,1471447887.750000,empatica,33.95
19,06,1471447888.000000,empatica,33.95
19,06,1471447888.250000,empatica,33.95
19,06,1471447888.500000,empatica,33.95
19,06,1471447888.750000,empatica,33.95
19,06,1471447889.000000,empatica,33.95
19,06,1471447889.250000,empatica,33.95
19,06,1471447889.500000,empatica,33.95
19,06,1471447889.750000,empatica,33.95
19,06,1471447890.000000,empatica,33.97
19,06,1471447890.250000,empatica,33.97
19,06,1471447890.500000,empatica,33.97
19,06,1471447890.750000,empatica,33.97
19,06,1471447891.000000,empatica,33.95
19,06,1471447891.250000,empatica,33.95
19,06,1471447891.500000,empatica,33.95
19,06,1471447891.750000,empatica,33.95
19,06,1471447892.000000,empatica,33.95
19,06,1471447892.250000,empatica,33.95
19,06,1471447892.500000,empatica,33.95
19,06,1471447892.750000,empatica,33.95
19,06,1471447893.000000,empatica,33.97
19,06,1471447893.250000,empatica,33.97
19,06,1471447893.500000,empatica,33.97
19,06,1471447893.750000,empatica,33.97
19,06,1471447894.000000,empatica,33.95
19,06,1471447894.250000,empatica,33.95
19,06,1471447894.500000,empatica,33.95
19,06,1471447894.750000,empatica,33.95
19,06,1471447895.000000,empatica,33.99
19,06,1471447895.250000,empatica,33.99
19,06,1471447895.500000,empatica,33.99
19,06,1471447895.750000,empatica,33.99
19,06,1471447896.000000,empatica,33.95
19,06,1471447896.250000,empatica,33.95
19,06,1471447896.500000,empatica,33.95
19,06,1471447896.750000,empatica,33.95
19,06,1471447897.000000,empatica,33.97
19,06,1471447897.250000,empatica,33.97
19,06,1471447897.500000,empatica,33.97
19,06,1471447897.750000,empatica,33.97
19,06,1471447898.000000,empatica,33.95
19,06,1471447898.250000,empatica,33.95
19,06,1471447898.500000,empatica,33.95
19,06,1471447898.750000,empatica,33.95
19,06,1471447899.000000,empatica,33.95
19,06,1471447899.250000,empatica,33.95
19,06,1471447899.500000,empatica,33.95
19,06,1471447899.750000,empatica,33.95
19,06,1471447900.000000,empatica,33.93
19,06,1471447900.250000,empatica,33.93
19,06,1471447900.500000,empatica,33.93
19,06,1471447900.750000,empatica,33.93
19,06,1471447901.000000,empatica,33.95
19,06,1471447901.250000,empatica,33.95
19,06,1471447901.500000,empatica,33.95
19,06,1471447901.750000,empatica,33.95
19,06,1471447902.000000,empatica,33.97
19,06,1471447902.250000,empatica,33.97
19,06,1471447902.500000,empatica,33.97
19,06,1471447902.750000,empatica,33.97
19,06,1471447903.000000,empatica,33.95
19,06,1471447903.250000,empatica,33.95
19,06,1471447903.500000,empatica,33.95
19,06,1471447903.750000,empatica,33.95
19,06,1471447904.000000,empatica,33.95
19,06,1471447904.250000,empatica,33.95
19,06,1471447904.500000,empatica,33.95
19,06,1471447904.750000,empatica,33.95
19,06,1471447905.000000,empatica,33.93
19,06,1471447905.250000,empatica,33.93
19,06,1471447905.500000,empatica,33.93
19,06,1471447905.750000,empatica,33.93
19,06,1471447906.000000,empatica,33.93
19,06,1471447906.250000,empatica,33.93
19,06,1471447906.500000,empatica,33.93
19,06,1471447906.750000,empatica,33.93
19,06,1471447907.000000,empatica,33.95
19,06,1471447907.250000,empatica,33.95
19,06,1471447907.500000,empatica,33.95
19,06,1471447907.750000,empatica,33.95
19,06,1471447908.000000,empatica,33.95
19,06,1471447908.250000,empatica,33.95
19,06,1471447908.500000,empatica,33.95
19,06,1471447908.750000,empatica,33.95
19,06,1471447909.000000,empatica,33.93
19,06,1471447909.250000,empatica,33.93
19,06,1471447909.500000,empatica,33.93
19,06,1471447909.750000,empatica,33.93
19,06,1471447910.000000,empatica,33.93
19,06,1471447910.250000,empatica,33.93
19,06,1471447910.500000,empatica,33.93
19,06,1471447910.750000,empatica,33.93
19,06,1471447911.000000,empatica,33.93
19,06,1471447911.250000,empatica,33.93
19,06,1471447911.500000,empatica,33.93
19,06,1471447911.750000,empatica,33.93
19,06,1471447912.000000,empatica,33.93
19,06,1471447912.250000,empatica,33.93
19,06,1471447912.500000,empatica,33.93
19,06,1471447912.750000,empatica,33.93
19,06,1471447913.000000,empatica,33.93
19,06,1471447913.250000,empatica,33.93
19,06,1471447913.500000,empatica,33.93
19,06,1471447913.750000,empatica,33.93
19,06,1471447914.000000,empatica,33.91
19,06,1471447914.250000,empatica,33.91
19,06,1471447914.500000,empatica,33.91
19,06,1471447914.750000,empatica,33.91
19,06,1471447915.000000,empatica,33.91
19,06,1471447915.250000,empatica,33.91
19,06,1471447915.500000,empatica,33.91
19,06,1471447915.750000,empatica,33.91
19,06,1471447916.000000,empatica,33.91
19,06,1471447916.250000,empatica,33.91
19,06,1471447916.500000,empatica,33.91
19,06,1471447916.750000,empatica,33.91
19,06,1471447917.000000,empatica,33.93
19,06,1471447917.250000,empatica,33.93
19,06,1471447917.500000,empatica,33.93
19,06,1471447917.750000,empatica,33.93
19,06,1471447918.000000,empatica,33.91
19,06,1471447918.250000,empatica,33.91
19,06,1471447918.500000,empatica,33.91
19,06,1471447918.750000,empatica,33.91
19,06,1471447919.000000,empatica,33.91
19,06,1471447919.250000,empatica,33.91
19,06,1471447919.500000,empatica,33.91
19,06,1471447919.750000,empatica,33.91
19,06,1471447920.000000,empatica,33.91
19,06,1471447920.250000,empatica,33.91
19,06,1471447920.500000,empatica,33.91
19,06,1471447920.750000,empatica,33.91
19,06,1471447921.000000,empatica,33.91
19,06,1471447921.250000,empatica,33.91
19,06,1471447921.500000,empatica,33.91
19,06,1471447921.750000,empatica,33.91
19,06,1471447922.000000,empatica,33.93
19,06,1471447922.250000,empatica,33.93
19,06,1471447922.500000,empatica,33.93
19,06,1471447922.750000,empatica,33.93
19,06,1471447923.000000,empatica,33.89
19,06,1471447923.250000,empatica,33.89
19,06,1471447923.500000,empatica,33.89
19,06,1471447923.750000,empatica,33.89
19,06,1471447924.000000,empatica,33.89
19,06,1471447924.250000,empatica,33.89
19,06,1471447924.500000,empatica,33.89
19,06,1471447924.750000,empatica,33.89
19,06,1471447925.000000,empatica,33.89
19,06,1471447925.250000,empatica,33.89
19,06,1471447925.500000,empatica,33.89
19,06,1471447925.750000,empatica,33.89
19,06,1471447926.000000,empatica,33.87
19,06,1471447926.250000,empatica,33.87
19,06,1471447926.500000,empatica,33.87
19,06,1471447926.750000,empatica,33.87
19,06,1471447927.000000,empatica,33.91
19,06,1471447927.250000,empatica,33.91
19,06,1471447927.500000,empatica,33.91
19,06,1471447927.750000,empatica,33.91
19,06,1471447928.000000,empatica,33.89
19,06,1471447928.250000,empatica,33.89
19,06,1471447928.500000,empatica,33.89
19,06,1471447928.750000,empatica,33.89
19,06,1471447929.000000,empatica,33.89
19,06,1471447929.250000,empatica,33.89
19,06,1471447929.500000,empatica,33.89
19,06,1471447929.750000,empatica,33.89
19,06,1471447930.000000,empatica,33.89
19,06,1471447930.250000,empatica,33.89
19,06,1471447930.500000,empatica,33.89
19,06,1471447930.750000,empatica,33.89
19,06,1471447931.000000,empatica,33.91
19,06,1471447931.250000,empatica,33.91
19,06,1471447931.500000,empatica,33.91
19,06,1471447931.750000,empatica,33.91
19,06,1471447932.000000,empatica,33.91
19,06,1471447932.250000,empatica,33.91
19,06,1471447932.500000,empatica,33.91
19,06,1471447932.750000,empatica,33.91
19,06,1471447933.000000,empatica,33.89
19,06,1471447933.250000,empatica,33.89
19,06,1471447933.500000,empatica,33.89
19,06,1471447933.750000,empatica,33.89
19,06,1471447934.000000,empatica,33.89
19,06,1471447934.250000,empatica,33.89
19,06,1471447934.500000,empatica,33.89
19,06,1471447934.750000,empatica,33.89
19,06,1471447935.000000,empatica,33.87
19,06,1471447935.250000,empatica,33.87
19,06,1471447935.500000,empatica,33.87
19,06,1471447935.750000,empatica,33.87
19,06,1471447936.000000,empatica,33.89
19,06,1471447936.250000,empatica,33.89
19,06,1471447936.500000,empatica,33.89
19,06,1471447936.750000,empatica,33.89
19,06,1471447937.000000,empatica,33.89
19,06,1471447937.250000,empatica,33.89
19,06,1471447937.500000,empatica,33.89
19,06,1471447937.750000,empatica,33.89
19,06,1471447938.000000,empatica,33.87
19,06,1471447938.250000,empatica,33.87
19,06,1471447938.500000,empatica,33.87
19,06,1471447938.750000,empatica,33.87
19,06,1471447939.000000,empatica,33.89
19,06,1471447939.250000,empatica,33.89
19,06,1471447939.500000,empatica,33.89
19,06,1471447939.750000,empatica,33.89
19,06,1471447940.000000,empatica,33.89
19,06,1471447940.250000,empatica,33.89
19,06,1471447940.500000,empatica,33.89
19,06,1471447940.750000,empatica,33.89
19,06,1471447941.000000,empatica,33.87
19,06,1471447941.250000,empatica,33.87
19,06,1471447941.500000,empatica,33.87
19,06,1471447941.750000,empatica,33.87
19,06,1471447942.000000,empatica,33.87
19,06,1471447942.250000,empatica,33.87
19,06,1471447942.500000,empatica,33.87
19,06,1471447942.750000,empatica,33.87
19,06,1471447943.000000,empatica,33.84
19,06,1471447943.250000,empatica,33.84
19,06,1471447943.500000,empatica,33.84
19,06,1471447943.750000,empatica,33.84
19,06,1471447944.000000,empatica,33.91
19,06,1471447944.250000,empatica,33.91
19,06,1471447944.500000,empatica,33.91
19,06,1471447944.750000,empatica,33.91
19,06,1471447945.000000,empatica,33.89
19,06,1471447945.250000,empatica,33.89
19,06,1471447945.500000,empatica,33.89
19,06,1471447945.750000,empatica,33.89
19,06,1471447946.000000,empatica,33.84
19,06,1471447946.250000,empatica,33.84
19,06,1471447946.500000,empatica,33.84
19,06,1471447946.750000,empatica,33.84
19,06,1471447947.000000,empatica,33.89
19,06,1471447947.250000,empatica,33.89
19,06,1471447947.500000,empatica,33.89
19,06,1471447947.750000,empatica,33.89
19,06,1471447948.000000,empatica,33.87
19,06,1471447948.250000,empatica,33.87
19,06,1471447948.500000,empatica,33.87
19,06,1471447948.750000,empatica,33.87
19,06,1471447949.000000,empatica,33.84
19,06,1471447949.250000,empatica,33.84
19,06,1471447949.500000,empatica,33.84
19,06,1471447949.750000,empatica,33.84
19,06,1471447950.000000,empatica,33.87
19,06,1471447950.250000,empatica,33.87
19,06,1471447950.500000,empatica,33.87
19,06,1471447950.750000,empatica,33.87
19,06,1471447951.000000,empatica,33.87
19,06,1471447951.250000,empatica,33.87
19,06,1471447951.500000,empatica,33.87
19,06,1471447951.750000,empatica,33.87
19,06,1471447952.000000,empatica,33.87
19,06,1471447952.250000,empatica,33.87
19,06,1471447952.500000,empatica,33.87
19,06,1471447952.750000,empatica,33.87
19,06,1471447953.000000,empatica,33.87
19,06,1471447953.250000,empatica,33.87
19,06,1471447953.500000,empatica,33.87
19,06,1471447953.750000,empatica,33.87
19,06,1471447954.000000,empatica,33.87
19,06,1471447954.250000,empatica,33.87
19,06,1471447954.500000,empatica,33.87
19,06,1471447954.750000,empatica,33.87
19,06,1471447955.000000,empatica,33.87
19,06,1471447955.250000,empatica,33.87
19,06,1471447955.500000,empatica,33.87
19,06,1471447955.750000,empatica,33.87
19,06,1471447956.000000,empatica,33.87
19,06,1471447956.250000,empatica,33.87
19,06,1471447956.500000,empatica,33.87
19,06,1471447956.750000,empatica,33.87
19,06,1471447957.000000,empatica,33.87
19,06,1471447957.250000,empatica,33.87
19,06,1471447957.500000,empatica,33.87
19,06,1471447957.750000,empatica,33.87
19,06,1471447958.000000,empatica,33.89
19,06,1471447958.250000,empatica,33.89
19,06,1471447958.500000,empatica,33.89
19,06,1471447958.750000,empatica,33.89
19,06,1471447959.000000,empatica,33.87
19,06,1471447959.250000,empatica,33.87
19,06,1471447959.500000,empatica,33.87
19,06,1471447959.750000,empatica,33.87
19,06,1471447960.000000,empatica,33.87
19,06,1471447960.250000,empatica,33.87
19,06,1471447960.500000,empatica,33.87
19,06,1471447960.750000,empatica,33.87
19,06,1471447961.000000,empatica,33.84
19,06,1471447961.250000,empatica,33.84
19,06,1471447961.500000,empatica,33.84
19,06,1471447961.750000,empatica,33.84
19,06,1471447962.000000,empatica,33.87
19,06,1471447962.250000,empatica,33.87
19,06,1471447962.500000,empatica,33.87
19,06,1471447962.750000,empatica,33.87
19,06,1471447963.000000,empatica,33.87
19,06,1471447963.250000,empatica,33.87
19,06,1471447963.500000,empatica,33.87
19,06,1471447963.750000,empatica,33.87
19,06,1471447964.000000,empatica,33.84
19,06,1471447964.250000,empatica,33.84
19,06,1471447964.500000,empatica,33.84
19,06,1471447964.750000,empatica,33.84
19,06,1471447965.000000,empatica,33.84
19,06,1471447965.250000,empatica,33.84
19,06,1471447965.500000,empatica,33.84
19,06,1471447965.750000,empatica,33.84
19,06,1471447966.000000,empatica,33.84
19,06,1471447966.250000,empatica,33.84
19,06,1471447966.500000,empatica,33.84
19,06,1471447966.750000,empatica,33.84
19,06,1471447967.000000,empatica,33.84
19,06,1471447967.250000,empatica,33.84
19,06,1471447967.500000,empatica,33.84
19,06,1471447967.750000,empatica,33.84
19,06,1471447968.000000,empatica,33.84
19,06,1471447968.250000,empatica,33.84
19,06,1471447968.500000,empatica,33.84
19,06,1471447968.750000,empatica,33.84
19,06,1471447969.000000,empatica,33.83
19,06,1471447969.250000,empatica,33.83
19,06,1471447969.500000,empatica,33.83
19,06,1471447969.750000,empatica,33.83
19,06,1471447970.000000,empatica,33.83
19,06,1471447970.250000,empatica,33.83
19,06,1471447970.500000,empatica,33.83
19,06,1471447970.750000,empatica,33.83
19,06,1471447971.000000,empatica,33.81
19,06,1471447971.250000,empatica,33.81
19,06,1471447971.500000,empatica,33.81
19,06,1471447971.750000,empatica,33.81
19,06,1471447972.000000,empatica,33.83
19,06,1471447972.250000,empatica,33.83
19,06,1471447972.500000,empatica,33.83
19,06,1471447972.750000,empatica,33.83
19,06,1471447973.000000,empatica,33.83
19,06,1471447973.250000,empatica,33.83
19,06,1471447973.500000,empatica,33.83
19,06,1471447973.750000,empatica,33.83
19,06,1471447974.000000,empatica,33.83
19,06,1471447974.250000,empatica,33.83
19,06,1471447974.500000,empatica,33.83
19,06,1471447974.750000,empatica,33.83
19,06,1471447975.000000,empatica,33.84
19,06,1471447975.250000,empatica,33.84
19,06,1471447975.500000,empatica,33.84
19,06,1471447975.750000,empatica,33.84
19,06,1471447976.000000,empatica,33.83
19,06,1471447976.250000,empatica,33.83
19,06,1471447976.500000,empatica,33.83
19,06,1471447976.750000,empatica,33.83
19,06,1471447977.000000,empatica,33.84
19,06,1471447977.250000,empatica,33.84
19,06,1471447977.500000,empatica,33.84
19,06,1471447977.750000,empatica,33.84
19,06,1471447978.000000,empatica,33.81
19,06,1471447978.250000,empatica,33.81
19,06,1471447978.500000,empatica,33.81
19,06,1471447978.750000,empatica,33.81
19,06,1471447979.000000,empatica,33.81
19,06,1471447979.250000,empatica,33.81
19,06,1471447979.500000,empatica,33.81
19,06,1471447979.750000,empatica,33.81
19,06,1471447980.000000,empatica,33.81
19,06,1471447980.250000,empatica,33.81
19,06,1471447980.500000,empatica,33.81
19,06,1471447980.750000,empatica,33.81
19,06,1471447981.000000,empatica,33.83
19,06,1471447981.250000,empatica,33.83
19,06,1471447981.500000,empatica,33.83
19,06,1471447981.750000,empatica,33.83
19,06,1471447982.000000,empatica,33.81
19,06,1471447982.250000,empatica,33.81
19,06,1471447982.500000,empatica,33.81
19,06,1471447982.750000,empatica,33.81
19,06,1471447983.000000,empatica,33.83
19,06,1471447983.250000,empatica,33.83
19,06,1471447983.500000,empatica,33.83
19,06,1471447983.750000,empatica,33.83
19,06,1471447984.000000,empatica,33.81
19,06,1471447984.250000,empatica,33.81
19,06,1471447984.500000,empatica,33.81
19,06,1471447984.750000,empatica,33.81
19,06,1471447985.000000,empatica,33.81
19,06,1471447985.250000,empatica,33.81
19,06,1471447985.500000,empatica,33.81
19,06,1471447985.750000,empatica,33.81
19,06,1471447986.000000,empatica,33.81
19,06,1471447986.250000,empatica,33.81
19,06,1471447986.500000,empatica,33.81
19,06,1471447986.750000,empatica,33.81
19,06,1471447987.000000,empatica,33.83
19,06,1471447987.250000,empatica,33.83
19,06,1471447987.500000,empatica,33.83
19,06,1471447987.750000,empatica,33.83
19,06,1471447988.000000,empatica,33.81
19,06,1471447988.250000,empatica,33.81
19,06,1471447988.500000,empatica,33.81
19,06,1471447988.750000,empatica,33.81
19,06,1471447989.000000,empatica,33.83
19,06,1471447989.250000,empatica,33.83
19,06,1471447989.500000,empatica,33.83
19,06,1471447989.750000,empatica,33.83
19,06,1471447990.000000,empatica,33.81
19,06,1471447990.250000,empatica,33.81
19,06,1471447990.500000,empatica,33.81
19,06,1471447990.750000,empatica,33.81
19,06,1471447991.000000,empatica,33.81
19,06,1471447991.250000,empatica,33.81
19,06,1471447991.500000,empatica,33.81
19,06,1471447991.750000,empatica,33.81
19,06,1471447992.000000,empatica,33.81
19,06,1471447992.250000,empatica,33.81
19,06,1471447992.500000,empatica,33.81
19,06,1471447992.750000,empatica,33.81
19,06,1471447993.000000,empatica,33.81
19,06,1471447993.250000,empatica,33.81
19,06,1471447993.500000,empatica,33.81
19,06,1471447993.750000,empatica,33.81
19,06,1471447994.000000,empatica,33.79
19,06,1471447994.250000,empatica,33.79
19,06,1471447994.500000,empatica,33.79
19,06,1471447994.750000,empatica,33.79
19,06,1471447995.000000,empatica,33.81
19,06,1471447995.250000,empatica,33.81
19,06,1471447995.500000,empatica,33.81
19,06,1471447995.750000,empatica,33.81
19,06,1471447996.000000,empatica,33.81
19,06,1471447996.250000,empatica,33.81
19,06,1471447996.500000,empatica,33.81
19,06,1471447996.750000,empatica,33.81
19,06,1471447997.000000,empatica,33.79
19,06,1471447997.250000,empatica,33.79
19,06,1471447997.500000,empatica,33.79
19,06,1471447997.750000,empatica,33.79
19,06,1471447998.000000,empatica,33.81
19,06,1471447998.250000,empatica,33.81
19,06,1471447998.500000,empatica,33.81
19,06,1471447998.750000,empatica,33.81
19,06,1471447999.000000,empatica,33.81
19,06,1471447999.250000,empatica,33.81
19,06,1471447999.500000,empatica,33.81
19,06,1471447999.750000,empatica,33.81
19,06,1471448000.000000,empatica,33.79
19,06,1471448000.250000,empatica,33.79
19,06,1471448000.500000,empatica,33.79
19,06,1471448000.750000,empatica,33.79
19,06,1471448001.000000,empatica,33.79
19,06,1471448001.250000,empatica,33.79
19,06,1471448001.500000,empatica,33.79
19,06,1471448001.750000,empatica,33.79
19,06,1471448002.000000,empatica,33.79
19,06,1471448002.250000,empatica,33.79
19,06,1471448002.500000,empatica,33.79
19,06,1471448002.750000,empatica,33.79
19,06,1471448003.000000,empatica,33.81
19,06,1471448003.250000,empatica,33.81
19,06,1471448003.500000,empatica,33.81
19,06,1471448003.750000,empatica,33.81
19,06,1471448004.000000,empatica,33.81
19,06,1471448004.250000,empatica,33.81
19,06,1471448004.500000,empatica,33.81
19,06,1471448004.750000,empatica,33.81
19,06,1471448005.000000,empatica,33.79
19,06,1471448005.250000,empatica,33.79
19,06,1471448005.500000,empatica,33.79
19,06,1471448005.750000,empatica,33.79
19,06,1471448006.000000,empatica,33.77
19,06,1471448006.250000,empatica,33.77
19,06,1471448006.500000,empatica,33.77
19,06,1471448006.750000,empatica,33.77
19,06,1471448007.000000,empatica,33.79
19,06,1471448007.250000,empatica,33.79
19,06,1471448007.500000,empatica,33.79
19,06,1471448007.750000,empatica,33.79
19,06,1471448008.000000,empatica,33.77
19,06,1471448008.250000,empatica,33.77
19,06,1471448008.500000,empatica,33.77
19,06,1471448008.750000,empatica,33.77
19,06,1471448009.000000,empatica,33.77
