participant-id,session-id,timestamp,source,inter-beat-interval
11,02,1474381059.260266,empatica,0.703157
11,02,1474381059.963423,empatica,0.703157
11,02,1474381060.635329,empatica,0.671906
11,02,1474381061.479117,empatica,0.843789
11,02,1474381062.119772,empatica,0.640654
11,02,1474381062.854180,empatica,0.734409
11,02,1474381063.494835,empatica,0.640654
11,02,1474381064.213618,empatica,0.718783
11,02,1474381064.885523,empatica,0.671906
11,02,1474381065.604306,empatica,0.718783
11,02,1474381066.369966,empatica,0.765660
11,02,1474381067.088749,empatica,0.718783
11,02,1474381067.838784,empatica,0.750034
11,02,1474381068.604444,empatica,0.765660
11,02,1474381069.338852,empatica,0.734409
11,02,1474381070.026384,empatica,0.687531
11,02,1474381070.745167,empatica,0.718783
11,02,1474381071.401447,empatica,0.656280
11,02,1474381072.151481,empatica,0.750034
11,02,1474381072.917141,empatica,0.765660
11,02,1474381073.651550,empatica,0.734409
11,02,1474381074.417210,empatica,0.765660
11,02,1474381075.182870,empatica,0.765660
11,02,1474381075.901653,empatica,0.718783
11,02,1474381076.604810,empatica,0.703157
11,02,1474381077.307967,empatica,0.703157
11,02,1474381077.995498,empatica,0.687531
11,02,1474381078.714281,empatica,0.718783
11,02,1474381079.495567,empatica,0.781286
11,02,1474381080.214350,empatica,0.718783
11,02,1474381080.964384,empatica,0.750034
11,02,1474381081.761296,empatica,0.796911
11,02,1474381082.433202,empatica,0.671906
11,02,1474381083.151984,empatica,0.718783
11,02,1474381083.839516,empatica,0.687531
11,02,1474381084.589550,empatica,0.750034
11,02,1474381085.355210,empatica,0.765660
11,02,1474381086.105245,empatica,0.750034
11,02,1474381086.855279,empatica,0.750034
11,02,1474381087.605313,empatica,0.750034
11,02,1474381092.371156,empatica,0.656280
11,02,1474381093.121191,empatica,0.750034
11,02,1474381093.777471,empatica,0.656280
11,02,1474381094.386874,empatica,0.609403
11,02,1474381101.496574,empatica,0.734409
11,02,1474381145.889231,empatica,0.750034
11,02,1474381146.654891,empatica,0.765660
11,02,1474381147.358048,empatica,0.703157
11,02,1474381148.061206,empatica,0.703157
11,02,1474381148.764363,empatica,0.703157
11,02,1474381149.498771,empatica,0.734409
11,02,1474381150.233180,empatica,0.734409
11,02,1474381151.014466,empatica,0.781286
11,02,1474381151.748874,empatica,0.734409
11,02,1474381152.577037,empatica,0.828163
11,02,1474381153.311446,empatica,0.734409
11,02,1474381154.014603,empatica,0.703157
11,02,1474381154.733386,empatica,0.718783
11,02,1474381155.452169,empatica,0.718783
11,02,1474381156.170952,empatica,0.718783
11,02,1474381156.889735,empatica,0.718783
11,02,1474381157.624143,empatica,0.734409
11,02,1474381158.342926,empatica,0.718783
11,02,1474381159.046083,empatica,0.703157
11,02,1474381159.733615,empatica,0.687531
11,02,1474381160.436772,empatica,0.703157
11,02,1474381161.155555,empatica,0.718783
11,02,1474381161.827461,empatica,0.671906
11,02,1474381162.499367,empatica,0.671906
11,02,1474381163.186898,empatica,0.687531
11,02,1474381163.890055,empatica,0.703157
11,02,1474381164.530710,empatica,0.640654
11,02,1474381165.186990,empatica,0.656280
11,02,1474381165.843270,empatica,0.656280
11,02,1474381166.468298,empatica,0.625029
11,02,1474381167.171455,empatica,0.703157
11,02,1474381167.827735,empatica,0.656280
11,02,1474381168.515267,empatica,0.687531
11,02,1474381169.187173,empatica,0.671906
11,02,1474381169.827827,empatica,0.640654
11,02,1474381170.499733,empatica,0.671906
11,02,1474381171.171638,empatica,0.671906
11,02,1474381171.843544,empatica,0.671906
11,02,1474381172.562327,empatica,0.718783
11,02,1474381173.296736,empatica,0.734409
11,02,1474381174.031144,empatica,0.734409
11,02,1474381174.734302,empatica,0.703157
11,02,1474381175.437459,empatica,0.703157
11,02,1474381176.124990,empatica,0.687531
11,02,1474381176.812522,empatica,0.687531
11,02,1474381177.531305,empatica,0.718783
11,02,1474381178.265713,empatica,0.734409
11,02,1474381179.000122,empatica,0.734409
11,02,1474381179.750156,empatica,0.750034
11,02,1474381180.515816,empatica,0.765660
11,02,1474381188.969328,empatica,0.718783
11,02,1474381189.734988,empatica,0.765660
11,02,1474381190.469397,empatica,0.734409
11,02,1474381191.156928,empatica,0.687531
11,02,1474381191.860085,empatica,0.703157
11,02,1474381192.594494,empatica,0.734409
11,02,1474381193.328903,empatica,0.734409
11,02,1474381194.078937,empatica,0.750034
11,02,1474381194.844597,empatica,0.765660
11,02,1474381195.594631,empatica,0.750034
11,02,1474381196.329040,empatica,0.734409
11,02,1474381197.016572,empatica,0.687531
11,02,1474381197.719729,empatica,0.703157
11,02,1474381198.469763,empatica,0.750034
11,02,1474381199.188546,empatica,0.718783
11,02,1474381199.891703,empatica,0.703157
11,02,1474381200.688615,empatica,0.796911
11,02,1474381201.391772,empatica,0.703157
11,02,1474381202.110555,empatica,0.718783
11,02,1474381202.813712,empatica,0.703157
11,02,1474381203.548120,empatica,0.734409
11,02,1474381204.204401,empatica,0.656280
11,02,1474381204.891932,empatica,0.687531
11,02,1474381205.470083,empatica,0.578151
11,02,1474381209.032747,empatica,0.640654
11,02,1474381209.720278,empatica,0.687531
11,02,1474381210.392184,empatica,0.671906
11,02,1474381218.564433,empatica,0.640654
11,02,1474381219.283216,empatica,0.718783
11,02,1474381220.048876,empatica,0.765660
11,02,1474381220.736407,empatica,0.687531
11,02,1474381224.111562,empatica,0.671906
11,02,1474381224.845970,empatica,0.734409
11,02,1474381225.470999,empatica,0.625029
11,02,1474381226.142905,empatica,0.671906
11,02,1474381226.814811,empatica,0.671906
11,02,1474381227.517968,empatica,0.703157
11,02,1474381228.236751,empatica,0.718783
11,02,1474381228.877405,empatica,0.640654
11,02,1474381229.721194,empatica,0.843789
11,02,1474381230.330596,empatica,0.609403
11,02,1474381231.033754,empatica,0.703157
11,02,1474381231.736911,empatica,0.703157
11,02,1474381232.424442,empatica,0.687531
11,02,1474381233.127599,empatica,0.703157
11,02,1474381233.862008,empatica,0.734409
11,02,1474381234.518288,empatica,0.656280
11,02,1474381235.221445,empatica,0.703157
11,02,1474381235.940228,empatica,0.718783
11,02,1474381236.674637,empatica,0.734409
11,02,1474381237.252788,empatica,0.578151
11,02,1474381242.518654,empatica,0.625029
11,02,1474381243.159309,empatica,0.640654
11,02,1474381243.784337,empatica,0.625029
11,02,1474381244.440617,empatica,0.656280
11,02,1474381245.112523,empatica,0.671906
11,02,1474381245.784429,empatica,0.671906
11,02,1474381246.456335,empatica,0.671906
11,02,1474381247.159492,empatica,0.703157
11,02,1474381247.862649,empatica,0.703157
11,02,1474381248.581432,empatica,0.718783
11,02,1474381249.206460,empatica,0.625029
11,02,1474381249.925243,empatica,0.718783
11,02,1474381250.565898,empatica,0.640654
11,02,1474381251.269055,empatica,0.703157
11,02,1474381251.987838,empatica,0.718783
11,02,1474381252.690995,empatica,0.703157
11,02,1474381253.394152,empatica,0.703157
11,02,1474381258.972533,empatica,0.640654
11,02,1474381259.706941,empatica,0.734409
11,02,1474381260.363221,empatica,0.656280
11,02,1474381261.066378,empatica,0.703157
11,02,1474381261.800787,empatica,0.734409
11,02,1474381262.503944,empatica,0.703157
11,02,1474381263.222727,empatica,0.718783
11,02,1474381263.910259,empatica,0.687531
11,02,1474381264.613416,empatica,0.703157
11,02,1474381265.316573,empatica,0.703157
11,02,1474381265.957227,empatica,0.640654
11,02,1474381266.644759,empatica,0.687531
11,02,1474381267.347916,empatica,0.703157
11,02,1474381268.019822,empatica,0.671906
11,02,1474381268.754230,empatica,0.734409
11,02,1474381273.520073,empatica,0.687531
11,02,1474381274.176353,empatica,0.656280
11,02,1474381274.848259,empatica,0.671906
11,02,1474381275.535791,empatica,0.687531
11,02,1474381276.238948,empatica,0.703157
11,02,1474381276.910854,empatica,0.671906
11,02,1474381277.598385,empatica,0.687531
11,02,1474381278.348419,empatica,0.750034
11,02,1474381278.926571,empatica,0.578151
11,02,1474381279.598477,empatica,0.671906
11,02,1474381280.254757,empatica,0.656280
11,02,1474381280.942288,empatica,0.687531
11,02,1474381281.614194,empatica,0.671906
11,02,1474381282.286100,empatica,0.671906
11,02,1474381282.973631,empatica,0.687531
11,02,1474381283.598660,empatica,0.625029
11,02,1474381284.254940,empatica,0.656280
11,02,1474381284.895594,empatica,0.640654
11,02,1474381285.567500,empatica,0.671906
11,02,1474381286.239406,empatica,0.671906
11,02,1474381286.911311,empatica,0.671906
11,02,1474381297.521172,empatica,0.609403
11,02,1474381298.193078,empatica,0.671906
11,02,1474381298.786855,empatica,0.593777
11,02,1474381299.411884,empatica,0.625029
11,02,1474381300.052538,empatica,0.640654
11,02,1474381300.661941,empatica,0.609403
11,02,1474381301.302595,empatica,0.640654
11,02,1474381301.943249,empatica,0.640654
11,02,1474381302.568278,empatica,0.625029
11,02,1474381314.006302,empatica,0.593777
11,02,1474381314.600079,empatica,0.593777
11,02,1474381315.225107,empatica,0.625029
11,02,1474381315.803259,empatica,0.578151
11,02,1474381316.381410,empatica,0.578151
11,02,1474381316.975188,empatica,0.593777
11,02,1474381317.553339,empatica,0.578151
11,02,1474381318.147116,empatica,0.593777
11,02,1474381318.740893,empatica,0.593777
11,02,1474381319.350296,empatica,0.609403
11,02,1474381319.944073,empatica,0.593777
11,02,1474381320.553476,empatica,0.609403
11,02,1474381321.131628,empatica,0.578151
11,02,1474381321.725405,empatica,0.593777
11,02,1474381322.319182,empatica,0.593777
11,02,1474381322.928585,empatica,0.609403
11,02,1474381323.537988,empatica,0.609403
11,02,1474381324.147391,empatica,0.609403
11,02,1474381324.756794,empatica,0.609403
11,02,1474381325.459951,empatica,0.703157
11,02,1474381331.241466,empatica,0.593777
11,02,1474381331.835243,empatica,0.593777
11,02,1474381332.460271,empatica,0.625029
11,02,1474381333.007171,empatica,0.546900
11,02,1474381333.600949,empatica,0.593777
11,02,1474381334.241603,empatica,0.640654
11,02,1474381334.804129,empatica,0.562526
11,02,1474381335.366654,empatica,0.562526
11,02,1474381335.944806,empatica,0.578151
11,02,1474381336.522957,empatica,0.578151
11,02,1474381337.132360,empatica,0.609403
11,02,1474381337.741763,empatica,0.609403
11,02,1474381338.319915,empatica,0.578151
11,02,1474381338.866815,empatica,0.546900
11,02,1474381339.460592,empatica,0.593777
11,02,1474381340.038743,empatica,0.578151
11,02,1474381340.601269,empatica,0.562526
11,02,1474381341.179420,empatica,0.578151
11,02,1474381341.757572,empatica,0.578151
11,02,1474381342.320098,empatica,0.562526
11,02,1474381352.883081,empatica,0.593777
11,02,1474381353.461233,empatica,0.578151
11,02,1474381354.070636,empatica,0.609403
11,02,1474381354.695664,empatica,0.625029
11,02,1474381355.320693,empatica,0.625029
11,02,1474381355.930096,empatica,0.609403
11,02,1474381356.555124,empatica,0.625029
11,02,1474381357.180153,empatica,0.625029
11,02,1474381357.820807,empatica,0.640654
11,02,1474381358.492713,empatica,0.671906
11,02,1474381359.180244,empatica,0.687531
11,02,1474381359.867776,empatica,0.687531
11,02,1474381360.586559,empatica,0.718783
11,02,1474381361.305342,empatica,0.718783
11,02,1474381361.977247,empatica,0.671906
11,02,1474381362.680405,empatica,0.703157
11,02,1474381363.399188,empatica,0.718783
11,02,1474381364.117970,empatica,0.718783
11,02,1474381373.243388,empatica,0.656280
11,02,1474381373.868417,empatica,0.625029
11,02,1474381374.540323,empatica,0.671906
11,02,1474381381.134374,empatica,0.796911
11,02,1474381381.853157,empatica,0.718783
11,02,1474381397.807013,empatica,0.718783
11,02,1474381398.541421,empatica,0.734409
11,02,1474381399.260204,empatica,0.718783
11,02,1474381400.010238,empatica,0.750034
11,02,1474381400.791524,empatica,0.781286
11,02,1474381401.572810,empatica,0.781286
11,02,1474381402.322844,empatica,0.750034
11,02,1474381403.041627,empatica,0.718783
11,02,1474381403.822913,empatica,0.781286
11,02,1474381404.619824,empatica,0.796911
11,02,1474381405.416736,empatica,0.796911
11,02,1474381406.229273,empatica,0.812537
11,02,1474381406.994933,empatica,0.765660
11,02,1474381407.729342,empatica,0.734409
11,02,1474381408.495002,empatica,0.765660
11,02,1474381409.370042,empatica,0.875040
11,02,1474381410.026322,empatica,0.656280
11,02,1474381410.854485,empatica,0.828163
11,02,1474381411.729525,empatica,0.875040
11,02,1474381451.606350,empatica,0.656280
11,02,1474381452.231379,empatica,0.625029
11,02,1474381452.887659,empatica,0.656280
11,02,1474381453.543939,empatica,0.656280
11,02,1474381469.857186,empatica,0.703157
11,02,1474381470.607220,empatica,0.750034
11,02,1474381471.357254,empatica,0.750034
11,02,1474381472.154166,empatica,0.796911
11,02,1474381472.888574,empatica,0.734409
11,02,1474381473.622983,empatica,0.734409
11,02,1474381497.983473,empatica,0.703157
11,02,1474381498.764759,empatica,0.781286
11,02,1474381499.421039,empatica,0.656280
11,02,1474381511.890359,empatica,0.703157
11,02,1474381526.953549,empatica,0.656280
11,02,1474381619.223397,empatica,0.781286
11,02,1474381656.318846,empatica,0.734409
11,02,1474381657.084506,empatica,0.765660
11,02,1474381657.897043,empatica,0.812537
11,02,1474381658.756457,empatica,0.859414
11,02,1474381659.600246,empatica,0.843789
11,02,1474381660.459660,empatica,0.859414
11,02,1474381661.303449,empatica,0.843789
11,02,1474381662.022232,empatica,0.718783
11,02,1474381662.819143,empatica,0.796911
11,02,1474381663.616055,empatica,0.796911
11,02,1474381664.459843,empatica,0.843789
11,02,1474381673.897775,empatica,0.765660
11,02,1474381674.694687,empatica,0.796911
11,02,1474381682.945064,empatica,0.718783
11,02,1474381683.679473,empatica,0.734409
11,02,1474381684.445133,empatica,0.765660
11,02,1474381685.210793,empatica,0.765660
11,02,1474381685.976453,empatica,0.765660
11,02,1474381686.757739,empatica,0.781286
11,02,1474381687.507773,empatica,0.750034
11,02,1474381688.242182,empatica,0.734409
11,02,1474381688.976590,empatica,0.734409
11,02,1474381689.742250,empatica,0.765660
11,02,1474381690.507910,empatica,0.765660
11,02,1474381691.289196,empatica,0.781286
11,02,1474381692.054856,empatica,0.765660
11,02,1474381692.789265,empatica,0.734409
11,02,1474381693.508048,empatica,0.718783
11,02,1474381694.242456,empatica,0.734409
11,02,1474381694.976865,empatica,0.734409
11,02,1474381707.461812,empatica,0.765660
11,02,1474381708.305600,empatica,0.843789
11,02,1474381709.040009,empatica,0.734409
11,02,1474381709.821295,empatica,0.781286
11,02,1474381710.586955,empatica,0.765660
11,02,1474381711.383866,empatica,0.796911
11,02,1474381712.196403,empatica,0.812537
11,02,1474381713.008940,empatica,0.812537
11,02,1474381713.790226,empatica,0.781286
11,02,1474381714.680892,empatica,0.890666
11,02,1474381715.477803,empatica,0.796911
11,02,1474381716.274715,empatica,0.796911
11,02,1474381717.056001,empatica,0.781286
11,02,1474381717.837286,empatica,0.781286
11,02,1474381718.602947,empatica,0.765660
11,02,1474381719.352981,empatica,0.750034
11,02,1474381720.149892,empatica,0.796911
11,02,1474381720.931178,empatica,0.781286
11,02,1474381721.712464,empatica,0.781286
11,02,1474381722.493750,empatica,0.781286
11,02,1474381723.243784,empatica,0.750034
11,02,1474381724.009444,empatica,0.765660
11,02,1474381724.759478,empatica,0.750034
11,02,1474381725.525138,empatica,0.765660
11,02,1474381726.290798,empatica,0.765660
11,02,1474381727.056458,empatica,0.765660
11,02,1474381727.822119,empatica,0.765660
11,02,1474381728.587779,empatica,0.765660
11,02,1474381729.337813,empatica,0.750034
11,02,1474381730.087847,empatica,0.750034
11,02,1474381730.806630,empatica,0.718783
11,02,1474381731.541039,empatica,0.734409
11,02,1474381732.259822,empatica,0.718783
11,02,1474381732.994230,empatica,0.734409
11,02,1474381733.728639,empatica,0.734409
11,02,1474381734.478673,empatica,0.750034
11,02,1474381735.213082,empatica,0.734409
11,02,1474381735.963116,empatica,0.750034
11,02,1474381736.681899,empatica,0.718783
11,02,1474381754.338957,empatica,0.687531
11,02,1474381755.042114,empatica,0.703157
11,02,1474381755.760897,empatica,0.718783
11,02,1474381756.510932,empatica,0.750034
11,02,1474381757.229715,empatica,0.718783
11,02,1474381757.979749,empatica,0.750034
11,02,1474381758.714158,empatica,0.734409
11,02,1474381759.448566,empatica,0.734409
11,02,1474381760.182975,empatica,0.734409
11,02,1474381760.917383,empatica,0.734409
11,02,1474381761.667418,empatica,0.750034
11,02,1474381762.464329,empatica,0.796911
11,02,1474381763.229989,empatica,0.765660
11,02,1474381769.995924,empatica,0.750034
11,02,1474381780.402650,empatica,0.703157
11,02,1474381781.137059,empatica,0.734409
11,02,1474381781.855842,empatica,0.718783
11,02,1474381782.605876,empatica,0.750034
11,02,1474381783.355911,empatica,0.750034
11,02,1474381784.121571,empatica,0.765660
11,02,1474381784.840353,empatica,0.718783
11,02,1474381785.559136,empatica,0.718783
11,02,1474381786.277919,empatica,0.718783
11,02,1474381787.027954,empatica,0.750034
11,02,1474381787.777988,empatica,0.750034
11,02,1474381788.528022,empatica,0.750034
11,02,1474381789.293682,empatica,0.765660
11,02,1474381790.074968,empatica,0.781286
11,02,1474381790.856254,empatica,0.781286
11,02,1474381791.559411,empatica,0.703157
11,02,1474381792.309445,empatica,0.750034
11,02,1474381793.059480,empatica,0.750034
11,02,1474381793.809514,empatica,0.750034
11,02,1474381794.590800,empatica,0.781286
11,02,1474381795.325208,empatica,0.734409
11,02,1474381796.090868,empatica,0.765660
11,02,1474381796.840903,empatica,0.750034
11,02,1474381797.559686,empatica,0.718783
11,02,1474381798.262843,empatica,0.703157
11,02,1474381799.012877,empatica,0.750034
11,02,1474381799.762912,empatica,0.750034
11,02,1474381800.512946,empatica,0.750034
11,02,1474381801.294232,empatica,0.781286
11,02,1474381801.997389,empatica,0.703157
11,02,1474381802.763049,empatica,0.765660
11,02,1474381803.591212,empatica,0.828163
11,02,1474381804.247492,empatica,0.656280
11,02,1474381804.935023,empatica,0.687531
11,02,1474381805.653806,empatica,0.718783
11,02,1474381806.341338,empatica,0.687531
11,02,1474381807.013243,empatica,0.671906
11,02,1474381807.700775,empatica,0.687531
11,02,1474381808.388306,empatica,0.687531
11,02,1474381809.075838,empatica,0.687531
11,02,1474381809.778995,empatica,0.703157
11,02,1474381810.466527,empatica,0.687531
11,02,1474381811.138432,empatica,0.671906
11,02,1474381811.825964,empatica,0.687531
11,02,1474381812.513495,empatica,0.687531
11,02,1474381813.201027,empatica,0.687531
11,02,1474381813.888558,empatica,0.687531
11,02,1474381814.560464,empatica,0.671906
11,02,1474381815.232370,empatica,0.671906
11,02,1474381815.935527,empatica,0.703157
11,02,1474381816.607433,empatica,0.671906
11,02,1474381817.294964,empatica,0.687531
11,02,1474381817.966870,empatica,0.671906
11,02,1474381818.670027,empatica,0.703157
11,02,1474381819.388810,empatica,0.718783
11,02,1474381830.951839,empatica,0.703157
11,02,1474381831.592494,empatica,0.640654
11,02,1474381832.342528,empatica,0.750034
11,02,1474381833.045685,empatica,0.703157
11,02,1474381833.733217,empatica,0.687531
11,02,1474381834.467625,empatica,0.734409
11,02,1474381859.937541,empatica,0.687531
11,02,1474381860.437564,empatica,0.500023
11,02,1474381861.078218,empatica,0.640654
11,02,1474381870.438021,empatica,0.703157
11,02,1474381871.172430,empatica,0.734409
11,02,1474381871.938090,empatica,0.765660
11,02,1474381872.688124,empatica,0.750034
11,02,1474381929.143834,empatica,0.593777
11,02,1474381929.721985,empatica,0.578151
11,02,1474381930.456394,empatica,0.734409
11,02,1474381931.050171,empatica,0.593777
11,02,1474381931.675200,empatica,0.625029
11,02,1474381932.362731,empatica,0.687531
11,02,1474381933.034637,empatica,0.671906
11,02,1474381933.753420,empatica,0.718783
11,02,1474381934.409700,empatica,0.656280
11,02,1474381935.159734,empatica,0.750034
11,02,1474381935.831640,empatica,0.671906
11,02,1474381936.550423,empatica,0.718783
11,02,1474381937.253580,empatica,0.703157
11,02,1474381937.941111,empatica,0.687531
11,02,1474381938.644269,empatica,0.703157
11,02,1474381939.347426,empatica,0.703157
11,02,1474381953.129307,empatica,0.703157
11,02,1474381959.473347,empatica,0.687531
11,02,1474381960.223381,empatica,0.750034
11,02,1474381960.864036,empatica,0.640654
11,02,1474381961.582819,empatica,0.718783
11,02,1474381962.270350,empatica,0.687531
11,02,1474381962.973507,empatica,0.703157
11,02,1474381963.692290,empatica,0.718783
11,02,1474381964.411073,empatica,0.718783
11,02,1474381965.129856,empatica,0.718783
11,02,1474381965.848639,empatica,0.718783
11,02,1474381966.567422,empatica,0.718783
11,02,1474381967.161199,empatica,0.593777
11,02,1474381967.911233,empatica,0.750034
11,02,1474381968.567513,empatica,0.656280
11,02,1474381969.176916,empatica,0.609403
11,02,1474381969.958202,empatica,0.781286
11,02,1474381970.708236,empatica,0.750034
11,02,1474381971.395768,empatica,0.687531
11,02,1474381971.973919,empatica,0.578151
11,02,1474381972.614573,empatica,0.640654
11,02,1474381973.317731,empatica,0.703157
11,02,1474381973.989636,empatica,0.671906
11,02,1474381981.161840,empatica,0.687531
11,02,1474381981.833745,empatica,0.671906
11,02,1474381982.505651,empatica,0.671906
11,02,1474381983.177557,empatica,0.671906
11,02,1474381983.880714,empatica,0.703157
11,02,1474381984.583871,empatica,0.703157
11,02,1474381985.177649,empatica,0.593777
11,02,1474381985.912057,empatica,0.734409
11,02,1474381986.599589,empatica,0.687531
11,02,1474381987.287120,empatica,0.687531
11,02,1474381987.974652,empatica,0.687531
11,02,1474381988.709060,empatica,0.734409
11,02,1474381989.427843,empatica,0.718783
11,02,1474381990.021620,empatica,0.593777
11,02,1474381990.724777,empatica,0.703157
11,02,1474381991.412309,empatica,0.687531
11,02,1474381992.115466,empatica,0.703157
11,02,1474381992.802998,empatica,0.687531
11,02,1474381993.490529,empatica,0.687531
11,02,1474381994.209312,empatica,0.718783
11,02,1474381994.849966,empatica,0.640654
11,02,1474381995.474995,empatica,0.625029
11,02,1474381996.178152,empatica,0.703157
11,02,1474381996.865684,empatica,0.687531
