timestamp,participant-id,session-id,source,heart-rate
1473444647.0,6,5,empatica,82.7
1473445647.0,6,5,empatica,82.47
1473446647.0,6,5,empatica,82.22
1473447647.0,6,5,empatica,81.98
1473448647.0,6,5,empatica,81.77
1473449647.0,6,5,empatica,81.5
1473450647.0,6,5,empatica,81.23
1473451647.0,6,5,empatica,80.97
1473452647.0,6,5,empatica,80.7
1473453647.0,6,5,empatica,80.47
1473454647.0,6,5,empatica,80.25
1473455647.0,6,5,empatica,80.0
1473456647.0,6,5,empatica,79.78
1473457647.0,6,5,empatica,79.6
1473458647.0,6,5,empatica,79.42
1473459647.0,6,5,empatica,79.32
1473460647.0,6,5,empatica,79.27
1473461647.0,6,5,empatica,79.23
1473462647.0,6,5,empatica,79.2
1473463647.0,6,5,empatica,79.27
1473464647.0,6,5,empatica,79.27
1473465647.0,6,5,empatica,79.28
1473466647.0,6,5,empatica,79.25
1473467647.0,6,5,empatica,79.25
1473468647.0,6,5,empatica,79.27
1473469647.0,6,5,empatica,79.23
1473470647.0,6,5,empatica,79.12
1473471647.0,6,5,empatica,79.15
1473472647.0,6,5,empatica,79.17
1473473647.0,6,5,empatica,79.17
1473474647.0,6,5,empatica,79.15
1473475647.0,6,5,empatica,79.15
1473476647.0,6,5,empatica,79.13
1473477647.0,6,5,empatica,79.08
1473478647.0,6,5,empatica,79.03
1473479647.0,6,5,empatica,78.95
1473480647.0,6,5,empatica,78.87
1473481647.0,6,5,empatica,78.75
1473482647.0,6,5,empatica,78.53
1473483647.0,6,5,empatica,78.27
1473484647.0,6,5,empatica,77.97
1473485647.0,6,5,empatica,77.65
1473486647.0,6,5,empatica,77.27
1473487647.0,6,5,empatica,77.07
1473488647.0,6,5,empatica,76.87
1473489647.0,6,5,empatica,76.63
1473490647.0,6,5,empatica,76.43
1473491647.0,6,5,empatica,76.2
1473492647.0,6,5,empatica,75.92
1473493647.0,6,5,empatica,75.55
1473494647.0,6,5,empatica,75.02
1473495647.0,6,5,empatica,74.48
1473496647.0,6,5,empatica,73.95
1473497647.0,6,5,empatica,73.45
1473498647.0,6,5,empatica,72.97
1473499647.0,6,5,empatica,72.55
1473500647.0,6,5,empatica,72.15
1473501647.0,6,5,empatica,72.37
1473502647.0,6,5,empatica,72.62
1473503647.0,6,5,empatica,72.92
1473504647.0,6,5,empatica,73.2
1473505647.0,6,5,empatica,73.48
1473506647.0,6,5,empatica,73.77
1473507647.0,6,5,empatica,74.05
1473508647.0,6,5,empatica,74.32
1473509647.0,6,5,empatica,74.58
1473510647.0,6,5,empatica,74.85
1473511647.0,6,5,empatica,75.12
1473512647.0,6,5,empatica,75.42
1473513647.0,6,5,empatica,75.7
1473514647.0,6,5,empatica,75.97
1473515647.0,6,5,empatica,76.28
1473516647.0,6,5,empatica,76.6
1473517647.0,6,5,empatica,76.9
1473518647.0,6,5,empatica,77.18
1473519647.0,6,5,empatica,77.4
1473520647.0,6,5,empatica,77.55
1473521647.0,6,5,empatica,77.7
1473522647.0,6,5,empatica,77.9
1473523647.0,6,5,empatica,77.97
1473524647.0,6,5,empatica,78.07
1473525647.0,6,5,empatica,78.17
1473526647.0,6,5,empatica,78.33
1473527647.0,6,5,empatica,78.47
1473528647.0,6,5,empatica,78.62
1473529647.0,6,5,empatica,78.82
1473530647.0,6,5,empatica,79.03
1473531647.0,6,5,empatica,79.28
1473532647.0,6,5,empatica,79.53
1473533647.0,6,5,empatica,79.78
1473534647.0,6,5,empatica,80.03
1473535647.0,6,5,empatica,80.22
1473536647.0,6,5,empatica,80.32
1473537647.0,6,5,empatica,80.45
1473538647.0,6,5,empatica,80.58
1473539647.0,6,5,empatica,80.75
1473540647.0,6,5,empatica,80.9
1473541647.0,6,5,empatica,81.12
1473542647.0,6,5,empatica,81.37
1473543647.0,6,5,empatica,81.67
1473544647.0,6,5,empatica,81.95
1473545647.0,6,5,empatica,82.23
1473546647.0,6,5,empatica,82.55
1473547647.0,6,5,empatica,82.62
1473548647.0,6,5,empatica,82.73
1473549647.0,6,5,empatica,82.88
1473550647.0,6,5,empatica,83.03
1473551647.0,6,5,empatica,83.22
1473552647.0,6,5,empatica,83.42
1473553647.0,6,5,empatica,83.65
1473554647.0,6,5,empatica,83.63
1473555647.0,6,5,empatica,83.48
1473556647.0,6,5,empatica,83.27
1473557647.0,6,5,empatica,83.27
1473558647.0,6,5,empatica,83.25
1473559647.0,6,5,empatica,83.17
1473560647.0,6,5,empatica,83.08
1473561647.0,6,5,empatica,83.03
1473562647.0,6,5,empatica,82.93
1473563647.0,6,5,empatica,82.8
1473564647.0,6,5,empatica,82.67
1473565647.0,6,5,empatica,82.52
1473566647.0,6,5,empatica,82.37
1473567647.0,6,5,empatica,82.2
1473568647.0,6,5,empatica,82.03
1473569647.0,6,5,empatica,81.88
1473570647.0,6,5,empatica,81.73
1473571647.0,6,5,empatica,81.63
1473572647.0,6,5,empatica,81.43
1473573647.0,6,5,empatica,81.23
1473574647.0,6,5,empatica,80.98
1473575647.0,6,5,empatica,80.77
1473576647.0,6,5,empatica,80.53
1473577647.0,6,5,empatica,80.3
1473578647.0,6,5,empatica,80.02
1473579647.0,6,5,empatica,79.8
1473580647.0,6,5,empatica,79.63
1473581647.0,6,5,empatica,79.48
1473582647.0,6,5,empatica,79.47
1473583647.0,6,5,empatica,79.52
1473584647.0,6,5,empatica,79.5
1473585647.0,6,5,empatica,79.45
1473586647.0,6,5,empatica,79.33
1473587647.0,6,5,empatica,79.27
1473588647.0,6,5,empatica,79.15
1473589647.0,6,5,empatica,79.05
1473590647.0,6,5,empatica,78.45
1473591647.0,6,5,empatica,77.83
1473592647.0,6,5,empatica,77.62
1473593647.0,6,5,empatica,77.42
1473594647.0,6,5,empatica,77.33
1473595647.0,6,5,empatica,77.3
1473596647.0,6,5,empatica,77.37
1473597647.0,6,5,empatica,77.42
1473598647.0,6,5,empatica,77.47
1473599647.0,6,5,empatica,77.48
1473600647.0,6,5,empatica,77.53
1473601647.0,6,5,empatica,77.53
1473602647.0,6,5,empatica,77.53
1473603647.0,6,5,empatica,77.53
1473604647.0,6,5,empatica,77.55
1473605647.0,6,5,empatica,77.57
1473606647.0,6,5,empatica,77.57
1473607647.0,6,5,empatica,77.6
1473608647.0,6,5,empatica,77.62
1473609647.0,6,5,empatica,77.6
1473610647.0,6,5,empatica,77.57
1473611647.0,6,5,empatica,77.52
1473612647.0,6,5,empatica,77.43
1473613647.0,6,5,empatica,77.35
1473614647.0,6,5,empatica,77.55
1473615647.0,6,5,empatica,77.88
1473616647.0,6,5,empatica,78.28
1473617647.0,6,5,empatica,78.45
1473618647.0,6,5,empatica,78.62
1473619647.0,6,5,empatica,78.8
1473620647.0,6,5,empatica,79.0
1473621647.0,6,5,empatica,79.2
1473622647.0,6,5,empatica,79.38
1473623647.0,6,5,empatica,79.57
1473624647.0,6,5,empatica,79.73
1473625647.0,6,5,empatica,79.9
1473626647.0,6,5,empatica,80.05
1473627647.0,6,5,empatica,80.2
1473628647.0,6,5,empatica,80.33
1473629647.0,6,5,empatica,80.45
1473630647.0,6,5,empatica,80.55
1473631647.0,6,5,empatica,80.62
1473632647.0,6,5,empatica,80.75
1473633647.0,6,5,empatica,80.87
1473634647.0,6,5,empatica,81.02
1473635647.0,6,5,empatica,81.13
1473636647.0,6,5,empatica,81.28
1473637647.0,6,5,empatica,81.43
1473638647.0,6,5,empatica,81.63
1473639647.0,6,5,empatica,81.78
1473640647.0,6,5,empatica,81.9
1473641647.0,6,5,empatica,82.0
1473642647.0,6,5,empatica,81.93
1473643647.0,6,5,empatica,81.8
1473644647.0,6,5,empatica,81.68
1473645647.0,6,5,empatica,81.62
1473646647.0,6,5,empatica,81.57
1473647647.0,6,5,empatica,81.5
1473648647.0,6,5,empatica,81.5
1473649647.0,6,5,empatica,81.48
1473650647.0,6,5,empatica,82.0
1473651647.0,6,5,empatica,82.5
1473652647.0,6,5,empatica,82.6
1473653647.0,6,5,empatica,82.68
1473654647.0,6,5,empatica,82.62
1473655647.0,6,5,empatica,82.55
1473656647.0,6,5,empatica,82.47
1473657647.0,6,5,empatica,82.37
1473658647.0,6,5,empatica,82.25
1473659647.0,6,5,empatica,82.15
1473660647.0,6,5,empatica,82.02
1473661647.0,6,5,empatica,81.9
1473662647.0,6,5,empatica,81.78
1473663647.0,6,5,empatica,81.67
1473664647.0,6,5,empatica,81.52
1473665647.0,6,5,empatica,81.37
1473666647.0,6,5,empatica,81.25
1473667647.0,6,5,empatica,81.15
1473668647.0,6,5,empatica,81.05
1473669647.0,6,5,empatica,80.98
1473670647.0,6,5,empatica,80.98
1473671647.0,6,5,empatica,80.95
1473672647.0,6,5,empatica,80.93
1473673647.0,6,5,empatica,80.92
1473674647.0,6,5,empatica,80.92
1473675647.0,6,5,empatica,80.9
1473676647.0,6,5,empatica,80.85
1473677647.0,6,5,empatica,80.73
1473678647.0,6,5,empatica,80.63
1473679647.0,6,5,empatica,80.5
1473680647.0,6,5,empatica,80.33
1473681647.0,6,5,empatica,80.18
1473682647.0,6,5,empatica,80.03
1473683647.0,6,5,empatica,79.97
1473684647.0,6,5,empatica,79.87
1473685647.0,6,5,empatica,79.75
1473686647.0,6,5,empatica,79.62
1473687647.0,6,5,empatica,79.48
1473688647.0,6,5,empatica,79.38
1473689647.0,6,5,empatica,79.28
1473690647.0,6,5,empatica,79.17
1473691647.0,6,5,empatica,79.13
1473692647.0,6,5,empatica,79.1
1473693647.0,6,5,empatica,79.05
1473694647.0,6,5,empatica,79.05
1473695647.0,6,5,empatica,79.05
1473696647.0,6,5,empatica,79.03
1473697647.0,6,5,empatica,79.05
1473698647.0,6,5,empatica,79.1
1473699647.0,6,5,empatica,79.17
1473700647.0,6,5,empatica,79.27
1473701647.0,6,5,empatica,79.38
1473702647.0,6,5,empatica,79.58
1473703647.0,6,5,empatica,79.78
1473704647.0,6,5,empatica,80.03
1473705647.0,6,5,empatica,80.25
1473706647.0,6,5,empatica,80.45
1473707647.0,6,5,empatica,80.65
1473708647.0,6,5,empatica,80.83
1473709647.0,6,5,empatica,81.07
1473710647.0,6,5,empatica,81.2
1473711647.0,6,5,empatica,81.33
1473712647.0,6,5,empatica,81.48
1473713647.0,6,5,empatica,81.62
1473714647.0,6,5,empatica,81.82
1473715647.0,6,5,empatica,82.02
1473716647.0,6,5,empatica,82.25
1473717647.0,6,5,empatica,82.5
1473718647.0,6,5,empatica,82.77
1473719647.0,6,5,empatica,83.03
1473720647.0,6,5,empatica,83.3
1473721647.0,6,5,empatica,83.57
1473722647.0,6,5,empatica,83.85
1473723647.0,6,5,empatica,84.13
1473724647.0,6,5,empatica,84.47
1473725647.0,6,5,empatica,84.8
1473726647.0,6,5,empatica,85.15
1473727647.0,6,5,empatica,85.48
1473728647.0,6,5,empatica,85.8
1473729647.0,6,5,empatica,86.1
1473730647.0,6,5,empatica,86.37
1473731647.0,6,5,empatica,86.65
1473732647.0,6,5,empatica,86.97
1473733647.0,6,5,empatica,87.28
1473734647.0,6,5,empatica,87.55
1473735647.0,6,5,empatica,87.82
1473736647.0,6,5,empatica,88.12
1473737647.0,6,5,empatica,88.52
1473738647.0,6,5,empatica,88.83
1473739647.0,6,5,empatica,89.08
1473740647.0,6,5,empatica,89.32
1473741647.0,6,5,empatica,89.53
1473742647.0,6,5,empatica,89.73
1473743647.0,6,5,empatica,89.85
1473744647.0,6,5,empatica,89.98
1473745647.0,6,5,empatica,90.12
1473746647.0,6,5,empatica,90.25
1473747647.0,6,5,empatica,90.38
1473748647.0,6,5,empatica,90.53
1473749647.0,6,5,empatica,90.65
1473750647.0,6,5,empatica,90.87
1473751647.0,6,5,empatica,90.95
1473752647.0,6,5,empatica,91.05
1473753647.0,6,5,empatica,91.23
1473754647.0,6,5,empatica,91.4
1473755647.0,6,5,empatica,91.58
1473756647.0,6,5,empatica,91.77
1473757647.0,6,5,empatica,91.9
1473758647.0,6,5,empatica,91.92
1473759647.0,6,5,empatica,91.72
1473760647.0,6,5,empatica,91.52
1473761647.0,6,5,empatica,91.18
1473762647.0,6,5,empatica,91.32
1473763647.0,6,5,empatica,91.45
1473764647.0,6,5,empatica,91.93
1473765647.0,6,5,empatica,92.45
1473766647.0,6,5,empatica,93.0
1473767647.0,6,5,empatica,93.55
1473768647.0,6,5,empatica,94.07
1473769647.0,6,5,empatica,94.5
1473770647.0,6,5,empatica,95.0
1473771647.0,6,5,empatica,95.63
1473772647.0,6,5,empatica,96.07
1473773647.0,6,5,empatica,96.48
1473774647.0,6,5,empatica,96.83
1473775647.0,6,5,empatica,97.15
1473776647.0,6,5,empatica,97.45
1473777647.0,6,5,empatica,97.73
1473778647.0,6,5,empatica,98.17
1473779647.0,6,5,empatica,98.53
1473780647.0,6,5,empatica,98.92
1473781647.0,6,5,empatica,99.15
1473782647.0,6,5,empatica,99.4
1473783647.0,6,5,empatica,99.67
1473784647.0,6,5,empatica,99.92
1473785647.0,6,5,empatica,100.22
1473786647.0,6,5,empatica,100.47
1473787647.0,6,5,empatica,100.75
1473788647.0,6,5,empatica,100.85
1473789647.0,6,5,empatica,100.97
1473790647.0,6,5,empatica,101.03
1473791647.0,6,5,empatica,101.1
1473792647.0,6,5,empatica,101.13
1473793647.0,6,5,empatica,101.2
1473794647.0,6,5,empatica,101.33
1473795647.0,6,5,empatica,101.47
1473796647.0,6,5,empatica,101.6
1473797647.0,6,5,empatica,101.72
1473798647.0,6,5,empatica,101.88
1473799647.0,6,5,empatica,102.13
1473800647.0,6,5,empatica,102.35
1473801647.0,6,5,empatica,102.55
1473802647.0,6,5,empatica,102.77
1473803647.0,6,5,empatica,102.98
1473804647.0,6,5,empatica,103.27
1473805647.0,6,5,empatica,103.58
1473806647.0,6,5,empatica,103.9
1473807647.0,6,5,empatica,104.25
1473808647.0,6,5,empatica,104.53
1473809647.0,6,5,empatica,104.88
1473810647.0,6,5,empatica,105.12
1473811647.0,6,5,empatica,105.4
1473812647.0,6,5,empatica,105.67
1473813647.0,6,5,empatica,105.85
1473814647.0,6,5,empatica,106.08
1473815647.0,6,5,empatica,106.27
1473816647.0,6,5,empatica,106.45
1473817647.0,6,5,empatica,106.67
1473818647.0,6,5,empatica,106.95
1473819647.0,6,5,empatica,107.43
1473820647.0,6,5,empatica,107.87
1473821647.0,6,5,empatica,108.43
1473822647.0,6,5,empatica,108.42
1473823647.0,6,5,empatica,108.43
1473824647.0,6,5,empatica,108.05
1473825647.0,6,5,empatica,107.62
1473826647.0,6,5,empatica,107.2
1473827647.0,6,5,empatica,106.72
1473828647.0,6,5,empatica,106.32
1473829647.0,6,5,empatica,105.93
1473830647.0,6,5,empatica,105.55
1473831647.0,6,5,empatica,105.05
1473832647.0,6,5,empatica,104.77
1473833647.0,6,5,empatica,104.52
1473834647.0,6,5,empatica,104.25
1473835647.0,6,5,empatica,104.02
1473836647.0,6,5,empatica,103.82
1473837647.0,6,5,empatica,103.62
1473838647.0,6,5,empatica,103.3
1473839647.0,6,5,empatica,103.0
1473840647.0,6,5,empatica,102.68
1473841647.0,6,5,empatica,102.48
1473842647.0,6,5,empatica,102.23
1473843647.0,6,5,empatica,102.0
1473844647.0,6,5,empatica,101.65
1473845647.0,6,5,empatica,101.1
1473846647.0,6,5,empatica,100.55
1473847647.0,6,5,empatica,99.93
1473848647.0,6,5,empatica,99.55
1473849647.0,6,5,empatica,98.83
1473850647.0,6,5,empatica,98.12
1473851647.0,6,5,empatica,97.4
1473852647.0,6,5,empatica,96.65
1473853647.0,6,5,empatica,95.85
1473854647.0,6,5,empatica,95.25
1473855647.0,6,5,empatica,94.68
1473856647.0,6,5,empatica,94.15
1473857647.0,6,5,empatica,93.63
1473858647.0,6,5,empatica,93.05
1473859647.0,6,5,empatica,92.45
1473860647.0,6,5,empatica,91.87
1473861647.0,6,5,empatica,91.28
1473862647.0,6,5,empatica,90.68
1473863647.0,6,5,empatica,90.05
1473864647.0,6,5,empatica,89.5
1473865647.0,6,5,empatica,88.88
1473866647.0,6,5,empatica,88.28
1473867647.0,6,5,empatica,87.68
1473868647.0,6,5,empatica,87.12
1473869647.0,6,5,empatica,86.52
1473870647.0,6,5,empatica,85.97
1473871647.0,6,5,empatica,85.37
1473872647.0,6,5,empatica,84.92
1473873647.0,6,5,empatica,84.47
1473874647.0,6,5,empatica,84.07
1473875647.0,6,5,empatica,83.75
1473876647.0,6,5,empatica,83.42
1473877647.0,6,5,empatica,83.02
1473878647.0,6,5,empatica,82.65
1473879647.0,6,5,empatica,82.28
1473880647.0,6,5,empatica,82.0
1473881647.0,6,5,empatica,81.65
1473882647.0,6,5,empatica,81.33
1473883647.0,6,5,empatica,81.05
1473884647.0,6,5,empatica,80.82
1473885647.0,6,5,empatica,80.63
1473886647.0,6,5,empatica,80.4
1473887647.0,6,5,empatica,80.85
1473888647.0,6,5,empatica,81.25
1473889647.0,6,5,empatica,81.68
1473890647.0,6,5,empatica,82.12
1473891647.0,6,5,empatica,82.52
1473892647.0,6,5,empatica,83.15
1473893647.0,6,5,empatica,83.48
1473894647.0,6,5,empatica,83.53
1473895647.0,6,5,empatica,83.57
1473896647.0,6,5,empatica,83.57
1473897647.0,6,5,empatica,83.6
1473898647.0,6,5,empatica,83.6
1473899647.0,6,5,empatica,83.65
1473900647.0,6,5,empatica,83.67
1473901647.0,6,5,empatica,83.7
1473902647.0,6,5,empatica,83.77
1473903647.0,6,5,empatica,83.82
1473904647.0,6,5,empatica,84.03
1473905647.0,6,5,empatica,84.3
1473906647.0,6,5,empatica,84.62
1473907647.0,6,5,empatica,84.97
1473908647.0,6,5,empatica,85.28
1473909647.0,6,5,empatica,85.93
1473910647.0,6,5,empatica,86.57
1473911647.0,6,5,empatica,87.3
1473912647.0,6,5,empatica,88.08
1473913647.0,6,5,empatica,88.9
1473914647.0,6,5,empatica,89.5
1473915647.0,6,5,empatica,90.1
1473916647.0,6,5,empatica,90.67
1473917647.0,6,5,empatica,91.2
1473918647.0,6,5,empatica,91.78
1473919647.0,6,5,empatica,92.37
1473920647.0,6,5,empatica,92.95
1473921647.0,6,5,empatica,93.55
1473922647.0,6,5,empatica,94.15
1473923647.0,6,5,empatica,94.82
1473924647.0,6,5,empatica,95.35
1473925647.0,6,5,empatica,95.88
1473926647.0,6,5,empatica,96.48
1473927647.0,6,5,empatica,97.08
1473928647.0,6,5,empatica,97.65
1473929647.0,6,5,empatica,98.27
1473930647.0,6,5,empatica,98.65
1473931647.0,6,5,empatica,99.15
1473932647.0,6,5,empatica,99.48
1473933647.0,6,5,empatica,99.9
1473934647.0,6,5,empatica,100.18
1473935647.0,6,5,empatica,100.4
1473936647.0,6,5,empatica,100.52
1473937647.0,6,5,empatica,100.67
1473938647.0,6,5,empatica,100.82
1473939647.0,6,5,empatica,100.95
1473940647.0,6,5,empatica,101.05
1473941647.0,6,5,empatica,101.2
1473942647.0,6,5,empatica,101.33
1473943647.0,6,5,empatica,101.42
1473944647.0,6,5,empatica,101.43
1473945647.0,6,5,empatica,101.47
1473946647.0,6,5,empatica,101.48
1473947647.0,6,5,empatica,100.87
1473948647.0,6,5,empatica,100.23
1473949647.0,6,5,empatica,99.6
1473950647.0,6,5,empatica,98.98
1473951647.0,6,5,empatica,98.35
1473952647.0,6,5,empatica,97.45
1473953647.0,6,5,empatica,96.83
1473954647.0,6,5,empatica,96.5
1473955647.0,6,5,empatica,96.17
1473956647.0,6,5,empatica,95.82
1473957647.0,6,5,empatica,95.42
1473958647.0,6,5,empatica,95.0
1473959647.0,6,5,empatica,94.57
1473960647.0,6,5,empatica,94.17
1473961647.0,6,5,empatica,93.7
1473962647.0,6,5,empatica,93.28
1473963647.0,6,5,empatica,92.83
1473964647.0,6,5,empatica,92.27
1473965647.0,6,5,empatica,91.78
1473966647.0,6,5,empatica,91.27
1473967647.0,6,5,empatica,90.73
1473968647.0,6,5,empatica,90.35
1473969647.0,6,5,empatica,89.97
1473970647.0,6,5,empatica,89.57
1473971647.0,6,5,empatica,89.1
1473972647.0,6,5,empatica,88.55
1473973647.0,6,5,empatica,88.0
1473974647.0,6,5,empatica,87.43
1473975647.0,6,5,empatica,86.97
1473976647.0,6,5,empatica,86.47
1473977647.0,6,5,empatica,85.98
1473978647.0,6,5,empatica,85.57
1473979647.0,6,5,empatica,85.17
1473980647.0,6,5,empatica,84.68
1473981647.0,6,5,empatica,84.22
1473982647.0,6,5,empatica,83.77
1473983647.0,6,5,empatica,83.28
1473984647.0,6,5,empatica,82.82
1473985647.0,6,5,empatica,82.38
1473986647.0,6,5,empatica,81.9
1473987647.0,6,5,empatica,81.38
1473988647.0,6,5,empatica,80.88
1473989647.0,6,5,empatica,80.35
1473990647.0,6,5,empatica,80.03
1473991647.0,6,5,empatica,79.72
1473992647.0,6,5,empatica,79.38
1473993647.0,6,5,empatica,79.05
1473994647.0,6,5,empatica,78.72
1473995647.0,6,5,empatica,78.38
1473996647.0,6,5,empatica,78.15
1473997647.0,6,5,empatica,77.88
1473998647.0,6,5,empatica,77.57
1473999647.0,6,5,empatica,77.27
1474000647.0,6,5,empatica,76.95
1474001647.0,6,5,empatica,76.62
1474002647.0,6,5,empatica,76.35
1474003647.0,6,5,empatica,76.08
1474004647.0,6,5,empatica,75.87
1474005647.0,6,5,empatica,75.63
1474006647.0,6,5,empatica,75.43
1474007647.0,6,5,empatica,75.27
1474008647.0,6,5,empatica,75.12
1474009647.0,6,5,empatica,74.93
1474010647.0,6,5,empatica,74.77
1474011647.0,6,5,empatica,74.62
1474012647.0,6,5,empatica,74.47
1474013647.0,6,5,empatica,74.37
1474014647.0,6,5,empatica,74.27
1474015647.0,6,5,empatica,74.17
1474016647.0,6,5,empatica,74.12
1474017647.0,6,5,empatica,74.15
1474018647.0,6,5,empatica,74.22
1474019647.0,6,5,empatica,74.32
1474020647.0,6,5,empatica,74.47
1474021647.0,6,5,empatica,74.68
1474022647.0,6,5,empatica,74.83
1474023647.0,6,5,empatica,75.0
1474024647.0,6,5,empatica,75.25
1474025647.0,6,5,empatica,75.55
1474026647.0,6,5,empatica,75.87
1474027647.0,6,5,empatica,76.2
1474028647.0,6,5,empatica,76.37
1474029647.0,6,5,empatica,76.5
1474030647.0,6,5,empatica,76.68
1474031647.0,6,5,empatica,76.82
1474032647.0,6,5,empatica,77.0
1474033647.0,6,5,empatica,77.22
1474034647.0,6,5,empatica,77.58
1474035647.0,6,5,empatica,77.87
1474036647.0,6,5,empatica,78.22
1474037647.0,6,5,empatica,78.7
1474038647.0,6,5,empatica,79.12
1474039647.0,6,5,empatica,79.53
1474040647.0,6,5,empatica,80.08
1474041647.0,6,5,empatica,80.62
1474042647.0,6,5,empatica,81.15
1474043647.0,6,5,empatica,81.68
1474044647.0,6,5,empatica,82.22
1474045647.0,6,5,empatica,82.45
1474046647.0,6,5,empatica,82.65
1474047647.0,6,5,empatica,82.82
1474048647.0,6,5,empatica,83.0
1474049647.0,6,5,empatica,83.15
1474050647.0,6,5,empatica,83.32
1474051647.0,6,5,empatica,83.42
1474052647.0,6,5,empatica,83.58
1474053647.0,6,5,empatica,83.72
1474054647.0,6,5,empatica,83.88
1474055647.0,6,5,empatica,84.08
1474056647.0,6,5,empatica,84.28
1474057647.0,6,5,empatica,84.55
1474058647.0,6,5,empatica,84.8
1474059647.0,6,5,empatica,85.08
1474060647.0,6,5,empatica,85.35
1474061647.0,6,5,empatica,85.63
1474062647.0,6,5,empatica,85.9
1474063647.0,6,5,empatica,86.2
1474064647.0,6,5,empatica,86.48
1474065647.0,6,5,empatica,86.77
1474066647.0,6,5,empatica,87.05
1474067647.0,6,5,empatica,87.32
1474068647.0,6,5,empatica,87.55
1474069647.0,6,5,empatica,87.8
1474070647.0,6,5,empatica,88.0
1474071647.0,6,5,empatica,88.22
1474072647.0,6,5,empatica,88.43
1474073647.0,6,5,empatica,88.62
1474074647.0,6,5,empatica,88.83
1474075647.0,6,5,empatica,89.08
1474076647.0,6,5,empatica,89.3
1474077647.0,6,5,empatica,89.48
1474078647.0,6,5,empatica,89.65
1474079647.0,6,5,empatica,89.8
1474080647.0,6,5,empatica,89.92
1474081647.0,6,5,empatica,90.03
1474082647.0,6,5,empatica,90.18
1474083647.0,6,5,empatica,90.33
1474084647.0,6,5,empatica,90.47
1474085647.0,6,5,empatica,90.55
1474086647.0,6,5,empatica,90.63
1474087647.0,6,5,empatica,90.72
1474088647.0,6,5,empatica,90.78
1474089647.0,6,5,empatica,90.9
1474090647.0,6,5,empatica,91.05
1474091647.0,6,5,empatica,91.13
1474092647.0,6,5,empatica,91.22
1474093647.0,6,5,empatica,91.28
1474094647.0,6,5,empatica,91.25
1474095647.0,6,5,empatica,91.18
1474096647.0,6,5,empatica,90.95
1474097647.0,6,5,empatica,90.55
1474098647.0,6,5,empatica,90.18
1474099647.0,6,5,empatica,89.88
1474100647.0,6,5,empatica,89.55
1474101647.0,6,5,empatica,89.22
1474102647.0,6,5,empatica,88.85
1474103647.0,6,5,empatica,88.52
1474104647.0,6,5,empatica,88.17
1474105647.0,6,5,empatica,88.15
1474106647.0,6,5,empatica,88.18
1474107647.0,6,5,empatica,88.27
1474108647.0,6,5,empatica,88.25
1474109647.0,6,5,empatica,88.18
1474110647.0,6,5,empatica,88.08
1474111647.0,6,5,empatica,88.05
1474112647.0,6,5,empatica,87.92
1474113647.0,6,5,empatica,87.75
1474114647.0,6,5,empatica,87.6
1474115647.0,6,5,empatica,87.37
1474116647.0,6,5,empatica,87.17
1474117647.0,6,5,empatica,86.87
1474118647.0,6,5,empatica,86.93
1474119647.0,6,5,empatica,86.97
1474120647.0,6,5,empatica,87.0
1474121647.0,6,5,empatica,87.02
1474122647.0,6,5,empatica,87.03
1474123647.0,6,5,empatica,87.05
1474124647.0,6,5,empatica,87.03
1474125647.0,6,5,empatica,86.97
1474126647.0,6,5,empatica,86.88
1474127647.0,6,5,empatica,86.75
1474128647.0,6,5,empatica,86.67
1474129647.0,6,5,empatica,86.6
1474130647.0,6,5,empatica,86.52
1474131647.0,6,5,empatica,86.33
1474132647.0,6,5,empatica,86.1
1474133647.0,6,5,empatica,85.98
1474134647.0,6,5,empatica,85.88
1474135647.0,6,5,empatica,85.73
1474136647.0,6,5,empatica,85.62
1474137647.0,6,5,empatica,85.43
1474138647.0,6,5,empatica,85.23
1474139647.0,6,5,empatica,84.92
1474140647.0,6,5,empatica,84.6
1474141647.0,6,5,empatica,84.28
1474142647.0,6,5,empatica,83.98
1474143647.0,6,5,empatica,84.25
1474144647.0,6,5,empatica,84.53
1474145647.0,6,5,empatica,84.85
1474146647.0,6,5,empatica,85.17
1474147647.0,6,5,empatica,85.5
1474148647.0,6,5,empatica,85.85
1474149647.0,6,5,empatica,86.18
1474150647.0,6,5,empatica,86.5
1474151647.0,6,5,empatica,86.9
1474152647.0,6,5,empatica,87.3
1474153647.0,6,5,empatica,87.68
1474154647.0,6,5,empatica,88.05
1474155647.0,6,5,empatica,88.4
1474156647.0,6,5,empatica,88.87
1474157647.0,6,5,empatica,89.32
1474158647.0,6,5,empatica,89.7
1474159647.0,6,5,empatica,90.0
1474160647.0,6,5,empatica,90.25
1474161647.0,6,5,empatica,90.5
1474162647.0,6,5,empatica,90.75
1474163647.0,6,5,empatica,90.93
1474164647.0,6,5,empatica,91.12
1474165647.0,6,5,empatica,91.28
1474166647.0,6,5,empatica,91.45
1474167647.0,6,5,empatica,91.58
1474168647.0,6,5,empatica,91.85
1474169647.0,6,5,empatica,92.18
1474170647.0,6,5,empatica,92.58
1474171647.0,6,5,empatica,92.87
1474172647.0,6,5,empatica,93.23
1474173647.0,6,5,empatica,93.65
1474174647.0,6,5,empatica,94.05
1474175647.0,6,5,empatica,94.53
1474176647.0,6,5,empatica,95.15
1474177647.0,6,5,empatica,95.88
1474178647.0,6,5,empatica,96.35
