participant-id,session-id,timestamp,source,inter-beat-interval
13,01,1470771786.007750,empatica,0.921917
13,01,1470771786.914042,empatica,0.906291
13,01,1470771787.851585,empatica,0.937543
13,01,1470771788.789128,empatica,0.937543
13,01,1470771789.726671,empatica,0.937543
13,01,1470771790.679839,empatica,0.953169
13,01,1470771791.586131,empatica,0.906291
13,01,1470771792.523674,empatica,0.937543
13,01,1470771793.476842,empatica,0.953169
13,01,1470771794.414385,empatica,0.937543
13,01,1470771795.320677,empatica,0.906291
13,01,1470771796.242594,empatica,0.921917
13,01,1470771797.180137,empatica,0.937543
13,01,1470771798.133305,empatica,0.953169
13,01,1470771799.070848,empatica,0.937543
13,01,1470771799.992765,empatica,0.921917
13,01,1470771800.930308,empatica,0.937543
13,01,1470771801.867851,empatica,0.937543
13,01,1470771802.789768,empatica,0.921917
13,01,1470771803.696060,empatica,0.906291
13,01,1470771804.617977,empatica,0.921917
13,01,1470771805.524269,empatica,0.906291
13,01,1470771806.461812,empatica,0.937543
13,01,1470771807.352477,empatica,0.890666
13,01,1470771808.290020,empatica,0.937543
13,01,1470771809.227563,empatica,0.937543
13,01,1470771810.180732,empatica,0.953169
13,01,1470771811.133900,empatica,0.953169
13,01,1470771812.087069,empatica,0.953169
13,01,1470771813.040238,empatica,0.953169
13,01,1470771813.993406,empatica,0.953169
13,01,1470771814.946575,empatica,0.953169
13,01,1470771815.868492,empatica,0.921917
13,01,1470771816.790409,empatica,0.921917
13,01,1470771817.727952,empatica,0.937543
13,01,1470771818.665495,empatica,0.937543
13,01,1470771819.571787,empatica,0.906291
13,01,1470771820.509330,empatica,0.937543
13,01,1470771821.431247,empatica,0.921917
13,01,1470771822.384415,empatica,0.953169
13,01,1470771823.337584,empatica,0.953169
13,01,1470771824.243876,empatica,0.906291
13,01,1470771825.181418,empatica,0.937543
13,01,1470771826.103336,empatica,0.921917
13,01,1470771827.040879,empatica,0.937543
13,01,1470771827.931544,empatica,0.890666
13,01,1470771828.837836,empatica,0.906291
13,01,1470771829.744127,empatica,0.906291
13,01,1470771830.666044,empatica,0.921917
13,01,1470771831.556710,empatica,0.890666
13,01,1470771832.447376,empatica,0.890666
13,01,1470771833.369293,empatica,0.921917
13,01,1470771834.291210,empatica,0.921917
13,01,1470771835.181876,empatica,0.890666
13,01,1470771836.088168,empatica,0.906291
13,01,1470771837.025711,empatica,0.937543
13,01,1470771837.963253,empatica,0.937543
13,01,1470771838.869545,empatica,0.906291
13,01,1470771839.775836,empatica,0.906291
13,01,1470771840.697754,empatica,0.921917
13,01,1470771841.619671,empatica,0.921917
13,01,1470771842.541588,empatica,0.921917
13,01,1470771843.432254,empatica,0.890666
13,01,1470771844.354171,empatica,0.921917
13,01,1470771845.291714,empatica,0.937543
13,01,1470771846.244883,empatica,0.953169
13,01,1470771847.182425,empatica,0.937543
13,01,1470771848.119968,empatica,0.937543
13,01,1470771849.041886,empatica,0.921917
13,01,1470771849.979429,empatica,0.937543
13,01,1470771850.916971,empatica,0.937543
13,01,1470771851.838889,empatica,0.921917
13,01,1470771852.760806,empatica,0.921917
13,01,1470771853.713974,empatica,0.953169
13,01,1470771854.651517,empatica,0.937543
13,01,1470771855.573435,empatica,0.921917
13,01,1470771856.526603,empatica,0.953169
13,01,1470771857.464146,empatica,0.937543
13,01,1470771858.401689,empatica,0.937543
13,01,1470771859.307981,empatica,0.906291
13,01,1470771860.229898,empatica,0.921917
13,01,1470771861.151815,empatica,0.921917
13,01,1470771862.089358,empatica,0.937543
13,01,1470771862.980024,empatica,0.890666
13,01,1470771863.901941,empatica,0.921917
13,01,1470771864.823858,empatica,0.921917
13,01,1470771865.777027,empatica,0.953169
13,01,1470771866.683318,empatica,0.906291
13,01,1470771867.589610,empatica,0.906291
13,01,1470771868.527153,empatica,0.937543
13,01,1470771869.480321,empatica,0.953169
13,01,1470771870.417864,empatica,0.937543
13,01,1470771871.339781,empatica,0.921917
13,01,1470771872.246073,empatica,0.906291
13,01,1470771873.183616,empatica,0.937543
13,01,1470771874.121159,empatica,0.937543
13,01,1470771875.074327,empatica,0.953169
13,01,1470771876.027496,empatica,0.953169
13,01,1470771876.949413,empatica,0.921917
13,01,1470771877.855705,empatica,0.906291
13,01,1470771878.777622,empatica,0.921917
13,01,1470771879.699539,empatica,0.921917
13,01,1470771880.605830,empatica,0.906291
13,01,1470771881.496496,empatica,0.890666
13,01,1470771882.387162,empatica,0.890666
13,01,1470771883.293453,empatica,0.906291
13,01,1470771884.215371,empatica,0.921917
13,01,1470771885.106036,empatica,0.890666
13,01,1470771886.043579,empatica,0.937543
13,01,1470771886.981122,empatica,0.937543
13,01,1470771887.918665,empatica,0.937543
13,01,1470771888.840582,empatica,0.921917
13,01,1470771889.762500,empatica,0.921917
13,01,1470771890.715668,empatica,0.953169
13,01,1470771891.653211,empatica,0.937543
13,01,1470771892.543877,empatica,0.890666
13,01,1470771893.481420,empatica,0.937543
13,01,1470771894.418963,empatica,0.937543
13,01,1470771895.356506,empatica,0.937543
13,01,1470771896.262797,empatica,0.906291
13,01,1470771897.200340,empatica,0.937543
13,01,1470771898.153509,empatica,0.953169
13,01,1470771899.106677,empatica,0.953169
13,01,1470771900.028594,empatica,0.921917
13,01,1470771900.950512,empatica,0.921917
13,01,1470771901.872429,empatica,0.921917
13,01,1470771902.809972,empatica,0.937543
13,01,1470771903.747515,empatica,0.937543
13,01,1470771904.685058,empatica,0.937543
13,01,1470771905.575723,empatica,0.890666
13,01,1470771906.497641,empatica,0.921917
13,01,1470771907.403932,empatica,0.906291
13,01,1470771908.325849,empatica,0.921917
13,01,1470771909.247766,empatica,0.921917
13,01,1470771910.185309,empatica,0.937543
13,01,1470771911.091601,empatica,0.906291
13,01,1470771912.029144,empatica,0.937543
13,01,1470771912.982312,empatica,0.953169
13,01,1470771913.919855,empatica,0.937543
13,01,1470771914.873024,empatica,0.953169
13,01,1470771915.794941,empatica,0.921917
13,01,1470771916.732484,empatica,0.937543
13,01,1470771917.654401,empatica,0.921917
13,01,1470771918.576319,empatica,0.921917
13,01,1470771919.498236,empatica,0.921917
13,01,1470771920.373276,empatica,0.875040
13,01,1470771921.279567,empatica,0.906291
13,01,1470771922.170233,empatica,0.890666
13,01,1470771923.060899,empatica,0.890666
13,01,1470771923.920313,empatica,0.859414
13,01,1470771924.795353,empatica,0.875040
13,01,1470771925.686019,empatica,0.890666
13,01,1470771926.592310,empatica,0.906291
13,01,1470771927.482976,empatica,0.890666
13,01,1470771928.389268,empatica,0.906291
13,01,1470771929.311185,empatica,0.921917
13,01,1470771930.248728,empatica,0.937543
13,01,1470771931.155019,empatica,0.906291
13,01,1470771932.045685,empatica,0.890666
13,01,1470771932.951977,empatica,0.906291
13,01,1470771933.858268,empatica,0.906291
13,01,1470771934.764560,empatica,0.906291
13,01,1470771935.639600,empatica,0.875040
13,01,1470771936.545891,empatica,0.906291
13,01,1470771937.483434,empatica,0.937543
13,01,1470771938.405351,empatica,0.921917
13,01,1470771939.311643,empatica,0.906291
13,01,1470771940.264811,empatica,0.953169
13,01,1470771941.217980,empatica,0.953169
13,01,1470771942.155523,empatica,0.937543
13,01,1470771943.061814,empatica,0.906291
13,01,1470771943.999357,empatica,0.937543
13,01,1470771944.952526,empatica,0.953169
13,01,1470771945.921320,empatica,0.968794
13,01,1470771946.858863,empatica,0.937543
13,01,1470771947.780780,empatica,0.921917
13,01,1470771948.718323,empatica,0.937543
13,01,1470771949.671492,empatica,0.953169
13,01,1470771950.624660,empatica,0.953169
13,01,1470771951.562203,empatica,0.937543
13,01,1470771952.499746,empatica,0.937543
13,01,1470771953.437289,empatica,0.937543
13,01,1470771954.390458,empatica,0.953169
13,01,1470771955.328001,empatica,0.937543
13,01,1470771956.249918,empatica,0.921917
13,01,1470771957.187461,empatica,0.937543
13,01,1470771958.125004,empatica,0.937543
13,01,1470771959.015670,empatica,0.890666
13,01,1470771959.921961,empatica,0.906291
13,01,1470771960.843878,empatica,0.921917
13,01,1470771961.781421,empatica,0.937543
13,01,1470771962.734590,empatica,0.953169
13,01,1470771963.656507,empatica,0.921917
13,01,1470771964.594050,empatica,0.937543
13,01,1470771965.562844,empatica,0.968794
13,01,1470771966.531639,empatica,0.968794
13,01,1470771967.453556,empatica,0.921917
13,01,1470771968.406724,empatica,0.953169
13,01,1470771969.359893,empatica,0.953169
13,01,1470771970.328687,empatica,0.968794
13,01,1470771971.297482,empatica,0.968794
13,01,1470771972.219399,empatica,0.921917
13,01,1470771973.156942,empatica,0.937543
13,01,1470771974.078859,empatica,0.921917
13,01,1470771975.000776,empatica,0.921917
13,01,1470771975.875816,empatica,0.875040
13,01,1470771976.766482,empatica,0.890666
13,01,1470771977.688399,empatica,0.921917
13,01,1470771978.625942,empatica,0.937543
13,01,1470771979.532234,empatica,0.906291
13,01,1470771980.454151,empatica,0.921917
13,01,1470771981.422945,empatica,0.968794
13,01,1470771982.376114,empatica,0.953169
13,01,1470771983.282405,empatica,0.906291
13,01,1470771984.251200,empatica,0.968794
13,01,1470771985.235620,empatica,0.984420
13,01,1470771986.173163,empatica,0.937543
13,01,1470771987.126331,empatica,0.953169
13,01,1470771988.110751,empatica,0.984420
13,01,1470771989.079546,empatica,0.968794
13,01,1470771990.017089,empatica,0.937543
13,01,1470771990.985883,empatica,0.968794
13,01,1470771991.954677,empatica,0.968794
13,01,1470771992.939097,empatica,0.984420
13,01,1470771993.876640,empatica,0.937543
13,01,1470771994.829809,empatica,0.953169
13,01,1470771995.782978,empatica,0.953169
13,01,1470771996.751772,empatica,0.968794
13,01,1470771997.720566,empatica,0.968794
13,01,1470771998.673735,empatica,0.953169
13,01,1470771999.658155,empatica,0.984420
13,01,1470772000.642575,empatica,0.984420
13,01,1470772001.611369,empatica,0.968794
13,01,1470772002.564538,empatica,0.953169
13,01,1470772003.517707,empatica,0.953169
13,01,1470772004.502127,empatica,0.984420
13,01,1470772005.470921,empatica,0.968794
13,01,1470772006.455341,empatica,0.984420
13,01,1470772007.424135,empatica,0.968794
13,01,1470772008.361678,empatica,0.937543
13,01,1470772009.330473,empatica,0.968794
13,01,1470772010.283641,empatica,0.953169
13,01,1470772011.268061,empatica,0.984420
13,01,1470772012.205604,empatica,0.937543
13,01,1470772013.190024,empatica,0.984420
13,01,1470772014.174444,empatica,0.984420
13,01,1470772015.143239,empatica,0.968794
13,01,1470772016.080782,empatica,0.937543
13,01,1470772017.049576,empatica,0.968794
13,01,1470772018.033996,empatica,0.984420
13,01,1470772019.018416,empatica,0.984420
13,01,1470772019.971585,empatica,0.953169
13,01,1470772020.924753,empatica,0.953169
13,01,1470772021.909173,empatica,0.984420
13,01,1470772022.909219,empatica,1.000046
13,01,1470772023.893639,empatica,0.984420
13,01,1470772024.846808,empatica,0.953169
13,01,1470772025.815602,empatica,0.968794
13,01,1470772026.784397,empatica,0.968794
13,01,1470772027.737565,empatica,0.953169
13,01,1470772028.675108,empatica,0.937543
13,01,1470772029.628277,empatica,0.953169
13,01,1470772030.628323,empatica,1.000046
13,01,1470772031.550240,empatica,0.921917
13,01,1470772032.503408,empatica,0.953169
13,01,1470772033.425326,empatica,0.921917
13,01,1470772034.378494,empatica,0.953169
13,01,1470772035.347289,empatica,0.968794
13,01,1470772036.316083,empatica,0.968794
13,01,1470772037.253626,empatica,0.937543
13,01,1470772038.191169,empatica,0.937543
13,01,1470772039.191215,empatica,1.000046
13,01,1470772040.191260,empatica,1.000046
13,01,1470772041.144429,empatica,0.953169
13,01,1470772042.128849,empatica,0.984420
13,01,1470772043.082018,empatica,0.953169
13,01,1470772044.050812,empatica,0.968794
13,01,1470772045.019606,empatica,0.968794
13,01,1470772045.957149,empatica,0.937543
13,01,1470772046.910318,empatica,0.953169
13,01,1470772047.863487,empatica,0.953169
13,01,1470772048.801029,empatica,0.937543
13,01,1470772049.691695,empatica,0.890666
13,01,1470772050.613612,empatica,0.921917
13,01,1470772051.566781,empatica,0.953169
13,01,1470772052.488698,empatica,0.921917
13,01,1470772053.410615,empatica,0.921917
13,01,1470772054.363784,empatica,0.953169
13,01,1470772055.332578,empatica,0.968794
13,01,1470772056.270121,empatica,0.937543
13,01,1470772057.223290,empatica,0.953169
13,01,1470772058.176459,empatica,0.953169
13,01,1470772059.114002,empatica,0.937543
13,01,1470772060.004667,empatica,0.890666
13,01,1470772060.926584,empatica,0.921917
13,01,1470772061.832876,empatica,0.906291
13,01,1470772062.739167,empatica,0.906291
13,01,1470772063.614208,empatica,0.875040
13,01,1470772064.536125,empatica,0.921917
13,01,1470772065.458042,empatica,0.921917
13,01,1470772066.395585,empatica,0.937543
13,01,1470772067.348753,empatica,0.953169
13,01,1470772068.270671,empatica,0.921917
13,01,1470772069.223839,empatica,0.953169
13,01,1470772070.192634,empatica,0.968794
13,01,1470772071.161428,empatica,0.968794
13,01,1470772072.098971,empatica,0.937543
13,01,1470772073.005262,empatica,0.906291
13,01,1470772073.958431,empatica,0.953169
13,01,1470772074.927225,empatica,0.968794
13,01,1470772075.896020,empatica,0.968794
13,01,1470772076.880440,empatica,0.984420
13,01,1470772077.817983,empatica,0.937543
13,01,1470772078.802403,empatica,0.984420
13,01,1470772079.786823,empatica,0.984420
13,01,1470772080.802494,empatica,1.015671
13,01,1470772081.786914,empatica,0.984420
13,01,1470772082.740083,empatica,0.953169
13,01,1470772083.693252,empatica,0.953169
13,01,1470772084.646420,empatica,0.953169
13,01,1470772085.630840,empatica,0.984420
13,01,1470772086.599635,empatica,0.968794
13,01,1470772087.552803,empatica,0.953169
13,01,1470772088.505972,empatica,0.953169
13,01,1470772089.474766,empatica,0.968794
13,01,1470772090.443561,empatica,0.968794
13,01,1470772091.427981,empatica,0.984420
13,01,1470772092.365524,empatica,0.937543
13,01,1470772093.334318,empatica,0.968794
13,01,1470772094.303112,empatica,0.968794
13,01,1470772095.287532,empatica,0.984420
13,01,1470772096.240701,empatica,0.953169
13,01,1470772097.209495,empatica,0.968794
13,01,1470772098.193915,empatica,0.984420
13,01,1470772099.178335,empatica,0.984420
13,01,1470772100.131504,empatica,0.953169
13,01,1470772101.100298,empatica,0.968794
13,01,1470772102.069093,empatica,0.968794
13,01,1470772103.053513,empatica,0.984420
13,01,1470772103.991056,empatica,0.937543
13,01,1470772104.912973,empatica,0.921917
13,01,1470772105.866142,empatica,0.953169
13,01,1470772106.803684,empatica,0.937543
13,01,1470772107.756853,empatica,0.953169
13,01,1470772108.678770,empatica,0.921917
13,01,1470772109.631939,empatica,0.953169
13,01,1470772110.585108,empatica,0.953169
13,01,1470772111.553902,empatica,0.968794
13,01,1470772112.522696,empatica,0.968794
13,01,1470772113.460239,empatica,0.937543
13,01,1470772114.444659,empatica,0.984420
13,01,1470772115.429079,empatica,0.984420
13,01,1470772116.397874,empatica,0.968794
13,01,1470772117.335417,empatica,0.937543
13,01,1470772118.304211,empatica,0.968794
13,01,1470772119.288631,empatica,0.984420
13,01,1470772120.241800,empatica,0.953169
13,01,1470772121.179343,empatica,0.937543
13,01,1470772122.132511,empatica,0.953169
13,01,1470772123.101305,empatica,0.968794
13,01,1470772124.054474,empatica,0.953169
13,01,1470772124.992017,empatica,0.937543
13,01,1470772125.945186,empatica,0.953169
13,01,1470772126.913980,empatica,0.968794
13,01,1470772127.882774,empatica,0.968794
13,01,1470772128.820317,empatica,0.937543
13,01,1470772129.789112,empatica,0.968794
13,01,1470772130.742280,empatica,0.953169
13,01,1470772131.711075,empatica,0.968794
13,01,1470772132.648618,empatica,0.937543
13,01,1470772133.601786,empatica,0.953169
13,01,1470772134.570580,empatica,0.968794
13,01,1470772135.570626,empatica,1.000046
13,01,1470772136.508169,empatica,0.937543
13,01,1470772137.492589,empatica,0.984420
13,01,1470772138.477009,empatica,0.984420
13,01,1470772139.461429,empatica,0.984420
13,01,1470772173.353606,empatica,0.875040
13,01,1470772174.228646,empatica,0.875040
13,01,1470772175.119312,empatica,0.890666
13,01,1470772176.009977,empatica,0.890666
13,01,1470772176.885017,empatica,0.875040
13,01,1470772177.760057,empatica,0.875040
13,01,1470772178.697600,empatica,0.937543
13,01,1470772179.603892,empatica,0.906291
13,01,1470772180.525809,empatica,0.921917
13,01,1470772191.245050,empatica,0.906291
13,01,1470772202.542442,empatica,0.828163
13,01,1470772203.448733,empatica,0.906291
13,01,1470772204.198768,empatica,0.750034
13,01,1470772205.042556,empatica,0.843789
13,01,1470772205.948848,empatica,0.906291
13,01,1470772206.777011,empatica,0.828163
13,01,1470772207.652051,empatica,0.875040
13,01,1470772208.386459,empatica,0.734409
13,01,1470772209.198997,empatica,0.812537
13,01,1470772209.980282,empatica,0.781286
13,01,1470772210.792819,empatica,0.812537
13,01,1470772222.871497,empatica,0.953169
13,01,1470772264.732789,empatica,0.859414
13,01,1470772265.623454,empatica,0.890666
13,01,1470772276.795841,empatica,0.921917
13,01,1470772277.592752,empatica,0.796911
13,01,1470772285.983761,empatica,0.828163
13,01,1470772286.749421,empatica,0.765660
13,01,1470772287.718215,empatica,0.968794
13,01,1470772306.344068,empatica,0.875040
13,01,1470772307.234734,empatica,0.890666
13,01,1470772314.656949,empatica,0.984420
13,01,1470772315.641369,empatica,0.984420
13,01,1470772316.657040,empatica,1.015671
13,01,1470772317.610209,empatica,0.953169
13,01,1470772318.485249,empatica,0.875040
13,01,1470772319.422792,empatica,0.937543
13,01,1470772320.391586,empatica,0.968794
13,01,1470772321.376006,empatica,0.984420
13,01,1470772322.422929,empatica,1.046923
13,01,1470772323.344846,empatica,0.921917
13,01,1470772324.282389,empatica,0.937543
13,01,1470772325.266809,empatica,0.984420
13,01,1470772326.204352,empatica,0.937543
13,01,1470772327.173146,empatica,0.968794
13,01,1470772328.048187,empatica,0.875040
13,01,1470772328.954478,empatica,0.906291
13,01,1470772338.204901,empatica,0.843789
13,01,1470772339.064316,empatica,0.859414
13,01,1470772345.455233,empatica,0.843789
13,01,1470772346.330273,empatica,0.875040
13,01,1470772347.299068,empatica,0.968794
13,01,1470772348.205359,empatica,0.906291
13,01,1470772349.174154,empatica,0.968794
13,01,1470772350.174199,empatica,1.000046
13,01,1470772351.158619,empatica,0.984420
13,01,1470772352.096162,empatica,0.937543
13,01,1470772353.033705,empatica,0.937543
13,01,1470772353.955622,empatica,0.921917
13,01,1470772387.769670,empatica,0.953169
13,01,1470772388.738465,empatica,0.968794
13,01,1470772389.722885,empatica,0.984420
13,01,1470772390.660428,empatica,0.937543
13,01,1470772391.644848,empatica,0.984420
13,01,1470772392.519888,empatica,0.875040
13,01,1470772393.441805,empatica,0.921917
13,01,1470772394.348096,empatica,0.906291
13,01,1470772395.285639,empatica,0.937543
13,01,1470772396.254434,empatica,0.968794
13,01,1470772397.223228,empatica,0.968794
13,01,1470772398.176397,empatica,0.953169
13,01,1470772399.176442,empatica,1.000046
13,01,1470772400.098360,empatica,0.921917
13,01,1470772401.082780,empatica,0.984420
13,01,1470772433.615519,empatica,0.906291
13,01,1470772443.834737,empatica,0.828163
13,01,1470772451.085068,empatica,0.937543
13,01,1470772452.069489,empatica,0.984420
13,01,1470772453.007031,empatica,0.937543
13,01,1470772453.975826,empatica,0.968794
13,01,1470772454.975872,empatica,1.000046
13,01,1470772462.741852,empatica,1.093800
13,01,1470772463.554389,empatica,0.812537
13,01,1470772464.460681,empatica,0.906291
13,01,1470772465.366972,empatica,0.906291
13,01,1470772466.242012,empatica,0.875040
13,01,1470772467.210807,empatica,0.968794
13,01,1470772468.132724,empatica,0.921917
13,01,1470772469.117144,empatica,0.984420
13,01,1470772470.085938,empatica,0.968794
13,01,1470772471.023481,empatica,0.937543
13,01,1470772471.976650,empatica,0.953169
13,01,1470772472.945444,empatica,0.968794
13,01,1470772473.914238,empatica,0.968794
13,01,1470772474.804904,empatica,0.890666
13,01,1470772475.758073,empatica,0.953169
13,01,1470772476.742493,empatica,0.984420
13,01,1470772477.711287,empatica,0.968794
13,01,1470772478.695707,empatica,0.984420
13,01,1470772479.758256,empatica,1.062549
13,01,1470772480.648922,empatica,0.890666
13,01,1470772481.617716,empatica,0.968794
13,01,1470772482.539633,empatica,0.921917
13,01,1470772483.524053,empatica,0.984420
13,01,1470772484.445971,empatica,0.921917
13,01,1470772485.446016,empatica,1.000046
13,01,1470772486.305431,empatica,0.859414
13,01,1470772487.211722,empatica,0.906291
13,01,1470772488.118014,empatica,0.906291
13,01,1470772489.133685,empatica,1.015671
13,01,1470772489.993099,empatica,0.859414
13,01,1470772490.930642,empatica,0.937543
13,01,1470772491.868185,empatica,0.937543
13,01,1470772492.836980,empatica,0.968794
13,01,1470772493.790148,empatica,0.953169
13,01,1470772494.665188,empatica,0.875040
13,01,1470772495.665234,empatica,1.000046
13,01,1470772496.555900,empatica,0.890666
13,01,1470772503.728103,empatica,0.875040
13,01,1470772504.634395,empatica,0.906291
13,01,1470772505.587563,empatica,0.953169
13,01,1470772506.431352,empatica,0.843789
13,01,1470772507.353269,empatica,0.921917
13,01,1470772508.259561,empatica,0.906291
13,01,1470772509.150226,empatica,0.890666
13,01,1470772510.087769,empatica,0.937543
13,01,1470772510.994061,empatica,0.906291
13,01,1470772511.931604,empatica,0.937543
13,01,1470772512.822269,empatica,0.890666
13,01,1470772513.712935,empatica,0.890666
13,01,1470772514.666104,empatica,0.953169
13,01,1470772515.650524,empatica,0.984420
13,01,1470772516.541190,empatica,0.890666
13,01,1470772517.478733,empatica,0.937543
13,01,1470772518.400650,empatica,0.921917
13,01,1470772519.369444,empatica,0.968794
13,01,1470772520.338238,empatica,0.968794
13,01,1470772559.199392,empatica,0.921917
13,01,1470772560.121310,empatica,0.921917
13,01,1470772561.011975,empatica,0.890666
13,01,1470772561.918267,empatica,0.906291
13,01,1470772562.715178,empatica,0.796911
13,01,1470772563.543341,empatica,0.828163
13,01,1470772588.075714,empatica,0.937543
13,01,1470772589.044508,empatica,0.968794
13,01,1470772589.935174,empatica,0.890666
13,01,1470772590.857091,empatica,0.921917
13,01,1470772591.763383,empatica,0.906291
13,01,1470772592.700926,empatica,0.937543
13,01,1470772593.607217,empatica,0.906291
13,01,1470772594.529135,empatica,0.921917
13,01,1470772606.576561,empatica,0.937543
13,01,1470772607.560981,empatica,0.984420
13,01,1470772608.482898,empatica,0.921917
13,01,1470772609.389190,empatica,0.906291
13,01,1470772618.920876,empatica,0.859414
13,01,1470772619.811542,empatica,0.890666
13,01,1470772620.749085,empatica,0.937543
13,01,1470772621.686628,empatica,0.937543
13,01,1470772622.655422,empatica,0.968794
13,01,1470772623.639842,empatica,0.984420
13,01,1470772624.593011,empatica,0.953169
13,01,1470772625.514928,empatica,0.921917
13,01,1470772632.984020,empatica,0.875040
13,01,1470772633.890311,empatica,0.906291
13,01,1470772634.812228,empatica,0.921917
13,01,1470772635.749771,empatica,0.937543
13,01,1470772636.749817,empatica,1.000046
13,01,1470772637.765489,empatica,1.015671
13,01,1470772638.781160,empatica,1.015671
13,01,1470772639.812457,empatica,1.031297
13,01,1470772640.875006,empatica,1.062549
13,01,1470772641.906303,empatica,1.031297
13,01,1470772642.937600,empatica,1.031297
13,01,1470772643.968898,empatica,1.031297
13,01,1470772644.968943,empatica,1.000046
13,01,1470772645.968989,empatica,1.000046
13,01,1470772646.984661,empatica,1.015671
13,01,1470772647.969081,empatica,0.984420
13,01,1470772648.969126,empatica,1.000046
13,01,1470772649.969172,empatica,1.000046
13,01,1470772658.141421,empatica,0.937543
13,01,1470772659.094590,empatica,0.953169
13,01,1470772660.047759,empatica,0.953169
13,01,1470772660.985301,empatica,0.937543
13,01,1470772661.922844,empatica,0.937543
13,01,1470772662.938516,empatica,1.015671
13,01,1470772663.860433,empatica,0.921917
13,01,1470772664.829227,empatica,0.968794
13,01,1470772665.798022,empatica,0.968794
13,01,1470772666.782442,empatica,0.984420
13,01,1470772667.766862,empatica,0.984420
13,01,1470772668.735656,empatica,0.968794
13,01,1470772669.751328,empatica,1.015671
13,01,1470772670.688871,empatica,0.937543
13,01,1470772671.610788,empatica,0.921917
13,01,1470772672.563956,empatica,0.953169
13,01,1470772673.532751,empatica,0.968794
13,01,1470772674.517171,empatica,0.984420
13,01,1470772675.517217,empatica,1.000046
13,01,1470772676.501637,empatica,0.984420
13,01,1470772677.501683,empatica,1.000046
13,01,1470772678.486103,empatica,0.984420
13,01,1470772679.501774,empatica,1.015671
13,01,1470772680.439317,empatica,0.937543
13,01,1470772681.423737,empatica,0.984420
13,01,1470772682.408157,empatica,0.984420
13,01,1470772683.392577,empatica,0.984420
13,01,1470772684.376997,empatica,0.984420
13,01,1470772685.377043,empatica,1.000046
13,01,1470772686.392715,empatica,1.015671
13,01,1470772687.345883,empatica,0.953169
13,01,1470772688.283426,empatica,0.937543
13,01,1470772689.252220,empatica,0.968794
13,01,1470772690.236640,empatica,0.984420
13,01,1470772691.236686,empatica,1.000046
13,01,1470772692.205481,empatica,0.968794
13,01,1470772693.174275,empatica,0.968794
13,01,1470772694.174321,empatica,1.000046
13,01,1470772695.174366,empatica,1.000046
13,01,1470772696.127535,empatica,0.953169
13,01,1470772697.080704,empatica,0.953169
13,01,1470772698.049498,empatica,0.968794
13,01,1470772699.018292,empatica,0.968794
13,01,1470772699.971461,empatica,0.953169
13,01,1470772700.924630,empatica,0.953169
13,01,1470772701.893424,empatica,0.968794
13,01,1470772702.846593,empatica,0.953169
13,01,1470772703.799761,empatica,0.953169
13,01,1470772704.752930,empatica,0.953169
13,01,1470772705.643596,empatica,0.890666
13,01,1470772706.565513,empatica,0.921917
13,01,1470772707.565559,empatica,1.000046
13,01,1470772708.409347,empatica,0.843789
13,01,1470772709.300013,empatica,0.890666
13,01,1470772710.190679,empatica,0.890666
13,01,1470772711.081345,empatica,0.890666
13,01,1470772712.003262,empatica,0.921917
13,01,1470772712.940805,empatica,0.937543
13,01,1470772713.831470,empatica,0.890666
13,01,1470772714.753388,empatica,0.921917
13,01,1470772715.690931,empatica,0.937543
13,01,1470772716.628474,empatica,0.937543
13,01,1470772717.581642,empatica,0.953169
13,01,1470772718.487934,empatica,0.906291
13,01,1470772719.441102,empatica,0.953169
13,01,1470772720.378645,empatica,0.937543
13,01,1470772721.300562,empatica,0.921917
13,01,1470772722.222480,empatica,0.921917
13,01,1470772723.113145,empatica,0.890666
13,01,1470772724.035063,empatica,0.921917
13,01,1470772724.956980,empatica,0.921917
13,01,1470772725.910148,empatica,0.953169
13,01,1470772726.785188,empatica,0.875040
13,01,1470772727.738357,empatica,0.953169
13,01,1470772728.691526,empatica,0.953169
13,01,1470772729.644694,empatica,0.953169
13,01,1470772730.566612,empatica,0.921917
13,01,1470772731.488529,empatica,0.921917
13,01,1470772732.426072,empatica,0.937543
13,01,1470772733.379240,empatica,0.953169
13,01,1470772734.269906,empatica,0.890666
13,01,1470772735.207449,empatica,0.937543
13,01,1470772736.144992,empatica,0.937543
13,01,1470772737.113786,empatica,0.968794
13,01,1470772738.004452,empatica,0.890666
13,01,1470772738.926369,empatica,0.921917
13,01,1470772750.692533,empatica,0.906291
13,01,1470772751.614450,empatica,0.921917
13,01,1470772752.551993,empatica,0.937543
13,01,1470772753.489536,empatica,0.937543
13,01,1470772754.458330,empatica,0.968794
13,01,1470772762.114931,empatica,0.968794
13,01,1470772763.114976,empatica,1.000046
13,01,1470772764.130648,empatica,1.015671
13,01,1470772765.146319,empatica,1.015671
13,01,1470772766.146365,empatica,1.000046
13,01,1470772767.162037,empatica,1.015671
13,01,1470772768.162082,empatica,1.000046
13,01,1470772769.162128,empatica,1.000046
13,01,1470772770.177800,empatica,1.015671
13,01,1470772771.193471,empatica,1.015671
13,01,1470772772.131014,empatica,0.937543
13,01,1470772773.099808,empatica,0.968794
13,01,1470772774.068603,empatica,0.968794
13,01,1470772775.068649,empatica,1.000046
13,01,1470772775.974940,empatica,0.906291
13,01,1470772776.912483,empatica,0.937543
