participant-id,session-id,timestamp,source,inter-beat-interval
19,02,1468273514.980116,empatica,0.890666
19,02,1468273515.855156,empatica,0.875040
19,02,1468273516.683319,empatica,0.828163
19,02,1468273517.558359,empatica,0.875040
19,02,1468273518.464650,empatica,0.906291
19,02,1468273519.370942,empatica,0.906291
19,02,1468273520.167853,empatica,0.796911
19,02,1468273521.042893,empatica,0.875040
19,02,1468273521.964810,empatica,0.921917
19,02,1468273522.902353,empatica,0.937543
19,02,1468273523.761768,empatica,0.859414
19,02,1468273524.683685,empatica,0.921917
19,02,1468273525.621228,empatica,0.937543
19,02,1468273526.574396,empatica,0.953169
19,02,1468273527.433811,empatica,0.859414
19,02,1468273528.371354,empatica,0.937543
19,02,1468273529.340148,empatica,0.968794
19,02,1468273530.293317,empatica,0.953169
19,02,1468273531.137105,empatica,0.843789
19,02,1468273532.027771,empatica,0.890666
19,02,1468273532.934062,empatica,0.906291
19,02,1468273533.809103,empatica,0.875040
19,02,1468273534.606014,empatica,0.796911
19,02,1468273535.512305,empatica,0.906291
19,02,1468273536.434223,empatica,0.921917
19,02,1468273537.324888,empatica,0.890666
19,02,1468273538.293683,empatica,0.968794
19,02,1468273539.278103,empatica,0.984420
19,02,1468273540.246897,empatica,0.968794
19,02,1468273541.184440,empatica,0.937543
19,02,1468273542.121983,empatica,0.937543
19,02,1468273543.106403,empatica,0.984420
19,02,1468273544.122075,empatica,1.015671
19,02,1468273545.028366,empatica,0.906291
19,02,1468273546.012786,empatica,0.984420
19,02,1468273546.950329,empatica,0.937543
19,02,1468273547.887872,empatica,0.937543
19,02,1468273548.841041,empatica,0.953169
19,02,1468273549.684829,empatica,0.843789
19,02,1468273550.591121,empatica,0.906291
19,02,1468273551.528664,empatica,0.937543
19,02,1468273552.388078,empatica,0.859414
19,02,1468273553.247492,empatica,0.859414
19,02,1468273554.169410,empatica,0.921917
19,02,1468273555.200707,empatica,1.031297
19,02,1468273556.216378,empatica,1.015671
19,02,1468273557.107044,empatica,0.890666
19,02,1468273557.982084,empatica,0.875040
19,02,1468273558.904001,empatica,0.921917
19,02,1468273559.857170,empatica,0.953169
19,02,1468273560.825964,empatica,0.968794
19,02,1468273561.732256,empatica,0.906291
19,02,1468273562.685424,empatica,0.953169
19,02,1468273563.654219,empatica,0.968794
19,02,1468273564.638639,empatica,0.984420
19,02,1468273565.544930,empatica,0.906291
19,02,1468273566.513725,empatica,0.968794
19,02,1468273567.482519,empatica,0.968794
19,02,1468273568.498190,empatica,1.015671
19,02,1468273569.435733,empatica,0.937543
19,02,1468273570.467031,empatica,1.031297
19,02,1468273571.482702,empatica,1.015671
19,02,1468273572.467122,empatica,0.984420
19,02,1468273573.373414,empatica,0.906291
19,02,1468273574.342208,empatica,0.968794
19,02,1468273575.326628,empatica,0.984420
19,02,1468273576.295422,empatica,0.968794
19,02,1468273577.092334,empatica,0.796911
19,02,1468273578.014251,empatica,0.921917
19,02,1468273578.951794,empatica,0.937543
19,02,1468273579.920588,empatica,0.968794
19,02,1468273580.780003,empatica,0.859414
19,02,1468273581.608166,empatica,0.828163
19,02,1468273582.514457,empatica,0.906291
19,02,1468273583.452000,empatica,0.937543
19,02,1468273584.420794,empatica,0.968794
19,02,1468273585.342711,empatica,0.921917
19,02,1468273586.233377,empatica,0.890666
19,02,1468273587.170920,empatica,0.937543
19,02,1468273588.108463,empatica,0.937543
19,02,1468273589.108509,empatica,1.000046
19,02,1468273589.999175,empatica,0.890666
19,02,1468273590.936718,empatica,0.937543
19,02,1468273591.889886,empatica,0.953169
19,02,1468273592.843055,empatica,0.953169
19,02,1468273593.764972,empatica,0.921917
19,02,1468273594.702515,empatica,0.937543
19,02,1468273595.655684,empatica,0.953169
19,02,1468273596.577601,empatica,0.921917
19,02,1468273597.405764,empatica,0.828163
19,02,1468273598.296429,empatica,0.890666
19,02,1468273599.233972,empatica,0.937543
19,02,1468273600.218392,empatica,0.984420
19,02,1468273601.093432,empatica,0.875040
19,02,1468273602.015350,empatica,0.921917
19,02,1468273617.000411,empatica,0.859414
19,02,1468273617.922328,empatica,0.921917
19,02,1468273618.828619,empatica,0.906291
19,02,1468273619.750536,empatica,0.921917
19,02,1468273620.578699,empatica,0.828163
19,02,1468273621.453739,empatica,0.875040
19,02,1468273622.360031,empatica,0.906291
19,02,1468273623.250697,empatica,0.890666
19,02,1468273624.063234,empatica,0.812537
19,02,1468273624.860145,empatica,0.796911
19,02,1468273625.719560,empatica,0.859414
19,02,1468273626.703980,empatica,0.984420
19,02,1468273627.672774,empatica,0.968794
19,02,1468273628.610317,empatica,0.937543
19,02,1468273629.625988,empatica,1.015671
19,02,1468273630.579157,empatica,0.953169
19,02,1468273631.626080,empatica,1.046923
19,02,1468273632.626126,empatica,1.000046
19,02,1468273633.673049,empatica,1.046923
19,02,1468273634.673095,empatica,1.000046
19,02,1468273635.595012,empatica,0.921917
19,02,1468273636.532555,empatica,0.937543
19,02,1468273637.485723,empatica,0.953169
19,02,1468273638.470143,empatica,0.984420
19,02,1468273639.438938,empatica,0.968794
19,02,1468273640.329603,empatica,0.890666
19,02,1468273641.235895,empatica,0.906291
19,02,1468273642.126561,empatica,0.890666
19,02,1468273642.939098,empatica,0.812537
19,02,1468273643.720384,empatica,0.781286
19,02,1468273644.611049,empatica,0.890666
19,02,1468273645.626721,empatica,1.015671
19,02,1468273646.673644,empatica,1.046923
19,02,1468273647.736192,empatica,1.062549
19,02,1468273648.767490,empatica,1.031297
19,02,1468273649.736284,empatica,0.968794
19,02,1468273650.736330,empatica,1.000046
19,02,1468273651.720750,empatica,0.984420
19,02,1468273652.658293,empatica,0.937543
19,02,1468273653.548959,empatica,0.890666
19,02,1468273654.330244,empatica,0.781286
19,02,1468273655.095904,empatica,0.765660
19,02,1468273655.877190,empatica,0.781286
19,02,1468273656.767856,empatica,0.890666
19,02,1468273657.767902,empatica,1.000046
19,02,1468273658.799199,empatica,1.031297
19,02,1468273659.814870,empatica,1.015671
19,02,1468273660.846168,empatica,1.031297
19,02,1468273661.908716,empatica,1.062549
19,02,1468273662.768131,empatica,0.859414
19,02,1468273663.705673,empatica,0.937543
19,02,1468273664.565088,empatica,0.859414
19,02,1468273665.455754,empatica,0.890666
19,02,1468273666.252665,empatica,0.796911
19,02,1468273667.049577,empatica,0.796911
19,02,1468273667.893365,empatica,0.843789
19,02,1468273668.737154,empatica,0.843789
19,02,1468273669.612194,empatica,0.875040
19,02,1468273670.518485,empatica,0.906291
19,02,1468273671.409151,empatica,0.890666
19,02,1468273672.331068,empatica,0.921917
19,02,1468273673.206108,empatica,0.875040
19,02,1468273674.096774,empatica,0.890666
19,02,1468273674.971814,empatica,0.875040
19,02,1468273675.846854,empatica,0.875040
19,02,1468273676.753146,empatica,0.906291
19,02,1468273677.690689,empatica,0.937543
19,02,1468273678.628232,empatica,0.937543
19,02,1468273679.472020,empatica,0.843789
19,02,1468273680.409563,empatica,0.937543
19,02,1468273681.315855,empatica,0.906291
19,02,1468273682.237772,empatica,0.921917
19,02,1468273683.081560,empatica,0.843789
19,02,1468273683.862846,empatica,0.781286
19,02,1468273684.753512,empatica,0.890666
19,02,1468273685.706681,empatica,0.953169
19,02,1468273686.644223,empatica,0.937543
19,02,1468273687.488012,empatica,0.843789
19,02,1468273688.316175,empatica,0.828163
19,02,1468273689.269344,empatica,0.953169
19,02,1468273696.957196,empatica,0.953169
19,02,1468273697.894738,empatica,0.937543
19,02,1468273698.879158,empatica,0.984420
19,02,1468273699.879204,empatica,1.000046
19,02,1468273700.910501,empatica,1.031297
19,02,1468273701.879296,empatica,0.968794
19,02,1468273702.879342,empatica,1.000046
19,02,1468273703.816885,empatica,0.937543
19,02,1468273704.723176,empatica,0.906291
19,02,1468273705.613842,empatica,0.890666
19,02,1468273706.504508,empatica,0.890666
19,02,1468273707.301419,empatica,0.796911
19,02,1468273708.145208,empatica,0.843789
19,02,1468273709.051499,empatica,0.906291
19,02,1468273709.926539,empatica,0.875040
19,02,1468273725.708512,empatica,0.953169
19,02,1468273726.646055,empatica,0.937543
19,02,1468273727.583597,empatica,0.937543
19,02,1468273728.552392,empatica,0.968794
19,02,1468273729.474309,empatica,0.921917
19,02,1468273730.427478,empatica,0.953169
19,02,1468273731.380646,empatica,0.953169
19,02,1468273732.271312,empatica,0.890666
19,02,1468273733.240106,empatica,0.968794
19,02,1468273734.255778,empatica,1.015671
19,02,1468273735.302701,empatica,1.046923
19,02,1468273736.255869,empatica,0.953169
19,02,1468273737.255915,empatica,1.000046
19,02,1468273738.224710,empatica,0.968794
19,02,1468273739.240381,empatica,1.015671
19,02,1468273740.193550,empatica,0.953169
19,02,1468273741.084215,empatica,0.890666
19,02,1468273742.053010,empatica,0.968794
19,02,1468273743.021804,empatica,0.968794
19,02,1468273743.974973,empatica,0.953169
19,02,1468273744.865638,empatica,0.890666
19,02,1468273745.865684,empatica,1.000046
19,02,1468273746.818853,empatica,0.953169
19,02,1468273747.803273,empatica,0.984420
19,02,1468273748.818944,empatica,1.015671
19,02,1468273749.725236,empatica,0.906291
19,02,1468273750.709656,empatica,0.984420
19,02,1468273751.709702,empatica,1.000046
19,02,1468273752.725373,empatica,1.015671
19,02,1468273753.694168,empatica,0.968794
19,02,1468273754.741091,empatica,1.046923
19,02,1468273755.725511,empatica,0.984420
19,02,1468273756.725556,empatica,1.000046
19,02,1468273757.663099,empatica,0.937543
19,02,1468273758.538139,empatica,0.875040
19,02,1468273759.444431,empatica,0.906291
19,02,1468273760.381974,empatica,0.937543
19,02,1468273761.366394,empatica,0.984420
19,02,1468273762.382065,empatica,1.015671
19,02,1468273763.303982,empatica,0.921917
19,02,1468273764.335280,empatica,1.031297
19,02,1468273765.366577,empatica,1.031297
19,02,1468273766.272868,empatica,0.906291
19,02,1468273767.257288,empatica,0.984420
19,02,1468273768.241709,empatica,0.984420
19,02,1468273769.226129,empatica,0.984420
19,02,1468273770.179297,empatica,0.953169
19,02,1468273771.085589,empatica,0.906291
19,02,1468273772.054383,empatica,0.968794
19,02,1468273773.038803,empatica,0.984420
19,02,1468273774.070100,empatica,1.031297
19,02,1468273774.976392,empatica,0.906291
19,02,1468273775.960812,empatica,0.984420
19,02,1468273776.929606,empatica,0.968794
19,02,1468273777.882775,empatica,0.953169
19,02,1468273778.851569,empatica,0.968794
19,02,1468273779.742235,empatica,0.890666
19,02,1468273780.664152,empatica,0.921917
19,02,1468273781.601695,empatica,0.937543
19,02,1468273782.570489,empatica,0.968794
19,02,1468273783.476781,empatica,0.906291
19,02,1468273784.461201,empatica,0.984420
19,02,1468273785.461247,empatica,1.000046
19,02,1468273786.445667,empatica,0.984420
19,02,1468273787.336333,empatica,0.890666
19,02,1468273788.336378,empatica,1.000046
19,02,1468273789.336424,empatica,1.000046
19,02,1468273790.320844,empatica,0.984420
19,02,1468273791.164633,empatica,0.843789
19,02,1468273792.024047,empatica,0.859414
19,02,1468273792.899087,empatica,0.875040
19,02,1468273793.821004,empatica,0.921917
19,02,1468273794.789799,empatica,0.968794
19,02,1468273795.649213,empatica,0.859414
19,02,1468273796.602382,empatica,0.953169
19,02,1468273797.586802,empatica,0.984420
19,02,1468273798.461842,empatica,0.875040
19,02,1468273799.274379,empatica,0.812537
19,02,1468273800.118168,empatica,0.843789
19,02,1468273801.024459,empatica,0.906291
19,02,1468273802.040131,empatica,1.015671
19,02,1468273803.071428,empatica,1.031297
19,02,1468273804.071474,empatica,1.000046
19,02,1468273804.977765,empatica,0.906291
19,02,1468273805.962185,empatica,0.984420
19,02,1468273806.930979,empatica,0.968794
19,02,1468273807.915400,empatica,0.984420
19,02,1468273808.774814,empatica,0.859414
19,02,1468273809.696731,empatica,0.921917
19,02,1468273810.603023,empatica,0.906291
19,02,1468273811.524940,empatica,0.921917
19,02,1468273812.493734,empatica,0.968794
19,02,1468273813.384400,empatica,0.890666
19,02,1468273814.321943,empatica,0.937543
19,02,1468273815.243860,empatica,0.921917
19,02,1468273816.150151,empatica,0.906291
19,02,1468273817.072069,empatica,0.921917
19,02,1468273817.915857,empatica,0.843789
19,02,1468273818.853400,empatica,0.937543
19,02,1468273819.790943,empatica,0.937543
19,02,1468273820.775363,empatica,0.984420
19,02,1468273821.791035,empatica,1.015671
19,02,1468273822.744203,empatica,0.953169
19,02,1468273823.681746,empatica,0.937543
19,02,1468273824.650541,empatica,0.968794
19,02,1468273825.588084,empatica,0.937543
19,02,1468273826.541252,empatica,0.953169
19,02,1468273827.478795,empatica,0.937543
19,02,1468273828.400712,empatica,0.921917
19,02,1468273829.322629,empatica,0.921917
19,02,1468273830.182044,empatica,0.859414
19,02,1468273830.978955,empatica,0.796911
19,02,1468273831.853995,empatica,0.875040
19,02,1468273832.822790,empatica,0.968794
19,02,1468273833.682204,empatica,0.859414
19,02,1468273834.619747,empatica,0.937543
19,02,1468273835.557290,empatica,0.937543
19,02,1468273836.541710,empatica,0.984420
19,02,1468273837.526130,empatica,0.984420
19,02,1468273838.401170,empatica,0.875040
19,02,1468273845.401490,empatica,0.812537
19,02,1468273846.276531,empatica,0.875040
19,02,1468273847.245325,empatica,0.968794
19,02,1468273848.198493,empatica,0.953169
19,02,1468273849.073534,empatica,0.875040
19,02,1468273850.011076,empatica,0.937543
19,02,1468273850.995497,empatica,0.984420
19,02,1468273851.933039,empatica,0.937543
19,02,1468273852.792454,empatica,0.859414
19,02,1468273853.729997,empatica,0.937543
19,02,1468273854.589411,empatica,0.859414
19,02,1468273855.495703,empatica,0.906291
19,02,1468273856.339491,empatica,0.843789
19,02,1468273857.214531,empatica,0.875040
19,02,1468273858.105197,empatica,0.890666
19,02,1468273859.011488,empatica,0.906291
19,02,1468273859.870903,empatica,0.859414
19,02,1468273860.730317,empatica,0.859414
19,02,1468273861.620983,empatica,0.890666
19,02,1468273862.542900,empatica,0.921917
19,02,1468273863.355437,empatica,0.812537
19,02,1468273864.246103,empatica,0.890666
19,02,1468273865.168020,empatica,0.921917
19,02,1468273866.074312,empatica,0.906291
19,02,1468273866.980603,empatica,0.906291
19,02,1468273867.840018,empatica,0.859414
19,02,1468273898.513297,empatica,0.828163
19,02,1468273899.310208,empatica,0.796911
19,02,1468273900.138371,empatica,0.828163
19,02,1468273908.404374,empatica,0.875040
19,02,1468273909.185660,empatica,0.781286
19,02,1468273910.045074,empatica,0.859414
19,02,1468273910.795109,empatica,0.750034
19,02,1468273911.685775,empatica,0.890666
19,02,1468273919.217369,empatica,1.015671
19,02,1468273920.264292,empatica,1.046923
19,02,1468273921.311215,empatica,1.046923
19,02,1468273922.248758,empatica,0.937543
19,02,1468273923.076921,empatica,0.828163
19,02,1468273923.780078,empatica,0.703157
19,02,1468273924.483235,empatica,0.703157
19,02,1468273925.202018,empatica,0.718783
19,02,1468273925.827047,empatica,0.625029
19,02,1468273926.577081,empatica,0.750034
19,02,1468273927.342741,empatica,0.765660
19,02,1468273928.233407,empatica,0.890666
19,02,1468273929.233453,empatica,1.000046
19,02,1468273930.124119,empatica,0.890666
19,02,1468273931.108539,empatica,0.984420
19,02,1468273932.108584,empatica,1.000046
19,02,1468273933.139882,empatica,1.031297
19,02,1468273934.108676,empatica,0.968794
19,02,1468273934.999342,empatica,0.890666
19,02,1468273935.952510,empatica,0.953169
19,02,1468273936.905679,empatica,0.953169
19,02,1468273937.843222,empatica,0.937543
19,02,1468273938.796391,empatica,0.953169
19,02,1468273939.702682,empatica,0.906291
19,02,1468273940.640225,empatica,0.937543
19,02,1468273941.593394,empatica,0.953169
19,02,1468273942.593439,empatica,1.000046
19,02,1468273943.593485,empatica,1.000046
19,02,1468273944.531028,empatica,0.937543
19,02,1468273945.499822,empatica,0.968794
19,02,1468273946.531120,empatica,1.031297
19,02,1468273947.562417,empatica,1.031297
19,02,1468273953.687697,empatica,0.812537
19,02,1468273954.422106,empatica,0.734409
19,02,1468273955.203392,empatica,0.781286
19,02,1468273956.047180,empatica,0.843789
19,02,1468273957.015975,empatica,0.968794
19,02,1468273957.969143,empatica,0.953169
19,02,1468273958.922312,empatica,0.953169
19,02,1468273959.859855,empatica,0.937543
19,02,1468273960.781772,empatica,0.921917
19,02,1468273961.719315,empatica,0.937543
19,02,1468273962.516226,empatica,0.796911
19,02,1468273963.391266,empatica,0.875040
19,02,1468273964.250681,empatica,0.859414
19,02,1468273965.156972,empatica,0.906291
19,02,1468273966.172644,empatica,1.015671
19,02,1468273967.000807,empatica,0.828163
19,02,1468273967.907098,empatica,0.906291
19,02,1468273968.782138,empatica,0.875040
19,02,1468273969.688430,empatica,0.906291
19,02,1468273970.547844,empatica,0.859414
19,02,1468273971.422884,empatica,0.875040
19,02,1468273972.313550,empatica,0.890666
19,02,1468273973.094836,empatica,0.781286
19,02,1468273973.922998,empatica,0.828163
19,02,1468273974.766787,empatica,0.843789
19,02,1468273975.673079,empatica,0.906291
19,02,1468273976.626247,empatica,0.953169
19,02,1468273977.532539,empatica,0.906291
19,02,1468273978.438830,empatica,0.906291
19,02,1468273979.345122,empatica,0.906291
19,02,1468273980.235787,empatica,0.890666
19,02,1468273981.110827,empatica,0.875040
19,02,1468273982.017119,empatica,0.906291
19,02,1468273982.860908,empatica,0.843789
19,02,1468273983.626568,empatica,0.765660
19,02,1468273984.501608,empatica,0.875040
19,02,1468273985.345396,empatica,0.843789
19,02,1468273986.251688,empatica,0.906291
19,02,1468273987.157979,empatica,0.906291
19,02,1468273988.048645,empatica,0.890666
19,02,1468273988.923685,empatica,0.875040
19,02,1468273989.767474,empatica,0.843789
19,02,1468273990.626888,empatica,0.859414
19,02,1468273991.501928,empatica,0.875040
19,02,1468273992.376968,empatica,0.875040
19,02,1468273993.158254,empatica,0.781286
19,02,1468273993.908288,empatica,0.750034
19,02,1468273994.736451,empatica,0.828163
19,02,1468273995.533363,empatica,0.796911
19,02,1468273996.408403,empatica,0.875040
19,02,1468273997.330320,empatica,0.921917
19,02,1468273998.205360,empatica,0.875040
19,02,1468273999.111651,empatica,0.906291
19,02,1468273999.986691,empatica,0.875040
19,02,1468274000.861732,empatica,0.875040
19,02,1468274001.689894,empatica,0.828163
19,02,1468274002.502432,empatica,0.812537
19,02,1468274003.299343,empatica,0.796911
19,02,1468274003.986875,empatica,0.687531
19,02,1468274004.752535,empatica,0.765660
19,02,1468274005.502569,empatica,0.750034
19,02,1468274006.361983,empatica,0.859414
19,02,1468274007.283900,empatica,0.921917
19,02,1468274008.174566,empatica,0.890666
19,02,1468274009.080858,empatica,0.906291
19,02,1468274010.018401,empatica,0.937543
19,02,1468274010.893441,empatica,0.875040
19,02,1468274011.799732,empatica,0.906291
19,02,1468274012.706024,empatica,0.906291
19,02,1468274013.627941,empatica,0.921917
19,02,1468274014.456104,empatica,0.828163
19,02,1468274015.268641,empatica,0.812537
19,02,1468274016.065552,empatica,0.796911
19,02,1468274016.956218,empatica,0.890666
19,02,1468274017.878135,empatica,0.921917
19,02,1468274018.768801,empatica,0.890666
19,02,1468274019.628216,empatica,0.859414
19,02,1468274020.503256,empatica,0.875040
19,02,1468274021.347044,empatica,0.843789
19,02,1468274022.175207,empatica,0.828163
19,02,1468274023.003370,empatica,0.828163
19,02,1468274023.862784,empatica,0.859414
19,02,1468274024.675322,empatica,0.812537
19,02,1468274025.440982,empatica,0.765660
19,02,1468274026.284770,empatica,0.843789
19,02,1468274027.159810,empatica,0.875040
19,02,1468274028.066102,empatica,0.906291
19,02,1468274029.019270,empatica,0.953169
19,02,1468274029.909936,empatica,0.890666
19,02,1468274030.816228,empatica,0.906291
19,02,1468274031.660016,empatica,0.843789
19,02,1468274040.660428,empatica,0.890666
19,02,1468274041.519843,empatica,0.859414
19,02,1468274042.379257,empatica,0.859414
19,02,1468274043.144917,empatica,0.765660
19,02,1468274043.957454,empatica,0.812537
19,02,1468274044.738740,empatica,0.781286
19,02,1468274045.535651,empatica,0.796911
19,02,1468274046.285686,empatica,0.750034
19,02,1468274047.113849,empatica,0.828163
19,02,1468274053.051620,empatica,0.796911
19,02,1468274053.801655,empatica,0.750034
19,02,1468274054.614192,empatica,0.812537
19,02,1468274055.411103,empatica,0.796911
19,02,1468274056.286144,empatica,0.875040
19,02,1468274057.129932,empatica,0.843789
19,02,1468274057.942469,empatica,0.812537
19,02,1468274058.801884,empatica,0.859414
19,02,1468274059.645672,empatica,0.843789
19,02,1468274060.567590,empatica,0.921917
19,02,1468274061.458255,empatica,0.890666
19,02,1468274062.364547,empatica,0.906291
19,02,1468274063.255213,empatica,0.890666
19,02,1468274063.973995,empatica,0.718783
19,02,1468274064.770907,empatica,0.796911
19,02,1468274065.567818,empatica,0.796911
19,02,1468274066.317853,empatica,0.750034
19,02,1468274067.083513,empatica,0.765660
19,02,1468274067.989804,empatica,0.906291
19,02,1468274068.911721,empatica,0.921917
19,02,1468274069.833639,empatica,0.921917
19,02,1468274070.802433,empatica,0.968794
19,02,1468274071.724350,empatica,0.921917
19,02,1468274072.630642,empatica,0.906291
19,02,1468274073.536933,empatica,0.906291
19,02,1468274074.443225,empatica,0.906291
19,02,1468274075.333890,empatica,0.890666
19,02,1468274076.177679,empatica,0.843789
19,02,1468274076.974591,empatica,0.796911
19,02,1468274077.818379,empatica,0.843789
19,02,1468274078.677794,empatica,0.859414
19,02,1468274079.552834,empatica,0.875040
19,02,1468274080.474751,empatica,0.921917
19,02,1468274081.349791,empatica,0.875040
19,02,1468274082.256082,empatica,0.906291
19,02,1468274083.209251,empatica,0.953169
19,02,1468274084.162420,empatica,0.953169
19,02,1468274085.146840,empatica,0.984420
19,02,1468274086.100008,empatica,0.953169
19,02,1468274086.975048,empatica,0.875040
19,02,1468274087.881340,empatica,0.906291
19,02,1468274088.740754,empatica,0.859414
19,02,1468274089.568917,empatica,0.828163
19,02,1468274090.459583,empatica,0.890666
19,02,1468274091.318997,empatica,0.859414
19,02,1468274092.412797,empatica,1.093800
19,02,1468274096.444232,empatica,0.796911
19,02,1468274097.288020,empatica,0.843789
19,02,1468274098.147435,empatica,0.859414
19,02,1468274098.913095,empatica,0.765660
19,02,1468274099.772509,empatica,0.859414
19,02,1468274100.647549,empatica,0.875040
19,02,1468274101.522589,empatica,0.875040
19,02,1468274102.475758,empatica,0.953169
19,02,1468274103.397675,empatica,0.921917
19,02,1468274104.257089,empatica,0.859414
19,02,1468274105.132129,empatica,0.875040
19,02,1468274106.022795,empatica,0.890666
19,02,1468274106.913461,empatica,0.890666
19,02,1468274107.710372,empatica,0.796911
19,02,1468274108.601038,empatica,0.890666
19,02,1468274109.288570,empatica,0.687531
19,02,1468274110.101107,empatica,0.812537
19,02,1468274110.976147,empatica,0.875040
19,02,1468274111.913690,empatica,0.937543
19,02,1468274112.898110,empatica,0.984420
19,02,1468274113.851279,empatica,0.953169
19,02,1468274114.741944,empatica,0.890666
19,02,1468274115.632610,empatica,0.890666
19,02,1468274116.492024,empatica,0.859414
19,02,1468274117.320187,empatica,0.828163
19,02,1468274118.117099,empatica,0.796911
19,02,1468274118.929636,empatica,0.812537
19,02,1468274119.710922,empatica,0.781286
19,02,1468274120.414079,empatica,0.703157
19,02,1468274121.257868,empatica,0.843789
19,02,1468274122.211036,empatica,0.953169
19,02,1468274123.164205,empatica,0.953169
19,02,1468274124.164251,empatica,1.000046
19,02,1468274125.039291,empatica,0.875040
19,02,1468274125.992459,empatica,0.953169
19,02,1468274126.898751,empatica,0.906291
19,02,1468274127.773791,empatica,0.875040
19,02,1468274128.664457,empatica,0.890666
19,02,1468274129.617625,empatica,0.953169
19,02,1468274130.430162,empatica,0.812537
19,02,1468274131.320828,empatica,0.890666
19,02,1468274132.195868,empatica,0.875040
19,02,1468274133.133411,empatica,0.937543
19,02,1468274134.070954,empatica,0.937543
19,02,1468274135.024123,empatica,0.953169
19,02,1468274135.992917,empatica,0.968794
19,02,1468274136.946086,empatica,0.953169
19,02,1468274137.852377,empatica,0.906291
19,02,1468274138.696166,empatica,0.843789
19,02,1468274139.555580,empatica,0.859414
19,02,1468274140.321240,empatica,0.765660
19,02,1468274141.071275,empatica,0.750034
19,02,1468274141.930689,empatica,0.859414
19,02,1468274142.821355,empatica,0.890666
19,02,1468274143.805775,empatica,0.984420
19,02,1468274144.758943,empatica,0.953169
19,02,1468274145.665235,empatica,0.906291
19,02,1468274146.509023,empatica,0.843789
19,02,1468274147.446566,empatica,0.937543
19,02,1468274148.352858,empatica,0.906291
19,02,1468274149.306026,empatica,0.953169
19,02,1468274150.134189,empatica,0.828163
19,02,1468274150.977978,empatica,0.843789
19,02,1468274151.853018,empatica,0.875040
19,02,1468274152.759310,empatica,0.906291
19,02,1468274153.649975,empatica,0.890666
19,02,1468274154.618770,empatica,0.968794
19,02,1468274155.571938,empatica,0.953169
19,02,1468274156.493855,empatica,0.921917
19,02,1468274157.400147,empatica,0.906291
19,02,1468274158.197058,empatica,0.796911
19,02,1468274159.025221,empatica,0.828163
19,02,1468274159.869010,empatica,0.843789
19,02,1468274160.728424,empatica,0.859414
19,02,1468274161.540962,empatica,0.812537
19,02,1468274162.447253,empatica,0.906291
19,02,1468274163.353544,empatica,0.906291
19,02,1468274164.400467,empatica,1.046923
19,02,1468274165.291133,empatica,0.890666
19,02,1468274166.213050,empatica,0.921917
19,02,1468274167.103716,empatica,0.890666
19,02,1468274167.978756,empatica,0.875040
19,02,1468274168.760042,empatica,0.781286
19,02,1468274169.541328,empatica,0.781286
19,02,1468274170.416368,empatica,0.875040
19,02,1468274171.228905,empatica,0.812537
19,02,1468274172.103945,empatica,0.875040
19,02,1468274172.838354,empatica,0.734409
19,02,1468274173.619639,empatica,0.781286
19,02,1468274174.432177,empatica,0.812537
19,02,1468274175.307217,empatica,0.875040
19,02,1468274176.182257,empatica,0.875040
19,02,1468274177.072922,empatica,0.890666
19,02,1468274177.994840,empatica,0.921917
19,02,1468274178.838628,empatica,0.843789
19,02,1468274179.635540,empatica,0.796911
19,02,1468274180.369948,empatica,0.734409
19,02,1468274181.073106,empatica,0.703157
19,02,1468274181.776263,empatica,0.703157
19,02,1468274182.463794,empatica,0.687531
19,02,1468274183.229454,empatica,0.765660
19,02,1468274184.026366,empatica,0.796911
19,02,1468274184.901406,empatica,0.875040
19,02,1468274185.807697,empatica,0.906291
19,02,1468274186.698363,empatica,0.890666
19,02,1468274187.589029,empatica,0.890666
19,02,1468274188.464069,empatica,0.875040
19,02,1468274189.276606,empatica,0.812537
19,02,1468274190.151646,empatica,0.875040
19,02,1468274190.979809,empatica,0.828163
19,02,1468274191.854849,empatica,0.875040
19,02,1468274192.651761,empatica,0.796911
19,02,1468274193.464298,empatica,0.812537
19,02,1468274194.308086,empatica,0.843789
19,02,1468274195.198752,empatica,0.890666
19,02,1468274196.089418,empatica,0.890666
19,02,1468274197.011335,empatica,0.921917
19,02,1468274197.902001,empatica,0.890666
19,02,1468274198.730164,empatica,0.828163
19,02,1468274199.589578,empatica,0.859414
19,02,1468274200.386490,empatica,0.796911
19,02,1468274201.230278,empatica,0.843789
19,02,1468274202.105318,empatica,0.875040
19,02,1468274202.902230,empatica,0.796911
19,02,1468274203.777270,empatica,0.875040
19,02,1468274204.621058,empatica,0.843789
19,02,1468274205.542976,empatica,0.921917
19,02,1468274206.464893,empatica,0.921917
19,02,1468274207.308681,empatica,0.843789
19,02,1468274208.199347,empatica,0.890666
19,02,1468274209.121264,empatica,0.921917
19,02,1468274210.011930,empatica,0.890666
19,02,1468274210.949473,empatica,0.937543
19,02,1468274211.855765,empatica,0.906291
19,02,1468274212.699553,empatica,0.843789
19,02,1468274213.449588,empatica,0.750034
19,02,1468274214.246499,empatica,0.796911
19,02,1468274215.043411,empatica,0.796911
19,02,1468274215.934076,empatica,0.890666
19,02,1468274216.855994,empatica,0.921917
19,02,1468274217.777911,empatica,0.921917
19,02,1468274218.668576,empatica,0.890666
19,02,1468274219.559242,empatica,0.890666
