participant-id,session-id,timestamp,source,temperature
19,09,1473435655.500000,empatica,33.49
19,09,1473435655.750000,empatica,33.49
19,09,1473435656.000000,empatica,33.49
19,09,1473435656.250000,empatica,33.49
19,09,1473435656.500000,empatica,33.49
19,09,1473435656.750000,empatica,33.49
19,09,1473435657.000000,empatica,33.47
19,09,1473435657.250000,empatica,33.47
19,09,1473435657.500000,empatica,33.47
19,09,1473435657.750000,empatica,33.47
19,09,1473435658.000000,empatica,33.47
19,09,1473435658.250000,empatica,33.47
19,09,1473435658.500000,empatica,33.47
19,09,1473435658.750000,empatica,33.47
19,09,1473435659.000000,empatica,33.50
19,09,1473435659.250000,empatica,33.50
19,09,1473435659.500000,empatica,33.50
19,09,1473435659.750000,empatica,33.50
19,09,1473435660.000000,empatica,33.47
19,09,1473435660.250000,empatica,33.47
19,09,1473435660.500000,empatica,33.47
19,09,1473435660.750000,empatica,33.47
19,09,1473435661.000000,empatica,33.47
19,09,1473435661.250000,empatica,33.47
19,09,1473435661.500000,empatica,33.47
19,09,1473435661.750000,empatica,33.47
19,09,1473435662.000000,empatica,33.47
19,09,1473435662.250000,empatica,33.47
19,09,1473435662.500000,empatica,33.47
19,09,1473435662.750000,empatica,33.47
19,09,1473435663.000000,empatica,33.47
19,09,1473435663.250000,empatica,33.47
19,09,1473435663.500000,empatica,33.47
19,09,1473435663.750000,empatica,33.47
19,09,1473435664.000000,empatica,33.49
19,09,1473435664.250000,empatica,33.49
19,09,1473435664.500000,empatica,33.49
19,09,1473435664.750000,empatica,33.49
19,09,1473435665.000000,empatica,33.49
19,09,1473435665.250000,empatica,33.49
19,09,1473435665.500000,empatica,33.49
19,09,1473435665.750000,empatica,33.49
19,09,1473435666.000000,empatica,33.47
19,09,1473435666.250000,empatica,33.47
19,09,1473435666.500000,empatica,33.47
19,09,1473435666.750000,empatica,33.47
19,09,1473435667.000000,empatica,33.45
19,09,1473435667.250000,empatica,33.45
19,09,1473435667.500000,empatica,33.45
19,09,1473435667.750000,empatica,33.45
19,09,1473435668.000000,empatica,33.47
19,09,1473435668.250000,empatica,33.47
19,09,1473435668.500000,empatica,33.47
19,09,1473435668.750000,empatica,33.47
19,09,1473435669.000000,empatica,33.47
19,09,1473435669.250000,empatica,33.47
19,09,1473435669.500000,empatica,33.47
19,09,1473435669.750000,empatica,33.47
19,09,1473435670.000000,empatica,33.47
19,09,1473435670.250000,empatica,33.47
19,09,1473435670.500000,empatica,33.47
19,09,1473435670.750000,empatica,33.47
19,09,1473435671.000000,empatica,33.49
19,09,1473435671.250000,empatica,33.49
19,09,1473435671.500000,empatica,33.49
19,09,1473435671.750000,empatica,33.49
19,09,1473435672.000000,empatica,33.47
19,09,1473435672.250000,empatica,33.47
19,09,1473435672.500000,empatica,33.47
19,09,1473435672.750000,empatica,33.47
19,09,1473435673.000000,empatica,33.47
19,09,1473435673.250000,empatica,33.47
19,09,1473435673.500000,empatica,33.47
19,09,1473435673.750000,empatica,33.47
19,09,1473435674.000000,empatica,33.45
19,09,1473435674.250000,empatica,33.45
19,09,1473435674.500000,empatica,33.45
19,09,1473435674.750000,empatica,33.45
19,09,1473435675.000000,empatica,33.47
19,09,1473435675.250000,empatica,33.47
19,09,1473435675.500000,empatica,33.47
19,09,1473435675.750000,empatica,33.47
19,09,1473435676.000000,empatica,33.49
19,09,1473435676.250000,empatica,33.49
19,09,1473435676.500000,empatica,33.49
19,09,1473435676.750000,empatica,33.49
19,09,1473435677.000000,empatica,33.47
19,09,1473435677.250000,empatica,33.47
19,09,1473435677.500000,empatica,33.47
19,09,1473435677.750000,empatica,33.47
19,09,1473435678.000000,empatica,33.45
19,09,1473435678.250000,empatica,33.45
19,09,1473435678.500000,empatica,33.45
19,09,1473435678.750000,empatica,33.45
19,09,1473435679.000000,empatica,33.45
19,09,1473435679.250000,empatica,33.45
19,09,1473435679.500000,empatica,33.45
19,09,1473435679.750000,empatica,33.45
19,09,1473435680.000000,empatica,33.45
19,09,1473435680.250000,empatica,33.45
19,09,1473435680.500000,empatica,33.45
19,09,1473435680.750000,empatica,33.45
19,09,1473435681.000000,empatica,33.45
19,09,1473435681.250000,empatica,33.45
19,09,1473435681.500000,empatica,33.45
19,09,1473435681.750000,empatica,33.45
19,09,1473435682.000000,empatica,33.47
19,09,1473435682.250000,empatica,33.47
19,09,1473435682.500000,empatica,33.47
19,09,1473435682.750000,empatica,33.47
19,09,1473435683.000000,empatica,33.45
19,09,1473435683.250000,empatica,33.45
19,09,1473435683.500000,empatica,33.45
19,09,1473435683.750000,empatica,33.45
19,09,1473435684.000000,empatica,33.45
19,09,1473435684.250000,empatica,33.45
19,09,1473435684.500000,empatica,33.45
19,09,1473435684.750000,empatica,33.45
19,09,1473435685.000000,empatica,33.45
19,09,1473435685.250000,empatica,33.45
19,09,1473435685.500000,empatica,33.45
19,09,1473435685.750000,empatica,33.45
19,09,1473435686.000000,empatica,33.43
19,09,1473435686.250000,empatica,33.43
19,09,1473435686.500000,empatica,33.43
19,09,1473435686.750000,empatica,33.43
19,09,1473435687.000000,empatica,33.45
19,09,1473435687.250000,empatica,33.45
19,09,1473435687.500000,empatica,33.45
19,09,1473435687.750000,empatica,33.45
19,09,1473435688.000000,empatica,33.45
19,09,1473435688.250000,empatica,33.45
19,09,1473435688.500000,empatica,33.45
19,09,1473435688.750000,empatica,33.45
19,09,1473435689.000000,empatica,33.43
19,09,1473435689.250000,empatica,33.43
19,09,1473435689.500000,empatica,33.43
19,09,1473435689.750000,empatica,33.43
19,09,1473435690.000000,empatica,33.45
19,09,1473435690.250000,empatica,33.45
19,09,1473435690.500000,empatica,33.45
19,09,1473435690.750000,empatica,33.45
19,09,1473435691.000000,empatica,33.43
19,09,1473435691.250000,empatica,33.43
19,09,1473435691.500000,empatica,33.43
19,09,1473435691.750000,empatica,33.43
19,09,1473435692.000000,empatica,33.45
19,09,1473435692.250000,empatica,33.45
19,09,1473435692.500000,empatica,33.45
19,09,1473435692.750000,empatica,33.45
19,09,1473435693.000000,empatica,33.43
19,09,1473435693.250000,empatica,33.43
19,09,1473435693.500000,empatica,33.43
19,09,1473435693.750000,empatica,33.43
19,09,1473435694.000000,empatica,33.45
19,09,1473435694.250000,empatica,33.45
19,09,1473435694.500000,empatica,33.45
19,09,1473435694.750000,empatica,33.45
19,09,1473435695.000000,empatica,33.45
19,09,1473435695.250000,empatica,33.45
19,09,1473435695.500000,empatica,33.45
19,09,1473435695.750000,empatica,33.45
19,09,1473435696.000000,empatica,33.43
19,09,1473435696.250000,empatica,33.43
19,09,1473435696.500000,empatica,33.43
19,09,1473435696.750000,empatica,33.43
19,09,1473435697.000000,empatica,33.43
19,09,1473435697.250000,empatica,33.43
19,09,1473435697.500000,empatica,33.43
19,09,1473435697.750000,empatica,33.43
19,09,1473435698.000000,empatica,33.43
19,09,1473435698.250000,empatica,33.43
19,09,1473435698.500000,empatica,33.43
19,09,1473435698.750000,empatica,33.43
19,09,1473435699.000000,empatica,33.41
19,09,1473435699.250000,empatica,33.41
19,09,1473435699.500000,empatica,33.41
19,09,1473435699.750000,empatica,33.41
19,09,1473435700.000000,empatica,33.45
19,09,1473435700.250000,empatica,33.45
19,09,1473435700.500000,empatica,33.45
19,09,1473435700.750000,empatica,33.45
19,09,1473435701.000000,empatica,33.43
19,09,1473435701.250000,empatica,33.43
19,09,1473435701.500000,empatica,33.43
19,09,1473435701.750000,empatica,33.43
19,09,1473435702.000000,empatica,33.47
19,09,1473435702.250000,empatica,33.47
19,09,1473435702.500000,empatica,33.47
19,09,1473435702.750000,empatica,33.47
19,09,1473435703.000000,empatica,33.45
19,09,1473435703.250000,empatica,33.45
19,09,1473435703.500000,empatica,33.45
19,09,1473435703.750000,empatica,33.45
19,09,1473435704.000000,empatica,33.43
19,09,1473435704.250000,empatica,33.43
19,09,1473435704.500000,empatica,33.43
19,09,1473435704.750000,empatica,33.43
19,09,1473435705.000000,empatica,33.43
19,09,1473435705.250000,empatica,33.43
19,09,1473435705.500000,empatica,33.43
19,09,1473435705.750000,empatica,33.43
19,09,1473435706.000000,empatica,33.43
19,09,1473435706.250000,empatica,33.43
19,09,1473435706.500000,empatica,33.43
19,09,1473435706.750000,empatica,33.43
19,09,1473435707.000000,empatica,33.45
19,09,1473435707.250000,empatica,33.45
19,09,1473435707.500000,empatica,33.45
19,09,1473435707.750000,empatica,33.45
19,09,1473435708.000000,empatica,33.43
19,09,1473435708.250000,empatica,33.43
19,09,1473435708.500000,empatica,33.43
19,09,1473435708.750000,empatica,33.43
19,09,1473435709.000000,empatica,33.43
19,09,1473435709.250000,empatica,33.43
19,09,1473435709.500000,empatica,33.43
19,09,1473435709.750000,empatica,33.43
19,09,1473435710.000000,empatica,33.43
19,09,1473435710.250000,empatica,33.43
19,09,1473435710.500000,empatica,33.43
19,09,1473435710.750000,empatica,33.43
19,09,1473435711.000000,empatica,33.43
19,09,1473435711.250000,empatica,33.43
19,09,1473435711.500000,empatica,33.43
19,09,1473435711.750000,empatica,33.43
19,09,1473435712.000000,empatica,33.45
19,09,1473435712.250000,empatica,33.45
19,09,1473435712.500000,empatica,33.45
19,09,1473435712.750000,empatica,33.45
19,09,1473435713.000000,empatica,33.45
19,09,1473435713.250000,empatica,33.45
19,09,1473435713.500000,empatica,33.45
19,09,1473435713.750000,empatica,33.45
19,09,1473435714.000000,empatica,33.43
19,09,1473435714.250000,empatica,33.43
19,09,1473435714.500000,empatica,33.43
19,09,1473435714.750000,empatica,33.43
19,09,1473435715.000000,empatica,33.43
19,09,1473435715.250000,empatica,33.43
19,09,1473435715.500000,empatica,33.43
19,09,1473435715.750000,empatica,33.43
19,09,1473435716.000000,empatica,33.45
19,09,1473435716.250000,empatica,33.45
19,09,1473435716.500000,empatica,33.45
19,09,1473435716.750000,empatica,33.45
19,09,1473435717.000000,empatica,33.43
19,09,1473435717.250000,empatica,33.43
19,09,1473435717.500000,empatica,33.43
19,09,1473435717.750000,empatica,33.43
19,09,1473435718.000000,empatica,33.41
19,09,1473435718.250000,empatica,33.41
19,09,1473435718.500000,empatica,33.41
19,09,1473435718.750000,empatica,33.41
19,09,1473435719.000000,empatica,33.45
19,09,1473435719.250000,empatica,33.45
19,09,1473435719.500000,empatica,33.45
19,09,1473435719.750000,empatica,33.45
19,09,1473435720.000000,empatica,33.41
19,09,1473435720.250000,empatica,33.41
19,09,1473435720.500000,empatica,33.41
19,09,1473435720.750000,empatica,33.41
19,09,1473435721.000000,empatica,33.41
19,09,1473435721.250000,empatica,33.41
19,09,1473435721.500000,empatica,33.41
19,09,1473435721.750000,empatica,33.41
19,09,1473435722.000000,empatica,33.43
19,09,1473435722.250000,empatica,33.43
19,09,1473435722.500000,empatica,33.43
19,09,1473435722.750000,empatica,33.43
19,09,1473435723.000000,empatica,33.41
19,09,1473435723.250000,empatica,33.41
19,09,1473435723.500000,empatica,33.41
19,09,1473435723.750000,empatica,33.41
19,09,1473435724.000000,empatica,33.43
19,09,1473435724.250000,empatica,33.43
19,09,1473435724.500000,empatica,33.43
19,09,1473435724.750000,empatica,33.43
19,09,1473435725.000000,empatica,33.43
19,09,1473435725.250000,empatica,33.43
19,09,1473435725.500000,empatica,33.43
19,09,1473435725.750000,empatica,33.43
19,09,1473435726.000000,empatica,33.43
19,09,1473435726.250000,empatica,33.43
19,09,1473435726.500000,empatica,33.43
19,09,1473435726.750000,empatica,33.43
19,09,1473435727.000000,empatica,33.45
19,09,1473435727.250000,empatica,33.45
19,09,1473435727.500000,empatica,33.45
19,09,1473435727.750000,empatica,33.45
19,09,1473435728.000000,empatica,33.43
19,09,1473435728.250000,empatica,33.43
19,09,1473435728.500000,empatica,33.43
19,09,1473435728.750000,empatica,33.43
19,09,1473435729.000000,empatica,33.41
19,09,1473435729.250000,empatica,33.41
19,09,1473435729.500000,empatica,33.41
19,09,1473435729.750000,empatica,33.41
19,09,1473435730.000000,empatica,33.45
19,09,1473435730.250000,empatica,33.45
19,09,1473435730.500000,empatica,33.45
19,09,1473435730.750000,empatica,33.45
19,09,1473435731.000000,empatica,33.41
19,09,1473435731.250000,empatica,33.41
19,09,1473435731.500000,empatica,33.41
19,09,1473435731.750000,empatica,33.41
19,09,1473435732.000000,empatica,33.43
19,09,1473435732.250000,empatica,33.43
19,09,1473435732.500000,empatica,33.43
19,09,1473435732.750000,empatica,33.43
19,09,1473435733.000000,empatica,33.43
19,09,1473435733.250000,empatica,33.43
19,09,1473435733.500000,empatica,33.43
19,09,1473435733.750000,empatica,33.43
19,09,1473435734.000000,empatica,33.43
19,09,1473435734.250000,empatica,33.43
19,09,1473435734.500000,empatica,33.43
19,09,1473435734.750000,empatica,33.43
19,09,1473435735.000000,empatica,33.43
19,09,1473435735.250000,empatica,33.43
19,09,1473435735.500000,empatica,33.43
19,09,1473435735.750000,empatica,33.43
19,09,1473435736.000000,empatica,33.43
19,09,1473435736.250000,empatica,33.43
19,09,1473435736.500000,empatica,33.43
19,09,1473435736.750000,empatica,33.43
19,09,1473435737.000000,empatica,33.41
19,09,1473435737.250000,empatica,33.41
19,09,1473435737.500000,empatica,33.41
19,09,1473435737.750000,empatica,33.41
19,09,1473435738.000000,empatica,33.41
19,09,1473435738.250000,empatica,33.41
19,09,1473435738.500000,empatica,33.41
19,09,1473435738.750000,empatica,33.41
19,09,1473435739.000000,empatica,33.43
19,09,1473435739.250000,empatica,33.43
19,09,1473435739.500000,empatica,33.43
19,09,1473435739.750000,empatica,33.43
19,09,1473435740.000000,empatica,33.43
19,09,1473435740.250000,empatica,33.43
19,09,1473435740.500000,empatica,33.43
19,09,1473435740.750000,empatica,33.43
19,09,1473435741.000000,empatica,33.41
19,09,1473435741.250000,empatica,33.41
19,09,1473435741.500000,empatica,33.41
19,09,1473435741.750000,empatica,33.41
19,09,1473435742.000000,empatica,33.41
19,09,1473435742.250000,empatica,33.41
19,09,1473435742.500000,empatica,33.41
19,09,1473435742.750000,empatica,33.41
19,09,1473435743.000000,empatica,33.41
19,09,1473435743.250000,empatica,33.41
19,09,1473435743.500000,empatica,33.41
19,09,1473435743.750000,empatica,33.41
19,09,1473435744.000000,empatica,33.41
19,09,1473435744.250000,empatica,33.41
19,09,1473435744.500000,empatica,33.41
19,09,1473435744.750000,empatica,33.41
19,09,1473435745.000000,empatica,33.41
19,09,1473435745.250000,empatica,33.41
19,09,1473435745.500000,empatica,33.41
19,09,1473435745.750000,empatica,33.41
19,09,1473435746.000000,empatica,33.41
19,09,1473435746.250000,empatica,33.41
19,09,1473435746.500000,empatica,33.41
19,09,1473435746.750000,empatica,33.41
19,09,1473435747.000000,empatica,33.41
19,09,1473435747.250000,empatica,33.41
19,09,1473435747.500000,empatica,33.41
19,09,1473435747.750000,empatica,33.41
19,09,1473435748.000000,empatica,33.43
19,09,1473435748.250000,empatica,33.43
19,09,1473435748.500000,empatica,33.43
19,09,1473435748.750000,empatica,33.43
19,09,1473435749.000000,empatica,33.41
19,09,1473435749.250000,empatica,33.41
19,09,1473435749.500000,empatica,33.41
19,09,1473435749.750000,empatica,33.41
19,09,1473435750.000000,empatica,33.43
19,09,1473435750.250000,empatica,33.43
19,09,1473435750.500000,empatica,33.43
19,09,1473435750.750000,empatica,33.43
19,09,1473435751.000000,empatica,33.41
19,09,1473435751.250000,empatica,33.41
19,09,1473435751.500000,empatica,33.41
19,09,1473435751.750000,empatica,33.41
19,09,1473435752.000000,empatica,33.41
19,09,1473435752.250000,empatica,33.41
19,09,1473435752.500000,empatica,33.41
19,09,1473435752.750000,empatica,33.41
19,09,1473435753.000000,empatica,33.43
19,09,1473435753.250000,empatica,33.43
19,09,1473435753.500000,empatica,33.43
19,09,1473435753.750000,empatica,33.43
19,09,1473435754.000000,empatica,33.41
19,09,1473435754.250000,empatica,33.41
19,09,1473435754.500000,empatica,33.41
19,09,1473435754.750000,empatica,33.41
19,09,1473435755.000000,empatica,33.41
19,09,1473435755.250000,empatica,33.41
19,09,1473435755.500000,empatica,33.41
19,09,1473435755.750000,empatica,33.41
19,09,1473435756.000000,empatica,33.41
19,09,1473435756.250000,empatica,33.41
19,09,1473435756.500000,empatica,33.41
19,09,1473435756.750000,empatica,33.41
19,09,1473435757.000000,empatica,33.39
19,09,1473435757.250000,empatica,33.39
19,09,1473435757.500000,empatica,33.39
19,09,1473435757.750000,empatica,33.39
19,09,1473435758.000000,empatica,33.41
19,09,1473435758.250000,empatica,33.41
19,09,1473435758.500000,empatica,33.41
19,09,1473435758.750000,empatica,33.41
19,09,1473435759.000000,empatica,33.43
19,09,1473435759.250000,empatica,33.43
19,09,1473435759.500000,empatica,33.43
19,09,1473435759.750000,empatica,33.43
19,09,1473435760.000000,empatica,33.41
19,09,1473435760.250000,empatica,33.41
19,09,1473435760.500000,empatica,33.41
19,09,1473435760.750000,empatica,33.41
19,09,1473435761.000000,empatica,33.41
19,09,1473435761.250000,empatica,33.41
19,09,1473435761.500000,empatica,33.41
19,09,1473435761.750000,empatica,33.41
19,09,1473435762.000000,empatica,33.41
19,09,1473435762.250000,empatica,33.41
19,09,1473435762.500000,empatica,33.41
19,09,1473435762.750000,empatica,33.41
19,09,1473435763.000000,empatica,33.41
19,09,1473435763.250000,empatica,33.41
19,09,1473435763.500000,empatica,33.41
19,09,1473435763.750000,empatica,33.41
19,09,1473435764.000000,empatica,33.41
19,09,1473435764.250000,empatica,33.41
19,09,1473435764.500000,empatica,33.41
19,09,1473435764.750000,empatica,33.41
19,09,1473435765.000000,empatica,33.41
19,09,1473435765.250000,empatica,33.41
19,09,1473435765.500000,empatica,33.41
19,09,1473435765.750000,empatica,33.41
19,09,1473435766.000000,empatica,33.41
19,09,1473435766.250000,empatica,33.41
19,09,1473435766.500000,empatica,33.41
19,09,1473435766.750000,empatica,33.41
19,09,1473435767.000000,empatica,33.41
19,09,1473435767.250000,empatica,33.41
19,09,1473435767.500000,empatica,33.41
19,09,1473435767.750000,empatica,33.41
19,09,1473435768.000000,empatica,33.39
19,09,1473435768.250000,empatica,33.39
19,09,1473435768.500000,empatica,33.39
19,09,1473435768.750000,empatica,33.39
19,09,1473435769.000000,empatica,33.41
19,09,1473435769.250000,empatica,33.41
19,09,1473435769.500000,empatica,33.41
19,09,1473435769.750000,empatica,33.41
19,09,1473435770.000000,empatica,33.41
19,09,1473435770.250000,empatica,33.41
19,09,1473435770.500000,empatica,33.41
19,09,1473435770.750000,empatica,33.41
19,09,1473435771.000000,empatica,33.39
19,09,1473435771.250000,empatica,33.39
19,09,1473435771.500000,empatica,33.39
19,09,1473435771.750000,empatica,33.39
19,09,1473435772.000000,empatica,33.41
19,09,1473435772.250000,empatica,33.41
19,09,1473435772.500000,empatica,33.41
19,09,1473435772.750000,empatica,33.41
19,09,1473435773.000000,empatica,33.43
19,09,1473435773.250000,empatica,33.43
19,09,1473435773.500000,empatica,33.43
19,09,1473435773.750000,empatica,33.43
19,09,1473435774.000000,empatica,33.41
19,09,1473435774.250000,empatica,33.41
19,09,1473435774.500000,empatica,33.41
19,09,1473435774.750000,empatica,33.41
19,09,1473435775.000000,empatica,33.39
19,09,1473435775.250000,empatica,33.39
19,09,1473435775.500000,empatica,33.39
19,09,1473435775.750000,empatica,33.39
19,09,1473435776.000000,empatica,33.41
19,09,1473435776.250000,empatica,33.41
19,09,1473435776.500000,empatica,33.41
19,09,1473435776.750000,empatica,33.41
19,09,1473435777.000000,empatica,33.41
19,09,1473435777.250000,empatica,33.41
19,09,1473435777.500000,empatica,33.41
19,09,1473435777.750000,empatica,33.41
19,09,1473435778.000000,empatica,33.41
19,09,1473435778.250000,empatica,33.41
19,09,1473435778.500000,empatica,33.41
19,09,1473435778.750000,empatica,33.41
19,09,1473435779.000000,empatica,33.41
19,09,1473435779.250000,empatica,33.41
19,09,1473435779.500000,empatica,33.41
19,09,1473435779.750000,empatica,33.41
19,09,1473435780.000000,empatica,33.41
19,09,1473435780.250000,empatica,33.41
19,09,1473435780.500000,empatica,33.41
19,09,1473435780.750000,empatica,33.41
19,09,1473435781.000000,empatica,33.39
19,09,1473435781.250000,empatica,33.39
19,09,1473435781.500000,empatica,33.39
19,09,1473435781.750000,empatica,33.39
19,09,1473435782.000000,empatica,33.39
19,09,1473435782.250000,empatica,33.39
19,09,1473435782.500000,empatica,33.39
19,09,1473435782.750000,empatica,33.39
19,09,1473435783.000000,empatica,33.41
19,09,1473435783.250000,empatica,33.41
19,09,1473435783.500000,empatica,33.41
19,09,1473435783.750000,empatica,33.41
19,09,1473435784.000000,empatica,33.41
19,09,1473435784.250000,empatica,33.41
19,09,1473435784.500000,empatica,33.41
19,09,1473435784.750000,empatica,33.41
19,09,1473435785.000000,empatica,33.37
19,09,1473435785.250000,empatica,33.37
19,09,1473435785.500000,empatica,33.37
19,09,1473435785.750000,empatica,33.37
19,09,1473435786.000000,empatica,33.41
19,09,1473435786.250000,empatica,33.41
19,09,1473435786.500000,empatica,33.41
19,09,1473435786.750000,empatica,33.41
19,09,1473435787.000000,empatica,33.41
19,09,1473435787.250000,empatica,33.41
19,09,1473435787.500000,empatica,33.41
19,09,1473435787.750000,empatica,33.41
19,09,1473435788.000000,empatica,33.41
19,09,1473435788.250000,empatica,33.41
19,09,1473435788.500000,empatica,33.41
19,09,1473435788.750000,empatica,33.41
19,09,1473435789.000000,empatica,33.41
19,09,1473435789.250000,empatica,33.41
19,09,1473435789.500000,empatica,33.41
19,09,1473435789.750000,empatica,33.41
19,09,1473435790.000000,empatica,33.39
19,09,1473435790.250000,empatica,33.39
19,09,1473435790.500000,empatica,33.39
19,09,1473435790.750000,empatica,33.39
19,09,1473435791.000000,empatica,33.39
19,09,1473435791.250000,empatica,33.39
19,09,1473435791.500000,empatica,33.39
19,09,1473435791.750000,empatica,33.39
19,09,1473435792.000000,empatica,33.41
19,09,1473435792.250000,empatica,33.41
19,09,1473435792.500000,empatica,33.41
19,09,1473435792.750000,empatica,33.41
19,09,1473435793.000000,empatica,33.37
19,09,1473435793.250000,empatica,33.37
19,09,1473435793.500000,empatica,33.37
19,09,1473435793.750000,empatica,33.37
19,09,1473435794.000000,empatica,33.39
19,09,1473435794.250000,empatica,33.39
19,09,1473435794.500000,empatica,33.39
19,09,1473435794.750000,empatica,33.39
19,09,1473435795.000000,empatica,33.39
19,09,1473435795.250000,empatica,33.39
19,09,1473435795.500000,empatica,33.39
19,09,1473435795.750000,empatica,33.39
19,09,1473435796.000000,empatica,33.39
19,09,1473435796.250000,empatica,33.39
19,09,1473435796.500000,empatica,33.39
19,09,1473435796.750000,empatica,33.39
19,09,1473435797.000000,empatica,33.39
19,09,1473435797.250000,empatica,33.39
19,09,1473435797.500000,empatica,33.39
19,09,1473435797.750000,empatica,33.39
19,09,1473435798.000000,empatica,33.39
19,09,1473435798.250000,empatica,33.39
19,09,1473435798.500000,empatica,33.39
19,09,1473435798.750000,empatica,33.39
19,09,1473435799.000000,empatica,33.41
19,09,1473435799.250000,empatica,33.41
19,09,1473435799.500000,empatica,33.41
19,09,1473435799.750000,empatica,33.41
19,09,1473435800.000000,empatica,33.39
19,09,1473435800.250000,empatica,33.39
19,09,1473435800.500000,empatica,33.39
19,09,1473435800.750000,empatica,33.39
19,09,1473435801.000000,empatica,33.39
19,09,1473435801.250000,empatica,33.39
19,09,1473435801.500000,empatica,33.39
19,09,1473435801.750000,empatica,33.39
19,09,1473435802.000000,empatica,33.39
19,09,1473435802.250000,empatica,33.39
19,09,1473435802.500000,empatica,33.39
19,09,1473435802.750000,empatica,33.39
19,09,1473435803.000000,empatica,33.39
19,09,1473435803.250000,empatica,33.39
19,09,1473435803.500000,empatica,33.39
19,09,1473435803.750000,empatica,33.39
19,09,1473435804.000000,empatica,33.39
19,09,1473435804.250000,empatica,33.39
19,09,1473435804.500000,empatica,33.39
19,09,1473435804.750000,empatica,33.39
19,09,1473435805.000000,empatica,33.39
19,09,1473435805.250000,empatica,33.39
19,09,1473435805.500000,empatica,33.39
19,09,1473435805.750000,empatica,33.39
19,09,1473435806.000000,empatica,33.37
19,09,1473435806.250000,empatica,33.37
19,09,1473435806.500000,empatica,33.37
19,09,1473435806.750000,empatica,33.37
19,09,1473435807.000000,empatica,33.39
19,09,1473435807.250000,empatica,33.39
19,09,1473435807.500000,empatica,33.39
19,09,1473435807.750000,empatica,33.39
19,09,1473435808.000000,empatica,33.41
19,09,1473435808.250000,empatica,33.41
19,09,1473435808.500000,empatica,33.41
19,09,1473435808.750000,empatica,33.41
19,09,1473435809.000000,empatica,33.39
19,09,1473435809.250000,empatica,33.39
19,09,1473435809.500000,empatica,33.39
19,09,1473435809.750000,empatica,33.39
19,09,1473435810.000000,empatica,33.41
19,09,1473435810.250000,empatica,33.41
19,09,1473435810.500000,empatica,33.41
19,09,1473435810.750000,empatica,33.41
19,09,1473435811.000000,empatica,33.39
19,09,1473435811.250000,empatica,33.39
19,09,1473435811.500000,empatica,33.39
19,09,1473435811.750000,empatica,33.39
19,09,1473435812.000000,empatica,33.41
19,09,1473435812.250000,empatica,33.41
19,09,1473435812.500000,empatica,33.41
19,09,1473435812.750000,empatica,33.41
19,09,1473435813.000000,empatica,33.39
19,09,1473435813.250000,empatica,33.39
19,09,1473435813.500000,empatica,33.39
19,09,1473435813.750000,empatica,33.39
19,09,1473435814.000000,empatica,33.39
19,09,1473435814.250000,empatica,33.39
19,09,1473435814.500000,empatica,33.39
19,09,1473435814.750000,empatica,33.39
19,09,1473435815.000000,empatica,33.39
19,09,1473435815.250000,empatica,33.39
19,09,1473435815.500000,empatica,33.39
19,09,1473435815.750000,empatica,33.39
19,09,1473435816.000000,empatica,33.41
19,09,1473435816.250000,empatica,33.41
19,09,1473435816.500000,empatica,33.41
19,09,1473435816.750000,empatica,33.41
19,09,1473435817.000000,empatica,33.39
19,09,1473435817.250000,empatica,33.39
19,09,1473435817.500000,empatica,33.39
19,09,1473435817.750000,empatica,33.39
19,09,1473435818.000000,empatica,33.39
19,09,1473435818.250000,empatica,33.39
19,09,1473435818.500000,empatica,33.39
19,09,1473435818.750000,empatica,33.39
19,09,1473435819.000000,empatica,33.39
19,09,1473435819.250000,empatica,33.39
19,09,1473435819.500000,empatica,33.39
19,09,1473435819.750000,empatica,33.39
19,09,1473435820.000000,empatica,33.39
19,09,1473435820.250000,empatica,33.39
19,09,1473435820.500000,empatica,33.39
19,09,1473435820.750000,empatica,33.39
19,09,1473435821.000000,empatica,33.39
19,09,1473435821.250000,empatica,33.39
19,09,1473435821.500000,empatica,33.39
19,09,1473435821.750000,empatica,33.39
19,09,1473435822.000000,empatica,33.37
19,09,1473435822.250000,empatica,33.37
19,09,1473435822.500000,empatica,33.37
19,09,1473435822.750000,empatica,33.37
19,09,1473435823.000000,empatica,33.39
19,09,1473435823.250000,empatica,33.39
19,09,1473435823.500000,empatica,33.39
19,09,1473435823.750000,empatica,33.39
19,09,1473435824.000000,empatica,33.39
19,09,1473435824.250000,empatica,33.39
19,09,1473435824.500000,empatica,33.39
19,09,1473435824.750000,empatica,33.39
19,09,1473435825.000000,empatica,33.39
19,09,1473435825.250000,empatica,33.39
19,09,1473435825.500000,empatica,33.39
19,09,1473435825.750000,empatica,33.39
19,09,1473435826.000000,empatica,33.37
19,09,1473435826.250000,empatica,33.37
19,09,1473435826.500000,empatica,33.37
19,09,1473435826.750000,empatica,33.37
19,09,1473435827.000000,empatica,33.37
19,09,1473435827.250000,empatica,33.37
19,09,1473435827.500000,empatica,33.37
19,09,1473435827.750000,empatica,33.37
19,09,1473435828.000000,empatica,33.37
19,09,1473435828.250000,empatica,33.37
19,09,1473435828.500000,empatica,33.37
19,09,1473435828.750000,empatica,33.37
19,09,1473435829.000000,empatica,33.39
19,09,1473435829.250000,empatica,33.39
19,09,1473435829.500000,empatica,33.39
19,09,1473435829.750000,empatica,33.39
19,09,1473435830.000000,empatica,33.39
