participant-id,session-id,timestamp,source,inter-beat-interval
19,01,1467844875.794621,empatica,0.812537
19,01,1467844876.638409,empatica,0.843789
19,01,1467844877.497823,empatica,0.859414
19,01,1467844878.341612,empatica,0.843789
19,01,1467844879.169775,empatica,0.828163
19,01,1467844879.966686,empatica,0.796911
19,01,1467844880.794849,empatica,0.828163
19,01,1467844881.591761,empatica,0.796911
19,01,1467844882.404298,empatica,0.812537
19,01,1467844883.232461,empatica,0.828163
19,01,1467844884.044998,empatica,0.812537
19,01,1467844884.826284,empatica,0.781286
19,01,1467844885.576318,empatica,0.750034
19,01,1467844886.498235,empatica,0.921917
19,01,1467844887.373276,empatica,0.875040
19,01,1467844888.295193,empatica,0.921917
19,01,1467844889.185858,empatica,0.890666
19,01,1467844890.014021,empatica,0.828163
19,01,1467844890.795307,empatica,0.781286
19,01,1467844891.529716,empatica,0.734409
19,01,1467844892.311002,empatica,0.781286
19,01,1467844893.107913,empatica,0.796911
19,01,1467844893.967327,empatica,0.859414
19,01,1467844894.795490,empatica,0.828163
19,01,1467844895.608027,empatica,0.812537
19,01,1467844896.326810,empatica,0.718783
19,01,1467844897.123722,empatica,0.796911
19,01,1467844897.951885,empatica,0.828163
19,01,1467844898.858176,empatica,0.906291
19,01,1467844899.748842,empatica,0.890666
19,01,1467844900.655133,empatica,0.906291
19,01,1467844901.514548,empatica,0.859414
19,01,1467844902.264582,empatica,0.750034
19,01,1467844902.983365,empatica,0.718783
19,01,1467844903.749025,empatica,0.765660
19,01,1467844904.483434,empatica,0.734409
19,01,1467844905.280345,empatica,0.796911
19,01,1467844906.092882,empatica,0.812537
19,01,1467844906.952297,empatica,0.859414
19,01,1467844907.717957,empatica,0.765660
19,01,1467844908.452365,empatica,0.734409
19,01,1467844909.233651,empatica,0.781286
19,01,1467844910.014937,empatica,0.781286
19,01,1467844910.811848,empatica,0.796911
19,01,1467844911.624386,empatica,0.812537
19,01,1467844912.421297,empatica,0.796911
19,01,1467844913.233834,empatica,0.812537
19,01,1467844914.015120,empatica,0.781286
19,01,1467844914.812032,empatica,0.796911
19,01,1467844915.577692,empatica,0.765660
19,01,1467844916.343352,empatica,0.765660
19,01,1467844917.046509,empatica,0.703157
19,01,1467844917.780917,empatica,0.734409
19,01,1467844918.546577,empatica,0.765660
19,01,1467844919.327863,empatica,0.781286
19,01,1467844920.156026,empatica,0.828163
19,01,1467844920.952938,empatica,0.796911
19,01,1467844921.687346,empatica,0.734409
19,01,1467844922.421755,empatica,0.734409
19,01,1467844923.218666,empatica,0.796911
19,01,1467844924.015578,empatica,0.796911
19,01,1467844924.859366,empatica,0.843789
19,01,1467844925.671904,empatica,0.812537
19,01,1467844926.515692,empatica,0.843789
19,01,1467844927.265727,empatica,0.750034
19,01,1467844928.000135,empatica,0.734409
19,01,1467844928.797047,empatica,0.796911
19,01,1467844929.640835,empatica,0.843789
19,01,1467844930.547127,empatica,0.906291
19,01,1467844931.453418,empatica,0.906291
19,01,1467844932.359710,empatica,0.906291
19,01,1467844933.266001,empatica,0.906291
19,01,1467844934.125416,empatica,0.859414
19,01,1467844934.984830,empatica,0.859414
19,01,1467844935.828619,empatica,0.843789
19,01,1467844936.641156,empatica,0.812537
19,01,1467844937.422441,empatica,0.781286
19,01,1467844938.172476,empatica,0.750034
19,01,1467844939.000639,empatica,0.828163
19,01,1467844939.906930,empatica,0.906291
19,01,1467844940.813222,empatica,0.906291
19,01,1467844941.766390,empatica,0.953169
19,01,1467844942.672682,empatica,0.906291
19,01,1467844943.563348,empatica,0.890666
19,01,1467844944.454013,empatica,0.890666
19,01,1467844945.297802,empatica,0.843789
19,01,1467844946.063462,empatica,0.765660
19,01,1467844946.844748,empatica,0.781286
19,01,1467844947.704162,empatica,0.859414
19,01,1467844948.579202,empatica,0.875040
19,01,1467844949.469868,empatica,0.890666
19,01,1467844950.376159,empatica,0.906291
19,01,1467844951.188697,empatica,0.812537
19,01,1467844951.938731,empatica,0.750034
19,01,1467844952.829397,empatica,0.890666
19,01,1467844953.704437,empatica,0.875040
19,01,1467844954.626354,empatica,0.921917
19,01,1467844955.485768,empatica,0.859414
19,01,1467844956.298306,empatica,0.812537
19,01,1467844957.001463,empatica,0.703157
19,01,1467844957.735871,empatica,0.734409
19,01,1467844958.564034,empatica,0.828163
19,01,1467844959.485951,empatica,0.921917
19,01,1467844960.407869,empatica,0.921917
19,01,1467844961.345412,empatica,0.937543
19,01,1467844962.236077,empatica,0.890666
19,01,1467844963.111117,empatica,0.875040
19,01,1467844963.923655,empatica,0.812537
19,01,1467844964.704940,empatica,0.781286
19,01,1467844965.486226,empatica,0.781286
19,01,1467844966.251886,empatica,0.765660
19,01,1467844966.970669,empatica,0.718783
19,01,1467844967.783206,empatica,0.812537
19,01,1467844968.673872,empatica,0.890666
19,01,1467844969.627041,empatica,0.953169
19,01,1467844970.533332,empatica,0.906291
19,01,1467844971.455249,empatica,0.921917
19,01,1467844972.299038,empatica,0.843789
19,01,1467844973.080324,empatica,0.781286
19,01,1467844973.892861,empatica,0.812537
19,01,1467844974.752275,empatica,0.859414
19,01,1467844975.627315,empatica,0.875040
19,01,1467844976.533607,empatica,0.906291
19,01,1467844977.361770,empatica,0.828163
19,01,1467844978.158681,empatica,0.796911
19,01,1467844978.908715,empatica,0.750034
19,01,1467844979.674376,empatica,0.765660
19,01,1467844980.533790,empatica,0.859414
19,01,1467844981.471333,empatica,0.937543
19,01,1467844982.440127,empatica,0.968794
19,01,1467844983.377670,empatica,0.937543
19,01,1467844984.283962,empatica,0.906291
19,01,1467844985.190253,empatica,0.906291
19,01,1467844986.096545,empatica,0.906291
19,01,1467844987.002836,empatica,0.906291
19,01,1467844987.940379,empatica,0.937543
19,01,1467844988.784168,empatica,0.843789
19,01,1467844989.581079,empatica,0.796911
19,01,1467844990.440493,empatica,0.859414
19,01,1467844991.393662,empatica,0.953169
19,01,1467844992.362456,empatica,0.968794
19,01,1467844993.331251,empatica,0.968794
19,01,1467844994.221916,empatica,0.890666
19,01,1467844995.096956,empatica,0.875040
19,01,1467844996.003248,empatica,0.906291
19,01,1467844996.909539,empatica,0.906291
19,01,1467844997.847082,empatica,0.937543
19,01,1467844998.706497,empatica,0.859414
19,01,1467844999.550285,empatica,0.843789
19,01,1467845000.472203,empatica,0.921917
19,01,1467845001.425371,empatica,0.953169
19,01,1467845002.394166,empatica,0.968794
19,01,1467845003.331708,empatica,0.937543
19,01,1467845004.191123,empatica,0.859414
19,01,1467845005.034911,empatica,0.843789
19,01,1467845005.925577,empatica,0.890666
19,01,1467845006.847494,empatica,0.921917
19,01,1467845007.769412,empatica,0.921917
19,01,1467845008.660077,empatica,0.890666
19,01,1467845009.472615,empatica,0.812537
19,01,1467845010.394532,empatica,0.921917
19,01,1467845011.316449,empatica,0.921917
19,01,1467845012.269618,empatica,0.953169
19,01,1467845013.207160,empatica,0.937543
19,01,1467845014.160329,empatica,0.953169
19,01,1467845015.097872,empatica,0.937543
19,01,1467845016.019789,empatica,0.921917
19,01,1467845016.910455,empatica,0.890666
19,01,1467845017.801121,empatica,0.890666
19,01,1467845018.676161,empatica,0.875040
19,01,1467845019.566827,empatica,0.890666
19,01,1467845020.473118,empatica,0.906291
19,01,1467845021.301281,empatica,0.828163
19,01,1467845022.082567,empatica,0.781286
19,01,1467845022.910730,empatica,0.828163
19,01,1467845023.770144,empatica,0.859414
19,01,1467845024.629558,empatica,0.859414
19,01,1467845025.535850,empatica,0.906291
19,01,1467845026.410890,empatica,0.875040
19,01,1467845027.285930,empatica,0.875040
19,01,1467845028.129719,empatica,0.843789
19,01,1467845028.989133,empatica,0.859414
19,01,1467845029.817296,empatica,0.828163
19,01,1467845030.598582,empatica,0.781286
19,01,1467845031.536124,empatica,0.937543
19,01,1467845032.473667,empatica,0.937543
19,01,1467845033.442462,empatica,0.968794
19,01,1467845034.395630,empatica,0.953169
19,01,1467845035.223793,empatica,0.828163
19,01,1467845036.161336,empatica,0.937543
19,01,1467845037.052002,empatica,0.890666
19,01,1467845037.989545,empatica,0.937543
19,01,1467845038.911462,empatica,0.921917
19,01,1467845039.833379,empatica,0.921917
19,01,1467845040.739671,empatica,0.906291
19,01,1467845041.661588,empatica,0.921917
19,01,1467845042.583505,empatica,0.921917
19,01,1467845043.427294,empatica,0.843789
19,01,1467845044.302334,empatica,0.875040
19,01,1467845045.193000,empatica,0.890666
19,01,1467845046.114917,empatica,0.921917
19,01,1467845047.068085,empatica,0.953169
19,01,1467845047.974377,empatica,0.906291
19,01,1467845048.771288,empatica,0.796911
19,01,1467845049.677580,empatica,0.906291
19,01,1467845050.599497,empatica,0.921917
19,01,1467845051.568291,empatica,0.968794
19,01,1467845052.537086,empatica,0.968794
19,01,1467845053.474629,empatica,0.937543
19,01,1467845054.396546,empatica,0.921917
19,01,1467845055.224709,empatica,0.828163
19,01,1467845056.099749,empatica,0.875040
19,01,1467845057.021666,empatica,0.921917
19,01,1467845057.927958,empatica,0.906291
19,01,1467845058.865500,empatica,0.937543
19,01,1467845059.771792,empatica,0.906291
19,01,1467845060.662458,empatica,0.890666
19,01,1467845061.459369,empatica,0.796911
19,01,1467845062.287532,empatica,0.828163
19,01,1467845063.068818,empatica,0.781286
19,01,1467845063.818852,empatica,0.750034
19,01,1467845064.522009,empatica,0.703157
19,01,1467845065.272044,empatica,0.750034
19,01,1467845066.068955,empatica,0.796911
19,01,1467845066.912744,empatica,0.843789
19,01,1467845067.803410,empatica,0.890666
19,01,1467845068.584695,empatica,0.781286
19,01,1467845069.459735,empatica,0.875040
19,01,1467845070.319150,empatica,0.859414
19,01,1467845071.209816,empatica,0.890666
19,01,1467845072.100481,empatica,0.890666
19,01,1467845072.991147,empatica,0.890666
19,01,1467845073.897439,empatica,0.906291
19,01,1467845074.772479,empatica,0.875040
19,01,1467845075.538139,empatica,0.765660
19,01,1467845076.366302,empatica,0.828163
19,01,1467845077.241342,empatica,0.875040
19,01,1467845078.147633,empatica,0.906291
19,01,1467845079.053925,empatica,0.906291
19,01,1467845079.960216,empatica,0.906291
19,01,1467845080.757128,empatica,0.796911
19,01,1467845081.491536,empatica,0.734409
19,01,1467845082.304073,empatica,0.812537
19,01,1467845083.163488,empatica,0.859414
19,01,1467845084.054153,empatica,0.890666
19,01,1467845084.976071,empatica,0.921917
19,01,1467845085.882362,empatica,0.906291
19,01,1467845086.788654,empatica,0.906291
19,01,1467845087.679319,empatica,0.890666
19,01,1467845088.538734,empatica,0.859414
19,01,1467845089.351271,empatica,0.812537
19,01,1467845090.101305,empatica,0.750034
19,01,1467845090.882591,empatica,0.781286
19,01,1467845091.710754,empatica,0.828163
19,01,1467845092.617045,empatica,0.906291
19,01,1467845093.507711,empatica,0.890666
19,01,1467845094.414003,empatica,0.906291
19,01,1467845095.304668,empatica,0.890666
19,01,1467845096.148457,empatica,0.843789
19,01,1467845096.960994,empatica,0.812537
19,01,1467845097.836034,empatica,0.875040
19,01,1467845098.742326,empatica,0.906291
19,01,1467845099.695494,empatica,0.953169
19,01,1467845100.633037,empatica,0.937543
19,01,1467845101.617457,empatica,0.984420
19,01,1467845102.617503,empatica,1.000046
19,01,1467845103.555046,empatica,0.937543
19,01,1467845104.492589,empatica,0.937543
19,01,1467845105.367629,empatica,0.875040
19,01,1467845106.070786,empatica,0.703157
19,01,1467845106.883323,empatica,0.812537
19,01,1467845107.758363,empatica,0.875040
19,01,1467845108.727158,empatica,0.968794
19,01,1467845109.695952,empatica,0.968794
19,01,1467845110.649121,empatica,0.953169
19,01,1467845111.633541,empatica,0.984420
19,01,1467845112.586709,empatica,0.953169
19,01,1467845113.602381,empatica,1.015671
19,01,1467845114.430544,empatica,0.828163
19,01,1467845115.368087,empatica,0.937543
19,01,1467845116.336881,empatica,0.968794
19,01,1467845117.321301,empatica,0.984420
19,01,1467845118.118213,empatica,0.796911
19,01,1467845119.071381,empatica,0.953169
19,01,1467845120.055801,empatica,0.984420
19,01,1467845120.915216,empatica,0.859414
19,01,1467845121.727753,empatica,0.812537
19,01,1467845122.571542,empatica,0.843789
19,01,1467845123.399704,empatica,0.828163
19,01,1467845124.196616,empatica,0.796911
19,01,1467845125.118533,empatica,0.921917
19,01,1467845126.056076,empatica,0.937543
19,01,1467845127.056122,empatica,1.000046
19,01,1467845128.056168,empatica,1.000046
19,01,1467845129.040588,empatica,0.984420
19,01,1467845129.915628,empatica,0.875040
19,01,1467845130.853171,empatica,0.937543
19,01,1467845131.743836,empatica,0.890666
19,01,1467845132.618876,empatica,0.875040
19,01,1467845133.509542,empatica,0.890666
19,01,1467845134.400208,empatica,0.890666
19,01,1467845135.306499,empatica,0.906291
19,01,1467845136.228417,empatica,0.921917
19,01,1467845137.134708,empatica,0.906291
19,01,1467845138.041000,empatica,0.906291
19,01,1467845138.947291,empatica,0.906291
19,01,1467845139.791080,empatica,0.843789
19,01,1467845140.556740,empatica,0.765660
19,01,1467845141.431780,empatica,0.875040
19,01,1467845142.353697,empatica,0.921917
19,01,1467845143.291240,empatica,0.937543
19,01,1467845144.213157,empatica,0.921917
19,01,1467845145.181952,empatica,0.968794
19,01,1467845146.103869,empatica,0.921917
19,01,1467845147.010160,empatica,0.906291
19,01,1467845147.838323,empatica,0.828163
19,01,1467845148.572732,empatica,0.734409
19,01,1467845149.400895,empatica,0.828163
19,01,1467845150.260309,empatica,0.859414
19,01,1467845151.182226,empatica,0.921917
19,01,1467845152.119769,empatica,0.937543
19,01,1467845153.057312,empatica,0.937543
19,01,1467845154.010481,empatica,0.953169
19,01,1467845154.932398,empatica,0.921917
19,01,1467845155.838689,empatica,0.906291
19,01,1467845156.744981,empatica,0.906291
19,01,1467845157.604395,empatica,0.859414
19,01,1467845158.448184,empatica,0.843789
19,01,1467845159.260721,empatica,0.812537
19,01,1467845160.120135,empatica,0.859414
19,01,1467845160.870170,empatica,0.750034
19,01,1467845161.792087,empatica,0.921917
19,01,1467845162.667127,empatica,0.875040
19,01,1467845163.604670,empatica,0.937543
19,01,1467845164.526587,empatica,0.921917
19,01,1467845165.464130,empatica,0.937543
19,01,1467845166.354796,empatica,0.890666
19,01,1467845167.261087,empatica,0.906291
19,01,1467845168.073624,empatica,0.812537
19,01,1467845168.854910,empatica,0.781286
19,01,1467845169.683073,empatica,0.828163
19,01,1467845170.526862,empatica,0.843789
19,01,1467845171.401902,empatica,0.875040
19,01,1467845172.276942,empatica,0.875040
19,01,1467845173.120730,empatica,0.843789
19,01,1467845173.917642,empatica,0.796911
19,01,1467845174.761431,empatica,0.843789
19,01,1467845175.605219,empatica,0.843789
19,01,1467845176.417756,empatica,0.812537
19,01,1467845177.277171,empatica,0.859414
19,01,1467845178.074082,empatica,0.796911
19,01,1467845178.886619,empatica,0.812537
19,01,1467845179.683531,empatica,0.796911
19,01,1467845180.433565,empatica,0.750034
19,01,1467845181.183599,empatica,0.750034
19,01,1467845181.980511,empatica,0.796911
19,01,1467845182.777422,empatica,0.796911
19,01,1467845183.589960,empatica,0.812537
19,01,1467845184.418123,empatica,0.828163
19,01,1467845185.215034,empatica,0.796911
19,01,1467845186.043197,empatica,0.828163
19,01,1467845186.855734,empatica,0.812537
19,01,1467845187.668271,empatica,0.812537
19,01,1467845188.480808,empatica,0.812537
19,01,1467845189.293346,empatica,0.812537
19,01,1467845190.121509,empatica,0.828163
19,01,1467845190.887169,empatica,0.765660
19,01,1467845191.668454,empatica,0.781286
19,01,1467845192.465366,empatica,0.796911
19,01,1467845193.324780,empatica,0.859414
19,01,1467845194.168569,empatica,0.843789
19,01,1467845194.981106,empatica,0.812537
19,01,1467845195.809269,empatica,0.828163
19,01,1467845196.543678,empatica,0.734409
19,01,1467845197.231209,empatica,0.687531
19,01,1467845197.918741,empatica,0.687531
19,01,1467845198.653149,empatica,0.734409
19,01,1467845199.512563,empatica,0.859414
19,01,1467845200.434481,empatica,0.921917
19,01,1467845201.309521,empatica,0.875040
19,01,1467845202.137684,empatica,0.828163
19,01,1467845203.059601,empatica,0.921917
19,01,1467845203.981518,empatica,0.921917
19,01,1467845204.934687,empatica,0.953169
19,01,1467845205.887855,empatica,0.953169
19,01,1467845206.841024,empatica,0.953169
19,01,1467845207.731690,empatica,0.890666
19,01,1467845208.622355,empatica,0.890666
19,01,1467845209.481770,empatica,0.859414
19,01,1467845210.309933,empatica,0.828163
19,01,1467845211.138096,empatica,0.828163
19,01,1467845212.028761,empatica,0.890666
19,01,1467845212.903801,empatica,0.875040
19,01,1467845213.794467,empatica,0.890666
19,01,1467845214.700759,empatica,0.906291
19,01,1467845215.575799,empatica,0.875040
19,01,1467845216.435213,empatica,0.859414
19,01,1467845217.310253,empatica,0.875040
19,01,1467845218.169667,empatica,0.859414
19,01,1467845218.904076,empatica,0.734409
19,01,1467845219.716613,empatica,0.812537
19,01,1467845220.529150,empatica,0.812537
19,01,1467845221.310436,empatica,0.781286
19,01,1467845222.060471,empatica,0.750034
19,01,1467845222.857382,empatica,0.796911
19,01,1467845223.701171,empatica,0.843789
19,01,1467845224.576211,empatica,0.875040
19,01,1467845225.388748,empatica,0.812537
19,01,1467845226.279414,empatica,0.890666
19,01,1467845227.170079,empatica,0.890666
19,01,1467845228.107622,empatica,0.937543
19,01,1467845229.013914,empatica,0.906291
19,01,1467845229.888954,empatica,0.875040
19,01,1467845230.763994,empatica,0.875040
19,01,1467845231.592157,empatica,0.828163
19,01,1467845232.435946,empatica,0.843789
19,01,1467845233.295360,empatica,0.859414
19,01,1467845234.139148,empatica,0.843789
19,01,1467845235.014189,empatica,0.875040
19,01,1467845235.889229,empatica,0.875040
19,01,1467845236.779894,empatica,0.890666
19,01,1467845237.639309,empatica,0.859414
19,01,1467845238.514349,empatica,0.875040
19,01,1467845239.373763,empatica,0.859414
19,01,1467845240.233177,empatica,0.859414
19,01,1467845241.014463,empatica,0.781286
19,01,1467845241.842626,empatica,0.828163
19,01,1467845242.670789,empatica,0.828163
19,01,1467845243.530203,empatica,0.859414
19,01,1467845244.420869,empatica,0.890666
19,01,1467845245.342786,empatica,0.921917
19,01,1467845246.264704,empatica,0.921917
19,01,1467845247.155369,empatica,0.890666
19,01,1467845247.967906,empatica,0.812537
19,01,1467845248.827321,empatica,0.859414
19,01,1467845249.702361,empatica,0.875040
19,01,1467845250.593027,empatica,0.890666
19,01,1467845251.468067,empatica,0.875040
19,01,1467845252.327481,empatica,0.859414
19,01,1467845253.140018,empatica,0.812537
19,01,1467845253.921304,empatica,0.781286
19,01,1467845254.640087,empatica,0.718783
19,01,1467845255.343244,empatica,0.703157
19,01,1467845256.124530,empatica,0.781286
19,01,1467845256.937067,empatica,0.812537
19,01,1467845257.812107,empatica,0.875040
19,01,1467845258.702773,empatica,0.890666
19,01,1467845259.562187,empatica,0.859414
19,01,1467845260.343473,empatica,0.781286
19,01,1467845261.171636,empatica,0.828163
19,01,1467845262.015424,empatica,0.843789
19,01,1467845262.859213,empatica,0.843789
19,01,1467845263.703002,empatica,0.843789
19,01,1467845264.531165,empatica,0.828163
19,01,1467845265.359328,empatica,0.828163
19,01,1467845266.156239,empatica,0.796911
19,01,1467845267.000028,empatica,0.843789
19,01,1467845267.812565,empatica,0.812537
19,01,1467845268.640728,empatica,0.828163
19,01,1467845269.453265,empatica,0.812537
19,01,1467845270.265802,empatica,0.812537
19,01,1467845271.093965,empatica,0.828163
19,01,1467845271.890877,empatica,0.796911
19,01,1467845272.609659,empatica,0.718783
19,01,1467845273.359694,empatica,0.750034
19,01,1467845274.125354,empatica,0.765660
19,01,1467845274.953517,empatica,0.828163
19,01,1467845275.797305,empatica,0.843789
19,01,1467845276.641094,empatica,0.843789
19,01,1467845277.484883,empatica,0.843789
19,01,1467845278.313046,empatica,0.828163
19,01,1467845279.125583,empatica,0.812537
19,01,1467845279.891243,empatica,0.765660
19,01,1467845280.578774,empatica,0.687531
19,01,1467845281.297557,empatica,0.718783
19,01,1467845282.141346,empatica,0.843789
19,01,1467845283.032012,empatica,0.890666
19,01,1467845283.922677,empatica,0.890666
19,01,1467845284.782092,empatica,0.859414
19,01,1467845285.547752,empatica,0.765660
19,01,1467845286.297786,empatica,0.750034
19,01,1467845287.063446,empatica,0.765660
19,01,1467845287.844732,empatica,0.781286
19,01,1467845288.626018,empatica,0.781286
19,01,1467845289.407303,empatica,0.781286
19,01,1467845290.172963,empatica,0.765660
19,01,1467845290.954249,empatica,0.781286
19,01,1467845291.673032,empatica,0.718783
19,01,1467845292.391815,empatica,0.718783
19,01,1467845310.861410,empatica,0.812537
19,01,1467845311.705199,empatica,0.843789
19,01,1467845312.564613,empatica,0.859414
19,01,1467845313.439653,empatica,0.875040
19,01,1467845314.330319,empatica,0.890666
19,01,1467845324.487034,empatica,0.968794
19,01,1467845325.377700,empatica,0.890666
19,01,1467845326.268366,empatica,0.890666
19,01,1467845343.534781,empatica,0.921917
19,01,1467845344.441072,empatica,0.906291
19,01,1467845345.331738,empatica,0.890666
19,01,1467845346.206778,empatica,0.875040
19,01,1467845347.003690,empatica,0.796911
19,01,1467845347.784976,empatica,0.781286
19,01,1467845348.628764,empatica,0.843789
19,01,1467845349.488178,empatica,0.859414
19,01,1467845350.347593,empatica,0.859414
19,01,1467845351.285136,empatica,0.937543
19,01,1467845352.332059,empatica,1.046923
19,01,1467845356.332242,empatica,0.781286
19,01,1467845357.019773,empatica,0.687531
19,01,1467845357.801059,empatica,0.781286
19,01,1467845358.613596,empatica,0.812537
19,01,1467845359.473011,empatica,0.859414
19,01,1467845360.348051,empatica,0.875040
19,01,1467845361.191839,empatica,0.843789
19,01,1467845361.957499,empatica,0.765660
19,01,1467845362.816914,empatica,0.859414
19,01,1467845363.660702,empatica,0.843789
19,01,1467845364.566994,empatica,0.906291
19,01,1467845365.504537,empatica,0.937543
19,01,1467845366.676465,empatica,1.171929
19,01,1467845372.348600,empatica,0.937543
19,01,1467845373.270517,empatica,0.921917
19,01,1467845374.176809,empatica,0.906291
19,01,1467845375.098726,empatica,0.921917
19,01,1467845375.989392,empatica,0.890666
19,01,1467845376.895683,empatica,0.906291
19,01,1467845377.708220,empatica,0.812537
19,01,1467845378.489506,empatica,0.781286
19,01,1467845379.348920,empatica,0.859414
19,01,1467845380.223960,empatica,0.875040
19,01,1467845381.145878,empatica,0.921917
19,01,1467845382.083421,empatica,0.937543
19,01,1467845383.020963,empatica,0.937543
19,01,1467845383.911629,empatica,0.890666
19,01,1467845384.802295,empatica,0.890666
19,01,1467845385.708586,empatica,0.906291
19,01,1467845386.646129,empatica,0.937543
19,01,1467845387.568047,empatica,0.921917
19,01,1467845388.396209,empatica,0.828163
19,01,1467845389.271250,empatica,0.875040
19,01,1467845390.177541,empatica,0.906291
19,01,1467845391.083833,empatica,0.906291
19,01,1467845392.005750,empatica,0.921917
19,01,1467845392.943293,empatica,0.937543
19,01,1467845393.865210,empatica,0.921917
19,01,1467845394.755876,empatica,0.890666
19,01,1467845395.599664,empatica,0.843789
19,01,1467845396.474704,empatica,0.875040
19,01,1467845397.380996,empatica,0.906291
19,01,1467845398.256036,empatica,0.875040
19,01,1467845399.146702,empatica,0.890666
19,01,1467845400.068619,empatica,0.921917
19,01,1467845400.959285,empatica,0.890666
19,01,1467845401.881202,empatica,0.921917
19,01,1467845402.678113,empatica,0.796911
19,01,1467845403.553153,empatica,0.875040
19,01,1467845404.396942,empatica,0.843789
19,01,1467845405.287608,empatica,0.890666
19,01,1467845406.193899,empatica,0.906291
19,01,1467845407.084565,empatica,0.890666
19,01,1467845407.975231,empatica,0.890666
19,01,1467845408.881522,empatica,0.906291
19,01,1467845409.772188,empatica,0.890666
19,01,1467845410.631602,empatica,0.859414
19,01,1467845411.506642,empatica,0.875040
19,01,1467845412.381682,empatica,0.875040
19,01,1467845413.178594,empatica,0.796911
19,01,1467845413.991131,empatica,0.812537
19,01,1467845414.850545,empatica,0.859414
19,01,1467845415.709960,empatica,0.859414
19,01,1467845416.522497,empatica,0.812537
19,01,1467845417.366286,empatica,0.843789
19,01,1467845418.241326,empatica,0.875040
19,01,1467845419.178869,empatica,0.937543
19,01,1467845420.085160,empatica,0.906291
19,01,1467845420.913323,empatica,0.828163
19,01,1467845421.663357,empatica,0.750034
19,01,1467845422.382140,empatica,0.718783
19,01,1467845423.163426,empatica,0.781286
19,01,1467845423.944712,empatica,0.781286
19,01,1467845424.757249,empatica,0.812537
19,01,1467845425.616663,empatica,0.859414
19,01,1467845426.429200,empatica,0.812537
19,01,1467845427.319866,empatica,0.890666
19,01,1467845428.210532,empatica,0.890666
19,01,1467845429.101198,empatica,0.890666
19,01,1467845430.023115,empatica,0.921917
19,01,1467845430.945032,empatica,0.921917
19,01,1467845431.835698,empatica,0.890666
19,01,1467845432.726364,empatica,0.890666
19,01,1467845433.570152,empatica,0.843789
19,01,1467845434.413941,empatica,0.843789
19,01,1467845435.163975,empatica,0.750034
19,01,1467845435.960887,empatica,0.796911
19,01,1467845436.773424,empatica,0.812537
19,01,1467845437.632838,empatica,0.859414
19,01,1467845438.554755,empatica,0.921917
19,01,1467845439.461047,empatica,0.906291
19,01,1467845440.429841,empatica,0.968794
19,01,1467845441.367384,empatica,0.937543
19,01,1467845442.242424,empatica,0.875040
19,01,1467845443.226844,empatica,0.984420
19,01,1467845444.164387,empatica,0.937543
19,01,1467845445.133182,empatica,0.968794
19,01,1467845446.039473,empatica,0.906291
19,01,1467845446.930139,empatica,0.890666
19,01,1467845447.789553,empatica,0.859414
19,01,1467845448.539587,empatica,0.750034
19,01,1467845449.305248,empatica,0.765660
19,01,1467845450.102159,empatica,0.796911
19,01,1467845450.930322,empatica,0.828163
19,01,1467845451.805362,empatica,0.875040
19,01,1467845452.664776,empatica,0.859414
19,01,1467845453.524191,empatica,0.859414
19,01,1467845454.430482,empatica,0.906291
19,01,1467845455.274271,empatica,0.843789
19,01,1467845456.133685,empatica,0.859414
19,01,1467845457.071228,empatica,0.937543
19,01,1467845457.993145,empatica,0.921917
19,01,1467845458.899437,empatica,0.906291
19,01,1467845459.758851,empatica,0.859414
19,01,1467845460.633891,empatica,0.875040
19,01,1467845461.446428,empatica,0.812537
19,01,1467845462.290217,empatica,0.843789
19,01,1467845463.118380,empatica,0.828163
19,01,1467845463.899666,empatica,0.781286
19,01,1467845464.602823,empatica,0.703157
19,01,1467845465.399734,empatica,0.796911
19,01,1467845466.212271,empatica,0.812537
19,01,1467845467.087312,empatica,0.875040
19,01,1467845467.993603,empatica,0.906291
19,01,1467845468.884269,empatica,0.890666
19,01,1467845469.759309,empatica,0.875040
19,01,1467845470.634349,empatica,0.875040
19,01,1467845471.478137,empatica,0.843789
19,01,1467845472.321926,empatica,0.843789
19,01,1467845473.103212,empatica,0.781286
19,01,1467845473.853246,empatica,0.750034
19,01,1467845474.697035,empatica,0.843789
19,01,1467845475.556449,empatica,0.859414
19,01,1467845476.431489,empatica,0.875040
19,01,1467845477.322155,empatica,0.890666
19,01,1467845478.150318,empatica,0.828163
19,01,1467845478.884727,empatica,0.734409
19,01,1467845479.697264,empatica,0.812537
19,01,1467845480.541052,empatica,0.843789
19,01,1467845481.384841,empatica,0.843789
19,01,1467845482.228630,empatica,0.843789
19,01,1467845483.103670,empatica,0.875040
19,01,1467845483.963084,empatica,0.859414
19,01,1467845484.853750,empatica,0.890666
19,01,1467845485.760041,empatica,0.906291
19,01,1467845486.650707,empatica,0.890666
19,01,1467845487.541373,empatica,0.890666
19,01,1467845488.244530,empatica,0.703157
19,01,1467845488.916436,empatica,0.671906
19,01,1467845489.635219,empatica,0.718783
19,01,1467845490.400879,empatica,0.765660
19,01,1467845491.275919,empatica,0.875040
19,01,1467845492.197836,empatica,0.921917
19,01,1467845493.088502,empatica,0.890666
19,01,1467845493.979167,empatica,0.890666
19,01,1467845494.901085,empatica,0.921917
19,01,1467845495.776125,empatica,0.875040
