timestamp,participant-id,session-id,source,rr-interval
1471686913.0,7,6,empatica,937.543
1471687851.0,7,6,empatica,937.543
1471688773.0,7,6,empatica,921.917
1471689695.0,7,6,empatica,921.917
1471690648.0,7,6,empatica,953.169
1471691586.0,7,6,empatica,937.543
1471692507.0,7,6,empatica,921.917
1471693461.0,7,6,empatica,953.169
1471694398.0,7,6,empatica,937.543
1471695336.0,7,6,empatica,937.543
1471696242.0,7,6,empatica,906.291
1471697164.0,7,6,empatica,921.917
1471698086.0,7,6,empatica,921.917
1471699023.0,7,6,empatica,937.543
1471699914.0,7,6,empatica,890.666
1471700836.0,7,6,empatica,921.917
1471701758.0,7,6,empatica,921.917
1471702711.0,7,6,empatica,953.169
1471703617.0,7,6,empatica,906.291
1471704524.0,7,6,empatica,906.291
1471705461.0,7,6,empatica,937.543
1471706414.0,7,6,empatica,953.169
1471707352.0,7,6,empatica,937.543
1471708274.0,7,6,empatica,921.917
1471709180.0,7,6,empatica,906.291
1471710118.0,7,6,empatica,937.543
1471711055.0,7,6,empatica,937.543
1471712008.0,7,6,empatica,953.169
1471712961.0,7,6,empatica,953.169
1471713883.0,7,6,empatica,921.917
1471714790.0,7,6,empatica,906.291
1471715712.0,7,6,empatica,921.917
1471716634.0,7,6,empatica,921.917
1471717540.0,7,6,empatica,906.291
1471718430.0,7,6,empatica,890.666
1471719321.0,7,6,empatica,890.666
1471720227.0,7,6,empatica,906.291
1471721149.0,7,6,empatica,921.917
1471722040.0,7,6,empatica,890.666
1471722978.0,7,6,empatica,937.543
1471723915.0,7,6,empatica,937.543
1471724853.0,7,6,empatica,937.543
1471725775.0,7,6,empatica,921.917
1471726697.0,7,6,empatica,921.917
1471727650.0,7,6,empatica,953.169
1471728587.0,7,6,empatica,937.543
1471729478.0,7,6,empatica,890.666
1471730415.0,7,6,empatica,937.543
1471731353.0,7,6,empatica,937.543
1471732291.0,7,6,empatica,937.543
1471733197.0,7,6,empatica,906.291
1471734134.0,7,6,empatica,937.543
1471735088.0,7,6,empatica,953.169
1471736041.0,7,6,empatica,953.169
1471736963.0,7,6,empatica,921.917
1471737885.0,7,6,empatica,921.917
1471738806.0,7,6,empatica,921.917
1471739744.0,7,6,empatica,937.543
1471740682.0,7,6,empatica,937.543
1471741619.0,7,6,empatica,937.543
1471742510.0,7,6,empatica,890.666
1471743432.0,7,6,empatica,921.917
1471744338.0,7,6,empatica,906.291
1471745260.0,7,6,empatica,921.917
1471746182.0,7,6,empatica,921.917
1471747119.0,7,6,empatica,937.543
1471748026.0,7,6,empatica,906.291
1471748963.0,7,6,empatica,937.543
1471749916.0,7,6,empatica,953.169
1471750854.0,7,6,empatica,937.543
1471751807.0,7,6,empatica,953.169
1471752729.0,7,6,empatica,921.917
1471753666.0,7,6,empatica,937.543
1471754588.0,7,6,empatica,921.917
1471755510.0,7,6,empatica,921.917
1471756432.0,7,6,empatica,921.917
1471757307.0,7,6,empatica,875.04
1471758214.0,7,6,empatica,906.291
1471759104.0,7,6,empatica,890.666
1471759995.0,7,6,empatica,890.666
1471760854.0,7,6,empatica,859.414
1471761729.0,7,6,empatica,875.04
1471762620.0,7,6,empatica,890.666
1471763526.0,7,6,empatica,906.291
1471764417.0,7,6,empatica,890.666
1471765323.0,7,6,empatica,906.291
1471766245.0,7,6,empatica,921.917
1471767183.0,7,6,empatica,937.543
1471768089.0,7,6,empatica,906.291
1471768980.0,7,6,empatica,890.666
1471769886.0,7,6,empatica,906.291
1471770792.0,7,6,empatica,906.291
1471771699.0,7,6,empatica,906.291
1471772574.0,7,6,empatica,875.04
1471773480.0,7,6,empatica,906.291
1471774417.0,7,6,empatica,937.543
1471775339.0,7,6,empatica,921.917
1471776246.0,7,6,empatica,906.291
1471777199.0,7,6,empatica,953.169
1471778152.0,7,6,empatica,953.169
1471779090.0,7,6,empatica,937.543
1471779996.0,7,6,empatica,906.291
1471780933.0,7,6,empatica,937.543
1471781887.0,7,6,empatica,953.169
1471782855.0,7,6,empatica,968.794
1471783793.0,7,6,empatica,937.543
1471784715.0,7,6,empatica,921.917
1471785652.0,7,6,empatica,937.543
1471786605.0,7,6,empatica,953.169
1471787559.0,7,6,empatica,953.169
1471788496.0,7,6,empatica,937.543
1471789434.0,7,6,empatica,937.543
1471790371.0,7,6,empatica,937.543
1471791324.0,7,6,empatica,953.169
1471792262.0,7,6,empatica,937.543
1471793184.0,7,6,empatica,921.917
1471794121.0,7,6,empatica,937.543
1471795059.0,7,6,empatica,937.543
1471795950.0,7,6,empatica,890.666
1471796856.0,7,6,empatica,906.291
1471797778.0,7,6,empatica,921.917
1471798715.0,7,6,empatica,937.543
1471799669.0,7,6,empatica,953.169
1471800591.0,7,6,empatica,921.917
1471801528.0,7,6,empatica,937.543
1471802497.0,7,6,empatica,968.794
1471803466.0,7,6,empatica,968.794
1471804388.0,7,6,empatica,921.917
1471805341.0,7,6,empatica,953.169
1471806294.0,7,6,empatica,953.169
1471807263.0,7,6,empatica,968.794
1471808231.0,7,6,empatica,968.794
1471809153.0,7,6,empatica,921.917
1471810091.0,7,6,empatica,937.543
1471811013.0,7,6,empatica,921.917
1471811935.0,7,6,empatica,921.917
1471812810.0,7,6,empatica,875.04
1471813700.0,7,6,empatica,890.666
1471814622.0,7,6,empatica,921.917
1471815560.0,7,6,empatica,937.543
1471816466.0,7,6,empatica,906.291
1471817388.0,7,6,empatica,921.917
1471818357.0,7,6,empatica,968.794
1471819310.0,7,6,empatica,953.169
1471820216.0,7,6,empatica,906.291
1471821185.0,7,6,empatica,968.794
1471822170.0,7,6,empatica,984.42
1471823107.0,7,6,empatica,937.543
1471824060.0,7,6,empatica,953.169
1471825045.0,7,6,empatica,984.42
1471826014.0,7,6,empatica,968.794
1471826951.0,7,6,empatica,937.543
1471827920.0,7,6,empatica,968.794
1471828889.0,7,6,empatica,968.794
1471829873.0,7,6,empatica,984.42
1471830811.0,7,6,empatica,937.543
1471831764.0,7,6,empatica,953.169
1471832717.0,7,6,empatica,953.169
1471833686.0,7,6,empatica,968.794
1471834655.0,7,6,empatica,968.794
1471835608.0,7,6,empatica,953.169
1471836592.0,7,6,empatica,984.42
1471837577.0,7,6,empatica,984.42
1471838545.0,7,6,empatica,968.794
1471839499.0,7,6,empatica,953.169
1471840452.0,7,6,empatica,953.169
1471841436.0,7,6,empatica,984.42
1471842405.0,7,6,empatica,968.794
1471843389.0,7,6,empatica,984.42
1471844358.0,7,6,empatica,968.794
1471845296.0,7,6,empatica,937.543
1471846264.0,7,6,empatica,968.794
1471847218.0,7,6,empatica,953.169
1471848202.0,7,6,empatica,984.42
1471849140.0,7,6,empatica,937.543
1471850124.0,7,6,empatica,984.42
1471851108.0,7,6,empatica,984.42
1471852077.0,7,6,empatica,968.794
1471853015.0,7,6,empatica,937.543
1471853984.0,7,6,empatica,968.794
1471854968.0,7,6,empatica,984.42
1471855952.0,7,6,empatica,984.42
1471856906.0,7,6,empatica,953.169
1471857859.0,7,6,empatica,953.169
1471858843.0,7,6,empatica,984.42
1471859843.0,7,6,empatica,1000.046
1471860828.0,7,6,empatica,984.42
1471861781.0,7,6,empatica,953.169
1471862750.0,7,6,empatica,968.794
1471863718.0,7,6,empatica,968.794
1471864672.0,7,6,empatica,953.169
1471865609.0,7,6,empatica,937.543
1471866562.0,7,6,empatica,953.169
1471867562.0,7,6,empatica,1000.046
1471868484.0,7,6,empatica,921.917
1471869437.0,7,6,empatica,953.169
1471870359.0,7,6,empatica,921.917
1471871312.0,7,6,empatica,953.169
1471872281.0,7,6,empatica,968.794
1471873250.0,7,6,empatica,968.794
1471874188.0,7,6,empatica,937.543
1471875125.0,7,6,empatica,937.543
1471876125.0,7,6,empatica,1000.046
1471877125.0,7,6,empatica,1000.046
1471878078.0,7,6,empatica,953.169
1471879063.0,7,6,empatica,984.42
1471880016.0,7,6,empatica,953.169
1471880985.0,7,6,empatica,968.794
1471881954.0,7,6,empatica,968.794
1471882891.0,7,6,empatica,937.543
1471883844.0,7,6,empatica,953.169
1471884797.0,7,6,empatica,953.169
1471885735.0,7,6,empatica,937.543
1471886626.0,7,6,empatica,890.666
1471887548.0,7,6,empatica,921.917
1471888501.0,7,6,empatica,953.169
1471889423.0,7,6,empatica,921.917
1471890345.0,7,6,empatica,921.917
1471891298.0,7,6,empatica,953.169
1471892267.0,7,6,empatica,968.794
1471893204.0,7,6,empatica,937.543
1471894157.0,7,6,empatica,953.169
1471895110.0,7,6,empatica,953.169
1471896048.0,7,6,empatica,937.543
1471896939.0,7,6,empatica,890.666
1471897861.0,7,6,empatica,921.917
1471898767.0,7,6,empatica,906.291
1471899673.0,7,6,empatica,906.291
1471900548.0,7,6,empatica,875.04
1471901470.0,7,6,empatica,921.917
1471902392.0,7,6,empatica,921.917
1471903330.0,7,6,empatica,937.543
1471904283.0,7,6,empatica,953.169
1471905205.0,7,6,empatica,921.917
1471906158.0,7,6,empatica,953.169
1471907127.0,7,6,empatica,968.794
1471908095.0,7,6,empatica,968.794
1471909033.0,7,6,empatica,937.543
1471909939.0,7,6,empatica,906.291
1471910892.0,7,6,empatica,953.169
1471911861.0,7,6,empatica,968.794
1471912830.0,7,6,empatica,968.794
1471913814.0,7,6,empatica,984.42
1471914752.0,7,6,empatica,937.543
1471915736.0,7,6,empatica,984.42
1471916721.0,7,6,empatica,984.42
1471917736.0,7,6,empatica,1015.671
1471918721.0,7,6,empatica,984.42
1471919674.0,7,6,empatica,953.169
1471920627.0,7,6,empatica,953.169
1471921580.0,7,6,empatica,953.169
1471922565.0,7,6,empatica,984.42
1471923534.0,7,6,empatica,968.794
1471924487.0,7,6,empatica,953.169
1471925440.0,7,6,empatica,953.169
1471926409.0,7,6,empatica,968.794
1471927378.0,7,6,empatica,968.794
1471928362.0,7,6,empatica,984.42
1471929300.0,7,6,empatica,937.543
1471930268.0,7,6,empatica,968.794
1471931237.0,7,6,empatica,968.794
1471932222.0,7,6,empatica,984.42
1471933175.0,7,6,empatica,953.169
1471934143.0,7,6,empatica,968.794
1471935128.0,7,6,empatica,984.42
1471936112.0,7,6,empatica,984.42
1471937066.0,7,6,empatica,953.169
1471938034.0,7,6,empatica,968.794
1471939003.0,7,6,empatica,968.794
1471939988.0,7,6,empatica,984.42
1471940925.0,7,6,empatica,937.543
1471941847.0,7,6,empatica,921.917
1471942800.0,7,6,empatica,953.169
1471943738.0,7,6,empatica,937.543
1471944691.0,7,6,empatica,953.169
1471945613.0,7,6,empatica,921.917
1471946566.0,7,6,empatica,953.169
1471947519.0,7,6,empatica,953.169
1471948488.0,7,6,empatica,968.794
1471949457.0,7,6,empatica,968.794
1471950394.0,7,6,empatica,937.543
1471951379.0,7,6,empatica,984.42
1471952363.0,7,6,empatica,984.42
1471953332.0,7,6,empatica,968.794
1471954269.0,7,6,empatica,937.543
1471955238.0,7,6,empatica,968.794
1471956223.0,7,6,empatica,984.42
1471957176.0,7,6,empatica,953.169
1471958113.0,7,6,empatica,937.543
1471959067.0,7,6,empatica,953.169
1471960035.0,7,6,empatica,968.794
1471960988.0,7,6,empatica,953.169
1471961926.0,7,6,empatica,937.543
1471962879.0,7,6,empatica,953.169
1471963848.0,7,6,empatica,968.794
1471964817.0,7,6,empatica,968.794
1471965754.0,7,6,empatica,937.543
1471966723.0,7,6,empatica,968.794
1471967676.0,7,6,empatica,953.169
1471968645.0,7,6,empatica,968.794
1471969583.0,7,6,empatica,937.543
1471970536.0,7,6,empatica,953.169
1471971505.0,7,6,empatica,968.794
1471972505.0,7,6,empatica,1000.046
1471973442.0,7,6,empatica,937.543
1471974427.0,7,6,empatica,984.42
1471975411.0,7,6,empatica,984.42
1471976395.0,7,6,empatica,984.42
1472010288.0,7,6,empatica,875.04
1472011163.0,7,6,empatica,875.04
1472012053.0,7,6,empatica,890.666
1472012944.0,7,6,empatica,890.666
1472013819.0,7,6,empatica,875.04
1472014694.0,7,6,empatica,875.04
1472015632.0,7,6,empatica,937.543
1472016538.0,7,6,empatica,906.291
1472017460.0,7,6,empatica,921.917
1472028179.0,7,6,empatica,906.291
1472039476.0,7,6,empatica,828.163
1472040383.0,7,6,empatica,906.291
1472041133.0,7,6,empatica,750.034
1472041977.0,7,6,empatica,843.789
1472042883.0,7,6,empatica,906.291
1472043711.0,7,6,empatica,828.163
1472044586.0,7,6,empatica,875.04
1472045320.0,7,6,empatica,734.409
1472046133.0,7,6,empatica,812.537
1472046914.0,7,6,empatica,781.286
1472047727.0,7,6,empatica,812.537
1472059805.0,7,6,empatica,953.169
1472101667.0,7,6,empatica,859.414
1472102557.0,7,6,empatica,890.666
1472113730.0,7,6,empatica,921.917
1472114527.0,7,6,empatica,796.911
1472122918.0,7,6,empatica,828.163
1472123683.0,7,6,empatica,765.66
1472124652.0,7,6,empatica,968.794
1472143278.0,7,6,empatica,875.04
1472144169.0,7,6,empatica,890.666
1472151591.0,7,6,empatica,984.42
1472152575.0,7,6,empatica,984.42
1472153591.0,7,6,empatica,1015.671
1472154544.0,7,6,empatica,953.169
1472155419.0,7,6,empatica,875.04
1472156357.0,7,6,empatica,937.543
1472157326.0,7,6,empatica,968.794
1472158310.0,7,6,empatica,984.42
1472159357.0,7,6,empatica,1046.923
1472160279.0,7,6,empatica,921.917
1472161216.0,7,6,empatica,937.543
1472162201.0,7,6,empatica,984.42
1472163138.0,7,6,empatica,937.543
1472164107.0,7,6,empatica,968.794
1472164982.0,7,6,empatica,875.04
1472165888.0,7,6,empatica,906.291
1472175139.0,7,6,empatica,843.789
1472175998.0,7,6,empatica,859.414
1472182389.0,7,6,empatica,843.789
1472183264.0,7,6,empatica,875.04
1472184233.0,7,6,empatica,968.794
1472185139.0,7,6,empatica,906.291
1472186108.0,7,6,empatica,968.794
1472187108.0,7,6,empatica,1000.046
1472188093.0,7,6,empatica,984.42
1472189030.0,7,6,empatica,937.543
1472189968.0,7,6,empatica,937.543
1472190890.0,7,6,empatica,921.917
1472224704.0,7,6,empatica,953.169
1472225672.0,7,6,empatica,968.794
1472226657.0,7,6,empatica,984.42
1472227594.0,7,6,empatica,937.543
1472228579.0,7,6,empatica,984.42
1472229454.0,7,6,empatica,875.04
1472230376.0,7,6,empatica,921.917
1472231282.0,7,6,empatica,906.291
1472232220.0,7,6,empatica,937.543
1472233188.0,7,6,empatica,968.794
1472234157.0,7,6,empatica,968.794
1472235110.0,7,6,empatica,953.169
1472236110.0,7,6,empatica,1000.046
1472237032.0,7,6,empatica,921.917
1472238017.0,7,6,empatica,984.42
1472270550.0,7,6,empatica,906.291
1472280769.0,7,6,empatica,828.163
1472288019.0,7,6,empatica,937.543
1472289003.0,7,6,empatica,984.42
1472289941.0,7,6,empatica,937.543
1472290910.0,7,6,empatica,968.794
1472291910.0,7,6,empatica,1000.046
1472299676.0,7,6,empatica,1093.8
1472300488.0,7,6,empatica,812.537
1472301395.0,7,6,empatica,906.291
1472302301.0,7,6,empatica,906.291
1472303176.0,7,6,empatica,875.04
1472304145.0,7,6,empatica,968.794
1472305067.0,7,6,empatica,921.917
1472306051.0,7,6,empatica,984.42
1472307020.0,7,6,empatica,968.794
1472307957.0,7,6,empatica,937.543
1472308911.0,7,6,empatica,953.169
1472309879.0,7,6,empatica,968.794
1472310848.0,7,6,empatica,968.794
1472311739.0,7,6,empatica,890.666
1472312692.0,7,6,empatica,953.169
1472313676.0,7,6,empatica,984.42
1472314645.0,7,6,empatica,968.794
1472315630.0,7,6,empatica,984.42
1472316692.0,7,6,empatica,1062.549
1472317583.0,7,6,empatica,890.666
1472318552.0,7,6,empatica,968.794
1472319474.0,7,6,empatica,921.917
1472320458.0,7,6,empatica,984.42
1472321380.0,7,6,empatica,921.917
1472322380.0,7,6,empatica,1000.046
1472323239.0,7,6,empatica,859.414
1472324146.0,7,6,empatica,906.291
1472325052.0,7,6,empatica,906.291
1472326068.0,7,6,empatica,1015.671
1472326927.0,7,6,empatica,859.414
1472327865.0,7,6,empatica,937.543
1472328802.0,7,6,empatica,937.543
1472329771.0,7,6,empatica,968.794
1472330724.0,7,6,empatica,953.169
1472331599.0,7,6,empatica,875.04
1472332599.0,7,6,empatica,1000.046
1472333490.0,7,6,empatica,890.666
1472340662.0,7,6,empatica,875.04
1472341568.0,7,6,empatica,906.291
1472342522.0,7,6,empatica,953.169
1472343365.0,7,6,empatica,843.789
1472344287.0,7,6,empatica,921.917
1472345194.0,7,6,empatica,906.291
1472346084.0,7,6,empatica,890.666
1472347022.0,7,6,empatica,937.543
1472347928.0,7,6,empatica,906.291
1472348866.0,7,6,empatica,937.543
1472349756.0,7,6,empatica,890.666
1472350647.0,7,6,empatica,890.666
1472351600.0,7,6,empatica,953.169
1472352585.0,7,6,empatica,984.42
1472353475.0,7,6,empatica,890.666
1472354413.0,7,6,empatica,937.543
1472355335.0,7,6,empatica,921.917
1472356303.0,7,6,empatica,968.794
1472357272.0,7,6,empatica,968.794
1472396133.0,7,6,empatica,921.917
1472397055.0,7,6,empatica,921.917
1472397946.0,7,6,empatica,890.666
1472398852.0,7,6,empatica,906.291
1472399649.0,7,6,empatica,796.911
1472400477.0,7,6,empatica,828.163
1472425010.0,7,6,empatica,937.543
1472425979.0,7,6,empatica,968.794
1472426869.0,7,6,empatica,890.666
1472427791.0,7,6,empatica,921.917
1472428697.0,7,6,empatica,906.291
1472429635.0,7,6,empatica,937.543
1472430541.0,7,6,empatica,906.291
1472431463.0,7,6,empatica,921.917
1472443511.0,7,6,empatica,937.543
1472444495.0,7,6,empatica,984.42
1472445417.0,7,6,empatica,921.917
1472446323.0,7,6,empatica,906.291
1472455855.0,7,6,empatica,859.414
1472456746.0,7,6,empatica,890.666
1472457683.0,7,6,empatica,937.543
1472458621.0,7,6,empatica,937.543
1472459589.0,7,6,empatica,968.794
1472460574.0,7,6,empatica,984.42
1472461527.0,7,6,empatica,953.169
1472462449.0,7,6,empatica,921.917
1472469918.0,7,6,empatica,875.04
1472470824.0,7,6,empatica,906.291
1472471746.0,7,6,empatica,921.917
1472472684.0,7,6,empatica,937.543
1472473684.0,7,6,empatica,1000.046
1472474699.0,7,6,empatica,1015.671
1472475715.0,7,6,empatica,1015.671
1472476746.0,7,6,empatica,1031.297
1472477809.0,7,6,empatica,1062.549
1472478840.0,7,6,empatica,1031.297
1472479872.0,7,6,empatica,1031.297
1472480903.0,7,6,empatica,1031.297
1472481903.0,7,6,empatica,1000.046
1472482903.0,7,6,empatica,1000.046
1472483919.0,7,6,empatica,1015.671
1472484903.0,7,6,empatica,984.42
1472485903.0,7,6,empatica,1000.046
1472486903.0,7,6,empatica,1000.046
1472495075.0,7,6,empatica,937.543
1472496029.0,7,6,empatica,953.169
1472496982.0,7,6,empatica,953.169
1472497919.0,7,6,empatica,937.543
1472498857.0,7,6,empatica,937.543
1472499873.0,7,6,empatica,1015.671
1472500794.0,7,6,empatica,921.917
1472501763.0,7,6,empatica,968.794
1472502732.0,7,6,empatica,968.794
1472503716.0,7,6,empatica,984.42
1472504701.0,7,6,empatica,984.42
1472505670.0,7,6,empatica,968.794
1472506685.0,7,6,empatica,1015.671
1472507623.0,7,6,empatica,937.543
1472508545.0,7,6,empatica,921.917
1472509498.0,7,6,empatica,953.169
1472510467.0,7,6,empatica,968.794
1472511451.0,7,6,empatica,984.42
1472512451.0,7,6,empatica,1000.046
1472513436.0,7,6,empatica,984.42
1472514436.0,7,6,empatica,1000.046
1472515420.0,7,6,empatica,984.42
1472516436.0,7,6,empatica,1015.671
1472517373.0,7,6,empatica,937.543
1472518358.0,7,6,empatica,984.42
1472519342.0,7,6,empatica,984.42
1472520327.0,7,6,empatica,984.42
1472521311.0,7,6,empatica,984.42
1472522311.0,7,6,empatica,1000.046
1472523327.0,7,6,empatica,1015.671
1472524280.0,7,6,empatica,953.169
1472525217.0,7,6,empatica,937.543
1472526186.0,7,6,empatica,968.794
1472527171.0,7,6,empatica,984.42
1472528171.0,7,6,empatica,1000.046
1472529139.0,7,6,empatica,968.794
1472530108.0,7,6,empatica,968.794
1472531108.0,7,6,empatica,1000.046
1472532108.0,7,6,empatica,1000.046
1472533062.0,7,6,empatica,953.169
1472534015.0,7,6,empatica,953.169
1472534983.0,7,6,empatica,968.794
1472535952.0,7,6,empatica,968.794
1472536905.0,7,6,empatica,953.169
1472537859.0,7,6,empatica,953.169
1472538827.0,7,6,empatica,968.794
1472539781.0,7,6,empatica,953.169
1472540734.0,7,6,empatica,953.169
1472541687.0,7,6,empatica,953.169
1472542578.0,7,6,empatica,890.666
1472543500.0,7,6,empatica,921.917
1472544500.0,7,6,empatica,1000.046
1472545343.0,7,6,empatica,843.789
1472546234.0,7,6,empatica,890.666
1472547125.0,7,6,empatica,890.666
1472548015.0,7,6,empatica,890.666
1472548937.0,7,6,empatica,921.917
1472549875.0,7,6,empatica,937.543
1472550765.0,7,6,empatica,890.666
1472551687.0,7,6,empatica,921.917
1472552625.0,7,6,empatica,937.543
1472553562.0,7,6,empatica,937.543
1472554516.0,7,6,empatica,953.169
1472555422.0,7,6,empatica,906.291
1472556375.0,7,6,empatica,953.169
1472557313.0,7,6,empatica,937.543
1472558235.0,7,6,empatica,921.917
1472559156.0,7,6,empatica,921.917
1472560047.0,7,6,empatica,890.666
1472560969.0,7,6,empatica,921.917
1472561891.0,7,6,empatica,921.917
1472562844.0,7,6,empatica,953.169
1472563719.0,7,6,empatica,875.04
1472564672.0,7,6,empatica,953.169
1472565626.0,7,6,empatica,953.169
1472566579.0,7,6,empatica,953.169
1472567501.0,7,6,empatica,921.917
1472568423.0,7,6,empatica,921.917
1472569360.0,7,6,empatica,937.543
1472570313.0,7,6,empatica,953.169
1472571204.0,7,6,empatica,890.666
1472572141.0,7,6,empatica,937.543
1472573079.0,7,6,empatica,937.543
1472574048.0,7,6,empatica,968.794
1472574938.0,7,6,empatica,890.666
1472575860.0,7,6,empatica,921.917
1472587627.0,7,6,empatica,906.291
1472588548.0,7,6,empatica,921.917
1472589486.0,7,6,empatica,937.543
1472590424.0,7,6,empatica,937.543
1472591392.0,7,6,empatica,968.794
1472599049.0,7,6,empatica,968.794
1472600049.0,7,6,empatica,1000.046
1472601065.0,7,6,empatica,1015.671
1472602080.0,7,6,empatica,1015.671
1472603080.0,7,6,empatica,1000.046
1472604096.0,7,6,empatica,1015.671
1472605096.0,7,6,empatica,1000.046
1472606096.0,7,6,empatica,1000.046
1472607112.0,7,6,empatica,1015.671
1472608127.0,7,6,empatica,1015.671
1472609065.0,7,6,empatica,937.543
1472610034.0,7,6,empatica,968.794
1472611003.0,7,6,empatica,968.794
1472612003.0,7,6,empatica,1000.046
1472612909.0,7,6,empatica,906.291
1472613846.0,7,6,empatica,937.543
1472614847.0,7,6,empatica,1000.046
1472615784.0,7,6,empatica,937.543
1472616737.0,7,6,empatica,953.169
1472617690.0,7,6,empatica,953.169
1472627378.0,7,6,empatica,968.794
1472628363.0,7,6,empatica,984.42
1472636051.0,7,6,empatica,1000.046
1472637035.0,7,6,empatica,984.42
1472638004.0,7,6,empatica,968.794
1472638973.0,7,6,empatica,968.794
1472639957.0,7,6,empatica,984.42
1472640941.0,7,6,empatica,984.42
1472651254.0,7,6,empatica,812.537
1472652020.0,7,6,empatica,765.66
1472652833.0,7,6,empatica,812.537
1472653645.0,7,6,empatica,812.537
1472654505.0,7,6,empatica,859.414
1472655364.0,7,6,empatica,859.414
1472656223.0,7,6,empatica,859.414
1472657052.0,7,6,empatica,828.163
1472657927.0,7,6,empatica,875.04
1472658833.0,7,6,empatica,906.291
1472659786.0,7,6,empatica,953.169
1472660755.0,7,6,empatica,968.794
1472661739.0,7,6,empatica,984.42
1472662724.0,7,6,empatica,984.42
1472663708.0,7,6,empatica,984.42
1472664708.0,7,6,empatica,1000.046
1472665646.0,7,6,empatica,937.543
1472666615.0,7,6,empatica,968.794
1472667599.0,7,6,empatica,984.42
1472668568.0,7,6,empatica,968.794
1472669537.0,7,6,empatica,968.794
1472670490.0,7,6,empatica,953.169
1472671412.0,7,6,empatica,921.917
1472672365.0,7,6,empatica,953.169
1472673334.0,7,6,empatica,968.794
1472674302.0,7,6,empatica,968.794
1472675271.0,7,6,empatica,968.794
1472676177.0,7,6,empatica,906.291
1472677131.0,7,6,empatica,953.169
1472678084.0,7,6,empatica,953.169
1472679006.0,7,6,empatica,921.917
1472679928.0,7,6,empatica,921.917
1472680865.0,7,6,empatica,937.543
1472681818.0,7,6,empatica,953.169
1472682740.0,7,6,empatica,921.917
1472683647.0,7,6,empatica,906.291
1472684584.0,7,6,empatica,937.543
1472692741.0,7,6,empatica,953.169
1472693694.0,7,6,empatica,953.169
1472694678.0,7,6,empatica,984.42
1472695694.0,7,6,empatica,1015.671
1472696694.0,7,6,empatica,1000.046
1472697694.0,7,6,empatica,1000.046
1472698710.0,7,6,empatica,1015.671
1472699694.0,7,6,empatica,984.42
1472700679.0,7,6,empatica,984.42
1472701679.0,7,6,empatica,1000.046
1472702663.0,7,6,empatica,984.42
1472703632.0,7,6,empatica,968.794
1472704601.0,7,6,empatica,968.794
1472705569.0,7,6,empatica,968.794
1472706538.0,7,6,empatica,968.794
1472707507.0,7,6,empatica,968.794
1472708460.0,7,6,empatica,953.169
1472709413.0,7,6,empatica,953.169
1472710367.0,7,6,empatica,953.169
1472711304.0,7,6,empatica,937.543
1472712257.0,7,6,empatica,953.169
1472713210.0,7,6,empatica,953.169
1472714148.0,7,6,empatica,937.543
1472715070.0,7,6,empatica,921.917
1472715992.0,7,6,empatica,921.917
1472716945.0,7,6,empatica,953.169
1472717836.0,7,6,empatica,890.666
1472718742.0,7,6,empatica,906.291
1472719648.0,7,6,empatica,906.291
1472720586.0,7,6,empatica,937.543
1472721476.0,7,6,empatica,890.666
1472722398.0,7,6,empatica,921.917
1472723336.0,7,6,empatica,937.543
1472724273.0,7,6,empatica,937.543
1472725164.0,7,6,empatica,890.666
1472726102.0,7,6,empatica,937.543
1472727024.0,7,6,empatica,921.917
1472727945.0,7,6,empatica,921.917
1472728852.0,7,6,empatica,906.291
1472729774.0,7,6,empatica,921.917
1472730696.0,7,6,empatica,921.917
1472731617.0,7,6,empatica,921.917
1472732555.0,7,6,empatica,937.543
1472733461.0,7,6,empatica,906.291
1472734383.0,7,6,empatica,921.917
1472735321.0,7,6,empatica,937.543
1472736243.0,7,6,empatica,921.917
1472737133.0,7,6,empatica,890.666
1472738040.0,7,6,empatica,906.291
1472738946.0,7,6,empatica,906.291
1472739852.0,7,6,empatica,906.291
1472740727.0,7,6,empatica,875.04
1472741634.0,7,6,empatica,906.291
1472742524.0,7,6,empatica,890.666
1472743431.0,7,6,empatica,906.291
1472744306.0,7,6,empatica,875.04
1472745227.0,7,6,empatica,921.917
1472746134.0,7,6,empatica,906.291
1472747071.0,7,6,empatica,937.543
1472747962.0,7,6,empatica,890.666
1472748853.0,7,6,empatica,890.666
1472749775.0,7,6,empatica,921.917
1472750696.0,7,6,empatica,921.917
1472751650.0,7,6,empatica,953.169
1472752525.0,7,6,empatica,875.04
1472753447.0,7,6,empatica,921.917
1472754384.0,7,6,empatica,937.543
1472755337.0,7,6,empatica,953.169
1472756244.0,7,6,empatica,906.291
1472757166.0,7,6,empatica,921.917
1472758103.0,7,6,empatica,937.543
1472759072.0,7,6,empatica,968.794
1472759994.0,7,6,empatica,921.917
1472760931.0,7,6,empatica,937.543
1472761885.0,7,6,empatica,953.169
1472762822.0,7,6,empatica,937.543
1472763744.0,7,6,empatica,921.917
1472764697.0,7,6,empatica,953.169
1472765635.0,7,6,empatica,937.543
1472766525.0,7,6,empatica,890.666
1472767447.0,7,6,empatica,921.917
1472768369.0,7,6,empatica,921.917
1472769291.0,7,6,empatica,921.917
1472770197.0,7,6,empatica,906.291
1472771119.0,7,6,empatica,921.917
1472772041.0,7,6,empatica,921.917
1472772963.0,7,6,empatica,921.917
