participant-id,session-id,timestamp,source,heart-rate
12,03,1471357449.0,empatica,89.32
12,03,1471357450.0,empatica,89.70
12,03,1471357451.0,empatica,90.00
12,03,1471357452.0,empatica,90.25
12,03,1471357453.0,empatica,90.50
12,03,1471357454.0,empatica,90.75
12,03,1471357455.0,empatica,90.93
12,03,1471357456.0,empatica,91.12
12,03,1471357457.0,empatica,91.28
12,03,1471357458.0,empatica,91.45
12,03,1471357459.0,empatica,91.58
12,03,1471357460.0,empatica,91.85
12,03,1471357461.0,empatica,92.18
12,03,1471357462.0,empatica,92.58
12,03,1471357463.0,empatica,92.87
12,03,1471357464.0,empatica,93.23
12,03,1471357465.0,empatica,93.65
12,03,1471357466.0,empatica,94.05
12,03,1471357467.0,empatica,94.53
12,03,1471357468.0,empatica,95.15
12,03,1471357469.0,empatica,95.88
12,03,1471357470.0,empatica,96.35
12,03,1471357471.0,empatica,96.85
12,03,1471357472.0,empatica,97.37
12,03,1471357473.0,empatica,97.90
12,03,1471357474.0,empatica,98.42
12,03,1471357475.0,empatica,98.92
12,03,1471357476.0,empatica,99.47
12,03,1471357477.0,empatica,100.05
12,03,1471357478.0,empatica,100.62
12,03,1471357479.0,empatica,101.23
12,03,1471357480.0,empatica,101.80
12,03,1471357481.0,empatica,102.35
12,03,1471357482.0,empatica,102.93
12,03,1471357483.0,empatica,103.62
12,03,1471357484.0,empatica,104.33
12,03,1471357485.0,empatica,104.93
12,03,1471357486.0,empatica,105.52
12,03,1471357487.0,empatica,106.13
12,03,1471357488.0,empatica,106.70
12,03,1471357489.0,empatica,107.30
12,03,1471357490.0,empatica,107.90
12,03,1471357491.0,empatica,108.62
12,03,1471357492.0,empatica,109.30
12,03,1471357493.0,empatica,109.98
12,03,1471357494.0,empatica,110.62
12,03,1471357495.0,empatica,110.68
12,03,1471357496.0,empatica,110.73
12,03,1471357497.0,empatica,110.78
12,03,1471357498.0,empatica,110.83
12,03,1471357499.0,empatica,110.87
12,03,1471357500.0,empatica,110.90
12,03,1471357501.0,empatica,110.90
12,03,1471357502.0,empatica,110.88
12,03,1471357503.0,empatica,110.88
12,03,1471357504.0,empatica,110.88
12,03,1471357505.0,empatica,110.87
12,03,1471357506.0,empatica,110.85
12,03,1471357507.0,empatica,110.87
12,03,1471357508.0,empatica,110.90
12,03,1471357509.0,empatica,110.95
12,03,1471357510.0,empatica,111.05
12,03,1471357511.0,empatica,111.13
12,03,1471357512.0,empatica,111.28
12,03,1471357513.0,empatica,111.42
12,03,1471357514.0,empatica,111.58
12,03,1471357515.0,empatica,111.77
12,03,1471357516.0,empatica,111.95
12,03,1471357517.0,empatica,112.12
12,03,1471357518.0,empatica,112.27
12,03,1471357519.0,empatica,112.47
12,03,1471357520.0,empatica,112.57
12,03,1471357521.0,empatica,112.68
12,03,1471357522.0,empatica,112.77
12,03,1471357523.0,empatica,112.70
12,03,1471357524.0,empatica,112.62
12,03,1471357525.0,empatica,112.47
12,03,1471357526.0,empatica,112.27
12,03,1471357527.0,empatica,112.05
12,03,1471357528.0,empatica,111.68
12,03,1471357529.0,empatica,111.28
12,03,1471357530.0,empatica,110.83
12,03,1471357531.0,empatica,110.37
12,03,1471357532.0,empatica,109.88
12,03,1471357533.0,empatica,109.45
12,03,1471357534.0,empatica,109.00
12,03,1471357535.0,empatica,108.48
12,03,1471357536.0,empatica,107.97
12,03,1471357537.0,empatica,107.45
12,03,1471357538.0,empatica,106.97
12,03,1471357539.0,empatica,106.50
12,03,1471357540.0,empatica,106.07
12,03,1471357541.0,empatica,105.65
12,03,1471357542.0,empatica,105.25
12,03,1471357543.0,empatica,104.83
12,03,1471357544.0,empatica,104.43
12,03,1471357545.0,empatica,103.98
12,03,1471357546.0,empatica,103.53
12,03,1471357547.0,empatica,103.05
12,03,1471357548.0,empatica,102.57
12,03,1471357549.0,empatica,102.08
12,03,1471357550.0,empatica,101.60
12,03,1471357551.0,empatica,101.12
12,03,1471357552.0,empatica,100.63
12,03,1471357553.0,empatica,100.15
12,03,1471357554.0,empatica,99.68
12,03,1471357555.0,empatica,99.22
12,03,1471357556.0,empatica,98.75
12,03,1471357557.0,empatica,98.27
12,03,1471357558.0,empatica,97.78
12,03,1471357559.0,empatica,97.30
12,03,1471357560.0,empatica,96.82
12,03,1471357561.0,empatica,96.35
12,03,1471357562.0,empatica,95.88
12,03,1471357563.0,empatica,95.42
12,03,1471357564.0,empatica,94.95
12,03,1471357565.0,empatica,94.50
12,03,1471357566.0,empatica,94.05
12,03,1471357567.0,empatica,93.58
12,03,1471357568.0,empatica,93.12
12,03,1471357569.0,empatica,92.65
12,03,1471357570.0,empatica,92.18
12,03,1471357571.0,empatica,91.73
12,03,1471357572.0,empatica,91.27
12,03,1471357573.0,empatica,90.80
12,03,1471357574.0,empatica,90.33
12,03,1471357575.0,empatica,89.88
12,03,1471357576.0,empatica,89.45
12,03,1471357577.0,empatica,89.03
12,03,1471357578.0,empatica,88.62
12,03,1471357579.0,empatica,88.17
12,03,1471357580.0,empatica,87.78
12,03,1471357581.0,empatica,87.40
12,03,1471357582.0,empatica,87.00
12,03,1471357583.0,empatica,86.80
12,03,1471357584.0,empatica,86.60
12,03,1471357585.0,empatica,86.43
12,03,1471357586.0,empatica,86.30
12,03,1471357587.0,empatica,86.17
12,03,1471357588.0,empatica,86.03
12,03,1471357589.0,empatica,85.88
12,03,1471357590.0,empatica,85.73
12,03,1471357591.0,empatica,85.57
12,03,1471357592.0,empatica,85.42
12,03,1471357593.0,empatica,85.22
12,03,1471357594.0,empatica,85.03
12,03,1471357595.0,empatica,84.90
12,03,1471357596.0,empatica,84.77
12,03,1471357597.0,empatica,84.63
12,03,1471357598.0,empatica,84.48
12,03,1471357599.0,empatica,84.32
12,03,1471357600.0,empatica,84.13
12,03,1471357601.0,empatica,83.93
12,03,1471357602.0,empatica,83.72
12,03,1471357603.0,empatica,83.52
12,03,1471357604.0,empatica,83.33
12,03,1471357605.0,empatica,83.20
12,03,1471357606.0,empatica,83.08
12,03,1471357607.0,empatica,83.00
12,03,1471357608.0,empatica,82.93
12,03,1471357609.0,empatica,82.88
12,03,1471357610.0,empatica,82.87
12,03,1471357611.0,empatica,82.85
12,03,1471357612.0,empatica,82.87
12,03,1471357613.0,empatica,82.88
12,03,1471357614.0,empatica,82.90
12,03,1471357615.0,empatica,82.90
12,03,1471357616.0,empatica,82.90
12,03,1471357617.0,empatica,82.90
12,03,1471357618.0,empatica,82.92
12,03,1471357619.0,empatica,82.93
12,03,1471357620.0,empatica,82.95
12,03,1471357621.0,empatica,82.95
12,03,1471357622.0,empatica,82.97
12,03,1471357623.0,empatica,82.98
12,03,1471357624.0,empatica,82.98
12,03,1471357625.0,empatica,82.98
12,03,1471357626.0,empatica,82.98
12,03,1471357627.0,empatica,82.98
12,03,1471357628.0,empatica,82.98
12,03,1471357629.0,empatica,83.00
12,03,1471357630.0,empatica,83.02
12,03,1471357631.0,empatica,83.03
12,03,1471357632.0,empatica,83.05
12,03,1471357633.0,empatica,83.07
12,03,1471357634.0,empatica,83.10
12,03,1471357635.0,empatica,83.13
12,03,1471357636.0,empatica,83.17
12,03,1471357637.0,empatica,83.18
12,03,1471357638.0,empatica,83.22
12,03,1471357639.0,empatica,83.25
12,03,1471357640.0,empatica,83.28
12,03,1471357641.0,empatica,83.30
12,03,1471357642.0,empatica,83.32
12,03,1471357643.0,empatica,83.33
12,03,1471357644.0,empatica,83.35
12,03,1471357645.0,empatica,83.37
12,03,1471357646.0,empatica,83.37
12,03,1471357647.0,empatica,83.37
12,03,1471357648.0,empatica,83.37
12,03,1471357649.0,empatica,83.38
12,03,1471357650.0,empatica,83.38
12,03,1471357651.0,empatica,83.38
12,03,1471357652.0,empatica,83.38
12,03,1471357653.0,empatica,83.38
12,03,1471357654.0,empatica,83.38
12,03,1471357655.0,empatica,83.38
12,03,1471357656.0,empatica,83.38
12,03,1471357657.0,empatica,83.38
12,03,1471357658.0,empatica,83.40
12,03,1471357659.0,empatica,83.42
12,03,1471357660.0,empatica,83.43
12,03,1471357661.0,empatica,83.45
12,03,1471357662.0,empatica,83.47
12,03,1471357663.0,empatica,83.48
12,03,1471357664.0,empatica,83.48
12,03,1471357665.0,empatica,83.48
12,03,1471357666.0,empatica,83.48
12,03,1471357667.0,empatica,83.48
12,03,1471357668.0,empatica,83.48
12,03,1471357669.0,empatica,83.47
12,03,1471357670.0,empatica,83.43
12,03,1471357671.0,empatica,83.40
12,03,1471357672.0,empatica,83.35
12,03,1471357673.0,empatica,83.30
12,03,1471357674.0,empatica,83.25
12,03,1471357675.0,empatica,83.20
12,03,1471357676.0,empatica,83.15
12,03,1471357677.0,empatica,83.10
12,03,1471357678.0,empatica,83.03
12,03,1471357679.0,empatica,82.98
12,03,1471357680.0,empatica,82.93
12,03,1471357681.0,empatica,82.90
12,03,1471357682.0,empatica,82.85
12,03,1471357683.0,empatica,82.82
12,03,1471357684.0,empatica,82.80
12,03,1471357685.0,empatica,82.78
12,03,1471357686.0,empatica,82.77
12,03,1471357687.0,empatica,82.75
12,03,1471357688.0,empatica,82.73
12,03,1471357689.0,empatica,82.72
12,03,1471357690.0,empatica,82.72
12,03,1471357691.0,empatica,82.72
12,03,1471357692.0,empatica,82.72
12,03,1471357693.0,empatica,82.73
12,03,1471357694.0,empatica,82.75
12,03,1471357695.0,empatica,82.80
12,03,1471357696.0,empatica,82.87
12,03,1471357697.0,empatica,82.97
12,03,1471357698.0,empatica,83.07
12,03,1471357699.0,empatica,83.17
12,03,1471357700.0,empatica,83.27
12,03,1471357701.0,empatica,83.38
12,03,1471357702.0,empatica,83.50
12,03,1471357703.0,empatica,83.62
12,03,1471357704.0,empatica,83.70
12,03,1471357705.0,empatica,83.78
12,03,1471357706.0,empatica,83.85
12,03,1471357707.0,empatica,83.90
12,03,1471357708.0,empatica,83.93
12,03,1471357709.0,empatica,83.97
12,03,1471357710.0,empatica,84.02
12,03,1471357711.0,empatica,84.05
12,03,1471357712.0,empatica,84.08
12,03,1471357713.0,empatica,84.12
12,03,1471357714.0,empatica,84.15
12,03,1471357715.0,empatica,84.18
12,03,1471357716.0,empatica,84.22
12,03,1471357717.0,empatica,84.25
12,03,1471357718.0,empatica,84.25
12,03,1471357719.0,empatica,84.25
12,03,1471357720.0,empatica,84.23
12,03,1471357721.0,empatica,84.22
12,03,1471357722.0,empatica,84.20
12,03,1471357723.0,empatica,84.18
12,03,1471357724.0,empatica,84.17
12,03,1471357725.0,empatica,84.15
12,03,1471357726.0,empatica,84.15
12,03,1471357727.0,empatica,84.15
12,03,1471357728.0,empatica,84.17
12,03,1471357729.0,empatica,84.20
12,03,1471357730.0,empatica,84.23
12,03,1471357731.0,empatica,84.27
12,03,1471357732.0,empatica,84.28
12,03,1471357733.0,empatica,84.28
12,03,1471357734.0,empatica,84.28
12,03,1471357735.0,empatica,84.32
12,03,1471357736.0,empatica,84.35
12,03,1471357737.0,empatica,84.40
12,03,1471357738.0,empatica,84.45
12,03,1471357739.0,empatica,84.48
12,03,1471357740.0,empatica,84.52
12,03,1471357741.0,empatica,84.53
12,03,1471357742.0,empatica,84.52
12,03,1471357743.0,empatica,84.45
12,03,1471357744.0,empatica,84.40
12,03,1471357745.0,empatica,84.33
12,03,1471357746.0,empatica,84.27
12,03,1471357747.0,empatica,84.20
12,03,1471357748.0,empatica,84.13
12,03,1471357749.0,empatica,84.07
12,03,1471357750.0,empatica,83.98
12,03,1471357751.0,empatica,83.90
12,03,1471357752.0,empatica,83.82
12,03,1471357753.0,empatica,83.73
12,03,1471357754.0,empatica,83.63
12,03,1471357755.0,empatica,83.50
12,03,1471357756.0,empatica,83.33
12,03,1471357757.0,empatica,83.15
12,03,1471357758.0,empatica,82.95
12,03,1471357759.0,empatica,82.77
12,03,1471357760.0,empatica,82.58
12,03,1471357761.0,empatica,82.40
12,03,1471357762.0,empatica,82.22
12,03,1471357763.0,empatica,82.03
12,03,1471357764.0,empatica,81.88
12,03,1471357765.0,empatica,81.73
12,03,1471357766.0,empatica,81.60
12,03,1471357767.0,empatica,81.48
12,03,1471357768.0,empatica,81.38
12,03,1471357769.0,empatica,81.28
12,03,1471357770.0,empatica,81.18
12,03,1471357771.0,empatica,81.10
12,03,1471357772.0,empatica,81.02
12,03,1471357773.0,empatica,80.93
12,03,1471357774.0,empatica,80.85
12,03,1471357775.0,empatica,80.77
12,03,1471357776.0,empatica,80.68
12,03,1471357777.0,empatica,80.60
12,03,1471357778.0,empatica,80.52
12,03,1471357779.0,empatica,80.43
12,03,1471357780.0,empatica,80.37
12,03,1471357781.0,empatica,80.32
12,03,1471357782.0,empatica,80.27
12,03,1471357783.0,empatica,80.22
12,03,1471357784.0,empatica,80.18
12,03,1471357785.0,empatica,80.15
12,03,1471357786.0,empatica,80.10
12,03,1471357787.0,empatica,80.05
12,03,1471357788.0,empatica,80.00
12,03,1471357789.0,empatica,79.93
12,03,1471357790.0,empatica,79.87
12,03,1471357791.0,empatica,79.78
12,03,1471357792.0,empatica,79.72
12,03,1471357793.0,empatica,79.65
12,03,1471357794.0,empatica,79.58
12,03,1471357795.0,empatica,79.50
12,03,1471357796.0,empatica,79.42
12,03,1471357797.0,empatica,79.32
12,03,1471357798.0,empatica,79.22
12,03,1471357799.0,empatica,79.13
12,03,1471357800.0,empatica,79.05
12,03,1471357801.0,empatica,79.00
12,03,1471357802.0,empatica,78.98
12,03,1471357803.0,empatica,79.00
12,03,1471357804.0,empatica,79.00
12,03,1471357805.0,empatica,79.02
12,03,1471357806.0,empatica,79.03
12,03,1471357807.0,empatica,79.05
12,03,1471357808.0,empatica,79.07
12,03,1471357809.0,empatica,79.10
12,03,1471357810.0,empatica,79.13
12,03,1471357811.0,empatica,79.17
12,03,1471357812.0,empatica,79.20
12,03,1471357813.0,empatica,79.23
12,03,1471357814.0,empatica,79.28
12,03,1471357815.0,empatica,79.33
12,03,1471357816.0,empatica,79.40
12,03,1471357817.0,empatica,79.47
12,03,1471357818.0,empatica,79.53
12,03,1471357819.0,empatica,79.58
12,03,1471357820.0,empatica,79.63
12,03,1471357821.0,empatica,79.68
12,03,1471357822.0,empatica,79.73
12,03,1471357823.0,empatica,79.78
12,03,1471357824.0,empatica,79.83
12,03,1471357825.0,empatica,79.87
12,03,1471357826.0,empatica,79.90
12,03,1471357827.0,empatica,79.93
12,03,1471357828.0,empatica,79.97
12,03,1471357829.0,empatica,79.98
12,03,1471357830.0,empatica,80.00
12,03,1471357831.0,empatica,80.02
12,03,1471357832.0,empatica,80.03
12,03,1471357833.0,empatica,80.05
12,03,1471357834.0,empatica,80.07
12,03,1471357835.0,empatica,80.08
12,03,1471357836.0,empatica,80.10
12,03,1471357837.0,empatica,80.12
12,03,1471357838.0,empatica,80.15
12,03,1471357839.0,empatica,80.18
12,03,1471357840.0,empatica,80.22
12,03,1471357841.0,empatica,80.23
12,03,1471357842.0,empatica,80.25
12,03,1471357843.0,empatica,80.27
12,03,1471357844.0,empatica,80.27
12,03,1471357845.0,empatica,80.27
12,03,1471357846.0,empatica,80.27
12,03,1471357847.0,empatica,80.27
12,03,1471357848.0,empatica,80.25
12,03,1471357849.0,empatica,80.25
12,03,1471357850.0,empatica,80.25
12,03,1471357851.0,empatica,80.25
12,03,1471357852.0,empatica,80.25
12,03,1471357853.0,empatica,80.27
12,03,1471357854.0,empatica,80.28
12,03,1471357855.0,empatica,80.30
12,03,1471357856.0,empatica,80.32
12,03,1471357857.0,empatica,80.33
12,03,1471357858.0,empatica,80.33
12,03,1471357859.0,empatica,80.33
12,03,1471357860.0,empatica,80.32
12,03,1471357861.0,empatica,80.28
12,03,1471357862.0,empatica,80.23
12,03,1471357863.0,empatica,80.18
12,03,1471357864.0,empatica,80.13
12,03,1471357865.0,empatica,80.08
12,03,1471357866.0,empatica,80.03
12,03,1471357867.0,empatica,79.98
12,03,1471357868.0,empatica,79.93
12,03,1471357869.0,empatica,79.87
12,03,1471357870.0,empatica,79.80
12,03,1471357871.0,empatica,79.72
12,03,1471357872.0,empatica,79.63
12,03,1471357873.0,empatica,79.53
12,03,1471357874.0,empatica,79.42
12,03,1471357875.0,empatica,79.30
12,03,1471357876.0,empatica,79.20
12,03,1471357877.0,empatica,79.08
12,03,1471357878.0,empatica,78.98
12,03,1471357879.0,empatica,78.88
12,03,1471357880.0,empatica,78.78
12,03,1471357881.0,empatica,78.70
12,03,1471357882.0,empatica,78.62
12,03,1471357883.0,empatica,78.53
12,03,1471357884.0,empatica,78.47
12,03,1471357885.0,empatica,78.42
12,03,1471357886.0,empatica,78.37
12,03,1471357887.0,empatica,78.32
12,03,1471357888.0,empatica,78.28
12,03,1471357889.0,empatica,78.27
12,03,1471357890.0,empatica,78.25
12,03,1471357891.0,empatica,78.25
12,03,1471357892.0,empatica,78.25
12,03,1471357893.0,empatica,78.25
12,03,1471357894.0,empatica,78.25
12,03,1471357895.0,empatica,78.25
12,03,1471357896.0,empatica,78.25
12,03,1471357897.0,empatica,78.25
12,03,1471357898.0,empatica,78.25
12,03,1471357899.0,empatica,78.25
12,03,1471357900.0,empatica,78.25
12,03,1471357901.0,empatica,78.25
12,03,1471357902.0,empatica,78.25
12,03,1471357903.0,empatica,78.27
12,03,1471357904.0,empatica,78.28
12,03,1471357905.0,empatica,78.30
12,03,1471357906.0,empatica,78.32
12,03,1471357907.0,empatica,78.33
12,03,1471357908.0,empatica,78.37
12,03,1471357909.0,empatica,78.40
12,03,1471357910.0,empatica,78.43
12,03,1471357911.0,empatica,78.47
12,03,1471357912.0,empatica,78.50
12,03,1471357913.0,empatica,78.55
12,03,1471357914.0,empatica,78.60
12,03,1471357915.0,empatica,78.65
12,03,1471357916.0,empatica,78.70
12,03,1471357917.0,empatica,78.75
12,03,1471357918.0,empatica,78.82
12,03,1471357919.0,empatica,78.87
12,03,1471357920.0,empatica,78.95
12,03,1471357921.0,empatica,79.03
12,03,1471357922.0,empatica,79.13
12,03,1471357923.0,empatica,79.23
12,03,1471357924.0,empatica,79.32
12,03,1471357925.0,empatica,79.40
12,03,1471357926.0,empatica,79.48
12,03,1471357927.0,empatica,79.57
12,03,1471357928.0,empatica,79.65
12,03,1471357929.0,empatica,79.72
12,03,1471357930.0,empatica,79.78
12,03,1471357931.0,empatica,79.87
12,03,1471357932.0,empatica,79.95
12,03,1471357933.0,empatica,80.05
12,03,1471357934.0,empatica,80.15
12,03,1471357935.0,empatica,80.25
12,03,1471357936.0,empatica,80.33
12,03,1471357937.0,empatica,80.43
12,03,1471357938.0,empatica,80.52
12,03,1471357939.0,empatica,80.60
12,03,1471357940.0,empatica,80.68
12,03,1471357941.0,empatica,80.75
12,03,1471357942.0,empatica,80.82
12,03,1471357943.0,empatica,80.88
12,03,1471357944.0,empatica,80.93
12,03,1471357945.0,empatica,81.00
12,03,1471357946.0,empatica,81.07
12,03,1471357947.0,empatica,81.12
12,03,1471357948.0,empatica,81.15
12,03,1471357949.0,empatica,81.18
12,03,1471357950.0,empatica,81.22
12,03,1471357951.0,empatica,81.25
12,03,1471357952.0,empatica,81.28
12,03,1471357953.0,empatica,81.32
12,03,1471357954.0,empatica,81.33
12,03,1471357955.0,empatica,81.35
12,03,1471357956.0,empatica,81.37
12,03,1471357957.0,empatica,81.38
12,03,1471357958.0,empatica,81.38
12,03,1471357959.0,empatica,81.38
12,03,1471357960.0,empatica,81.38
12,03,1471357961.0,empatica,81.38
12,03,1471357962.0,empatica,81.40
12,03,1471357963.0,empatica,81.40
12,03,1471357964.0,empatica,81.40
12,03,1471357965.0,empatica,81.40
12,03,1471357966.0,empatica,81.40
12,03,1471357967.0,empatica,81.40
12,03,1471357968.0,empatica,81.40
12,03,1471357969.0,empatica,81.40
12,03,1471357970.0,empatica,81.40
12,03,1471357971.0,empatica,81.42
12,03,1471357972.0,empatica,81.43
12,03,1471357973.0,empatica,81.43
12,03,1471357974.0,empatica,81.43
12,03,1471357975.0,empatica,81.45
12,03,1471357976.0,empatica,81.47
12,03,1471357977.0,empatica,81.48
12,03,1471357978.0,empatica,81.50
12,03,1471357979.0,empatica,81.52
12,03,1471357980.0,empatica,81.52
12,03,1471357981.0,empatica,81.52
12,03,1471357982.0,empatica,81.52
12,03,1471357983.0,empatica,81.52
12,03,1471357984.0,empatica,81.53
12,03,1471357985.0,empatica,81.55
12,03,1471357986.0,empatica,81.57
12,03,1471357987.0,empatica,81.57
12,03,1471357988.0,empatica,81.57
12,03,1471357989.0,empatica,81.58
12,03,1471357990.0,empatica,81.60
12,03,1471357991.0,empatica,81.62
12,03,1471357992.0,empatica,81.63
12,03,1471357993.0,empatica,81.65
12,03,1471357994.0,empatica,81.65
12,03,1471357995.0,empatica,81.65
12,03,1471357996.0,empatica,81.65
12,03,1471357997.0,empatica,81.65
12,03,1471357998.0,empatica,81.65
12,03,1471357999.0,empatica,81.65
12,03,1471358000.0,empatica,81.63
12,03,1471358001.0,empatica,81.62
12,03,1471358002.0,empatica,81.58
12,03,1471358003.0,empatica,81.55
12,03,1471358004.0,empatica,81.52
12,03,1471358005.0,empatica,81.47
12,03,1471358006.0,empatica,81.43
12,03,1471358007.0,empatica,81.42
12,03,1471358008.0,empatica,81.42
12,03,1471358009.0,empatica,81.40
12,03,1471358010.0,empatica,81.40
12,03,1471358011.0,empatica,81.32
12,03,1471358012.0,empatica,81.22
12,03,1471358013.0,empatica,81.07
12,03,1471358014.0,empatica,80.95
12,03,1471358015.0,empatica,80.78
12,03,1471358016.0,empatica,80.60
12,03,1471358017.0,empatica,80.33
12,03,1471358018.0,empatica,80.00
12,03,1471358019.0,empatica,79.70
12,03,1471358020.0,empatica,79.43
12,03,1471358021.0,empatica,79.18
12,03,1471358022.0,empatica,78.95
12,03,1471358023.0,empatica,78.72
12,03,1471358024.0,empatica,78.52
12,03,1471358025.0,empatica,78.33
12,03,1471358026.0,empatica,78.18
12,03,1471358027.0,empatica,78.12
12,03,1471358028.0,empatica,78.07
12,03,1471358029.0,empatica,78.02
12,03,1471358030.0,empatica,77.95
12,03,1471358031.0,empatica,77.88
12,03,1471358032.0,empatica,77.82
12,03,1471358033.0,empatica,77.75
12,03,1471358034.0,empatica,77.68
12,03,1471358035.0,empatica,77.60
12,03,1471358036.0,empatica,77.52
12,03,1471358037.0,empatica,77.43
12,03,1471358038.0,empatica,77.35
12,03,1471358039.0,empatica,77.27
12,03,1471358040.0,empatica,77.18
12,03,1471358041.0,empatica,77.12
12,03,1471358042.0,empatica,77.05
12,03,1471358043.0,empatica,77.00
12,03,1471358044.0,empatica,76.95
12,03,1471358045.0,empatica,76.90
12,03,1471358046.0,empatica,76.83
12,03,1471358047.0,empatica,76.80
12,03,1471358048.0,empatica,76.77
12,03,1471358049.0,empatica,76.73
12,03,1471358050.0,empatica,76.70
12,03,1471358051.0,empatica,76.68
12,03,1471358052.0,empatica,76.67
12,03,1471358053.0,empatica,76.65
12,03,1471358054.0,empatica,76.65
12,03,1471358055.0,empatica,76.65
12,03,1471358056.0,empatica,76.65
12,03,1471358057.0,empatica,76.65
12,03,1471358058.0,empatica,76.65
12,03,1471358059.0,empatica,76.65
12,03,1471358060.0,empatica,76.68
12,03,1471358061.0,empatica,76.72
12,03,1471358062.0,empatica,76.77
12,03,1471358063.0,empatica,76.82
12,03,1471358064.0,empatica,76.87
12,03,1471358065.0,empatica,76.92
12,03,1471358066.0,empatica,76.92
12,03,1471358067.0,empatica,76.87
12,03,1471358068.0,empatica,76.78
12,03,1471358069.0,empatica,76.68
12,03,1471358070.0,empatica,76.57
12,03,1471358071.0,empatica,76.52
12,03,1471358072.0,empatica,76.48
12,03,1471358073.0,empatica,76.55
12,03,1471358074.0,empatica,76.62
12,03,1471358075.0,empatica,76.77
12,03,1471358076.0,empatica,76.93
12,03,1471358077.0,empatica,77.18
12,03,1471358078.0,empatica,77.52
12,03,1471358079.0,empatica,77.82
12,03,1471358080.0,empatica,78.08
12,03,1471358081.0,empatica,78.33
12,03,1471358082.0,empatica,78.53
12,03,1471358083.0,empatica,78.73
12,03,1471358084.0,empatica,78.90
12,03,1471358085.0,empatica,79.05
12,03,1471358086.0,empatica,79.17
12,03,1471358087.0,empatica,79.20
12,03,1471358088.0,empatica,79.20
12,03,1471358089.0,empatica,79.20
12,03,1471358090.0,empatica,79.22
12,03,1471358091.0,empatica,79.23
12,03,1471358092.0,empatica,79.25
12,03,1471358093.0,empatica,79.27
12,03,1471358094.0,empatica,79.28
12,03,1471358095.0,empatica,79.30
12,03,1471358096.0,empatica,79.32
12,03,1471358097.0,empatica,79.33
12,03,1471358098.0,empatica,79.35
12,03,1471358099.0,empatica,79.37
12,03,1471358100.0,empatica,79.38
12,03,1471358101.0,empatica,79.40
12,03,1471358102.0,empatica,79.42
12,03,1471358103.0,empatica,79.42
12,03,1471358104.0,empatica,79.42
12,03,1471358105.0,empatica,79.42
12,03,1471358106.0,empatica,79.43
12,03,1471358107.0,empatica,79.42
12,03,1471358108.0,empatica,79.40
12,03,1471358109.0,empatica,79.38
12,03,1471358110.0,empatica,79.37
12,03,1471358111.0,empatica,79.33
12,03,1471358112.0,empatica,79.30
12,03,1471358113.0,empatica,79.27
12,03,1471358114.0,empatica,79.23
12,03,1471358115.0,empatica,79.20
12,03,1471358116.0,empatica,79.17
12,03,1471358117.0,empatica,79.15
12,03,1471358118.0,empatica,79.13
12,03,1471358119.0,empatica,79.12
12,03,1471358120.0,empatica,79.08
12,03,1471358121.0,empatica,79.05
12,03,1471358122.0,empatica,79.00
12,03,1471358123.0,empatica,78.97
12,03,1471358124.0,empatica,78.92
12,03,1471358125.0,empatica,78.87
12,03,1471358126.0,empatica,78.87
12,03,1471358127.0,empatica,78.92
12,03,1471358128.0,empatica,78.98
12,03,1471358129.0,empatica,79.08
12,03,1471358130.0,empatica,79.18
12,03,1471358131.0,empatica,79.27
12,03,1471358132.0,empatica,79.35
12,03,1471358133.0,empatica,79.38
12,03,1471358134.0,empatica,79.40
12,03,1471358135.0,empatica,79.38
12,03,1471358136.0,empatica,79.37
12,03,1471358137.0,empatica,79.35
12,03,1471358138.0,empatica,79.33
12,03,1471358139.0,empatica,79.33
12,03,1471358140.0,empatica,79.33
12,03,1471358141.0,empatica,79.33
12,03,1471358142.0,empatica,79.35
12,03,1471358143.0,empatica,79.37
12,03,1471358144.0,empatica,79.37
12,03,1471358145.0,empatica,79.35
12,03,1471358146.0,empatica,79.33
12,03,1471358147.0,empatica,79.32
12,03,1471358148.0,empatica,79.30
12,03,1471358149.0,empatica,79.28
12,03,1471358150.0,empatica,79.27
12,03,1471358151.0,empatica,79.23
12,03,1471358152.0,empatica,79.22
12,03,1471358153.0,empatica,79.20
12,03,1471358154.0,empatica,79.18
12,03,1471358155.0,empatica,79.18
12,03,1471358156.0,empatica,79.18
12,03,1471358157.0,empatica,79.18
12,03,1471358158.0,empatica,79.18
12,03,1471358159.0,empatica,79.18
12,03,1471358160.0,empatica,79.18
12,03,1471358161.0,empatica,79.18
12,03,1471358162.0,empatica,79.17
12,03,1471358163.0,empatica,79.15
12,03,1471358164.0,empatica,79.13
12,03,1471358165.0,empatica,79.10
12,03,1471358166.0,empatica,79.07
12,03,1471358167.0,empatica,79.05
12,03,1471358168.0,empatica,79.02
12,03,1471358169.0,empatica,78.98
12,03,1471358170.0,empatica,78.95
12,03,1471358171.0,empatica,78.92
12,03,1471358172.0,empatica,78.88
12,03,1471358173.0,empatica,78.85
12,03,1471358174.0,empatica,78.83
12,03,1471358175.0,empatica,78.82
12,03,1471358176.0,empatica,78.80
12,03,1471358177.0,empatica,78.77
12,03,1471358178.0,empatica,78.75
12,03,1471358179.0,empatica,78.72
12,03,1471358180.0,empatica,78.63
12,03,1471358181.0,empatica,78.50
12,03,1471358182.0,empatica,78.33
12,03,1471358183.0,empatica,78.20
