participant-id,session-id,timestamp,source,temperature
12,03,1471358667.500000,empatica,34.41
12,03,1471358667.750000,empatica,34.41
12,03,1471358668.000000,empatica,34.45
12,03,1471358668.250000,empatica,34.45
12,03,1471358668.500000,empatica,34.45
12,03,1471358668.750000,empatica,34.45
12,03,1471358669.000000,empatica,34.43
12,03,1471358669.250000,empatica,34.43
12,03,1471358669.500000,empatica,34.43
12,03,1471358669.750000,empatica,34.43
12,03,1471358670.000000,empatica,34.41
12,03,1471358670.250000,empatica,34.41
12,03,1471358670.500000,empatica,34.41
12,03,1471358670.750000,empatica,34.41
12,03,1471358671.000000,empatica,34.41
12,03,1471358671.250000,empatica,34.41
12,03,1471358671.500000,empatica,34.41
12,03,1471358671.750000,empatica,34.41
12,03,1471358672.000000,empatica,34.41
12,03,1471358672.250000,empatica,34.41
12,03,1471358672.500000,empatica,34.41
12,03,1471358672.750000,empatica,34.41
12,03,1471358673.000000,empatica,34.41
12,03,1471358673.250000,empatica,34.41
12,03,1471358673.500000,empatica,34.41
12,03,1471358673.750000,empatica,34.41
12,03,1471358674.000000,empatica,34.41
12,03,1471358674.250000,empatica,34.41
12,03,1471358674.500000,empatica,34.41
12,03,1471358674.750000,empatica,34.41
12,03,1471358675.000000,empatica,34.41
12,03,1471358675.250000,empatica,34.41
12,03,1471358675.500000,empatica,34.41
12,03,1471358675.750000,empatica,34.41
12,03,1471358676.000000,empatica,34.43
12,03,1471358676.250000,empatica,34.43
12,03,1471358676.500000,empatica,34.43
12,03,1471358676.750000,empatica,34.43
12,03,1471358677.000000,empatica,34.41
12,03,1471358677.250000,empatica,34.41
12,03,1471358677.500000,empatica,34.41
12,03,1471358677.750000,empatica,34.41
12,03,1471358678.000000,empatica,34.39
12,03,1471358678.250000,empatica,34.39
12,03,1471358678.500000,empatica,34.39
12,03,1471358678.750000,empatica,34.39
12,03,1471358679.000000,empatica,34.37
12,03,1471358679.250000,empatica,34.37
12,03,1471358679.500000,empatica,34.37
12,03,1471358679.750000,empatica,34.37
12,03,1471358680.000000,empatica,34.43
12,03,1471358680.250000,empatica,34.43
12,03,1471358680.500000,empatica,34.43
12,03,1471358680.750000,empatica,34.43
12,03,1471358681.000000,empatica,34.41
12,03,1471358681.250000,empatica,34.41
12,03,1471358681.500000,empatica,34.41
12,03,1471358681.750000,empatica,34.41
12,03,1471358682.000000,empatica,34.39
12,03,1471358682.250000,empatica,34.39
12,03,1471358682.500000,empatica,34.39
12,03,1471358682.750000,empatica,34.39
12,03,1471358683.000000,empatica,34.37
12,03,1471358683.250000,empatica,34.37
12,03,1471358683.500000,empatica,34.37
12,03,1471358683.750000,empatica,34.37
12,03,1471358684.000000,empatica,34.41
12,03,1471358684.250000,empatica,34.41
12,03,1471358684.500000,empatica,34.41
12,03,1471358684.750000,empatica,34.41
12,03,1471358685.000000,empatica,34.37
12,03,1471358685.250000,empatica,34.37
12,03,1471358685.500000,empatica,34.37
12,03,1471358685.750000,empatica,34.37
12,03,1471358686.000000,empatica,34.41
12,03,1471358686.250000,empatica,34.41
12,03,1471358686.500000,empatica,34.41
12,03,1471358686.750000,empatica,34.41
12,03,1471358687.000000,empatica,34.39
12,03,1471358687.250000,empatica,34.39
12,03,1471358687.500000,empatica,34.39
12,03,1471358687.750000,empatica,34.39
12,03,1471358688.000000,empatica,34.39
12,03,1471358688.250000,empatica,34.39
12,03,1471358688.500000,empatica,34.39
12,03,1471358688.750000,empatica,34.39
12,03,1471358689.000000,empatica,34.37
12,03,1471358689.250000,empatica,34.37
12,03,1471358689.500000,empatica,34.37
12,03,1471358689.750000,empatica,34.37
12,03,1471358690.000000,empatica,34.41
12,03,1471358690.250000,empatica,34.41
12,03,1471358690.500000,empatica,34.41
12,03,1471358690.750000,empatica,34.41
12,03,1471358691.000000,empatica,34.41
12,03,1471358691.250000,empatica,34.41
12,03,1471358691.500000,empatica,34.41
12,03,1471358691.750000,empatica,34.41
12,03,1471358692.000000,empatica,34.43
12,03,1471358692.250000,empatica,34.43
12,03,1471358692.500000,empatica,34.43
12,03,1471358692.750000,empatica,34.43
12,03,1471358693.000000,empatica,34.41
12,03,1471358693.250000,empatica,34.41
12,03,1471358693.500000,empatica,34.41
12,03,1471358693.750000,empatica,34.41
12,03,1471358694.000000,empatica,34.45
12,03,1471358694.250000,empatica,34.45
12,03,1471358694.500000,empatica,34.45
12,03,1471358694.750000,empatica,34.45
12,03,1471358695.000000,empatica,34.39
12,03,1471358695.250000,empatica,34.39
12,03,1471358695.500000,empatica,34.39
12,03,1471358695.750000,empatica,34.39
12,03,1471358696.000000,empatica,34.41
12,03,1471358696.250000,empatica,34.41
12,03,1471358696.500000,empatica,34.41
12,03,1471358696.750000,empatica,34.41
12,03,1471358697.000000,empatica,34.43
12,03,1471358697.250000,empatica,34.43
12,03,1471358697.500000,empatica,34.43
12,03,1471358697.750000,empatica,34.43
12,03,1471358698.000000,empatica,34.45
12,03,1471358698.250000,empatica,34.45
12,03,1471358698.500000,empatica,34.45
12,03,1471358698.750000,empatica,34.45
12,03,1471358699.000000,empatica,34.43
12,03,1471358699.250000,empatica,34.43
12,03,1471358699.500000,empatica,34.43
12,03,1471358699.750000,empatica,34.43
12,03,1471358700.000000,empatica,34.47
12,03,1471358700.250000,empatica,34.47
12,03,1471358700.500000,empatica,34.47
12,03,1471358700.750000,empatica,34.47
12,03,1471358701.000000,empatica,34.45
12,03,1471358701.250000,empatica,34.45
12,03,1471358701.500000,empatica,34.45
12,03,1471358701.750000,empatica,34.45
12,03,1471358702.000000,empatica,34.47
12,03,1471358702.250000,empatica,34.47
12,03,1471358702.500000,empatica,34.47
12,03,1471358702.750000,empatica,34.47
12,03,1471358703.000000,empatica,34.49
12,03,1471358703.250000,empatica,34.49
12,03,1471358703.500000,empatica,34.49
12,03,1471358703.750000,empatica,34.49
12,03,1471358704.000000,empatica,34.47
12,03,1471358704.250000,empatica,34.47
12,03,1471358704.500000,empatica,34.47
12,03,1471358704.750000,empatica,34.47
12,03,1471358705.000000,empatica,34.47
12,03,1471358705.250000,empatica,34.47
12,03,1471358705.500000,empatica,34.47
12,03,1471358705.750000,empatica,34.47
12,03,1471358706.000000,empatica,34.50
12,03,1471358706.250000,empatica,34.50
12,03,1471358706.500000,empatica,34.50
12,03,1471358706.750000,empatica,34.50
12,03,1471358707.000000,empatica,34.49
12,03,1471358707.250000,empatica,34.49
12,03,1471358707.500000,empatica,34.49
12,03,1471358707.750000,empatica,34.49
12,03,1471358708.000000,empatica,34.49
12,03,1471358708.250000,empatica,34.49
12,03,1471358708.500000,empatica,34.49
12,03,1471358708.750000,empatica,34.49
12,03,1471358709.000000,empatica,34.49
12,03,1471358709.250000,empatica,34.49
12,03,1471358709.500000,empatica,34.49
12,03,1471358709.750000,empatica,34.49
12,03,1471358710.000000,empatica,34.50
12,03,1471358710.250000,empatica,34.50
12,03,1471358710.500000,empatica,34.50
12,03,1471358710.750000,empatica,34.50
12,03,1471358711.000000,empatica,34.50
12,03,1471358711.250000,empatica,34.50
12,03,1471358711.500000,empatica,34.50
12,03,1471358711.750000,empatica,34.50
12,03,1471358712.000000,empatica,34.50
12,03,1471358712.250000,empatica,34.50
12,03,1471358712.500000,empatica,34.50
12,03,1471358712.750000,empatica,34.50
12,03,1471358713.000000,empatica,34.50
12,03,1471358713.250000,empatica,34.50
12,03,1471358713.500000,empatica,34.50
12,03,1471358713.750000,empatica,34.50
12,03,1471358714.000000,empatica,34.55
12,03,1471358714.250000,empatica,34.55
12,03,1471358714.500000,empatica,34.55
12,03,1471358714.750000,empatica,34.55
12,03,1471358715.000000,empatica,34.53
12,03,1471358715.250000,empatica,34.53
12,03,1471358715.500000,empatica,34.53
12,03,1471358715.750000,empatica,34.53
12,03,1471358716.000000,empatica,34.53
12,03,1471358716.250000,empatica,34.53
12,03,1471358716.500000,empatica,34.53
12,03,1471358716.750000,empatica,34.53
12,03,1471358717.000000,empatica,34.57
12,03,1471358717.250000,empatica,34.57
12,03,1471358717.500000,empatica,34.57
12,03,1471358717.750000,empatica,34.57
12,03,1471358718.000000,empatica,34.59
12,03,1471358718.250000,empatica,34.59
12,03,1471358718.500000,empatica,34.59
12,03,1471358718.750000,empatica,34.59
12,03,1471358719.000000,empatica,34.61
12,03,1471358719.250000,empatica,34.61
12,03,1471358719.500000,empatica,34.61
12,03,1471358719.750000,empatica,34.61
12,03,1471358720.000000,empatica,34.61
12,03,1471358720.250000,empatica,34.61
12,03,1471358720.500000,empatica,34.61
12,03,1471358720.750000,empatica,34.61
12,03,1471358721.000000,empatica,34.59
12,03,1471358721.250000,empatica,34.59
12,03,1471358721.500000,empatica,34.59
12,03,1471358721.750000,empatica,34.59
12,03,1471358722.000000,empatica,34.61
12,03,1471358722.250000,empatica,34.61
12,03,1471358722.500000,empatica,34.61
12,03,1471358722.750000,empatica,34.61
12,03,1471358723.000000,empatica,34.61
12,03,1471358723.250000,empatica,34.61
12,03,1471358723.500000,empatica,34.61
12,03,1471358723.750000,empatica,34.61
12,03,1471358724.000000,empatica,34.59
12,03,1471358724.250000,empatica,34.59
12,03,1471358724.500000,empatica,34.59
12,03,1471358724.750000,empatica,34.59
12,03,1471358725.000000,empatica,34.61
12,03,1471358725.250000,empatica,34.61
12,03,1471358725.500000,empatica,34.61
12,03,1471358725.750000,empatica,34.61
12,03,1471358726.000000,empatica,34.57
12,03,1471358726.250000,empatica,34.57
12,03,1471358726.500000,empatica,34.57
12,03,1471358726.750000,empatica,34.57
12,03,1471358727.000000,empatica,34.61
12,03,1471358727.250000,empatica,34.61
12,03,1471358727.500000,empatica,34.61
12,03,1471358727.750000,empatica,34.61
12,03,1471358728.000000,empatica,34.59
12,03,1471358728.250000,empatica,34.59
12,03,1471358728.500000,empatica,34.59
12,03,1471358728.750000,empatica,34.59
12,03,1471358729.000000,empatica,34.59
12,03,1471358729.250000,empatica,34.59
12,03,1471358729.500000,empatica,34.59
12,03,1471358729.750000,empatica,34.59
12,03,1471358730.000000,empatica,34.63
12,03,1471358730.250000,empatica,34.63
12,03,1471358730.500000,empatica,34.63
12,03,1471358730.750000,empatica,34.63
12,03,1471358731.000000,empatica,34.61
12,03,1471358731.250000,empatica,34.61
12,03,1471358731.500000,empatica,34.61
12,03,1471358731.750000,empatica,34.61
12,03,1471358732.000000,empatica,34.63
12,03,1471358732.250000,empatica,34.63
12,03,1471358732.500000,empatica,34.63
12,03,1471358732.750000,empatica,34.63
12,03,1471358733.000000,empatica,34.61
12,03,1471358733.250000,empatica,34.61
12,03,1471358733.500000,empatica,34.61
12,03,1471358733.750000,empatica,34.61
12,03,1471358734.000000,empatica,34.66
12,03,1471358734.250000,empatica,34.66
12,03,1471358734.500000,empatica,34.66
12,03,1471358734.750000,empatica,34.66
12,03,1471358735.000000,empatica,34.65
12,03,1471358735.250000,empatica,34.65
12,03,1471358735.500000,empatica,34.65
12,03,1471358735.750000,empatica,34.65
12,03,1471358736.000000,empatica,34.65
12,03,1471358736.250000,empatica,34.65
12,03,1471358736.500000,empatica,34.65
12,03,1471358736.750000,empatica,34.65
12,03,1471358737.000000,empatica,34.66
12,03,1471358737.250000,empatica,34.66
12,03,1471358737.500000,empatica,34.66
12,03,1471358737.750000,empatica,34.66
12,03,1471358738.000000,empatica,34.65
12,03,1471358738.250000,empatica,34.65
12,03,1471358738.500000,empatica,34.65
12,03,1471358738.750000,empatica,34.65
12,03,1471358739.000000,empatica,34.65
12,03,1471358739.250000,empatica,34.65
12,03,1471358739.500000,empatica,34.65
12,03,1471358739.750000,empatica,34.65
12,03,1471358740.000000,empatica,34.66
12,03,1471358740.250000,empatica,34.66
12,03,1471358740.500000,empatica,34.66
12,03,1471358740.750000,empatica,34.66
12,03,1471358741.000000,empatica,34.68
12,03,1471358741.250000,empatica,34.68
12,03,1471358741.500000,empatica,34.68
12,03,1471358741.750000,empatica,34.68
12,03,1471358742.000000,empatica,34.66
12,03,1471358742.250000,empatica,34.66
12,03,1471358742.500000,empatica,34.66
12,03,1471358742.750000,empatica,34.66
12,03,1471358743.000000,empatica,34.68
12,03,1471358743.250000,empatica,34.68
12,03,1471358743.500000,empatica,34.68
12,03,1471358743.750000,empatica,34.68
12,03,1471358744.000000,empatica,34.68
12,03,1471358744.250000,empatica,34.68
12,03,1471358744.500000,empatica,34.68
12,03,1471358744.750000,empatica,34.68
12,03,1471358745.000000,empatica,34.71
12,03,1471358745.250000,empatica,34.71
12,03,1471358745.500000,empatica,34.71
12,03,1471358745.750000,empatica,34.71
12,03,1471358746.000000,empatica,34.68
12,03,1471358746.250000,empatica,34.68
12,03,1471358746.500000,empatica,34.68
12,03,1471358746.750000,empatica,34.68
12,03,1471358747.000000,empatica,34.71
12,03,1471358747.250000,empatica,34.71
12,03,1471358747.500000,empatica,34.71
12,03,1471358747.750000,empatica,34.71
12,03,1471358748.000000,empatica,34.73
12,03,1471358748.250000,empatica,34.73
12,03,1471358748.500000,empatica,34.73
12,03,1471358748.750000,empatica,34.73
12,03,1471358749.000000,empatica,34.73
12,03,1471358749.250000,empatica,34.73
12,03,1471358749.500000,empatica,34.73
12,03,1471358749.750000,empatica,34.73
12,03,1471358750.000000,empatica,34.73
12,03,1471358750.250000,empatica,34.73
12,03,1471358750.500000,empatica,34.73
12,03,1471358750.750000,empatica,34.73
12,03,1471358751.000000,empatica,34.75
12,03,1471358751.250000,empatica,34.75
12,03,1471358751.500000,empatica,34.75
12,03,1471358751.750000,empatica,34.75
12,03,1471358752.000000,empatica,34.71
12,03,1471358752.250000,empatica,34.71
12,03,1471358752.500000,empatica,34.71
12,03,1471358752.750000,empatica,34.71
12,03,1471358753.000000,empatica,34.75
12,03,1471358753.250000,empatica,34.75
12,03,1471358753.500000,empatica,34.75
12,03,1471358753.750000,empatica,34.75
12,03,1471358754.000000,empatica,34.75
12,03,1471358754.250000,empatica,34.75
12,03,1471358754.500000,empatica,34.75
12,03,1471358754.750000,empatica,34.75
12,03,1471358755.000000,empatica,34.73
12,03,1471358755.250000,empatica,34.73
12,03,1471358755.500000,empatica,34.73
12,03,1471358755.750000,empatica,34.73
12,03,1471358756.000000,empatica,34.75
12,03,1471358756.250000,empatica,34.75
12,03,1471358756.500000,empatica,34.75
12,03,1471358756.750000,empatica,34.75
12,03,1471358757.000000,empatica,34.75
12,03,1471358757.250000,empatica,34.75
12,03,1471358757.500000,empatica,34.75
12,03,1471358757.750000,empatica,34.75
12,03,1471358758.000000,empatica,34.75
12,03,1471358758.250000,empatica,34.75
12,03,1471358758.500000,empatica,34.75
12,03,1471358758.750000,empatica,34.75
12,03,1471358759.000000,empatica,34.77
12,03,1471358759.250000,empatica,34.77
12,03,1471358759.500000,empatica,34.77
12,03,1471358759.750000,empatica,34.77
12,03,1471358760.000000,empatica,34.79
12,03,1471358760.250000,empatica,34.79
12,03,1471358760.500000,empatica,34.79
12,03,1471358760.750000,empatica,34.79
12,03,1471358761.000000,empatica,34.77
12,03,1471358761.250000,empatica,34.77
12,03,1471358761.500000,empatica,34.77
12,03,1471358761.750000,empatica,34.77
12,03,1471358762.000000,empatica,34.75
12,03,1471358762.250000,empatica,34.75
12,03,1471358762.500000,empatica,34.75
12,03,1471358762.750000,empatica,34.75
12,03,1471358763.000000,empatica,34.77
12,03,1471358763.250000,empatica,34.77
12,03,1471358763.500000,empatica,34.77
12,03,1471358763.750000,empatica,34.77
12,03,1471358764.000000,empatica,34.77
12,03,1471358764.250000,empatica,34.77
12,03,1471358764.500000,empatica,34.77
12,03,1471358764.750000,empatica,34.77
12,03,1471358765.000000,empatica,34.75
12,03,1471358765.250000,empatica,34.75
12,03,1471358765.500000,empatica,34.75
12,03,1471358765.750000,empatica,34.75
12,03,1471358766.000000,empatica,34.75
12,03,1471358766.250000,empatica,34.75
12,03,1471358766.500000,empatica,34.75
12,03,1471358766.750000,empatica,34.75
12,03,1471358767.000000,empatica,34.77
12,03,1471358767.250000,empatica,34.77
12,03,1471358767.500000,empatica,34.77
12,03,1471358767.750000,empatica,34.77
12,03,1471358768.000000,empatica,34.75
12,03,1471358768.250000,empatica,34.75
12,03,1471358768.500000,empatica,34.75
12,03,1471358768.750000,empatica,34.75
12,03,1471358769.000000,empatica,34.77
12,03,1471358769.250000,empatica,34.77
12,03,1471358769.500000,empatica,34.77
12,03,1471358769.750000,empatica,34.77
12,03,1471358770.000000,empatica,34.75
12,03,1471358770.250000,empatica,34.75
12,03,1471358770.500000,empatica,34.75
12,03,1471358770.750000,empatica,34.75
12,03,1471358771.000000,empatica,34.77
12,03,1471358771.250000,empatica,34.77
12,03,1471358771.500000,empatica,34.77
12,03,1471358771.750000,empatica,34.77
12,03,1471358772.000000,empatica,34.75
12,03,1471358772.250000,empatica,34.75
12,03,1471358772.500000,empatica,34.75
12,03,1471358772.750000,empatica,34.75
12,03,1471358773.000000,empatica,34.75
12,03,1471358773.250000,empatica,34.75
12,03,1471358773.500000,empatica,34.75
12,03,1471358773.750000,empatica,34.75
12,03,1471358774.000000,empatica,34.75
12,03,1471358774.250000,empatica,34.75
12,03,1471358774.500000,empatica,34.75
12,03,1471358774.750000,empatica,34.75
12,03,1471358775.000000,empatica,34.75
12,03,1471358775.250000,empatica,34.75
12,03,1471358775.500000,empatica,34.75
12,03,1471358775.750000,empatica,34.75
12,03,1471358776.000000,empatica,34.75
12,03,1471358776.250000,empatica,34.75
12,03,1471358776.500000,empatica,34.75
12,03,1471358776.750000,empatica,34.75
12,03,1471358777.000000,empatica,34.75
12,03,1471358777.250000,empatica,34.75
12,03,1471358777.500000,empatica,34.75
12,03,1471358777.750000,empatica,34.75
12,03,1471358778.000000,empatica,34.75
12,03,1471358778.250000,empatica,34.75
12,03,1471358778.500000,empatica,34.75
12,03,1471358778.750000,empatica,34.75
12,03,1471358779.000000,empatica,34.73
12,03,1471358779.250000,empatica,34.73
12,03,1471358779.500000,empatica,34.73
12,03,1471358779.750000,empatica,34.73
12,03,1471358780.000000,empatica,34.77
12,03,1471358780.250000,empatica,34.77
12,03,1471358780.500000,empatica,34.77
12,03,1471358780.750000,empatica,34.77
12,03,1471358781.000000,empatica,34.73
12,03,1471358781.250000,empatica,34.73
12,03,1471358781.500000,empatica,34.73
12,03,1471358781.750000,empatica,34.73
12,03,1471358782.000000,empatica,34.77
12,03,1471358782.250000,empatica,34.77
12,03,1471358782.500000,empatica,34.77
12,03,1471358782.750000,empatica,34.77
12,03,1471358783.000000,empatica,34.77
12,03,1471358783.250000,empatica,34.77
12,03,1471358783.500000,empatica,34.77
12,03,1471358783.750000,empatica,34.77
12,03,1471358784.000000,empatica,34.79
12,03,1471358784.250000,empatica,34.79
12,03,1471358784.500000,empatica,34.79
12,03,1471358784.750000,empatica,34.79
12,03,1471358785.000000,empatica,34.77
12,03,1471358785.250000,empatica,34.77
12,03,1471358785.500000,empatica,34.77
12,03,1471358785.750000,empatica,34.77
12,03,1471358786.000000,empatica,34.75
12,03,1471358786.250000,empatica,34.75
12,03,1471358786.500000,empatica,34.75
12,03,1471358786.750000,empatica,34.75
12,03,1471358787.000000,empatica,34.75
12,03,1471358787.250000,empatica,34.75
12,03,1471358787.500000,empatica,34.75
12,03,1471358787.750000,empatica,34.75
12,03,1471358788.000000,empatica,34.77
12,03,1471358788.250000,empatica,34.77
12,03,1471358788.500000,empatica,34.77
12,03,1471358788.750000,empatica,34.77
12,03,1471358789.000000,empatica,34.77
12,03,1471358789.250000,empatica,34.77
12,03,1471358789.500000,empatica,34.77
12,03,1471358789.750000,empatica,34.77
12,03,1471358790.000000,empatica,34.75
12,03,1471358790.250000,empatica,34.75
12,03,1471358790.500000,empatica,34.75
12,03,1471358790.750000,empatica,34.75
12,03,1471358791.000000,empatica,34.75
12,03,1471358791.250000,empatica,34.75
12,03,1471358791.500000,empatica,34.75
12,03,1471358791.750000,empatica,34.75
12,03,1471358792.000000,empatica,34.75
12,03,1471358792.250000,empatica,34.75
12,03,1471358792.500000,empatica,34.75
12,03,1471358792.750000,empatica,34.75
12,03,1471358793.000000,empatica,34.77
12,03,1471358793.250000,empatica,34.77
12,03,1471358793.500000,empatica,34.77
12,03,1471358793.750000,empatica,34.77
12,03,1471358794.000000,empatica,34.75
12,03,1471358794.250000,empatica,34.75
12,03,1471358794.500000,empatica,34.75
12,03,1471358794.750000,empatica,34.75
12,03,1471358795.000000,empatica,34.75
12,03,1471358795.250000,empatica,34.75
12,03,1471358795.500000,empatica,34.75
12,03,1471358795.750000,empatica,34.75
12,03,1471358796.000000,empatica,34.73
12,03,1471358796.250000,empatica,34.73
12,03,1471358796.500000,empatica,34.73
12,03,1471358796.750000,empatica,34.73
12,03,1471358797.000000,empatica,34.75
12,03,1471358797.250000,empatica,34.75
12,03,1471358797.500000,empatica,34.75
12,03,1471358797.750000,empatica,34.75
12,03,1471358798.000000,empatica,34.73
12,03,1471358798.250000,empatica,34.73
12,03,1471358798.500000,empatica,34.73
12,03,1471358798.750000,empatica,34.73
12,03,1471358799.000000,empatica,34.75
12,03,1471358799.250000,empatica,34.75
12,03,1471358799.500000,empatica,34.75
12,03,1471358799.750000,empatica,34.75
12,03,1471358800.000000,empatica,34.75
12,03,1471358800.250000,empatica,34.75
12,03,1471358800.500000,empatica,34.75
12,03,1471358800.750000,empatica,34.75
12,03,1471358801.000000,empatica,34.75
12,03,1471358801.250000,empatica,34.75
12,03,1471358801.500000,empatica,34.75
12,03,1471358801.750000,empatica,34.75
12,03,1471358802.000000,empatica,34.73
12,03,1471358802.250000,empatica,34.73
12,03,1471358802.500000,empatica,34.73
12,03,1471358802.750000,empatica,34.73
12,03,1471358803.000000,empatica,34.75
12,03,1471358803.250000,empatica,34.75
12,03,1471358803.500000,empatica,34.75
12,03,1471358803.750000,empatica,34.75
12,03,1471358804.000000,empatica,34.73
12,03,1471358804.250000,empatica,34.73
12,03,1471358804.500000,empatica,34.73
12,03,1471358804.750000,empatica,34.73
12,03,1471358805.000000,empatica,34.73
12,03,1471358805.250000,empatica,34.73
12,03,1471358805.500000,empatica,34.73
12,03,1471358805.750000,empatica,34.73
12,03,1471358806.000000,empatica,34.75
12,03,1471358806.250000,empatica,34.75
12,03,1471358806.500000,empatica,34.75
12,03,1471358806.750000,empatica,34.75
12,03,1471358807.000000,empatica,34.73
12,03,1471358807.250000,empatica,34.73
12,03,1471358807.500000,empatica,34.73
12,03,1471358807.750000,empatica,34.73
12,03,1471358808.000000,empatica,34.75
12,03,1471358808.250000,empatica,34.75
12,03,1471358808.500000,empatica,34.75
12,03,1471358808.750000,empatica,34.75
12,03,1471358809.000000,empatica,34.75
12,03,1471358809.250000,empatica,34.75
12,03,1471358809.500000,empatica,34.75
12,03,1471358809.750000,empatica,34.75
12,03,1471358810.000000,empatica,34.75
12,03,1471358810.250000,empatica,34.75
12,03,1471358810.500000,empatica,34.75
12,03,1471358810.750000,empatica,34.75
12,03,1471358811.000000,empatica,34.73
12,03,1471358811.250000,empatica,34.73
12,03,1471358811.500000,empatica,34.73
12,03,1471358811.750000,empatica,34.73
12,03,1471358812.000000,empatica,34.75
12,03,1471358812.250000,empatica,34.75
12,03,1471358812.500000,empatica,34.75
12,03,1471358812.750000,empatica,34.75
12,03,1471358813.000000,empatica,34.77
12,03,1471358813.250000,empatica,34.77
12,03,1471358813.500000,empatica,34.77
12,03,1471358813.750000,empatica,34.77
12,03,1471358814.000000,empatica,34.79
12,03,1471358814.250000,empatica,34.79
12,03,1471358814.500000,empatica,34.79
12,03,1471358814.750000,empatica,34.79
12,03,1471358815.000000,empatica,34.79
12,03,1471358815.250000,empatica,34.79
12,03,1471358815.500000,empatica,34.79
12,03,1471358815.750000,empatica,34.79
12,03,1471358816.000000,empatica,34.79
12,03,1471358816.250000,empatica,34.79
12,03,1471358816.500000,empatica,34.79
12,03,1471358816.750000,empatica,34.79
12,03,1471358817.000000,empatica,34.79
12,03,1471358817.250000,empatica,34.79
12,03,1471358817.500000,empatica,34.79
12,03,1471358817.750000,empatica,34.79
12,03,1471358818.000000,empatica,34.79
12,03,1471358818.250000,empatica,34.79
12,03,1471358818.500000,empatica,34.79
12,03,1471358818.750000,empatica,34.79
12,03,1471358819.000000,empatica,34.79
12,03,1471358819.250000,empatica,34.79
12,03,1471358819.500000,empatica,34.79
12,03,1471358819.750000,empatica,34.79
12,03,1471358820.000000,empatica,34.79
12,03,1471358820.250000,empatica,34.79
12,03,1471358820.500000,empatica,34.79
12,03,1471358820.750000,empatica,34.79
12,03,1471358821.000000,empatica,34.77
12,03,1471358821.250000,empatica,34.77
12,03,1471358821.500000,empatica,34.77
12,03,1471358821.750000,empatica,34.77
12,03,1471358822.000000,empatica,34.79
12,03,1471358822.250000,empatica,34.79
12,03,1471358822.500000,empatica,34.79
12,03,1471358822.750000,empatica,34.79
12,03,1471358823.000000,empatica,34.79
12,03,1471358823.250000,empatica,34.79
12,03,1471358823.500000,empatica,34.79
12,03,1471358823.750000,empatica,34.79
12,03,1471358824.000000,empatica,34.77
12,03,1471358824.250000,empatica,34.77
12,03,1471358824.500000,empatica,34.77
12,03,1471358824.750000,empatica,34.77
12,03,1471358825.000000,empatica,34.77
12,03,1471358825.250000,empatica,34.77
12,03,1471358825.500000,empatica,34.77
12,03,1471358825.750000,empatica,34.77
12,03,1471358826.000000,empatica,34.79
12,03,1471358826.250000,empatica,34.79
12,03,1471358826.500000,empatica,34.79
12,03,1471358826.750000,empatica,34.79
12,03,1471358827.000000,empatica,34.77
12,03,1471358827.250000,empatica,34.77
12,03,1471358827.500000,empatica,34.77
12,03,1471358827.750000,empatica,34.77
12,03,1471358828.000000,empatica,34.75
12,03,1471358828.250000,empatica,34.75
12,03,1471358828.500000,empatica,34.75
12,03,1471358828.750000,empatica,34.75
12,03,1471358829.000000,empatica,34.77
12,03,1471358829.250000,empatica,34.77
12,03,1471358829.500000,empatica,34.77
12,03,1471358829.750000,empatica,34.77
12,03,1471358830.000000,empatica,34.77
12,03,1471358830.250000,empatica,34.77
12,03,1471358830.500000,empatica,34.77
12,03,1471358830.750000,empatica,34.77
12,03,1471358831.000000,empatica,34.79
12,03,1471358831.250000,empatica,34.79
12,03,1471358831.500000,empatica,34.79
12,03,1471358831.750000,empatica,34.79
12,03,1471358832.000000,empatica,34.77
12,03,1471358832.250000,empatica,34.77
12,03,1471358832.500000,empatica,34.77
12,03,1471358832.750000,empatica,34.77
12,03,1471358833.000000,empatica,34.79
12,03,1471358833.250000,empatica,34.79
12,03,1471358833.500000,empatica,34.79
12,03,1471358833.750000,empatica,34.79
12,03,1471358834.000000,empatica,34.79
12,03,1471358834.250000,empatica,34.79
12,03,1471358834.500000,empatica,34.79
12,03,1471358834.750000,empatica,34.79
12,03,1471358835.000000,empatica,34.79
12,03,1471358835.250000,empatica,34.79
12,03,1471358835.500000,empatica,34.79
12,03,1471358835.750000,empatica,34.79
12,03,1471358836.000000,empatica,34.79
12,03,1471358836.250000,empatica,34.79
12,03,1471358836.500000,empatica,34.79
12,03,1471358836.750000,empatica,34.79
12,03,1471358837.000000,empatica,34.81
12,03,1471358837.250000,empatica,34.81
12,03,1471358837.500000,empatica,34.81
12,03,1471358837.750000,empatica,34.81
12,03,1471358838.000000,empatica,34.77
12,03,1471358838.250000,empatica,34.77
12,03,1471358838.500000,empatica,34.77
12,03,1471358838.750000,empatica,34.77
12,03,1471358839.000000,empatica,34.81
12,03,1471358839.250000,empatica,34.81
12,03,1471358839.500000,empatica,34.81
12,03,1471358839.750000,empatica,34.81
12,03,1471358840.000000,empatica,34.79
12,03,1471358840.250000,empatica,34.79
12,03,1471358840.500000,empatica,34.79
12,03,1471358840.750000,empatica,34.79
12,03,1471358841.000000,empatica,34.77
12,03,1471358841.250000,empatica,34.77
12,03,1471358841.500000,empatica,34.77
12,03,1471358841.750000,empatica,34.77
12,03,1471358842.000000,empatica,34.79
