participant-id,session-id,timestamp,source,inter-beat-interval
12,03,1471359760.156384,empatica,0.734409
12,03,1471359760.890793,empatica,0.734409
12,03,1471359761.640827,empatica,0.750034
12,03,1471359762.390861,empatica,0.750034
12,03,1471359763.094018,empatica,0.703157
12,03,1471359763.875304,empatica,0.781286
12,03,1471359764.625339,empatica,0.750034
12,03,1471359765.375373,empatica,0.750034
12,03,1471359766.156659,empatica,0.781286
12,03,1471359766.937944,empatica,0.781286
12,03,1471359767.672353,empatica,0.734409
12,03,1471359768.438013,empatica,0.765660
12,03,1471359769.219299,empatica,0.781286
12,03,1471359769.953707,empatica,0.734409
12,03,1471359770.719368,empatica,0.765660
12,03,1471359771.516279,empatica,0.796911
12,03,1471359772.235062,empatica,0.718783
12,03,1471359772.953845,empatica,0.718783
12,03,1471359773.735131,empatica,0.781286
12,03,1471359774.485165,empatica,0.750034
12,03,1471359775.219573,empatica,0.734409
12,03,1471359775.985234,empatica,0.765660
12,03,1471359776.688391,empatica,0.703157
12,03,1471359777.438425,empatica,0.750034
12,03,1471359778.188459,empatica,0.750034
12,03,1471359778.907242,empatica,0.718783
12,03,1471359779.657277,empatica,0.750034
12,03,1471359780.438562,empatica,0.781286
12,03,1471359781.110468,empatica,0.671906
12,03,1471359781.798000,empatica,0.687531
12,03,1471359782.563660,empatica,0.765660
12,03,1471359783.298068,empatica,0.734409
12,03,1471359784.032477,empatica,0.734409
12,03,1471359784.798137,empatica,0.765660
12,03,1471359785.485668,empatica,0.687531
12,03,1471359786.282580,empatica,0.796911
12,03,1471359787.032614,empatica,0.750034
12,03,1471359787.782649,empatica,0.750034
12,03,1471359788.563934,empatica,0.781286
12,03,1471359789.267092,empatica,0.703157
12,03,1471359790.001500,empatica,0.734409
12,03,1471359790.782786,empatica,0.781286
12,03,1471359791.517195,empatica,0.734409
12,03,1471359800.845747,empatica,0.750034
12,03,1471359801.580155,empatica,0.734409
12,03,1471359802.298938,empatica,0.718783
12,03,1471359803.048972,empatica,0.750034
12,03,1471359803.845884,empatica,0.796911
12,03,1471359804.595918,empatica,0.750034
12,03,1471359805.408455,empatica,0.812537
12,03,1471359806.142864,empatica,0.734409
12,03,1471359806.892898,empatica,0.750034
12,03,1471359807.674184,empatica,0.781286
12,03,1471359808.439844,empatica,0.765660
12,03,1471359818.893448,empatica,0.750034
12,03,1471359819.643482,empatica,0.750034
12,03,1471359820.393516,empatica,0.750034
12,03,1471359821.159176,empatica,0.765660
12,03,1471359821.909211,empatica,0.750034
12,03,1471359822.659245,empatica,0.750034
12,03,1471359823.409279,empatica,0.750034
12,03,1471359824.143688,empatica,0.734409
12,03,1471359824.893722,empatica,0.750034
12,03,1471359825.628131,empatica,0.734409
12,03,1471359826.362540,empatica,0.734409
12,03,1471359827.081322,empatica,0.718783
12,03,1471359827.815731,empatica,0.734409
12,03,1471359828.550140,empatica,0.734409
12,03,1471359829.331425,empatica,0.781286
12,03,1471359830.112711,empatica,0.781286
12,03,1471359830.878371,empatica,0.765660
12,03,1471359831.644031,empatica,0.765660
12,03,1471359832.425317,empatica,0.781286
12,03,1471359833.190977,empatica,0.765660
12,03,1471359833.972263,empatica,0.781286
12,03,1471359834.737923,empatica,0.765660
12,03,1471359835.503583,empatica,0.765660
12,03,1471359836.253617,empatica,0.750034
12,03,1471359837.019277,empatica,0.765660
12,03,1471359837.769312,empatica,0.750034
12,03,1471359838.519346,empatica,0.750034
12,03,1471359839.253755,empatica,0.734409
12,03,1471359839.988163,empatica,0.734409
12,03,1471359840.706946,empatica,0.718783
12,03,1471359841.441355,empatica,0.734409
12,03,1471359842.175763,empatica,0.734409
12,03,1471359842.910172,empatica,0.734409
12,03,1471359843.628955,empatica,0.718783
12,03,1471359844.394615,empatica,0.765660
12,03,1471359845.160275,empatica,0.765660
12,03,1471359845.925935,empatica,0.765660
12,03,1471359846.707221,empatica,0.781286
12,03,1471359847.441629,empatica,0.734409
12,03,1471359848.176038,empatica,0.734409
12,03,1471359848.926072,empatica,0.750034
12,03,1471359849.660481,empatica,0.734409
12,03,1471359850.426141,empatica,0.765660
12,03,1471359851.160550,empatica,0.734409
12,03,1471359851.894958,empatica,0.734409
12,03,1471359852.629367,empatica,0.734409
12,03,1471359853.363775,empatica,0.734409
12,03,1471359854.098184,empatica,0.734409
12,03,1471359854.863844,empatica,0.765660
12,03,1471359855.598253,empatica,0.734409
12,03,1471359856.332661,empatica,0.734409
12,03,1471359857.082696,empatica,0.750034
12,03,1471359857.832730,empatica,0.750034
12,03,1471359858.582764,empatica,0.750034
12,03,1471359859.364050,empatica,0.781286
12,03,1471359860.129710,empatica,0.765660
12,03,1471359860.895370,empatica,0.765660
12,03,1471359861.661030,empatica,0.765660
12,03,1471359862.457942,empatica,0.796911
12,03,1471359863.254853,empatica,0.796911
12,03,1471359864.036139,empatica,0.781286
12,03,1471359864.786173,empatica,0.750034
12,03,1471359865.551833,empatica,0.765660
12,03,1471359866.301868,empatica,0.750034
12,03,1471359867.036276,empatica,0.734409
12,03,1471359867.817562,empatica,0.781286
12,03,1471359868.567596,empatica,0.750034
12,03,1471359869.317631,empatica,0.750034
12,03,1471359870.067665,empatica,0.750034
12,03,1471359870.802074,empatica,0.734409
12,03,1471359871.552108,empatica,0.750034
12,03,1471359872.270891,empatica,0.718783
12,03,1471359872.989674,empatica,0.718783
12,03,1471359873.708457,empatica,0.718783
12,03,1471359874.458491,empatica,0.750034
12,03,1471359875.224151,empatica,0.765660
12,03,1471359876.005437,empatica,0.781286
12,03,1471359876.771097,empatica,0.765660
12,03,1471359877.568008,empatica,0.796911
12,03,1471359878.349294,empatica,0.781286
12,03,1471359879.130580,empatica,0.781286
12,03,1471359879.927491,empatica,0.796911
12,03,1471359880.661900,empatica,0.734409
12,03,1471359881.411934,empatica,0.750034
12,03,1471359882.146343,empatica,0.734409
12,03,1471359882.880752,empatica,0.734409
12,03,1471359883.615160,empatica,0.734409
12,03,1471359884.318317,empatica,0.703157
12,03,1471359885.021475,empatica,0.703157
12,03,1471359885.740258,empatica,0.718783
12,03,1471359886.459040,empatica,0.718783
12,03,1471359887.177823,empatica,0.718783
12,03,1471359887.865355,empatica,0.687531
12,03,1471359888.552886,empatica,0.687531
12,03,1471359889.256043,empatica,0.703157
12,03,1471359889.943575,empatica,0.687531
12,03,1471359890.662358,empatica,0.718783
12,03,1471359891.412392,empatica,0.750034
12,03,1471359892.131175,empatica,0.718783
12,03,1471359892.849958,empatica,0.718783
12,03,1471359893.584367,empatica,0.734409
12,03,1471359894.303149,empatica,0.718783
12,03,1471359895.053184,empatica,0.750034
12,03,1471359895.771967,empatica,0.718783
12,03,1471359896.475124,empatica,0.703157
12,03,1471359897.193907,empatica,0.718783
12,03,1471359897.897064,empatica,0.703157
12,03,1471359898.615847,empatica,0.718783
12,03,1471359899.334630,empatica,0.718783
12,03,1471359900.053413,empatica,0.718783
12,03,1471359900.772196,empatica,0.718783
12,03,1471359901.475353,empatica,0.703157
12,03,1471359902.194136,empatica,0.718783
12,03,1471359902.928544,empatica,0.734409
12,03,1471359903.678579,empatica,0.750034
12,03,1471359904.397362,empatica,0.718783
12,03,1471359905.116144,empatica,0.718783
12,03,1471359905.819302,empatica,0.703157
12,03,1471359906.538085,empatica,0.718783
12,03,1471359907.272493,empatica,0.734409
12,03,1471359907.991276,empatica,0.718783
12,03,1471359908.694433,empatica,0.703157
12,03,1471359909.397590,empatica,0.703157
12,03,1471359910.100748,empatica,0.703157
12,03,1471359910.835156,empatica,0.734409
12,03,1471359911.553939,empatica,0.718783
12,03,1471359912.257096,empatica,0.703157
12,03,1471359912.960253,empatica,0.703157
12,03,1471359913.663411,empatica,0.703157
12,03,1471359914.382194,empatica,0.718783
12,03,1471359915.100976,empatica,0.718783
12,03,1471359915.819759,empatica,0.718783
12,03,1471359916.507291,empatica,0.687531
12,03,1471359917.210448,empatica,0.703157
12,03,1471359917.944857,empatica,0.734409
12,03,1471359918.679265,empatica,0.734409
12,03,1471359919.413674,empatica,0.734409
12,03,1471359920.116831,empatica,0.703157
12,03,1471359920.804363,empatica,0.687531
12,03,1471359921.491894,empatica,0.687531
12,03,1471359922.195051,empatica,0.703157
12,03,1471359922.898208,empatica,0.703157
12,03,1471359923.616991,empatica,0.718783
12,03,1471359924.304523,empatica,0.687531
12,03,1471359924.992054,empatica,0.687531
12,03,1471359925.679586,empatica,0.687531
12,03,1471359926.413994,empatica,0.734409
12,03,1471359927.148403,empatica,0.734409
12,03,1471359927.835934,empatica,0.687531
12,03,1471359928.554717,empatica,0.718783
12,03,1471359929.257874,empatica,0.703157
12,03,1471359929.976657,empatica,0.718783
12,03,1471359930.695440,empatica,0.718783
12,03,1471359931.429849,empatica,0.734409
12,03,1471359932.117380,empatica,0.687531
12,03,1471359932.804912,empatica,0.687531
12,03,1471359933.523695,empatica,0.718783
12,03,1471359934.226852,empatica,0.703157
12,03,1471359934.961261,empatica,0.734409
12,03,1471359935.648792,empatica,0.687531
12,03,1471359936.336323,empatica,0.687531
12,03,1471359937.055106,empatica,0.718783
12,03,1471359937.758264,empatica,0.703157
12,03,1471359938.477046,empatica,0.718783
12,03,1471359939.180204,empatica,0.703157
12,03,1471359939.867735,empatica,0.687531
12,03,1471359940.570892,empatica,0.703157
12,03,1471359941.274050,empatica,0.703157
12,03,1471359941.977207,empatica,0.703157
12,03,1471359942.727241,empatica,0.750034
12,03,1471359943.414773,empatica,0.687531
12,03,1471359944.117930,empatica,0.703157
12,03,1471359944.852338,empatica,0.734409
12,03,1471359945.571121,empatica,0.718783
12,03,1471359946.305530,empatica,0.734409
12,03,1471359947.055564,empatica,0.750034
12,03,1471359947.774347,empatica,0.718783
12,03,1471359948.508756,empatica,0.734409
12,03,1471359949.211913,empatica,0.703157
12,03,1471359949.977573,empatica,0.765660
12,03,1471359950.743233,empatica,0.765660
12,03,1471359951.477642,empatica,0.734409
12,03,1471359952.212050,empatica,0.734409
12,03,1471359952.962085,empatica,0.750034
12,03,1471359953.712119,empatica,0.750034
12,03,1471359954.462153,empatica,0.750034
12,03,1471359955.227813,empatica,0.765660
12,03,1471359955.977848,empatica,0.750034
12,03,1471359956.743508,empatica,0.765660
12,03,1471359957.493542,empatica,0.750034
12,03,1471359958.243576,empatica,0.750034
12,03,1471359959.009236,empatica,0.765660
12,03,1471359959.728019,empatica,0.718783
12,03,1471359960.462428,empatica,0.734409
12,03,1471359961.196836,empatica,0.734409
12,03,1471359961.915619,empatica,0.718783
12,03,1471359962.650028,empatica,0.734409
12,03,1471359963.400062,empatica,0.750034
12,03,1471359964.118845,empatica,0.718783
12,03,1471359964.853254,empatica,0.734409
12,03,1471359965.587662,empatica,0.734409
12,03,1471359966.322071,empatica,0.734409
12,03,1471359967.087731,empatica,0.765660
12,03,1471359967.822140,empatica,0.734409
12,03,1471359968.556548,empatica,0.734409
12,03,1471359969.306583,empatica,0.750034
12,03,1471359970.025366,empatica,0.718783
12,03,1471359970.759774,empatica,0.734409
12,03,1471359971.462931,empatica,0.703157
12,03,1471359972.166089,empatica,0.703157
12,03,1471359972.884871,empatica,0.718783
12,03,1471359973.588029,empatica,0.703157
12,03,1471359974.306812,empatica,0.718783
12,03,1471359975.025594,empatica,0.718783
12,03,1471359975.713126,empatica,0.687531
12,03,1471359976.431909,empatica,0.718783
12,03,1471359977.150692,empatica,0.718783
12,03,1471359977.885100,empatica,0.734409
12,03,1471359978.603883,empatica,0.718783
12,03,1471359979.291415,empatica,0.687531
12,03,1471359979.994572,empatica,0.703157
12,03,1471359980.713355,empatica,0.718783
12,03,1471359981.432138,empatica,0.718783
12,03,1471359982.150921,empatica,0.718783
12,03,1471359982.838452,empatica,0.687531
12,03,1471359983.525984,empatica,0.687531
12,03,1471359984.244766,empatica,0.718783
12,03,1471359984.932298,empatica,0.687531
12,03,1471359985.635455,empatica,0.703157
12,03,1471359986.338612,empatica,0.703157
12,03,1471359987.041770,empatica,0.703157
12,03,1471359987.744927,empatica,0.703157
12,03,1471359988.432458,empatica,0.687531
12,03,1471359989.151241,empatica,0.718783
12,03,1471359989.870024,empatica,0.718783
12,03,1471359990.573181,empatica,0.703157
12,03,1471359991.260713,empatica,0.687531
12,03,1471359991.932618,empatica,0.671906
12,03,1471359992.635776,empatica,0.703157
12,03,1471359993.338933,empatica,0.703157
12,03,1471359994.073341,empatica,0.734409
12,03,1471359994.807750,empatica,0.734409
12,03,1471359995.526533,empatica,0.718783
12,03,1471359996.245316,empatica,0.718783
12,03,1471359996.995350,empatica,0.750034
12,03,1471359997.729759,empatica,0.734409
12,03,1471359998.479793,empatica,0.750034
12,03,1471359999.214202,empatica,0.734409
12,03,1471359999.932985,empatica,0.718783
12,03,1471360000.651767,empatica,0.718783
12,03,1471360001.386176,empatica,0.734409
12,03,1471360002.104959,empatica,0.718783
12,03,1471360002.854993,empatica,0.750034
12,03,1471360003.558151,empatica,0.703157
12,03,1471360004.276933,empatica,0.718783
12,03,1471360004.948839,empatica,0.671906
12,03,1471360005.620745,empatica,0.671906
12,03,1471360006.323902,empatica,0.703157
12,03,1471360006.995808,empatica,0.671906
12,03,1471360007.683339,empatica,0.687531
12,03,1471360008.370871,empatica,0.687531
12,03,1471360009.105279,empatica,0.734409
12,03,1471360009.839688,empatica,0.734409
12,03,1471360010.589722,empatica,0.750034
12,03,1471360011.292880,empatica,0.703157
12,03,1471360011.980411,empatica,0.687531
12,03,1471360012.699194,empatica,0.718783
12,03,1471360013.417977,empatica,0.718783
12,03,1471360014.152385,empatica,0.734409
12,03,1471360014.871168,empatica,0.718783
12,03,1471360015.589951,empatica,0.718783
12,03,1471360016.324360,empatica,0.734409
12,03,1471360017.043143,empatica,0.718783
12,03,1471360017.777551,empatica,0.734409
12,03,1471360018.511960,empatica,0.734409
12,03,1471360019.230743,empatica,0.718783
12,03,1471360019.949526,empatica,0.718783
12,03,1471360020.668309,empatica,0.718783
12,03,1471360021.402717,empatica,0.734409
12,03,1471360022.121500,empatica,0.718783
12,03,1471360022.871535,empatica,0.750034
12,03,1471360023.590317,empatica,0.718783
12,03,1471360024.324726,empatica,0.734409
12,03,1471360025.074760,empatica,0.750034
12,03,1471360025.824795,empatica,0.750034
12,03,1471360026.590455,empatica,0.765660
12,03,1471360027.324863,empatica,0.734409
12,03,1471360028.074898,empatica,0.750034
12,03,1471360028.809306,empatica,0.734409
12,03,1471360029.528089,empatica,0.718783
12,03,1471360030.278124,empatica,0.750034
12,03,1471360030.996907,empatica,0.718783
12,03,1471360031.715689,empatica,0.718783
12,03,1471360032.450098,empatica,0.734409
12,03,1471360033.184507,empatica,0.734409
12,03,1471360033.934541,empatica,0.750034
12,03,1471360034.715827,empatica,0.781286
12,03,1471360035.481487,empatica,0.765660
12,03,1471360036.247147,empatica,0.765660
12,03,1471360037.028433,empatica,0.781286
12,03,1471360037.809718,empatica,0.781286
12,03,1471360038.606630,empatica,0.796911
12,03,1471360039.403541,empatica,0.796911
12,03,1471360040.153576,empatica,0.750034
12,03,1471360040.903610,empatica,0.750034
12,03,1471360041.653644,empatica,0.750034
12,03,1471360042.403679,empatica,0.750034
12,03,1471360043.169339,empatica,0.765660
12,03,1471360043.888122,empatica,0.718783
12,03,1471360044.638156,empatica,0.750034
12,03,1471360045.372565,empatica,0.734409
12,03,1471360046.122599,empatica,0.750034
12,03,1471360046.872633,empatica,0.750034
12,03,1471360047.622668,empatica,0.750034
12,03,1471360048.341450,empatica,0.718783
12,03,1471360049.107111,empatica,0.765660
12,03,1471360049.872771,empatica,0.765660
12,03,1471360050.638431,empatica,0.765660
12,03,1471360051.404091,empatica,0.765660
12,03,1471360052.122874,empatica,0.718783
12,03,1471360052.872908,empatica,0.750034
12,03,1471360053.607316,empatica,0.734409
12,03,1471360054.341725,empatica,0.734409
12,03,1471360055.123011,empatica,0.781286
12,03,1471360055.857419,empatica,0.734409
12,03,1471360056.607454,empatica,0.750034
12,03,1471360057.357488,empatica,0.750034
12,03,1471360058.107522,empatica,0.750034
12,03,1471360058.888808,empatica,0.781286
12,03,1471360059.638843,empatica,0.750034
12,03,1471360060.357625,empatica,0.718783
12,03,1471360061.107660,empatica,0.750034
12,03,1471360061.842068,empatica,0.734409
12,03,1471360062.592103,empatica,0.750034
12,03,1471360063.342137,empatica,0.750034
12,03,1471360064.076546,empatica,0.734409
12,03,1471360064.826580,empatica,0.750034
12,03,1471360065.576614,empatica,0.750034
12,03,1471360066.326649,empatica,0.750034
12,03,1471360067.076683,empatica,0.750034
12,03,1471360067.857969,empatica,0.781286
12,03,1471360068.576752,empatica,0.718783
12,03,1471360069.311160,empatica,0.734409
12,03,1471360070.061195,empatica,0.750034
12,03,1471360070.826855,empatica,0.765660
12,03,1471360071.592515,empatica,0.765660
12,03,1471360072.373801,empatica,0.781286
12,03,1471360073.108209,empatica,0.734409
12,03,1471360073.873869,empatica,0.765660
12,03,1471360074.623904,empatica,0.750034
12,03,1471360075.373938,empatica,0.750034
12,03,1471360076.139598,empatica,0.765660
12,03,1471360076.889632,empatica,0.750034
12,03,1471360077.670918,empatica,0.781286
12,03,1471360078.436578,empatica,0.765660
12,03,1471360079.202238,empatica,0.765660
12,03,1471360079.999150,empatica,0.796911
12,03,1471360080.733558,empatica,0.734409
12,03,1471360081.483593,empatica,0.750034
12,03,1471360082.249253,empatica,0.765660
12,03,1471360082.999287,empatica,0.750034
12,03,1471360083.780573,empatica,0.781286
12,03,1471360084.530607,empatica,0.750034
12,03,1471360085.265016,empatica,0.734409
12,03,1471360085.999424,empatica,0.734409
12,03,1471360086.733833,empatica,0.734409
12,03,1471360087.468241,empatica,0.734409
12,03,1471360088.218276,empatica,0.750034
12,03,1471360088.952684,empatica,0.734409
12,03,1471360089.671467,empatica,0.718783
12,03,1471360090.421502,empatica,0.750034
12,03,1471360091.171536,empatica,0.750034
12,03,1471360091.905945,empatica,0.734409
12,03,1471360092.640353,empatica,0.734409
12,03,1471360093.374762,empatica,0.734409
12,03,1471360094.093545,empatica,0.718783
12,03,1471360094.843579,empatica,0.750034
12,03,1471360095.593613,empatica,0.750034
12,03,1471360096.343648,empatica,0.750034
12,03,1471360097.078056,empatica,0.734409
12,03,1471360097.828091,empatica,0.750034
12,03,1471360098.562499,empatica,0.734409
12,03,1471360099.312534,empatica,0.750034
12,03,1471360100.078194,empatica,0.765660
12,03,1471360100.812602,empatica,0.734409
12,03,1471360101.531385,empatica,0.718783
12,03,1471360102.281420,empatica,0.750034
12,03,1471360103.031454,empatica,0.750034
12,03,1471360103.765862,empatica,0.734409
12,03,1471360104.531523,empatica,0.765660
12,03,1471360105.234680,empatica,0.703157
12,03,1471360105.969088,empatica,0.734409
12,03,1471360106.687871,empatica,0.718783
12,03,1471360107.469157,empatica,0.781286
12,03,1471360108.156688,empatica,0.687531
12,03,1471360108.875471,empatica,0.718783
12,03,1471360109.609880,empatica,0.734409
12,03,1471360110.375540,empatica,0.765660
12,03,1471360111.109949,empatica,0.734409
12,03,1471360111.828732,empatica,0.718783
12,03,1471360112.578766,empatica,0.750034
12,03,1471360113.313174,empatica,0.734409
12,03,1471360113.969455,empatica,0.656280
12,03,1471360114.672612,empatica,0.703157
12,03,1471360115.344517,empatica,0.671906
12,03,1471360116.078926,empatica,0.734409
12,03,1471360116.813335,empatica,0.734409
12,03,1471360117.578995,empatica,0.765660
12,03,1471360118.344655,empatica,0.765660
12,03,1471360119.110315,empatica,0.765660
12,03,1471360119.875975,empatica,0.765660
12,03,1471360120.579132,empatica,0.703157
12,03,1471360121.282289,empatica,0.703157
12,03,1471360122.001072,empatica,0.718783
12,03,1471360122.719855,empatica,0.718783
12,03,1471360123.485515,empatica,0.765660
12,03,1471360124.282427,empatica,0.796911
12,03,1471360125.110590,empatica,0.828163
12,03,1471360125.923127,empatica,0.812537
12,03,1471360126.751290,empatica,0.828163
12,03,1471360127.548201,empatica,0.796911
12,03,1471360128.345113,empatica,0.796911
12,03,1471360129.142024,empatica,0.796911
12,03,1471360129.954561,empatica,0.812537
12,03,1471360130.704596,empatica,0.750034
12,03,1471360131.454630,empatica,0.750034
12,03,1471360132.220290,empatica,0.765660
12,03,1471360132.970324,empatica,0.750034
12,03,1471360133.704733,empatica,0.734409
12,03,1471360134.454767,empatica,0.750034
12,03,1471360135.220427,empatica,0.765660
12,03,1471360135.939210,empatica,0.718783
12,03,1471360136.689245,empatica,0.750034
12,03,1471360137.423653,empatica,0.734409
12,03,1471360138.173687,empatica,0.750034
12,03,1471360138.923722,empatica,0.750034
12,03,1471360139.673756,empatica,0.750034
12,03,1471360140.408165,empatica,0.734409
12,03,1471360141.158199,empatica,0.750034
12,03,1471360141.876982,empatica,0.718783
12,03,1471360142.627016,empatica,0.750034
12,03,1471360143.361425,empatica,0.734409
12,03,1471360144.111459,empatica,0.750034
12,03,1471360144.845868,empatica,0.734409
12,03,1471360145.580276,empatica,0.734409
12,03,1471360146.314685,empatica,0.734409
12,03,1471360147.064719,empatica,0.750034
12,03,1471360147.814754,empatica,0.750034
12,03,1471360148.564788,empatica,0.750034
12,03,1471360149.283571,empatica,0.718783
12,03,1471360150.033605,empatica,0.750034
12,03,1471360150.783640,empatica,0.750034
12,03,1471360158.862134,empatica,0.750034
12,03,1471360159.627795,empatica,0.765660
12,03,1471360160.393455,empatica,0.765660
12,03,1471360161.190366,empatica,0.796911
12,03,1471360161.956026,empatica,0.765660
12,03,1471360162.674809,empatica,0.718783
12,03,1471360163.456095,empatica,0.781286
12,03,1471360164.190503,empatica,0.734409
12,03,1471360164.956163,empatica,0.765660
12,03,1471360165.690572,empatica,0.734409
12,03,1471360166.424981,empatica,0.734409
12,03,1471360167.159389,empatica,0.734409
12,03,1471360167.909424,empatica,0.750034
12,03,1471360168.659458,empatica,0.750034
12,03,1471360169.440744,empatica,0.781286
12,03,1471360170.190778,empatica,0.750034
12,03,1471360170.956438,empatica,0.765660
12,03,1471360171.722098,empatica,0.765660
12,03,1471360172.503384,empatica,0.781286
12,03,1471360173.284670,empatica,0.781286
12,03,1471360174.034704,empatica,0.750034
12,03,1471360174.784738,empatica,0.750034
12,03,1471360175.534773,empatica,0.750034
12,03,1471360176.284807,empatica,0.750034
12,03,1471360177.019216,empatica,0.734409
12,03,1471360177.784876,empatica,0.765660
12,03,1471360178.534910,empatica,0.750034
12,03,1471360179.284944,empatica,0.750034
12,03,1471360180.034979,empatica,0.750034
12,03,1471360180.816264,empatica,0.781286
12,03,1471360181.581924,empatica,0.765660
12,03,1471360182.347584,empatica,0.765660
12,03,1471360183.081993,empatica,0.734409
12,03,1471360183.832027,empatica,0.750034
12,03,1471360184.566436,empatica,0.734409
12,03,1471360185.300845,empatica,0.734409
12,03,1471360186.050879,empatica,0.750034
12,03,1471360186.785288,empatica,0.734409
12,03,1471360187.535322,empatica,0.750034
12,03,1471360188.269731,empatica,0.734409
12,03,1471360189.019765,empatica,0.750034
12,03,1471360189.769799,empatica,0.750034
12,03,1471360190.488582,empatica,0.718783
12,03,1471360191.269868,empatica,0.781286
12,03,1471360191.988651,empatica,0.718783
12,03,1471360192.723059,empatica,0.734409
12,03,1471360193.473094,empatica,0.750034
12,03,1471360194.223128,empatica,0.750034
12,03,1471360195.004414,empatica,0.781286
12,03,1471360195.754448,empatica,0.750034
12,03,1471360196.535734,empatica,0.781286
12,03,1471360197.270143,empatica,0.734409
12,03,1471360198.051428,empatica,0.781286
12,03,1471360198.785837,empatica,0.734409
12,03,1471360199.551497,empatica,0.765660
12,03,1471360200.254654,empatica,0.703157
12,03,1471360200.989063,empatica,0.734409
12,03,1471360201.707846,empatica,0.718783
12,03,1471360202.457880,empatica,0.750034
12,03,1471360203.207914,empatica,0.750034
12,03,1471360203.973574,empatica,0.765660
12,03,1471360204.707983,empatica,0.734409
12,03,1471360205.442392,empatica,0.734409
12,03,1471360206.208052,empatica,0.765660
12,03,1471360206.973712,empatica,0.765660
12,03,1471360207.739372,empatica,0.765660
12,03,1471360208.489406,empatica,0.750034
12,03,1471360209.223815,empatica,0.734409
12,03,1471360209.973849,empatica,0.750034
12,03,1471360210.739509,empatica,0.765660
12,03,1471360211.473918,empatica,0.734409
12,03,1471360212.239578,empatica,0.765660
12,03,1471360212.958361,empatica,0.718783
12,03,1471360213.692769,empatica,0.734409
12,03,1471360214.427178,empatica,0.734409
12,03,1471360215.177212,empatica,0.750034
12,03,1471360215.927247,empatica,0.750034
12,03,1471360216.677281,empatica,0.750034
12,03,1471360217.411690,empatica,0.734409
12,03,1471360218.146098,empatica,0.734409
12,03,1471360218.896132,empatica,0.750034
12,03,1471360219.646167,empatica,0.750034
12,03,1471360220.380575,empatica,0.734409
12,03,1471360221.114984,empatica,0.734409
12,03,1471360221.849393,empatica,0.734409
12,03,1471360222.583801,empatica,0.734409
12,03,1471360223.333836,empatica,0.750034
12,03,1471360224.083870,empatica,0.750034
12,03,1471360224.833904,empatica,0.750034
12,03,1471360225.568313,empatica,0.734409
12,03,1471360226.302722,empatica,0.734409
12,03,1471360227.037130,empatica,0.734409
12,03,1471360227.787164,empatica,0.750034
12,03,1471360228.537199,empatica,0.750034
12,03,1471360229.287233,empatica,0.750034
12,03,1471360230.021642,empatica,0.734409
12,03,1471360230.756050,empatica,0.734409
12,03,1471360231.474833,empatica,0.718783
12,03,1471360232.193616,empatica,0.718783
12,03,1471360232.928025,empatica,0.734409
12,03,1471360233.646808,empatica,0.718783
12,03,1471360234.381216,empatica,0.734409
12,03,1471360235.115625,empatica,0.734409
12,03,1471360235.865659,empatica,0.750034
12,03,1471360236.631319,empatica,0.765660
12,03,1471360237.396979,empatica,0.765660
12,03,1471360238.147014,empatica,0.750034
12,03,1471360238.912674,empatica,0.765660
12,03,1471360239.693959,empatica,0.781286
12,03,1471360240.475245,empatica,0.781286
12,03,1471360241.225280,empatica,0.750034
12,03,1471360241.959688,empatica,0.734409
12,03,1471360242.725348,empatica,0.765660
12,03,1471360243.475383,empatica,0.750034
12,03,1471360244.225417,empatica,0.750034
12,03,1471360244.975451,empatica,0.750034
12,03,1471360245.709860,empatica,0.734409
12,03,1471360246.413017,empatica,0.703157
12,03,1471360247.069297,empatica,0.656280
12,03,1471360247.725577,empatica,0.656280
12,03,1471360248.459986,empatica,0.734409
12,03,1471360249.194394,empatica,0.734409
12,03,1471360249.944429,empatica,0.750034
12,03,1471360250.694463,empatica,0.750034
12,03,1471360251.444497,empatica,0.750034
12,03,1471360252.210157,empatica,0.765660
12,03,1471360252.928940,empatica,0.718783
12,03,1471360253.694600,empatica,0.765660
12,03,1471360254.444635,empatica,0.750034
12,03,1471360255.210295,empatica,0.765660
12,03,1471360255.991580,empatica,0.781286
12,03,1471360256.772866,empatica,0.781286
12,03,1471360257.522901,empatica,0.750034
12,03,1471360258.304186,empatica,0.781286
12,03,1471360259.069846,empatica,0.765660
12,03,1471360259.851132,empatica,0.781286
12,03,1471360260.616792,empatica,0.765660
12,03,1471360261.382452,empatica,0.765660
12,03,1471360262.148112,empatica,0.765660
12,03,1471360262.898147,empatica,0.750034
12,03,1471360263.648181,empatica,0.750034
12,03,1471360264.398215,empatica,0.750034
12,03,1471360265.132624,empatica,0.734409
12,03,1471360265.867033,empatica,0.734409
12,03,1471360266.632693,empatica,0.765660
12,03,1471360267.382727,empatica,0.750034
12,03,1471360268.148387,empatica,0.765660
12,03,1471360268.898421,empatica,0.750034
12,03,1471360269.664081,empatica,0.765660
12,03,1471360270.414116,empatica,0.750034
12,03,1471360271.164150,empatica,0.750034
12,03,1471360271.914184,empatica,0.750034
12,03,1471360272.664219,empatica,0.750034
12,03,1471360279.195768,empatica,0.703157
12,03,1471360279.898925,empatica,0.703157
12,03,1471360280.617708,empatica,0.718783
12,03,1471360281.352116,empatica,0.734409
12,03,1471360282.070899,empatica,0.718783
12,03,1471360282.805308,empatica,0.734409
