timestamp,participant-id,session-id,source,rr-interval
1476772760.0,6,5,empatica,781.286
1476773494.0,6,5,empatica,734.409
1476774244.0,6,5,empatica,750.034
1476774994.0,6,5,empatica,750.034
1476775745.0,6,5,empatica,750.034
1476776526.0,6,5,empatica,781.286
1476777276.0,6,5,empatica,750.034
1476777995.0,6,5,empatica,718.783
1476778745.0,6,5,empatica,750.034
1476779479.0,6,5,empatica,734.409
1476780229.0,6,5,empatica,750.034
1476780979.0,6,5,empatica,750.034
1476781714.0,6,5,empatica,734.409
1476782464.0,6,5,empatica,750.034
1476783214.0,6,5,empatica,750.034
1476783964.0,6,5,empatica,750.034
1476784714.0,6,5,empatica,750.034
1476785495.0,6,5,empatica,781.286
1476786214.0,6,5,empatica,718.783
1476786948.0,6,5,empatica,734.409
1476787698.0,6,5,empatica,750.034
1476788464.0,6,5,empatica,765.66
1476789230.0,6,5,empatica,765.66
1476790011.0,6,5,empatica,781.286
1476790745.0,6,5,empatica,734.409
1476791511.0,6,5,empatica,765.66
1476792261.0,6,5,empatica,750.034
1476793011.0,6,5,empatica,750.034
1476793777.0,6,5,empatica,765.66
1476794527.0,6,5,empatica,750.034
1476795308.0,6,5,empatica,781.286
1476796074.0,6,5,empatica,765.66
1476796839.0,6,5,empatica,765.66
1476797636.0,6,5,empatica,796.911
1476798371.0,6,5,empatica,734.409
1476799121.0,6,5,empatica,750.034
1476799886.0,6,5,empatica,765.66
1476800636.0,6,5,empatica,750.034
1476801418.0,6,5,empatica,781.286
1476802168.0,6,5,empatica,750.034
1476802902.0,6,5,empatica,734.409
1476803636.0,6,5,empatica,734.409
1476804371.0,6,5,empatica,734.409
1476805105.0,6,5,empatica,734.409
1476805855.0,6,5,empatica,750.034
1476806590.0,6,5,empatica,734.409
1476807308.0,6,5,empatica,718.783
1476808059.0,6,5,empatica,750.034
1476808809.0,6,5,empatica,750.034
1476809543.0,6,5,empatica,734.409
1476810277.0,6,5,empatica,734.409
1476811012.0,6,5,empatica,734.409
1476811731.0,6,5,empatica,718.783
1476812481.0,6,5,empatica,750.034
1476813231.0,6,5,empatica,750.034
1476813981.0,6,5,empatica,750.034
1476814715.0,6,5,empatica,734.409
1476815465.0,6,5,empatica,750.034
1476816199.0,6,5,empatica,734.409
1476816950.0,6,5,empatica,750.034
1476817715.0,6,5,empatica,765.66
1476818450.0,6,5,empatica,734.409
1476819168.0,6,5,empatica,718.783
1476819918.0,6,5,empatica,750.034
1476820668.0,6,5,empatica,750.034
1476821403.0,6,5,empatica,734.409
1476822169.0,6,5,empatica,765.66
1476822872.0,6,5,empatica,703.157
1476823606.0,6,5,empatica,734.409
1476824325.0,6,5,empatica,718.783
1476825106.0,6,5,empatica,781.286
1476825794.0,6,5,empatica,687.531
1476826512.0,6,5,empatica,718.783
1476827247.0,6,5,empatica,734.409
1476828013.0,6,5,empatica,765.66
1476828747.0,6,5,empatica,734.409
1476829466.0,6,5,empatica,718.783
1476830216.0,6,5,empatica,750.034
1476830950.0,6,5,empatica,734.409
1476831606.0,6,5,empatica,656.28
1476832310.0,6,5,empatica,703.157
1476832982.0,6,5,empatica,671.906
1476833716.0,6,5,empatica,734.409
1476834450.0,6,5,empatica,734.409
1476835216.0,6,5,empatica,765.66
1476835982.0,6,5,empatica,765.66
1476836747.0,6,5,empatica,765.66
1476837513.0,6,5,empatica,765.66
1476838216.0,6,5,empatica,703.157
1476838919.0,6,5,empatica,703.157
1476839638.0,6,5,empatica,718.783
1476840357.0,6,5,empatica,718.783
1476841123.0,6,5,empatica,765.66
1476841919.0,6,5,empatica,796.911
1476842748.0,6,5,empatica,828.163
1476843560.0,6,5,empatica,812.537
1476844388.0,6,5,empatica,828.163
1476845185.0,6,5,empatica,796.911
1476845982.0,6,5,empatica,796.911
1476846779.0,6,5,empatica,796.911
1476847592.0,6,5,empatica,812.537
1476848342.0,6,5,empatica,750.034
1476849092.0,6,5,empatica,750.034
1476849857.0,6,5,empatica,765.66
1476850607.0,6,5,empatica,750.034
1476851342.0,6,5,empatica,734.409
1476852092.0,6,5,empatica,750.034
1476852857.0,6,5,empatica,765.66
1476853576.0,6,5,empatica,718.783
1476854326.0,6,5,empatica,750.034
1476855061.0,6,5,empatica,734.409
1476855811.0,6,5,empatica,750.034
1476856561.0,6,5,empatica,750.034
1476857311.0,6,5,empatica,750.034
1476858045.0,6,5,empatica,734.409
1476858795.0,6,5,empatica,750.034
1476859514.0,6,5,empatica,718.783
1476860264.0,6,5,empatica,750.034
1476860998.0,6,5,empatica,734.409
1476861748.0,6,5,empatica,750.034
1476862483.0,6,5,empatica,734.409
1476863217.0,6,5,empatica,734.409
1476863952.0,6,5,empatica,734.409
1476864702.0,6,5,empatica,750.034
1476865452.0,6,5,empatica,750.034
1476866202.0,6,5,empatica,750.034
1476866921.0,6,5,empatica,718.783
1476867671.0,6,5,empatica,750.034
1476868421.0,6,5,empatica,750.034
1476876499.0,6,5,empatica,750.034
1476877265.0,6,5,empatica,765.66
1476878030.0,6,5,empatica,765.66
1476878827.0,6,5,empatica,796.911
1476879593.0,6,5,empatica,765.66
1476880312.0,6,5,empatica,718.783
1476881093.0,6,5,empatica,781.286
1476881828.0,6,5,empatica,734.409
1476882593.0,6,5,empatica,765.66
1476883328.0,6,5,empatica,734.409
1476884062.0,6,5,empatica,734.409
1476884796.0,6,5,empatica,734.409
1476885546.0,6,5,empatica,750.034
1476886296.0,6,5,empatica,750.034
1476887078.0,6,5,empatica,781.286
1476887828.0,6,5,empatica,750.034
1476888593.0,6,5,empatica,765.66
1476889359.0,6,5,empatica,765.66
1476890140.0,6,5,empatica,781.286
1476890922.0,6,5,empatica,781.286
1476891672.0,6,5,empatica,750.034
1476892422.0,6,5,empatica,750.034
1476893172.0,6,5,empatica,750.034
1476893922.0,6,5,empatica,750.034
1476894656.0,6,5,empatica,734.409
1476895422.0,6,5,empatica,765.66
1476896172.0,6,5,empatica,750.034
1476896922.0,6,5,empatica,750.034
1476897672.0,6,5,empatica,750.034
1476898453.0,6,5,empatica,781.286
1476899219.0,6,5,empatica,765.66
1476899985.0,6,5,empatica,765.66
1476900719.0,6,5,empatica,734.409
1476901469.0,6,5,empatica,750.034
1476902203.0,6,5,empatica,734.409
1476902938.0,6,5,empatica,734.409
1476903688.0,6,5,empatica,750.034
1476904422.0,6,5,empatica,734.409
1476905172.0,6,5,empatica,750.034
1476905907.0,6,5,empatica,734.409
1476906657.0,6,5,empatica,750.034
1476907407.0,6,5,empatica,750.034
1476908126.0,6,5,empatica,718.783
1476908907.0,6,5,empatica,781.286
1476909626.0,6,5,empatica,718.783
1476910360.0,6,5,empatica,734.409
1476911110.0,6,5,empatica,750.034
1476911860.0,6,5,empatica,750.034
1476912641.0,6,5,empatica,781.286
1476913391.0,6,5,empatica,750.034
1476914173.0,6,5,empatica,781.286
1476914907.0,6,5,empatica,734.409
1476915688.0,6,5,empatica,781.286
1476916423.0,6,5,empatica,734.409
1476917188.0,6,5,empatica,765.66
1476917892.0,6,5,empatica,703.157
1476918626.0,6,5,empatica,734.409
1476919345.0,6,5,empatica,718.783
1476920095.0,6,5,empatica,750.034
1476920845.0,6,5,empatica,750.034
1476921611.0,6,5,empatica,765.66
1476922345.0,6,5,empatica,734.409
1476923079.0,6,5,empatica,734.409
1476923845.0,6,5,empatica,765.66
1476924611.0,6,5,empatica,765.66
1476925376.0,6,5,empatica,765.66
1476926126.0,6,5,empatica,750.034
1476926861.0,6,5,empatica,734.409
1476927611.0,6,5,empatica,750.034
1476928377.0,6,5,empatica,765.66
1476929111.0,6,5,empatica,734.409
1476929877.0,6,5,empatica,765.66
1476930595.0,6,5,empatica,718.783
1476931330.0,6,5,empatica,734.409
1476932064.0,6,5,empatica,734.409
1476932814.0,6,5,empatica,750.034
1476933564.0,6,5,empatica,750.034
1476934314.0,6,5,empatica,750.034
1476935049.0,6,5,empatica,734.409
1476935783.0,6,5,empatica,734.409
1476936533.0,6,5,empatica,750.034
1476937283.0,6,5,empatica,750.034
1476938018.0,6,5,empatica,734.409
1476938752.0,6,5,empatica,734.409
1476939486.0,6,5,empatica,734.409
1476940221.0,6,5,empatica,734.409
1476940971.0,6,5,empatica,750.034
1476941721.0,6,5,empatica,750.034
1476942471.0,6,5,empatica,750.034
1476943205.0,6,5,empatica,734.409
1476943940.0,6,5,empatica,734.409
1476944674.0,6,5,empatica,734.409
1476945424.0,6,5,empatica,750.034
1476946174.0,6,5,empatica,750.034
1476946924.0,6,5,empatica,750.034
1476947659.0,6,5,empatica,734.409
1476948393.0,6,5,empatica,734.409
1476949112.0,6,5,empatica,718.783
1476949831.0,6,5,empatica,718.783
1476950565.0,6,5,empatica,734.409
1476951284.0,6,5,empatica,718.783
1476952018.0,6,5,empatica,734.409
1476952753.0,6,5,empatica,734.409
1476953503.0,6,5,empatica,750.034
1476954268.0,6,5,empatica,765.66
1476955034.0,6,5,empatica,765.66
1476955784.0,6,5,empatica,750.034
1476956550.0,6,5,empatica,765.66
1476957331.0,6,5,empatica,781.286
1476958112.0,6,5,empatica,781.286
1476958862.0,6,5,empatica,750.034
1476959597.0,6,5,empatica,734.409
1476960362.0,6,5,empatica,765.66
1476961112.0,6,5,empatica,750.034
1476961862.0,6,5,empatica,750.034
1476962612.0,6,5,empatica,750.034
1476963347.0,6,5,empatica,734.409
1476964050.0,6,5,empatica,703.157
1476964706.0,6,5,empatica,656.28
1476965363.0,6,5,empatica,656.28
1476966097.0,6,5,empatica,734.409
1476966831.0,6,5,empatica,734.409
1476967581.0,6,5,empatica,750.034
1476968331.0,6,5,empatica,750.034
1476969081.0,6,5,empatica,750.034
1476969847.0,6,5,empatica,765.66
1476970566.0,6,5,empatica,718.783
1476971332.0,6,5,empatica,765.66
1476972082.0,6,5,empatica,750.034
1476972847.0,6,5,empatica,765.66
1476973629.0,6,5,empatica,781.286
1476974410.0,6,5,empatica,781.286
1476975160.0,6,5,empatica,750.034
1476975941.0,6,5,empatica,781.286
1476976707.0,6,5,empatica,765.66
1476977488.0,6,5,empatica,781.286
1476978254.0,6,5,empatica,765.66
1476979019.0,6,5,empatica,765.66
1476979785.0,6,5,empatica,765.66
1476980535.0,6,5,empatica,750.034
1476981285.0,6,5,empatica,750.034
1476982035.0,6,5,empatica,750.034
1476982770.0,6,5,empatica,734.409
1476983504.0,6,5,empatica,734.409
1476984270.0,6,5,empatica,765.66
1476985020.0,6,5,empatica,750.034
1476985785.0,6,5,empatica,765.66
1476986535.0,6,5,empatica,750.034
1476987301.0,6,5,empatica,765.66
1476988051.0,6,5,empatica,750.034
1476988801.0,6,5,empatica,750.034
1476989551.0,6,5,empatica,750.034
1476990301.0,6,5,empatica,750.034
1476996833.0,6,5,empatica,703.157
1476997536.0,6,5,empatica,703.157
1476998255.0,6,5,empatica,718.783
1476998989.0,6,5,empatica,734.409
1476999708.0,6,5,empatica,718.783
1477000442.0,6,5,empatica,734.409
1477001208.0,6,5,empatica,765.66
1477001974.0,6,5,empatica,765.66
1477002739.0,6,5,empatica,765.66
1477003489.0,6,5,empatica,750.034
1477004224.0,6,5,empatica,734.409
1477004974.0,6,5,empatica,750.034
1477005708.0,6,5,empatica,734.409
1477006458.0,6,5,empatica,750.034
1477007224.0,6,5,empatica,765.66
1477007958.0,6,5,empatica,734.409
1477008693.0,6,5,empatica,734.409
1477009427.0,6,5,empatica,734.409
1477010162.0,6,5,empatica,734.409
1477010927.0,6,5,empatica,765.66
1477011677.0,6,5,empatica,750.034
1477012412.0,6,5,empatica,734.409
1477013162.0,6,5,empatica,750.034
1477013896.0,6,5,empatica,734.409
1477014662.0,6,5,empatica,765.66
1477015396.0,6,5,empatica,734.409
1477016115.0,6,5,empatica,718.783
1477016849.0,6,5,empatica,734.409
1477017584.0,6,5,empatica,734.409
1477018334.0,6,5,empatica,750.034
1477019084.0,6,5,empatica,750.034
1477019818.0,6,5,empatica,734.409
1477020568.0,6,5,empatica,750.034
1477021318.0,6,5,empatica,750.034
1477022068.0,6,5,empatica,750.034
1477022850.0,6,5,empatica,781.286
1477023615.0,6,5,empatica,765.66
1477024365.0,6,5,empatica,750.034
1477025100.0,6,5,empatica,734.409
1477025818.0,6,5,empatica,718.783
1477026522.0,6,5,empatica,703.157
1477027225.0,6,5,empatica,703.157
1477027897.0,6,5,empatica,671.906
1477028600.0,6,5,empatica,703.157
1477029303.0,6,5,empatica,703.157
1477030053.0,6,5,empatica,750.034
1477030834.0,6,5,empatica,781.286
1477031584.0,6,5,empatica,750.034
1477032350.0,6,5,empatica,765.66
1477033131.0,6,5,empatica,781.286
1477033913.0,6,5,empatica,781.286
1477034694.0,6,5,empatica,781.286
1477035460.0,6,5,empatica,765.66
1477036210.0,6,5,empatica,750.034
1477036944.0,6,5,empatica,734.409
1477037678.0,6,5,empatica,734.409
1477038428.0,6,5,empatica,750.034
1477039163.0,6,5,empatica,734.409
1477039928.0,6,5,empatica,765.66
1477040663.0,6,5,empatica,734.409
1477041413.0,6,5,empatica,750.034
1477042163.0,6,5,empatica,750.034
1477042897.0,6,5,empatica,734.409
1477043663.0,6,5,empatica,765.66
1477044429.0,6,5,empatica,765.66
1477045179.0,6,5,empatica,750.034
1477045944.0,6,5,empatica,765.66
1477046710.0,6,5,empatica,765.66
1477047507.0,6,5,empatica,796.911
1477048288.0,6,5,empatica,781.286
1477049054.0,6,5,empatica,765.66
1477049788.0,6,5,empatica,734.409
1477050554.0,6,5,empatica,765.66
1477051288.0,6,5,empatica,734.409
1477052038.0,6,5,empatica,750.034
1477052788.0,6,5,empatica,750.034
1477053538.0,6,5,empatica,750.034
1477054289.0,6,5,empatica,750.034
1477055039.0,6,5,empatica,750.034
1477055789.0,6,5,empatica,750.034
1477056554.0,6,5,empatica,765.66
1477057320.0,6,5,empatica,765.66
1477058070.0,6,5,empatica,750.034
1477058804.0,6,5,empatica,734.409
1477059570.0,6,5,empatica,765.66
1477060336.0,6,5,empatica,765.66
1477061101.0,6,5,empatica,765.66
1477061851.0,6,5,empatica,750.034
1477062601.0,6,5,empatica,750.034
1477063367.0,6,5,empatica,765.66
1477064117.0,6,5,empatica,750.034
1477064867.0,6,5,empatica,750.034
1477065586.0,6,5,empatica,718.783
1477066320.0,6,5,empatica,734.409
1477067070.0,6,5,empatica,750.034
1477067805.0,6,5,empatica,734.409
1477068555.0,6,5,empatica,750.034
1477069320.0,6,5,empatica,765.66
1477070070.0,6,5,empatica,750.034
1477070836.0,6,5,empatica,765.66
1477071617.0,6,5,empatica,781.286
1477072399.0,6,5,empatica,781.286
1477073211.0,6,5,empatica,812.537
1477073977.0,6,5,empatica,765.66
1477074774.0,6,5,empatica,796.911
1477075571.0,6,5,empatica,796.911
1477076352.0,6,5,empatica,781.286
1477077149.0,6,5,empatica,796.911
1477077899.0,6,5,empatica,750.034
1477078649.0,6,5,empatica,750.034
1477079399.0,6,5,empatica,750.034
1477080149.0,6,5,empatica,750.034
1477080899.0,6,5,empatica,750.034
1477081634.0,6,5,empatica,734.409
1477082352.0,6,5,empatica,718.783
1477083118.0,6,5,empatica,765.66
1477101463.0,6,5,empatica,578.151
1477102088.0,6,5,empatica,625.029
1477102728.0,6,5,empatica,640.654
1477103322.0,6,5,empatica,593.777
1477103900.0,6,5,empatica,578.151
1477104494.0,6,5,empatica,593.777
1477105088.0,6,5,empatica,593.777
1477105682.0,6,5,empatica,593.777
1477106291.0,6,5,empatica,609.403
1477106869.0,6,5,empatica,578.151
1477107541.0,6,5,empatica,671.906
1477108135.0,6,5,empatica,593.777
1477112244.0,6,5,empatica,750.034
1477112947.0,6,5,empatica,703.157
1477113604.0,6,5,empatica,656.28
1477114244.0,6,5,empatica,640.654
1477114932.0,6,5,empatica,687.531
1477115604.0,6,5,empatica,671.906
1477116338.0,6,5,empatica,734.409
1477117026.0,6,5,empatica,687.531
1477117776.0,6,5,empatica,750.034
1477118510.0,6,5,empatica,734.409
1477119276.0,6,5,empatica,765.66
1477120026.0,6,5,empatica,750.034
1477120792.0,6,5,empatica,765.66
1477121526.0,6,5,empatica,734.409
1477122214.0,6,5,empatica,687.531
1477122964.0,6,5,empatica,750.034
1477123698.0,6,5,empatica,734.409
1477124448.0,6,5,empatica,750.034
1477125198.0,6,5,empatica,750.034
1477125886.0,6,5,empatica,687.531
1477126667.0,6,5,empatica,781.286
1477127417.0,6,5,empatica,750.034
1477128183.0,6,5,empatica,765.66
1477128933.0,6,5,empatica,750.034
1477129651.0,6,5,empatica,718.783
1477130433.0,6,5,empatica,781.286
1477131183.0,6,5,empatica,750.034
1477131948.0,6,5,empatica,765.66
1477132698.0,6,5,empatica,750.034
1477133402.0,6,5,empatica,703.157
1477134183.0,6,5,empatica,781.286
1477138511.0,6,5,empatica,718.783
1477139292.0,6,5,empatica,781.286
1477140011.0,6,5,empatica,718.783
1477140746.0,6,5,empatica,734.409
1477141527.0,6,5,empatica,781.286
1477142293.0,6,5,empatica,765.66
1477143089.0,6,5,empatica,796.911
1477143855.0,6,5,empatica,765.66
1477144621.0,6,5,empatica,765.66
1477145433.0,6,5,empatica,812.537
1477146168.0,6,5,empatica,734.409
1477146965.0,6,5,empatica,796.911
1477147746.0,6,5,empatica,781.286
1477148496.0,6,5,empatica,750.034
1477149277.0,6,5,empatica,781.286
1477150059.0,6,5,empatica,781.286
1477151027.0,6,5,empatica,968.794
1477156137.0,6,5,empatica,781.286
1477156965.0,6,5,empatica,828.163
1477157793.0,6,5,empatica,828.163
1477158621.0,6,5,empatica,828.163
1477159403.0,6,5,empatica,781.286
1477160137.0,6,5,empatica,734.409
1477160918.0,6,5,empatica,781.286
1477161700.0,6,5,empatica,781.286
1477162481.0,6,5,empatica,781.286
1477163247.0,6,5,empatica,765.66
1477164012.0,6,5,empatica,765.66
1477164762.0,6,5,empatica,750.034
1477170247.0,6,5,empatica,812.537
1477170981.0,6,5,empatica,734.409
1477171763.0,6,5,empatica,781.286
1477172513.0,6,5,empatica,750.034
1477173247.0,6,5,empatica,734.409
1477174028.0,6,5,empatica,781.286
1477174841.0,6,5,empatica,812.537
1477175607.0,6,5,empatica,765.66
1477176372.0,6,5,empatica,765.66
1477177154.0,6,5,empatica,781.286
1477177904.0,6,5,empatica,750.034
1477178654.0,6,5,empatica,750.034
1477179404.0,6,5,empatica,750.034
1477180201.0,6,5,empatica,796.911
1477180919.0,6,5,empatica,718.783
1477181685.0,6,5,empatica,765.66
1477182466.0,6,5,empatica,781.286
1477183232.0,6,5,empatica,765.66
1477184029.0,6,5,empatica,796.911
1477184779.0,6,5,empatica,750.034
1477185560.0,6,5,empatica,781.286
1477186341.0,6,5,empatica,781.286
1477187123.0,6,5,empatica,781.286
1477187920.0,6,5,empatica,796.911
1477188701.0,6,5,empatica,781.286
1477189451.0,6,5,empatica,750.034
1477190248.0,6,5,empatica,796.911
1477191029.0,6,5,empatica,781.286
1477191826.0,6,5,empatica,796.911
1477192607.0,6,5,empatica,781.286
1477193373.0,6,5,empatica,765.66
1477194123.0,6,5,empatica,750.034
1477194889.0,6,5,empatica,765.66
1477195654.0,6,5,empatica,765.66
1477196420.0,6,5,empatica,765.66
1477204592.0,6,5,empatica,796.911
1477205358.0,6,5,empatica,765.66
1477206124.0,6,5,empatica,765.66
1477206905.0,6,5,empatica,781.286
1477207686.0,6,5,empatica,781.286
1477208483.0,6,5,empatica,796.911
1477209233.0,6,5,empatica,750.034
1477209968.0,6,5,empatica,734.409
1477210733.0,6,5,empatica,765.66
1477211499.0,6,5,empatica,765.66
1477212280.0,6,5,empatica,781.286
1477213046.0,6,5,empatica,765.66
1477213796.0,6,5,empatica,750.034
1477214561.0,6,5,empatica,765.66
1477215343.0,6,5,empatica,781.286
1477216108.0,6,5,empatica,765.66
1477216874.0,6,5,empatica,765.66
1477217655.0,6,5,empatica,781.286
1477218437.0,6,5,empatica,781.286
1477219155.0,6,5,empatica,718.783
1477219937.0,6,5,empatica,781.286
1477220671.0,6,5,empatica,734.409
1477221421.0,6,5,empatica,750.034
1477222171.0,6,5,empatica,750.034
1477222906.0,6,5,empatica,734.409
1477223484.0,6,5,empatica,578.151
1477224218.0,6,5,empatica,734.409
1477224953.0,6,5,empatica,734.409
1477225671.0,6,5,empatica,718.783
1477226375.0,6,5,empatica,703.157
1477227140.0,6,5,empatica,765.66
1477227921.0,6,5,empatica,781.286
1477228718.0,6,5,empatica,796.911
1477229500.0,6,5,empatica,781.286
1477230265.0,6,5,empatica,765.66
1477231062.0,6,5,empatica,796.911
1477231828.0,6,5,empatica,765.66
1477232609.0,6,5,empatica,781.286
1477233359.0,6,5,empatica,750.034
1477234109.0,6,5,empatica,750.034
1477234891.0,6,5,empatica,781.286
1477235594.0,6,5,empatica,703.157
1477243969.0,6,5,empatica,750.034
1477244735.0,6,5,empatica,765.66
1477245485.0,6,5,empatica,750.034
1477246235.0,6,5,empatica,750.034
1477247000.0,6,5,empatica,765.66
1477247797.0,6,5,empatica,796.911
1477248563.0,6,5,empatica,765.66
1477249329.0,6,5,empatica,765.66
1477250094.0,6,5,empatica,765.66
1477250860.0,6,5,empatica,765.66
1477251610.0,6,5,empatica,750.034
1477252376.0,6,5,empatica,765.66
1477253141.0,6,5,empatica,765.66
1477253907.0,6,5,empatica,765.66
1477254626.0,6,5,empatica,718.783
1477255391.0,6,5,empatica,765.66
1477256157.0,6,5,empatica,765.66
1477256907.0,6,5,empatica,750.034
1477257673.0,6,5,empatica,765.66
1477258423.0,6,5,empatica,750.034
1477259173.0,6,5,empatica,750.034
1477259923.0,6,5,empatica,750.034
1477260657.0,6,5,empatica,734.409
1477261407.0,6,5,empatica,750.034
1477262173.0,6,5,empatica,765.66
1477262907.0,6,5,empatica,734.409
1477263673.0,6,5,empatica,765.66
1477264454.0,6,5,empatica,781.286
1477265236.0,6,5,empatica,781.286
1477265986.0,6,5,empatica,750.034
1477266704.0,6,5,empatica,718.783
1477267470.0,6,5,empatica,765.66
1477268220.0,6,5,empatica,750.034
1477268970.0,6,5,empatica,750.034
1477269705.0,6,5,empatica,734.409
1477270439.0,6,5,empatica,734.409
1477271173.0,6,5,empatica,734.409
1477271923.0,6,5,empatica,750.034
1477272658.0,6,5,empatica,734.409
1477273424.0,6,5,empatica,765.66
1477274174.0,6,5,empatica,750.034
1477274908.0,6,5,empatica,734.409
1477275658.0,6,5,empatica,750.034
1477276408.0,6,5,empatica,750.034
1477277158.0,6,5,empatica,750.034
1477277924.0,6,5,empatica,765.66
1477278658.0,6,5,empatica,734.409
1477287315.0,6,5,empatica,734.409
1477288065.0,6,5,empatica,750.034
1477288846.0,6,5,empatica,781.286
1477289581.0,6,5,empatica,734.409
1477290315.0,6,5,empatica,734.409
1477291065.0,6,5,empatica,750.034
1477291815.0,6,5,empatica,750.034
1477292565.0,6,5,empatica,750.034
1477293331.0,6,5,empatica,765.66
1477294112.0,6,5,empatica,781.286
1477294862.0,6,5,empatica,750.034
1477295628.0,6,5,empatica,765.66
1477296409.0,6,5,empatica,781.286
1477297206.0,6,5,empatica,796.911
1477297987.0,6,5,empatica,781.286
1477298737.0,6,5,empatica,750.034
1477299487.0,6,5,empatica,750.034
1477300253.0,6,5,empatica,765.66
1477301034.0,6,5,empatica,781.286
1477301815.0,6,5,empatica,781.286
1477302597.0,6,5,empatica,781.286
1477303362.0,6,5,empatica,765.66
1477304159.0,6,5,empatica,796.911
1477304941.0,6,5,empatica,781.286
1477305722.0,6,5,empatica,781.286
1477306519.0,6,5,empatica,796.911
1477307300.0,6,5,empatica,781.286
1477308066.0,6,5,empatica,765.66
1477308816.0,6,5,empatica,750.034
1477309597.0,6,5,empatica,781.286
1477310363.0,6,5,empatica,765.66
1477311128.0,6,5,empatica,765.66
1477311894.0,6,5,empatica,765.66
1477312660.0,6,5,empatica,765.66
1477313441.0,6,5,empatica,781.286
1477314238.0,6,5,empatica,796.911
1477315019.0,6,5,empatica,781.286
1477315816.0,6,5,empatica,796.911
1477316566.0,6,5,empatica,750.034
1477317347.0,6,5,empatica,781.286
1477318113.0,6,5,empatica,765.66
1477318879.0,6,5,empatica,765.66
1477319660.0,6,5,empatica,781.286
1477320410.0,6,5,empatica,750.034
1477321191.0,6,5,empatica,781.286
1477321973.0,6,5,empatica,781.286
1477322770.0,6,5,empatica,796.911
1477323566.0,6,5,empatica,796.911
1477324317.0,6,5,empatica,750.034
1477325098.0,6,5,empatica,781.286
1477325863.0,6,5,empatica,765.66
1477326645.0,6,5,empatica,781.286
1477327426.0,6,5,empatica,781.286
1477328207.0,6,5,empatica,781.286
1477329004.0,6,5,empatica,796.911
1477334504.0,6,5,empatica,781.286
1477335270.0,6,5,empatica,765.66
1477336036.0,6,5,empatica,765.66
1477336786.0,6,5,empatica,750.034
1477337536.0,6,5,empatica,750.034
1477338302.0,6,5,empatica,765.66
1477339098.0,6,5,empatica,796.911
1477339911.0,6,5,empatica,812.537
1477340708.0,6,5,empatica,796.911
1477341505.0,6,5,empatica,796.911
1477342270.0,6,5,empatica,765.66
1477343036.0,6,5,empatica,765.66
1477343802.0,6,5,empatica,765.66
1477344567.0,6,5,empatica,765.66
1477345333.0,6,5,empatica,765.66
1477346099.0,6,5,empatica,765.66
1477346911.0,6,5,empatica,812.537
1477347708.0,6,5,empatica,796.911
1477348521.0,6,5,empatica,812.537
1477349318.0,6,5,empatica,796.911
1477350099.0,6,5,empatica,781.286
1477350896.0,6,5,empatica,796.911
1477351662.0,6,5,empatica,765.66
1477352443.0,6,5,empatica,781.286
1477353193.0,6,5,empatica,750.034
1477353958.0,6,5,empatica,765.66
1477354709.0,6,5,empatica,750.034
1477355490.0,6,5,empatica,781.286
1477356240.0,6,5,empatica,750.034
1477357006.0,6,5,empatica,765.66
1477357771.0,6,5,empatica,765.66
1477367615.0,6,5,empatica,750.034
1477372209.0,6,5,empatica,750.034
1477382132.0,6,5,empatica,921.917
1477382850.0,6,5,empatica,718.783
1477383679.0,6,5,empatica,828.163
1477384444.0,6,5,empatica,765.66
1477385210.0,6,5,empatica,765.66
1477385976.0,6,5,empatica,765.66
1477396695.0,6,5,empatica,781.286
1477397476.0,6,5,empatica,781.286
1477398273.0,6,5,empatica,796.911
1477399023.0,6,5,empatica,750.034
1477399820.0,6,5,empatica,796.911
1477400617.0,6,5,empatica,796.911
1477401398.0,6,5,empatica,781.286
1477402179.0,6,5,empatica,781.286
1477402929.0,6,5,empatica,750.034
1477403695.0,6,5,empatica,765.66
1477404445.0,6,5,empatica,750.034
1477405211.0,6,5,empatica,765.66
1477405976.0,6,5,empatica,765.66
1477406711.0,6,5,empatica,734.409
1477407461.0,6,5,empatica,750.034
1477408227.0,6,5,empatica,765.66
1477408992.0,6,5,empatica,765.66
1477409758.0,6,5,empatica,765.66
1477410477.0,6,5,empatica,718.783
1477411242.0,6,5,empatica,765.66
1477411992.0,6,5,empatica,750.034
1477412742.0,6,5,empatica,750.034
1477413492.0,6,5,empatica,750.034
1477414227.0,6,5,empatica,734.409
1477414961.0,6,5,empatica,734.409
1477415711.0,6,5,empatica,750.034
1477416399.0,6,5,empatica,687.531
1477417086.0,6,5,empatica,687.531
1477421977.0,6,5,empatica,734.409
1477422727.0,6,5,empatica,750.034
1477423462.0,6,5,empatica,734.409
1477424227.0,6,5,empatica,765.66
1477424977.0,6,5,empatica,750.034
1477425696.0,6,5,empatica,718.783
1477426446.0,6,5,empatica,750.034
1477427196.0,6,5,empatica,750.034
1477427931.0,6,5,empatica,734.409
1477428696.0,6,5,empatica,765.66
1477429399.0,6,5,empatica,703.157
1477430149.0,6,5,empatica,750.034
1477430915.0,6,5,empatica,765.66
1477431665.0,6,5,empatica,750.034
1477432431.0,6,5,empatica,765.66
1477433165.0,6,5,empatica,734.409
1477433947.0,6,5,empatica,781.286
1477434712.0,6,5,empatica,765.66
1477435493.0,6,5,empatica,781.286
