participant-id,session-id,timestamp,source,heart-rate
19,02,1468273328.0,empatica,63.88
19,02,1468273329.0,empatica,63.68
19,02,1468273330.0,empatica,63.53
19,02,1468273331.0,empatica,63.42
19,02,1468273332.0,empatica,63.30
19,02,1468273333.0,empatica,63.20
19,02,1468273334.0,empatica,63.08
19,02,1468273335.0,empatica,62.97
19,02,1468273336.0,empatica,62.87
19,02,1468273337.0,empatica,62.80
19,02,1468273338.0,empatica,62.72
19,02,1468273339.0,empatica,62.63
19,02,1468273340.0,empatica,62.58
19,02,1468273341.0,empatica,62.50
19,02,1468273342.0,empatica,62.45
19,02,1468273343.0,empatica,62.42
19,02,1468273344.0,empatica,62.38
19,02,1468273345.0,empatica,62.35
19,02,1468273346.0,empatica,62.28
19,02,1468273347.0,empatica,62.22
19,02,1468273348.0,empatica,62.17
19,02,1468273349.0,empatica,62.15
19,02,1468273350.0,empatica,62.17
19,02,1468273351.0,empatica,62.17
19,02,1468273352.0,empatica,62.22
19,02,1468273353.0,empatica,62.27
19,02,1468273354.0,empatica,62.35
19,02,1468273355.0,empatica,62.45
19,02,1468273356.0,empatica,62.53
19,02,1468273357.0,empatica,62.63
19,02,1468273358.0,empatica,62.72
19,02,1468273359.0,empatica,62.80
19,02,1468273360.0,empatica,62.90
19,02,1468273361.0,empatica,62.97
19,02,1468273362.0,empatica,63.03
19,02,1468273363.0,empatica,63.12
19,02,1468273364.0,empatica,63.22
19,02,1468273365.0,empatica,63.32
19,02,1468273366.0,empatica,63.40
19,02,1468273367.0,empatica,63.47
19,02,1468273368.0,empatica,63.50
19,02,1468273369.0,empatica,63.55
19,02,1468273370.0,empatica,63.60
19,02,1468273371.0,empatica,63.65
19,02,1468273372.0,empatica,63.70
19,02,1468273373.0,empatica,63.75
19,02,1468273374.0,empatica,63.80
19,02,1468273375.0,empatica,63.83
19,02,1468273376.0,empatica,63.87
19,02,1468273377.0,empatica,63.88
19,02,1468273378.0,empatica,63.90
19,02,1468273379.0,empatica,63.95
19,02,1468273380.0,empatica,63.98
19,02,1468273381.0,empatica,64.02
19,02,1468273382.0,empatica,64.10
19,02,1468273383.0,empatica,64.18
19,02,1468273384.0,empatica,64.28
19,02,1468273385.0,empatica,64.40
19,02,1468273386.0,empatica,64.52
19,02,1468273387.0,empatica,64.67
19,02,1468273388.0,empatica,64.82
19,02,1468273389.0,empatica,64.97
19,02,1468273390.0,empatica,65.10
19,02,1468273391.0,empatica,65.22
19,02,1468273392.0,empatica,65.33
19,02,1468273393.0,empatica,65.43
19,02,1468273394.0,empatica,65.53
19,02,1468273395.0,empatica,65.63
19,02,1468273396.0,empatica,65.72
19,02,1468273397.0,empatica,65.78
19,02,1468273398.0,empatica,65.85
19,02,1468273399.0,empatica,65.90
19,02,1468273400.0,empatica,65.95
19,02,1468273401.0,empatica,65.98
19,02,1468273402.0,empatica,66.00
19,02,1468273403.0,empatica,66.02
19,02,1468273404.0,empatica,66.02
19,02,1468273405.0,empatica,66.02
19,02,1468273406.0,empatica,66.02
19,02,1468273407.0,empatica,66.02
19,02,1468273408.0,empatica,66.02
19,02,1468273409.0,empatica,65.98
19,02,1468273410.0,empatica,65.95
19,02,1468273411.0,empatica,65.90
19,02,1468273412.0,empatica,65.83
19,02,1468273413.0,empatica,65.77
19,02,1468273414.0,empatica,65.68
19,02,1468273415.0,empatica,65.55
19,02,1468273416.0,empatica,65.42
19,02,1468273417.0,empatica,65.27
19,02,1468273418.0,empatica,65.13
19,02,1468273419.0,empatica,65.00
19,02,1468273420.0,empatica,64.88
19,02,1468273421.0,empatica,64.83
19,02,1468273422.0,empatica,64.82
19,02,1468273423.0,empatica,64.70
19,02,1468273424.0,empatica,64.58
19,02,1468273425.0,empatica,64.48
19,02,1468273426.0,empatica,64.48
19,02,1468273427.0,empatica,64.47
19,02,1468273428.0,empatica,64.47
19,02,1468273429.0,empatica,64.43
19,02,1468273430.0,empatica,64.38
19,02,1468273431.0,empatica,64.32
19,02,1468273432.0,empatica,64.23
19,02,1468273433.0,empatica,64.15
19,02,1468273434.0,empatica,64.10
19,02,1468273435.0,empatica,64.07
19,02,1468273436.0,empatica,64.05
19,02,1468273437.0,empatica,64.07
19,02,1468273438.0,empatica,64.08
19,02,1468273439.0,empatica,64.07
19,02,1468273440.0,empatica,64.07
19,02,1468273441.0,empatica,64.07
19,02,1468273442.0,empatica,64.05
19,02,1468273443.0,empatica,64.02
19,02,1468273444.0,empatica,63.98
19,02,1468273445.0,empatica,63.95
19,02,1468273446.0,empatica,63.92
19,02,1468273447.0,empatica,63.87
19,02,1468273448.0,empatica,63.83
19,02,1468273449.0,empatica,63.78
19,02,1468273450.0,empatica,63.75
19,02,1468273451.0,empatica,63.72
19,02,1468273452.0,empatica,63.70
19,02,1468273453.0,empatica,63.67
19,02,1468273454.0,empatica,63.63
19,02,1468273455.0,empatica,63.60
19,02,1468273456.0,empatica,63.55
19,02,1468273457.0,empatica,63.50
19,02,1468273458.0,empatica,63.43
19,02,1468273459.0,empatica,63.37
19,02,1468273460.0,empatica,63.28
19,02,1468273461.0,empatica,63.20
19,02,1468273462.0,empatica,63.13
19,02,1468273463.0,empatica,63.07
19,02,1468273464.0,empatica,63.02
19,02,1468273465.0,empatica,62.97
19,02,1468273466.0,empatica,62.92
19,02,1468273467.0,empatica,62.87
19,02,1468273468.0,empatica,62.80
19,02,1468273469.0,empatica,62.73
19,02,1468273470.0,empatica,62.68
19,02,1468273471.0,empatica,62.63
19,02,1468273472.0,empatica,62.58
19,02,1468273473.0,empatica,62.55
19,02,1468273474.0,empatica,62.52
19,02,1468273475.0,empatica,62.52
19,02,1468273476.0,empatica,62.55
19,02,1468273477.0,empatica,62.60
19,02,1468273478.0,empatica,62.65
19,02,1468273479.0,empatica,62.70
19,02,1468273480.0,empatica,62.72
19,02,1468273481.0,empatica,62.70
19,02,1468273482.0,empatica,62.67
19,02,1468273483.0,empatica,62.72
19,02,1468273484.0,empatica,62.77
19,02,1468273485.0,empatica,62.82
19,02,1468273486.0,empatica,62.77
19,02,1468273487.0,empatica,62.75
19,02,1468273488.0,empatica,62.73
19,02,1468273489.0,empatica,62.75
19,02,1468273490.0,empatica,62.78
19,02,1468273491.0,empatica,62.83
19,02,1468273492.0,empatica,62.88
19,02,1468273493.0,empatica,62.92
19,02,1468273494.0,empatica,62.93
19,02,1468273495.0,empatica,62.93
19,02,1468273496.0,empatica,62.93
19,02,1468273497.0,empatica,62.88
19,02,1468273498.0,empatica,62.85
19,02,1468273499.0,empatica,62.78
19,02,1468273500.0,empatica,62.72
19,02,1468273501.0,empatica,62.65
19,02,1468273502.0,empatica,62.60
19,02,1468273503.0,empatica,62.55
19,02,1468273504.0,empatica,62.50
19,02,1468273505.0,empatica,62.45
19,02,1468273506.0,empatica,62.50
19,02,1468273507.0,empatica,62.53
19,02,1468273508.0,empatica,62.57
19,02,1468273509.0,empatica,62.63
19,02,1468273510.0,empatica,62.63
19,02,1468273511.0,empatica,62.65
19,02,1468273512.0,empatica,62.65
19,02,1468273513.0,empatica,62.67
19,02,1468273514.0,empatica,62.70
19,02,1468273515.0,empatica,62.73
19,02,1468273516.0,empatica,62.75
19,02,1468273517.0,empatica,62.80
19,02,1468273518.0,empatica,62.87
19,02,1468273519.0,empatica,62.97
19,02,1468273520.0,empatica,63.08
19,02,1468273521.0,empatica,63.23
19,02,1468273522.0,empatica,63.38
19,02,1468273523.0,empatica,63.53
19,02,1468273524.0,empatica,63.68
19,02,1468273525.0,empatica,63.83
19,02,1468273526.0,empatica,63.98
19,02,1468273527.0,empatica,64.10
19,02,1468273528.0,empatica,64.22
19,02,1468273529.0,empatica,64.32
19,02,1468273530.0,empatica,64.40
19,02,1468273531.0,empatica,64.48
19,02,1468273532.0,empatica,64.57
19,02,1468273533.0,empatica,64.63
19,02,1468273534.0,empatica,64.70
19,02,1468273535.0,empatica,64.77
19,02,1468273536.0,empatica,64.83
19,02,1468273537.0,empatica,64.90
19,02,1468273538.0,empatica,64.97
19,02,1468273539.0,empatica,65.03
19,02,1468273540.0,empatica,65.08
19,02,1468273541.0,empatica,65.12
19,02,1468273542.0,empatica,65.13
19,02,1468273543.0,empatica,65.15
19,02,1468273544.0,empatica,65.15
19,02,1468273545.0,empatica,65.12
19,02,1468273546.0,empatica,65.07
19,02,1468273547.0,empatica,65.00
19,02,1468273548.0,empatica,64.95
19,02,1468273549.0,empatica,64.90
19,02,1468273550.0,empatica,64.85
19,02,1468273551.0,empatica,64.82
19,02,1468273552.0,empatica,64.82
19,02,1468273553.0,empatica,64.83
19,02,1468273554.0,empatica,64.87
19,02,1468273555.0,empatica,64.90
19,02,1468273556.0,empatica,64.93
19,02,1468273557.0,empatica,65.00
19,02,1468273558.0,empatica,65.05
19,02,1468273559.0,empatica,65.13
19,02,1468273560.0,empatica,65.22
19,02,1468273561.0,empatica,65.28
19,02,1468273562.0,empatica,65.33
19,02,1468273563.0,empatica,65.38
19,02,1468273564.0,empatica,65.43
19,02,1468273565.0,empatica,65.48
19,02,1468273566.0,empatica,65.43
19,02,1468273567.0,empatica,65.42
19,02,1468273568.0,empatica,65.37
19,02,1468273569.0,empatica,65.30
19,02,1468273570.0,empatica,65.28
19,02,1468273571.0,empatica,65.23
19,02,1468273572.0,empatica,65.18
19,02,1468273573.0,empatica,65.13
19,02,1468273574.0,empatica,65.05
19,02,1468273575.0,empatica,64.98
19,02,1468273576.0,empatica,64.95
19,02,1468273577.0,empatica,64.88
19,02,1468273578.0,empatica,64.83
19,02,1468273579.0,empatica,64.77
19,02,1468273580.0,empatica,64.72
19,02,1468273581.0,empatica,64.65
19,02,1468273582.0,empatica,64.60
19,02,1468273583.0,empatica,64.57
19,02,1468273584.0,empatica,64.53
19,02,1468273585.0,empatica,64.50
19,02,1468273586.0,empatica,64.47
19,02,1468273587.0,empatica,64.45
19,02,1468273588.0,empatica,64.43
19,02,1468273589.0,empatica,64.42
19,02,1468273590.0,empatica,64.40
19,02,1468273591.0,empatica,64.38
19,02,1468273592.0,empatica,64.35
19,02,1468273593.0,empatica,64.32
19,02,1468273594.0,empatica,64.28
19,02,1468273595.0,empatica,64.25
19,02,1468273596.0,empatica,64.20
19,02,1468273597.0,empatica,64.17
19,02,1468273598.0,empatica,64.13
19,02,1468273599.0,empatica,64.10
19,02,1468273600.0,empatica,64.08
19,02,1468273601.0,empatica,64.08
19,02,1468273602.0,empatica,64.08
19,02,1468273603.0,empatica,64.08
19,02,1468273604.0,empatica,64.10
19,02,1468273605.0,empatica,64.12
19,02,1468273606.0,empatica,64.13
19,02,1468273607.0,empatica,64.17
19,02,1468273608.0,empatica,64.20
19,02,1468273609.0,empatica,64.25
19,02,1468273610.0,empatica,64.30
19,02,1468273611.0,empatica,64.35
19,02,1468273612.0,empatica,64.40
19,02,1468273613.0,empatica,64.43
19,02,1468273614.0,empatica,64.52
19,02,1468273615.0,empatica,64.60
19,02,1468273616.0,empatica,64.67
19,02,1468273617.0,empatica,64.73
19,02,1468273618.0,empatica,64.80
19,02,1468273619.0,empatica,64.78
19,02,1468273620.0,empatica,64.88
19,02,1468273621.0,empatica,64.97
19,02,1468273622.0,empatica,65.03
19,02,1468273623.0,empatica,65.08
19,02,1468273624.0,empatica,65.15
19,02,1468273625.0,empatica,65.22
19,02,1468273626.0,empatica,65.28
19,02,1468273627.0,empatica,65.35
19,02,1468273628.0,empatica,65.43
19,02,1468273629.0,empatica,65.50
19,02,1468273630.0,empatica,65.55
19,02,1468273631.0,empatica,65.62
19,02,1468273632.0,empatica,65.65
19,02,1468273633.0,empatica,65.67
19,02,1468273634.0,empatica,65.68
19,02,1468273635.0,empatica,65.67
19,02,1468273636.0,empatica,65.65
19,02,1468273637.0,empatica,65.63
19,02,1468273638.0,empatica,65.58
19,02,1468273639.0,empatica,65.55
19,02,1468273640.0,empatica,65.50
19,02,1468273641.0,empatica,65.47
19,02,1468273642.0,empatica,65.43
19,02,1468273643.0,empatica,65.40
19,02,1468273644.0,empatica,65.37
19,02,1468273645.0,empatica,65.37
19,02,1468273646.0,empatica,65.37
19,02,1468273647.0,empatica,65.37
19,02,1468273648.0,empatica,65.35
19,02,1468273649.0,empatica,65.33
19,02,1468273650.0,empatica,65.32
19,02,1468273651.0,empatica,65.28
19,02,1468273652.0,empatica,65.25
19,02,1468273653.0,empatica,65.22
19,02,1468273654.0,empatica,65.18
19,02,1468273655.0,empatica,65.17
19,02,1468273656.0,empatica,65.17
19,02,1468273657.0,empatica,65.18
19,02,1468273658.0,empatica,65.20
19,02,1468273659.0,empatica,65.22
19,02,1468273660.0,empatica,65.23
19,02,1468273661.0,empatica,65.25
19,02,1468273662.0,empatica,65.25
19,02,1468273663.0,empatica,65.25
19,02,1468273664.0,empatica,65.23
19,02,1468273665.0,empatica,65.22
19,02,1468273666.0,empatica,65.23
19,02,1468273667.0,empatica,65.23
19,02,1468273668.0,empatica,65.23
19,02,1468273669.0,empatica,65.23
19,02,1468273670.0,empatica,65.25
19,02,1468273671.0,empatica,65.27
19,02,1468273672.0,empatica,65.27
19,02,1468273673.0,empatica,65.30
19,02,1468273674.0,empatica,65.27
19,02,1468273675.0,empatica,65.25
19,02,1468273676.0,empatica,65.25
19,02,1468273677.0,empatica,65.23
19,02,1468273678.0,empatica,65.20
19,02,1468273679.0,empatica,65.23
19,02,1468273680.0,empatica,65.15
19,02,1468273681.0,empatica,65.10
19,02,1468273682.0,empatica,65.07
19,02,1468273683.0,empatica,65.05
19,02,1468273684.0,empatica,65.02
19,02,1468273685.0,empatica,65.00
19,02,1468273686.0,empatica,64.98
19,02,1468273687.0,empatica,64.97
19,02,1468273688.0,empatica,64.95
19,02,1468273689.0,empatica,64.95
19,02,1468273690.0,empatica,64.97
19,02,1468273691.0,empatica,64.98
19,02,1468273692.0,empatica,65.02
19,02,1468273693.0,empatica,65.05
19,02,1468273694.0,empatica,65.08
19,02,1468273695.0,empatica,65.13
19,02,1468273696.0,empatica,65.17
19,02,1468273697.0,empatica,65.18
19,02,1468273698.0,empatica,65.22
19,02,1468273699.0,empatica,65.23
19,02,1468273700.0,empatica,65.23
19,02,1468273701.0,empatica,65.22
19,02,1468273702.0,empatica,65.18
19,02,1468273703.0,empatica,65.13
19,02,1468273704.0,empatica,65.08
19,02,1468273705.0,empatica,65.02
19,02,1468273706.0,empatica,64.95
19,02,1468273707.0,empatica,64.92
19,02,1468273708.0,empatica,64.90
19,02,1468273709.0,empatica,64.92
19,02,1468273710.0,empatica,64.95
19,02,1468273711.0,empatica,65.00
19,02,1468273712.0,empatica,65.10
19,02,1468273713.0,empatica,65.18
19,02,1468273714.0,empatica,65.25
19,02,1468273715.0,empatica,65.28
19,02,1468273716.0,empatica,65.30
19,02,1468273717.0,empatica,65.28
19,02,1468273718.0,empatica,65.28
19,02,1468273719.0,empatica,65.28
19,02,1468273720.0,empatica,65.30
19,02,1468273721.0,empatica,65.32
19,02,1468273722.0,empatica,65.33
19,02,1468273723.0,empatica,65.33
19,02,1468273724.0,empatica,65.33
19,02,1468273725.0,empatica,65.33
19,02,1468273726.0,empatica,65.30
19,02,1468273727.0,empatica,65.25
19,02,1468273728.0,empatica,65.18
19,02,1468273729.0,empatica,65.10
19,02,1468273730.0,empatica,65.02
19,02,1468273731.0,empatica,64.83
19,02,1468273732.0,empatica,64.67
19,02,1468273733.0,empatica,64.52
19,02,1468273734.0,empatica,64.42
19,02,1468273735.0,empatica,64.32
19,02,1468273736.0,empatica,64.20
19,02,1468273737.0,empatica,64.10
19,02,1468273738.0,empatica,64.02
19,02,1468273739.0,empatica,63.93
19,02,1468273740.0,empatica,63.85
19,02,1468273741.0,empatica,63.77
19,02,1468273742.0,empatica,63.68
19,02,1468273743.0,empatica,63.60
19,02,1468273744.0,empatica,63.53
19,02,1468273745.0,empatica,63.45
19,02,1468273746.0,empatica,63.37
19,02,1468273747.0,empatica,63.30
19,02,1468273748.0,empatica,63.23
19,02,1468273749.0,empatica,63.17
19,02,1468273750.0,empatica,63.10
19,02,1468273751.0,empatica,63.02
19,02,1468273752.0,empatica,62.95
19,02,1468273753.0,empatica,62.90
19,02,1468273754.0,empatica,62.87
19,02,1468273755.0,empatica,62.82
19,02,1468273756.0,empatica,62.78
19,02,1468273757.0,empatica,62.77
19,02,1468273758.0,empatica,62.75
19,02,1468273759.0,empatica,62.73
19,02,1468273760.0,empatica,62.75
19,02,1468273761.0,empatica,62.77
19,02,1468273762.0,empatica,62.78
19,02,1468273763.0,empatica,62.80
19,02,1468273764.0,empatica,62.82
19,02,1468273765.0,empatica,62.82
19,02,1468273766.0,empatica,62.83
19,02,1468273767.0,empatica,62.80
19,02,1468273768.0,empatica,62.77
19,02,1468273769.0,empatica,62.72
19,02,1468273770.0,empatica,62.63
19,02,1468273771.0,empatica,62.57
19,02,1468273772.0,empatica,62.47
19,02,1468273773.0,empatica,62.38
19,02,1468273774.0,empatica,62.32
19,02,1468273775.0,empatica,62.27
19,02,1468273776.0,empatica,62.22
19,02,1468273777.0,empatica,62.17
19,02,1468273778.0,empatica,62.10
19,02,1468273779.0,empatica,62.03
19,02,1468273780.0,empatica,61.97
19,02,1468273781.0,empatica,61.90
19,02,1468273782.0,empatica,61.85
19,02,1468273783.0,empatica,61.82
19,02,1468273784.0,empatica,61.80
19,02,1468273785.0,empatica,61.80
19,02,1468273786.0,empatica,61.82
19,02,1468273787.0,empatica,61.85
19,02,1468273788.0,empatica,61.88
19,02,1468273789.0,empatica,61.92
19,02,1468273790.0,empatica,61.93
19,02,1468273791.0,empatica,62.03
19,02,1468273792.0,empatica,62.12
19,02,1468273793.0,empatica,62.18
19,02,1468273794.0,empatica,62.20
19,02,1468273795.0,empatica,62.22
19,02,1468273796.0,empatica,62.27
19,02,1468273797.0,empatica,62.30
19,02,1468273798.0,empatica,62.35
19,02,1468273799.0,empatica,62.43
19,02,1468273800.0,empatica,62.53
19,02,1468273801.0,empatica,62.63
19,02,1468273802.0,empatica,62.72
19,02,1468273803.0,empatica,62.78
19,02,1468273804.0,empatica,62.83
19,02,1468273805.0,empatica,62.87
19,02,1468273806.0,empatica,62.90
19,02,1468273807.0,empatica,62.92
19,02,1468273808.0,empatica,62.93
19,02,1468273809.0,empatica,62.93
19,02,1468273810.0,empatica,62.93
19,02,1468273811.0,empatica,62.95
19,02,1468273812.0,empatica,62.97
19,02,1468273813.0,empatica,63.00
19,02,1468273814.0,empatica,63.03
19,02,1468273815.0,empatica,63.08
19,02,1468273816.0,empatica,63.15
19,02,1468273817.0,empatica,63.22
19,02,1468273818.0,empatica,63.30
19,02,1468273819.0,empatica,63.38
19,02,1468273820.0,empatica,63.45
19,02,1468273821.0,empatica,63.50
19,02,1468273822.0,empatica,63.53
19,02,1468273823.0,empatica,63.57
19,02,1468273824.0,empatica,63.60
19,02,1468273825.0,empatica,63.62
19,02,1468273826.0,empatica,63.63
19,02,1468273827.0,empatica,63.65
19,02,1468273828.0,empatica,63.67
19,02,1468273829.0,empatica,63.68
19,02,1468273830.0,empatica,63.73
19,02,1468273831.0,empatica,63.77
19,02,1468273832.0,empatica,63.82
19,02,1468273833.0,empatica,63.88
19,02,1468273834.0,empatica,63.95
19,02,1468273835.0,empatica,64.02
19,02,1468273836.0,empatica,64.08
19,02,1468273837.0,empatica,64.15
19,02,1468273838.0,empatica,64.20
19,02,1468273839.0,empatica,64.25
19,02,1468273840.0,empatica,64.30
19,02,1468273841.0,empatica,64.33
19,02,1468273842.0,empatica,64.33
19,02,1468273843.0,empatica,64.35
19,02,1468273844.0,empatica,64.37
19,02,1468273845.0,empatica,64.40
19,02,1468273846.0,empatica,64.47
19,02,1468273847.0,empatica,64.55
19,02,1468273848.0,empatica,64.63
19,02,1468273849.0,empatica,64.72
19,02,1468273850.0,empatica,64.80
19,02,1468273851.0,empatica,64.88
19,02,1468273852.0,empatica,64.93
19,02,1468273853.0,empatica,64.97
19,02,1468273854.0,empatica,64.97
19,02,1468273855.0,empatica,64.98
19,02,1468273856.0,empatica,65.00
19,02,1468273857.0,empatica,65.03
19,02,1468273858.0,empatica,65.05
19,02,1468273859.0,empatica,65.05
19,02,1468273860.0,empatica,65.05
19,02,1468273861.0,empatica,65.05
19,02,1468273862.0,empatica,65.08
19,02,1468273863.0,empatica,65.13
19,02,1468273864.0,empatica,65.18
19,02,1468273865.0,empatica,65.25
19,02,1468273866.0,empatica,65.32
19,02,1468273867.0,empatica,65.38
19,02,1468273868.0,empatica,65.45
19,02,1468273869.0,empatica,65.53
19,02,1468273870.0,empatica,65.65
19,02,1468273871.0,empatica,65.80
19,02,1468273872.0,empatica,65.93
19,02,1468273873.0,empatica,66.00
19,02,1468273874.0,empatica,66.05
19,02,1468273875.0,empatica,66.10
19,02,1468273876.0,empatica,66.13
19,02,1468273877.0,empatica,66.10
19,02,1468273878.0,empatica,66.10
19,02,1468273879.0,empatica,66.08
19,02,1468273880.0,empatica,66.15
19,02,1468273881.0,empatica,66.18
19,02,1468273882.0,empatica,66.25
19,02,1468273883.0,empatica,66.30
19,02,1468273884.0,empatica,66.30
19,02,1468273885.0,empatica,66.28
19,02,1468273886.0,empatica,66.42
19,02,1468273887.0,empatica,66.58
19,02,1468273888.0,empatica,66.77
19,02,1468273889.0,empatica,66.97
19,02,1468273890.0,empatica,67.15
19,02,1468273891.0,empatica,67.28
19,02,1468273892.0,empatica,67.43
19,02,1468273893.0,empatica,67.57
19,02,1468273894.0,empatica,67.70
19,02,1468273895.0,empatica,67.83
19,02,1468273896.0,empatica,67.98
19,02,1468273897.0,empatica,68.13
19,02,1468273898.0,empatica,68.32
19,02,1468273899.0,empatica,68.50
19,02,1468273900.0,empatica,68.67
19,02,1468273901.0,empatica,68.85
19,02,1468273902.0,empatica,69.05
19,02,1468273903.0,empatica,69.23
19,02,1468273904.0,empatica,69.42
19,02,1468273905.0,empatica,69.57
19,02,1468273906.0,empatica,69.68
19,02,1468273907.0,empatica,69.78
19,02,1468273908.0,empatica,69.87
19,02,1468273909.0,empatica,69.93
19,02,1468273910.0,empatica,70.00
19,02,1468273911.0,empatica,70.07
19,02,1468273912.0,empatica,70.15
19,02,1468273913.0,empatica,70.25
19,02,1468273914.0,empatica,70.37
19,02,1468273915.0,empatica,70.47
19,02,1468273916.0,empatica,70.53
19,02,1468273917.0,empatica,70.57
19,02,1468273918.0,empatica,70.58
19,02,1468273919.0,empatica,70.58
19,02,1468273920.0,empatica,70.53
19,02,1468273921.0,empatica,70.47
19,02,1468273922.0,empatica,70.37
19,02,1468273923.0,empatica,70.27
19,02,1468273924.0,empatica,70.22
19,02,1468273925.0,empatica,70.08
19,02,1468273926.0,empatica,69.95
19,02,1468273927.0,empatica,69.77
19,02,1468273928.0,empatica,69.60
19,02,1468273929.0,empatica,69.45
19,02,1468273930.0,empatica,69.28
19,02,1468273931.0,empatica,69.30
19,02,1468273932.0,empatica,69.32
19,02,1468273933.0,empatica,69.35
19,02,1468273934.0,empatica,69.37
19,02,1468273935.0,empatica,69.35
19,02,1468273936.0,empatica,69.30
19,02,1468273937.0,empatica,69.30
19,02,1468273938.0,empatica,69.25
19,02,1468273939.0,empatica,69.20
19,02,1468273940.0,empatica,69.08
19,02,1468273941.0,empatica,69.02
19,02,1468273942.0,empatica,68.93
19,02,1468273943.0,empatica,68.88
19,02,1468273944.0,empatica,68.87
19,02,1468273945.0,empatica,68.88
19,02,1468273946.0,empatica,68.73
19,02,1468273947.0,empatica,68.55
19,02,1468273948.0,empatica,68.35
19,02,1468273949.0,empatica,68.13
19,02,1468273950.0,empatica,67.92
19,02,1468273951.0,empatica,67.75
19,02,1468273952.0,empatica,67.55
19,02,1468273953.0,empatica,67.38
19,02,1468273954.0,empatica,67.27
19,02,1468273955.0,empatica,67.15
19,02,1468273956.0,empatica,67.03
19,02,1468273957.0,empatica,66.93
19,02,1468273958.0,empatica,66.82
19,02,1468273959.0,empatica,66.72
19,02,1468273960.0,empatica,66.62
19,02,1468273961.0,empatica,66.50
19,02,1468273962.0,empatica,66.38
19,02,1468273963.0,empatica,66.27
19,02,1468273964.0,empatica,66.15
19,02,1468273965.0,empatica,66.03
19,02,1468273966.0,empatica,65.92
19,02,1468273967.0,empatica,65.80
19,02,1468273968.0,empatica,65.68
19,02,1468273969.0,empatica,65.60
19,02,1468273970.0,empatica,65.52
19,02,1468273971.0,empatica,65.45
19,02,1468273972.0,empatica,65.40
19,02,1468273973.0,empatica,65.33
19,02,1468273974.0,empatica,65.28
19,02,1468273975.0,empatica,65.23
19,02,1468273976.0,empatica,65.22
19,02,1468273977.0,empatica,65.23
19,02,1468273978.0,empatica,65.27
19,02,1468273979.0,empatica,65.30
19,02,1468273980.0,empatica,65.37
19,02,1468273981.0,empatica,65.45
19,02,1468273982.0,empatica,65.55
19,02,1468273983.0,empatica,65.65
19,02,1468273984.0,empatica,65.70
19,02,1468273985.0,empatica,65.83
19,02,1468273986.0,empatica,65.97
19,02,1468273987.0,empatica,66.15
19,02,1468273988.0,empatica,66.33
19,02,1468273989.0,empatica,66.50
19,02,1468273990.0,empatica,66.65
19,02,1468273991.0,empatica,66.58
19,02,1468273992.0,empatica,66.53
19,02,1468273993.0,empatica,66.53
19,02,1468273994.0,empatica,66.57
19,02,1468273995.0,empatica,66.63
19,02,1468273996.0,empatica,66.75
19,02,1468273997.0,empatica,66.88
19,02,1468273998.0,empatica,67.02
19,02,1468273999.0,empatica,67.15
19,02,1468274000.0,empatica,67.27
19,02,1468274001.0,empatica,67.38
19,02,1468274002.0,empatica,67.52
19,02,1468274003.0,empatica,67.63
19,02,1468274004.0,empatica,67.78
19,02,1468274005.0,empatica,67.93
19,02,1468274006.0,empatica,68.10
19,02,1468274007.0,empatica,68.28
19,02,1468274008.0,empatica,68.45
19,02,1468274009.0,empatica,68.62
19,02,1468274010.0,empatica,68.78
19,02,1468274011.0,empatica,68.93
19,02,1468274012.0,empatica,69.08
19,02,1468274013.0,empatica,69.18
19,02,1468274014.0,empatica,69.22
19,02,1468274015.0,empatica,69.20
19,02,1468274016.0,empatica,69.17
19,02,1468274017.0,empatica,69.17
19,02,1468274018.0,empatica,69.15
19,02,1468274019.0,empatica,69.13
19,02,1468274020.0,empatica,69.12
19,02,1468274021.0,empatica,69.12
19,02,1468274022.0,empatica,69.13
19,02,1468274023.0,empatica,69.17
19,02,1468274024.0,empatica,69.20
19,02,1468274025.0,empatica,69.27
19,02,1468274026.0,empatica,69.33
19,02,1468274027.0,empatica,69.40
19,02,1468274028.0,empatica,69.48
19,02,1468274029.0,empatica,69.53
19,02,1468274030.0,empatica,69.60
19,02,1468274031.0,empatica,69.63
19,02,1468274032.0,empatica,69.65
19,02,1468274033.0,empatica,69.65
19,02,1468274034.0,empatica,69.65
19,02,1468274035.0,empatica,69.67
19,02,1468274036.0,empatica,69.68
19,02,1468274037.0,empatica,69.75
19,02,1468274038.0,empatica,69.85
19,02,1468274039.0,empatica,69.97
19,02,1468274040.0,empatica,70.08
19,02,1468274041.0,empatica,70.18
19,02,1468274042.0,empatica,70.17
19,02,1468274043.0,empatica,70.15
19,02,1468274044.0,empatica,70.13
19,02,1468274045.0,empatica,70.12
19,02,1468274046.0,empatica,70.13
19,02,1468274047.0,empatica,70.17
19,02,1468274048.0,empatica,70.20
19,02,1468274049.0,empatica,70.25
19,02,1468274050.0,empatica,70.30
19,02,1468274051.0,empatica,70.35
19,02,1468274052.0,empatica,70.42
19,02,1468274053.0,empatica,70.45
19,02,1468274054.0,empatica,70.50
19,02,1468274055.0,empatica,70.55
19,02,1468274056.0,empatica,70.57
19,02,1468274057.0,empatica,70.58
19,02,1468274058.0,empatica,70.62
19,02,1468274059.0,empatica,70.65
19,02,1468274060.0,empatica,70.68
19,02,1468274061.0,empatica,70.72
19,02,1468274062.0,empatica,70.72
