participant-id,session-id,timestamp,source,temperature
19,02,1468273272.750000,empatica,32.97
19,02,1468273273.000000,empatica,32.97
19,02,1468273273.250000,empatica,32.97
19,02,1468273273.500000,empatica,32.97
19,02,1468273273.750000,empatica,32.97
19,02,1468273274.000000,empatica,32.97
19,02,1468273274.250000,empatica,32.97
19,02,1468273274.500000,empatica,32.97
19,02,1468273274.750000,empatica,32.97
19,02,1468273275.000000,empatica,32.99
19,02,1468273275.250000,empatica,32.99
19,02,1468273275.500000,empatica,32.99
19,02,1468273275.750000,empatica,32.99
19,02,1468273276.000000,empatica,32.99
19,02,1468273276.250000,empatica,32.99
19,02,1468273276.500000,empatica,32.99
19,02,1468273276.750000,empatica,32.99
19,02,1468273277.000000,empatica,32.99
19,02,1468273277.250000,empatica,32.99
19,02,1468273277.500000,empatica,32.99
19,02,1468273277.750000,empatica,32.99
19,02,1468273278.000000,empatica,32.97
19,02,1468273278.250000,empatica,32.97
19,02,1468273278.500000,empatica,32.97
19,02,1468273278.750000,empatica,32.97
19,02,1468273279.000000,empatica,32.97
19,02,1468273279.250000,empatica,32.97
19,02,1468273279.500000,empatica,32.97
19,02,1468273279.750000,empatica,32.97
19,02,1468273280.000000,empatica,32.99
19,02,1468273280.250000,empatica,32.99
19,02,1468273280.500000,empatica,32.99
19,02,1468273280.750000,empatica,32.99
19,02,1468273281.000000,empatica,32.97
19,02,1468273281.250000,empatica,32.97
19,02,1468273281.500000,empatica,32.97
19,02,1468273281.750000,empatica,32.97
19,02,1468273282.000000,empatica,32.95
19,02,1468273282.250000,empatica,32.95
19,02,1468273282.500000,empatica,32.95
19,02,1468273282.750000,empatica,32.95
19,02,1468273283.000000,empatica,32.99
19,02,1468273283.250000,empatica,32.99
19,02,1468273283.500000,empatica,32.99
19,02,1468273283.750000,empatica,32.99
19,02,1468273284.000000,empatica,32.95
19,02,1468273284.250000,empatica,32.95
19,02,1468273284.500000,empatica,32.95
19,02,1468273284.750000,empatica,32.95
19,02,1468273285.000000,empatica,33.00
19,02,1468273285.250000,empatica,33.00
19,02,1468273285.500000,empatica,33.00
19,02,1468273285.750000,empatica,33.00
19,02,1468273286.000000,empatica,33.00
19,02,1468273286.250000,empatica,33.00
19,02,1468273286.500000,empatica,33.00
19,02,1468273286.750000,empatica,33.00
19,02,1468273287.000000,empatica,33.00
19,02,1468273287.250000,empatica,33.00
19,02,1468273287.500000,empatica,33.00
19,02,1468273287.750000,empatica,33.00
19,02,1468273288.000000,empatica,32.99
19,02,1468273288.250000,empatica,32.99
19,02,1468273288.500000,empatica,32.99
19,02,1468273288.750000,empatica,32.99
19,02,1468273289.000000,empatica,33.00
19,02,1468273289.250000,empatica,33.00
19,02,1468273289.500000,empatica,33.00
19,02,1468273289.750000,empatica,33.00
19,02,1468273290.000000,empatica,33.03
19,02,1468273290.250000,empatica,33.03
19,02,1468273290.500000,empatica,33.03
19,02,1468273290.750000,empatica,33.03
19,02,1468273291.000000,empatica,33.00
19,02,1468273291.250000,empatica,33.00
19,02,1468273291.500000,empatica,33.00
19,02,1468273291.750000,empatica,33.00
19,02,1468273292.000000,empatica,32.97
19,02,1468273292.250000,empatica,32.97
19,02,1468273292.500000,empatica,32.97
19,02,1468273292.750000,empatica,32.97
19,02,1468273293.000000,empatica,32.99
19,02,1468273293.250000,empatica,32.99
19,02,1468273293.500000,empatica,32.99
19,02,1468273293.750000,empatica,32.99
19,02,1468273294.000000,empatica,32.99
19,02,1468273294.250000,empatica,32.99
19,02,1468273294.500000,empatica,32.99
19,02,1468273294.750000,empatica,32.99
19,02,1468273295.000000,empatica,32.99
19,02,1468273295.250000,empatica,32.99
19,02,1468273295.500000,empatica,32.99
19,02,1468273295.750000,empatica,32.99
19,02,1468273296.000000,empatica,32.99
19,02,1468273296.250000,empatica,32.99
19,02,1468273296.500000,empatica,32.99
19,02,1468273296.750000,empatica,32.99
19,02,1468273297.000000,empatica,32.99
19,02,1468273297.250000,empatica,32.99
19,02,1468273297.500000,empatica,32.99
19,02,1468273297.750000,empatica,32.99
19,02,1468273298.000000,empatica,32.97
19,02,1468273298.250000,empatica,32.97
19,02,1468273298.500000,empatica,32.97
19,02,1468273298.750000,empatica,32.97
19,02,1468273299.000000,empatica,32.97
19,02,1468273299.250000,empatica,32.97
19,02,1468273299.500000,empatica,32.97
19,02,1468273299.750000,empatica,32.97
19,02,1468273300.000000,empatica,33.00
19,02,1468273300.250000,empatica,33.00
19,02,1468273300.500000,empatica,33.00
19,02,1468273300.750000,empatica,33.00
19,02,1468273301.000000,empatica,33.00
19,02,1468273301.250000,empatica,33.00
19,02,1468273301.500000,empatica,33.00
19,02,1468273301.750000,empatica,33.00
19,02,1468273302.000000,empatica,33.00
19,02,1468273302.250000,empatica,33.00
19,02,1468273302.500000,empatica,33.00
19,02,1468273302.750000,empatica,33.00
19,02,1468273303.000000,empatica,32.97
19,02,1468273303.250000,empatica,32.97
19,02,1468273303.500000,empatica,32.97
19,02,1468273303.750000,empatica,32.97
19,02,1468273304.000000,empatica,32.99
19,02,1468273304.250000,empatica,32.99
19,02,1468273304.500000,empatica,32.99
19,02,1468273304.750000,empatica,32.99
19,02,1468273305.000000,empatica,32.99
19,02,1468273305.250000,empatica,32.99
19,02,1468273305.500000,empatica,32.99
19,02,1468273305.750000,empatica,32.99
19,02,1468273306.000000,empatica,32.99
19,02,1468273306.250000,empatica,32.99
19,02,1468273306.500000,empatica,32.99
19,02,1468273306.750000,empatica,32.99
19,02,1468273307.000000,empatica,32.99
19,02,1468273307.250000,empatica,32.99
19,02,1468273307.500000,empatica,32.99
19,02,1468273307.750000,empatica,32.99
19,02,1468273308.000000,empatica,32.99
19,02,1468273308.250000,empatica,32.99
19,02,1468273308.500000,empatica,32.99
19,02,1468273308.750000,empatica,32.99
19,02,1468273309.000000,empatica,33.00
19,02,1468273309.250000,empatica,33.00
19,02,1468273309.500000,empatica,33.00
19,02,1468273309.750000,empatica,33.00
19,02,1468273310.000000,empatica,32.99
19,02,1468273310.250000,empatica,32.99
19,02,1468273310.500000,empatica,32.99
19,02,1468273310.750000,empatica,32.99
19,02,1468273311.000000,empatica,32.97
19,02,1468273311.250000,empatica,32.97
19,02,1468273311.500000,empatica,32.97
19,02,1468273311.750000,empatica,32.97
19,02,1468273312.000000,empatica,33.00
19,02,1468273312.250000,empatica,33.00
19,02,1468273312.500000,empatica,33.00
19,02,1468273312.750000,empatica,33.00
19,02,1468273313.000000,empatica,32.99
19,02,1468273313.250000,empatica,32.99
19,02,1468273313.500000,empatica,32.99
19,02,1468273313.750000,empatica,32.99
19,02,1468273314.000000,empatica,32.99
19,02,1468273314.250000,empatica,32.99
19,02,1468273314.500000,empatica,32.99
19,02,1468273314.750000,empatica,32.99
19,02,1468273315.000000,empatica,32.99
19,02,1468273315.250000,empatica,32.99
19,02,1468273315.500000,empatica,32.99
19,02,1468273315.750000,empatica,32.99
19,02,1468273316.000000,empatica,32.99
19,02,1468273316.250000,empatica,32.99
19,02,1468273316.500000,empatica,32.99
19,02,1468273316.750000,empatica,32.99
19,02,1468273317.000000,empatica,32.99
19,02,1468273317.250000,empatica,32.99
19,02,1468273317.500000,empatica,32.99
19,02,1468273317.750000,empatica,32.99
19,02,1468273318.000000,empatica,32.99
19,02,1468273318.250000,empatica,32.99
19,02,1468273318.500000,empatica,32.99
19,02,1468273318.750000,empatica,32.99
19,02,1468273319.000000,empatica,32.99
19,02,1468273319.250000,empatica,32.99
19,02,1468273319.500000,empatica,32.99
19,02,1468273319.750000,empatica,32.99
19,02,1468273320.000000,empatica,32.97
19,02,1468273320.250000,empatica,32.97
19,02,1468273320.500000,empatica,32.97
19,02,1468273320.750000,empatica,32.97
19,02,1468273321.000000,empatica,33.00
19,02,1468273321.250000,empatica,33.00
19,02,1468273321.500000,empatica,33.00
19,02,1468273321.750000,empatica,33.00
19,02,1468273322.000000,empatica,32.99
19,02,1468273322.250000,empatica,32.99
19,02,1468273322.500000,empatica,32.99
19,02,1468273322.750000,empatica,32.99
19,02,1468273323.000000,empatica,33.00
19,02,1468273323.250000,empatica,33.00
19,02,1468273323.500000,empatica,33.00
19,02,1468273323.750000,empatica,33.00
19,02,1468273324.000000,empatica,32.97
19,02,1468273324.250000,empatica,32.97
19,02,1468273324.500000,empatica,32.97
19,02,1468273324.750000,empatica,32.97
19,02,1468273325.000000,empatica,32.99
19,02,1468273325.250000,empatica,32.99
19,02,1468273325.500000,empatica,32.99
19,02,1468273325.750000,empatica,32.99
19,02,1468273326.000000,empatica,32.99
19,02,1468273326.250000,empatica,32.99
19,02,1468273326.500000,empatica,32.99
19,02,1468273326.750000,empatica,32.99
19,02,1468273327.000000,empatica,32.99
19,02,1468273327.250000,empatica,32.99
19,02,1468273327.500000,empatica,32.99
19,02,1468273327.750000,empatica,32.99
19,02,1468273328.000000,empatica,32.97
19,02,1468273328.250000,empatica,32.97
19,02,1468273328.500000,empatica,32.97
19,02,1468273328.750000,empatica,32.97
19,02,1468273329.000000,empatica,32.97
19,02,1468273329.250000,empatica,32.97
19,02,1468273329.500000,empatica,32.97
19,02,1468273329.750000,empatica,32.97
19,02,1468273330.000000,empatica,32.99
19,02,1468273330.250000,empatica,32.99
19,02,1468273330.500000,empatica,32.99
19,02,1468273330.750000,empatica,32.99
19,02,1468273331.000000,empatica,32.99
19,02,1468273331.250000,empatica,32.99
19,02,1468273331.500000,empatica,32.99
19,02,1468273331.750000,empatica,32.99
19,02,1468273332.000000,empatica,32.99
19,02,1468273332.250000,empatica,32.99
19,02,1468273332.500000,empatica,32.99
19,02,1468273332.750000,empatica,32.99
19,02,1468273333.000000,empatica,33.00
19,02,1468273333.250000,empatica,33.00
19,02,1468273333.500000,empatica,33.00
19,02,1468273333.750000,empatica,33.00
19,02,1468273334.000000,empatica,33.00
19,02,1468273334.250000,empatica,33.00
19,02,1468273334.500000,empatica,33.00
19,02,1468273334.750000,empatica,33.00
19,02,1468273335.000000,empatica,32.99
19,02,1468273335.250000,empatica,32.99
19,02,1468273335.500000,empatica,32.99
19,02,1468273335.750000,empatica,32.99
19,02,1468273336.000000,empatica,32.99
19,02,1468273336.250000,empatica,32.99
19,02,1468273336.500000,empatica,32.99
19,02,1468273336.750000,empatica,32.99
19,02,1468273337.000000,empatica,33.00
19,02,1468273337.250000,empatica,33.00
19,02,1468273337.500000,empatica,33.00
19,02,1468273337.750000,empatica,33.00
19,02,1468273338.000000,empatica,32.99
19,02,1468273338.250000,empatica,32.99
19,02,1468273338.500000,empatica,32.99
19,02,1468273338.750000,empatica,32.99
19,02,1468273339.000000,empatica,32.99
19,02,1468273339.250000,empatica,32.99
19,02,1468273339.500000,empatica,32.99
19,02,1468273339.750000,empatica,32.99
19,02,1468273340.000000,empatica,33.00
19,02,1468273340.250000,empatica,33.00
19,02,1468273340.500000,empatica,33.00
19,02,1468273340.750000,empatica,33.00
19,02,1468273341.000000,empatica,32.99
19,02,1468273341.250000,empatica,32.99
19,02,1468273341.500000,empatica,32.99
19,02,1468273341.750000,empatica,32.99
19,02,1468273342.000000,empatica,33.00
19,02,1468273342.250000,empatica,33.00
19,02,1468273342.500000,empatica,33.00
19,02,1468273342.750000,empatica,33.00
19,02,1468273343.000000,empatica,33.00
19,02,1468273343.250000,empatica,33.00
19,02,1468273343.500000,empatica,33.00
19,02,1468273343.750000,empatica,33.00
19,02,1468273344.000000,empatica,33.00
19,02,1468273344.250000,empatica,33.00
19,02,1468273344.500000,empatica,33.00
19,02,1468273344.750000,empatica,33.00
19,02,1468273345.000000,empatica,33.00
19,02,1468273345.250000,empatica,33.00
19,02,1468273345.500000,empatica,33.00
19,02,1468273345.750000,empatica,33.00
19,02,1468273346.000000,empatica,32.99
19,02,1468273346.250000,empatica,32.99
19,02,1468273346.500000,empatica,32.99
19,02,1468273346.750000,empatica,32.99
19,02,1468273347.000000,empatica,32.97
19,02,1468273347.250000,empatica,32.97
19,02,1468273347.500000,empatica,32.97
19,02,1468273347.750000,empatica,32.97
19,02,1468273348.000000,empatica,32.99
19,02,1468273348.250000,empatica,32.99
19,02,1468273348.500000,empatica,32.99
19,02,1468273348.750000,empatica,32.99
19,02,1468273349.000000,empatica,32.97
19,02,1468273349.250000,empatica,32.97
19,02,1468273349.500000,empatica,32.97
19,02,1468273349.750000,empatica,32.97
19,02,1468273350.000000,empatica,32.99
19,02,1468273350.250000,empatica,32.99
19,02,1468273350.500000,empatica,32.99
19,02,1468273350.750000,empatica,32.99
19,02,1468273351.000000,empatica,32.99
19,02,1468273351.250000,empatica,32.99
19,02,1468273351.500000,empatica,32.99
19,02,1468273351.750000,empatica,32.99
19,02,1468273352.000000,empatica,33.00
19,02,1468273352.250000,empatica,33.00
19,02,1468273352.500000,empatica,33.00
19,02,1468273352.750000,empatica,33.00
19,02,1468273353.000000,empatica,33.00
19,02,1468273353.250000,empatica,33.00
19,02,1468273353.500000,empatica,33.00
19,02,1468273353.750000,empatica,33.00
19,02,1468273354.000000,empatica,32.97
19,02,1468273354.250000,empatica,32.97
19,02,1468273354.500000,empatica,32.97
19,02,1468273354.750000,empatica,32.97
19,02,1468273355.000000,empatica,33.00
19,02,1468273355.250000,empatica,33.00
19,02,1468273355.500000,empatica,33.00
19,02,1468273355.750000,empatica,33.00
19,02,1468273356.000000,empatica,32.97
19,02,1468273356.250000,empatica,32.97
19,02,1468273356.500000,empatica,32.97
19,02,1468273356.750000,empatica,32.97
19,02,1468273357.000000,empatica,32.99
19,02,1468273357.250000,empatica,32.99
19,02,1468273357.500000,empatica,32.99
19,02,1468273357.750000,empatica,32.99
19,02,1468273358.000000,empatica,33.00
19,02,1468273358.250000,empatica,33.00
19,02,1468273358.500000,empatica,33.00
19,02,1468273358.750000,empatica,33.00
19,02,1468273359.000000,empatica,32.99
19,02,1468273359.250000,empatica,32.99
19,02,1468273359.500000,empatica,32.99
19,02,1468273359.750000,empatica,32.99
19,02,1468273360.000000,empatica,32.99
19,02,1468273360.250000,empatica,32.99
19,02,1468273360.500000,empatica,32.99
19,02,1468273360.750000,empatica,32.99
19,02,1468273361.000000,empatica,33.00
19,02,1468273361.250000,empatica,33.00
19,02,1468273361.500000,empatica,33.00
19,02,1468273361.750000,empatica,33.00
19,02,1468273362.000000,empatica,32.99
19,02,1468273362.250000,empatica,32.99
19,02,1468273362.500000,empatica,32.99
19,02,1468273362.750000,empatica,32.99
19,02,1468273363.000000,empatica,33.00
19,02,1468273363.250000,empatica,33.00
19,02,1468273363.500000,empatica,33.00
19,02,1468273363.750000,empatica,33.00
19,02,1468273364.000000,empatica,33.00
19,02,1468273364.250000,empatica,33.00
19,02,1468273364.500000,empatica,33.00
19,02,1468273364.750000,empatica,33.00
19,02,1468273365.000000,empatica,32.99
19,02,1468273365.250000,empatica,32.99
19,02,1468273365.500000,empatica,32.99
19,02,1468273365.750000,empatica,32.99
19,02,1468273366.000000,empatica,33.00
19,02,1468273366.250000,empatica,33.00
19,02,1468273366.500000,empatica,33.00
19,02,1468273366.750000,empatica,33.00
19,02,1468273367.000000,empatica,33.00
19,02,1468273367.250000,empatica,33.00
19,02,1468273367.500000,empatica,33.00
19,02,1468273367.750000,empatica,33.00
19,02,1468273368.000000,empatica,33.00
19,02,1468273368.250000,empatica,33.00
19,02,1468273368.500000,empatica,33.00
19,02,1468273368.750000,empatica,33.00
19,02,1468273369.000000,empatica,33.00
19,02,1468273369.250000,empatica,33.00
19,02,1468273369.500000,empatica,33.00
19,02,1468273369.750000,empatica,33.00
19,02,1468273370.000000,empatica,32.99
19,02,1468273370.250000,empatica,32.99
19,02,1468273370.500000,empatica,32.99
19,02,1468273370.750000,empatica,32.99
19,02,1468273371.000000,empatica,33.00
19,02,1468273371.250000,empatica,33.00
19,02,1468273371.500000,empatica,33.00
19,02,1468273371.750000,empatica,33.00
19,02,1468273372.000000,empatica,33.03
19,02,1468273372.250000,empatica,33.03
19,02,1468273372.500000,empatica,33.03
19,02,1468273372.750000,empatica,33.03
19,02,1468273373.000000,empatica,33.00
19,02,1468273373.250000,empatica,33.00
19,02,1468273373.500000,empatica,33.00
19,02,1468273373.750000,empatica,33.00
19,02,1468273374.000000,empatica,33.03
19,02,1468273374.250000,empatica,33.03
19,02,1468273374.500000,empatica,33.03
19,02,1468273374.750000,empatica,33.03
19,02,1468273375.000000,empatica,33.00
19,02,1468273375.250000,empatica,33.00
19,02,1468273375.500000,empatica,33.00
19,02,1468273375.750000,empatica,33.00
19,02,1468273376.000000,empatica,33.00
19,02,1468273376.250000,empatica,33.00
19,02,1468273376.500000,empatica,33.00
19,02,1468273376.750000,empatica,33.00
19,02,1468273377.000000,empatica,33.00
19,02,1468273377.250000,empatica,33.00
19,02,1468273377.500000,empatica,33.00
19,02,1468273377.750000,empatica,33.00
19,02,1468273378.000000,empatica,32.99
19,02,1468273378.250000,empatica,32.99
19,02,1468273378.500000,empatica,32.99
19,02,1468273378.750000,empatica,32.99
19,02,1468273379.000000,empatica,32.99
19,02,1468273379.250000,empatica,32.99
19,02,1468273379.500000,empatica,32.99
19,02,1468273379.750000,empatica,32.99
19,02,1468273380.000000,empatica,32.99
19,02,1468273380.250000,empatica,32.99
19,02,1468273380.500000,empatica,32.99
19,02,1468273380.750000,empatica,32.99
19,02,1468273381.000000,empatica,33.00
19,02,1468273381.250000,empatica,33.00
19,02,1468273381.500000,empatica,33.00
19,02,1468273381.750000,empatica,33.00
19,02,1468273382.000000,empatica,33.03
19,02,1468273382.250000,empatica,33.03
19,02,1468273382.500000,empatica,33.03
19,02,1468273382.750000,empatica,33.03
19,02,1468273383.000000,empatica,33.03
19,02,1468273383.250000,empatica,33.03
19,02,1468273383.500000,empatica,33.03
19,02,1468273383.750000,empatica,33.03
19,02,1468273384.000000,empatica,33.03
19,02,1468273384.250000,empatica,33.03
19,02,1468273384.500000,empatica,33.03
19,02,1468273384.750000,empatica,33.03
19,02,1468273385.000000,empatica,33.00
19,02,1468273385.250000,empatica,33.00
19,02,1468273385.500000,empatica,33.00
19,02,1468273385.750000,empatica,33.00
19,02,1468273386.000000,empatica,33.03
19,02,1468273386.250000,empatica,33.03
19,02,1468273386.500000,empatica,33.03
19,02,1468273386.750000,empatica,33.03
19,02,1468273387.000000,empatica,33.00
19,02,1468273387.250000,empatica,33.00
19,02,1468273387.500000,empatica,33.00
19,02,1468273387.750000,empatica,33.00
19,02,1468273388.000000,empatica,33.00
19,02,1468273388.250000,empatica,33.00
19,02,1468273388.500000,empatica,33.00
19,02,1468273388.750000,empatica,33.00
19,02,1468273389.000000,empatica,33.03
19,02,1468273389.250000,empatica,33.03
19,02,1468273389.500000,empatica,33.03
19,02,1468273389.750000,empatica,33.03
19,02,1468273390.000000,empatica,33.03
19,02,1468273390.250000,empatica,33.03
19,02,1468273390.500000,empatica,33.03
19,02,1468273390.750000,empatica,33.03
19,02,1468273391.000000,empatica,33.03
19,02,1468273391.250000,empatica,33.03
19,02,1468273391.500000,empatica,33.03
19,02,1468273391.750000,empatica,33.03
19,02,1468273392.000000,empatica,33.00
19,02,1468273392.250000,empatica,33.00
19,02,1468273392.500000,empatica,33.00
19,02,1468273392.750000,empatica,33.00
19,02,1468273393.000000,empatica,33.03
19,02,1468273393.250000,empatica,33.03
19,02,1468273393.500000,empatica,33.03
19,02,1468273393.750000,empatica,33.03
19,02,1468273394.000000,empatica,33.03
19,02,1468273394.250000,empatica,33.03
19,02,1468273394.500000,empatica,33.03
19,02,1468273394.750000,empatica,33.03
19,02,1468273395.000000,empatica,33.00
19,02,1468273395.250000,empatica,33.00
19,02,1468273395.500000,empatica,33.00
19,02,1468273395.750000,empatica,33.00
19,02,1468273396.000000,empatica,33.00
19,02,1468273396.250000,empatica,33.00
19,02,1468273396.500000,empatica,33.00
19,02,1468273396.750000,empatica,33.00
19,02,1468273397.000000,empatica,32.99
19,02,1468273397.250000,empatica,32.99
19,02,1468273397.500000,empatica,32.99
19,02,1468273397.750000,empatica,32.99
19,02,1468273398.000000,empatica,33.03
19,02,1468273398.250000,empatica,33.03
19,02,1468273398.500000,empatica,33.03
19,02,1468273398.750000,empatica,33.03
19,02,1468273399.000000,empatica,33.00
19,02,1468273399.250000,empatica,33.00
19,02,1468273399.500000,empatica,33.00
19,02,1468273399.750000,empatica,33.00
19,02,1468273400.000000,empatica,33.00
19,02,1468273400.250000,empatica,33.00
19,02,1468273400.500000,empatica,33.00
19,02,1468273400.750000,empatica,33.00
19,02,1468273401.000000,empatica,33.00
19,02,1468273401.250000,empatica,33.00
19,02,1468273401.500000,empatica,33.00
19,02,1468273401.750000,empatica,33.00
19,02,1468273402.000000,empatica,33.03
19,02,1468273402.250000,empatica,33.03
19,02,1468273402.500000,empatica,33.03
19,02,1468273402.750000,empatica,33.03
19,02,1468273403.000000,empatica,33.03
19,02,1468273403.250000,empatica,33.03
19,02,1468273403.500000,empatica,33.03
19,02,1468273403.750000,empatica,33.03
19,02,1468273404.000000,empatica,33.03
19,02,1468273404.250000,empatica,33.03
19,02,1468273404.500000,empatica,33.03
19,02,1468273404.750000,empatica,33.03
19,02,1468273405.000000,empatica,33.00
19,02,1468273405.250000,empatica,33.00
19,02,1468273405.500000,empatica,33.00
19,02,1468273405.750000,empatica,33.00
19,02,1468273406.000000,empatica,32.99
19,02,1468273406.250000,empatica,32.99
19,02,1468273406.500000,empatica,32.99
19,02,1468273406.750000,empatica,32.99
19,02,1468273407.000000,empatica,33.00
19,02,1468273407.250000,empatica,33.00
19,02,1468273407.500000,empatica,33.00
19,02,1468273407.750000,empatica,33.00
19,02,1468273408.000000,empatica,33.00
19,02,1468273408.250000,empatica,33.00
19,02,1468273408.500000,empatica,33.00
19,02,1468273408.750000,empatica,33.00
19,02,1468273409.000000,empatica,33.00
19,02,1468273409.250000,empatica,33.00
19,02,1468273409.500000,empatica,33.00
19,02,1468273409.750000,empatica,33.00
19,02,1468273410.000000,empatica,33.03
19,02,1468273410.250000,empatica,33.03
19,02,1468273410.500000,empatica,33.03
19,02,1468273410.750000,empatica,33.03
19,02,1468273411.000000,empatica,33.00
19,02,1468273411.250000,empatica,33.00
19,02,1468273411.500000,empatica,33.00
19,02,1468273411.750000,empatica,33.00
19,02,1468273412.000000,empatica,33.03
19,02,1468273412.250000,empatica,33.03
19,02,1468273412.500000,empatica,33.03
19,02,1468273412.750000,empatica,33.03
19,02,1468273413.000000,empatica,33.00
19,02,1468273413.250000,empatica,33.00
19,02,1468273413.500000,empatica,33.00
19,02,1468273413.750000,empatica,33.00
19,02,1468273414.000000,empatica,33.00
19,02,1468273414.250000,empatica,33.00
19,02,1468273414.500000,empatica,33.00
19,02,1468273414.750000,empatica,33.00
19,02,1468273415.000000,empatica,33.03
19,02,1468273415.250000,empatica,33.03
19,02,1468273415.500000,empatica,33.03
19,02,1468273415.750000,empatica,33.03
19,02,1468273416.000000,empatica,33.03
19,02,1468273416.250000,empatica,33.03
19,02,1468273416.500000,empatica,33.03
19,02,1468273416.750000,empatica,33.03
19,02,1468273417.000000,empatica,33.05
19,02,1468273417.250000,empatica,33.05
19,02,1468273417.500000,empatica,33.05
19,02,1468273417.750000,empatica,33.05
19,02,1468273418.000000,empatica,33.00
19,02,1468273418.250000,empatica,33.00
19,02,1468273418.500000,empatica,33.00
19,02,1468273418.750000,empatica,33.00
19,02,1468273419.000000,empatica,33.03
19,02,1468273419.250000,empatica,33.03
19,02,1468273419.500000,empatica,33.03
19,02,1468273419.750000,empatica,33.03
19,02,1468273420.000000,empatica,33.05
19,02,1468273420.250000,empatica,33.05
19,02,1468273420.500000,empatica,33.05
19,02,1468273420.750000,empatica,33.05
19,02,1468273421.000000,empatica,33.00
19,02,1468273421.250000,empatica,33.00
19,02,1468273421.500000,empatica,33.00
19,02,1468273421.750000,empatica,33.00
19,02,1468273422.000000,empatica,33.03
19,02,1468273422.250000,empatica,33.03
19,02,1468273422.500000,empatica,33.03
19,02,1468273422.750000,empatica,33.03
19,02,1468273423.000000,empatica,33.03
19,02,1468273423.250000,empatica,33.03
19,02,1468273423.500000,empatica,33.03
19,02,1468273423.750000,empatica,33.03
19,02,1468273424.000000,empatica,33.03
19,02,1468273424.250000,empatica,33.03
19,02,1468273424.500000,empatica,33.03
19,02,1468273424.750000,empatica,33.03
19,02,1468273425.000000,empatica,33.00
19,02,1468273425.250000,empatica,33.00
19,02,1468273425.500000,empatica,33.00
19,02,1468273425.750000,empatica,33.00
19,02,1468273426.000000,empatica,33.03
19,02,1468273426.250000,empatica,33.03
19,02,1468273426.500000,empatica,33.03
19,02,1468273426.750000,empatica,33.03
19,02,1468273427.000000,empatica,33.03
19,02,1468273427.250000,empatica,33.03
19,02,1468273427.500000,empatica,33.03
19,02,1468273427.750000,empatica,33.03
19,02,1468273428.000000,empatica,33.03
19,02,1468273428.250000,empatica,33.03
19,02,1468273428.500000,empatica,33.03
19,02,1468273428.750000,empatica,33.03
19,02,1468273429.000000,empatica,33.03
19,02,1468273429.250000,empatica,33.03
19,02,1468273429.500000,empatica,33.03
19,02,1468273429.750000,empatica,33.03
19,02,1468273430.000000,empatica,33.00
19,02,1468273430.250000,empatica,33.00
19,02,1468273430.500000,empatica,33.00
19,02,1468273430.750000,empatica,33.00
19,02,1468273431.000000,empatica,33.03
19,02,1468273431.250000,empatica,33.03
19,02,1468273431.500000,empatica,33.03
19,02,1468273431.750000,empatica,33.03
19,02,1468273432.000000,empatica,33.03
19,02,1468273432.250000,empatica,33.03
19,02,1468273432.500000,empatica,33.03
19,02,1468273432.750000,empatica,33.03
19,02,1468273433.000000,empatica,33.03
19,02,1468273433.250000,empatica,33.03
19,02,1468273433.500000,empatica,33.03
19,02,1468273433.750000,empatica,33.03
19,02,1468273434.000000,empatica,33.03
19,02,1468273434.250000,empatica,33.03
19,02,1468273434.500000,empatica,33.03
19,02,1468273434.750000,empatica,33.03
19,02,1468273435.000000,empatica,33.03
19,02,1468273435.250000,empatica,33.03
19,02,1468273435.500000,empatica,33.03
19,02,1468273435.750000,empatica,33.03
19,02,1468273436.000000,empatica,33.03
19,02,1468273436.250000,empatica,33.03
19,02,1468273436.500000,empatica,33.03
19,02,1468273436.750000,empatica,33.03
19,02,1468273437.000000,empatica,33.03
19,02,1468273437.250000,empatica,33.03
19,02,1468273437.500000,empatica,33.03
19,02,1468273437.750000,empatica,33.03
19,02,1468273438.000000,empatica,33.00
19,02,1468273438.250000,empatica,33.00
19,02,1468273438.500000,empatica,33.00
19,02,1468273438.750000,empatica,33.00
19,02,1468273439.000000,empatica,33.03
19,02,1468273439.250000,empatica,33.03
19,02,1468273439.500000,empatica,33.03
19,02,1468273439.750000,empatica,33.03
19,02,1468273440.000000,empatica,33.05
19,02,1468273440.250000,empatica,33.05
19,02,1468273440.500000,empatica,33.05
19,02,1468273440.750000,empatica,33.05
19,02,1468273441.000000,empatica,33.05
19,02,1468273441.250000,empatica,33.05
19,02,1468273441.500000,empatica,33.05
19,02,1468273441.750000,empatica,33.05
19,02,1468273442.000000,empatica,33.05
19,02,1468273442.250000,empatica,33.05
19,02,1468273442.500000,empatica,33.05
19,02,1468273442.750000,empatica,33.05
19,02,1468273443.000000,empatica,33.03
19,02,1468273443.250000,empatica,33.03
19,02,1468273443.500000,empatica,33.03
19,02,1468273443.750000,empatica,33.03
19,02,1468273444.000000,empatica,33.05
19,02,1468273444.250000,empatica,33.05
19,02,1468273444.500000,empatica,33.05
19,02,1468273444.750000,empatica,33.05
19,02,1468273445.000000,empatica,33.05
19,02,1468273445.250000,empatica,33.05
19,02,1468273445.500000,empatica,33.05
19,02,1468273445.750000,empatica,33.05
19,02,1468273446.000000,empatica,33.03
19,02,1468273446.250000,empatica,33.03
19,02,1468273446.500000,empatica,33.03
19,02,1468273446.750000,empatica,33.03
19,02,1468273447.000000,empatica,33.07
19,02,1468273447.250000,empatica,33.07
