timestamp,participant-id,session-id,source,rr-interval
1472455758.0,9,10,empatica,812.537
1472456602.0,9,10,empatica,843.789
1472457524.0,9,10,empatica,921.917
1472458445.0,9,10,empatica,921.917
1472459367.0,9,10,empatica,921.917
1472460274.0,9,10,empatica,906.291
1472461180.0,9,10,empatica,906.291
1472462055.0,9,10,empatica,875.04
1472462961.0,9,10,empatica,906.291
1472463883.0,9,10,empatica,921.917
1472464758.0,9,10,empatica,875.04
1472465649.0,9,10,empatica,890.666
1472466540.0,9,10,empatica,890.666
1472467446.0,9,10,empatica,906.291
1472468368.0,9,10,empatica,921.917
1472469180.0,9,10,empatica,812.537
1472470009.0,9,10,empatica,828.163
1472470790.0,9,10,empatica,781.286
1472471649.0,9,10,empatica,859.414
1472472493.0,9,10,empatica,843.789
1472473384.0,9,10,empatica,890.666
1472474243.0,9,10,empatica,859.414
1472475118.0,9,10,empatica,875.04
1472476040.0,9,10,empatica,921.917
1472476884.0,9,10,empatica,843.789
1472477665.0,9,10,empatica,781.286
1472478478.0,9,10,empatica,812.537
1472479290.0,9,10,empatica,812.537
1472480087.0,9,10,empatica,796.911
1472480900.0,9,10,empatica,812.537
1472481759.0,9,10,empatica,859.414
1472482603.0,9,10,empatica,843.789
1472483493.0,9,10,empatica,890.666
1472484431.0,9,10,empatica,937.543
1472485369.0,9,10,empatica,937.543
1472486212.0,9,10,empatica,843.789
1472487103.0,9,10,empatica,890.666
1472488041.0,9,10,empatica,937.543
1472488962.0,9,10,empatica,921.917
1472554012.0,9,10,empatica,859.414
1472554903.0,9,10,empatica,890.666
1472555716.0,9,10,empatica,812.537
1472556544.0,9,10,empatica,828.163
1472557309.0,9,10,empatica,765.66
1472558091.0,9,10,empatica,781.286
1472558888.0,9,10,empatica,796.911
1472559669.0,9,10,empatica,781.286
1472560325.0,9,10,empatica,656.28
1472561075.0,9,10,empatica,750.034
1472561731.0,9,10,empatica,656.28
1472562419.0,9,10,empatica,687.531
1472567685.0,9,10,empatica,781.286
1472568513.0,9,10,empatica,828.163
1472569263.0,9,10,empatica,750.034
1472570029.0,9,10,empatica,765.66
1472570810.0,9,10,empatica,781.286
1472571576.0,9,10,empatica,765.66
1472572232.0,9,10,empatica,656.28
1472573029.0,9,10,empatica,796.911
1472573748.0,9,10,empatica,718.783
1472574545.0,9,10,empatica,796.911
1472575373.0,9,10,empatica,828.163
1472576248.0,9,10,empatica,875.04
1472577013.0,9,10,empatica,765.66
1472577717.0,9,10,empatica,703.157
1472578420.0,9,10,empatica,703.157
1472579139.0,9,10,empatica,718.783
1472579920.0,9,10,empatica,781.286
1472580748.0,9,10,empatica,828.163
1472581654.0,9,10,empatica,906.291
1472604187.0,9,10,empatica,656.28
1472604983.0,9,10,empatica,796.911
1472605749.0,9,10,empatica,765.66
1472606577.0,9,10,empatica,828.163
1472607562.0,9,10,empatica,984.42
1472608546.0,9,10,empatica,984.42
1472609499.0,9,10,empatica,953.169
1472610515.0,9,10,empatica,1015.671
1472611421.0,9,10,empatica,906.291
1472612187.0,9,10,empatica,765.66
1472612921.0,9,10,empatica,734.409
1472613687.0,9,10,empatica,765.66
1472614562.0,9,10,empatica,875.04
1472615531.0,9,10,empatica,968.794
1472616468.0,9,10,empatica,937.543
1472617328.0,9,10,empatica,859.414
1472618062.0,9,10,empatica,734.409
1472618875.0,9,10,empatica,812.537
1472619578.0,9,10,empatica,703.157
1472620250.0,9,10,empatica,671.906
1472621015.0,9,10,empatica,765.66
1472621859.0,9,10,empatica,843.789
1472622656.0,9,10,empatica,796.911
1472623484.0,9,10,empatica,828.163
1472624297.0,9,10,empatica,812.537
1472625156.0,9,10,empatica,859.414
1472625922.0,9,10,empatica,765.66
1472626734.0,9,10,empatica,812.537
1472627469.0,9,10,empatica,734.409
1472628203.0,9,10,empatica,734.409
1472628985.0,9,10,empatica,781.286
1472629766.0,9,10,empatica,781.286
1472630594.0,9,10,empatica,828.163
1472631407.0,9,10,empatica,812.537
1472632360.0,9,10,empatica,953.169
1472633094.0,9,10,empatica,734.409
1472633938.0,9,10,empatica,843.789
1472634641.0,9,10,empatica,703.157
1472635407.0,9,10,empatica,765.66
1472636079.0,9,10,empatica,671.906
1472636813.0,9,10,empatica,734.409
1472637641.0,9,10,empatica,828.163
1472638516.0,9,10,empatica,875.04
1472639563.0,9,10,empatica,1046.923
1472640579.0,9,10,empatica,1015.671
1472641548.0,9,10,empatica,968.794
1472642516.0,9,10,empatica,968.794
1472643454.0,9,10,empatica,937.543
1472644376.0,9,10,empatica,921.917
1472645313.0,9,10,empatica,937.543
1472646251.0,9,10,empatica,937.543
1472647110.0,9,10,empatica,859.414
1472647970.0,9,10,empatica,859.414
1472648876.0,9,10,empatica,906.291
1472649798.0,9,10,empatica,921.917
1472650548.0,9,10,empatica,750.034
1472651470.0,9,10,empatica,921.917
1472652361.0,9,10,empatica,890.666
1472653220.0,9,10,empatica,859.414
1472654111.0,9,10,empatica,890.666
1472655001.0,9,10,empatica,890.666
1472655830.0,9,10,empatica,828.163
1472656564.0,9,10,empatica,734.409
1472662892.0,9,10,empatica,890.666
1472663955.0,9,10,empatica,1062.549
1472667674.0,9,10,empatica,750.034
1472668486.0,9,10,empatica,812.537
1472669236.0,9,10,empatica,750.034
1472670065.0,9,10,empatica,828.163
1472671018.0,9,10,empatica,953.169
1472671908.0,9,10,empatica,890.666
1472672752.0,9,10,empatica,843.789
1472673549.0,9,10,empatica,796.911
1472674471.0,9,10,empatica,921.917
1472675268.0,9,10,empatica,796.911
1472676112.0,9,10,empatica,843.789
1472676909.0,9,10,empatica,796.911
1472677659.0,9,10,empatica,750.034
1472678487.0,9,10,empatica,828.163
1472679393.0,9,10,empatica,906.291
1472684253.0,9,10,empatica,921.917
1472685034.0,9,10,empatica,781.286
1472685784.0,9,10,empatica,750.034
1472686565.0,9,10,empatica,781.286
1472687315.0,9,10,empatica,750.034
1472688143.0,9,10,empatica,828.163
1472688925.0,9,10,empatica,781.286
1472711270.0,9,10,empatica,890.666
1472717692.0,9,10,empatica,921.917
1472718489.0,9,10,empatica,796.911
1472723458.0,9,10,empatica,703.157
1472724426.0,9,10,empatica,968.794
1472725255.0,9,10,empatica,828.163
1472726348.0,9,10,empatica,1093.8
1472727255.0,9,10,empatica,906.291
1472728255.0,9,10,empatica,1000.046
1472729223.0,9,10,empatica,968.794
1472730005.0,9,10,empatica,781.286
1472730770.0,9,10,empatica,765.66
1472731411.0,9,10,empatica,640.654
1472732208.0,9,10,empatica,796.911
1472741427.0,9,10,empatica,765.66
1472742193.0,9,10,empatica,765.66
1472759319.0,9,10,empatica,921.917
1472760194.0,9,10,empatica,875.04
1472760912.0,9,10,empatica,718.783
1472761819.0,9,10,empatica,906.291
1472762506.0,9,10,empatica,687.531
1472763413.0,9,10,empatica,906.291
1472764116.0,9,10,empatica,703.157
1472765022.0,9,10,empatica,906.291
1472765944.0,9,10,empatica,921.917
1472766772.0,9,10,empatica,828.163
1472767647.0,9,10,empatica,875.04
1472768616.0,9,10,empatica,968.794
1472796758.0,9,10,empatica,1000.046
1472797649.0,9,10,empatica,890.666
1472798508.0,9,10,empatica,859.414
1472799399.0,9,10,empatica,890.666
1472800227.0,9,10,empatica,828.163
1472807461.0,9,10,empatica,765.66
1472808430.0,9,10,empatica,968.794
1472852745.0,9,10,empatica,796.911
1472853589.0,9,10,empatica,843.789
1472862620.0,9,10,empatica,765.66
1472863511.0,9,10,empatica,890.666
1472864261.0,9,10,empatica,750.034
1472864964.0,9,10,empatica,703.157
1472865933.0,9,10,empatica,968.794
1472870277.0,9,10,empatica,968.794
1472871089.0,9,10,empatica,812.537
1472871808.0,9,10,empatica,718.783
1472872543.0,9,10,empatica,734.409
1472873277.0,9,10,empatica,734.409
1472873996.0,9,10,empatica,718.783
1472874761.0,9,10,empatica,765.66
1472875605.0,9,10,empatica,843.789
1472876558.0,9,10,empatica,953.169
1472881621.0,9,10,empatica,828.163
1472882418.0,9,10,empatica,796.911
1472883184.0,9,10,empatica,765.66
1472884012.0,9,10,empatica,828.163
1472884965.0,9,10,empatica,953.169
1472885793.0,9,10,empatica,828.163
1472886621.0,9,10,empatica,828.163
1472887387.0,9,10,empatica,765.66
1472888168.0,9,10,empatica,781.286
1472888965.0,9,10,empatica,796.911
1472889793.0,9,10,empatica,828.163
1472890637.0,9,10,empatica,843.789
1472891418.0,9,10,empatica,781.286
1472892247.0,9,10,empatica,828.163
1472893106.0,9,10,empatica,859.414
1472893981.0,9,10,empatica,875.04
1472894840.0,9,10,empatica,859.414
1472895606.0,9,10,empatica,765.66
1472896387.0,9,10,empatica,781.286
1472897091.0,9,10,empatica,703.157
1472903810.0,9,10,empatica,875.04
1472904638.0,9,10,empatica,828.163
1472905466.0,9,10,empatica,828.163
1472906247.0,9,10,empatica,781.286
1472906997.0,9,10,empatica,750.034
1472907716.0,9,10,empatica,718.783
1472908435.0,9,10,empatica,718.783
1472909372.0,9,10,empatica,937.543
1472910263.0,9,10,empatica,890.666
1472911107.0,9,10,empatica,843.789
1472911982.0,9,10,empatica,875.04
1472912888.0,9,10,empatica,906.291
1472913716.0,9,10,empatica,828.163
1472914498.0,9,10,empatica,781.286
1472915404.0,9,10,empatica,906.291
1472916295.0,9,10,empatica,890.666
1472917185.0,9,10,empatica,890.666
1472922342.0,9,10,empatica,843.789
1472923154.0,9,10,empatica,812.537
1472923904.0,9,10,empatica,750.034
1472924717.0,9,10,empatica,812.537
1472925576.0,9,10,empatica,859.414
1472926483.0,9,10,empatica,906.291
1472927311.0,9,10,empatica,828.163
1472928139.0,9,10,empatica,828.163
1472928998.0,9,10,empatica,859.414
1472929936.0,9,10,empatica,937.543
1472930764.0,9,10,empatica,828.163
1472931655.0,9,10,empatica,890.666
1472932467.0,9,10,empatica,812.537
1472933311.0,9,10,empatica,843.789
1472934233.0,9,10,empatica,921.917
1472934999.0,9,10,empatica,765.66
1472952827.0,9,10,empatica,859.414
1472953609.0,9,10,empatica,781.286
1472982610.0,9,10,empatica,890.666
1472983501.0,9,10,empatica,890.666
1472984220.0,9,10,empatica,718.783
1472985032.0,9,10,empatica,812.537
1473030956.0,9,10,empatica,875.04
1473031831.0,9,10,empatica,875.04
1473032612.0,9,10,empatica,781.286
1473033441.0,9,10,empatica,828.163
1473034175.0,9,10,empatica,734.409
1473035003.0,9,10,empatica,828.163
1473035909.0,9,10,empatica,906.291
1473045004.0,9,10,empatica,734.409
1473045894.0,9,10,empatica,890.666
1473046785.0,9,10,empatica,890.666
1473047722.0,9,10,empatica,937.543
1473048457.0,9,10,empatica,734.409
1473049285.0,9,10,empatica,828.163
1473050082.0,9,10,empatica,796.911
1473050832.0,9,10,empatica,750.034
1473051801.0,9,10,empatica,968.794
1473052832.0,9,10,empatica,1031.297
1473065505.0,9,10,empatica,953.169
1473074474.0,9,10,empatica,750.034
1473075396.0,9,10,empatica,921.917
1473076177.0,9,10,empatica,781.286
1473076864.0,9,10,empatica,687.531
1473077693.0,9,10,empatica,828.163
1473078536.0,9,10,empatica,843.789
1473079458.0,9,10,empatica,921.917
1473080427.0,9,10,empatica,968.794
1473084630.0,9,10,empatica,906.291
1473085474.0,9,10,empatica,843.789
1473086318.0,9,10,empatica,843.789
1473086974.0,9,10,empatica,656.28
1473087709.0,9,10,empatica,734.409
1473088646.0,9,10,empatica,937.543
1473089459.0,9,10,empatica,812.537
1473090224.0,9,10,empatica,765.66
1473091115.0,9,10,empatica,890.666
1473092053.0,9,10,empatica,937.543
1473092881.0,9,10,empatica,828.163
1473093662.0,9,10,empatica,781.286
1473094537.0,9,10,empatica,875.04
1473095381.0,9,10,empatica,843.789
1473096147.0,9,10,empatica,765.66
1473097006.0,9,10,empatica,859.414
1473097740.0,9,10,empatica,734.409
1473098662.0,9,10,empatica,921.917
1473099365.0,9,10,empatica,703.157
1473100319.0,9,10,empatica,953.169
1473101053.0,9,10,empatica,734.409
1473101975.0,9,10,empatica,921.917
1473102725.0,9,10,empatica,750.034
1473103506.0,9,10,empatica,781.286
1473108569.0,9,10,empatica,859.414
1473109460.0,9,10,empatica,890.666
1473123835.0,9,10,empatica,890.666
1473124757.0,9,10,empatica,921.917
1473125648.0,9,10,empatica,890.666
1473126804.0,9,10,empatica,1156.303
1473131258.0,9,10,empatica,921.917
1473132101.0,9,10,empatica,843.789
1473133008.0,9,10,empatica,906.291
1473133820.0,9,10,empatica,812.537
1473134726.0,9,10,empatica,906.291
1473135461.0,9,10,empatica,734.409
1473136289.0,9,10,empatica,828.163
1473147805.0,9,10,empatica,1062.549
1473148821.0,9,10,empatica,1015.671
1473149602.0,9,10,empatica,781.286
1473150712.0,9,10,empatica,1109.426
1473151649.0,9,10,empatica,937.543
1473152602.0,9,10,empatica,953.169
1473166525.0,9,10,empatica,703.157
1473167353.0,9,10,empatica,828.163
1473209605.0,9,10,empatica,734.409
1473210558.0,9,10,empatica,953.169
1473211261.0,9,10,empatica,703.157
1473212074.0,9,10,empatica,812.537
1473212933.0,9,10,empatica,859.414
1473213699.0,9,10,empatica,765.66
1473214480.0,9,10,empatica,781.286
1473215449.0,9,10,empatica,968.794
1473216215.0,9,10,empatica,765.66
1473272264.0,9,10,empatica,796.911
1473277733.0,9,10,empatica,1031.297
1473284905.0,9,10,empatica,843.789
1473285749.0,9,10,empatica,843.789
1473286608.0,9,10,empatica,859.414
1473287405.0,9,10,empatica,796.911
1473288187.0,9,10,empatica,781.286
1473289015.0,9,10,empatica,828.163
1473289874.0,9,10,empatica,859.414
1473290859.0,9,10,empatica,984.42
1473291718.0,9,10,empatica,859.414
1473292609.0,9,10,empatica,890.666
1473293374.0,9,10,empatica,765.66
1473294109.0,9,10,empatica,734.409
1473303344.0,9,10,empatica,781.286
1473304297.0,9,10,empatica,953.169
1473305078.0,9,10,empatica,781.286
1473305906.0,9,10,empatica,828.163
1473306703.0,9,10,empatica,796.911
1473307516.0,9,10,empatica,812.537
1473314891.0,9,10,empatica,718.783
1473315657.0,9,10,empatica,765.66
1473316344.0,9,10,empatica,687.531
1473317204.0,9,10,empatica,859.414
1473317922.0,9,10,empatica,718.783
1473318594.0,9,10,empatica,671.906
1473337642.0,9,10,empatica,1062.549
1473338611.0,9,10,empatica,968.794
1473348533.0,9,10,empatica,750.034
1473355674.0,9,10,empatica,687.531
1473356424.0,9,10,empatica,750.034
1473357252.0,9,10,empatica,828.163
1473358080.0,9,10,empatica,828.163
1473358924.0,9,10,empatica,843.789
1473359659.0,9,10,empatica,734.409
1473360393.0,9,10,empatica,734.409
1473361143.0,9,10,empatica,750.034
1473361924.0,9,10,empatica,781.286
1473362706.0,9,10,empatica,781.286
1473363487.0,9,10,empatica,781.286
1473364362.0,9,10,empatica,875.04
1473365112.0,9,10,empatica,750.034
1473365893.0,9,10,empatica,781.286
1473366581.0,9,10,empatica,687.531
1473375222.0,9,10,empatica,875.04
1473376066.0,9,10,empatica,843.789
1473376863.0,9,10,empatica,796.911
1473377566.0,9,10,empatica,703.157
1473378316.0,9,10,empatica,750.034
1473379066.0,9,10,empatica,750.034
1473379925.0,9,10,empatica,859.414
1473380847.0,9,10,empatica,921.917
1473388269.0,9,10,empatica,734.409
1473389019.0,9,10,empatica,750.034
1473389816.0,9,10,empatica,796.911
1473390566.0,9,10,empatica,750.034
1473391441.0,9,10,empatica,875.04
1473392223.0,9,10,empatica,781.286
1473392973.0,9,10,empatica,750.034
1473393707.0,9,10,empatica,734.409
1473394457.0,9,10,empatica,750.034
1473395176.0,9,10,empatica,718.783
1473395863.0,9,10,empatica,687.531
1473396582.0,9,10,empatica,718.783
1473397145.0,9,10,empatica,562.526
1473397942.0,9,10,empatica,796.911
1473398739.0,9,10,empatica,796.911
1473399457.0,9,10,empatica,718.783
1473400285.0,9,10,empatica,828.163
1473401192.0,9,10,empatica,906.291
1473402004.0,9,10,empatica,812.537
1473402942.0,9,10,empatica,937.543
1473406880.0,9,10,empatica,859.414
1473407567.0,9,10,empatica,687.531
1473408473.0,9,10,empatica,906.291
1473409270.0,9,10,empatica,796.911
1473410067.0,9,10,empatica,796.911
1473410911.0,9,10,empatica,843.789
1473411786.0,9,10,empatica,875.04
1473412552.0,9,10,empatica,765.66
1473413364.0,9,10,empatica,812.537
1473414380.0,9,10,empatica,1015.671
1473415177.0,9,10,empatica,796.911
1473416114.0,9,10,empatica,937.543
1473417146.0,9,10,empatica,1031.297
1473421177.0,9,10,empatica,828.163
1473421943.0,9,10,empatica,765.66
1473422818.0,9,10,empatica,875.04
1473423755.0,9,10,empatica,937.543
1473424630.0,9,10,empatica,875.04
1473425365.0,9,10,empatica,734.409
1473426130.0,9,10,empatica,765.66
1473426880.0,9,10,empatica,750.034
1473427740.0,9,10,empatica,859.414
1473428724.0,9,10,empatica,984.42
1473429693.0,9,10,empatica,968.794
1473430693.0,9,10,empatica,1000.046
1473431537.0,9,10,empatica,843.789
1473461663.0,9,10,empatica,812.537
1473462304.0,9,10,empatica,640.654
1473463241.0,9,10,empatica,937.543
1473464038.0,9,10,empatica,796.911
1473476242.0,9,10,empatica,718.783
1473476992.0,9,10,empatica,750.034
1473477820.0,9,10,empatica,828.163
1473478602.0,9,10,empatica,781.286
1473479461.0,9,10,empatica,859.414
1473480227.0,9,10,empatica,765.66
1473480945.0,9,10,empatica,718.783
1473481852.0,9,10,empatica,906.291
1473482711.0,9,10,empatica,859.414
1473483430.0,9,10,empatica,718.783
1473484180.0,9,10,empatica,750.034
1473484914.0,9,10,empatica,734.409
1473485617.0,9,10,empatica,703.157
1473486336.0,9,10,empatica,718.783
1473487086.0,9,10,empatica,750.034
1473508322.0,9,10,empatica,703.157
1473509181.0,9,10,empatica,859.414
1473536823.0,9,10,empatica,703.157
1473581247.0,9,10,empatica,968.794
1473582263.0,9,10,empatica,1015.671
1473583216.0,9,10,empatica,953.169
1473584106.0,9,10,empatica,890.666
1473584981.0,9,10,empatica,875.04
1473585810.0,9,10,empatica,828.163
1473586638.0,9,10,empatica,828.163
1473587482.0,9,10,empatica,843.789
1473588341.0,9,10,empatica,859.414
1473589278.0,9,10,empatica,937.543
1473590169.0,9,10,empatica,890.666
1473591029.0,9,10,empatica,859.414
1473591935.0,9,10,empatica,906.291
