participant-id,session-id,timestamp,source,heart-rate
19,11,1479921829.0,empatica,60.47
19,11,1479921830.0,empatica,60.47
19,11,1479921831.0,empatica,60.43
19,11,1479921832.0,empatica,60.40
19,11,1479921833.0,empatica,60.38
19,11,1479921834.0,empatica,60.35
19,11,1479921835.0,empatica,60.25
19,11,1479921836.0,empatica,60.15
19,11,1479921837.0,empatica,60.02
19,11,1479921838.0,empatica,59.85
19,11,1479921839.0,empatica,59.68
19,11,1479921840.0,empatica,59.50
19,11,1479921841.0,empatica,59.32
19,11,1479921842.0,empatica,59.13
19,11,1479921843.0,empatica,58.97
19,11,1479921844.0,empatica,58.83
19,11,1479921845.0,empatica,58.73
19,11,1479921846.0,empatica,58.70
19,11,1479921847.0,empatica,58.65
19,11,1479921848.0,empatica,58.67
19,11,1479921849.0,empatica,58.70
19,11,1479921850.0,empatica,58.72
19,11,1479921851.0,empatica,58.77
19,11,1479921852.0,empatica,58.80
19,11,1479921853.0,empatica,58.83
19,11,1479921854.0,empatica,58.88
19,11,1479921855.0,empatica,58.92
19,11,1479921856.0,empatica,58.95
19,11,1479921857.0,empatica,58.97
19,11,1479921858.0,empatica,59.02
19,11,1479921859.0,empatica,59.03
19,11,1479921860.0,empatica,59.07
19,11,1479921861.0,empatica,59.10
19,11,1479921862.0,empatica,59.10
19,11,1479921863.0,empatica,59.08
19,11,1479921864.0,empatica,59.07
19,11,1479921865.0,empatica,59.05
19,11,1479921866.0,empatica,59.03
19,11,1479921867.0,empatica,59.03
19,11,1479921868.0,empatica,59.03
19,11,1479921869.0,empatica,58.95
19,11,1479921870.0,empatica,58.90
19,11,1479921871.0,empatica,58.88
19,11,1479921872.0,empatica,58.88
19,11,1479921873.0,empatica,58.88
19,11,1479921874.0,empatica,58.88
19,11,1479921875.0,empatica,58.87
19,11,1479921876.0,empatica,58.85
19,11,1479921877.0,empatica,58.83
19,11,1479921878.0,empatica,58.82
19,11,1479921879.0,empatica,58.82
19,11,1479921880.0,empatica,58.80
19,11,1479921881.0,empatica,58.80
19,11,1479921882.0,empatica,58.82
19,11,1479921883.0,empatica,58.83
19,11,1479921884.0,empatica,58.88
19,11,1479921885.0,empatica,58.93
19,11,1479921886.0,empatica,58.97
19,11,1479921887.0,empatica,58.98
19,11,1479921888.0,empatica,59.00
19,11,1479921889.0,empatica,59.02
19,11,1479921890.0,empatica,59.00
19,11,1479921891.0,empatica,59.00
19,11,1479921892.0,empatica,59.00
19,11,1479921893.0,empatica,59.00
19,11,1479921894.0,empatica,59.00
19,11,1479921895.0,empatica,59.02
19,11,1479921896.0,empatica,59.03
19,11,1479921897.0,empatica,59.07
19,11,1479921898.0,empatica,59.13
19,11,1479921899.0,empatica,59.22
19,11,1479921900.0,empatica,59.33
19,11,1479921901.0,empatica,59.45
19,11,1479921902.0,empatica,59.57
19,11,1479921903.0,empatica,59.67
19,11,1479921904.0,empatica,59.75
19,11,1479921905.0,empatica,59.82
19,11,1479921906.0,empatica,59.92
19,11,1479921907.0,empatica,60.05
19,11,1479921908.0,empatica,60.15
19,11,1479921909.0,empatica,60.23
19,11,1479921910.0,empatica,60.30
19,11,1479921911.0,empatica,60.33
19,11,1479921912.0,empatica,60.37
19,11,1479921913.0,empatica,60.40
19,11,1479921914.0,empatica,60.45
19,11,1479921915.0,empatica,60.50
19,11,1479921916.0,empatica,60.53
19,11,1479921917.0,empatica,60.55
19,11,1479921918.0,empatica,60.50
19,11,1479921919.0,empatica,60.48
19,11,1479921920.0,empatica,60.43
19,11,1479921921.0,empatica,60.40
19,11,1479921922.0,empatica,60.40
19,11,1479921923.0,empatica,60.38
19,11,1479921924.0,empatica,60.37
19,11,1479921925.0,empatica,60.33
19,11,1479921926.0,empatica,60.32
19,11,1479921927.0,empatica,60.33
19,11,1479921928.0,empatica,60.35
19,11,1479921929.0,empatica,60.40
19,11,1479921930.0,empatica,60.45
19,11,1479921931.0,empatica,60.52
19,11,1479921932.0,empatica,60.60
19,11,1479921933.0,empatica,60.70
19,11,1479921934.0,empatica,60.80
19,11,1479921935.0,empatica,60.90
19,11,1479921936.0,empatica,60.97
19,11,1479921937.0,empatica,61.03
19,11,1479921938.0,empatica,61.10
19,11,1479921939.0,empatica,61.15
19,11,1479921940.0,empatica,61.20
19,11,1479921941.0,empatica,61.23
19,11,1479921942.0,empatica,61.25
19,11,1479921943.0,empatica,61.27
19,11,1479921944.0,empatica,61.27
19,11,1479921945.0,empatica,61.28
19,11,1479921946.0,empatica,61.28
19,11,1479921947.0,empatica,61.30
19,11,1479921948.0,empatica,61.30
19,11,1479921949.0,empatica,61.30
19,11,1479921950.0,empatica,61.33
19,11,1479921951.0,empatica,61.40
19,11,1479921952.0,empatica,61.50
19,11,1479921953.0,empatica,61.62
19,11,1479921954.0,empatica,61.72
19,11,1479921955.0,empatica,61.82
19,11,1479921956.0,empatica,61.92
19,11,1479921957.0,empatica,62.00
19,11,1479921958.0,empatica,62.10
19,11,1479921959.0,empatica,62.18
19,11,1479921960.0,empatica,62.22
19,11,1479921961.0,empatica,62.22
19,11,1479921962.0,empatica,62.18
19,11,1479921963.0,empatica,62.15
19,11,1479921964.0,empatica,62.10
19,11,1479921965.0,empatica,62.05
19,11,1479921966.0,empatica,61.93
19,11,1479921967.0,empatica,61.78
19,11,1479921968.0,empatica,61.63
19,11,1479921969.0,empatica,61.47
19,11,1479921970.0,empatica,61.32
19,11,1479921971.0,empatica,61.17
19,11,1479921972.0,empatica,61.02
19,11,1479921973.0,empatica,60.87
19,11,1479921974.0,empatica,60.72
19,11,1479921975.0,empatica,60.58
19,11,1479921976.0,empatica,60.48
19,11,1479921977.0,empatica,60.42
19,11,1479921978.0,empatica,60.38
19,11,1479921979.0,empatica,60.33
19,11,1479921980.0,empatica,60.32
19,11,1479921981.0,empatica,60.32
19,11,1479921982.0,empatica,60.32
19,11,1479921983.0,empatica,60.33
19,11,1479921984.0,empatica,60.33
19,11,1479921985.0,empatica,60.33
19,11,1479921986.0,empatica,60.32
19,11,1479921987.0,empatica,60.27
19,11,1479921988.0,empatica,60.23
19,11,1479921989.0,empatica,60.17
19,11,1479921990.0,empatica,60.10
19,11,1479921991.0,empatica,60.02
19,11,1479921992.0,empatica,59.92
19,11,1479921993.0,empatica,59.82
19,11,1479921994.0,empatica,59.73
19,11,1479921995.0,empatica,59.65
19,11,1479921996.0,empatica,59.60
19,11,1479921997.0,empatica,59.55
19,11,1479921998.0,empatica,59.50
19,11,1479921999.0,empatica,59.47
19,11,1479922000.0,empatica,59.42
19,11,1479922001.0,empatica,59.40
19,11,1479922002.0,empatica,59.38
19,11,1479922003.0,empatica,59.37
19,11,1479922004.0,empatica,59.35
19,11,1479922005.0,empatica,59.33
19,11,1479922006.0,empatica,59.33
19,11,1479922007.0,empatica,59.35
19,11,1479922008.0,empatica,59.37
19,11,1479922009.0,empatica,59.37
19,11,1479922010.0,empatica,59.40
19,11,1479922011.0,empatica,59.40
19,11,1479922012.0,empatica,59.33
19,11,1479922013.0,empatica,59.25
19,11,1479922014.0,empatica,59.18
19,11,1479922015.0,empatica,59.12
19,11,1479922016.0,empatica,59.13
19,11,1479922017.0,empatica,59.15
19,11,1479922018.0,empatica,59.18
19,11,1479922019.0,empatica,59.20
19,11,1479922020.0,empatica,59.27
19,11,1479922021.0,empatica,59.40
19,11,1479922022.0,empatica,59.57
19,11,1479922023.0,empatica,59.78
19,11,1479922024.0,empatica,60.02
19,11,1479922025.0,empatica,60.27
19,11,1479922026.0,empatica,60.52
19,11,1479922027.0,empatica,60.80
19,11,1479922028.0,empatica,61.07
19,11,1479922029.0,empatica,61.32
19,11,1479922030.0,empatica,61.58
19,11,1479922031.0,empatica,61.85
19,11,1479922032.0,empatica,62.12
19,11,1479922033.0,empatica,62.47
19,11,1479922034.0,empatica,62.78
19,11,1479922035.0,empatica,63.07
19,11,1479922036.0,empatica,63.32
19,11,1479922037.0,empatica,63.42
19,11,1479922038.0,empatica,63.52
19,11,1479922039.0,empatica,63.58
19,11,1479922040.0,empatica,63.67
19,11,1479922041.0,empatica,63.68
19,11,1479922042.0,empatica,63.65
19,11,1479922043.0,empatica,63.58
19,11,1479922044.0,empatica,63.50
19,11,1479922045.0,empatica,63.42
19,11,1479922046.0,empatica,63.30
19,11,1479922047.0,empatica,63.17
19,11,1479922048.0,empatica,63.00
19,11,1479922049.0,empatica,62.83
19,11,1479922050.0,empatica,62.67
19,11,1479922051.0,empatica,62.48
19,11,1479922052.0,empatica,62.32
19,11,1479922053.0,empatica,62.18
19,11,1479922054.0,empatica,62.37
19,11,1479922055.0,empatica,62.60
19,11,1479922056.0,empatica,62.87
19,11,1479922057.0,empatica,63.13
19,11,1479922058.0,empatica,63.27
19,11,1479922059.0,empatica,63.53
19,11,1479922060.0,empatica,63.82
19,11,1479922061.0,empatica,64.08
19,11,1479922062.0,empatica,64.37
19,11,1479922063.0,empatica,64.65
19,11,1479922064.0,empatica,64.93
19,11,1479922065.0,empatica,65.22
19,11,1479922066.0,empatica,65.52
19,11,1479922067.0,empatica,65.82
19,11,1479922068.0,empatica,66.12
19,11,1479922069.0,empatica,66.45
19,11,1479922070.0,empatica,66.77
19,11,1479922071.0,empatica,67.00
19,11,1479922072.0,empatica,67.30
19,11,1479922073.0,empatica,67.80
19,11,1479922074.0,empatica,68.28
19,11,1479922075.0,empatica,68.72
19,11,1479922076.0,empatica,69.00
19,11,1479922077.0,empatica,68.80
19,11,1479922078.0,empatica,68.58
19,11,1479922079.0,empatica,68.35
19,11,1479922080.0,empatica,68.05
19,11,1479922081.0,empatica,67.75
19,11,1479922082.0,empatica,67.47
19,11,1479922083.0,empatica,67.13
19,11,1479922084.0,empatica,67.13
19,11,1479922085.0,empatica,67.12
19,11,1479922086.0,empatica,67.17
19,11,1479922087.0,empatica,67.17
19,11,1479922088.0,empatica,67.15
19,11,1479922089.0,empatica,67.30
19,11,1479922090.0,empatica,67.27
19,11,1479922091.0,empatica,67.15
19,11,1479922092.0,empatica,67.05
19,11,1479922093.0,empatica,66.85
19,11,1479922094.0,empatica,66.68
19,11,1479922095.0,empatica,66.55
19,11,1479922096.0,empatica,66.43
19,11,1479922097.0,empatica,66.63
19,11,1479922098.0,empatica,66.88
19,11,1479922099.0,empatica,67.15
19,11,1479922100.0,empatica,67.43
19,11,1479922101.0,empatica,67.77
19,11,1479922102.0,empatica,68.07
19,11,1479922103.0,empatica,68.32
19,11,1479922104.0,empatica,68.60
19,11,1479922105.0,empatica,68.90
19,11,1479922106.0,empatica,69.23
19,11,1479922107.0,empatica,69.57
19,11,1479922108.0,empatica,69.92
19,11,1479922109.0,empatica,70.28
19,11,1479922110.0,empatica,70.65
19,11,1479922111.0,empatica,71.03
19,11,1479922112.0,empatica,71.38
19,11,1479922113.0,empatica,71.73
19,11,1479922114.0,empatica,71.72
19,11,1479922115.0,empatica,71.65
19,11,1479922116.0,empatica,71.52
19,11,1479922117.0,empatica,71.37
19,11,1479922118.0,empatica,71.40
19,11,1479922119.0,empatica,71.32
19,11,1479922120.0,empatica,71.23
19,11,1479922121.0,empatica,71.13
19,11,1479922122.0,empatica,71.03
19,11,1479922123.0,empatica,70.93
19,11,1479922124.0,empatica,70.87
19,11,1479922125.0,empatica,70.72
19,11,1479922126.0,empatica,70.53
19,11,1479922127.0,empatica,70.33
19,11,1479922128.0,empatica,70.13
19,11,1479922129.0,empatica,70.18
19,11,1479922130.0,empatica,70.18
19,11,1479922131.0,empatica,70.25
19,11,1479922132.0,empatica,70.28
19,11,1479922133.0,empatica,70.08
19,11,1479922134.0,empatica,69.92
19,11,1479922135.0,empatica,69.85
19,11,1479922136.0,empatica,69.78
19,11,1479922137.0,empatica,70.20
19,11,1479922138.0,empatica,70.63
19,11,1479922139.0,empatica,71.10
19,11,1479922140.0,empatica,71.63
19,11,1479922141.0,empatica,72.13
19,11,1479922142.0,empatica,72.58
19,11,1479922143.0,empatica,73.03
19,11,1479922144.0,empatica,73.15
19,11,1479922145.0,empatica,73.28
19,11,1479922146.0,empatica,73.35
19,11,1479922147.0,empatica,73.43
19,11,1479922148.0,empatica,73.57
19,11,1479922149.0,empatica,73.53
19,11,1479922150.0,empatica,73.68
19,11,1479922151.0,empatica,73.92
19,11,1479922152.0,empatica,74.13
19,11,1479922153.0,empatica,74.37
19,11,1479922154.0,empatica,74.60
19,11,1479922155.0,empatica,74.88
19,11,1479922156.0,empatica,75.18
19,11,1479922157.0,empatica,75.27
19,11,1479922158.0,empatica,75.30
19,11,1479922159.0,empatica,75.17
19,11,1479922160.0,empatica,75.02
19,11,1479922161.0,empatica,74.87
19,11,1479922162.0,empatica,74.80
19,11,1479922163.0,empatica,74.78
19,11,1479922164.0,empatica,74.80
19,11,1479922165.0,empatica,74.80
19,11,1479922166.0,empatica,74.80
19,11,1479922167.0,empatica,74.85
19,11,1479922168.0,empatica,74.92
19,11,1479922169.0,empatica,74.97
19,11,1479922170.0,empatica,75.02
19,11,1479922171.0,empatica,75.12
19,11,1479922172.0,empatica,75.28
19,11,1479922173.0,empatica,75.42
19,11,1479922174.0,empatica,75.58
19,11,1479922175.0,empatica,76.18
19,11,1479922176.0,empatica,76.82
19,11,1479922177.0,empatica,77.45
19,11,1479922178.0,empatica,78.02
19,11,1479922179.0,empatica,78.58
19,11,1479922180.0,empatica,79.13
19,11,1479922181.0,empatica,79.70
19,11,1479922182.0,empatica,80.28
19,11,1479922183.0,empatica,80.87
19,11,1479922184.0,empatica,81.38
19,11,1479922185.0,empatica,82.02
19,11,1479922186.0,empatica,82.67
19,11,1479922187.0,empatica,83.30
19,11,1479922188.0,empatica,83.95
19,11,1479922189.0,empatica,84.32
19,11,1479922190.0,empatica,84.67
19,11,1479922191.0,empatica,85.05
19,11,1479922192.0,empatica,85.42
19,11,1479922193.0,empatica,85.83
19,11,1479922194.0,empatica,86.18
19,11,1479922195.0,empatica,86.52
19,11,1479922196.0,empatica,86.92
19,11,1479922197.0,empatica,87.33
19,11,1479922198.0,empatica,87.68
19,11,1479922199.0,empatica,88.05
19,11,1479922200.0,empatica,88.38
19,11,1479922201.0,empatica,88.72
19,11,1479922202.0,empatica,89.00
19,11,1479922203.0,empatica,89.32
19,11,1479922204.0,empatica,89.62
19,11,1479922205.0,empatica,89.88
19,11,1479922206.0,empatica,90.17
19,11,1479922207.0,empatica,90.48
19,11,1479922208.0,empatica,90.77
19,11,1479922209.0,empatica,91.05
19,11,1479922210.0,empatica,91.42
19,11,1479922211.0,empatica,91.78
19,11,1479922212.0,empatica,92.03
19,11,1479922213.0,empatica,92.30
19,11,1479922214.0,empatica,92.45
19,11,1479922215.0,empatica,92.55
19,11,1479922216.0,empatica,92.65
19,11,1479922217.0,empatica,92.78
19,11,1479922218.0,empatica,92.93
19,11,1479922219.0,empatica,93.20
19,11,1479922220.0,empatica,93.35
19,11,1479922221.0,empatica,93.53
19,11,1479922222.0,empatica,93.73
19,11,1479922223.0,empatica,93.95
19,11,1479922224.0,empatica,94.13
19,11,1479922225.0,empatica,94.30
19,11,1479922226.0,empatica,94.47
19,11,1479922227.0,empatica,94.60
19,11,1479922228.0,empatica,94.70
19,11,1479922229.0,empatica,94.80
19,11,1479922230.0,empatica,94.90
19,11,1479922231.0,empatica,94.95
19,11,1479922232.0,empatica,94.95
19,11,1479922233.0,empatica,94.92
19,11,1479922234.0,empatica,94.90
19,11,1479922235.0,empatica,94.45
19,11,1479922236.0,empatica,94.00
19,11,1479922237.0,empatica,93.57
19,11,1479922238.0,empatica,93.13
19,11,1479922239.0,empatica,92.65
19,11,1479922240.0,empatica,92.20
19,11,1479922241.0,empatica,91.77
19,11,1479922242.0,empatica,91.28
19,11,1479922243.0,empatica,90.82
19,11,1479922244.0,empatica,90.42
19,11,1479922245.0,empatica,89.97
19,11,1479922246.0,empatica,89.52
19,11,1479922247.0,empatica,89.10
19,11,1479922248.0,empatica,88.65
19,11,1479922249.0,empatica,88.17
19,11,1479922250.0,empatica,87.70
19,11,1479922251.0,empatica,87.17
19,11,1479922252.0,empatica,86.70
19,11,1479922253.0,empatica,86.25
19,11,1479922254.0,empatica,85.88
19,11,1479922255.0,empatica,85.50
19,11,1479922256.0,empatica,85.08
19,11,1479922257.0,empatica,84.67
19,11,1479922258.0,empatica,84.40
19,11,1479922259.0,empatica,84.12
19,11,1479922260.0,empatica,83.80
19,11,1479922261.0,empatica,83.47
19,11,1479922262.0,empatica,83.20
19,11,1479922263.0,empatica,82.95
19,11,1479922264.0,empatica,82.68
19,11,1479922265.0,empatica,82.47
19,11,1479922266.0,empatica,82.22
19,11,1479922267.0,empatica,81.95
19,11,1479922268.0,empatica,81.72
19,11,1479922269.0,empatica,81.48
19,11,1479922270.0,empatica,81.22
19,11,1479922271.0,empatica,80.90
19,11,1479922272.0,empatica,80.73
19,11,1479922273.0,empatica,80.53
19,11,1479922274.0,empatica,80.42
19,11,1479922275.0,empatica,80.32
19,11,1479922276.0,empatica,80.17
19,11,1479922277.0,empatica,80.08
19,11,1479922278.0,empatica,79.95
19,11,1479922279.0,empatica,79.95
19,11,1479922280.0,empatica,80.05
19,11,1479922281.0,empatica,80.15
19,11,1479922282.0,empatica,80.27
19,11,1479922283.0,empatica,80.40
19,11,1479922284.0,empatica,80.55
19,11,1479922285.0,empatica,80.87
19,11,1479922286.0,empatica,81.25
19,11,1479922287.0,empatica,81.65
19,11,1479922288.0,empatica,82.12
19,11,1479922289.0,empatica,82.57
19,11,1479922290.0,empatica,83.02
19,11,1479922291.0,empatica,83.47
19,11,1479922292.0,empatica,84.08
19,11,1479922293.0,empatica,84.70
19,11,1479922294.0,empatica,85.28
19,11,1479922295.0,empatica,85.88
19,11,1479922296.0,empatica,86.47
19,11,1479922297.0,empatica,87.07
19,11,1479922298.0,empatica,87.70
19,11,1479922299.0,empatica,88.38
19,11,1479922300.0,empatica,89.05
19,11,1479922301.0,empatica,89.72
19,11,1479922302.0,empatica,90.40
19,11,1479922303.0,empatica,91.08
19,11,1479922304.0,empatica,91.77
19,11,1479922305.0,empatica,92.45
19,11,1479922306.0,empatica,93.12
19,11,1479922307.0,empatica,93.77
19,11,1479922308.0,empatica,94.45
19,11,1479922309.0,empatica,95.18
19,11,1479922310.0,empatica,95.93
19,11,1479922311.0,empatica,96.73
19,11,1479922312.0,empatica,97.48
19,11,1479922313.0,empatica,98.20
19,11,1479922314.0,empatica,98.88
19,11,1479922315.0,empatica,99.52
19,11,1479922316.0,empatica,100.17
19,11,1479922317.0,empatica,100.80
19,11,1479922318.0,empatica,101.32
19,11,1479922319.0,empatica,101.85
19,11,1479922320.0,empatica,102.45
19,11,1479922321.0,empatica,103.08
19,11,1479922322.0,empatica,103.73
19,11,1479922323.0,empatica,104.30
19,11,1479922324.0,empatica,104.92
19,11,1479922325.0,empatica,105.48
19,11,1479922326.0,empatica,106.07
19,11,1479922327.0,empatica,106.67
19,11,1479922328.0,empatica,107.25
19,11,1479922329.0,empatica,107.87
19,11,1479922330.0,empatica,108.43
19,11,1479922331.0,empatica,109.05
19,11,1479922332.0,empatica,109.63
19,11,1479922333.0,empatica,110.23
19,11,1479922334.0,empatica,110.85
19,11,1479922335.0,empatica,111.43
19,11,1479922336.0,empatica,112.08
19,11,1479922337.0,empatica,112.67
19,11,1479922338.0,empatica,113.30
19,11,1479922339.0,empatica,113.88
19,11,1479922340.0,empatica,114.53
19,11,1479922341.0,empatica,115.18
19,11,1479922342.0,empatica,115.82
19,11,1479922343.0,empatica,116.48
19,11,1479922344.0,empatica,117.13
19,11,1479922345.0,empatica,117.65
19,11,1479922346.0,empatica,118.10
19,11,1479922347.0,empatica,118.53
19,11,1479922348.0,empatica,118.90
19,11,1479922349.0,empatica,119.27
19,11,1479922350.0,empatica,119.68
19,11,1479922351.0,empatica,119.97
19,11,1479922352.0,empatica,120.08
19,11,1479922353.0,empatica,120.25
19,11,1479922354.0,empatica,120.45
19,11,1479922355.0,empatica,120.65
19,11,1479922356.0,empatica,120.88
19,11,1479922357.0,empatica,121.10
19,11,1479922358.0,empatica,121.18
19,11,1479922359.0,empatica,121.25
19,11,1479922360.0,empatica,121.33
19,11,1479922361.0,empatica,121.38
19,11,1479922362.0,empatica,121.45
19,11,1479922363.0,empatica,121.48
19,11,1479922364.0,empatica,121.48
19,11,1479922365.0,empatica,121.48
19,11,1479922366.0,empatica,121.50
19,11,1479922367.0,empatica,121.52
19,11,1479922368.0,empatica,121.53
19,11,1479922369.0,empatica,121.53
19,11,1479922370.0,empatica,121.52
19,11,1479922371.0,empatica,121.52
19,11,1479922372.0,empatica,121.53
19,11,1479922373.0,empatica,121.55
19,11,1479922374.0,empatica,121.57
19,11,1479922375.0,empatica,121.62
19,11,1479922376.0,empatica,121.68
19,11,1479922377.0,empatica,121.75
19,11,1479922378.0,empatica,121.82
19,11,1479922379.0,empatica,121.88
19,11,1479922380.0,empatica,121.95
19,11,1479922381.0,empatica,122.00
19,11,1479922382.0,empatica,122.05
19,11,1479922383.0,empatica,122.13
19,11,1479922384.0,empatica,122.20
19,11,1479922385.0,empatica,122.28
19,11,1479922386.0,empatica,122.37
19,11,1479922387.0,empatica,122.43
19,11,1479922388.0,empatica,122.48
19,11,1479922389.0,empatica,122.52
19,11,1479922390.0,empatica,122.53
19,11,1479922391.0,empatica,122.53
19,11,1479922392.0,empatica,122.55
19,11,1479922393.0,empatica,122.55
19,11,1479922394.0,empatica,122.55
19,11,1479922395.0,empatica,122.57
19,11,1479922396.0,empatica,122.57
19,11,1479922397.0,empatica,122.57
19,11,1479922398.0,empatica,122.55
19,11,1479922399.0,empatica,122.50
19,11,1479922400.0,empatica,122.37
19,11,1479922401.0,empatica,122.18
19,11,1479922402.0,empatica,121.95
19,11,1479922403.0,empatica,121.65
19,11,1479922404.0,empatica,121.37
19,11,1479922405.0,empatica,121.07
19,11,1479922406.0,empatica,120.83
19,11,1479922407.0,empatica,120.73
19,11,1479922408.0,empatica,120.63
19,11,1479922409.0,empatica,120.52
19,11,1479922410.0,empatica,120.37
19,11,1479922411.0,empatica,120.32
19,11,1479922412.0,empatica,120.32
19,11,1479922413.0,empatica,120.27
19,11,1479922414.0,empatica,120.18
19,11,1479922415.0,empatica,120.10
19,11,1479922416.0,empatica,119.98
19,11,1479922417.0,empatica,119.87
19,11,1479922418.0,empatica,119.87
19,11,1479922419.0,empatica,119.85
19,11,1479922420.0,empatica,119.80
19,11,1479922421.0,empatica,119.77
19,11,1479922422.0,empatica,119.72
19,11,1479922423.0,empatica,119.67
19,11,1479922424.0,empatica,119.60
19,11,1479922425.0,empatica,119.53
19,11,1479922426.0,empatica,119.45
19,11,1479922427.0,empatica,119.37
19,11,1479922428.0,empatica,119.27
19,11,1479922429.0,empatica,119.20
19,11,1479922430.0,empatica,119.15
19,11,1479922431.0,empatica,119.08
19,11,1479922432.0,empatica,119.00
19,11,1479922433.0,empatica,118.92
19,11,1479922434.0,empatica,118.85
19,11,1479922435.0,empatica,118.78
19,11,1479922436.0,empatica,118.72
19,11,1479922437.0,empatica,118.65
19,11,1479922438.0,empatica,118.58
19,11,1479922439.0,empatica,118.52
19,11,1479922440.0,empatica,118.43
19,11,1479922441.0,empatica,118.33
19,11,1479922442.0,empatica,118.27
19,11,1479922443.0,empatica,118.13
19,11,1479922444.0,empatica,118.02
19,11,1479922445.0,empatica,117.88
19,11,1479922446.0,empatica,117.70
19,11,1479922447.0,empatica,117.50
19,11,1479922448.0,empatica,117.27
19,11,1479922449.0,empatica,116.88
19,11,1479922450.0,empatica,116.53
19,11,1479922451.0,empatica,116.25
19,11,1479922452.0,empatica,115.97
19,11,1479922453.0,empatica,115.67
19,11,1479922454.0,empatica,115.42
19,11,1479922455.0,empatica,115.17
19,11,1479922456.0,empatica,114.97
19,11,1479922457.0,empatica,114.77
19,11,1479922458.0,empatica,114.58
19,11,1479922459.0,empatica,114.42
19,11,1479922460.0,empatica,114.25
19,11,1479922461.0,empatica,114.08
19,11,1479922462.0,empatica,113.93
19,11,1479922463.0,empatica,113.77
19,11,1479922464.0,empatica,113.57
19,11,1479922465.0,empatica,113.38
19,11,1479922466.0,empatica,113.12
19,11,1479922467.0,empatica,112.68
19,11,1479922468.0,empatica,112.22
19,11,1479922469.0,empatica,111.77
19,11,1479922470.0,empatica,111.28
19,11,1479922471.0,empatica,110.78
19,11,1479922472.0,empatica,110.12
19,11,1479922473.0,empatica,109.52
19,11,1479922474.0,empatica,108.88
19,11,1479922475.0,empatica,108.25
19,11,1479922476.0,empatica,107.63
19,11,1479922477.0,empatica,107.07
19,11,1479922478.0,empatica,106.52
19,11,1479922479.0,empatica,106.00
19,11,1479922480.0,empatica,105.52
19,11,1479922481.0,empatica,105.03
19,11,1479922482.0,empatica,104.48
19,11,1479922483.0,empatica,103.87
19,11,1479922484.0,empatica,103.28
19,11,1479922485.0,empatica,102.73
19,11,1479922486.0,empatica,102.22
19,11,1479922487.0,empatica,101.70
19,11,1479922488.0,empatica,101.22
19,11,1479922489.0,empatica,100.72
19,11,1479922490.0,empatica,100.22
19,11,1479922491.0,empatica,99.72
19,11,1479922492.0,empatica,99.18
19,11,1479922493.0,empatica,98.67
19,11,1479922494.0,empatica,98.15
19,11,1479922495.0,empatica,97.63
19,11,1479922496.0,empatica,97.10
19,11,1479922497.0,empatica,96.55
19,11,1479922498.0,empatica,96.03
19,11,1479922499.0,empatica,95.55
19,11,1479922500.0,empatica,94.82
19,11,1479922501.0,empatica,94.13
19,11,1479922502.0,empatica,93.38
19,11,1479922503.0,empatica,92.75
19,11,1479922504.0,empatica,92.12
19,11,1479922505.0,empatica,91.55
19,11,1479922506.0,empatica,91.05
19,11,1479922507.0,empatica,90.57
19,11,1479922508.0,empatica,90.08
19,11,1479922509.0,empatica,89.80
19,11,1479922510.0,empatica,89.48
19,11,1479922511.0,empatica,89.13
19,11,1479922512.0,empatica,88.72
19,11,1479922513.0,empatica,88.35
19,11,1479922514.0,empatica,87.88
19,11,1479922515.0,empatica,87.42
19,11,1479922516.0,empatica,86.93
19,11,1479922517.0,empatica,86.47
19,11,1479922518.0,empatica,86.07
19,11,1479922519.0,empatica,85.58
19,11,1479922520.0,empatica,85.17
19,11,1479922521.0,empatica,84.77
19,11,1479922522.0,empatica,84.37
19,11,1479922523.0,empatica,84.05
19,11,1479922524.0,empatica,83.75
19,11,1479922525.0,empatica,83.42
19,11,1479922526.0,empatica,83.07
19,11,1479922527.0,empatica,82.73
19,11,1479922528.0,empatica,82.38
19,11,1479922529.0,empatica,82.07
19,11,1479922530.0,empatica,81.77
19,11,1479922531.0,empatica,81.52
19,11,1479922532.0,empatica,81.35
19,11,1479922533.0,empatica,81.15
19,11,1479922534.0,empatica,81.02
19,11,1479922535.0,empatica,80.88
19,11,1479922536.0,empatica,80.75
19,11,1479922537.0,empatica,80.55
19,11,1479922538.0,empatica,80.32
19,11,1479922539.0,empatica,80.07
19,11,1479922540.0,empatica,79.83
19,11,1479922541.0,empatica,79.60
19,11,1479922542.0,empatica,79.43
19,11,1479922543.0,empatica,79.33
19,11,1479922544.0,empatica,79.23
19,11,1479922545.0,empatica,79.18
19,11,1479922546.0,empatica,79.08
19,11,1479922547.0,empatica,79.00
19,11,1479922548.0,empatica,78.88
19,11,1479922549.0,empatica,78.77
19,11,1479922550.0,empatica,78.67
19,11,1479922551.0,empatica,78.67
19,11,1479922552.0,empatica,78.72
19,11,1479922553.0,empatica,78.73
19,11,1479922554.0,empatica,78.75
19,11,1479922555.0,empatica,78.78
19,11,1479922556.0,empatica,78.82
19,11,1479922557.0,empatica,78.90
19,11,1479922558.0,empatica,78.97
19,11,1479922559.0,empatica,78.95
19,11,1479922560.0,empatica,79.17
19,11,1479922561.0,empatica,79.28
19,11,1479922562.0,empatica,79.42
19,11,1479922563.0,empatica,79.53
