participant-id,session-id,timestamp,source,temperature
13,02,1470847819.500000,empatica,32.99
13,02,1470847819.750000,empatica,32.99
13,02,1470847820.000000,empatica,32.99
13,02,1470847820.250000,empatica,32.97
13,02,1470847820.500000,empatica,32.97
13,02,1470847820.750000,empatica,32.97
13,02,1470847821.000000,empatica,32.97
13,02,1470847821.250000,empatica,32.97
13,02,1470847821.500000,empatica,32.97
13,02,1470847821.750000,empatica,32.97
13,02,1470847822.000000,empatica,32.97
13,02,1470847822.250000,empatica,32.99
13,02,1470847822.500000,empatica,32.99
13,02,1470847822.750000,empatica,32.99
13,02,1470847823.000000,empatica,32.99
13,02,1470847823.250000,empatica,32.95
13,02,1470847823.500000,empatica,32.95
13,02,1470847823.750000,empatica,32.95
13,02,1470847824.000000,empatica,32.95
13,02,1470847824.250000,empatica,32.97
13,02,1470847824.500000,empatica,32.97
13,02,1470847824.750000,empatica,32.97
13,02,1470847825.000000,empatica,32.97
13,02,1470847825.250000,empatica,32.97
13,02,1470847825.500000,empatica,32.97
13,02,1470847825.750000,empatica,32.97
13,02,1470847826.000000,empatica,32.97
13,02,1470847826.250000,empatica,32.99
13,02,1470847826.500000,empatica,32.99
13,02,1470847826.750000,empatica,32.99
13,02,1470847827.000000,empatica,32.99
13,02,1470847827.250000,empatica,32.99
13,02,1470847827.500000,empatica,32.99
13,02,1470847827.750000,empatica,32.99
13,02,1470847828.000000,empatica,32.99
13,02,1470847828.250000,empatica,32.97
13,02,1470847828.500000,empatica,32.97
13,02,1470847828.750000,empatica,32.97
13,02,1470847829.000000,empatica,32.97
13,02,1470847829.250000,empatica,32.97
13,02,1470847829.500000,empatica,32.97
13,02,1470847829.750000,empatica,32.97
13,02,1470847830.000000,empatica,32.97
13,02,1470847830.250000,empatica,32.97
13,02,1470847830.500000,empatica,32.97
13,02,1470847830.750000,empatica,32.97
13,02,1470847831.000000,empatica,32.97
13,02,1470847831.250000,empatica,32.99
13,02,1470847831.500000,empatica,32.99
13,02,1470847831.750000,empatica,32.99
13,02,1470847832.000000,empatica,32.99
13,02,1470847832.250000,empatica,32.97
13,02,1470847832.500000,empatica,32.97
13,02,1470847832.750000,empatica,32.97
13,02,1470847833.000000,empatica,32.97
13,02,1470847833.250000,empatica,32.97
13,02,1470847833.500000,empatica,32.97
13,02,1470847833.750000,empatica,32.97
13,02,1470847834.000000,empatica,32.97
13,02,1470847834.250000,empatica,32.97
13,02,1470847834.500000,empatica,32.97
13,02,1470847834.750000,empatica,32.97
13,02,1470847835.000000,empatica,32.97
13,02,1470847835.250000,empatica,32.99
13,02,1470847835.500000,empatica,32.99
13,02,1470847835.750000,empatica,32.99
13,02,1470847836.000000,empatica,32.99
13,02,1470847836.250000,empatica,32.97
13,02,1470847836.500000,empatica,32.97
13,02,1470847836.750000,empatica,32.97
13,02,1470847837.000000,empatica,32.97
13,02,1470847837.250000,empatica,32.99
13,02,1470847837.500000,empatica,32.99
13,02,1470847837.750000,empatica,32.99
13,02,1470847838.000000,empatica,32.99
13,02,1470847838.250000,empatica,32.97
13,02,1470847838.500000,empatica,32.97
13,02,1470847838.750000,empatica,32.97
13,02,1470847839.000000,empatica,32.97
13,02,1470847839.250000,empatica,32.97
13,02,1470847839.500000,empatica,32.97
13,02,1470847839.750000,empatica,32.97
13,02,1470847840.000000,empatica,32.97
13,02,1470847840.250000,empatica,32.99
13,02,1470847840.500000,empatica,32.99
13,02,1470847840.750000,empatica,32.99
13,02,1470847841.000000,empatica,32.99
13,02,1470847841.250000,empatica,32.97
13,02,1470847841.500000,empatica,32.97
13,02,1470847841.750000,empatica,32.97
13,02,1470847842.000000,empatica,32.97
13,02,1470847842.250000,empatica,32.99
13,02,1470847842.500000,empatica,32.99
13,02,1470847842.750000,empatica,32.99
13,02,1470847843.000000,empatica,32.99
13,02,1470847843.250000,empatica,32.97
13,02,1470847843.500000,empatica,32.97
13,02,1470847843.750000,empatica,32.97
13,02,1470847844.000000,empatica,32.97
13,02,1470847844.250000,empatica,32.99
13,02,1470847844.500000,empatica,32.99
13,02,1470847844.750000,empatica,32.99
13,02,1470847845.000000,empatica,32.99
13,02,1470847845.250000,empatica,32.99
13,02,1470847845.500000,empatica,32.99
13,02,1470847845.750000,empatica,32.99
13,02,1470847846.000000,empatica,32.99
13,02,1470847846.250000,empatica,32.97
13,02,1470847846.500000,empatica,32.97
13,02,1470847846.750000,empatica,32.97
13,02,1470847847.000000,empatica,32.97
13,02,1470847847.250000,empatica,32.99
13,02,1470847847.500000,empatica,32.99
13,02,1470847847.750000,empatica,32.99
13,02,1470847848.000000,empatica,32.99
13,02,1470847848.250000,empatica,32.97
13,02,1470847848.500000,empatica,32.97
13,02,1470847848.750000,empatica,32.97
13,02,1470847849.000000,empatica,32.97
13,02,1470847849.250000,empatica,33.00
13,02,1470847849.500000,empatica,33.00
13,02,1470847849.750000,empatica,33.00
13,02,1470847850.000000,empatica,33.00
13,02,1470847850.250000,empatica,32.99
13,02,1470847850.500000,empatica,32.99
13,02,1470847850.750000,empatica,32.99
13,02,1470847851.000000,empatica,32.99
13,02,1470847851.250000,empatica,32.97
13,02,1470847851.500000,empatica,32.97
13,02,1470847851.750000,empatica,32.97
13,02,1470847852.000000,empatica,32.97
13,02,1470847852.250000,empatica,32.99
13,02,1470847852.500000,empatica,32.99
13,02,1470847852.750000,empatica,32.99
13,02,1470847853.000000,empatica,32.99
13,02,1470847853.250000,empatica,32.97
13,02,1470847853.500000,empatica,32.97
13,02,1470847853.750000,empatica,32.97
13,02,1470847854.000000,empatica,32.97
13,02,1470847854.250000,empatica,32.97
13,02,1470847854.500000,empatica,32.97
13,02,1470847854.750000,empatica,32.97
13,02,1470847855.000000,empatica,32.97
13,02,1470847855.250000,empatica,32.99
13,02,1470847855.500000,empatica,32.99
13,02,1470847855.750000,empatica,32.99
13,02,1470847856.000000,empatica,32.99
13,02,1470847856.250000,empatica,33.00
13,02,1470847856.500000,empatica,33.00
13,02,1470847856.750000,empatica,33.00
13,02,1470847857.000000,empatica,33.00
13,02,1470847857.250000,empatica,32.97
13,02,1470847857.500000,empatica,32.97
13,02,1470847857.750000,empatica,32.97
13,02,1470847858.000000,empatica,32.97
13,02,1470847858.250000,empatica,32.99
13,02,1470847858.500000,empatica,32.99
13,02,1470847858.750000,empatica,32.99
13,02,1470847859.000000,empatica,32.99
13,02,1470847859.250000,empatica,32.99
13,02,1470847859.500000,empatica,32.99
13,02,1470847859.750000,empatica,32.99
13,02,1470847860.000000,empatica,32.99
13,02,1470847860.250000,empatica,32.97
13,02,1470847860.500000,empatica,32.97
13,02,1470847860.750000,empatica,32.97
13,02,1470847861.000000,empatica,32.97
13,02,1470847861.250000,empatica,32.97
13,02,1470847861.500000,empatica,32.97
13,02,1470847861.750000,empatica,32.97
13,02,1470847862.000000,empatica,32.97
13,02,1470847862.250000,empatica,32.99
13,02,1470847862.500000,empatica,32.99
13,02,1470847862.750000,empatica,32.99
13,02,1470847863.000000,empatica,32.99
13,02,1470847863.250000,empatica,32.99
13,02,1470847863.500000,empatica,32.99
13,02,1470847863.750000,empatica,32.99
13,02,1470847864.000000,empatica,32.99
13,02,1470847864.250000,empatica,32.99
13,02,1470847864.500000,empatica,32.99
13,02,1470847864.750000,empatica,32.99
13,02,1470847865.000000,empatica,32.99
13,02,1470847865.250000,empatica,32.99
13,02,1470847865.500000,empatica,32.99
13,02,1470847865.750000,empatica,32.99
13,02,1470847866.000000,empatica,32.99
13,02,1470847866.250000,empatica,32.99
13,02,1470847866.500000,empatica,32.99
13,02,1470847866.750000,empatica,32.99
13,02,1470847867.000000,empatica,32.99
13,02,1470847867.250000,empatica,32.97
13,02,1470847867.500000,empatica,32.97
13,02,1470847867.750000,empatica,32.97
13,02,1470847868.000000,empatica,32.97
13,02,1470847868.250000,empatica,32.99
13,02,1470847868.500000,empatica,32.99
13,02,1470847868.750000,empatica,32.99
13,02,1470847869.000000,empatica,32.99
13,02,1470847869.250000,empatica,32.99
13,02,1470847869.500000,empatica,32.99
13,02,1470847869.750000,empatica,32.99
13,02,1470847870.000000,empatica,32.99
13,02,1470847870.250000,empatica,32.95
13,02,1470847870.500000,empatica,32.95
13,02,1470847870.750000,empatica,32.95
13,02,1470847871.000000,empatica,32.95
13,02,1470847871.250000,empatica,32.99
13,02,1470847871.500000,empatica,32.99
13,02,1470847871.750000,empatica,32.99
13,02,1470847872.000000,empatica,32.99
13,02,1470847872.250000,empatica,32.99
13,02,1470847872.500000,empatica,32.99
13,02,1470847872.750000,empatica,32.99
13,02,1470847873.000000,empatica,32.99
13,02,1470847873.250000,empatica,32.97
13,02,1470847873.500000,empatica,32.97
13,02,1470847873.750000,empatica,32.97
13,02,1470847874.000000,empatica,32.97
13,02,1470847874.250000,empatica,32.97
13,02,1470847874.500000,empatica,32.97
13,02,1470847874.750000,empatica,32.97
13,02,1470847875.000000,empatica,32.97
13,02,1470847875.250000,empatica,32.99
13,02,1470847875.500000,empatica,32.99
13,02,1470847875.750000,empatica,32.99
13,02,1470847876.000000,empatica,32.99
13,02,1470847876.250000,empatica,32.97
13,02,1470847876.500000,empatica,32.97
13,02,1470847876.750000,empatica,32.97
13,02,1470847877.000000,empatica,32.97
13,02,1470847877.250000,empatica,32.97
13,02,1470847877.500000,empatica,32.97
13,02,1470847877.750000,empatica,32.97
13,02,1470847878.000000,empatica,32.97
13,02,1470847878.250000,empatica,32.99
13,02,1470847878.500000,empatica,32.99
13,02,1470847878.750000,empatica,32.99
13,02,1470847879.000000,empatica,32.99
13,02,1470847879.250000,empatica,33.00
13,02,1470847879.500000,empatica,33.00
13,02,1470847879.750000,empatica,33.00
13,02,1470847880.000000,empatica,33.00
13,02,1470847880.250000,empatica,32.97
13,02,1470847880.500000,empatica,32.97
13,02,1470847880.750000,empatica,32.97
13,02,1470847881.000000,empatica,32.97
13,02,1470847881.250000,empatica,32.97
13,02,1470847881.500000,empatica,32.97
13,02,1470847881.750000,empatica,32.97
13,02,1470847882.000000,empatica,32.97
13,02,1470847882.250000,empatica,32.97
13,02,1470847882.500000,empatica,32.97
13,02,1470847882.750000,empatica,32.97
13,02,1470847883.000000,empatica,32.97
13,02,1470847883.250000,empatica,32.97
13,02,1470847883.500000,empatica,32.97
13,02,1470847883.750000,empatica,32.97
13,02,1470847884.000000,empatica,32.97
13,02,1470847884.250000,empatica,32.97
13,02,1470847884.500000,empatica,32.97
13,02,1470847884.750000,empatica,32.97
13,02,1470847885.000000,empatica,32.97
13,02,1470847885.250000,empatica,32.97
13,02,1470847885.500000,empatica,32.97
13,02,1470847885.750000,empatica,32.97
13,02,1470847886.000000,empatica,32.97
13,02,1470847886.250000,empatica,32.97
13,02,1470847886.500000,empatica,32.97
13,02,1470847886.750000,empatica,32.97
13,02,1470847887.000000,empatica,32.97
13,02,1470847887.250000,empatica,32.97
13,02,1470847887.500000,empatica,32.97
13,02,1470847887.750000,empatica,32.97
13,02,1470847888.000000,empatica,32.97
13,02,1470847888.250000,empatica,32.99
13,02,1470847888.500000,empatica,32.99
13,02,1470847888.750000,empatica,32.99
13,02,1470847889.000000,empatica,32.99
13,02,1470847889.250000,empatica,32.97
13,02,1470847889.500000,empatica,32.97
13,02,1470847889.750000,empatica,32.97
13,02,1470847890.000000,empatica,32.97
13,02,1470847890.250000,empatica,32.97
13,02,1470847890.500000,empatica,32.97
13,02,1470847890.750000,empatica,32.97
13,02,1470847891.000000,empatica,32.97
13,02,1470847891.250000,empatica,32.97
13,02,1470847891.500000,empatica,32.97
13,02,1470847891.750000,empatica,32.97
13,02,1470847892.000000,empatica,32.97
13,02,1470847892.250000,empatica,32.97
13,02,1470847892.500000,empatica,32.97
13,02,1470847892.750000,empatica,32.97
13,02,1470847893.000000,empatica,32.97
13,02,1470847893.250000,empatica,32.99
13,02,1470847893.500000,empatica,32.99
13,02,1470847893.750000,empatica,32.99
13,02,1470847894.000000,empatica,32.99
13,02,1470847894.250000,empatica,32.97
13,02,1470847894.500000,empatica,32.97
13,02,1470847894.750000,empatica,32.97
13,02,1470847895.000000,empatica,32.97
13,02,1470847895.250000,empatica,32.97
13,02,1470847895.500000,empatica,32.97
13,02,1470847895.750000,empatica,32.97
13,02,1470847896.000000,empatica,32.97
13,02,1470847896.250000,empatica,32.99
13,02,1470847896.500000,empatica,32.99
13,02,1470847896.750000,empatica,32.99
13,02,1470847897.000000,empatica,32.99
13,02,1470847897.250000,empatica,32.97
13,02,1470847897.500000,empatica,32.97
13,02,1470847897.750000,empatica,32.97
13,02,1470847898.000000,empatica,32.97
13,02,1470847898.250000,empatica,32.99
13,02,1470847898.500000,empatica,32.99
13,02,1470847898.750000,empatica,32.99
13,02,1470847899.000000,empatica,32.99
13,02,1470847899.250000,empatica,32.97
13,02,1470847899.500000,empatica,32.97
13,02,1470847899.750000,empatica,32.97
13,02,1470847900.000000,empatica,32.97
13,02,1470847900.250000,empatica,32.97
13,02,1470847900.500000,empatica,32.97
13,02,1470847900.750000,empatica,32.97
13,02,1470847901.000000,empatica,32.97
13,02,1470847901.250000,empatica,32.97
13,02,1470847901.500000,empatica,32.97
13,02,1470847901.750000,empatica,32.97
13,02,1470847902.000000,empatica,32.97
13,02,1470847902.250000,empatica,32.97
13,02,1470847902.500000,empatica,32.97
13,02,1470847902.750000,empatica,32.97
13,02,1470847903.000000,empatica,32.97
13,02,1470847903.250000,empatica,32.97
13,02,1470847903.500000,empatica,32.97
13,02,1470847903.750000,empatica,32.97
13,02,1470847904.000000,empatica,32.97
13,02,1470847904.250000,empatica,32.97
13,02,1470847904.500000,empatica,32.97
13,02,1470847904.750000,empatica,32.97
13,02,1470847905.000000,empatica,32.97
13,02,1470847905.250000,empatica,32.97
13,02,1470847905.500000,empatica,32.97
13,02,1470847905.750000,empatica,32.97
13,02,1470847906.000000,empatica,32.97
13,02,1470847906.250000,empatica,32.97
13,02,1470847906.500000,empatica,32.97
13,02,1470847906.750000,empatica,32.97
13,02,1470847907.000000,empatica,32.97
13,02,1470847907.250000,empatica,33.00
13,02,1470847907.500000,empatica,33.00
13,02,1470847907.750000,empatica,33.00
13,02,1470847908.000000,empatica,33.00
13,02,1470847908.250000,empatica,32.97
13,02,1470847908.500000,empatica,32.97
13,02,1470847908.750000,empatica,32.97
13,02,1470847909.000000,empatica,32.97
13,02,1470847909.250000,empatica,32.97
13,02,1470847909.500000,empatica,32.97
13,02,1470847909.750000,empatica,32.97
13,02,1470847910.000000,empatica,32.97
13,02,1470847910.250000,empatica,32.97
13,02,1470847910.500000,empatica,32.97
13,02,1470847910.750000,empatica,32.97
13,02,1470847911.000000,empatica,32.97
13,02,1470847911.250000,empatica,32.97
13,02,1470847911.500000,empatica,32.97
13,02,1470847911.750000,empatica,32.97
13,02,1470847912.000000,empatica,32.97
13,02,1470847912.250000,empatica,32.97
13,02,1470847912.500000,empatica,32.97
13,02,1470847912.750000,empatica,32.97
13,02,1470847913.000000,empatica,32.97
13,02,1470847913.250000,empatica,32.95
13,02,1470847913.500000,empatica,32.95
13,02,1470847913.750000,empatica,32.95
13,02,1470847914.000000,empatica,32.95
13,02,1470847914.250000,empatica,32.97
13,02,1470847914.500000,empatica,32.97
13,02,1470847914.750000,empatica,32.97
13,02,1470847915.000000,empatica,32.97
13,02,1470847915.250000,empatica,32.99
13,02,1470847915.500000,empatica,32.99
13,02,1470847915.750000,empatica,32.99
13,02,1470847916.000000,empatica,32.99
13,02,1470847916.250000,empatica,32.99
13,02,1470847916.500000,empatica,32.99
13,02,1470847916.750000,empatica,32.99
13,02,1470847917.000000,empatica,32.99
13,02,1470847917.250000,empatica,32.99
13,02,1470847917.500000,empatica,32.99
13,02,1470847917.750000,empatica,32.99
13,02,1470847918.000000,empatica,32.99
13,02,1470847918.250000,empatica,32.97
13,02,1470847918.500000,empatica,32.97
13,02,1470847918.750000,empatica,32.97
13,02,1470847919.000000,empatica,32.97
13,02,1470847919.250000,empatica,32.97
13,02,1470847919.500000,empatica,32.97
13,02,1470847919.750000,empatica,32.97
13,02,1470847920.000000,empatica,32.97
13,02,1470847920.250000,empatica,32.97
13,02,1470847920.500000,empatica,32.97
13,02,1470847920.750000,empatica,32.97
13,02,1470847921.000000,empatica,32.97
13,02,1470847921.250000,empatica,32.97
13,02,1470847921.500000,empatica,32.97
13,02,1470847921.750000,empatica,32.97
13,02,1470847922.000000,empatica,32.97
13,02,1470847922.250000,empatica,32.97
13,02,1470847922.500000,empatica,32.97
13,02,1470847922.750000,empatica,32.97
13,02,1470847923.000000,empatica,32.97
13,02,1470847923.250000,empatica,32.99
13,02,1470847923.500000,empatica,32.99
13,02,1470847923.750000,empatica,32.99
13,02,1470847924.000000,empatica,32.99
13,02,1470847924.250000,empatica,32.97
13,02,1470847924.500000,empatica,32.97
13,02,1470847924.750000,empatica,32.97
13,02,1470847925.000000,empatica,32.97
13,02,1470847925.250000,empatica,32.97
13,02,1470847925.500000,empatica,32.97
13,02,1470847925.750000,empatica,32.97
13,02,1470847926.000000,empatica,32.97
13,02,1470847926.250000,empatica,32.99
13,02,1470847926.500000,empatica,32.99
13,02,1470847926.750000,empatica,32.99
13,02,1470847927.000000,empatica,32.99
13,02,1470847927.250000,empatica,32.97
13,02,1470847927.500000,empatica,32.97
13,02,1470847927.750000,empatica,32.97
13,02,1470847928.000000,empatica,32.97
13,02,1470847928.250000,empatica,32.97
13,02,1470847928.500000,empatica,32.97
13,02,1470847928.750000,empatica,32.97
13,02,1470847929.000000,empatica,32.97
13,02,1470847929.250000,empatica,32.97
13,02,1470847929.500000,empatica,32.97
13,02,1470847929.750000,empatica,32.97
13,02,1470847930.000000,empatica,32.97
13,02,1470847930.250000,empatica,32.97
13,02,1470847930.500000,empatica,32.97
13,02,1470847930.750000,empatica,32.97
13,02,1470847931.000000,empatica,32.97
13,02,1470847931.250000,empatica,32.99
13,02,1470847931.500000,empatica,32.99
13,02,1470847931.750000,empatica,32.99
13,02,1470847932.000000,empatica,32.99
13,02,1470847932.250000,empatica,32.97
13,02,1470847932.500000,empatica,32.97
13,02,1470847932.750000,empatica,32.97
13,02,1470847933.000000,empatica,32.97
13,02,1470847933.250000,empatica,32.97
13,02,1470847933.500000,empatica,32.97
13,02,1470847933.750000,empatica,32.97
13,02,1470847934.000000,empatica,32.97
13,02,1470847934.250000,empatica,32.99
13,02,1470847934.500000,empatica,32.99
13,02,1470847934.750000,empatica,32.99
13,02,1470847935.000000,empatica,32.99
13,02,1470847935.250000,empatica,32.97
13,02,1470847935.500000,empatica,32.97
13,02,1470847935.750000,empatica,32.97
13,02,1470847936.000000,empatica,32.97
13,02,1470847936.250000,empatica,32.99
13,02,1470847936.500000,empatica,32.99
13,02,1470847936.750000,empatica,32.99
13,02,1470847937.000000,empatica,32.99
13,02,1470847937.250000,empatica,32.99
13,02,1470847937.500000,empatica,32.99
13,02,1470847937.750000,empatica,32.99
13,02,1470847938.000000,empatica,32.99
13,02,1470847938.250000,empatica,32.97
13,02,1470847938.500000,empatica,32.97
13,02,1470847938.750000,empatica,32.97
13,02,1470847939.000000,empatica,32.97
13,02,1470847939.250000,empatica,32.99
13,02,1470847939.500000,empatica,32.99
13,02,1470847939.750000,empatica,32.99
13,02,1470847940.000000,empatica,32.99
13,02,1470847940.250000,empatica,32.97
13,02,1470847940.500000,empatica,32.97
13,02,1470847940.750000,empatica,32.97
13,02,1470847941.000000,empatica,32.97
13,02,1470847941.250000,empatica,32.97
13,02,1470847941.500000,empatica,32.97
13,02,1470847941.750000,empatica,32.97
13,02,1470847942.000000,empatica,32.97
13,02,1470847942.250000,empatica,32.97
13,02,1470847942.500000,empatica,32.97
13,02,1470847942.750000,empatica,32.97
13,02,1470847943.000000,empatica,32.97
13,02,1470847943.250000,empatica,32.97
13,02,1470847943.500000,empatica,32.97
13,02,1470847943.750000,empatica,32.97
13,02,1470847944.000000,empatica,32.97
13,02,1470847944.250000,empatica,32.97
13,02,1470847944.500000,empatica,32.97
13,02,1470847944.750000,empatica,32.97
13,02,1470847945.000000,empatica,32.97
13,02,1470847945.250000,empatica,32.97
13,02,1470847945.500000,empatica,32.97
13,02,1470847945.750000,empatica,32.97
13,02,1470847946.000000,empatica,32.97
13,02,1470847946.250000,empatica,32.99
13,02,1470847946.500000,empatica,32.99
13,02,1470847946.750000,empatica,32.99
13,02,1470847947.000000,empatica,32.99
13,02,1470847947.250000,empatica,32.97
13,02,1470847947.500000,empatica,32.97
13,02,1470847947.750000,empatica,32.97
13,02,1470847948.000000,empatica,32.97
13,02,1470847948.250000,empatica,32.97
13,02,1470847948.500000,empatica,32.97
13,02,1470847948.750000,empatica,32.97
13,02,1470847949.000000,empatica,32.97
13,02,1470847949.250000,empatica,32.97
13,02,1470847949.500000,empatica,32.97
13,02,1470847949.750000,empatica,32.97
13,02,1470847950.000000,empatica,32.97
13,02,1470847950.250000,empatica,32.99
13,02,1470847950.500000,empatica,32.99
13,02,1470847950.750000,empatica,32.99
13,02,1470847951.000000,empatica,32.99
13,02,1470847951.250000,empatica,32.99
13,02,1470847951.500000,empatica,32.99
13,02,1470847951.750000,empatica,32.99
13,02,1470847952.000000,empatica,32.99
13,02,1470847952.250000,empatica,32.97
13,02,1470847952.500000,empatica,32.97
13,02,1470847952.750000,empatica,32.97
13,02,1470847953.000000,empatica,32.97
13,02,1470847953.250000,empatica,32.99
13,02,1470847953.500000,empatica,32.99
13,02,1470847953.750000,empatica,32.99
13,02,1470847954.000000,empatica,32.99
13,02,1470847954.250000,empatica,32.95
13,02,1470847954.500000,empatica,32.95
13,02,1470847954.750000,empatica,32.95
13,02,1470847955.000000,empatica,32.95
13,02,1470847955.250000,empatica,32.99
13,02,1470847955.500000,empatica,32.99
13,02,1470847955.750000,empatica,32.99
13,02,1470847956.000000,empatica,32.99
13,02,1470847956.250000,empatica,32.97
13,02,1470847956.500000,empatica,32.97
13,02,1470847956.750000,empatica,32.97
13,02,1470847957.000000,empatica,32.97
13,02,1470847957.250000,empatica,32.95
13,02,1470847957.500000,empatica,32.95
13,02,1470847957.750000,empatica,32.95
13,02,1470847958.000000,empatica,32.95
13,02,1470847958.250000,empatica,32.97
13,02,1470847958.500000,empatica,32.97
13,02,1470847958.750000,empatica,32.97
13,02,1470847959.000000,empatica,32.97
13,02,1470847959.250000,empatica,32.99
13,02,1470847959.500000,empatica,32.99
13,02,1470847959.750000,empatica,32.99
13,02,1470847960.000000,empatica,32.99
13,02,1470847960.250000,empatica,32.99
13,02,1470847960.500000,empatica,32.99
13,02,1470847960.750000,empatica,32.99
13,02,1470847961.000000,empatica,32.99
13,02,1470847961.250000,empatica,32.97
13,02,1470847961.500000,empatica,32.97
13,02,1470847961.750000,empatica,32.97
13,02,1470847962.000000,empatica,32.97
13,02,1470847962.250000,empatica,32.99
13,02,1470847962.500000,empatica,32.99
13,02,1470847962.750000,empatica,32.99
13,02,1470847963.000000,empatica,32.99
13,02,1470847963.250000,empatica,32.97
13,02,1470847963.500000,empatica,32.97
13,02,1470847963.750000,empatica,32.97
13,02,1470847964.000000,empatica,32.97
13,02,1470847964.250000,empatica,32.97
13,02,1470847964.500000,empatica,32.97
13,02,1470847964.750000,empatica,32.97
13,02,1470847965.000000,empatica,32.97
13,02,1470847965.250000,empatica,32.99
13,02,1470847965.500000,empatica,32.99
13,02,1470847965.750000,empatica,32.99
13,02,1470847966.000000,empatica,32.99
13,02,1470847966.250000,empatica,32.97
13,02,1470847966.500000,empatica,32.97
13,02,1470847966.750000,empatica,32.97
13,02,1470847967.000000,empatica,32.97
13,02,1470847967.250000,empatica,32.99
13,02,1470847967.500000,empatica,32.99
13,02,1470847967.750000,empatica,32.99
13,02,1470847968.000000,empatica,32.99
13,02,1470847968.250000,empatica,32.97
13,02,1470847968.500000,empatica,32.97
13,02,1470847968.750000,empatica,32.97
13,02,1470847969.000000,empatica,32.97
13,02,1470847969.250000,empatica,32.97
13,02,1470847969.500000,empatica,32.97
13,02,1470847969.750000,empatica,32.97
13,02,1470847970.000000,empatica,32.97
13,02,1470847970.250000,empatica,32.97
13,02,1470847970.500000,empatica,32.97
13,02,1470847970.750000,empatica,32.97
13,02,1470847971.000000,empatica,32.97
13,02,1470847971.250000,empatica,32.95
13,02,1470847971.500000,empatica,32.95
13,02,1470847971.750000,empatica,32.95
13,02,1470847972.000000,empatica,32.95
13,02,1470847972.250000,empatica,32.99
13,02,1470847972.500000,empatica,32.99
13,02,1470847972.750000,empatica,32.99
13,02,1470847973.000000,empatica,32.99
13,02,1470847973.250000,empatica,32.97
13,02,1470847973.500000,empatica,32.97
13,02,1470847973.750000,empatica,32.97
13,02,1470847974.000000,empatica,32.97
13,02,1470847974.250000,empatica,32.97
13,02,1470847974.500000,empatica,32.97
13,02,1470847974.750000,empatica,32.97
13,02,1470847975.000000,empatica,32.97
13,02,1470847975.250000,empatica,32.97
13,02,1470847975.500000,empatica,32.97
13,02,1470847975.750000,empatica,32.97
13,02,1470847976.000000,empatica,32.97
13,02,1470847976.250000,empatica,32.97
13,02,1470847976.500000,empatica,32.97
13,02,1470847976.750000,empatica,32.97
13,02,1470847977.000000,empatica,32.97
13,02,1470847977.250000,empatica,32.99
13,02,1470847977.500000,empatica,32.99
13,02,1470847977.750000,empatica,32.99
13,02,1470847978.000000,empatica,32.99
13,02,1470847978.250000,empatica,32.99
13,02,1470847978.500000,empatica,32.99
13,02,1470847978.750000,empatica,32.99
13,02,1470847979.000000,empatica,32.99
13,02,1470847979.250000,empatica,32.99
13,02,1470847979.500000,empatica,32.99
13,02,1470847979.750000,empatica,32.99
13,02,1470847980.000000,empatica,32.99
13,02,1470847980.250000,empatica,32.99
13,02,1470847980.500000,empatica,32.99
13,02,1470847980.750000,empatica,32.99
13,02,1470847981.000000,empatica,32.99
13,02,1470847981.250000,empatica,32.97
13,02,1470847981.500000,empatica,32.97
13,02,1470847981.750000,empatica,32.97
13,02,1470847982.000000,empatica,32.97
13,02,1470847982.250000,empatica,32.97
13,02,1470847982.500000,empatica,32.97
13,02,1470847982.750000,empatica,32.97
13,02,1470847983.000000,empatica,32.97
13,02,1470847983.250000,empatica,32.95
13,02,1470847983.500000,empatica,32.95
13,02,1470847983.750000,empatica,32.95
13,02,1470847984.000000,empatica,32.95
13,02,1470847984.250000,empatica,32.99
13,02,1470847984.500000,empatica,32.99
13,02,1470847984.750000,empatica,32.99
13,02,1470847985.000000,empatica,32.99
13,02,1470847985.250000,empatica,33.00
13,02,1470847985.500000,empatica,33.00
13,02,1470847985.750000,empatica,33.00
13,02,1470847986.000000,empatica,33.00
13,02,1470847986.250000,empatica,32.97
13,02,1470847986.500000,empatica,32.97
13,02,1470847986.750000,empatica,32.97
13,02,1470847987.000000,empatica,32.97
13,02,1470847987.250000,empatica,32.99
13,02,1470847987.500000,empatica,32.99
13,02,1470847987.750000,empatica,32.99
13,02,1470847988.000000,empatica,32.99
13,02,1470847988.250000,empatica,32.97
13,02,1470847988.500000,empatica,32.97
13,02,1470847988.750000,empatica,32.97
13,02,1470847989.000000,empatica,32.97
13,02,1470847989.250000,empatica,32.97
13,02,1470847989.500000,empatica,32.97
13,02,1470847989.750000,empatica,32.97
13,02,1470847990.000000,empatica,32.97
13,02,1470847990.250000,empatica,32.99
13,02,1470847990.500000,empatica,32.99
13,02,1470847990.750000,empatica,32.99
13,02,1470847991.000000,empatica,32.99
13,02,1470847991.250000,empatica,32.97
13,02,1470847991.500000,empatica,32.97
13,02,1470847991.750000,empatica,32.97
13,02,1470847992.000000,empatica,32.97
13,02,1470847992.250000,empatica,32.97
13,02,1470847992.500000,empatica,32.97
13,02,1470847992.750000,empatica,32.97
13,02,1470847993.000000,empatica,32.97
13,02,1470847993.250000,empatica,32.99
13,02,1470847993.500000,empatica,32.99
13,02,1470847993.750000,empatica,32.99
13,02,1470847994.000000,empatica,32.99
