participant-id,session-id,timestamp,source,heart-rate
11,02,1474381048.0,empatica,87.63
11,02,1474381049.0,empatica,87.42
11,02,1474381050.0,empatica,87.20
11,02,1474381051.0,empatica,87.00
11,02,1474381052.0,empatica,86.82
11,02,1474381053.0,empatica,86.62
11,02,1474381054.0,empatica,86.40
11,02,1474381055.0,empatica,86.15
11,02,1474381056.0,empatica,85.88
11,02,1474381057.0,empatica,85.62
11,02,1474381058.0,empatica,85.33
11,02,1474381059.0,empatica,85.00
11,02,1474381060.0,empatica,84.93
11,02,1474381061.0,empatica,84.90
11,02,1474381062.0,empatica,84.80
11,02,1474381063.0,empatica,84.75
11,02,1474381064.0,empatica,84.72
11,02,1474381065.0,empatica,84.67
11,02,1474381066.0,empatica,84.57
11,02,1474381067.0,empatica,84.47
11,02,1474381068.0,empatica,84.37
11,02,1474381069.0,empatica,84.27
11,02,1474381070.0,empatica,84.17
11,02,1474381071.0,empatica,84.10
11,02,1474381072.0,empatica,84.07
11,02,1474381073.0,empatica,84.02
11,02,1474381074.0,empatica,83.97
11,02,1474381075.0,empatica,83.88
11,02,1474381076.0,empatica,83.80
11,02,1474381077.0,empatica,83.73
11,02,1474381078.0,empatica,83.68
11,02,1474381079.0,empatica,83.63
11,02,1474381080.0,empatica,83.63
11,02,1474381081.0,empatica,83.65
11,02,1474381082.0,empatica,83.70
11,02,1474381083.0,empatica,83.73
11,02,1474381084.0,empatica,83.78
11,02,1474381085.0,empatica,83.83
11,02,1474381086.0,empatica,83.88
11,02,1474381087.0,empatica,83.93
11,02,1474381088.0,empatica,83.95
11,02,1474381089.0,empatica,83.93
11,02,1474381090.0,empatica,83.82
11,02,1474381091.0,empatica,83.68
11,02,1474381092.0,empatica,83.55
11,02,1474381093.0,empatica,83.43
11,02,1474381094.0,empatica,83.30
11,02,1474381095.0,empatica,83.13
11,02,1474381096.0,empatica,82.95
11,02,1474381097.0,empatica,82.78
11,02,1474381098.0,empatica,82.75
11,02,1474381099.0,empatica,82.72
11,02,1474381100.0,empatica,82.68
11,02,1474381101.0,empatica,82.67
11,02,1474381102.0,empatica,82.65
11,02,1474381103.0,empatica,82.62
11,02,1474381104.0,empatica,82.63
11,02,1474381105.0,empatica,82.67
11,02,1474381106.0,empatica,82.67
11,02,1474381107.0,empatica,82.68
11,02,1474381108.0,empatica,82.73
11,02,1474381109.0,empatica,82.78
11,02,1474381110.0,empatica,82.83
11,02,1474381111.0,empatica,82.90
11,02,1474381112.0,empatica,82.97
11,02,1474381113.0,empatica,83.02
11,02,1474381114.0,empatica,82.97
11,02,1474381115.0,empatica,82.98
11,02,1474381116.0,empatica,83.03
11,02,1474381117.0,empatica,83.07
11,02,1474381118.0,empatica,83.13
11,02,1474381119.0,empatica,82.98
11,02,1474381120.0,empatica,82.78
11,02,1474381121.0,empatica,82.57
11,02,1474381122.0,empatica,82.30
11,02,1474381123.0,empatica,82.00
11,02,1474381124.0,empatica,81.70
11,02,1474381125.0,empatica,81.57
11,02,1474381126.0,empatica,81.38
11,02,1474381127.0,empatica,81.20
11,02,1474381128.0,empatica,81.02
11,02,1474381129.0,empatica,80.82
11,02,1474381130.0,empatica,80.63
11,02,1474381131.0,empatica,80.35
11,02,1474381132.0,empatica,80.10
11,02,1474381133.0,empatica,79.92
11,02,1474381134.0,empatica,79.75
11,02,1474381135.0,empatica,79.63
11,02,1474381136.0,empatica,79.53
11,02,1474381137.0,empatica,79.47
11,02,1474381138.0,empatica,79.40
11,02,1474381139.0,empatica,79.33
11,02,1474381140.0,empatica,79.25
11,02,1474381141.0,empatica,79.17
11,02,1474381142.0,empatica,79.05
11,02,1474381143.0,empatica,78.93
11,02,1474381144.0,empatica,78.82
11,02,1474381145.0,empatica,78.75
11,02,1474381146.0,empatica,78.72
11,02,1474381147.0,empatica,78.65
11,02,1474381148.0,empatica,78.50
11,02,1474381149.0,empatica,78.40
11,02,1474381150.0,empatica,78.42
11,02,1474381151.0,empatica,78.45
11,02,1474381152.0,empatica,78.47
11,02,1474381153.0,empatica,78.50
11,02,1474381154.0,empatica,78.55
11,02,1474381155.0,empatica,78.63
11,02,1474381156.0,empatica,78.72
11,02,1474381157.0,empatica,78.80
11,02,1474381158.0,empatica,78.73
11,02,1474381159.0,empatica,78.67
11,02,1474381160.0,empatica,78.60
11,02,1474381161.0,empatica,78.55
11,02,1474381162.0,empatica,78.52
11,02,1474381163.0,empatica,78.50
11,02,1474381164.0,empatica,78.45
11,02,1474381165.0,empatica,78.40
11,02,1474381166.0,empatica,78.40
11,02,1474381167.0,empatica,78.40
11,02,1474381168.0,empatica,78.38
11,02,1474381169.0,empatica,78.38
11,02,1474381170.0,empatica,78.40
11,02,1474381171.0,empatica,78.40
11,02,1474381172.0,empatica,78.42
11,02,1474381173.0,empatica,78.47
11,02,1474381174.0,empatica,78.62
11,02,1474381175.0,empatica,78.70
11,02,1474381176.0,empatica,78.77
11,02,1474381177.0,empatica,78.83
11,02,1474381178.0,empatica,78.87
11,02,1474381179.0,empatica,79.12
11,02,1474381180.0,empatica,79.42
11,02,1474381181.0,empatica,79.70
11,02,1474381182.0,empatica,80.00
11,02,1474381183.0,empatica,80.30
11,02,1474381184.0,empatica,80.58
11,02,1474381185.0,empatica,80.70
11,02,1474381186.0,empatica,80.83
11,02,1474381187.0,empatica,80.98
11,02,1474381188.0,empatica,81.15
11,02,1474381189.0,empatica,81.37
11,02,1474381190.0,empatica,81.57
11,02,1474381191.0,empatica,81.87
11,02,1474381192.0,empatica,82.13
11,02,1474381193.0,empatica,82.42
11,02,1474381194.0,empatica,82.65
11,02,1474381195.0,empatica,82.80
11,02,1474381196.0,empatica,82.92
11,02,1474381197.0,empatica,83.00
11,02,1474381198.0,empatica,83.07
11,02,1474381199.0,empatica,83.13
11,02,1474381200.0,empatica,83.22
11,02,1474381201.0,empatica,83.30
11,02,1474381202.0,empatica,83.42
11,02,1474381203.0,empatica,83.53
11,02,1474381204.0,empatica,83.67
11,02,1474381205.0,empatica,83.73
11,02,1474381206.0,empatica,83.80
11,02,1474381207.0,empatica,83.92
11,02,1474381208.0,empatica,84.12
11,02,1474381209.0,empatica,84.28
11,02,1474381210.0,empatica,84.45
11,02,1474381211.0,empatica,84.57
11,02,1474381212.0,empatica,84.65
11,02,1474381213.0,empatica,84.73
11,02,1474381214.0,empatica,84.78
11,02,1474381215.0,empatica,84.85
11,02,1474381216.0,empatica,84.95
11,02,1474381217.0,empatica,85.05
11,02,1474381218.0,empatica,85.15
11,02,1474381219.0,empatica,85.25
11,02,1474381220.0,empatica,85.35
11,02,1474381221.0,empatica,85.43
11,02,1474381222.0,empatica,85.48
11,02,1474381223.0,empatica,85.35
11,02,1474381224.0,empatica,85.25
11,02,1474381225.0,empatica,85.23
11,02,1474381226.0,empatica,85.33
11,02,1474381227.0,empatica,85.43
11,02,1474381228.0,empatica,85.63
11,02,1474381229.0,empatica,85.78
11,02,1474381230.0,empatica,85.90
11,02,1474381231.0,empatica,86.00
11,02,1474381232.0,empatica,86.08
11,02,1474381233.0,empatica,86.15
11,02,1474381234.0,empatica,86.23
11,02,1474381235.0,empatica,86.33
11,02,1474381236.0,empatica,86.43
11,02,1474381237.0,empatica,86.55
11,02,1474381238.0,empatica,86.68
11,02,1474381239.0,empatica,86.83
11,02,1474381240.0,empatica,87.00
11,02,1474381241.0,empatica,87.20
11,02,1474381242.0,empatica,87.42
11,02,1474381243.0,empatica,87.67
11,02,1474381244.0,empatica,87.93
11,02,1474381245.0,empatica,88.08
11,02,1474381246.0,empatica,88.27
11,02,1474381247.0,empatica,88.43
11,02,1474381248.0,empatica,88.57
11,02,1474381249.0,empatica,88.67
11,02,1474381250.0,empatica,88.75
11,02,1474381251.0,empatica,88.82
11,02,1474381252.0,empatica,88.88
11,02,1474381253.0,empatica,88.87
11,02,1474381254.0,empatica,88.87
11,02,1474381255.0,empatica,88.92
11,02,1474381256.0,empatica,88.98
11,02,1474381257.0,empatica,89.03
11,02,1474381258.0,empatica,89.08
11,02,1474381259.0,empatica,89.07
11,02,1474381260.0,empatica,88.98
11,02,1474381261.0,empatica,88.95
11,02,1474381262.0,empatica,88.92
11,02,1474381263.0,empatica,88.88
11,02,1474381264.0,empatica,88.83
11,02,1474381265.0,empatica,88.78
11,02,1474381266.0,empatica,88.72
11,02,1474381267.0,empatica,88.67
11,02,1474381268.0,empatica,88.67
11,02,1474381269.0,empatica,88.68
11,02,1474381270.0,empatica,88.62
11,02,1474381271.0,empatica,88.52
11,02,1474381272.0,empatica,88.43
11,02,1474381273.0,empatica,88.35
11,02,1474381274.0,empatica,88.30
11,02,1474381275.0,empatica,88.22
11,02,1474381276.0,empatica,88.12
11,02,1474381277.0,empatica,88.00
11,02,1474381278.0,empatica,87.90
11,02,1474381279.0,empatica,87.83
11,02,1474381280.0,empatica,87.82
11,02,1474381281.0,empatica,87.83
11,02,1474381282.0,empatica,87.87
11,02,1474381283.0,empatica,88.08
11,02,1474381284.0,empatica,88.27
11,02,1474381285.0,empatica,88.37
11,02,1474381286.0,empatica,88.32
11,02,1474381287.0,empatica,88.25
11,02,1474381288.0,empatica,88.07
11,02,1474381289.0,empatica,87.93
11,02,1474381290.0,empatica,87.82
11,02,1474381291.0,empatica,87.72
11,02,1474381292.0,empatica,87.63
11,02,1474381293.0,empatica,87.63
11,02,1474381294.0,empatica,87.65
11,02,1474381295.0,empatica,87.68
11,02,1474381296.0,empatica,87.72
11,02,1474381297.0,empatica,87.77
11,02,1474381298.0,empatica,87.80
11,02,1474381299.0,empatica,87.85
11,02,1474381300.0,empatica,87.88
11,02,1474381301.0,empatica,87.87
11,02,1474381302.0,empatica,87.87
11,02,1474381303.0,empatica,87.85
11,02,1474381304.0,empatica,87.80
11,02,1474381305.0,empatica,87.87
11,02,1474381306.0,empatica,87.88
11,02,1474381307.0,empatica,87.92
11,02,1474381308.0,empatica,87.95
11,02,1474381309.0,empatica,87.97
11,02,1474381310.0,empatica,87.98
11,02,1474381311.0,empatica,88.03
11,02,1474381312.0,empatica,88.08
11,02,1474381313.0,empatica,88.15
11,02,1474381314.0,empatica,88.25
11,02,1474381315.0,empatica,88.37
11,02,1474381316.0,empatica,88.50
11,02,1474381317.0,empatica,88.68
11,02,1474381318.0,empatica,88.90
11,02,1474381319.0,empatica,89.18
11,02,1474381320.0,empatica,89.55
11,02,1474381321.0,empatica,89.90
11,02,1474381322.0,empatica,90.25
11,02,1474381323.0,empatica,90.60
11,02,1474381324.0,empatica,90.95
11,02,1474381325.0,empatica,91.28
11,02,1474381326.0,empatica,91.62
11,02,1474381327.0,empatica,91.92
11,02,1474381328.0,empatica,92.18
11,02,1474381329.0,empatica,92.42
11,02,1474381330.0,empatica,92.70
11,02,1474381331.0,empatica,93.05
11,02,1474381332.0,empatica,93.40
11,02,1474381333.0,empatica,93.73
11,02,1474381334.0,empatica,94.07
11,02,1474381335.0,empatica,94.40
11,02,1474381336.0,empatica,94.72
11,02,1474381337.0,empatica,95.07
11,02,1474381338.0,empatica,95.40
11,02,1474381339.0,empatica,95.70
11,02,1474381340.0,empatica,95.95
11,02,1474381341.0,empatica,96.17
11,02,1474381342.0,empatica,96.40
11,02,1474381343.0,empatica,96.63
11,02,1474381344.0,empatica,96.85
11,02,1474381345.0,empatica,97.05
11,02,1474381346.0,empatica,97.27
11,02,1474381347.0,empatica,97.45
11,02,1474381348.0,empatica,97.65
11,02,1474381349.0,empatica,97.83
11,02,1474381350.0,empatica,98.03
11,02,1474381351.0,empatica,98.25
11,02,1474381352.0,empatica,98.48
11,02,1474381353.0,empatica,98.67
11,02,1474381354.0,empatica,98.82
11,02,1474381355.0,empatica,98.95
11,02,1474381356.0,empatica,99.08
11,02,1474381357.0,empatica,99.15
11,02,1474381358.0,empatica,99.20
11,02,1474381359.0,empatica,99.22
11,02,1474381360.0,empatica,99.20
11,02,1474381361.0,empatica,99.18
11,02,1474381362.0,empatica,99.12
11,02,1474381363.0,empatica,99.02
11,02,1474381364.0,empatica,98.92
11,02,1474381365.0,empatica,98.77
11,02,1474381366.0,empatica,98.63
11,02,1474381367.0,empatica,98.52
11,02,1474381368.0,empatica,98.45
11,02,1474381369.0,empatica,98.40
11,02,1474381370.0,empatica,98.38
11,02,1474381371.0,empatica,98.35
11,02,1474381372.0,empatica,98.32
11,02,1474381373.0,empatica,98.30
11,02,1474381374.0,empatica,98.27
11,02,1474381375.0,empatica,98.22
11,02,1474381376.0,empatica,98.13
11,02,1474381377.0,empatica,98.03
11,02,1474381378.0,empatica,97.87
11,02,1474381379.0,empatica,97.65
11,02,1474381380.0,empatica,97.42
11,02,1474381381.0,empatica,97.13
11,02,1474381382.0,empatica,96.83
11,02,1474381383.0,empatica,96.53
11,02,1474381384.0,empatica,96.22
11,02,1474381385.0,empatica,95.92
11,02,1474381386.0,empatica,95.60
11,02,1474381387.0,empatica,95.27
11,02,1474381388.0,empatica,94.92
11,02,1474381389.0,empatica,94.57
11,02,1474381390.0,empatica,94.20
11,02,1474381391.0,empatica,93.80
11,02,1474381392.0,empatica,93.37
11,02,1474381393.0,empatica,92.93
11,02,1474381394.0,empatica,92.48
11,02,1474381395.0,empatica,92.05
11,02,1474381396.0,empatica,91.58
11,02,1474381397.0,empatica,91.03
11,02,1474381398.0,empatica,90.50
11,02,1474381399.0,empatica,89.92
11,02,1474381400.0,empatica,89.32
11,02,1474381401.0,empatica,88.75
11,02,1474381402.0,empatica,88.30
11,02,1474381403.0,empatica,87.87
11,02,1474381404.0,empatica,87.45
11,02,1474381405.0,empatica,87.07
11,02,1474381406.0,empatica,86.67
11,02,1474381407.0,empatica,86.30
11,02,1474381408.0,empatica,85.90
11,02,1474381409.0,empatica,85.52
11,02,1474381410.0,empatica,85.12
11,02,1474381411.0,empatica,84.70
11,02,1474381412.0,empatica,84.23
11,02,1474381413.0,empatica,83.75
11,02,1474381414.0,empatica,83.30
11,02,1474381415.0,empatica,82.85
11,02,1474381416.0,empatica,82.42
11,02,1474381417.0,empatica,82.05
11,02,1474381418.0,empatica,81.73
11,02,1474381419.0,empatica,81.43
11,02,1474381420.0,empatica,81.18
11,02,1474381421.0,empatica,80.97
11,02,1474381422.0,empatica,80.77
11,02,1474381423.0,empatica,80.62
11,02,1474381424.0,empatica,80.52
11,02,1474381425.0,empatica,80.43
11,02,1474381426.0,empatica,80.38
11,02,1474381427.0,empatica,80.28
11,02,1474381428.0,empatica,80.15
11,02,1474381429.0,empatica,80.02
11,02,1474381430.0,empatica,79.88
11,02,1474381431.0,empatica,79.75
11,02,1474381432.0,empatica,79.60
11,02,1474381433.0,empatica,79.43
11,02,1474381434.0,empatica,79.30
11,02,1474381435.0,empatica,79.17
11,02,1474381436.0,empatica,79.03
11,02,1474381437.0,empatica,78.88
11,02,1474381438.0,empatica,78.78
11,02,1474381439.0,empatica,78.72
11,02,1474381440.0,empatica,78.67
11,02,1474381441.0,empatica,78.65
11,02,1474381442.0,empatica,78.65
11,02,1474381443.0,empatica,78.67
11,02,1474381444.0,empatica,78.68
11,02,1474381445.0,empatica,78.72
11,02,1474381446.0,empatica,78.77
11,02,1474381447.0,empatica,78.87
11,02,1474381448.0,empatica,79.00
11,02,1474381449.0,empatica,79.15
11,02,1474381450.0,empatica,79.32
11,02,1474381451.0,empatica,79.50
11,02,1474381452.0,empatica,79.73
11,02,1474381453.0,empatica,79.98
11,02,1474381454.0,empatica,80.23
11,02,1474381455.0,empatica,80.47
11,02,1474381456.0,empatica,80.75
11,02,1474381457.0,empatica,81.12
11,02,1474381458.0,empatica,81.45
11,02,1474381459.0,empatica,81.82
11,02,1474381460.0,empatica,82.20
11,02,1474381461.0,empatica,82.52
11,02,1474381462.0,empatica,82.70
11,02,1474381463.0,empatica,82.85
11,02,1474381464.0,empatica,82.98
11,02,1474381465.0,empatica,83.10
11,02,1474381466.0,empatica,83.18
11,02,1474381467.0,empatica,83.27
11,02,1474381468.0,empatica,83.33
11,02,1474381469.0,empatica,83.38
11,02,1474381470.0,empatica,83.45
11,02,1474381471.0,empatica,83.37
11,02,1474381472.0,empatica,83.35
11,02,1474381473.0,empatica,83.38
11,02,1474381474.0,empatica,83.43
11,02,1474381475.0,empatica,83.50
11,02,1474381476.0,empatica,83.57
11,02,1474381477.0,empatica,83.58
11,02,1474381478.0,empatica,83.58
11,02,1474381479.0,empatica,83.57
11,02,1474381480.0,empatica,83.52
11,02,1474381481.0,empatica,83.48
11,02,1474381482.0,empatica,83.52
11,02,1474381483.0,empatica,83.53
11,02,1474381484.0,empatica,83.48
11,02,1474381485.0,empatica,83.47
11,02,1474381486.0,empatica,83.40
11,02,1474381487.0,empatica,83.28
11,02,1474381488.0,empatica,83.18
11,02,1474381489.0,empatica,83.12
11,02,1474381490.0,empatica,82.98
11,02,1474381491.0,empatica,82.85
11,02,1474381492.0,empatica,82.72
11,02,1474381493.0,empatica,82.60
11,02,1474381494.0,empatica,82.42
11,02,1474381495.0,empatica,82.22
11,02,1474381496.0,empatica,82.02
11,02,1474381497.0,empatica,81.78
11,02,1474381498.0,empatica,81.55
11,02,1474381499.0,empatica,81.32
11,02,1474381500.0,empatica,81.08
11,02,1474381501.0,empatica,80.88
11,02,1474381502.0,empatica,80.82
11,02,1474381503.0,empatica,80.62
11,02,1474381504.0,empatica,80.48
11,02,1474381505.0,empatica,80.35
11,02,1474381506.0,empatica,80.20
11,02,1474381507.0,empatica,80.00
11,02,1474381508.0,empatica,79.92
11,02,1474381509.0,empatica,79.78
11,02,1474381510.0,empatica,79.63
11,02,1474381511.0,empatica,79.48
11,02,1474381512.0,empatica,79.32
11,02,1474381513.0,empatica,79.15
11,02,1474381514.0,empatica,78.98
11,02,1474381515.0,empatica,78.87
11,02,1474381516.0,empatica,78.72
11,02,1474381517.0,empatica,78.57
11,02,1474381518.0,empatica,78.47
11,02,1474381519.0,empatica,78.38
11,02,1474381520.0,empatica,78.30
11,02,1474381521.0,empatica,78.23
11,02,1474381522.0,empatica,78.17
11,02,1474381523.0,empatica,78.10
11,02,1474381524.0,empatica,78.03
11,02,1474381525.0,empatica,77.97
11,02,1474381526.0,empatica,77.93
11,02,1474381527.0,empatica,77.90
11,02,1474381528.0,empatica,77.90
11,02,1474381529.0,empatica,77.95
11,02,1474381530.0,empatica,77.95
11,02,1474381531.0,empatica,78.15
11,02,1474381532.0,empatica,78.35
11,02,1474381533.0,empatica,78.50
11,02,1474381534.0,empatica,78.60
11,02,1474381535.0,empatica,78.67
11,02,1474381536.0,empatica,78.70
11,02,1474381537.0,empatica,78.77
11,02,1474381538.0,empatica,78.80
11,02,1474381539.0,empatica,78.83
11,02,1474381540.0,empatica,78.90
11,02,1474381541.0,empatica,78.88
11,02,1474381542.0,empatica,78.85
11,02,1474381543.0,empatica,78.82
11,02,1474381544.0,empatica,78.82
11,02,1474381545.0,empatica,78.82
11,02,1474381546.0,empatica,78.87
11,02,1474381547.0,empatica,78.98
11,02,1474381548.0,empatica,79.12
11,02,1474381549.0,empatica,79.18
11,02,1474381550.0,empatica,79.30
11,02,1474381551.0,empatica,79.43
11,02,1474381552.0,empatica,79.63
11,02,1474381553.0,empatica,79.83
11,02,1474381554.0,empatica,80.05
11,02,1474381555.0,empatica,80.28
11,02,1474381556.0,empatica,80.53
11,02,1474381557.0,empatica,80.82
11,02,1474381558.0,empatica,81.10
11,02,1474381559.0,empatica,81.35
11,02,1474381560.0,empatica,81.58
11,02,1474381561.0,empatica,81.77
11,02,1474381562.0,empatica,81.82
11,02,1474381563.0,empatica,81.98
11,02,1474381564.0,empatica,82.12
11,02,1474381565.0,empatica,82.23
11,02,1474381566.0,empatica,82.35
11,02,1474381567.0,empatica,82.47
11,02,1474381568.0,empatica,82.47
11,02,1474381569.0,empatica,82.45
11,02,1474381570.0,empatica,82.37
11,02,1474381571.0,empatica,82.32
11,02,1474381572.0,empatica,82.27
11,02,1474381573.0,empatica,82.18
11,02,1474381574.0,empatica,82.12
11,02,1474381575.0,empatica,82.07
11,02,1474381576.0,empatica,82.05
11,02,1474381577.0,empatica,82.03
11,02,1474381578.0,empatica,81.98
