participant-id,session-id,timestamp,source,temperature
13,01,1470771740.750000,empatica,32.49
13,01,1470771741.000000,empatica,32.49
13,01,1470771741.250000,empatica,32.49
13,01,1470771741.500000,empatica,32.49
13,01,1470771741.750000,empatica,32.49
13,01,1470771742.000000,empatica,32.49
13,01,1470771742.250000,empatica,32.49
13,01,1470771742.500000,empatica,32.49
13,01,1470771742.750000,empatica,32.49
13,01,1470771743.000000,empatica,32.49
13,01,1470771743.250000,empatica,32.49
13,01,1470771743.500000,empatica,32.49
13,01,1470771743.750000,empatica,32.49
13,01,1470771744.000000,empatica,32.45
13,01,1470771744.250000,empatica,32.45
13,01,1470771744.500000,empatica,32.45
13,01,1470771744.750000,empatica,32.45
13,01,1470771745.000000,empatica,32.47
13,01,1470771745.250000,empatica,32.47
13,01,1470771745.500000,empatica,32.47
13,01,1470771745.750000,empatica,32.47
13,01,1470771746.000000,empatica,32.47
13,01,1470771746.250000,empatica,32.47
13,01,1470771746.500000,empatica,32.47
13,01,1470771746.750000,empatica,32.47
13,01,1470771747.000000,empatica,32.49
13,01,1470771747.250000,empatica,32.49
13,01,1470771747.500000,empatica,32.49
13,01,1470771747.750000,empatica,32.49
13,01,1470771748.000000,empatica,32.49
13,01,1470771748.250000,empatica,32.49
13,01,1470771748.500000,empatica,32.49
13,01,1470771748.750000,empatica,32.49
13,01,1470771749.000000,empatica,32.47
13,01,1470771749.250000,empatica,32.47
13,01,1470771749.500000,empatica,32.47
13,01,1470771749.750000,empatica,32.47
13,01,1470771750.000000,empatica,32.47
13,01,1470771750.250000,empatica,32.47
13,01,1470771750.500000,empatica,32.47
13,01,1470771750.750000,empatica,32.47
13,01,1470771751.000000,empatica,32.47
13,01,1470771751.250000,empatica,32.47
13,01,1470771751.500000,empatica,32.47
13,01,1470771751.750000,empatica,32.47
13,01,1470771752.000000,empatica,32.47
13,01,1470771752.250000,empatica,32.47
13,01,1470771752.500000,empatica,32.47
13,01,1470771752.750000,empatica,32.47
13,01,1470771753.000000,empatica,32.50
13,01,1470771753.250000,empatica,32.50
13,01,1470771753.500000,empatica,32.50
13,01,1470771753.750000,empatica,32.50
13,01,1470771754.000000,empatica,32.49
13,01,1470771754.250000,empatica,32.49
13,01,1470771754.500000,empatica,32.49
13,01,1470771754.750000,empatica,32.49
13,01,1470771755.000000,empatica,32.47
13,01,1470771755.250000,empatica,32.47
13,01,1470771755.500000,empatica,32.47
13,01,1470771755.750000,empatica,32.47
13,01,1470771756.000000,empatica,32.45
13,01,1470771756.250000,empatica,32.45
13,01,1470771756.500000,empatica,32.45
13,01,1470771756.750000,empatica,32.45
13,01,1470771757.000000,empatica,32.47
13,01,1470771757.250000,empatica,32.47
13,01,1470771757.500000,empatica,32.47
13,01,1470771757.750000,empatica,32.47
13,01,1470771758.000000,empatica,32.45
13,01,1470771758.250000,empatica,32.45
13,01,1470771758.500000,empatica,32.45
13,01,1470771758.750000,empatica,32.45
13,01,1470771759.000000,empatica,32.47
13,01,1470771759.250000,empatica,32.47
13,01,1470771759.500000,empatica,32.47
13,01,1470771759.750000,empatica,32.47
13,01,1470771760.000000,empatica,32.47
13,01,1470771760.250000,empatica,32.47
13,01,1470771760.500000,empatica,32.47
13,01,1470771760.750000,empatica,32.47
13,01,1470771761.000000,empatica,32.45
13,01,1470771761.250000,empatica,32.45
13,01,1470771761.500000,empatica,32.45
13,01,1470771761.750000,empatica,32.45
13,01,1470771762.000000,empatica,32.47
13,01,1470771762.250000,empatica,32.47
13,01,1470771762.500000,empatica,32.47
13,01,1470771762.750000,empatica,32.47
13,01,1470771763.000000,empatica,32.49
13,01,1470771763.250000,empatica,32.49
13,01,1470771763.500000,empatica,32.49
13,01,1470771763.750000,empatica,32.49
13,01,1470771764.000000,empatica,32.45
13,01,1470771764.250000,empatica,32.45
13,01,1470771764.500000,empatica,32.45
13,01,1470771764.750000,empatica,32.45
13,01,1470771765.000000,empatica,32.47
13,01,1470771765.250000,empatica,32.47
13,01,1470771765.500000,empatica,32.47
13,01,1470771765.750000,empatica,32.47
13,01,1470771766.000000,empatica,32.47
13,01,1470771766.250000,empatica,32.47
13,01,1470771766.500000,empatica,32.47
13,01,1470771766.750000,empatica,32.47
13,01,1470771767.000000,empatica,32.49
13,01,1470771767.250000,empatica,32.49
13,01,1470771767.500000,empatica,32.49
13,01,1470771767.750000,empatica,32.49
13,01,1470771768.000000,empatica,32.45
13,01,1470771768.250000,empatica,32.45
13,01,1470771768.500000,empatica,32.45
13,01,1470771768.750000,empatica,32.45
13,01,1470771769.000000,empatica,32.49
13,01,1470771769.250000,empatica,32.49
13,01,1470771769.500000,empatica,32.49
13,01,1470771769.750000,empatica,32.49
13,01,1470771770.000000,empatica,32.49
13,01,1470771770.250000,empatica,32.49
13,01,1470771770.500000,empatica,32.49
13,01,1470771770.750000,empatica,32.49
13,01,1470771771.000000,empatica,32.45
13,01,1470771771.250000,empatica,32.45
13,01,1470771771.500000,empatica,32.45
13,01,1470771771.750000,empatica,32.45
13,01,1470771772.000000,empatica,32.45
13,01,1470771772.250000,empatica,32.45
13,01,1470771772.500000,empatica,32.45
13,01,1470771772.750000,empatica,32.45
13,01,1470771773.000000,empatica,32.45
13,01,1470771773.250000,empatica,32.45
13,01,1470771773.500000,empatica,32.45
13,01,1470771773.750000,empatica,32.45
13,01,1470771774.000000,empatica,32.49
13,01,1470771774.250000,empatica,32.49
13,01,1470771774.500000,empatica,32.49
13,01,1470771774.750000,empatica,32.49
13,01,1470771775.000000,empatica,32.47
13,01,1470771775.250000,empatica,32.47
13,01,1470771775.500000,empatica,32.47
13,01,1470771775.750000,empatica,32.47
13,01,1470771776.000000,empatica,32.47
13,01,1470771776.250000,empatica,32.47
13,01,1470771776.500000,empatica,32.47
13,01,1470771776.750000,empatica,32.47
13,01,1470771777.000000,empatica,32.47
13,01,1470771777.250000,empatica,32.47
13,01,1470771777.500000,empatica,32.47
13,01,1470771777.750000,empatica,32.47
13,01,1470771778.000000,empatica,32.47
13,01,1470771778.250000,empatica,32.47
13,01,1470771778.500000,empatica,32.47
13,01,1470771778.750000,empatica,32.47
13,01,1470771779.000000,empatica,32.47
13,01,1470771779.250000,empatica,32.47
13,01,1470771779.500000,empatica,32.47
13,01,1470771779.750000,empatica,32.47
13,01,1470771780.000000,empatica,32.43
13,01,1470771780.250000,empatica,32.43
13,01,1470771780.500000,empatica,32.43
13,01,1470771780.750000,empatica,32.43
13,01,1470771781.000000,empatica,32.45
13,01,1470771781.250000,empatica,32.45
13,01,1470771781.500000,empatica,32.45
13,01,1470771781.750000,empatica,32.45
13,01,1470771782.000000,empatica,32.47
13,01,1470771782.250000,empatica,32.47
13,01,1470771782.500000,empatica,32.47
13,01,1470771782.750000,empatica,32.47
13,01,1470771783.000000,empatica,32.47
13,01,1470771783.250000,empatica,32.47
13,01,1470771783.500000,empatica,32.47
13,01,1470771783.750000,empatica,32.47
13,01,1470771784.000000,empatica,32.45
13,01,1470771784.250000,empatica,32.45
13,01,1470771784.500000,empatica,32.45
13,01,1470771784.750000,empatica,32.45
13,01,1470771785.000000,empatica,32.47
13,01,1470771785.250000,empatica,32.47
13,01,1470771785.500000,empatica,32.47
13,01,1470771785.750000,empatica,32.47
13,01,1470771786.000000,empatica,32.43
13,01,1470771786.250000,empatica,32.43
13,01,1470771786.500000,empatica,32.43
13,01,1470771786.750000,empatica,32.43
13,01,1470771787.000000,empatica,32.45
13,01,1470771787.250000,empatica,32.45
13,01,1470771787.500000,empatica,32.45
13,01,1470771787.750000,empatica,32.45
13,01,1470771788.000000,empatica,32.43
13,01,1470771788.250000,empatica,32.43
13,01,1470771788.500000,empatica,32.43
13,01,1470771788.750000,empatica,32.43
13,01,1470771789.000000,empatica,32.43
13,01,1470771789.250000,empatica,32.43
13,01,1470771789.500000,empatica,32.43
13,01,1470771789.750000,empatica,32.43
13,01,1470771790.000000,empatica,32.47
13,01,1470771790.250000,empatica,32.47
13,01,1470771790.500000,empatica,32.47
13,01,1470771790.750000,empatica,32.47
13,01,1470771791.000000,empatica,32.45
13,01,1470771791.250000,empatica,32.45
13,01,1470771791.500000,empatica,32.45
13,01,1470771791.750000,empatica,32.45
13,01,1470771792.000000,empatica,32.45
13,01,1470771792.250000,empatica,32.45
13,01,1470771792.500000,empatica,32.45
13,01,1470771792.750000,empatica,32.45
13,01,1470771793.000000,empatica,32.43
13,01,1470771793.250000,empatica,32.43
13,01,1470771793.500000,empatica,32.43
13,01,1470771793.750000,empatica,32.43
13,01,1470771794.000000,empatica,32.45
13,01,1470771794.250000,empatica,32.45
13,01,1470771794.500000,empatica,32.45
13,01,1470771794.750000,empatica,32.45
13,01,1470771795.000000,empatica,32.43
13,01,1470771795.250000,empatica,32.43
13,01,1470771795.500000,empatica,32.43
13,01,1470771795.750000,empatica,32.43
13,01,1470771796.000000,empatica,32.45
13,01,1470771796.250000,empatica,32.45
13,01,1470771796.500000,empatica,32.45
13,01,1470771796.750000,empatica,32.45
13,01,1470771797.000000,empatica,32.45
13,01,1470771797.250000,empatica,32.45
13,01,1470771797.500000,empatica,32.45
13,01,1470771797.750000,empatica,32.45
13,01,1470771798.000000,empatica,32.45
13,01,1470771798.250000,empatica,32.45
13,01,1470771798.500000,empatica,32.45
13,01,1470771798.750000,empatica,32.45
13,01,1470771799.000000,empatica,32.45
13,01,1470771799.250000,empatica,32.45
13,01,1470771799.500000,empatica,32.45
13,01,1470771799.750000,empatica,32.45
13,01,1470771800.000000,empatica,32.45
13,01,1470771800.250000,empatica,32.45
13,01,1470771800.500000,empatica,32.45
13,01,1470771800.750000,empatica,32.45
13,01,1470771801.000000,empatica,32.45
13,01,1470771801.250000,empatica,32.45
13,01,1470771801.500000,empatica,32.45
13,01,1470771801.750000,empatica,32.45
13,01,1470771802.000000,empatica,32.45
13,01,1470771802.250000,empatica,32.45
13,01,1470771802.500000,empatica,32.45
13,01,1470771802.750000,empatica,32.45
13,01,1470771803.000000,empatica,32.45
13,01,1470771803.250000,empatica,32.45
13,01,1470771803.500000,empatica,32.45
13,01,1470771803.750000,empatica,32.45
13,01,1470771804.000000,empatica,32.43
13,01,1470771804.250000,empatica,32.43
13,01,1470771804.500000,empatica,32.43
13,01,1470771804.750000,empatica,32.43
13,01,1470771805.000000,empatica,32.45
13,01,1470771805.250000,empatica,32.45
13,01,1470771805.500000,empatica,32.45
13,01,1470771805.750000,empatica,32.45
13,01,1470771806.000000,empatica,32.43
13,01,1470771806.250000,empatica,32.43
13,01,1470771806.500000,empatica,32.43
13,01,1470771806.750000,empatica,32.43
13,01,1470771807.000000,empatica,32.43
13,01,1470771807.250000,empatica,32.43
13,01,1470771807.500000,empatica,32.43
13,01,1470771807.750000,empatica,32.43
13,01,1470771808.000000,empatica,32.43
13,01,1470771808.250000,empatica,32.43
13,01,1470771808.500000,empatica,32.43
13,01,1470771808.750000,empatica,32.43
13,01,1470771809.000000,empatica,32.43
13,01,1470771809.250000,empatica,32.43
13,01,1470771809.500000,empatica,32.43
13,01,1470771809.750000,empatica,32.43
13,01,1470771810.000000,empatica,32.45
13,01,1470771810.250000,empatica,32.45
13,01,1470771810.500000,empatica,32.45
13,01,1470771810.750000,empatica,32.45
13,01,1470771811.000000,empatica,32.45
13,01,1470771811.250000,empatica,32.45
13,01,1470771811.500000,empatica,32.45
13,01,1470771811.750000,empatica,32.45
13,01,1470771812.000000,empatica,32.43
13,01,1470771812.250000,empatica,32.43
13,01,1470771812.500000,empatica,32.43
13,01,1470771812.750000,empatica,32.43
13,01,1470771813.000000,empatica,32.45
13,01,1470771813.250000,empatica,32.45
13,01,1470771813.500000,empatica,32.45
13,01,1470771813.750000,empatica,32.45
13,01,1470771814.000000,empatica,32.45
13,01,1470771814.250000,empatica,32.45
13,01,1470771814.500000,empatica,32.45
13,01,1470771814.750000,empatica,32.45
13,01,1470771815.000000,empatica,32.43
13,01,1470771815.250000,empatica,32.43
13,01,1470771815.500000,empatica,32.43
13,01,1470771815.750000,empatica,32.43
13,01,1470771816.000000,empatica,32.41
13,01,1470771816.250000,empatica,32.41
13,01,1470771816.500000,empatica,32.41
13,01,1470771816.750000,empatica,32.41
13,01,1470771817.000000,empatica,32.45
13,01,1470771817.250000,empatica,32.45
13,01,1470771817.500000,empatica,32.45
13,01,1470771817.750000,empatica,32.45
13,01,1470771818.000000,empatica,32.41
13,01,1470771818.250000,empatica,32.41
13,01,1470771818.500000,empatica,32.41
13,01,1470771818.750000,empatica,32.41
13,01,1470771819.000000,empatica,32.43
13,01,1470771819.250000,empatica,32.43
13,01,1470771819.500000,empatica,32.43
13,01,1470771819.750000,empatica,32.43
13,01,1470771820.000000,empatica,32.41
13,01,1470771820.250000,empatica,32.41
13,01,1470771820.500000,empatica,32.41
13,01,1470771820.750000,empatica,32.41
13,01,1470771821.000000,empatica,32.43
13,01,1470771821.250000,empatica,32.43
13,01,1470771821.500000,empatica,32.43
13,01,1470771821.750000,empatica,32.43
13,01,1470771822.000000,empatica,32.43
13,01,1470771822.250000,empatica,32.43
13,01,1470771822.500000,empatica,32.43
13,01,1470771822.750000,empatica,32.43
13,01,1470771823.000000,empatica,32.43
13,01,1470771823.250000,empatica,32.43
13,01,1470771823.500000,empatica,32.43
13,01,1470771823.750000,empatica,32.43
13,01,1470771824.000000,empatica,32.43
13,01,1470771824.250000,empatica,32.43
13,01,1470771824.500000,empatica,32.43
13,01,1470771824.750000,empatica,32.43
13,01,1470771825.000000,empatica,32.43
13,01,1470771825.250000,empatica,32.43
13,01,1470771825.500000,empatica,32.43
13,01,1470771825.750000,empatica,32.43
13,01,1470771826.000000,empatica,32.41
13,01,1470771826.250000,empatica,32.41
13,01,1470771826.500000,empatica,32.41
13,01,1470771826.750000,empatica,32.41
13,01,1470771827.000000,empatica,32.43
13,01,1470771827.250000,empatica,32.43
13,01,1470771827.500000,empatica,32.43
13,01,1470771827.750000,empatica,32.43
13,01,1470771828.000000,empatica,32.43
13,01,1470771828.250000,empatica,32.43
13,01,1470771828.500000,empatica,32.43
13,01,1470771828.750000,empatica,32.43
13,01,1470771829.000000,empatica,32.41
13,01,1470771829.250000,empatica,32.41
13,01,1470771829.500000,empatica,32.41
13,01,1470771829.750000,empatica,32.41
13,01,1470771830.000000,empatica,32.41
13,01,1470771830.250000,empatica,32.41
13,01,1470771830.500000,empatica,32.41
13,01,1470771830.750000,empatica,32.41
13,01,1470771831.000000,empatica,32.41
13,01,1470771831.250000,empatica,32.41
13,01,1470771831.500000,empatica,32.41
13,01,1470771831.750000,empatica,32.41
13,01,1470771832.000000,empatica,32.43
13,01,1470771832.250000,empatica,32.43
13,01,1470771832.500000,empatica,32.43
13,01,1470771832.750000,empatica,32.43
13,01,1470771833.000000,empatica,32.45
13,01,1470771833.250000,empatica,32.45
13,01,1470771833.500000,empatica,32.45
13,01,1470771833.750000,empatica,32.45
13,01,1470771834.000000,empatica,32.41
13,01,1470771834.250000,empatica,32.41
13,01,1470771834.500000,empatica,32.41
13,01,1470771834.750000,empatica,32.41
13,01,1470771835.000000,empatica,32.41
13,01,1470771835.250000,empatica,32.41
13,01,1470771835.500000,empatica,32.41
13,01,1470771835.750000,empatica,32.41
13,01,1470771836.000000,empatica,32.43
13,01,1470771836.250000,empatica,32.43
13,01,1470771836.500000,empatica,32.43
13,01,1470771836.750000,empatica,32.43
13,01,1470771837.000000,empatica,32.41
13,01,1470771837.250000,empatica,32.41
13,01,1470771837.500000,empatica,32.41
13,01,1470771837.750000,empatica,32.41
13,01,1470771838.000000,empatica,32.41
13,01,1470771838.250000,empatica,32.41
13,01,1470771838.500000,empatica,32.41
13,01,1470771838.750000,empatica,32.41
13,01,1470771839.000000,empatica,32.43
13,01,1470771839.250000,empatica,32.43
13,01,1470771839.500000,empatica,32.43
13,01,1470771839.750000,empatica,32.43
13,01,1470771840.000000,empatica,32.45
13,01,1470771840.250000,empatica,32.45
13,01,1470771840.500000,empatica,32.45
13,01,1470771840.750000,empatica,32.45
13,01,1470771841.000000,empatica,32.45
13,01,1470771841.250000,empatica,32.45
13,01,1470771841.500000,empatica,32.45
13,01,1470771841.750000,empatica,32.45
13,01,1470771842.000000,empatica,32.41
13,01,1470771842.250000,empatica,32.41
13,01,1470771842.500000,empatica,32.41
13,01,1470771842.750000,empatica,32.41
13,01,1470771843.000000,empatica,32.41
13,01,1470771843.250000,empatica,32.41
13,01,1470771843.500000,empatica,32.41
13,01,1470771843.750000,empatica,32.41
13,01,1470771844.000000,empatica,32.43
13,01,1470771844.250000,empatica,32.43
13,01,1470771844.500000,empatica,32.43
13,01,1470771844.750000,empatica,32.43
13,01,1470771845.000000,empatica,32.43
13,01,1470771845.250000,empatica,32.43
13,01,1470771845.500000,empatica,32.43
13,01,1470771845.750000,empatica,32.43
13,01,1470771846.000000,empatica,32.43
13,01,1470771846.250000,empatica,32.43
13,01,1470771846.500000,empatica,32.43
13,01,1470771846.750000,empatica,32.43
13,01,1470771847.000000,empatica,32.41
13,01,1470771847.250000,empatica,32.41
13,01,1470771847.500000,empatica,32.41
13,01,1470771847.750000,empatica,32.41
13,01,1470771848.000000,empatica,32.41
13,01,1470771848.250000,empatica,32.41
13,01,1470771848.500000,empatica,32.41
13,01,1470771848.750000,empatica,32.41
13,01,1470771849.000000,empatica,32.43
13,01,1470771849.250000,empatica,32.43
13,01,1470771849.500000,empatica,32.43
13,01,1470771849.750000,empatica,32.43
13,01,1470771850.000000,empatica,32.41
13,01,1470771850.250000,empatica,32.41
13,01,1470771850.500000,empatica,32.41
13,01,1470771850.750000,empatica,32.41
13,01,1470771851.000000,empatica,32.41
13,01,1470771851.250000,empatica,32.41
13,01,1470771851.500000,empatica,32.41
13,01,1470771851.750000,empatica,32.41
13,01,1470771852.000000,empatica,32.43
13,01,1470771852.250000,empatica,32.43
13,01,1470771852.500000,empatica,32.43
13,01,1470771852.750000,empatica,32.43
13,01,1470771853.000000,empatica,32.43
13,01,1470771853.250000,empatica,32.43
13,01,1470771853.500000,empatica,32.43
13,01,1470771853.750000,empatica,32.43
13,01,1470771854.000000,empatica,32.41
13,01,1470771854.250000,empatica,32.41
13,01,1470771854.500000,empatica,32.41
13,01,1470771854.750000,empatica,32.41
13,01,1470771855.000000,empatica,32.43
13,01,1470771855.250000,empatica,32.43
13,01,1470771855.500000,empatica,32.43
13,01,1470771855.750000,empatica,32.43
13,01,1470771856.000000,empatica,32.43
13,01,1470771856.250000,empatica,32.43
13,01,1470771856.500000,empatica,32.43
13,01,1470771856.750000,empatica,32.43
13,01,1470771857.000000,empatica,32.43
13,01,1470771857.250000,empatica,32.43
13,01,1470771857.500000,empatica,32.43
13,01,1470771857.750000,empatica,32.43
13,01,1470771858.000000,empatica,32.41
13,01,1470771858.250000,empatica,32.41
13,01,1470771858.500000,empatica,32.41
13,01,1470771858.750000,empatica,32.41
13,01,1470771859.000000,empatica,32.41
13,01,1470771859.250000,empatica,32.41
13,01,1470771859.500000,empatica,32.41
13,01,1470771859.750000,empatica,32.41
13,01,1470771860.000000,empatica,32.41
13,01,1470771860.250000,empatica,32.41
13,01,1470771860.500000,empatica,32.41
13,01,1470771860.750000,empatica,32.41
13,01,1470771861.000000,empatica,32.41
13,01,1470771861.250000,empatica,32.41
13,01,1470771861.500000,empatica,32.41
13,01,1470771861.750000,empatica,32.41
13,01,1470771862.000000,empatica,32.39
13,01,1470771862.250000,empatica,32.39
13,01,1470771862.500000,empatica,32.39
13,01,1470771862.750000,empatica,32.39
13,01,1470771863.000000,empatica,32.41
13,01,1470771863.250000,empatica,32.41
13,01,1470771863.500000,empatica,32.41
13,01,1470771863.750000,empatica,32.41
13,01,1470771864.000000,empatica,32.41
13,01,1470771864.250000,empatica,32.41
13,01,1470771864.500000,empatica,32.41
13,01,1470771864.750000,empatica,32.41
13,01,1470771865.000000,empatica,32.43
13,01,1470771865.250000,empatica,32.43
13,01,1470771865.500000,empatica,32.43
13,01,1470771865.750000,empatica,32.43
13,01,1470771866.000000,empatica,32.39
13,01,1470771866.250000,empatica,32.39
13,01,1470771866.500000,empatica,32.39
13,01,1470771866.750000,empatica,32.39
13,01,1470771867.000000,empatica,32.43
13,01,1470771867.250000,empatica,32.43
13,01,1470771867.500000,empatica,32.43
13,01,1470771867.750000,empatica,32.43
13,01,1470771868.000000,empatica,32.43
13,01,1470771868.250000,empatica,32.43
13,01,1470771868.500000,empatica,32.43
13,01,1470771868.750000,empatica,32.43
13,01,1470771869.000000,empatica,32.43
13,01,1470771869.250000,empatica,32.43
13,01,1470771869.500000,empatica,32.43
13,01,1470771869.750000,empatica,32.43
13,01,1470771870.000000,empatica,32.41
13,01,1470771870.250000,empatica,32.41
13,01,1470771870.500000,empatica,32.41
13,01,1470771870.750000,empatica,32.41
13,01,1470771871.000000,empatica,32.39
13,01,1470771871.250000,empatica,32.39
13,01,1470771871.500000,empatica,32.39
13,01,1470771871.750000,empatica,32.39
13,01,1470771872.000000,empatica,32.41
13,01,1470771872.250000,empatica,32.41
13,01,1470771872.500000,empatica,32.41
13,01,1470771872.750000,empatica,32.41
13,01,1470771873.000000,empatica,32.41
13,01,1470771873.250000,empatica,32.41
13,01,1470771873.500000,empatica,32.41
13,01,1470771873.750000,empatica,32.41
13,01,1470771874.000000,empatica,32.39
13,01,1470771874.250000,empatica,32.39
13,01,1470771874.500000,empatica,32.39
13,01,1470771874.750000,empatica,32.39
13,01,1470771875.000000,empatica,32.39
13,01,1470771875.250000,empatica,32.39
13,01,1470771875.500000,empatica,32.39
13,01,1470771875.750000,empatica,32.39
13,01,1470771876.000000,empatica,32.39
13,01,1470771876.250000,empatica,32.39
13,01,1470771876.500000,empatica,32.39
13,01,1470771876.750000,empatica,32.39
13,01,1470771877.000000,empatica,32.39
13,01,1470771877.250000,empatica,32.39
13,01,1470771877.500000,empatica,32.39
13,01,1470771877.750000,empatica,32.39
13,01,1470771878.000000,empatica,32.39
13,01,1470771878.250000,empatica,32.39
13,01,1470771878.500000,empatica,32.39
13,01,1470771878.750000,empatica,32.39
13,01,1470771879.000000,empatica,32.41
13,01,1470771879.250000,empatica,32.41
13,01,1470771879.500000,empatica,32.41
13,01,1470771879.750000,empatica,32.41
13,01,1470771880.000000,empatica,32.39
13,01,1470771880.250000,empatica,32.39
13,01,1470771880.500000,empatica,32.39
13,01,1470771880.750000,empatica,32.39
13,01,1470771881.000000,empatica,32.41
13,01,1470771881.250000,empatica,32.41
13,01,1470771881.500000,empatica,32.41
13,01,1470771881.750000,empatica,32.41
13,01,1470771882.000000,empatica,32.39
13,01,1470771882.250000,empatica,32.39
13,01,1470771882.500000,empatica,32.39
13,01,1470771882.750000,empatica,32.39
13,01,1470771883.000000,empatica,32.39
13,01,1470771883.250000,empatica,32.39
13,01,1470771883.500000,empatica,32.39
13,01,1470771883.750000,empatica,32.39
13,01,1470771884.000000,empatica,32.39
13,01,1470771884.250000,empatica,32.39
13,01,1470771884.500000,empatica,32.39
13,01,1470771884.750000,empatica,32.39
13,01,1470771885.000000,empatica,32.41
13,01,1470771885.250000,empatica,32.41
13,01,1470771885.500000,empatica,32.41
13,01,1470771885.750000,empatica,32.41
13,01,1470771886.000000,empatica,32.41
13,01,1470771886.250000,empatica,32.41
13,01,1470771886.500000,empatica,32.41
13,01,1470771886.750000,empatica,32.41
13,01,1470771887.000000,empatica,32.39
13,01,1470771887.250000,empatica,32.39
13,01,1470771887.500000,empatica,32.39
13,01,1470771887.750000,empatica,32.39
13,01,1470771888.000000,empatica,32.39
13,01,1470771888.250000,empatica,32.39
13,01,1470771888.500000,empatica,32.39
13,01,1470771888.750000,empatica,32.39
13,01,1470771889.000000,empatica,32.41
13,01,1470771889.250000,empatica,32.41
13,01,1470771889.500000,empatica,32.41
13,01,1470771889.750000,empatica,32.41
13,01,1470771890.000000,empatica,32.41
13,01,1470771890.250000,empatica,32.41
13,01,1470771890.500000,empatica,32.41
13,01,1470771890.750000,empatica,32.41
13,01,1470771891.000000,empatica,32.39
13,01,1470771891.250000,empatica,32.39
13,01,1470771891.500000,empatica,32.39
13,01,1470771891.750000,empatica,32.39
13,01,1470771892.000000,empatica,32.41
13,01,1470771892.250000,empatica,32.41
13,01,1470771892.500000,empatica,32.41
13,01,1470771892.750000,empatica,32.41
13,01,1470771893.000000,empatica,32.41
13,01,1470771893.250000,empatica,32.41
13,01,1470771893.500000,empatica,32.41
13,01,1470771893.750000,empatica,32.41
13,01,1470771894.000000,empatica,32.39
13,01,1470771894.250000,empatica,32.39
13,01,1470771894.500000,empatica,32.39
13,01,1470771894.750000,empatica,32.39
13,01,1470771895.000000,empatica,32.39
13,01,1470771895.250000,empatica,32.39
13,01,1470771895.500000,empatica,32.39
13,01,1470771895.750000,empatica,32.39
13,01,1470771896.000000,empatica,32.41
13,01,1470771896.250000,empatica,32.41
13,01,1470771896.500000,empatica,32.41
13,01,1470771896.750000,empatica,32.41
13,01,1470771897.000000,empatica,32.41
13,01,1470771897.250000,empatica,32.41
13,01,1470771897.500000,empatica,32.41
13,01,1470771897.750000,empatica,32.41
13,01,1470771898.000000,empatica,32.39
13,01,1470771898.250000,empatica,32.39
13,01,1470771898.500000,empatica,32.39
13,01,1470771898.750000,empatica,32.39
13,01,1470771899.000000,empatica,32.41
13,01,1470771899.250000,empatica,32.41
13,01,1470771899.500000,empatica,32.41
13,01,1470771899.750000,empatica,32.41
13,01,1470771900.000000,empatica,32.39
13,01,1470771900.250000,empatica,32.39
13,01,1470771900.500000,empatica,32.39
13,01,1470771900.750000,empatica,32.39
13,01,1470771901.000000,empatica,32.39
13,01,1470771901.250000,empatica,32.39
13,01,1470771901.500000,empatica,32.39
13,01,1470771901.750000,empatica,32.39
13,01,1470771902.000000,empatica,32.37
13,01,1470771902.250000,empatica,32.37
13,01,1470771902.500000,empatica,32.37
13,01,1470771902.750000,empatica,32.37
13,01,1470771903.000000,empatica,32.37
13,01,1470771903.250000,empatica,32.37
13,01,1470771903.500000,empatica,32.37
13,01,1470771903.750000,empatica,32.37
13,01,1470771904.000000,empatica,32.39
13,01,1470771904.250000,empatica,32.39
13,01,1470771904.500000,empatica,32.39
13,01,1470771904.750000,empatica,32.39
13,01,1470771905.000000,empatica,32.39
13,01,1470771905.250000,empatica,32.39
13,01,1470771905.500000,empatica,32.39
13,01,1470771905.750000,empatica,32.39
13,01,1470771906.000000,empatica,32.39
13,01,1470771906.250000,empatica,32.39
13,01,1470771906.500000,empatica,32.39
13,01,1470771906.750000,empatica,32.39
13,01,1470771907.000000,empatica,32.39
13,01,1470771907.250000,empatica,32.39
13,01,1470771907.500000,empatica,32.39
13,01,1470771907.750000,empatica,32.39
13,01,1470771908.000000,empatica,32.39
13,01,1470771908.250000,empatica,32.39
13,01,1470771908.500000,empatica,32.39
13,01,1470771908.750000,empatica,32.39
13,01,1470771909.000000,empatica,32.39
13,01,1470771909.250000,empatica,32.39
13,01,1470771909.500000,empatica,32.39
13,01,1470771909.750000,empatica,32.39
13,01,1470771910.000000,empatica,32.37
13,01,1470771910.250000,empatica,32.37
13,01,1470771910.500000,empatica,32.37
13,01,1470771910.750000,empatica,32.37
13,01,1470771911.000000,empatica,32.41
13,01,1470771911.250000,empatica,32.41
13,01,1470771911.500000,empatica,32.41
13,01,1470771911.750000,empatica,32.41
13,01,1470771912.000000,empatica,32.39
13,01,1470771912.250000,empatica,32.39
13,01,1470771912.500000,empatica,32.39
13,01,1470771912.750000,empatica,32.39
13,01,1470771913.000000,empatica,32.41
13,01,1470771913.250000,empatica,32.41
13,01,1470771913.500000,empatica,32.41
13,01,1470771913.750000,empatica,32.41
13,01,1470771914.000000,empatica,32.39
13,01,1470771914.250000,empatica,32.39
13,01,1470771914.500000,empatica,32.39
13,01,1470771914.750000,empatica,32.39
13,01,1470771915.000000,empatica,32.37
13,01,1470771915.250000,empatica,32.37
