participant-id,session-id,timestamp,source,heart-rate
13,01,1470771678.0,empatica,65.92
13,01,1470771679.0,empatica,65.97
13,01,1470771680.0,empatica,66.02
13,01,1470771681.0,empatica,66.07
13,01,1470771682.0,empatica,66.12
13,01,1470771683.0,empatica,66.17
13,01,1470771684.0,empatica,66.20
13,01,1470771685.0,empatica,66.23
13,01,1470771686.0,empatica,66.27
13,01,1470771687.0,empatica,66.30
13,01,1470771688.0,empatica,66.30
13,01,1470771689.0,empatica,66.30
13,01,1470771690.0,empatica,66.30
13,01,1470771691.0,empatica,66.28
13,01,1470771692.0,empatica,66.27
13,01,1470771693.0,empatica,66.25
13,01,1470771694.0,empatica,66.23
13,01,1470771695.0,empatica,66.22
13,01,1470771696.0,empatica,66.20
13,01,1470771697.0,empatica,66.18
13,01,1470771698.0,empatica,66.18
13,01,1470771699.0,empatica,66.18
13,01,1470771700.0,empatica,66.18
13,01,1470771701.0,empatica,66.18
13,01,1470771702.0,empatica,66.20
13,01,1470771703.0,empatica,66.22
13,01,1470771704.0,empatica,66.22
13,01,1470771705.0,empatica,66.22
13,01,1470771706.0,empatica,66.22
13,01,1470771707.0,empatica,66.23
13,01,1470771708.0,empatica,66.23
13,01,1470771709.0,empatica,66.23
13,01,1470771710.0,empatica,66.23
13,01,1470771711.0,empatica,66.23
13,01,1470771712.0,empatica,66.23
13,01,1470771713.0,empatica,66.23
13,01,1470771714.0,empatica,66.23
13,01,1470771715.0,empatica,66.22
13,01,1470771716.0,empatica,66.20
13,01,1470771717.0,empatica,66.17
13,01,1470771718.0,empatica,66.12
13,01,1470771719.0,empatica,66.08
13,01,1470771720.0,empatica,66.05
13,01,1470771721.0,empatica,66.03
13,01,1470771722.0,empatica,66.02
13,01,1470771723.0,empatica,66.02
13,01,1470771724.0,empatica,66.03
13,01,1470771725.0,empatica,66.03
13,01,1470771726.0,empatica,66.02
13,01,1470771727.0,empatica,66.00
13,01,1470771728.0,empatica,65.98
13,01,1470771729.0,empatica,65.95
13,01,1470771730.0,empatica,65.90
13,01,1470771731.0,empatica,65.85
13,01,1470771732.0,empatica,65.78
13,01,1470771733.0,empatica,65.70
13,01,1470771734.0,empatica,65.63
13,01,1470771735.0,empatica,65.55
13,01,1470771736.0,empatica,65.48
13,01,1470771737.0,empatica,65.43
13,01,1470771738.0,empatica,65.38
13,01,1470771739.0,empatica,65.35
13,01,1470771740.0,empatica,65.32
13,01,1470771741.0,empatica,65.28
13,01,1470771742.0,empatica,65.27
13,01,1470771743.0,empatica,65.23
13,01,1470771744.0,empatica,65.22
13,01,1470771745.0,empatica,65.20
13,01,1470771746.0,empatica,65.18
13,01,1470771747.0,empatica,65.15
13,01,1470771748.0,empatica,65.13
13,01,1470771749.0,empatica,65.12
13,01,1470771750.0,empatica,65.08
13,01,1470771751.0,empatica,65.05
13,01,1470771752.0,empatica,65.02
13,01,1470771753.0,empatica,64.98
13,01,1470771754.0,empatica,64.93
13,01,1470771755.0,empatica,64.88
13,01,1470771756.0,empatica,64.83
13,01,1470771757.0,empatica,64.78
13,01,1470771758.0,empatica,64.72
13,01,1470771759.0,empatica,64.65
13,01,1470771760.0,empatica,64.58
13,01,1470771761.0,empatica,64.52
13,01,1470771762.0,empatica,64.47
13,01,1470771763.0,empatica,64.42
13,01,1470771764.0,empatica,64.40
13,01,1470771765.0,empatica,64.38
13,01,1470771766.0,empatica,64.38
13,01,1470771767.0,empatica,64.38
13,01,1470771768.0,empatica,64.40
13,01,1470771769.0,empatica,64.42
13,01,1470771770.0,empatica,64.43
13,01,1470771771.0,empatica,64.43
13,01,1470771772.0,empatica,64.43
13,01,1470771773.0,empatica,64.42
13,01,1470771774.0,empatica,64.40
13,01,1470771775.0,empatica,64.37
13,01,1470771776.0,empatica,64.33
13,01,1470771777.0,empatica,64.30
13,01,1470771778.0,empatica,64.28
13,01,1470771779.0,empatica,64.25
13,01,1470771780.0,empatica,64.22
13,01,1470771781.0,empatica,64.17
13,01,1470771782.0,empatica,64.13
13,01,1470771783.0,empatica,64.08
13,01,1470771784.0,empatica,64.03
13,01,1470771785.0,empatica,64.02
13,01,1470771786.0,empatica,64.02
13,01,1470771787.0,empatica,64.02
13,01,1470771788.0,empatica,64.03
13,01,1470771789.0,empatica,64.07
13,01,1470771790.0,empatica,64.12
13,01,1470771791.0,empatica,64.15
13,01,1470771792.0,empatica,64.20
13,01,1470771793.0,empatica,64.27
13,01,1470771794.0,empatica,64.30
13,01,1470771795.0,empatica,64.35
13,01,1470771796.0,empatica,64.38
13,01,1470771797.0,empatica,64.40
13,01,1470771798.0,empatica,64.40
13,01,1470771799.0,empatica,64.38
13,01,1470771800.0,empatica,64.37
13,01,1470771801.0,empatica,64.35
13,01,1470771802.0,empatica,64.32
13,01,1470771803.0,empatica,64.30
13,01,1470771804.0,empatica,64.28
13,01,1470771805.0,empatica,64.27
13,01,1470771806.0,empatica,64.27
13,01,1470771807.0,empatica,64.28
13,01,1470771808.0,empatica,64.30
13,01,1470771809.0,empatica,64.32
13,01,1470771810.0,empatica,64.35
13,01,1470771811.0,empatica,64.38
13,01,1470771812.0,empatica,64.42
13,01,1470771813.0,empatica,64.45
13,01,1470771814.0,empatica,64.47
13,01,1470771815.0,empatica,64.48
13,01,1470771816.0,empatica,64.50
13,01,1470771817.0,empatica,64.52
13,01,1470771818.0,empatica,64.52
13,01,1470771819.0,empatica,64.53
13,01,1470771820.0,empatica,64.55
13,01,1470771821.0,empatica,64.57
13,01,1470771822.0,empatica,64.57
13,01,1470771823.0,empatica,64.57
13,01,1470771824.0,empatica,64.55
13,01,1470771825.0,empatica,64.53
13,01,1470771826.0,empatica,64.50
13,01,1470771827.0,empatica,64.47
13,01,1470771828.0,empatica,64.43
13,01,1470771829.0,empatica,64.42
13,01,1470771830.0,empatica,64.40
13,01,1470771831.0,empatica,64.40
13,01,1470771832.0,empatica,64.42
13,01,1470771833.0,empatica,64.45
13,01,1470771834.0,empatica,64.48
13,01,1470771835.0,empatica,64.53
13,01,1470771836.0,empatica,64.58
13,01,1470771837.0,empatica,64.63
13,01,1470771838.0,empatica,64.68
13,01,1470771839.0,empatica,64.73
13,01,1470771840.0,empatica,64.77
13,01,1470771841.0,empatica,64.80
13,01,1470771842.0,empatica,64.80
13,01,1470771843.0,empatica,64.80
13,01,1470771844.0,empatica,64.82
13,01,1470771845.0,empatica,64.82
13,01,1470771846.0,empatica,64.80
13,01,1470771847.0,empatica,64.78
13,01,1470771848.0,empatica,64.77
13,01,1470771849.0,empatica,64.75
13,01,1470771850.0,empatica,64.73
13,01,1470771851.0,empatica,64.73
13,01,1470771852.0,empatica,64.72
13,01,1470771853.0,empatica,64.70
13,01,1470771854.0,empatica,64.70
13,01,1470771855.0,empatica,64.70
13,01,1470771856.0,empatica,64.70
13,01,1470771857.0,empatica,64.70
13,01,1470771858.0,empatica,64.70
13,01,1470771859.0,empatica,64.70
13,01,1470771860.0,empatica,64.70
13,01,1470771861.0,empatica,64.70
13,01,1470771862.0,empatica,64.70
13,01,1470771863.0,empatica,64.72
13,01,1470771864.0,empatica,64.73
13,01,1470771865.0,empatica,64.75
13,01,1470771866.0,empatica,64.75
13,01,1470771867.0,empatica,64.75
13,01,1470771868.0,empatica,64.75
13,01,1470771869.0,empatica,64.75
13,01,1470771870.0,empatica,64.75
13,01,1470771871.0,empatica,64.75
13,01,1470771872.0,empatica,64.75
13,01,1470771873.0,empatica,64.73
13,01,1470771874.0,empatica,64.73
13,01,1470771875.0,empatica,64.73
13,01,1470771876.0,empatica,64.73
13,01,1470771877.0,empatica,64.73
13,01,1470771878.0,empatica,64.75
13,01,1470771879.0,empatica,64.75
13,01,1470771880.0,empatica,64.77
13,01,1470771881.0,empatica,64.78
13,01,1470771882.0,empatica,64.80
13,01,1470771883.0,empatica,64.82
13,01,1470771884.0,empatica,64.85
13,01,1470771885.0,empatica,64.88
13,01,1470771886.0,empatica,64.92
13,01,1470771887.0,empatica,64.95
13,01,1470771888.0,empatica,64.98
13,01,1470771889.0,empatica,65.00
13,01,1470771890.0,empatica,65.02
13,01,1470771891.0,empatica,65.02
13,01,1470771892.0,empatica,65.00
13,01,1470771893.0,empatica,64.98
13,01,1470771894.0,empatica,64.97
13,01,1470771895.0,empatica,64.95
13,01,1470771896.0,empatica,64.93
13,01,1470771897.0,empatica,64.92
13,01,1470771898.0,empatica,64.88
13,01,1470771899.0,empatica,64.85
13,01,1470771900.0,empatica,64.82
13,01,1470771901.0,empatica,64.78
13,01,1470771902.0,empatica,64.77
13,01,1470771903.0,empatica,64.75
13,01,1470771904.0,empatica,64.72
13,01,1470771905.0,empatica,64.68
13,01,1470771906.0,empatica,64.67
13,01,1470771907.0,empatica,64.67
13,01,1470771908.0,empatica,64.67
13,01,1470771909.0,empatica,64.67
13,01,1470771910.0,empatica,64.67
13,01,1470771911.0,empatica,64.67
13,01,1470771912.0,empatica,64.68
13,01,1470771913.0,empatica,64.70
13,01,1470771914.0,empatica,64.72
13,01,1470771915.0,empatica,64.73
13,01,1470771916.0,empatica,64.75
13,01,1470771917.0,empatica,64.77
13,01,1470771918.0,empatica,64.77
13,01,1470771919.0,empatica,64.77
13,01,1470771920.0,empatica,64.78
13,01,1470771921.0,empatica,64.80
13,01,1470771922.0,empatica,64.82
13,01,1470771923.0,empatica,64.83
13,01,1470771924.0,empatica,64.85
13,01,1470771925.0,empatica,64.87
13,01,1470771926.0,empatica,64.90
13,01,1470771927.0,empatica,64.93
13,01,1470771928.0,empatica,64.97
13,01,1470771929.0,empatica,65.00
13,01,1470771930.0,empatica,65.03
13,01,1470771931.0,empatica,65.07
13,01,1470771932.0,empatica,65.10
13,01,1470771933.0,empatica,65.15
13,01,1470771934.0,empatica,65.18
13,01,1470771935.0,empatica,65.22
13,01,1470771936.0,empatica,65.25
13,01,1470771937.0,empatica,65.28
13,01,1470771938.0,empatica,65.32
13,01,1470771939.0,empatica,65.35
13,01,1470771940.0,empatica,65.37
13,01,1470771941.0,empatica,65.38
13,01,1470771942.0,empatica,65.38
13,01,1470771943.0,empatica,65.38
13,01,1470771944.0,empatica,65.37
13,01,1470771945.0,empatica,65.35
13,01,1470771946.0,empatica,65.32
13,01,1470771947.0,empatica,65.28
13,01,1470771948.0,empatica,65.25
13,01,1470771949.0,empatica,65.22
13,01,1470771950.0,empatica,65.18
13,01,1470771951.0,empatica,65.17
13,01,1470771952.0,empatica,65.15
13,01,1470771953.0,empatica,65.13
13,01,1470771954.0,empatica,65.12
13,01,1470771955.0,empatica,65.10
13,01,1470771956.0,empatica,65.08
13,01,1470771957.0,empatica,65.07
13,01,1470771958.0,empatica,65.07
13,01,1470771959.0,empatica,65.07
13,01,1470771960.0,empatica,65.07
13,01,1470771961.0,empatica,65.07
13,01,1470771962.0,empatica,65.07
13,01,1470771963.0,empatica,65.08
13,01,1470771964.0,empatica,65.10
13,01,1470771965.0,empatica,65.12
13,01,1470771966.0,empatica,65.13
13,01,1470771967.0,empatica,65.12
13,01,1470771968.0,empatica,65.10
13,01,1470771969.0,empatica,65.08
13,01,1470771970.0,empatica,65.07
13,01,1470771971.0,empatica,65.05
13,01,1470771972.0,empatica,65.02
13,01,1470771973.0,empatica,64.98
13,01,1470771974.0,empatica,64.95
13,01,1470771975.0,empatica,64.93
13,01,1470771976.0,empatica,64.92
13,01,1470771977.0,empatica,64.90
13,01,1470771978.0,empatica,64.90
13,01,1470771979.0,empatica,64.92
13,01,1470771980.0,empatica,64.92
13,01,1470771981.0,empatica,64.92
13,01,1470771982.0,empatica,64.92
13,01,1470771983.0,empatica,64.90
13,01,1470771984.0,empatica,64.88
13,01,1470771985.0,empatica,64.87
13,01,1470771986.0,empatica,64.82
13,01,1470771987.0,empatica,64.77
13,01,1470771988.0,empatica,64.72
13,01,1470771989.0,empatica,64.65
13,01,1470771990.0,empatica,64.58
13,01,1470771991.0,empatica,64.52
13,01,1470771992.0,empatica,64.45
13,01,1470771993.0,empatica,64.38
13,01,1470771994.0,empatica,64.33
13,01,1470771995.0,empatica,64.27
13,01,1470771996.0,empatica,64.20
13,01,1470771997.0,empatica,64.13
13,01,1470771998.0,empatica,64.07
13,01,1470771999.0,empatica,64.00
13,01,1470772000.0,empatica,63.93
13,01,1470772001.0,empatica,63.87
13,01,1470772002.0,empatica,63.82
13,01,1470772003.0,empatica,63.77
13,01,1470772004.0,empatica,63.72
13,01,1470772005.0,empatica,63.67
13,01,1470772006.0,empatica,63.63
13,01,1470772007.0,empatica,63.60
13,01,1470772008.0,empatica,63.57
13,01,1470772009.0,empatica,63.53
13,01,1470772010.0,empatica,63.50
13,01,1470772011.0,empatica,63.47
13,01,1470772012.0,empatica,63.43
13,01,1470772013.0,empatica,63.40
13,01,1470772014.0,empatica,63.37
13,01,1470772015.0,empatica,63.33
13,01,1470772016.0,empatica,63.30
13,01,1470772017.0,empatica,63.27
13,01,1470772018.0,empatica,63.23
13,01,1470772019.0,empatica,63.20
13,01,1470772020.0,empatica,63.17
13,01,1470772021.0,empatica,63.13
13,01,1470772022.0,empatica,63.10
13,01,1470772023.0,empatica,63.05
13,01,1470772024.0,empatica,63.00
13,01,1470772025.0,empatica,62.95
13,01,1470772026.0,empatica,62.90
13,01,1470772027.0,empatica,62.85
13,01,1470772028.0,empatica,62.82
13,01,1470772029.0,empatica,62.78
13,01,1470772030.0,empatica,62.75
13,01,1470772031.0,empatica,62.72
13,01,1470772032.0,empatica,62.70
13,01,1470772033.0,empatica,62.68
13,01,1470772034.0,empatica,62.68
13,01,1470772035.0,empatica,62.67
13,01,1470772036.0,empatica,62.65
13,01,1470772037.0,empatica,62.63
13,01,1470772038.0,empatica,62.62
13,01,1470772039.0,empatica,62.57
13,01,1470772040.0,empatica,62.53
13,01,1470772041.0,empatica,62.48
13,01,1470772042.0,empatica,62.45
13,01,1470772043.0,empatica,62.40
13,01,1470772044.0,empatica,62.35
13,01,1470772045.0,empatica,62.30
13,01,1470772046.0,empatica,62.27
13,01,1470772047.0,empatica,62.23
13,01,1470772048.0,empatica,62.20
13,01,1470772049.0,empatica,62.18
13,01,1470772050.0,empatica,62.18
13,01,1470772051.0,empatica,62.18
13,01,1470772052.0,empatica,62.18
13,01,1470772053.0,empatica,62.20
13,01,1470772054.0,empatica,62.22
13,01,1470772055.0,empatica,62.25
13,01,1470772056.0,empatica,62.28
13,01,1470772057.0,empatica,62.32
13,01,1470772058.0,empatica,62.35
13,01,1470772059.0,empatica,62.38
13,01,1470772060.0,empatica,62.42
13,01,1470772061.0,empatica,62.45
13,01,1470772062.0,empatica,62.48
13,01,1470772063.0,empatica,62.52
13,01,1470772064.0,empatica,62.55
13,01,1470772065.0,empatica,62.60
13,01,1470772066.0,empatica,62.65
13,01,1470772067.0,empatica,62.70
13,01,1470772068.0,empatica,62.75
13,01,1470772069.0,empatica,62.80
13,01,1470772070.0,empatica,62.85
13,01,1470772071.0,empatica,62.90
13,01,1470772072.0,empatica,62.93
13,01,1470772073.0,empatica,62.97
13,01,1470772074.0,empatica,63.00
13,01,1470772075.0,empatica,63.02
13,01,1470772076.0,empatica,63.03
13,01,1470772077.0,empatica,63.05
13,01,1470772078.0,empatica,63.07
13,01,1470772079.0,empatica,63.08
13,01,1470772080.0,empatica,63.10
13,01,1470772081.0,empatica,63.10
13,01,1470772082.0,empatica,63.10
13,01,1470772083.0,empatica,63.10
13,01,1470772084.0,empatica,63.10
13,01,1470772085.0,empatica,63.10
13,01,1470772086.0,empatica,63.10
13,01,1470772087.0,empatica,63.12
13,01,1470772088.0,empatica,63.12
13,01,1470772089.0,empatica,63.12
13,01,1470772090.0,empatica,63.12
13,01,1470772091.0,empatica,63.12
13,01,1470772092.0,empatica,63.12
13,01,1470772093.0,empatica,63.12
13,01,1470772094.0,empatica,63.10
13,01,1470772095.0,empatica,63.08
13,01,1470772096.0,empatica,63.07
13,01,1470772097.0,empatica,63.05
13,01,1470772098.0,empatica,63.03
13,01,1470772099.0,empatica,63.03
13,01,1470772100.0,empatica,63.02
13,01,1470772101.0,empatica,63.02
13,01,1470772102.0,empatica,63.00
13,01,1470772103.0,empatica,63.00
13,01,1470772104.0,empatica,62.98
13,01,1470772105.0,empatica,62.98
13,01,1470772106.0,empatica,62.98
13,01,1470772107.0,empatica,62.98
13,01,1470772108.0,empatica,62.98
13,01,1470772109.0,empatica,62.98
13,01,1470772110.0,empatica,62.98
13,01,1470772111.0,empatica,62.98
13,01,1470772112.0,empatica,62.98
13,01,1470772113.0,empatica,62.97
13,01,1470772114.0,empatica,62.95
13,01,1470772115.0,empatica,62.93
13,01,1470772116.0,empatica,62.92
13,01,1470772117.0,empatica,62.90
13,01,1470772118.0,empatica,62.87
13,01,1470772119.0,empatica,62.83
13,01,1470772120.0,empatica,62.80
13,01,1470772121.0,empatica,62.77
13,01,1470772122.0,empatica,62.73
13,01,1470772123.0,empatica,62.70
13,01,1470772124.0,empatica,62.67
13,01,1470772125.0,empatica,62.62
13,01,1470772126.0,empatica,62.57
13,01,1470772127.0,empatica,62.52
13,01,1470772128.0,empatica,62.47
13,01,1470772129.0,empatica,62.42
13,01,1470772130.0,empatica,62.37
13,01,1470772131.0,empatica,62.32
13,01,1470772132.0,empatica,62.28
13,01,1470772133.0,empatica,62.25
13,01,1470772134.0,empatica,62.22
13,01,1470772135.0,empatica,62.20
13,01,1470772136.0,empatica,62.18
13,01,1470772137.0,empatica,62.17
13,01,1470772138.0,empatica,62.15
13,01,1470772139.0,empatica,62.13
13,01,1470772140.0,empatica,62.12
13,01,1470772141.0,empatica,62.12
13,01,1470772142.0,empatica,62.12
13,01,1470772143.0,empatica,62.08
13,01,1470772144.0,empatica,62.05
13,01,1470772145.0,empatica,62.02
13,01,1470772146.0,empatica,61.98
13,01,1470772147.0,empatica,62.08
13,01,1470772148.0,empatica,62.18
13,01,1470772149.0,empatica,62.28
13,01,1470772150.0,empatica,62.40
13,01,1470772151.0,empatica,62.55
13,01,1470772152.0,empatica,62.77
13,01,1470772153.0,empatica,62.98
13,01,1470772154.0,empatica,63.17
13,01,1470772155.0,empatica,63.37
13,01,1470772156.0,empatica,63.53
13,01,1470772157.0,empatica,63.72
13,01,1470772158.0,empatica,63.92
13,01,1470772159.0,empatica,64.13
13,01,1470772160.0,empatica,64.35
13,01,1470772161.0,empatica,64.55
13,01,1470772162.0,empatica,64.77
13,01,1470772163.0,empatica,64.98
13,01,1470772164.0,empatica,65.10
13,01,1470772165.0,empatica,65.23
13,01,1470772166.0,empatica,65.40
13,01,1470772167.0,empatica,65.57
13,01,1470772168.0,empatica,65.75
13,01,1470772169.0,empatica,65.95
13,01,1470772170.0,empatica,66.13
13,01,1470772171.0,empatica,66.33
13,01,1470772172.0,empatica,66.53
13,01,1470772173.0,empatica,66.73
13,01,1470772174.0,empatica,66.92
13,01,1470772175.0,empatica,67.08
13,01,1470772176.0,empatica,67.23
13,01,1470772177.0,empatica,67.37
13,01,1470772178.0,empatica,67.50
13,01,1470772179.0,empatica,67.62
13,01,1470772180.0,empatica,67.72
13,01,1470772181.0,empatica,67.82
13,01,1470772182.0,empatica,67.88
13,01,1470772183.0,empatica,67.95
13,01,1470772184.0,empatica,68.13
13,01,1470772185.0,empatica,68.32
13,01,1470772186.0,empatica,68.52
13,01,1470772187.0,empatica,68.73
13,01,1470772188.0,empatica,68.95
13,01,1470772189.0,empatica,69.15
13,01,1470772190.0,empatica,69.35
13,01,1470772191.0,empatica,69.45
13,01,1470772192.0,empatica,69.55
13,01,1470772193.0,empatica,69.65
13,01,1470772194.0,empatica,69.73
13,01,1470772195.0,empatica,69.82
13,01,1470772196.0,empatica,69.88
13,01,1470772197.0,empatica,69.95
13,01,1470772198.0,empatica,70.02
13,01,1470772199.0,empatica,70.08
13,01,1470772200.0,empatica,70.17
13,01,1470772201.0,empatica,70.27
13,01,1470772202.0,empatica,70.40
13,01,1470772203.0,empatica,70.58
13,01,1470772204.0,empatica,70.77
13,01,1470772205.0,empatica,70.95
13,01,1470772206.0,empatica,71.15
13,01,1470772207.0,empatica,71.22
13,01,1470772208.0,empatica,71.27
13,01,1470772209.0,empatica,71.33
13,01,1470772210.0,empatica,71.38
13,01,1470772211.0,empatica,71.42
13,01,1470772212.0,empatica,71.38
13,01,1470772213.0,empatica,71.37
13,01,1470772214.0,empatica,71.40
13,01,1470772215.0,empatica,71.42
13,01,1470772216.0,empatica,71.47
13,01,1470772217.0,empatica,71.48
13,01,1470772218.0,empatica,71.47
13,01,1470772219.0,empatica,71.40
13,01,1470772220.0,empatica,71.32
13,01,1470772221.0,empatica,71.22
13,01,1470772222.0,empatica,71.08
13,01,1470772223.0,empatica,70.95
13,01,1470772224.0,empatica,70.93
13,01,1470772225.0,empatica,70.87
13,01,1470772226.0,empatica,70.77
13,01,1470772227.0,empatica,70.67
13,01,1470772228.0,empatica,70.55
13,01,1470772229.0,empatica,70.42
13,01,1470772230.0,empatica,70.28
13,01,1470772231.0,empatica,70.13
13,01,1470772232.0,empatica,69.98
13,01,1470772233.0,empatica,69.85
13,01,1470772234.0,empatica,69.73
13,01,1470772235.0,empatica,69.63
13,01,1470772236.0,empatica,69.55
13,01,1470772237.0,empatica,69.48
13,01,1470772238.0,empatica,69.43
13,01,1470772239.0,empatica,69.40
13,01,1470772240.0,empatica,69.38
13,01,1470772241.0,empatica,69.35
13,01,1470772242.0,empatica,69.35
13,01,1470772243.0,empatica,69.35
13,01,1470772244.0,empatica,69.25
13,01,1470772245.0,empatica,69.13
13,01,1470772246.0,empatica,69.02
13,01,1470772247.0,empatica,68.90
13,01,1470772248.0,empatica,68.80
13,01,1470772249.0,empatica,68.73
13,01,1470772250.0,empatica,68.68
13,01,1470772251.0,empatica,68.75
13,01,1470772252.0,empatica,68.82
13,01,1470772253.0,empatica,68.88
13,01,1470772254.0,empatica,68.97
13,01,1470772255.0,empatica,69.02
13,01,1470772256.0,empatica,69.07
13,01,1470772257.0,empatica,69.10
13,01,1470772258.0,empatica,69.10
13,01,1470772259.0,empatica,69.07
13,01,1470772260.0,empatica,69.02
13,01,1470772261.0,empatica,68.95
13,01,1470772262.0,empatica,68.85
13,01,1470772263.0,empatica,68.73
13,01,1470772264.0,empatica,68.62
13,01,1470772265.0,empatica,68.50
13,01,1470772266.0,empatica,68.38
13,01,1470772267.0,empatica,68.27
13,01,1470772268.0,empatica,68.17
13,01,1470772269.0,empatica,68.05
13,01,1470772270.0,empatica,67.95
13,01,1470772271.0,empatica,67.88
13,01,1470772272.0,empatica,67.83
13,01,1470772273.0,empatica,67.78
13,01,1470772274.0,empatica,67.72
13,01,1470772275.0,empatica,67.65
13,01,1470772276.0,empatica,67.58
13,01,1470772277.0,empatica,67.52
13,01,1470772278.0,empatica,67.45
13,01,1470772279.0,empatica,67.40
13,01,1470772280.0,empatica,67.38
13,01,1470772281.0,empatica,67.40
13,01,1470772282.0,empatica,67.45
13,01,1470772283.0,empatica,67.52
13,01,1470772284.0,empatica,67.58
13,01,1470772285.0,empatica,67.67
13,01,1470772286.0,empatica,67.77
13,01,1470772287.0,empatica,67.87
13,01,1470772288.0,empatica,67.97
13,01,1470772289.0,empatica,68.07
13,01,1470772290.0,empatica,68.15
13,01,1470772291.0,empatica,68.23
13,01,1470772292.0,empatica,68.32
13,01,1470772293.0,empatica,68.37
13,01,1470772294.0,empatica,68.42
13,01,1470772295.0,empatica,68.45
13,01,1470772296.0,empatica,68.47
13,01,1470772297.0,empatica,68.48
13,01,1470772298.0,empatica,68.47
13,01,1470772299.0,empatica,68.45
13,01,1470772300.0,empatica,68.42
13,01,1470772301.0,empatica,68.40
13,01,1470772302.0,empatica,68.38
13,01,1470772303.0,empatica,68.38
13,01,1470772304.0,empatica,68.37
13,01,1470772305.0,empatica,68.38
13,01,1470772306.0,empatica,68.38
13,01,1470772307.0,empatica,68.37
13,01,1470772308.0,empatica,68.33
13,01,1470772309.0,empatica,68.27
13,01,1470772310.0,empatica,68.18
13,01,1470772311.0,empatica,68.07
13,01,1470772312.0,empatica,67.95
13,01,1470772313.0,empatica,67.83
13,01,1470772314.0,empatica,67.72
13,01,1470772315.0,empatica,67.63
13,01,1470772316.0,empatica,67.57
13,01,1470772317.0,empatica,67.50
13,01,1470772318.0,empatica,67.45
13,01,1470772319.0,empatica,67.42
13,01,1470772320.0,empatica,67.38
13,01,1470772321.0,empatica,67.35
13,01,1470772322.0,empatica,67.32
13,01,1470772323.0,empatica,67.28
13,01,1470772324.0,empatica,67.25
13,01,1470772325.0,empatica,67.22
13,01,1470772326.0,empatica,67.17
13,01,1470772327.0,empatica,67.10
13,01,1470772328.0,empatica,67.03
13,01,1470772329.0,empatica,66.98
13,01,1470772330.0,empatica,66.93
13,01,1470772331.0,empatica,66.83
13,01,1470772332.0,empatica,66.72
13,01,1470772333.0,empatica,66.57
13,01,1470772334.0,empatica,66.43
13,01,1470772335.0,empatica,66.30
13,01,1470772336.0,empatica,66.17
13,01,1470772337.0,empatica,66.05
13,01,1470772338.0,empatica,65.97
13,01,1470772339.0,empatica,65.90
13,01,1470772340.0,empatica,65.85
13,01,1470772341.0,empatica,65.82
13,01,1470772342.0,empatica,65.77
13,01,1470772343.0,empatica,65.68
13,01,1470772344.0,empatica,65.60
13,01,1470772345.0,empatica,65.50
13,01,1470772346.0,empatica,65.38
13,01,1470772347.0,empatica,65.28
13,01,1470772348.0,empatica,65.17
13,01,1470772349.0,empatica,65.05
13,01,1470772350.0,empatica,64.95
13,01,1470772351.0,empatica,64.85
13,01,1470772352.0,empatica,64.73
13,01,1470772353.0,empatica,64.63
13,01,1470772354.0,empatica,64.52
13,01,1470772355.0,empatica,64.42
13,01,1470772356.0,empatica,64.48
13,01,1470772357.0,empatica,64.57
13,01,1470772358.0,empatica,64.67
13,01,1470772359.0,empatica,64.67
13,01,1470772360.0,empatica,64.73
13,01,1470772361.0,empatica,64.82
13,01,1470772362.0,empatica,64.90
13,01,1470772363.0,empatica,64.97
13,01,1470772364.0,empatica,65.02
13,01,1470772365.0,empatica,65.05
13,01,1470772366.0,empatica,65.07
13,01,1470772367.0,empatica,65.07
13,01,1470772368.0,empatica,65.05
13,01,1470772369.0,empatica,65.37
13,01,1470772370.0,empatica,65.62
13,01,1470772371.0,empatica,65.88
13,01,1470772372.0,empatica,66.20
13,01,1470772373.0,empatica,66.33
13,01,1470772374.0,empatica,66.55
13,01,1470772375.0,empatica,66.75
13,01,1470772376.0,empatica,67.17
13,01,1470772377.0,empatica,67.92
13,01,1470772378.0,empatica,68.68
13,01,1470772379.0,empatica,69.63
13,01,1470772380.0,empatica,69.62
13,01,1470772381.0,empatica,69.60
13,01,1470772382.0,empatica,69.60
13,01,1470772383.0,empatica,69.60
13,01,1470772384.0,empatica,69.62
13,01,1470772385.0,empatica,69.63
13,01,1470772386.0,empatica,69.67
13,01,1470772387.0,empatica,69.73
13,01,1470772388.0,empatica,69.80
13,01,1470772389.0,empatica,69.85
13,01,1470772390.0,empatica,69.87
13,01,1470772391.0,empatica,69.88
13,01,1470772392.0,empatica,69.88
13,01,1470772393.0,empatica,69.90
13,01,1470772394.0,empatica,69.90
13,01,1470772395.0,empatica,69.90
13,01,1470772396.0,empatica,69.90
13,01,1470772397.0,empatica,69.90
13,01,1470772398.0,empatica,69.88
13,01,1470772399.0,empatica,69.87
13,01,1470772400.0,empatica,69.82
13,01,1470772401.0,empatica,69.73
13,01,1470772402.0,empatica,69.65
13,01,1470772403.0,empatica,69.58
13,01,1470772404.0,empatica,69.53
13,01,1470772405.0,empatica,69.52
13,01,1470772406.0,empatica,69.52
13,01,1470772407.0,empatica,69.53
13,01,1470772408.0,empatica,69.58
13,01,1470772409.0,empatica,69.65
13,01,1470772410.0,empatica,69.73
13,01,1470772411.0,empatica,69.82
13,01,1470772412.0,empatica,69.92
