timestamp,participant-id,session-id,source,heart-rate
1472435624.0,5,1,empatica,83.67
1472436624.0,5,1,empatica,83.9
1472437624.0,5,1,empatica,84.18
1472438624.0,5,1,empatica,84.48
1472439624.0,5,1,empatica,84.78
1472440624.0,5,1,empatica,85.08
1472441624.0,5,1,empatica,85.47
1472442624.0,5,1,empatica,85.87
1472443624.0,5,1,empatica,86.25
1472444624.0,5,1,empatica,86.58
1472445624.0,5,1,empatica,86.92
1472446624.0,5,1,empatica,87.32
1472447624.0,5,1,empatica,87.72
1472448624.0,5,1,empatica,88.12
1472449624.0,5,1,empatica,88.5
1472450624.0,5,1,empatica,88.88
1472451624.0,5,1,empatica,89.23
1472452624.0,5,1,empatica,89.57
1472453624.0,5,1,empatica,89.77
1472454624.0,5,1,empatica,89.97
1472455624.0,5,1,empatica,90.18
1472456624.0,5,1,empatica,90.43
1472457624.0,5,1,empatica,90.73
1472458624.0,5,1,empatica,91.02
1472459624.0,5,1,empatica,91.3
1472460624.0,5,1,empatica,91.58
1472461624.0,5,1,empatica,91.7
1472462624.0,5,1,empatica,91.83
1472463624.0,5,1,empatica,91.97
1472464624.0,5,1,empatica,92.08
1472465624.0,5,1,empatica,92.2
1472466624.0,5,1,empatica,92.32
1472467624.0,5,1,empatica,92.45
1472468624.0,5,1,empatica,92.6
1472469624.0,5,1,empatica,92.77
1472470624.0,5,1,empatica,92.97
1472471624.0,5,1,empatica,93.17
1472472624.0,5,1,empatica,93.35
1472473624.0,5,1,empatica,93.52
1472474624.0,5,1,empatica,93.63
1472475624.0,5,1,empatica,93.72
1472476624.0,5,1,empatica,93.78
1472477624.0,5,1,empatica,93.85
1472478624.0,5,1,empatica,93.88
1472479624.0,5,1,empatica,93.9
1472480624.0,5,1,empatica,93.9
1472481624.0,5,1,empatica,93.88
1472482624.0,5,1,empatica,93.82
1472483624.0,5,1,empatica,93.75
1472484624.0,5,1,empatica,93.67
1472485624.0,5,1,empatica,93.58
1472486624.0,5,1,empatica,93.52
1472487624.0,5,1,empatica,93.47
1472488624.0,5,1,empatica,93.43
1472489624.0,5,1,empatica,93.4
1472490624.0,5,1,empatica,93.37
1472491624.0,5,1,empatica,93.37
1472492624.0,5,1,empatica,93.37
1472493624.0,5,1,empatica,93.35
1472494624.0,5,1,empatica,93.33
1472495624.0,5,1,empatica,93.28
1472496624.0,5,1,empatica,93.22
1472497624.0,5,1,empatica,93.13
1472498624.0,5,1,empatica,93.02
1472499624.0,5,1,empatica,92.88
1472500624.0,5,1,empatica,92.75
1472501624.0,5,1,empatica,92.62
1472502624.0,5,1,empatica,92.52
1472503624.0,5,1,empatica,92.43
1472504624.0,5,1,empatica,92.37
1472505624.0,5,1,empatica,92.3
1472506624.0,5,1,empatica,92.2
1472507624.0,5,1,empatica,92.1
1472508624.0,5,1,empatica,92.02
1472509624.0,5,1,empatica,91.92
1472510624.0,5,1,empatica,91.82
1472511624.0,5,1,empatica,91.75
1472512624.0,5,1,empatica,91.7
1472513624.0,5,1,empatica,91.67
1472514624.0,5,1,empatica,91.65
1472515624.0,5,1,empatica,91.62
1472516624.0,5,1,empatica,91.55
1472517624.0,5,1,empatica,91.48
1472518624.0,5,1,empatica,91.42
1472519624.0,5,1,empatica,91.33
1472520624.0,5,1,empatica,91.25
1472521624.0,5,1,empatica,91.2
1472522624.0,5,1,empatica,91.15
1472523624.0,5,1,empatica,91.1
1472524624.0,5,1,empatica,91.08
1472525624.0,5,1,empatica,91.05
1472526624.0,5,1,empatica,91.0
1472527624.0,5,1,empatica,90.92
1472528624.0,5,1,empatica,90.8
1472529624.0,5,1,empatica,90.67
1472530624.0,5,1,empatica,90.52
1472531624.0,5,1,empatica,90.38
1472532624.0,5,1,empatica,90.27
1472533624.0,5,1,empatica,90.15
1472534624.0,5,1,empatica,90.07
1472535624.0,5,1,empatica,89.98
1472536624.0,5,1,empatica,89.88
1472537624.0,5,1,empatica,89.78
1472538624.0,5,1,empatica,89.67
1472539624.0,5,1,empatica,89.55
1472540624.0,5,1,empatica,89.45
1472541624.0,5,1,empatica,89.37
1472542624.0,5,1,empatica,89.33
1472543624.0,5,1,empatica,89.3
1472544624.0,5,1,empatica,89.3
1472545624.0,5,1,empatica,89.3
1472546624.0,5,1,empatica,89.3
1472547624.0,5,1,empatica,89.28
1472548624.0,5,1,empatica,89.25
1472549624.0,5,1,empatica,89.22
1472550624.0,5,1,empatica,89.18
1472551624.0,5,1,empatica,89.15
1472552624.0,5,1,empatica,89.13
1472553624.0,5,1,empatica,89.13
1472554624.0,5,1,empatica,89.15
1472555624.0,5,1,empatica,89.2
1472556624.0,5,1,empatica,89.25
1472557624.0,5,1,empatica,89.3
1472558624.0,5,1,empatica,89.33
1472559624.0,5,1,empatica,89.35
1472560624.0,5,1,empatica,89.37
1472561624.0,5,1,empatica,89.38
1472562624.0,5,1,empatica,89.37
1472563624.0,5,1,empatica,89.35
1472564624.0,5,1,empatica,89.33
1472565624.0,5,1,empatica,89.3
1472566624.0,5,1,empatica,89.25
1472567624.0,5,1,empatica,89.18
1472568624.0,5,1,empatica,89.08
1472569624.0,5,1,empatica,88.97
1472570624.0,5,1,empatica,88.85
1472571624.0,5,1,empatica,88.73
1472572624.0,5,1,empatica,88.62
1472573624.0,5,1,empatica,88.5
1472574624.0,5,1,empatica,88.38
1472575624.0,5,1,empatica,88.25
1472576624.0,5,1,empatica,88.13
1472577624.0,5,1,empatica,88.02
1472578624.0,5,1,empatica,87.88
1472579624.0,5,1,empatica,87.77
1472580624.0,5,1,empatica,87.6
1472581624.0,5,1,empatica,87.42
1472582624.0,5,1,empatica,87.25
1472583624.0,5,1,empatica,87.12
1472584624.0,5,1,empatica,87.02
1472585624.0,5,1,empatica,86.95
1472586624.0,5,1,empatica,86.93
1472587624.0,5,1,empatica,86.97
1472588624.0,5,1,empatica,87.02
1472589624.0,5,1,empatica,87.05
1472590624.0,5,1,empatica,87.08
1472591624.0,5,1,empatica,87.1
1472592624.0,5,1,empatica,87.1
1472593624.0,5,1,empatica,87.1
1472594624.0,5,1,empatica,87.08
1472595624.0,5,1,empatica,87.08
1472596624.0,5,1,empatica,87.1
1472597624.0,5,1,empatica,87.12
1472598624.0,5,1,empatica,87.13
1472599624.0,5,1,empatica,87.15
1472600624.0,5,1,empatica,87.13
1472601624.0,5,1,empatica,87.13
1472602624.0,5,1,empatica,87.12
1472603624.0,5,1,empatica,87.13
1472604624.0,5,1,empatica,87.15
1472605624.0,5,1,empatica,87.2
1472606624.0,5,1,empatica,87.25
1472607624.0,5,1,empatica,87.3
1472608624.0,5,1,empatica,87.35
1472609624.0,5,1,empatica,87.38
1472610624.0,5,1,empatica,87.48
1472611624.0,5,1,empatica,87.53
1472612624.0,5,1,empatica,87.55
1472613624.0,5,1,empatica,87.4
1472614624.0,5,1,empatica,87.3
1472615624.0,5,1,empatica,87.13
1472616624.0,5,1,empatica,87.0
1472617624.0,5,1,empatica,86.9
1472618624.0,5,1,empatica,86.87
1472619624.0,5,1,empatica,86.87
1472620624.0,5,1,empatica,86.85
1472621624.0,5,1,empatica,86.83
1472622624.0,5,1,empatica,86.82
1472623624.0,5,1,empatica,86.78
1472624624.0,5,1,empatica,86.75
1472625624.0,5,1,empatica,86.75
1472626624.0,5,1,empatica,86.77
1472627624.0,5,1,empatica,86.82
1472628624.0,5,1,empatica,86.88
1472629624.0,5,1,empatica,86.97
1472630624.0,5,1,empatica,87.05
1472631624.0,5,1,empatica,87.1
1472632624.0,5,1,empatica,87.12
1472633624.0,5,1,empatica,87.13
1472634624.0,5,1,empatica,87.15
1472635624.0,5,1,empatica,87.18
1472636624.0,5,1,empatica,87.23
1472637624.0,5,1,empatica,87.3
1472638624.0,5,1,empatica,87.4
1472639624.0,5,1,empatica,87.5
1472640624.0,5,1,empatica,87.63
1472641624.0,5,1,empatica,87.75
1472642624.0,5,1,empatica,87.85
1472643624.0,5,1,empatica,87.92
1472644624.0,5,1,empatica,87.95
1472645624.0,5,1,empatica,87.98
1472646624.0,5,1,empatica,88.02
1472647624.0,5,1,empatica,88.03
1472648624.0,5,1,empatica,88.05
1472649624.0,5,1,empatica,88.08
1472650624.0,5,1,empatica,88.1
1472651624.0,5,1,empatica,88.08
1472652624.0,5,1,empatica,88.05
1472653624.0,5,1,empatica,88.0
1472654624.0,5,1,empatica,87.93
1472655624.0,5,1,empatica,87.87
1472656624.0,5,1,empatica,87.75
1472657624.0,5,1,empatica,87.63
1472658624.0,5,1,empatica,87.55
1472659624.0,5,1,empatica,87.47
1472660624.0,5,1,empatica,87.42
1472661624.0,5,1,empatica,87.37
1472662624.0,5,1,empatica,87.33
1472663624.0,5,1,empatica,87.37
1472664624.0,5,1,empatica,87.38
1472665624.0,5,1,empatica,87.38
1472666624.0,5,1,empatica,87.4
1472667624.0,5,1,empatica,87.45
1472668624.0,5,1,empatica,87.53
1472669624.0,5,1,empatica,87.65
1472670624.0,5,1,empatica,87.72
1472671624.0,5,1,empatica,87.83
1472672624.0,5,1,empatica,87.97
1472673624.0,5,1,empatica,88.25
1472674624.0,5,1,empatica,88.45
1472675624.0,5,1,empatica,88.7
1472676624.0,5,1,empatica,88.93
1472677624.0,5,1,empatica,89.13
1472678624.0,5,1,empatica,89.3
1472679624.0,5,1,empatica,89.45
1472680624.0,5,1,empatica,89.62
1472681624.0,5,1,empatica,89.78
1472682624.0,5,1,empatica,89.97
1472683624.0,5,1,empatica,90.15
1472684624.0,5,1,empatica,90.32
1472685624.0,5,1,empatica,90.47
1472686624.0,5,1,empatica,90.6
1472687624.0,5,1,empatica,90.72
1472688624.0,5,1,empatica,90.82
1472689624.0,5,1,empatica,90.92
1472690624.0,5,1,empatica,91.02
1472691624.0,5,1,empatica,91.13
1472692624.0,5,1,empatica,91.27
1472693624.0,5,1,empatica,91.4
1472694624.0,5,1,empatica,91.53
1472695624.0,5,1,empatica,91.67
1472696624.0,5,1,empatica,91.78
1472697624.0,5,1,empatica,91.9
1472698624.0,5,1,empatica,92.0
1472699624.0,5,1,empatica,92.1
1472700624.0,5,1,empatica,92.2
1472701624.0,5,1,empatica,92.32
1472702624.0,5,1,empatica,92.42
1472703624.0,5,1,empatica,92.53
1472704624.0,5,1,empatica,92.65
1472705624.0,5,1,empatica,92.75
1472706624.0,5,1,empatica,92.85
1472707624.0,5,1,empatica,92.97
1472708624.0,5,1,empatica,93.08
1472709624.0,5,1,empatica,93.2
1472710624.0,5,1,empatica,93.33
1472711624.0,5,1,empatica,93.5
1472712624.0,5,1,empatica,93.67
1472713624.0,5,1,empatica,93.83
1472714624.0,5,1,empatica,94.0
1472715624.0,5,1,empatica,94.15
1472716624.0,5,1,empatica,94.33
1472717624.0,5,1,empatica,94.52
1472718624.0,5,1,empatica,94.7
1472719624.0,5,1,empatica,94.9
1472720624.0,5,1,empatica,95.1
1472721624.0,5,1,empatica,95.28
1472722624.0,5,1,empatica,95.43
1472723624.0,5,1,empatica,95.48
1472724624.0,5,1,empatica,95.5
1472725624.0,5,1,empatica,95.5
1472726624.0,5,1,empatica,95.48
1472727624.0,5,1,empatica,95.43
1472728624.0,5,1,empatica,95.37
1472729624.0,5,1,empatica,95.32
1472730624.0,5,1,empatica,95.27
1472731624.0,5,1,empatica,95.22
1472732624.0,5,1,empatica,95.17
1472733624.0,5,1,empatica,95.12
1472734624.0,5,1,empatica,95.03
1472735624.0,5,1,empatica,94.95
1472736624.0,5,1,empatica,94.83
1472737624.0,5,1,empatica,94.7
1472738624.0,5,1,empatica,94.57
1472739624.0,5,1,empatica,94.43
1472740624.0,5,1,empatica,94.28
1472741624.0,5,1,empatica,94.13
1472742624.0,5,1,empatica,93.97
1472743624.0,5,1,empatica,93.77
1472744624.0,5,1,empatica,93.55
1472745624.0,5,1,empatica,93.3
1472746624.0,5,1,empatica,93.07
1472747624.0,5,1,empatica,92.82
1472748624.0,5,1,empatica,92.6
1472749624.0,5,1,empatica,92.4
1472750624.0,5,1,empatica,92.15
1472751624.0,5,1,empatica,91.9
1472752624.0,5,1,empatica,91.68
1472753624.0,5,1,empatica,91.63
1472754624.0,5,1,empatica,91.58
1472755624.0,5,1,empatica,91.53
1472756624.0,5,1,empatica,91.48
1472757624.0,5,1,empatica,91.4
1472758624.0,5,1,empatica,91.32
1472759624.0,5,1,empatica,91.23
1472760624.0,5,1,empatica,91.15
1472761624.0,5,1,empatica,91.08
1472762624.0,5,1,empatica,91.03
1472763624.0,5,1,empatica,91.0
1472764624.0,5,1,empatica,90.98
1472765624.0,5,1,empatica,90.97
1472766624.0,5,1,empatica,90.92
1472767624.0,5,1,empatica,90.83
1472768624.0,5,1,empatica,90.73
1472769624.0,5,1,empatica,90.63
1472770624.0,5,1,empatica,90.52
1472771624.0,5,1,empatica,90.42
1472772624.0,5,1,empatica,90.3
1472773624.0,5,1,empatica,90.17
1472774624.0,5,1,empatica,90.05
1472775624.0,5,1,empatica,89.93
1472776624.0,5,1,empatica,89.83
1472777624.0,5,1,empatica,89.72
1472778624.0,5,1,empatica,89.55
1472779624.0,5,1,empatica,89.35
1472780624.0,5,1,empatica,89.05
1472781624.0,5,1,empatica,88.77
1472782624.0,5,1,empatica,88.53
1472783624.0,5,1,empatica,88.3
1472784624.0,5,1,empatica,88.1
1472785624.0,5,1,empatica,87.97
1472786624.0,5,1,empatica,87.75
1472787624.0,5,1,empatica,87.57
1472788624.0,5,1,empatica,87.4
1472789624.0,5,1,empatica,87.2
1472790624.0,5,1,empatica,86.98
1472791624.0,5,1,empatica,86.73
1472792624.0,5,1,empatica,86.48
1472793624.0,5,1,empatica,86.22
1472794624.0,5,1,empatica,86.08
1472795624.0,5,1,empatica,85.92
1472796624.0,5,1,empatica,85.73
1472797624.0,5,1,empatica,85.55
1472798624.0,5,1,empatica,85.37
1472799624.0,5,1,empatica,85.18
1472800624.0,5,1,empatica,85.0
1472801624.0,5,1,empatica,84.82
1472802624.0,5,1,empatica,84.65
1472803624.0,5,1,empatica,84.52
1472804624.0,5,1,empatica,84.4
1472805624.0,5,1,empatica,84.32
1472806624.0,5,1,empatica,84.22
1472807624.0,5,1,empatica,84.13
1472808624.0,5,1,empatica,84.03
1472809624.0,5,1,empatica,83.93
1472810624.0,5,1,empatica,83.9
1472811624.0,5,1,empatica,83.88
1472812624.0,5,1,empatica,83.85
1472813624.0,5,1,empatica,83.67
1472814624.0,5,1,empatica,83.48
1472815624.0,5,1,empatica,83.28
1472816624.0,5,1,empatica,83.08
1472817624.0,5,1,empatica,82.9
1472818624.0,5,1,empatica,82.7
1472819624.0,5,1,empatica,82.5
1472820624.0,5,1,empatica,82.28
1472821624.0,5,1,empatica,82.03
1472822624.0,5,1,empatica,81.78
1472823624.0,5,1,empatica,81.52
1472824624.0,5,1,empatica,81.23
1472825624.0,5,1,empatica,80.95
1472826624.0,5,1,empatica,80.68
1472827624.0,5,1,empatica,80.42
1472828624.0,5,1,empatica,80.17
1472829624.0,5,1,empatica,79.92
1472830624.0,5,1,empatica,79.7
1472831624.0,5,1,empatica,79.5
1472832624.0,5,1,empatica,79.35
1472833624.0,5,1,empatica,79.25
1472834624.0,5,1,empatica,79.17
1472835624.0,5,1,empatica,79.08
1472836624.0,5,1,empatica,79.0
1472837624.0,5,1,empatica,78.93
1472838624.0,5,1,empatica,78.9
1472839624.0,5,1,empatica,78.87
1472840624.0,5,1,empatica,78.92
1472841624.0,5,1,empatica,78.95
1472842624.0,5,1,empatica,78.95
1472843624.0,5,1,empatica,78.93
1472844624.0,5,1,empatica,78.93
1472845624.0,5,1,empatica,78.88
1472846624.0,5,1,empatica,78.92
1472847624.0,5,1,empatica,78.92
1472848624.0,5,1,empatica,78.88
1472849624.0,5,1,empatica,78.85
1472850624.0,5,1,empatica,78.82
1472851624.0,5,1,empatica,78.8
1472852624.0,5,1,empatica,78.77
1472853624.0,5,1,empatica,78.75
1472854624.0,5,1,empatica,78.65
1472855624.0,5,1,empatica,78.58
1472856624.0,5,1,empatica,78.57
1472857624.0,5,1,empatica,78.57
1472858624.0,5,1,empatica,78.58
1472859624.0,5,1,empatica,78.6
1472860624.0,5,1,empatica,78.63
1472861624.0,5,1,empatica,78.67
1472862624.0,5,1,empatica,78.7
1472863624.0,5,1,empatica,78.77
1472864624.0,5,1,empatica,78.85
1472865624.0,5,1,empatica,78.93
1472866624.0,5,1,empatica,79.05
1472867624.0,5,1,empatica,79.18
1472868624.0,5,1,empatica,79.35
1472869624.0,5,1,empatica,79.52
1472870624.0,5,1,empatica,79.67
1472871624.0,5,1,empatica,79.8
1472872624.0,5,1,empatica,79.92
1472873624.0,5,1,empatica,80.0
1472874624.0,5,1,empatica,80.03
1472875624.0,5,1,empatica,80.08
1472876624.0,5,1,empatica,80.12
1472877624.0,5,1,empatica,80.17
1472878624.0,5,1,empatica,80.23
1472879624.0,5,1,empatica,80.32
1472880624.0,5,1,empatica,80.45
1472881624.0,5,1,empatica,80.62
1472882624.0,5,1,empatica,80.78
1472883624.0,5,1,empatica,80.95
1472884624.0,5,1,empatica,81.12
1472885624.0,5,1,empatica,81.28
1472886624.0,5,1,empatica,81.45
1472887624.0,5,1,empatica,81.6
1472888624.0,5,1,empatica,81.73
1472889624.0,5,1,empatica,81.87
1472890624.0,5,1,empatica,82.0
1472891624.0,5,1,empatica,82.1
1472892624.0,5,1,empatica,82.18
1472893624.0,5,1,empatica,82.25
1472894624.0,5,1,empatica,82.38
1472895624.0,5,1,empatica,82.5
1472896624.0,5,1,empatica,82.6
1472897624.0,5,1,empatica,82.67
1472898624.0,5,1,empatica,82.72
1472899624.0,5,1,empatica,82.75
1472900624.0,5,1,empatica,82.78
1472901624.0,5,1,empatica,82.82
1472902624.0,5,1,empatica,82.85
1472903624.0,5,1,empatica,82.92
1472904624.0,5,1,empatica,83.0
1472905624.0,5,1,empatica,83.12
1472906624.0,5,1,empatica,83.25
1472907624.0,5,1,empatica,83.38
1472908624.0,5,1,empatica,83.52
1472909624.0,5,1,empatica,83.65
1472910624.0,5,1,empatica,83.77
1472911624.0,5,1,empatica,83.87
1472912624.0,5,1,empatica,83.97
1472913624.0,5,1,empatica,84.05
1472914624.0,5,1,empatica,84.12
1472915624.0,5,1,empatica,84.18
1472916624.0,5,1,empatica,84.23
1472917624.0,5,1,empatica,84.27
1472918624.0,5,1,empatica,84.28
1472919624.0,5,1,empatica,84.3
1472920624.0,5,1,empatica,84.32
1472921624.0,5,1,empatica,84.33
1472922624.0,5,1,empatica,84.37
1472923624.0,5,1,empatica,84.38
1472924624.0,5,1,empatica,84.42
1472925624.0,5,1,empatica,84.47
1472926624.0,5,1,empatica,84.5
1472927624.0,5,1,empatica,84.53
1472928624.0,5,1,empatica,84.53
1472929624.0,5,1,empatica,84.52
1472930624.0,5,1,empatica,84.52
1472931624.0,5,1,empatica,84.52
1472932624.0,5,1,empatica,84.52
1472933624.0,5,1,empatica,84.52
1472934624.0,5,1,empatica,84.5
1472935624.0,5,1,empatica,84.58
1472936624.0,5,1,empatica,84.68
1472937624.0,5,1,empatica,84.78
1472938624.0,5,1,empatica,84.88
1472939624.0,5,1,empatica,84.97
1472940624.0,5,1,empatica,85.03
1472941624.0,5,1,empatica,85.08
1472942624.0,5,1,empatica,85.15
1472943624.0,5,1,empatica,85.22
1472944624.0,5,1,empatica,85.28
1472945624.0,5,1,empatica,85.35
1472946624.0,5,1,empatica,85.43
1472947624.0,5,1,empatica,85.53
1472948624.0,5,1,empatica,85.65
1472949624.0,5,1,empatica,85.77
1472950624.0,5,1,empatica,85.87
1472951624.0,5,1,empatica,85.95
1472952624.0,5,1,empatica,86.03
1472953624.0,5,1,empatica,86.12
1472954624.0,5,1,empatica,86.12
1472955624.0,5,1,empatica,86.13
1472956624.0,5,1,empatica,86.17
1472957624.0,5,1,empatica,86.23
1472958624.0,5,1,empatica,86.32
1472959624.0,5,1,empatica,86.42
1472960624.0,5,1,empatica,86.52
1472961624.0,5,1,empatica,86.62
1472962624.0,5,1,empatica,86.72
1472963624.0,5,1,empatica,86.82
1472964624.0,5,1,empatica,86.88
1472965624.0,5,1,empatica,86.93
1472966624.0,5,1,empatica,86.97
1472967624.0,5,1,empatica,87.0
1472968624.0,5,1,empatica,87.03
1472969624.0,5,1,empatica,87.05
1472970624.0,5,1,empatica,87.02
1472971624.0,5,1,empatica,86.92
1472972624.0,5,1,empatica,86.88
1472973624.0,5,1,empatica,86.87
1472974624.0,5,1,empatica,86.87
1472975624.0,5,1,empatica,86.88
1472976624.0,5,1,empatica,86.92
1472977624.0,5,1,empatica,86.97
1472978624.0,5,1,empatica,87.02
1472979624.0,5,1,empatica,87.07
1472980624.0,5,1,empatica,87.12
1472981624.0,5,1,empatica,87.13
1472982624.0,5,1,empatica,87.12
1472983624.0,5,1,empatica,87.05
1472984624.0,5,1,empatica,86.97
1472985624.0,5,1,empatica,86.85
1472986624.0,5,1,empatica,86.72
1472987624.0,5,1,empatica,86.57
1472988624.0,5,1,empatica,86.4
1472989624.0,5,1,empatica,86.23
1472990624.0,5,1,empatica,86.05
1472991624.0,5,1,empatica,85.88
1472992624.0,5,1,empatica,85.75
1472993624.0,5,1,empatica,85.63
1472994624.0,5,1,empatica,85.57
1472995624.0,5,1,empatica,85.38
1472996624.0,5,1,empatica,85.2
1472997624.0,5,1,empatica,85.0
1472998624.0,5,1,empatica,84.8
1472999624.0,5,1,empatica,84.62
1473000624.0,5,1,empatica,84.33
1473001624.0,5,1,empatica,84.1
1473002624.0,5,1,empatica,83.88
1473003624.0,5,1,empatica,83.68
1473004624.0,5,1,empatica,83.48
1473005624.0,5,1,empatica,83.3
1473006624.0,5,1,empatica,83.08
1473007624.0,5,1,empatica,82.77
1473008624.0,5,1,empatica,82.45
1473009624.0,5,1,empatica,82.18
1473010624.0,5,1,empatica,81.92
1473011624.0,5,1,empatica,81.67
1473012624.0,5,1,empatica,81.3
1473013624.0,5,1,empatica,81.0
1473014624.0,5,1,empatica,80.7
1473015624.0,5,1,empatica,80.55
1473016624.0,5,1,empatica,80.4
1473017624.0,5,1,empatica,80.23
1473018624.0,5,1,empatica,80.07
1473019624.0,5,1,empatica,79.9
1473020624.0,5,1,empatica,79.72
1473021624.0,5,1,empatica,79.52
1473022624.0,5,1,empatica,79.3
1473023624.0,5,1,empatica,79.07
1473024624.0,5,1,empatica,78.83
1473025624.0,5,1,empatica,78.58
1473026624.0,5,1,empatica,78.33
1473027624.0,5,1,empatica,78.1
1473028624.0,5,1,empatica,77.88
1473029624.0,5,1,empatica,77.68
1473030624.0,5,1,empatica,77.57
1473031624.0,5,1,empatica,77.53
1473032624.0,5,1,empatica,77.45
1473033624.0,5,1,empatica,77.35
1473034624.0,5,1,empatica,77.22
1473035624.0,5,1,empatica,77.07
1473036624.0,5,1,empatica,76.9
1473037624.0,5,1,empatica,76.73
1473038624.0,5,1,empatica,76.57
1473039624.0,5,1,empatica,76.4
1473040624.0,5,1,empatica,76.28
1473041624.0,5,1,empatica,76.18
1473042624.0,5,1,empatica,76.1
1473043624.0,5,1,empatica,76.05
1473044624.0,5,1,empatica,76.0
1473045624.0,5,1,empatica,75.97
1473046624.0,5,1,empatica,75.93
1473047624.0,5,1,empatica,75.9
1473048624.0,5,1,empatica,75.87
1473049624.0,5,1,empatica,75.83
1473050624.0,5,1,empatica,75.78
1473051624.0,5,1,empatica,75.72
1473052624.0,5,1,empatica,75.62
1473053624.0,5,1,empatica,75.52
1473054624.0,5,1,empatica,75.43
1473055624.0,5,1,empatica,75.38
1473056624.0,5,1,empatica,75.38
1473057624.0,5,1,empatica,75.4
1473058624.0,5,1,empatica,75.42
1473059624.0,5,1,empatica,75.42
1473060624.0,5,1,empatica,75.5
1473061624.0,5,1,empatica,75.53
1473062624.0,5,1,empatica,75.52
1473063624.0,5,1,empatica,75.47
1473064624.0,5,1,empatica,75.4
1473065624.0,5,1,empatica,75.32
1473066624.0,5,1,empatica,75.25
1473067624.0,5,1,empatica,75.28
1473068624.0,5,1,empatica,75.32
1473069624.0,5,1,empatica,75.3
1473070624.0,5,1,empatica,75.28
1473071624.0,5,1,empatica,75.28
1473072624.0,5,1,empatica,75.4
1473073624.0,5,1,empatica,75.45
1473074624.0,5,1,empatica,75.48
1473075624.0,5,1,empatica,75.37
1473076624.0,5,1,empatica,75.27
1473077624.0,5,1,empatica,75.2
1473078624.0,5,1,empatica,75.13
1473079624.0,5,1,empatica,75.12
1473080624.0,5,1,empatica,75.15
1473081624.0,5,1,empatica,75.23
1473082624.0,5,1,empatica,75.33
1473083624.0,5,1,empatica,75.45
1473084624.0,5,1,empatica,75.57
1473085624.0,5,1,empatica,75.67
1473086624.0,5,1,empatica,75.77
1473087624.0,5,1,empatica,75.85
1473088624.0,5,1,empatica,75.92
1473089624.0,5,1,empatica,75.98
1473090624.0,5,1,empatica,76.02
1473091624.0,5,1,empatica,76.05
1473092624.0,5,1,empatica,76.07
1473093624.0,5,1,empatica,76.08
1473094624.0,5,1,empatica,76.12
1473095624.0,5,1,empatica,76.15
1473096624.0,5,1,empatica,76.17
1473097624.0,5,1,empatica,76.18
1473098624.0,5,1,empatica,76.2
1473099624.0,5,1,empatica,76.22
1473100624.0,5,1,empatica,76.18
1473101624.0,5,1,empatica,76.15
1473102624.0,5,1,empatica,76.12
1473103624.0,5,1,empatica,76.1
1473104624.0,5,1,empatica,76.08
1473105624.0,5,1,empatica,76.07
1473106624.0,5,1,empatica,76.07
1473107624.0,5,1,empatica,76.07
1473108624.0,5,1,empatica,76.08
1473109624.0,5,1,empatica,76.1
1473110624.0,5,1,empatica,76.13
1473111624.0,5,1,empatica,76.17
1473112624.0,5,1,empatica,76.2
1473113624.0,5,1,empatica,76.23
1473114624.0,5,1,empatica,76.27
1473115624.0,5,1,empatica,76.28
1473116624.0,5,1,empatica,76.23
1473117624.0,5,1,empatica,76.17
1473118624.0,5,1,empatica,76.08
1473119624.0,5,1,empatica,76.0
1473120624.0,5,1,empatica,75.9
1473121624.0,5,1,empatica,75.82
1473122624.0,5,1,empatica,75.75
1473123624.0,5,1,empatica,75.72
1473124624.0,5,1,empatica,75.73
1473125624.0,5,1,empatica,75.75
1473126624.0,5,1,empatica,75.82
1473127624.0,5,1,empatica,75.93
1473128624.0,5,1,empatica,76.08
1473129624.0,5,1,empatica,76.27
1473130624.0,5,1,empatica,76.48
1473131624.0,5,1,empatica,76.72
1473132624.0,5,1,empatica,76.95
1473133624.0,5,1,empatica,77.18
1473134624.0,5,1,empatica,77.43
1473135624.0,5,1,empatica,77.67
1473136624.0,5,1,empatica,77.87
1473137624.0,5,1,empatica,78.05
1473138624.0,5,1,empatica,78.22
1473139624.0,5,1,empatica,78.33
1473140624.0,5,1,empatica,78.42
1473141624.0,5,1,empatica,78.45
1473142624.0,5,1,empatica,78.47
1473143624.0,5,1,empatica,78.47
1473144624.0,5,1,empatica,78.45
1473145624.0,5,1,empatica,78.43
1473146624.0,5,1,empatica,78.42
1473147624.0,5,1,empatica,78.38
1473148624.0,5,1,empatica,78.33
1473149624.0,5,1,empatica,78.28
1473150624.0,5,1,empatica,78.25
1473151624.0,5,1,empatica,78.22
1473152624.0,5,1,empatica,78.18
1473153624.0,5,1,empatica,78.17
1473154624.0,5,1,empatica,78.15
1473155624.0,5,1,empatica,78.12
1473156624.0,5,1,empatica,78.08
1473157624.0,5,1,empatica,78.05
1473158624.0,5,1,empatica,78.02
1473159624.0,5,1,empatica,77.97
1473160624.0,5,1,empatica,77.92
1473161624.0,5,1,empatica,77.88
1473162624.0,5,1,empatica,77.85
1473163624.0,5,1,empatica,77.83
1473164624.0,5,1,empatica,77.82
1473165624.0,5,1,empatica,77.8
1473166624.0,5,1,empatica,77.8
1473167624.0,5,1,empatica,77.8
1473168624.0,5,1,empatica,77.8
1473169624.0,5,1,empatica,77.8
