participant-id,session-id,timestamp,source,heart-rate
11,01,1469478360.0,empatica,74.52
11,01,1469478361.0,empatica,74.33
11,01,1469478362.0,empatica,74.17
11,01,1469478363.0,empatica,74.00
11,01,1469478364.0,empatica,73.85
11,01,1469478365.0,empatica,73.72
11,01,1469478366.0,empatica,73.58
11,01,1469478367.0,empatica,73.45
11,01,1469478368.0,empatica,73.32
11,01,1469478369.0,empatica,73.18
11,01,1469478370.0,empatica,73.07
11,01,1469478371.0,empatica,72.95
11,01,1469478372.0,empatica,72.85
11,01,1469478373.0,empatica,72.75
11,01,1469478374.0,empatica,72.67
11,01,1469478375.0,empatica,72.58
11,01,1469478376.0,empatica,72.50
11,01,1469478377.0,empatica,72.43
11,01,1469478378.0,empatica,72.37
11,01,1469478379.0,empatica,72.30
11,01,1469478380.0,empatica,72.23
11,01,1469478381.0,empatica,72.15
11,01,1469478382.0,empatica,72.12
11,01,1469478383.0,empatica,72.13
11,01,1469478384.0,empatica,72.18
11,01,1469478385.0,empatica,72.27
11,01,1469478386.0,empatica,72.32
11,01,1469478387.0,empatica,72.35
11,01,1469478388.0,empatica,72.37
11,01,1469478389.0,empatica,72.38
11,01,1469478390.0,empatica,72.45
11,01,1469478391.0,empatica,72.48
11,01,1469478392.0,empatica,72.47
11,01,1469478393.0,empatica,72.43
11,01,1469478394.0,empatica,72.40
11,01,1469478395.0,empatica,72.33
11,01,1469478396.0,empatica,72.27
11,01,1469478397.0,empatica,72.20
11,01,1469478398.0,empatica,72.15
11,01,1469478399.0,empatica,72.08
11,01,1469478400.0,empatica,72.03
11,01,1469478401.0,empatica,71.97
11,01,1469478402.0,empatica,71.90
11,01,1469478403.0,empatica,71.82
11,01,1469478404.0,empatica,71.75
11,01,1469478405.0,empatica,71.70
11,01,1469478406.0,empatica,71.65
11,01,1469478407.0,empatica,71.60
11,01,1469478408.0,empatica,71.55
11,01,1469478409.0,empatica,71.50
11,01,1469478410.0,empatica,71.48
11,01,1469478411.0,empatica,71.47
11,01,1469478412.0,empatica,71.45
11,01,1469478413.0,empatica,71.42
11,01,1469478414.0,empatica,71.38
11,01,1469478415.0,empatica,71.37
11,01,1469478416.0,empatica,71.33
11,01,1469478417.0,empatica,71.30
11,01,1469478418.0,empatica,71.27
11,01,1469478419.0,empatica,71.22
11,01,1469478420.0,empatica,71.18
11,01,1469478421.0,empatica,71.13
11,01,1469478422.0,empatica,71.10
11,01,1469478423.0,empatica,71.07
11,01,1469478424.0,empatica,71.02
11,01,1469478425.0,empatica,70.98
11,01,1469478426.0,empatica,70.93
11,01,1469478427.0,empatica,70.90
11,01,1469478428.0,empatica,70.88
11,01,1469478429.0,empatica,70.87
11,01,1469478430.0,empatica,70.83
11,01,1469478431.0,empatica,70.82
11,01,1469478432.0,empatica,70.80
11,01,1469478433.0,empatica,70.80
11,01,1469478434.0,empatica,70.80
11,01,1469478435.0,empatica,70.80
11,01,1469478436.0,empatica,70.80
11,01,1469478437.0,empatica,70.80
11,01,1469478438.0,empatica,70.80
11,01,1469478439.0,empatica,70.80
11,01,1469478440.0,empatica,70.80
11,01,1469478441.0,empatica,70.80
11,01,1469478442.0,empatica,70.75
11,01,1469478443.0,empatica,70.65
11,01,1469478444.0,empatica,70.55
11,01,1469478445.0,empatica,70.42
11,01,1469478446.0,empatica,70.28
11,01,1469478447.0,empatica,70.17
11,01,1469478448.0,empatica,70.07
11,01,1469478449.0,empatica,69.98
11,01,1469478450.0,empatica,69.87
11,01,1469478451.0,empatica,69.78
11,01,1469478452.0,empatica,69.75
11,01,1469478453.0,empatica,69.73
11,01,1469478454.0,empatica,69.77
11,01,1469478455.0,empatica,69.83
11,01,1469478456.0,empatica,69.90
11,01,1469478457.0,empatica,69.98
11,01,1469478458.0,empatica,70.05
11,01,1469478459.0,empatica,70.12
11,01,1469478460.0,empatica,70.17
11,01,1469478461.0,empatica,70.25
11,01,1469478462.0,empatica,70.33
11,01,1469478463.0,empatica,70.40
11,01,1469478464.0,empatica,70.47
11,01,1469478465.0,empatica,70.52
11,01,1469478466.0,empatica,70.55
11,01,1469478467.0,empatica,70.58
11,01,1469478468.0,empatica,70.63
11,01,1469478469.0,empatica,70.68
11,01,1469478470.0,empatica,70.72
11,01,1469478471.0,empatica,70.75
11,01,1469478472.0,empatica,70.78
11,01,1469478473.0,empatica,70.82
11,01,1469478474.0,empatica,70.87
11,01,1469478475.0,empatica,70.92
11,01,1469478476.0,empatica,70.98
11,01,1469478477.0,empatica,71.05
11,01,1469478478.0,empatica,71.08
11,01,1469478479.0,empatica,71.12
11,01,1469478480.0,empatica,71.13
11,01,1469478481.0,empatica,71.15
11,01,1469478482.0,empatica,71.15
11,01,1469478483.0,empatica,71.15
11,01,1469478484.0,empatica,71.15
11,01,1469478485.0,empatica,71.15
11,01,1469478486.0,empatica,71.17
11,01,1469478487.0,empatica,71.17
11,01,1469478488.0,empatica,71.15
11,01,1469478489.0,empatica,71.13
11,01,1469478490.0,empatica,71.13
11,01,1469478491.0,empatica,71.15
11,01,1469478492.0,empatica,71.15
11,01,1469478493.0,empatica,71.17
11,01,1469478494.0,empatica,71.17
11,01,1469478495.0,empatica,71.15
11,01,1469478496.0,empatica,71.13
11,01,1469478497.0,empatica,71.12
11,01,1469478498.0,empatica,71.08
11,01,1469478499.0,empatica,71.05
11,01,1469478500.0,empatica,71.00
11,01,1469478501.0,empatica,70.95
11,01,1469478502.0,empatica,70.90
11,01,1469478503.0,empatica,70.85
11,01,1469478504.0,empatica,70.78
11,01,1469478505.0,empatica,70.73
11,01,1469478506.0,empatica,70.70
11,01,1469478507.0,empatica,70.68
11,01,1469478508.0,empatica,70.68
11,01,1469478509.0,empatica,70.67
11,01,1469478510.0,empatica,70.65
11,01,1469478511.0,empatica,70.63
11,01,1469478512.0,empatica,70.62
11,01,1469478513.0,empatica,70.60
11,01,1469478514.0,empatica,70.53
11,01,1469478515.0,empatica,70.47
11,01,1469478516.0,empatica,70.40
11,01,1469478517.0,empatica,70.32
11,01,1469478518.0,empatica,70.23
11,01,1469478519.0,empatica,70.17
11,01,1469478520.0,empatica,70.10
11,01,1469478521.0,empatica,70.02
11,01,1469478522.0,empatica,69.93
11,01,1469478523.0,empatica,69.88
11,01,1469478524.0,empatica,69.83
11,01,1469478525.0,empatica,69.78
11,01,1469478526.0,empatica,69.73
11,01,1469478527.0,empatica,69.65
11,01,1469478528.0,empatica,69.57
11,01,1469478529.0,empatica,69.48
11,01,1469478530.0,empatica,69.42
11,01,1469478531.0,empatica,69.35
11,01,1469478532.0,empatica,69.28
11,01,1469478533.0,empatica,69.22
11,01,1469478534.0,empatica,69.15
11,01,1469478535.0,empatica,69.08
11,01,1469478536.0,empatica,69.05
11,01,1469478537.0,empatica,69.02
11,01,1469478538.0,empatica,69.02
11,01,1469478539.0,empatica,69.02
11,01,1469478540.0,empatica,69.03
11,01,1469478541.0,empatica,69.07
11,01,1469478542.0,empatica,69.12
11,01,1469478543.0,empatica,69.15
11,01,1469478544.0,empatica,69.17
11,01,1469478545.0,empatica,69.17
11,01,1469478546.0,empatica,69.15
11,01,1469478547.0,empatica,69.15
11,01,1469478548.0,empatica,69.15
11,01,1469478549.0,empatica,69.13
11,01,1469478550.0,empatica,69.08
11,01,1469478551.0,empatica,68.97
11,01,1469478552.0,empatica,68.83
11,01,1469478553.0,empatica,68.67
11,01,1469478554.0,empatica,68.50
11,01,1469478555.0,empatica,68.38
11,01,1469478556.0,empatica,68.27
11,01,1469478557.0,empatica,68.18
11,01,1469478558.0,empatica,68.08
11,01,1469478559.0,empatica,68.02
11,01,1469478560.0,empatica,67.97
11,01,1469478561.0,empatica,67.95
11,01,1469478562.0,empatica,67.97
11,01,1469478563.0,empatica,68.00
11,01,1469478564.0,empatica,68.05
11,01,1469478565.0,empatica,68.05
11,01,1469478566.0,empatica,68.07
11,01,1469478567.0,empatica,68.07
11,01,1469478568.0,empatica,68.07
11,01,1469478569.0,empatica,68.07
11,01,1469478570.0,empatica,68.07
11,01,1469478571.0,empatica,68.07
11,01,1469478572.0,empatica,68.08
11,01,1469478573.0,empatica,68.08
11,01,1469478574.0,empatica,68.10
11,01,1469478575.0,empatica,68.08
11,01,1469478576.0,empatica,68.08
11,01,1469478577.0,empatica,68.10
11,01,1469478578.0,empatica,68.12
11,01,1469478579.0,empatica,68.13
11,01,1469478580.0,empatica,68.17
11,01,1469478581.0,empatica,68.20
11,01,1469478582.0,empatica,68.23
11,01,1469478583.0,empatica,68.25
11,01,1469478584.0,empatica,68.27
11,01,1469478585.0,empatica,68.28
11,01,1469478586.0,empatica,68.32
11,01,1469478587.0,empatica,68.38
11,01,1469478588.0,empatica,68.43
11,01,1469478589.0,empatica,68.45
11,01,1469478590.0,empatica,68.45
11,01,1469478591.0,empatica,68.45
11,01,1469478592.0,empatica,68.45
11,01,1469478593.0,empatica,68.47
11,01,1469478594.0,empatica,68.45
11,01,1469478595.0,empatica,68.43
11,01,1469478596.0,empatica,68.38
11,01,1469478597.0,empatica,68.33
11,01,1469478598.0,empatica,68.30
11,01,1469478599.0,empatica,68.27
11,01,1469478600.0,empatica,68.23
11,01,1469478601.0,empatica,68.22
11,01,1469478602.0,empatica,68.18
11,01,1469478603.0,empatica,68.18
11,01,1469478604.0,empatica,68.20
11,01,1469478605.0,empatica,68.22
11,01,1469478606.0,empatica,68.27
11,01,1469478607.0,empatica,68.32
11,01,1469478608.0,empatica,68.37
11,01,1469478609.0,empatica,68.43
11,01,1469478610.0,empatica,68.52
11,01,1469478611.0,empatica,68.63
11,01,1469478612.0,empatica,68.78
11,01,1469478613.0,empatica,68.95
11,01,1469478614.0,empatica,69.13
11,01,1469478615.0,empatica,69.27
11,01,1469478616.0,empatica,69.42
11,01,1469478617.0,empatica,69.53
11,01,1469478618.0,empatica,69.68
11,01,1469478619.0,empatica,69.80
11,01,1469478620.0,empatica,69.92
11,01,1469478621.0,empatica,70.00
11,01,1469478622.0,empatica,70.05
11,01,1469478623.0,empatica,70.07
11,01,1469478624.0,empatica,70.07
11,01,1469478625.0,empatica,70.10
11,01,1469478626.0,empatica,70.12
11,01,1469478627.0,empatica,70.13
11,01,1469478628.0,empatica,70.15
11,01,1469478629.0,empatica,70.18
11,01,1469478630.0,empatica,70.22
11,01,1469478631.0,empatica,70.25
11,01,1469478632.0,empatica,70.28
11,01,1469478633.0,empatica,70.32
11,01,1469478634.0,empatica,70.37
11,01,1469478635.0,empatica,70.42
11,01,1469478636.0,empatica,70.43
11,01,1469478637.0,empatica,70.43
11,01,1469478638.0,empatica,70.42
11,01,1469478639.0,empatica,70.42
11,01,1469478640.0,empatica,70.38
11,01,1469478641.0,empatica,70.37
11,01,1469478642.0,empatica,70.33
11,01,1469478643.0,empatica,70.30
11,01,1469478644.0,empatica,70.27
11,01,1469478645.0,empatica,70.23
11,01,1469478646.0,empatica,70.22
11,01,1469478647.0,empatica,70.20
11,01,1469478648.0,empatica,70.18
11,01,1469478649.0,empatica,70.20
11,01,1469478650.0,empatica,70.22
11,01,1469478651.0,empatica,70.23
11,01,1469478652.0,empatica,70.23
11,01,1469478653.0,empatica,70.25
11,01,1469478654.0,empatica,70.28
11,01,1469478655.0,empatica,70.32
11,01,1469478656.0,empatica,70.35
11,01,1469478657.0,empatica,70.38
11,01,1469478658.0,empatica,70.40
11,01,1469478659.0,empatica,70.43
11,01,1469478660.0,empatica,70.45
11,01,1469478661.0,empatica,70.45
11,01,1469478662.0,empatica,70.47
11,01,1469478663.0,empatica,70.45
11,01,1469478664.0,empatica,70.43
11,01,1469478665.0,empatica,70.42
11,01,1469478666.0,empatica,70.35
11,01,1469478667.0,empatica,70.28
11,01,1469478668.0,empatica,70.20
11,01,1469478669.0,empatica,70.13
11,01,1469478670.0,empatica,70.08
11,01,1469478671.0,empatica,70.03
11,01,1469478672.0,empatica,69.98
11,01,1469478673.0,empatica,69.93
11,01,1469478674.0,empatica,69.88
11,01,1469478675.0,empatica,69.88
11,01,1469478676.0,empatica,69.87
11,01,1469478677.0,empatica,69.85
11,01,1469478678.0,empatica,69.82
11,01,1469478679.0,empatica,69.78
11,01,1469478680.0,empatica,69.75
11,01,1469478681.0,empatica,69.70
11,01,1469478682.0,empatica,69.65
11,01,1469478683.0,empatica,69.60
11,01,1469478684.0,empatica,69.53
11,01,1469478685.0,empatica,69.47
11,01,1469478686.0,empatica,69.40
11,01,1469478687.0,empatica,69.33
11,01,1469478688.0,empatica,69.27
11,01,1469478689.0,empatica,69.18
11,01,1469478690.0,empatica,69.10
11,01,1469478691.0,empatica,69.02
11,01,1469478692.0,empatica,68.93
11,01,1469478693.0,empatica,68.87
11,01,1469478694.0,empatica,68.78
11,01,1469478695.0,empatica,68.73
11,01,1469478696.0,empatica,68.70
11,01,1469478697.0,empatica,68.67
11,01,1469478698.0,empatica,68.65
11,01,1469478699.0,empatica,68.60
11,01,1469478700.0,empatica,68.57
11,01,1469478701.0,empatica,68.52
11,01,1469478702.0,empatica,68.48
11,01,1469478703.0,empatica,68.45
11,01,1469478704.0,empatica,68.42
11,01,1469478705.0,empatica,68.38
11,01,1469478706.0,empatica,68.35
11,01,1469478707.0,empatica,68.32
11,01,1469478708.0,empatica,68.30
11,01,1469478709.0,empatica,68.28
11,01,1469478710.0,empatica,68.27
11,01,1469478711.0,empatica,68.27
11,01,1469478712.0,empatica,68.28
11,01,1469478713.0,empatica,68.27
11,01,1469478714.0,empatica,68.23
11,01,1469478715.0,empatica,68.18
11,01,1469478716.0,empatica,68.13
11,01,1469478717.0,empatica,68.08
11,01,1469478718.0,empatica,68.02
11,01,1469478719.0,empatica,67.93
11,01,1469478720.0,empatica,67.87
11,01,1469478721.0,empatica,67.80
11,01,1469478722.0,empatica,67.73
11,01,1469478723.0,empatica,67.68
11,01,1469478724.0,empatica,67.65
11,01,1469478725.0,empatica,67.62
11,01,1469478726.0,empatica,67.62
11,01,1469478727.0,empatica,67.62
11,01,1469478728.0,empatica,67.63
11,01,1469478729.0,empatica,67.63
11,01,1469478730.0,empatica,67.62
11,01,1469478731.0,empatica,67.60
11,01,1469478732.0,empatica,67.58
11,01,1469478733.0,empatica,67.57
11,01,1469478734.0,empatica,67.55
11,01,1469478735.0,empatica,67.50
11,01,1469478736.0,empatica,67.45
11,01,1469478737.0,empatica,67.38
11,01,1469478738.0,empatica,67.57
11,01,1469478739.0,empatica,67.60
11,01,1469478740.0,empatica,67.65
11,01,1469478741.0,empatica,68.13
11,01,1469478742.0,empatica,68.62
11,01,1469478743.0,empatica,69.12
11,01,1469478744.0,empatica,69.65
11,01,1469478745.0,empatica,70.15
11,01,1469478746.0,empatica,70.62
11,01,1469478747.0,empatica,71.17
11,01,1469478748.0,empatica,71.67
11,01,1469478749.0,empatica,72.13
11,01,1469478750.0,empatica,72.57
11,01,1469478751.0,empatica,72.97
11,01,1469478752.0,empatica,73.12
11,01,1469478753.0,empatica,73.27
11,01,1469478754.0,empatica,73.40
11,01,1469478755.0,empatica,73.52
11,01,1469478756.0,empatica,73.62
11,01,1469478757.0,empatica,73.72
11,01,1469478758.0,empatica,73.82
11,01,1469478759.0,empatica,73.95
11,01,1469478760.0,empatica,74.08
11,01,1469478761.0,empatica,74.22
11,01,1469478762.0,empatica,74.37
11,01,1469478763.0,empatica,74.52
11,01,1469478764.0,empatica,74.65
11,01,1469478765.0,empatica,74.80
11,01,1469478766.0,empatica,74.97
11,01,1469478767.0,empatica,75.15
11,01,1469478768.0,empatica,75.32
11,01,1469478769.0,empatica,75.48
11,01,1469478770.0,empatica,75.63
11,01,1469478771.0,empatica,75.77
11,01,1469478772.0,empatica,75.90
11,01,1469478773.0,empatica,76.00
11,01,1469478774.0,empatica,76.13
11,01,1469478775.0,empatica,76.27
11,01,1469478776.0,empatica,76.40
11,01,1469478777.0,empatica,76.58
11,01,1469478778.0,empatica,76.75
11,01,1469478779.0,empatica,76.90
11,01,1469478780.0,empatica,77.05
11,01,1469478781.0,empatica,77.20
11,01,1469478782.0,empatica,77.33
11,01,1469478783.0,empatica,77.47
11,01,1469478784.0,empatica,77.58
11,01,1469478785.0,empatica,77.62
11,01,1469478786.0,empatica,77.70
11,01,1469478787.0,empatica,77.82
11,01,1469478788.0,empatica,77.92
11,01,1469478789.0,empatica,78.02
11,01,1469478790.0,empatica,78.08
11,01,1469478791.0,empatica,78.22
11,01,1469478792.0,empatica,78.33
11,01,1469478793.0,empatica,78.45
11,01,1469478794.0,empatica,78.58
11,01,1469478795.0,empatica,78.73
11,01,1469478796.0,empatica,78.88
11,01,1469478797.0,empatica,79.02
11,01,1469478798.0,empatica,78.92
11,01,1469478799.0,empatica,78.98
11,01,1469478800.0,empatica,79.03
11,01,1469478801.0,empatica,78.67
11,01,1469478802.0,empatica,78.32
11,01,1469478803.0,empatica,77.97
11,01,1469478804.0,empatica,77.62
11,01,1469478805.0,empatica,77.30
11,01,1469478806.0,empatica,77.02
11,01,1469478807.0,empatica,76.63
11,01,1469478808.0,empatica,76.25
11,01,1469478809.0,empatica,75.85
11,01,1469478810.0,empatica,75.60
11,01,1469478811.0,empatica,75.35
11,01,1469478812.0,empatica,75.78
11,01,1469478813.0,empatica,76.22
11,01,1469478814.0,empatica,76.68
11,01,1469478815.0,empatica,77.17
11,01,1469478816.0,empatica,77.65
11,01,1469478817.0,empatica,78.13
11,01,1469478818.0,empatica,78.62
11,01,1469478819.0,empatica,79.12
11,01,1469478820.0,empatica,79.60
11,01,1469478821.0,empatica,80.07
11,01,1469478822.0,empatica,80.53
11,01,1469478823.0,empatica,80.92
11,01,1469478824.0,empatica,81.28
11,01,1469478825.0,empatica,81.20
11,01,1469478826.0,empatica,81.10
11,01,1469478827.0,empatica,81.02
11,01,1469478828.0,empatica,80.93
11,01,1469478829.0,empatica,80.87
11,01,1469478830.0,empatica,80.82
11,01,1469478831.0,empatica,80.77
11,01,1469478832.0,empatica,80.72
11,01,1469478833.0,empatica,80.75
11,01,1469478834.0,empatica,80.77
11,01,1469478835.0,empatica,80.82
11,01,1469478836.0,empatica,80.87
11,01,1469478837.0,empatica,80.85
11,01,1469478838.0,empatica,80.88
11,01,1469478839.0,empatica,80.93
11,01,1469478840.0,empatica,81.00
11,01,1469478841.0,empatica,81.07
11,01,1469478842.0,empatica,81.17
11,01,1469478843.0,empatica,81.27
11,01,1469478844.0,empatica,81.38
11,01,1469478845.0,empatica,81.58
11,01,1469478846.0,empatica,81.75
11,01,1469478847.0,empatica,81.90
11,01,1469478848.0,empatica,82.07
11,01,1469478849.0,empatica,82.23
11,01,1469478850.0,empatica,82.43
11,01,1469478851.0,empatica,82.57
11,01,1469478852.0,empatica,82.72
11,01,1469478853.0,empatica,82.87
11,01,1469478854.0,empatica,82.98
11,01,1469478855.0,empatica,83.07
11,01,1469478856.0,empatica,83.13
11,01,1469478857.0,empatica,83.22
11,01,1469478858.0,empatica,83.28
11,01,1469478859.0,empatica,83.33
11,01,1469478860.0,empatica,83.37
11,01,1469478861.0,empatica,83.40
11,01,1469478862.0,empatica,83.43
11,01,1469478863.0,empatica,83.43
11,01,1469478864.0,empatica,83.43
11,01,1469478865.0,empatica,83.42
11,01,1469478866.0,empatica,83.35
11,01,1469478867.0,empatica,83.28
11,01,1469478868.0,empatica,83.23
11,01,1469478869.0,empatica,83.22
11,01,1469478870.0,empatica,83.23
11,01,1469478871.0,empatica,83.27
11,01,1469478872.0,empatica,82.57
11,01,1469478873.0,empatica,81.88
11,01,1469478874.0,empatica,81.18
11,01,1469478875.0,empatica,80.57
11,01,1469478876.0,empatica,79.97
11,01,1469478877.0,empatica,79.43
11,01,1469478878.0,empatica,78.92
11,01,1469478879.0,empatica,78.38
11,01,1469478880.0,empatica,77.88
11,01,1469478881.0,empatica,77.40
11,01,1469478882.0,empatica,76.88
11,01,1469478883.0,empatica,76.42
11,01,1469478884.0,empatica,75.92
11,01,1469478885.0,empatica,75.85
11,01,1469478886.0,empatica,75.85
11,01,1469478887.0,empatica,75.82
11,01,1469478888.0,empatica,75.78
11,01,1469478889.0,empatica,75.73
11,01,1469478890.0,empatica,75.70
11,01,1469478891.0,empatica,75.75
11,01,1469478892.0,empatica,75.85
11,01,1469478893.0,empatica,75.92
11,01,1469478894.0,empatica,76.02
11,01,1469478895.0,empatica,76.10
11,01,1469478896.0,empatica,76.20
11,01,1469478897.0,empatica,76.32
11,01,1469478898.0,empatica,76.40
11,01,1469478899.0,empatica,76.48
11,01,1469478900.0,empatica,76.53
11,01,1469478901.0,empatica,76.52
11,01,1469478902.0,empatica,76.43
11,01,1469478903.0,empatica,76.30
11,01,1469478904.0,empatica,76.07
11,01,1469478905.0,empatica,75.78
11,01,1469478906.0,empatica,75.47
11,01,1469478907.0,empatica,75.10
11,01,1469478908.0,empatica,74.77
11,01,1469478909.0,empatica,74.42
11,01,1469478910.0,empatica,74.08
11,01,1469478911.0,empatica,73.82
11,01,1469478912.0,empatica,73.57
11,01,1469478913.0,empatica,73.37
11,01,1469478914.0,empatica,73.18
11,01,1469478915.0,empatica,72.98
11,01,1469478916.0,empatica,72.82
11,01,1469478917.0,empatica,72.65
11,01,1469478918.0,empatica,72.48
11,01,1469478919.0,empatica,72.28
11,01,1469478920.0,empatica,72.10
11,01,1469478921.0,empatica,71.93
11,01,1469478922.0,empatica,71.87
11,01,1469478923.0,empatica,71.80
11,01,1469478924.0,empatica,71.73
11,01,1469478925.0,empatica,71.72
11,01,1469478926.0,empatica,71.75
11,01,1469478927.0,empatica,71.80
11,01,1469478928.0,empatica,71.88
11,01,1469478929.0,empatica,71.98
11,01,1469478930.0,empatica,71.90
11,01,1469478931.0,empatica,71.82
11,01,1469478932.0,empatica,72.00
11,01,1469478933.0,empatica,72.17
11,01,1469478934.0,empatica,72.35
11,01,1469478935.0,empatica,72.43
11,01,1469478936.0,empatica,72.53
11,01,1469478937.0,empatica,72.60
11,01,1469478938.0,empatica,72.65
11,01,1469478939.0,empatica,72.70
11,01,1469478940.0,empatica,72.72
11,01,1469478941.0,empatica,72.73
11,01,1469478942.0,empatica,72.77
11,01,1469478943.0,empatica,72.83
11,01,1469478944.0,empatica,72.93
11,01,1469478945.0,empatica,73.02
11,01,1469478946.0,empatica,73.02
11,01,1469478947.0,empatica,73.03
11,01,1469478948.0,empatica,73.05
11,01,1469478949.0,empatica,73.08
11,01,1469478950.0,empatica,73.10
11,01,1469478951.0,empatica,73.03
11,01,1469478952.0,empatica,72.90
11,01,1469478953.0,empatica,72.67
11,01,1469478954.0,empatica,72.38
11,01,1469478955.0,empatica,72.13
11,01,1469478956.0,empatica,71.88
11,01,1469478957.0,empatica,71.65
11,01,1469478958.0,empatica,71.45
11,01,1469478959.0,empatica,71.23
11,01,1469478960.0,empatica,71.03
11,01,1469478961.0,empatica,70.88
11,01,1469478962.0,empatica,70.77
11,01,1469478963.0,empatica,70.70
11,01,1469478964.0,empatica,70.63
11,01,1469478965.0,empatica,70.72
11,01,1469478966.0,empatica,70.82
11,01,1469478967.0,empatica,70.95
11,01,1469478968.0,empatica,71.07
11,01,1469478969.0,empatica,71.23
11,01,1469478970.0,empatica,71.38
11,01,1469478971.0,empatica,71.48
11,01,1469478972.0,empatica,71.57
11,01,1469478973.0,empatica,71.60
11,01,1469478974.0,empatica,71.62
11,01,1469478975.0,empatica,71.50
11,01,1469478976.0,empatica,71.42
11,01,1469478977.0,empatica,71.37
11,01,1469478978.0,empatica,71.33
11,01,1469478979.0,empatica,71.33
11,01,1469478980.0,empatica,71.35
11,01,1469478981.0,empatica,71.38
11,01,1469478982.0,empatica,71.32
11,01,1469478983.0,empatica,71.32
11,01,1469478984.0,empatica,71.33
11,01,1469478985.0,empatica,71.40
11,01,1469478986.0,empatica,71.45
11,01,1469478987.0,empatica,71.55
11,01,1469478988.0,empatica,71.63
11,01,1469478989.0,empatica,71.68
11,01,1469478990.0,empatica,71.78
11,01,1469478991.0,empatica,71.92
11,01,1469478992.0,empatica,72.07
11,01,1469478993.0,empatica,72.22
11,01,1469478994.0,empatica,72.30
11,01,1469478995.0,empatica,72.35
11,01,1469478996.0,empatica,72.35
11,01,1469478997.0,empatica,72.30
11,01,1469478998.0,empatica,72.25
11,01,1469478999.0,empatica,72.18
11,01,1469479000.0,empatica,72.13
11,01,1469479001.0,empatica,72.10
11,01,1469479002.0,empatica,72.07
11,01,1469479003.0,empatica,72.05
11,01,1469479004.0,empatica,72.07
11,01,1469479005.0,empatica,72.12
11,01,1469479006.0,empatica,72.17
11,01,1469479007.0,empatica,72.20
11,01,1469479008.0,empatica,72.23
11,01,1469479009.0,empatica,72.25
11,01,1469479010.0,empatica,72.25
11,01,1469479011.0,empatica,72.25
11,01,1469479012.0,empatica,72.28
11,01,1469479013.0,empatica,72.40
11,01,1469479014.0,empatica,72.55
11,01,1469479015.0,empatica,72.65
11,01,1469479016.0,empatica,72.75
11,01,1469479017.0,empatica,72.83
11,01,1469479018.0,empatica,72.90
11,01,1469479019.0,empatica,73.00
11,01,1469479020.0,empatica,73.10
11,01,1469479021.0,empatica,73.22
11,01,1469479022.0,empatica,73.33
11,01,1469479023.0,empatica,73.45
11,01,1469479024.0,empatica,73.65
11,01,1469479025.0,empatica,73.75
11,01,1469479026.0,empatica,73.83
11,01,1469479027.0,empatica,73.90
11,01,1469479028.0,empatica,73.95
11,01,1469479029.0,empatica,73.97
11,01,1469479030.0,empatica,74.00
11,01,1469479031.0,empatica,74.03
11,01,1469479032.0,empatica,74.07
11,01,1469479033.0,empatica,74.12
11,01,1469479034.0,empatica,74.18
11,01,1469479035.0,empatica,74.43
11,01,1469479036.0,empatica,74.63
11,01,1469479037.0,empatica,74.83
11,01,1469479038.0,empatica,75.02
11,01,1469479039.0,empatica,75.20
11,01,1469479040.0,empatica,75.35
11,01,1469479041.0,empatica,75.47
11,01,1469479042.0,empatica,75.57
11,01,1469479043.0,empatica,75.62
11,01,1469479044.0,empatica,75.62
11,01,1469479045.0,empatica,75.52
11,01,1469479046.0,empatica,75.43
11,01,1469479047.0,empatica,75.28
11,01,1469479048.0,empatica,75.15
11,01,1469479049.0,empatica,75.07
11,01,1469479050.0,empatica,74.97
11,01,1469479051.0,empatica,74.85
11,01,1469479052.0,empatica,74.73
11,01,1469479053.0,empatica,74.62
11,01,1469479054.0,empatica,74.55
11,01,1469479055.0,empatica,74.53
11,01,1469479056.0,empatica,74.55
11,01,1469479057.0,empatica,74.53
11,01,1469479058.0,empatica,74.48
11,01,1469479059.0,empatica,74.40
11,01,1469479060.0,empatica,74.28
11,01,1469479061.0,empatica,74.17
11,01,1469479062.0,empatica,74.08
11,01,1469479063.0,empatica,73.97
11,01,1469479064.0,empatica,73.87
11,01,1469479065.0,empatica,73.73
11,01,1469479066.0,empatica,73.63
11,01,1469479067.0,empatica,73.55
11,01,1469479068.0,empatica,73.50
11,01,1469479069.0,empatica,73.48
11,01,1469479070.0,empatica,73.43
11,01,1469479071.0,empatica,73.32
11,01,1469479072.0,empatica,73.18
11,01,1469479073.0,empatica,73.07
11,01,1469479074.0,empatica,72.95
11,01,1469479075.0,empatica,72.87
11,01,1469479076.0,empatica,72.75
11,01,1469479077.0,empatica,72.65
11,01,1469479078.0,empatica,72.52
11,01,1469479079.0,empatica,72.37
11,01,1469479080.0,empatica,72.23
11,01,1469479081.0,empatica,72.12
11,01,1469479082.0,empatica,72.02
11,01,1469479083.0,empatica,71.88
11,01,1469479084.0,empatica,71.72
11,01,1469479085.0,empatica,71.55
11,01,1469479086.0,empatica,71.42
11,01,1469479087.0,empatica,71.35
11,01,1469479088.0,empatica,71.30
11,01,1469479089.0,empatica,71.25
11,01,1469479090.0,empatica,71.20
11,01,1469479091.0,empatica,71.15
11,01,1469479092.0,empatica,71.12
11,01,1469479093.0,empatica,71.10
11,01,1469479094.0,empatica,71.08
