participant-id,session-id,timestamp,source,inter-beat-interval
12,04,1484763945.560218,empatica,0.875040
12,04,1484763946.575890,empatica,1.015671
12,04,1484763955.357542,empatica,0.984420
12,04,1484764097.723433,empatica,1.109426
12,04,1484764102.145511,empatica,0.937543
12,04,1484764103.083054,empatica,0.937543
12,04,1484764103.958094,empatica,0.875040
12,04,1484764104.880011,empatica,0.921917
12,04,1484764105.880057,empatica,1.000046
12,04,1484764116.568046,empatica,0.875040
12,04,1484764160.491932,empatica,0.875040
12,04,1484764161.273217,empatica,0.781286
12,04,1484764166.757843,empatica,1.015671
12,04,1484764167.648509,empatica,0.890666
12,04,1484764168.586052,empatica,0.937543
12,04,1484764169.429841,empatica,0.843789
12,04,1484764170.508015,empatica,1.078174
12,04,1484764171.273675,empatica,0.765660
12,04,1484764172.179967,empatica,0.906291
12,04,1484764178.305247,empatica,0.812537
12,04,1484764179.367796,empatica,1.062549
12,04,1484764180.399093,empatica,1.031297
12,04,1484764181.196004,empatica,0.796911
12,04,1484764182.102296,empatica,0.906291
12,04,1484764183.149219,empatica,1.046923
12,04,1484764191.868368,empatica,0.843789
12,04,1484764192.759034,empatica,0.890666
12,04,1484764193.696577,empatica,0.937543
12,04,1484764194.540365,empatica,0.843789
12,04,1484764195.431031,empatica,0.890666
12,04,1484764196.306071,empatica,0.875040
12,04,1484764197.134234,empatica,0.828163
12,04,1484764198.009274,empatica,0.875040
12,04,1484764198.899940,empatica,0.890666
12,04,1484764199.728103,empatica,0.828163
12,04,1484764200.603143,empatica,0.875040
12,04,1484764283.778825,empatica,0.859414
12,04,1484764284.638239,empatica,0.859414
12,04,1484764291.607308,empatica,0.890666
12,04,1484764292.497974,empatica,0.890666
12,04,1484764386.080383,empatica,0.859414
12,04,1484764386.971049,empatica,0.890666
12,04,1484764387.861714,empatica,0.890666
12,04,1484764429.144854,empatica,0.937543
12,04,1484764441.520421,empatica,0.890666
12,04,1484764452.052153,empatica,0.906291
12,04,1484764452.942818,empatica,0.890666
12,04,1484764453.833484,empatica,0.890666
12,04,1484764454.692899,empatica,0.859414
12,04,1484764455.583564,empatica,0.890666
12,04,1484764456.505481,empatica,0.921917
12,04,1484764457.458650,empatica,0.953169
12,04,1484764590.933510,empatica,0.906291
12,04,1484764591.824176,empatica,0.890666
12,04,1484764699.313471,empatica,0.937543
12,04,1484764700.157259,empatica,0.843789
12,04,1484764851.789200,empatica,0.390643
12,04,1484764868.727476,empatica,0.750034
12,04,1484764869.524387,empatica,0.796911
12,04,1484764870.368176,empatica,0.843789
12,04,1484764871.196339,empatica,0.828163
12,04,1484764872.087004,empatica,0.890666
12,04,1484764872.946419,empatica,0.859414
12,04,1484764873.837085,empatica,0.890666
12,04,1484764874.727750,empatica,0.890666
12,04,1484764875.618416,empatica,0.890666
12,04,1484764876.524708,empatica,0.906291
12,04,1484764877.384122,empatica,0.859414
12,04,1484764878.259162,empatica,0.875040
12,04,1484764879.134202,empatica,0.875040
12,04,1484764879.993616,empatica,0.859414
12,04,1484764880.915534,empatica,0.921917
12,04,1484764881.759322,empatica,0.843789
12,04,1484764882.587485,empatica,0.828163
12,04,1484764883.415648,empatica,0.828163
12,04,1484764884.212559,empatica,0.796911
12,04,1484764885.056348,empatica,0.843789
12,04,1484764885.822008,empatica,0.765660
12,04,1484764886.587668,empatica,0.765660
12,04,1484764887.337703,empatica,0.750034
12,04,1484764888.150240,empatica,0.812537
12,04,1484764898.697598,empatica,0.843789
12,04,1484764899.588263,empatica,0.890666
12,04,1484764900.447678,empatica,0.859414
12,04,1484764901.322718,empatica,0.875040
12,04,1484764902.150881,empatica,0.828163
12,04,1484764902.979043,empatica,0.828163
12,04,1484764903.869709,empatica,0.890666
12,04,1484764923.636239,empatica,0.796911
12,04,1484764924.401899,empatica,0.765660
12,04,1484764925.198811,empatica,0.796911
12,04,1484764926.011348,empatica,0.812537
12,04,1484764926.808259,empatica,0.796911
12,04,1484764927.620796,empatica,0.812537
12,04,1484764928.417708,empatica,0.796911
12,04,1484764929.230245,empatica,0.812537
12,04,1484764930.074034,empatica,0.843789
12,04,1484764930.917822,empatica,0.843789
12,04,1484764931.777237,empatica,0.859414
12,04,1484764949.668681,empatica,0.812537
12,04,1484764950.543721,empatica,0.875040
12,04,1484764951.434386,empatica,0.890666
12,04,1484764952.293801,empatica,0.859414
12,04,1484764953.184467,empatica,0.890666
12,04,1484764954.075132,empatica,0.890666
12,04,1484764991.701855,empatica,0.609403
12,04,1484764995.467652,empatica,0.718783
12,04,1484765018.906225,empatica,0.812537
12,04,1484765025.547154,empatica,0.859414
12,04,1484765026.469071,empatica,0.921917
12,04,1484765046.219975,empatica,0.843789
12,04,1484765047.063764,empatica,0.843789
12,04,1484765047.876301,empatica,0.812537
12,04,1484765048.751341,empatica,0.875040
12,04,1484765049.595130,empatica,0.843789
12,04,1484765050.470170,empatica,0.875040
12,04,1484765051.220204,empatica,0.750034
12,04,1484765051.985864,empatica,0.765660
12,04,1484765058.392407,empatica,0.906291
12,04,1484765059.204945,empatica,0.812537
12,04,1484765060.064359,empatica,0.859414
12,04,1484765060.876896,empatica,0.812537
12,04,1484765061.736310,empatica,0.859414
12,04,1484765062.642602,empatica,0.906291
12,04,1484765063.455139,empatica,0.812537
12,04,1484765064.298928,empatica,0.843789
12,04,1484765068.564748,empatica,0.890666
12,04,1484765069.377285,empatica,0.812537
12,04,1484765070.236700,empatica,0.859414
12,04,1484765070.908605,empatica,0.671906
12,04,1484765075.471314,empatica,0.921917
12,04,1484765076.299477,empatica,0.828163
12,04,1484765077.174517,empatica,0.875040
12,04,1484765078.049557,empatica,0.875040
12,04,1484765078.987100,empatica,0.937543
12,04,1484765079.846514,empatica,0.859414
12,04,1484765080.752806,empatica,0.906291
12,04,1484765081.627846,empatica,0.875040
12,04,1484765082.549763,empatica,0.921917
12,04,1484765083.456055,empatica,0.906291
12,04,1484765084.362346,empatica,0.906291
12,04,1484765085.253012,empatica,0.890666
12,04,1484765086.174929,empatica,0.921917
12,04,1484765087.049969,empatica,0.875040
12,04,1484765109.379116,empatica,0.812537
12,04,1484765110.269782,empatica,0.890666
12,04,1484765111.347956,empatica,1.078174
12,04,1484765121.582800,empatica,0.921917
12,04,1484765135.786575,empatica,0.828163
12,04,1484765136.786621,empatica,1.000046
12,04,1484765142.177493,empatica,1.000046
12,04,1484765143.021281,empatica,0.843789
12,04,1484765143.990076,empatica,0.968794
12,04,1484765144.911993,empatica,0.921917
12,04,1484765145.896413,empatica,0.984420
12,04,1484765146.646447,empatica,0.750034
12,04,1484765147.568364,empatica,0.921917
12,04,1484765153.615516,empatica,0.937543
12,04,1484765159.897054,empatica,0.906291
12,04,1484765160.818971,empatica,0.921917
12,04,1484765161.662760,empatica,0.843789
12,04,1484765162.600302,empatica,0.937543
12,04,1484765172.538257,empatica,0.953169
12,04,1484765173.460175,empatica,0.921917
12,04,1484765179.585455,empatica,0.890666
12,04,1484765180.522998,empatica,0.937543
12,04,1484765181.273032,empatica,0.750034
12,04,1484765182.304329,empatica,1.031297
12,04,1484765183.116867,empatica,0.812537
12,04,1484765184.163790,empatica,1.046923
12,04,1484765187.976464,empatica,0.625029
12,04,1484765188.429610,empatica,0.453146
12,04,1484765188.867130,empatica,0.437520
12,04,1484765387.110579,empatica,0.859414
12,04,1484765387.954368,empatica,0.843789
12,04,1484765388.813782,empatica,0.859414
12,04,1484765389.688822,empatica,0.875040
12,04,1484765390.501359,empatica,0.812537
12,04,1484765592.776243,empatica,0.859414
12,04,1484765593.666909,empatica,0.890666
12,04,1484765594.495072,empatica,0.828163
12,04,1484765991.935140,empatica,0.859414
12,04,1484765992.794554,empatica,0.859414
12,04,1484766003.888812,empatica,0.859414
12,04,1484766004.716975,empatica,0.828163
12,04,1484766005.560764,empatica,0.843789
12,04,1484766006.404552,empatica,0.843789
12,04,1484766102.143310,empatica,0.375017
12,04,1484766135.269826,empatica,0.843789
12,04,1484766170.021417,empatica,0.796911
12,04,1484766170.771451,empatica,0.750034
12,04,1484766171.693368,empatica,0.921917
12,04,1484766172.490280,empatica,0.796911
12,04,1484766388.843934,empatica,0.437520
12,04,1484766389.468962,empatica,0.625029
12,04,1484766389.937734,empatica,0.468771
12,04,1484766390.390880,empatica,0.453146
12,04,1484766407.219775,empatica,0.765660
12,04,1484766431.736522,empatica,0.843789
12,04,1484766432.517808,empatica,0.781286
12,04,1484766433.330345,empatica,0.812537
12,04,1484766434.142882,empatica,0.812537
12,04,1484766435.033548,empatica,0.890666
12,04,1484766435.939840,empatica,0.906291
12,04,1484766436.783628,empatica,0.843789
12,04,1484766437.689920,empatica,0.906291
12,04,1484766438.533708,empatica,0.843789
12,04,1484766439.346246,empatica,0.812537
12,04,1484766440.205660,empatica,0.859414
12,04,1484766441.033823,empatica,0.828163
12,04,1484766441.799483,empatica,0.765660
12,04,1484766442.612020,empatica,0.812537
12,04,1484766455.862627,empatica,0.890666
12,04,1484766456.753292,empatica,0.890666
12,04,1484766457.597081,empatica,0.843789
12,04,1484766606.166382,empatica,0.765660
12,04,1484766606.963293,empatica,0.796911
12,04,1484766614.432385,empatica,0.875040
12,04,1484766618.463820,empatica,0.671906
12,04,1484766652.340370,empatica,0.812537
12,04,1484766653.152907,empatica,0.812537
12,04,1484766654.012322,empatica,0.859414
12,04,1484766654.824859,empatica,0.812537
12,04,1484766700.264439,empatica,0.796911
12,04,1484766701.092602,empatica,0.828163
12,04,1484766701.952016,empatica,0.859414
12,04,1484766702.827056,empatica,0.875040
12,04,1484766703.655219,empatica,0.828163
12,04,1484766704.530259,empatica,0.875040
12,04,1484766705.405299,empatica,0.875040
12,04,1484766706.233462,empatica,0.828163
12,04,1484766707.046000,empatica,0.812537
12,04,1484766707.858537,empatica,0.812537
12,04,1484766708.655448,empatica,0.796911
12,04,1484766709.389857,empatica,0.734409
12,04,1484766710.124265,empatica,0.734409
12,04,1484766710.936803,empatica,0.812537
12,04,1484766711.671211,empatica,0.734409
12,04,1484766712.468123,empatica,0.796911
12,04,1484766713.296286,empatica,0.828163
12,04,1484766714.108823,empatica,0.812537
12,04,1484766714.921360,empatica,0.812537
12,04,1484766715.749523,empatica,0.828163
12,04,1484766716.577686,empatica,0.828163
12,04,1484766717.405849,empatica,0.828163
12,04,1484766718.265263,empatica,0.859414
12,04,1484766719.077800,empatica,0.812537
12,04,1484766719.905963,empatica,0.828163
12,04,1484766720.749752,empatica,0.843789
12,04,1484766721.593540,empatica,0.843789
12,04,1484766722.452955,empatica,0.859414
12,04,1484766723.312369,empatica,0.859414
12,04,1484766724.093655,empatica,0.781286
12,04,1484766724.921818,empatica,0.828163
12,04,1484766725.749981,empatica,0.828163
12,04,1484766726.578144,empatica,0.828163
12,04,1484766727.421932,empatica,0.843789
12,04,1484766728.250095,empatica,0.828163
12,04,1484766729.109509,empatica,0.859414
12,04,1484766729.906421,empatica,0.796911
12,04,1484766730.750210,empatica,0.843789
12,04,1484766731.562747,empatica,0.812537
12,04,1484766732.375284,empatica,0.812537
12,04,1484766733.187821,empatica,0.812537
12,04,1484766734.047235,empatica,0.859414
12,04,1484766734.812896,empatica,0.765660
12,04,1484766735.656684,empatica,0.843789
12,04,1484766736.453596,empatica,0.796911
12,04,1484766737.281759,empatica,0.828163
12,04,1484766738.094296,empatica,0.812537
12,04,1484766738.938084,empatica,0.843789
12,04,1484766739.734996,empatica,0.796911
12,04,1484766740.547533,empatica,0.812537
12,04,1484766741.375696,empatica,0.828163
12,04,1484766742.156982,empatica,0.781286
12,04,1484766742.985145,empatica,0.828163
12,04,1484766743.813308,empatica,0.828163
12,04,1484766753.344994,empatica,0.781286
12,04,1484766754.141905,empatica,0.796911
12,04,1484766754.923191,empatica,0.781286
12,04,1484766755.766980,empatica,0.843789
12,04,1484766756.595143,empatica,0.828163
12,04,1484766757.423306,empatica,0.828163
12,04,1484766758.220217,empatica,0.796911
12,04,1484766758.970251,empatica,0.750034
12,04,1484766774.502212,empatica,0.750034
12,04,1484766775.220995,empatica,0.718783
12,04,1484766783.705759,empatica,0.906291
12,04,1484766784.580799,empatica,0.875040
12,04,1484766785.393336,empatica,0.812537
12,04,1484766786.299627,empatica,0.906291
12,04,1484766787.112164,empatica,0.812537
12,04,1484766787.971579,empatica,0.859414
12,04,1484766788.815367,empatica,0.843789
12,04,1484766798.237674,empatica,0.796911
12,04,1484766799.097088,empatica,0.859414
12,04,1484766799.878374,empatica,0.781286
12,04,1484766800.690911,empatica,0.812537
12,04,1484766801.456571,empatica,0.765660
12,04,1484766802.300360,empatica,0.843789
12,04,1484766803.097271,empatica,0.796911
12,04,1484766803.956686,empatica,0.859414
12,04,1484766804.800474,empatica,0.843789
12,04,1484766805.597386,empatica,0.796911
12,04,1484766806.425549,empatica,0.828163
12,04,1484766807.300589,empatica,0.875040
12,04,1484766808.175629,empatica,0.875040
12,04,1484766809.050669,empatica,0.875040
12,04,1484766809.894457,empatica,0.843789
12,04,1484766810.738246,empatica,0.843789
12,04,1484766811.613286,empatica,0.875040
12,04,1484766812.488326,empatica,0.875040
12,04,1484766813.363366,empatica,0.875040
12,04,1484766814.207155,empatica,0.843789
12,04,1484766815.035318,empatica,0.828163
12,04,1484766815.879106,empatica,0.843789
12,04,1484766827.926533,empatica,0.859414
12,04,1484766828.754696,empatica,0.828163
12,04,1484766829.660987,empatica,0.906291
12,04,1484766834.614339,empatica,0.765660
12,04,1484766835.411250,empatica,0.796911
12,04,1484766836.208162,empatica,0.796911
12,04,1484766837.036325,empatica,0.828163
12,04,1484766837.848862,empatica,0.812537
12,04,1484766838.630148,empatica,0.781286
12,04,1484766839.442685,empatica,0.812537
12,04,1484766840.208345,empatica,0.765660
12,04,1484766841.020882,empatica,0.812537
12,04,1484766841.880296,empatica,0.859414
12,04,1484766847.036783,empatica,0.921917
12,04,1484766847.849320,empatica,0.812537
12,04,1484766848.646231,empatica,0.796911
12,04,1484766849.427517,empatica,0.781286
12,04,1484766850.240054,empatica,0.812537
12,04,1484766851.052591,empatica,0.812537
12,04,1484766851.880754,empatica,0.828163
12,04,1484766852.708917,empatica,0.828163
12,04,1484766853.568331,empatica,0.859414
12,04,1484766854.427746,empatica,0.859414
12,04,1484766855.287160,empatica,0.859414
12,04,1484766856.130949,empatica,0.843789
12,04,1484766856.974737,empatica,0.843789
12,04,1484766857.756023,empatica,0.781286
12,04,1484766858.552935,empatica,0.796911
12,04,1484766859.365472,empatica,0.812537
12,04,1484766860.240512,empatica,0.875040
12,04,1484766861.053049,empatica,0.812537
12,04,1484766861.849961,empatica,0.796911
12,04,1484766862.693749,empatica,0.843789
12,04,1484766863.600041,empatica,0.906291
12,04,1484766912.555407,empatica,0.859414
12,04,1484766913.446072,empatica,0.890666
12,04,1484766914.321112,empatica,0.875040
12,04,1484766915.164901,empatica,0.843789
12,04,1484766916.024315,empatica,0.859414
12,04,1484766916.914981,empatica,0.890666
12,04,1484766917.758770,empatica,0.843789
12,04,1484766918.555681,empatica,0.796911
12,04,1484766919.399470,empatica,0.843789
12,04,1484766920.258884,empatica,0.859414
12,04,1484766921.133924,empatica,0.875040
12,04,1484766921.993339,empatica,0.859414
12,04,1484766922.868379,empatica,0.875040
12,04,1484766923.743419,empatica,0.875040
12,04,1484766924.634084,empatica,0.890666
12,04,1484766925.493499,empatica,0.859414
12,04,1484766926.384165,empatica,0.890666
12,04,1484766927.181076,empatica,0.796911
12,04,1484766927.993613,empatica,0.812537
12,04,1484766928.837402,empatica,0.843789
12,04,1484766944.728754,empatica,0.875040
12,04,1484766960.432598,empatica,0.796911
12,04,1484766961.245135,empatica,0.812537
12,04,1484766962.073298,empatica,0.828163
12,04,1484766962.776455,empatica,0.703157
12,04,1484766963.542115,empatica,0.765660
12,04,1484766964.370278,empatica,0.828163
12,04,1484766986.933811,empatica,0.750034
12,04,1484766987.746348,empatica,0.812537
12,04,1484766988.496383,empatica,0.750034
12,04,1484766989.324546,empatica,0.828163
12,04,1484766990.090206,empatica,0.765660
12,04,1484766991.074626,empatica,0.984420
12,04,1484766999.950032,empatica,0.765660
12,04,1484767000.809446,empatica,0.859414
12,04,1484767001.746989,empatica,0.937543
12,04,1484767002.497024,empatica,0.750034
12,04,1484767003.450192,empatica,0.953169
12,04,1484767004.278355,empatica,0.828163
12,04,1484767005.137769,empatica,0.859414
12,04,1484767006.075312,empatica,0.937543
12,04,1484767006.934727,empatica,0.859414
12,04,1484767065.265522,empatica,0.843789
12,04,1484767066.140562,empatica,0.875040
12,04,1484767066.953099,empatica,0.812537
12,04,1484767067.796888,empatica,0.843789
12,04,1484767083.391351,empatica,0.812537
12,04,1484767084.344520,empatica,0.953169
12,04,1484767085.110180,empatica,0.765660
12,04,1484767086.047723,empatica,0.937543
12,04,1484767086.875886,empatica,0.828163
12,04,1484767087.657172,empatica,0.781286
12,04,1484767088.641592,empatica,0.984420
12,04,1484767089.485380,empatica,0.843789
12,04,1484767090.594806,empatica,1.109426
12,04,1484767091.376092,empatica,0.781286
12,04,1484767092.110501,empatica,0.734409
12,04,1484767092.969915,empatica,0.859414
12,04,1484767093.844955,empatica,0.875040
12,04,1484767094.719995,empatica,0.875040
12,04,1484767095.501281,empatica,0.781286
12,04,1484767096.454449,empatica,0.953169
12,04,1484767097.345115,empatica,0.890666
12,04,1484767098.188904,empatica,0.843789
12,04,1484767098.970190,empatica,0.781286
12,04,1484767099.892107,empatica,0.921917
12,04,1484767100.751521,empatica,0.859414
12,04,1484767101.673438,empatica,0.921917
12,04,1484767106.579913,empatica,0.859414
12,04,1484767107.454953,empatica,0.875040
12,04,1484767108.345619,empatica,0.890666
12,04,1484767109.236284,empatica,0.890666
12,04,1484767109.939442,empatica,0.703157
12,04,1484767110.830107,empatica,0.890666
12,04,1484767111.642645,empatica,0.812537
12,04,1484767112.470808,empatica,0.828163
12,04,1484767113.252093,empatica,0.781286
12,04,1484767114.111508,empatica,0.859414
12,04,1484767114.970922,empatica,0.859414
12,04,1484767115.845962,empatica,0.875040
12,04,1484767116.611622,empatica,0.765660
12,04,1484767117.486662,empatica,0.875040
12,04,1484767118.330451,empatica,0.843789
12,04,1484767131.877946,empatica,0.828163
12,04,1484767132.674857,empatica,0.796911
12,04,1484767133.518646,empatica,0.843789
12,04,1484767134.378060,empatica,0.859414
12,04,1484767135.174972,empatica,0.796911
12,04,1484767136.034386,empatica,0.859414
12,04,1484767136.909426,empatica,0.875040
12,04,1484767137.846969,empatica,0.937543
12,04,1484767142.222169,empatica,0.859414
12,04,1484767143.128461,empatica,0.906291
12,04,1484767144.003501,empatica,0.875040
12,04,1484767186.099178,empatica,0.781286
12,04,1484767186.833586,empatica,0.734409
12,04,1484767187.630498,empatica,0.796911
12,04,1484767188.443035,empatica,0.812537
12,04,1484767189.271198,empatica,0.828163
12,04,1484767190.021232,empatica,0.750034
12,04,1484767190.865021,empatica,0.843789
12,04,1484767191.677558,empatica,0.812537
12,04,1484767192.474470,empatica,0.796911
12,04,1484767193.333884,empatica,0.859414
12,04,1484767194.115170,empatica,0.781286
12,04,1484767194.943333,empatica,0.828163
12,04,1484767195.740244,empatica,0.796911
12,04,1484767196.552781,empatica,0.812537
12,04,1484767197.365319,empatica,0.812537
12,04,1484767198.224733,empatica,0.859414
12,04,1484767199.006019,empatica,0.781286
12,04,1484767199.787304,empatica,0.781286
12,04,1484767203.037453,empatica,0.828163
12,04,1484767203.849990,empatica,0.812537
12,04,1484767204.693779,empatica,0.843789
12,04,1484767205.506316,empatica,0.812537
12,04,1484767206.303228,empatica,0.796911
12,04,1484767207.162642,empatica,0.859414
12,04,1484767207.943928,empatica,0.781286
12,04,1484767208.818968,empatica,0.875040
12,04,1484767209.631505,empatica,0.812537
12,04,1484767210.444042,empatica,0.812537
12,04,1484767211.240954,empatica,0.796911
12,04,1484767212.053491,empatica,0.812537
12,04,1484767212.866028,empatica,0.812537
12,04,1484767213.662940,empatica,0.796911
12,04,1484767214.522354,empatica,0.859414
12,04,1484767215.334891,empatica,0.812537
12,04,1484767216.225557,empatica,0.890666
12,04,1484767217.038094,empatica,0.812537
12,04,1484767217.866257,empatica,0.828163
12,04,1484767218.725671,empatica,0.859414
12,04,1484767219.553834,empatica,0.828163
12,04,1484767220.381997,empatica,0.828163
12,04,1484767221.163283,empatica,0.781286
12,04,1484767222.022697,empatica,0.859414
12,04,1484767222.819609,empatica,0.796911
12,04,1484767223.694649,empatica,0.875040
12,04,1484767224.507186,empatica,0.812537
12,04,1484767225.335349,empatica,0.828163
12,04,1484767226.351020,empatica,1.015671
12,04,1484767232.507552,empatica,0.828163
12,04,1484767233.320089,empatica,0.812537
12,04,1484767234.335761,empatica,1.015671
12,04,1484767239.961018,empatica,0.796911
12,04,1484767240.851684,empatica,0.890666
12,04,1484767241.679847,empatica,0.828163
12,04,1484767242.508010,empatica,0.828163
12,04,1484767243.398676,empatica,0.890666
12,04,1484767244.242464,empatica,0.843789
12,04,1484767253.555391,empatica,0.890666
12,04,1484767254.399179,empatica,0.843789
12,04,1484767255.242968,empatica,0.843789
12,04,1484767256.071131,empatica,0.828163
12,04,1484767256.946171,empatica,0.875040
12,04,1484767257.821211,empatica,0.875040
12,04,1484767258.664999,empatica,0.843789
12,04,1484767259.477537,empatica,0.812537
12,04,1484767260.368202,empatica,0.890666
12,04,1484767261.243243,empatica,0.875040
12,04,1484767262.071405,empatica,0.828163
12,04,1484767262.915194,empatica,0.843789
