participant-id,session-id,timestamp,source,inter-beat-interval
19,04,1468698839.660565,empatica,0.625029
19,04,1468698840.332471,empatica,0.671906
19,04,1468698841.035628,empatica,0.703157
19,04,1468698841.645031,empatica,0.609403
19,04,1468698842.395065,empatica,0.750034
19,04,1468698843.082597,empatica,0.687531
19,04,1468698847.910943,empatica,0.968794
19,04,1468698855.817554,empatica,1.328186
19,04,1468698859.708358,empatica,0.781286
19,04,1468698860.411515,empatica,0.703157
19,04,1468698861.177175,empatica,0.765660
19,04,1468698862.005338,empatica,0.828163
19,04,1468698863.021009,empatica,1.015671
19,04,1468698863.911675,empatica,0.890666
19,04,1468698864.802341,empatica,0.890666
19,04,1468698865.739884,empatica,0.937543
19,04,1468698866.677427,empatica,0.937543
19,04,1468698867.614969,empatica,0.937543
19,04,1468698868.411881,empatica,0.796911
19,04,1468698869.286921,empatica,0.875040
19,04,1468698870.052581,empatica,0.765660
19,04,1468698870.833867,empatica,0.781286
19,04,1468698871.552650,empatica,0.718783
19,04,1468698872.396438,empatica,0.843789
19,04,1468698873.318356,empatica,0.921917
19,04,1468698874.349653,empatica,1.031297
19,04,1468698875.209067,empatica,0.859414
19,04,1468698876.349744,empatica,1.140677
19,04,1468698880.974956,empatica,0.843789
19,04,1468698881.709365,empatica,0.734409
19,04,1468698882.537528,empatica,0.828163
19,04,1468698883.365690,empatica,0.828163
19,04,1468698884.256356,empatica,0.890666
19,04,1468698890.491017,empatica,0.906291
19,04,1468698891.412934,empatica,0.921917
19,04,1468698892.397354,empatica,0.984420
19,04,1468698893.334897,empatica,0.937543
19,04,1468698894.319317,empatica,0.984420
19,04,1468698895.256860,empatica,0.937543
19,04,1468698896.116274,empatica,0.859414
19,04,1468698897.038191,empatica,0.921917
19,04,1468698897.944483,empatica,0.906291
19,04,1468698898.850774,empatica,0.906291
19,04,1468698899.553931,empatica,0.703157
19,04,1468698900.335217,empatica,0.781286
19,04,1468698901.100877,empatica,0.765660
19,04,1468698901.929040,empatica,0.828163
19,04,1468698902.882209,empatica,0.953169
19,04,1468698903.851003,empatica,0.968794
19,04,1468698904.632289,empatica,0.781286
19,04,1468698905.522955,empatica,0.890666
19,04,1468698906.288615,empatica,0.765660
19,04,1468698914.914010,empatica,0.781286
19,04,1468698915.710921,empatica,0.796911
19,04,1468698916.492207,empatica,0.781286
19,04,1468698917.351621,empatica,0.859414
19,04,1468698918.101655,empatica,0.750034
19,04,1468698918.820438,empatica,0.718783
19,04,1468698919.648601,empatica,0.828163
19,04,1468698923.633159,empatica,0.843789
19,04,1468698924.492573,empatica,0.859414
19,04,1468698925.273859,empatica,0.781286
19,04,1468698926.102022,empatica,0.828163
19,04,1468698926.914559,empatica,0.812537
19,04,1468698927.805225,empatica,0.890666
19,04,1468698928.742768,empatica,0.937543
19,04,1468698929.633433,empatica,0.890666
19,04,1468698930.539725,empatica,0.906291
19,04,1468698931.430391,empatica,0.890666
19,04,1468698932.336682,empatica,0.906291
19,04,1468698933.164845,empatica,0.828163
19,04,1468698933.993008,empatica,0.828163
19,04,1468698934.946177,empatica,0.953169
19,04,1468698935.836842,empatica,0.890666
19,04,1468698936.602502,empatica,0.765660
19,04,1468698937.461917,empatica,0.859414
19,04,1468698938.305705,empatica,0.843789
19,04,1468698939.165120,empatica,0.859414
19,04,1468698939.977657,empatica,0.812537
19,04,1468698940.837071,empatica,0.859414
19,04,1468698941.587106,empatica,0.750034
19,04,1468698942.352766,empatica,0.765660
19,04,1468698943.102800,empatica,0.750034
19,04,1468698943.915337,empatica,0.812537
19,04,1468698944.759126,empatica,0.843789
19,04,1468698945.618540,empatica,0.859414
19,04,1468698946.431077,empatica,0.812537
19,04,1468698947.243614,empatica,0.812537
19,04,1468698948.071777,empatica,0.828163
19,04,1468698948.915566,empatica,0.843789
19,04,1468698949.681226,empatica,0.765660
19,04,1468698950.478137,empatica,0.796911
19,04,1468698951.243798,empatica,0.765660
19,04,1468698952.040709,empatica,0.796911
19,04,1468698952.884498,empatica,0.843789
19,04,1468698953.743912,empatica,0.859414
19,04,1468698954.525198,empatica,0.781286
19,04,1468698955.337735,empatica,0.812537
19,04,1468698956.165898,empatica,0.828163
19,04,1468698957.040938,empatica,0.875040
19,04,1468698957.915978,empatica,0.875040
19,04,1468698958.775392,empatica,0.859414
19,04,1468698959.806690,empatica,1.031297
19,04,1468698963.400604,empatica,0.734409
19,04,1468698964.197515,empatica,0.796911
19,04,1468698965.056930,empatica,0.859414
19,04,1468698965.947596,empatica,0.890666
19,04,1468698966.853887,empatica,0.906291
19,04,1468698967.650799,empatica,0.796911
19,04,1468698968.463336,empatica,0.812537
19,04,1468698969.244622,empatica,0.781286
19,04,1468698969.994656,empatica,0.750034
19,04,1468698970.729064,empatica,0.734409
19,04,1468698971.463473,empatica,0.734409
19,04,1468698972.166630,empatica,0.703157
19,04,1468698972.901039,empatica,0.734409
19,04,1468698973.697950,empatica,0.796911
19,04,1468698974.541739,empatica,0.843789
19,04,1468698975.463656,empatica,0.921917
19,04,1468698976.432451,empatica,0.968794
19,04,1468698977.276239,empatica,0.843789
19,04,1468698978.198156,empatica,0.921917
19,04,1468698979.104448,empatica,0.906291
19,04,1468698979.995114,empatica,0.890666
19,04,1468698980.807651,empatica,0.812537
19,04,1468698981.604562,empatica,0.796911
19,04,1468698982.448351,empatica,0.843789
19,04,1468698983.323391,empatica,0.875040
19,04,1468698984.182805,empatica,0.859414
19,04,1468698984.979717,empatica,0.796911
19,04,1468698985.839131,empatica,0.859414
19,04,1468698986.667294,empatica,0.828163
19,04,1468698987.589211,empatica,0.921917
19,04,1468698988.464251,empatica,0.875040
19,04,1468698989.292414,empatica,0.828163
19,04,1468698990.167454,empatica,0.875040
19,04,1468698991.073746,empatica,0.906291
19,04,1468698991.964411,empatica,0.890666
19,04,1468698992.761323,empatica,0.796911
19,04,1468698993.605112,empatica,0.843789
19,04,1468698994.448900,empatica,0.843789
19,04,1468698995.292689,empatica,0.843789
19,04,1468698996.152103,empatica,0.859414
19,04,1468698996.917763,empatica,0.765660
19,04,1468698997.777178,empatica,0.859414
19,04,1468698998.558463,empatica,0.781286
19,04,1468698999.386626,empatica,0.828163
19,04,1468699000.152286,empatica,0.765660
19,04,1468699000.949198,empatica,0.796911
19,04,1468699001.839864,empatica,0.890666
19,04,1468699002.699278,empatica,0.859414
19,04,1468699003.496189,empatica,0.796911
19,04,1468699004.371229,empatica,0.875040
19,04,1468699005.230644,empatica,0.859414
19,04,1468699006.136935,empatica,0.906291
19,04,1468699006.918221,empatica,0.781286
19,04,1468699007.777635,empatica,0.859414
19,04,1468699008.621424,empatica,0.843789
19,04,1468699013.559150,empatica,0.812537
19,04,1468699014.371687,empatica,0.812537
19,04,1468699015.199850,empatica,0.828163
19,04,1468699016.074890,empatica,0.875040
19,04,1468699016.778047,empatica,0.703157
19,04,1468699017.621836,empatica,0.843789
19,04,1468699018.434373,empatica,0.812537
19,04,1468699019.418793,empatica,0.984420
19,04,1468699028.419205,empatica,0.765660
19,04,1468699029.153614,empatica,0.734409
19,04,1468699029.856771,empatica,0.703157
19,04,1468699030.606805,empatica,0.750034
19,04,1468699031.372465,empatica,0.765660
19,04,1468699032.200628,empatica,0.828163
19,04,1468699032.950663,empatica,0.750034
19,04,1468699033.731948,empatica,0.781286
19,04,1468699034.560111,empatica,0.828163
19,04,1468699035.450777,empatica,0.890666
19,04,1468699036.341443,empatica,0.890666
19,04,1468699037.138354,empatica,0.796911
19,04,1468699038.044646,empatica,0.906291
19,04,1468699038.857183,empatica,0.812537
19,04,1468699039.732223,empatica,0.875040
19,04,1468699040.497883,empatica,0.765660
19,04,1468699041.341672,empatica,0.843789
19,04,1468699042.201086,empatica,0.859414
19,04,1468699043.107378,empatica,0.906291
19,04,1468699044.044920,empatica,0.937543
19,04,1468699044.857458,empatica,0.812537
19,04,1468699045.701246,empatica,0.843789
19,04,1468699046.513783,empatica,0.812537
19,04,1468699047.373198,empatica,0.859414
19,04,1468699048.248238,empatica,0.875040
19,04,1468699049.045149,empatica,0.796911
19,04,1468699049.904564,empatica,0.859414
19,04,1468699050.763978,empatica,0.859414
19,04,1468699051.592141,empatica,0.828163
19,04,1468699052.326550,empatica,0.734409
19,04,1468699053.154712,empatica,0.828163
19,04,1468699053.842244,empatica,0.687531
19,04,1468699054.561027,empatica,0.718783
19,04,1468699055.326687,empatica,0.765660
19,04,1468699056.139224,empatica,0.812537
19,04,1468699057.029890,empatica,0.890666
19,04,1468699057.858053,empatica,0.828163
19,04,1468699058.748719,empatica,0.890666
19,04,1468699059.639384,empatica,0.890666
19,04,1468699060.561301,empatica,0.921917
19,04,1468699061.373839,empatica,0.812537
19,04,1468699062.248879,empatica,0.875040
19,04,1468699063.092667,empatica,0.843789
19,04,1468699063.967707,empatica,0.875040
19,04,1468699064.764619,empatica,0.796911
19,04,1468699065.655285,empatica,0.890666
19,04,1468699066.733459,empatica,1.078174
19,04,1468699074.452562,empatica,0.875040
19,04,1468699075.186971,empatica,0.734409
19,04,1468699075.999508,empatica,0.812537
19,04,1468699076.843297,empatica,0.843789
19,04,1468699077.687085,empatica,0.843789
19,04,1468699078.546500,empatica,0.859414
19,04,1468699079.296534,empatica,0.750034
19,04,1468699080.077820,empatica,0.781286
19,04,1468699080.859106,empatica,0.781286
19,04,1468699081.718520,empatica,0.859414
19,04,1468699082.656063,empatica,0.937543
19,04,1468699083.468600,empatica,0.812537
19,04,1468699084.328014,empatica,0.859414
19,04,1468699085.203054,empatica,0.875040
19,04,1468699086.171849,empatica,0.968794
19,04,1468699087.046889,empatica,0.875040
19,04,1468699087.796923,empatica,0.750034
19,04,1468699093.469058,empatica,0.843789
19,04,1468699094.328472,empatica,0.859414
19,04,1468699095.297266,empatica,0.968794
19,04,1468699096.125429,empatica,0.828163
19,04,1468699100.828770,empatica,0.750034
19,04,1468699101.547553,empatica,0.718783
19,04,1468699102.375715,empatica,0.828163
19,04,1468699103.235130,empatica,0.859414
19,04,1468699104.157047,empatica,0.921917
19,04,1468699105.016461,empatica,0.859414
19,04,1468699105.828999,empatica,0.812537
19,04,1468699106.641536,empatica,0.812537
19,04,1468699107.485324,empatica,0.843789
19,04,1468699108.329113,empatica,0.843789
19,04,1468699109.079147,empatica,0.750034
19,04,1468699109.922936,empatica,0.843789
19,04,1468699110.797976,empatica,0.875040
19,04,1468699111.579262,empatica,0.781286
19,04,1468699112.469928,empatica,0.890666
19,04,1468699113.329342,empatica,0.859414
19,04,1468699114.251259,empatica,0.921917
19,04,1468699115.095048,empatica,0.843789
19,04,1468699116.001339,empatica,0.906291
19,04,1468699116.923256,empatica,0.921917
19,04,1468699126.611200,empatica,0.828163
19,04,1468699127.408111,empatica,0.796911
19,04,1468699128.158146,empatica,0.750034
19,04,1468699128.970683,empatica,0.812537
19,04,1468699129.767594,empatica,0.796911
19,04,1468699130.533254,empatica,0.765660
19,04,1468699131.392669,empatica,0.859414
19,04,1468699132.095826,empatica,0.703157
19,04,1468699132.845860,empatica,0.750034
19,04,1468699133.674023,empatica,0.828163
19,04,1468699134.674069,empatica,1.000046
19,04,1468699138.580498,empatica,0.718783
19,04,1468699139.283655,empatica,0.703157
19,04,1468699139.986812,empatica,0.703157
19,04,1468699140.658718,empatica,0.671906
19,04,1468699141.268121,empatica,0.609403
19,04,1468699142.002529,empatica,0.734409
19,04,1468699142.705687,empatica,0.703157
19,04,1468699143.533849,empatica,0.828163
19,04,1468699144.393264,empatica,0.859414
19,04,1468699145.283930,empatica,0.890666
19,04,1468699146.174595,empatica,0.890666
19,04,1468699147.049635,empatica,0.875040
19,04,1468699147.909050,empatica,0.859414
19,04,1468699161.503422,empatica,0.781286
19,04,1468699162.300333,empatica,0.796911
19,04,1468699163.112871,empatica,0.812537
19,04,1468699163.894156,empatica,0.781286
19,04,1468699164.675442,empatica,0.781286
19,04,1468699165.362974,empatica,0.687531
19,04,1468699166.066131,empatica,0.703157
19,04,1468699166.831791,empatica,0.765660
19,04,1468699167.597451,empatica,0.765660
19,04,1468699168.378737,empatica,0.781286
19,04,1468699169.253777,empatica,0.875040
19,04,1468699170.035063,empatica,0.781286
19,04,1468699170.863225,empatica,0.828163
19,04,1468699174.550894,empatica,0.781286
19,04,1468699175.379057,empatica,0.828163
19,04,1468699176.129092,empatica,0.750034
19,04,1468699176.894752,empatica,0.765660
19,04,1468699177.722914,empatica,0.828163
19,04,1468699178.551077,empatica,0.828163
19,04,1468699179.379240,empatica,0.828163
19,04,1468699180.223029,empatica,0.843789
19,04,1468699190.832890,empatica,0.796911
19,04,1468699191.582924,empatica,0.750034
19,04,1468699192.348584,empatica,0.765660
19,04,1468699193.098618,empatica,0.750034
19,04,1468699193.864278,empatica,0.765660
19,04,1468699194.629938,empatica,0.765660
19,04,1468699195.301844,empatica,0.671906
19,04,1468699196.036253,empatica,0.734409
19,04,1468699203.286585,empatica,0.859414
19,04,1468699204.208502,empatica,0.921917
19,04,1468699204.958536,empatica,0.750034
19,04,1468699205.692945,empatica,0.734409
19,04,1468699206.489856,empatica,0.796911
19,04,1468699207.239891,empatica,0.750034
19,04,1468699208.068053,empatica,0.828163
19,04,1468699208.802462,empatica,0.734409
19,04,1468699209.614999,empatica,0.812537
19,04,1468699210.458788,empatica,0.843789
19,04,1468699211.318202,empatica,0.859414
19,04,1468699212.224494,empatica,0.906291
19,04,1468699212.974528,empatica,0.750034
19,04,1468699213.787065,empatica,0.812537
19,04,1468699214.599602,empatica,0.812537
19,04,1468699215.412140,empatica,0.812537
19,04,1468699216.240303,empatica,0.828163
19,04,1468699216.974711,empatica,0.734409
19,04,1468699217.787248,empatica,0.812537
19,04,1468699218.568534,empatica,0.781286
19,04,1468699219.318568,empatica,0.750034
19,04,1468699220.099854,empatica,0.781286
19,04,1468699220.803011,empatica,0.703157
19,04,1468699221.537420,empatica,0.734409
19,04,1468699222.256203,empatica,0.718783
19,04,1468699222.943734,empatica,0.687531
19,04,1468699223.693769,empatica,0.750034
19,04,1468699224.412552,empatica,0.718783
19,04,1468699225.131335,empatica,0.718783
19,04,1468699225.881369,empatica,0.750034
19,04,1468699226.647029,empatica,0.765660
19,04,1468699227.443940,empatica,0.796911
19,04,1468699228.272103,empatica,0.828163
19,04,1468699229.006512,empatica,0.734409
19,04,1468699229.740921,empatica,0.734409
19,04,1468699230.506581,empatica,0.765660
19,04,1468699231.256615,empatica,0.750034
19,04,1468699232.069152,empatica,0.812537
19,04,1468699232.803561,empatica,0.734409
19,04,1468699233.616098,empatica,0.812537
19,04,1468699234.428635,empatica,0.812537
19,04,1468699235.334927,empatica,0.906291
19,04,1468699236.194341,empatica,0.859414
19,04,1468699236.975627,empatica,0.781286
19,04,1468699237.819415,empatica,0.843789
19,04,1468699238.631953,empatica,0.812537
19,04,1468699239.475741,empatica,0.843789
19,04,1468699240.257027,empatica,0.781286
19,04,1468699241.147693,empatica,0.890666
19,04,1468699242.038358,empatica,0.890666
19,04,1468699243.054030,empatica,1.015671
19,04,1468699243.819690,empatica,0.765660
19,04,1468699244.694730,empatica,0.875040
19,04,1468699245.507267,empatica,0.812537
19,04,1468699246.335430,empatica,0.828163
19,04,1468699247.054213,empatica,0.718783
19,04,1468699247.882376,empatica,0.828163
19,04,1468699248.663662,empatica,0.781286
19,04,1468699249.507450,empatica,0.843789
19,04,1468699250.241859,empatica,0.734409
19,04,1468699251.070022,empatica,0.828163
19,04,1468699251.898185,empatica,0.828163
19,04,1468699252.788851,empatica,0.890666
19,04,1468699253.554511,empatica,0.765660
19,04,1468699254.413925,empatica,0.859414
19,04,1468699255.273339,empatica,0.859414
19,04,1468699256.164005,empatica,0.890666
19,04,1468699256.929665,empatica,0.765660
19,04,1468699257.773454,empatica,0.843789
19,04,1468699258.601617,empatica,0.828163
19,04,1468699259.445405,empatica,0.843789
19,04,1468699260.289194,empatica,0.843789
19,04,1468699261.039228,empatica,0.750034
19,04,1468699261.820514,empatica,0.781286
19,04,1468699262.601800,empatica,0.781286
19,04,1468699263.398711,empatica,0.796911
19,04,1468699264.195623,empatica,0.796911
19,04,1468699264.945657,empatica,0.750034
19,04,1468699265.742568,empatica,0.796911
19,04,1468699266.555106,empatica,0.812537
19,04,1468699267.430146,empatica,0.875040
19,04,1468699268.227057,empatica,0.796911
19,04,1468699269.070846,empatica,0.843789
19,04,1468699269.899009,empatica,0.828163
19,04,1468699270.727172,empatica,0.828163
19,04,1468699271.555335,empatica,0.828163
19,04,1468699272.508503,empatica,0.953169
19,04,1468699276.086792,empatica,0.687531
19,04,1468699276.821201,empatica,0.734409
19,04,1468699277.571235,empatica,0.750034
19,04,1468699278.336895,empatica,0.765660
19,04,1468699279.118181,empatica,0.781286
19,04,1468699279.899467,empatica,0.781286
19,04,1468699280.602624,empatica,0.703157
19,04,1468699281.337032,empatica,0.734409
19,04,1468699282.055815,empatica,0.718783
19,04,1468699282.790224,empatica,0.734409
19,04,1468699283.524632,empatica,0.734409
19,04,1468699284.290293,empatica,0.765660
19,04,1468699285.009075,empatica,0.718783
19,04,1468699285.774735,empatica,0.765660
19,04,1468699286.556021,empatica,0.781286
19,04,1468699287.415436,empatica,0.859414
19,04,1468699288.181096,empatica,0.765660
19,04,1468699289.009259,empatica,0.828163
19,04,1468699289.868673,empatica,0.859414
19,04,1468699290.728087,empatica,0.859414
19,04,1468699291.493747,empatica,0.765660
19,04,1468699292.290659,empatica,0.796911
19,04,1468699293.087570,empatica,0.796911
19,04,1468699293.931359,empatica,0.843789
19,04,1468699294.743896,empatica,0.812537
19,04,1468699295.525182,empatica,0.781286
19,04,1468699296.322093,empatica,0.796911
19,04,1468699297.181508,empatica,0.859414
19,04,1468699297.931542,empatica,0.750034
19,04,1468699298.806582,empatica,0.875040
19,04,1468699299.509739,empatica,0.703157
19,04,1468699300.322276,empatica,0.812537
19,04,1468699301.103562,empatica,0.781286
19,04,1468699306.556937,empatica,0.828163
19,04,1468699307.291345,empatica,0.734409
19,04,1468699308.041380,empatica,0.750034
19,04,1468699308.775788,empatica,0.734409
19,04,1468699309.525823,empatica,0.750034
19,04,1468699310.275857,empatica,0.750034
19,04,1468699311.010266,empatica,0.734409
19,04,1468699318.213720,empatica,0.859414
19,04,1468699319.010632,empatica,0.796911
19,04,1468699319.870046,empatica,0.859414
19,04,1468699320.698209,empatica,0.828163
19,04,1468699321.557623,empatica,0.859414
19,04,1468699322.370161,empatica,0.812537
19,04,1468699323.120195,empatica,0.750034
19,04,1468699323.948358,empatica,0.828163
19,04,1468699324.807772,empatica,0.859414
19,04,1468699325.698438,empatica,0.890666
19,04,1468699326.526601,empatica,0.828163
19,04,1468699327.354764,empatica,0.828163
19,04,1468699328.136050,empatica,0.781286
19,04,1468699329.011090,empatica,0.875040
19,04,1468699329.948632,empatica,0.937543
19,04,1468699330.886175,empatica,0.937543
19,04,1468699331.792467,empatica,0.906291
19,04,1468699332.683133,empatica,0.890666
19,04,1468699333.464418,empatica,0.781286
19,04,1468699334.292581,empatica,0.828163
19,04,1468699335.151996,empatica,0.859414
19,04,1468699336.042661,empatica,0.890666
19,04,1468699336.855199,empatica,0.812537
19,04,1468699337.698987,empatica,0.843789
19,04,1468699338.574027,empatica,0.875040
19,04,1468699339.495944,empatica,0.921917
19,04,1468699340.339733,empatica,0.843789
19,04,1468699341.199147,empatica,0.859414
19,04,1468699342.058562,empatica,0.859414
19,04,1468699342.917976,empatica,0.859414
19,04,1468699343.699262,empatica,0.781286
19,04,1468699344.449296,empatica,0.750034
19,04,1468699345.246208,empatica,0.796911
19,04,1468699346.074371,empatica,0.828163
19,04,1468699347.043165,empatica,0.968794
19,04,1468699347.902579,empatica,0.859414
19,04,1468699348.840122,empatica,0.937543
19,04,1468699349.824542,empatica,0.984420
19,04,1468699350.793337,empatica,0.968794
19,04,1468699351.668377,empatica,0.875040
19,04,1468699352.574668,empatica,0.906291
19,04,1468699353.418457,empatica,0.843789
19,04,1468699354.324748,empatica,0.906291
19,04,1468699355.074783,empatica,0.750034
19,04,1468699355.918571,empatica,0.843789
19,04,1468699356.793611,empatica,0.875040
19,04,1468699357.668651,empatica,0.875040
19,04,1468699358.512440,empatica,0.843789
19,04,1468699359.371854,empatica,0.859414
19,04,1468699360.184391,empatica,0.812537
19,04,1468699361.028180,empatica,0.843789
19,04,1468699361.778214,empatica,0.750034
19,04,1468699362.653255,empatica,0.875040
19,04,1468699363.512669,empatica,0.859414
19,04,1468699364.387709,empatica,0.875040
19,04,1468699365.184620,empatica,0.796911
19,04,1468699366.028409,empatica,0.843789
19,04,1468699366.840946,empatica,0.812537
19,04,1468699367.762863,empatica,0.921917
19,04,1468699368.653529,empatica,0.890666
19,04,1468699369.622324,empatica,0.968794
19,04,1468699370.512989,empatica,0.890666
19,04,1468699371.403655,empatica,0.890666
19,04,1468699372.247444,empatica,0.843789
19,04,1468699372.997478,empatica,0.750034
19,04,1468699373.763138,empatica,0.765660
19,04,1468699374.528798,empatica,0.765660
19,04,1468699375.356961,empatica,0.828163
19,04,1468699376.200750,empatica,0.843789
19,04,1468699376.966410,empatica,0.765660
19,04,1468699377.841450,empatica,0.875040
19,04,1468699378.732116,empatica,0.890666
19,04,1468699379.622781,empatica,0.890666
19,04,1468699380.419693,empatica,0.796911
19,04,1468699381.310359,empatica,0.890666
19,04,1468699382.201024,empatica,0.890666
19,04,1468699383.122941,empatica,0.921917
19,04,1468699383.966730,empatica,0.843789
19,04,1468699384.732390,empatica,0.765660
19,04,1468699385.591805,empatica,0.859414
19,04,1468699386.388716,empatica,0.796911
19,04,1468699387.216879,empatica,0.828163
19,04,1468699388.045042,empatica,0.828163
19,04,1468699388.810702,empatica,0.765660
19,04,1468699389.654490,empatica,0.843789
19,04,1468699390.560782,empatica,0.906291
19,04,1468699391.513951,empatica,0.953169
19,04,1468699392.404616,empatica,0.890666
19,04,1468699393.217154,empatica,0.812537
19,04,1468699394.310954,empatica,1.093800
19,04,1468699398.170505,empatica,0.843789
19,04,1468699399.045545,empatica,0.875040
19,04,1468699399.811205,empatica,0.765660
19,04,1468699400.561240,empatica,0.750034
19,04,1468699401.358151,empatica,0.796911
19,04,1468699402.233191,empatica,0.875040
19,04,1468699403.123857,empatica,0.890666
19,04,1468699404.061400,empatica,0.937543
19,04,1468699404.983317,empatica,0.921917
19,04,1468699405.795854,empatica,0.812537
19,04,1468699406.686520,empatica,0.890666
19,04,1468699407.561560,empatica,0.875040
19,04,1468699408.436600,empatica,0.875040
19,04,1468699409.217886,empatica,0.781286
19,04,1468699410.014797,empatica,0.796911
19,04,1468699410.827335,empatica,0.812537
19,04,1468699411.577369,empatica,0.750034
19,04,1468699412.358655,empatica,0.781286
19,04,1468699413.030560,empatica,0.671906
19,04,1468699413.780595,empatica,0.750034
19,04,1468699414.452501,empatica,0.671906
19,04,1468699415.249412,empatica,0.796911
19,04,1468699415.936944,empatica,0.687531
19,04,1468699416.718229,empatica,0.781286
19,04,1468699417.499515,empatica,0.781286
19,04,1468699418.296427,empatica,0.796911
19,04,1468699419.062087,empatica,0.765660
19,04,1468699419.780869,empatica,0.718783
19,04,1468699420.452775,empatica,0.671906
19,04,1468699421.077804,empatica,0.625029
19,04,1468699436.203496,empatica,0.843789
19,04,1468699436.969156,empatica,0.765660
19,04,1468699437.828571,empatica,0.859414
19,04,1468699438.672359,empatica,0.843789
19,04,1468699439.531774,empatica,0.859414
19,04,1468699440.391188,empatica,0.859414
19,04,1468699441.156848,empatica,0.765660
19,04,1468699441.969385,empatica,0.812537
19,04,1468699442.781922,empatica,0.812537
19,04,1468699443.578834,empatica,0.796911
19,04,1468699444.313242,empatica,0.734409
19,04,1468699445.110154,empatica,0.796911
19,04,1468699445.907065,empatica,0.796911
19,04,1468699446.750854,empatica,0.843789
19,04,1468699447.516514,empatica,0.765660
19,04,1468699448.375928,empatica,0.859414
19,04,1468699449.219717,empatica,0.843789
19,04,1468699450.094757,empatica,0.875040
19,04,1468699450.891669,empatica,0.796911
19,04,1468699451.704206,empatica,0.812537
19,04,1468699452.532369,empatica,0.828163
19,04,1468699453.360532,empatica,0.828163
19,04,1468699454.126192,empatica,0.765660
19,04,1468699454.891852,empatica,0.765660
19,04,1468699455.704389,empatica,0.812537
19,04,1468699456.532552,empatica,0.828163
19,04,1468699457.266960,empatica,0.734409
19,04,1468699458.126375,empatica,0.859414
19,04,1468699458.907660,empatica,0.781286
19,04,1468699459.782701,empatica,0.875040
19,04,1468699460.501483,empatica,0.718783
19,04,1468699461.298395,empatica,0.796911
19,04,1468699462.079681,empatica,0.781286
19,04,1468699462.892218,empatica,0.812537
19,04,1468699463.736006,empatica,0.843789
19,04,1468699464.486041,empatica,0.750034
19,04,1468699465.329829,empatica,0.843789
19,04,1468699466.095490,empatica,0.765660
19,04,1468699467.001781,empatica,0.906291
19,04,1468699467.751815,empatica,0.750034
19,04,1468699468.642481,empatica,0.890666
19,04,1468699469.455018,empatica,0.812537
19,04,1468699470.298807,empatica,0.843789
19,04,1468699471.017590,empatica,0.718783
19,04,1468699471.798876,empatica,0.781286
19,04,1468699472.564536,empatica,0.765660
19,04,1468699473.423950,empatica,0.859414
19,04,1468699474.330241,empatica,0.906291
19,04,1468699475.095901,empatica,0.765660
19,04,1468699475.924064,empatica,0.828163
19,04,1468699476.752227,empatica,0.828163
19,04,1468699477.611642,empatica,0.859414
19,04,1468699478.549185,empatica,0.937543
19,04,1468699479.252342,empatica,0.703157
19,04,1468699480.049253,empatica,0.796911
19,04,1468699480.846165,empatica,0.796911
19,04,1468699481.674328,empatica,0.828163
19,04,1468699482.377485,empatica,0.703157
19,04,1468699483.174396,empatica,0.796911
19,04,1468699483.986933,empatica,0.812537
19,04,1468699484.846348,empatica,0.859414
19,04,1468699485.721388,empatica,0.875040
19,04,1468699486.487048,empatica,0.765660
19,04,1468699487.346462,empatica,0.859414
19,04,1468699488.205877,empatica,0.859414
19,04,1468699489.018414,empatica,0.812537
19,04,1468699489.924705,empatica,0.906291
19,04,1468699490.643488,empatica,0.718783
19,04,1468699491.440400,empatica,0.796911
19,04,1468699492.221685,empatica,0.781286
19,04,1468699493.034223,empatica,0.812537
19,04,1468699493.768631,empatica,0.734409
19,04,1468699494.596794,empatica,0.828163
19,04,1468699495.424957,empatica,0.828163
19,04,1468699496.284371,empatica,0.859414
19,04,1468699497.018780,empatica,0.734409
19,04,1468699497.846943,empatica,0.828163
19,04,1468699498.675106,empatica,0.828163
19,04,1468699499.550146,empatica,0.875040
19,04,1468699500.300180,empatica,0.750034
19,04,1468699501.081466,empatica,0.781286
19,04,1468699501.894003,empatica,0.812537
19,04,1468699502.737792,empatica,0.843789
19,04,1468699503.472200,empatica,0.734409
19,04,1468699504.269112,empatica,0.796911
19,04,1468699505.097275,empatica,0.828163
19,04,1468699505.987941,empatica,0.890666
19,04,1468699506.753601,empatica,0.765660
19,04,1468699507.550512,empatica,0.796911
19,04,1468699508.378675,empatica,0.828163
19,04,1468699509.206838,empatica,0.828163
19,04,1468699510.003749,empatica,0.796911
19,04,1468699510.800661,empatica,0.796911
19,04,1468699511.691327,empatica,0.890666
19,04,1468699512.581992,empatica,0.890666
19,04,1468699513.425781,empatica,0.843789
19,04,1468699514.175815,empatica,0.750034
19,04,1468699514.988353,empatica,0.812537
19,04,1468699515.754013,empatica,0.765660
19,04,1468699516.519673,empatica,0.765660
19,04,1468699517.379087,empatica,0.859414
19,04,1468699520.941750,empatica,0.718783
19,04,1468699521.660533,empatica,0.718783
19,04,1468699522.363690,empatica,0.703157
19,04,1468699523.160602,empatica,0.796911
19,04,1468699523.879385,empatica,0.718783
19,04,1468699524.723173,empatica,0.843789
19,04,1468699525.535710,empatica,0.812537
19,04,1468699526.410750,empatica,0.875040
19,04,1468699527.301416,empatica,0.890666
19,04,1468699528.207708,empatica,0.906291
