participant-id,session-id,timestamp,source,heart-rate
19,09,1473428592.0,empatica,74.67
19,09,1473428593.0,empatica,74.68
19,09,1473428594.0,empatica,74.72
19,09,1473428595.0,empatica,74.68
19,09,1473428596.0,empatica,74.68
19,09,1473428597.0,empatica,74.73
19,09,1473428598.0,empatica,74.80
19,09,1473428599.0,empatica,74.87
19,09,1473428600.0,empatica,74.95
19,09,1473428601.0,empatica,75.00
19,09,1473428602.0,empatica,75.05
19,09,1473428603.0,empatica,75.12
19,09,1473428604.0,empatica,75.17
19,09,1473428605.0,empatica,75.00
19,09,1473428606.0,empatica,74.87
19,09,1473428607.0,empatica,74.78
19,09,1473428608.0,empatica,74.80
19,09,1473428609.0,empatica,74.85
19,09,1473428610.0,empatica,74.90
19,09,1473428611.0,empatica,74.95
19,09,1473428612.0,empatica,74.98
19,09,1473428613.0,empatica,75.02
19,09,1473428614.0,empatica,75.05
19,09,1473428615.0,empatica,75.08
19,09,1473428616.0,empatica,75.12
19,09,1473428617.0,empatica,75.15
19,09,1473428618.0,empatica,75.17
19,09,1473428619.0,empatica,75.18
19,09,1473428620.0,empatica,75.20
19,09,1473428621.0,empatica,75.23
19,09,1473428622.0,empatica,75.28
19,09,1473428623.0,empatica,75.33
19,09,1473428624.0,empatica,75.38
19,09,1473428625.0,empatica,75.47
19,09,1473428626.0,empatica,75.60
19,09,1473428627.0,empatica,75.70
19,09,1473428628.0,empatica,75.78
19,09,1473428629.0,empatica,75.82
19,09,1473428630.0,empatica,75.88
19,09,1473428631.0,empatica,75.92
19,09,1473428632.0,empatica,75.88
19,09,1473428633.0,empatica,75.83
19,09,1473428634.0,empatica,75.78
19,09,1473428635.0,empatica,75.73
19,09,1473428636.0,empatica,75.72
19,09,1473428637.0,empatica,75.70
19,09,1473428638.0,empatica,75.63
19,09,1473428639.0,empatica,75.58
19,09,1473428640.0,empatica,75.50
19,09,1473428641.0,empatica,75.43
19,09,1473428642.0,empatica,75.30
19,09,1473428643.0,empatica,75.18
19,09,1473428644.0,empatica,75.00
19,09,1473428645.0,empatica,74.80
19,09,1473428646.0,empatica,74.83
19,09,1473428647.0,empatica,74.88
19,09,1473428648.0,empatica,75.05
19,09,1473428649.0,empatica,75.27
19,09,1473428650.0,empatica,75.50
19,09,1473428651.0,empatica,75.70
19,09,1473428652.0,empatica,75.90
19,09,1473428653.0,empatica,76.15
19,09,1473428654.0,empatica,76.38
19,09,1473428655.0,empatica,76.62
19,09,1473428656.0,empatica,76.78
19,09,1473428657.0,empatica,76.88
19,09,1473428658.0,empatica,76.97
19,09,1473428659.0,empatica,77.05
19,09,1473428660.0,empatica,77.12
19,09,1473428661.0,empatica,77.20
19,09,1473428662.0,empatica,77.30
19,09,1473428663.0,empatica,77.38
19,09,1473428664.0,empatica,77.52
19,09,1473428665.0,empatica,77.87
19,09,1473428666.0,empatica,78.20
19,09,1473428667.0,empatica,78.52
19,09,1473428668.0,empatica,78.75
19,09,1473428669.0,empatica,79.00
19,09,1473428670.0,empatica,79.28
19,09,1473428671.0,empatica,79.58
19,09,1473428672.0,empatica,79.92
19,09,1473428673.0,empatica,80.28
19,09,1473428674.0,empatica,80.65
19,09,1473428675.0,empatica,81.03
19,09,1473428676.0,empatica,81.43
19,09,1473428677.0,empatica,81.90
19,09,1473428678.0,empatica,82.38
19,09,1473428679.0,empatica,82.92
19,09,1473428680.0,empatica,83.45
19,09,1473428681.0,empatica,84.00
19,09,1473428682.0,empatica,84.53
19,09,1473428683.0,empatica,85.07
19,09,1473428684.0,empatica,85.63
19,09,1473428685.0,empatica,86.15
19,09,1473428686.0,empatica,86.58
19,09,1473428687.0,empatica,87.02
19,09,1473428688.0,empatica,87.42
19,09,1473428689.0,empatica,87.82
19,09,1473428690.0,empatica,88.15
19,09,1473428691.0,empatica,88.55
19,09,1473428692.0,empatica,89.03
19,09,1473428693.0,empatica,89.47
19,09,1473428694.0,empatica,89.87
19,09,1473428695.0,empatica,90.30
19,09,1473428696.0,empatica,90.63
19,09,1473428697.0,empatica,90.98
19,09,1473428698.0,empatica,91.38
19,09,1473428699.0,empatica,91.77
19,09,1473428700.0,empatica,92.22
19,09,1473428701.0,empatica,92.63
19,09,1473428702.0,empatica,93.05
19,09,1473428703.0,empatica,93.45
19,09,1473428704.0,empatica,93.90
19,09,1473428705.0,empatica,94.32
19,09,1473428706.0,empatica,94.38
19,09,1473428707.0,empatica,94.47
19,09,1473428708.0,empatica,94.45
19,09,1473428709.0,empatica,94.43
19,09,1473428710.0,empatica,94.42
19,09,1473428711.0,empatica,94.38
19,09,1473428712.0,empatica,94.33
19,09,1473428713.0,empatica,94.30
19,09,1473428714.0,empatica,94.25
19,09,1473428715.0,empatica,94.20
19,09,1473428716.0,empatica,94.15
19,09,1473428717.0,empatica,94.02
19,09,1473428718.0,empatica,93.87
19,09,1473428719.0,empatica,93.77
19,09,1473428720.0,empatica,93.62
19,09,1473428721.0,empatica,93.42
19,09,1473428722.0,empatica,93.18
19,09,1473428723.0,empatica,92.92
19,09,1473428724.0,empatica,92.62
19,09,1473428725.0,empatica,92.30
19,09,1473428726.0,empatica,91.98
19,09,1473428727.0,empatica,91.62
19,09,1473428728.0,empatica,91.23
19,09,1473428729.0,empatica,90.80
19,09,1473428730.0,empatica,90.35
19,09,1473428731.0,empatica,89.88
19,09,1473428732.0,empatica,89.40
19,09,1473428733.0,empatica,88.87
19,09,1473428734.0,empatica,88.32
19,09,1473428735.0,empatica,87.77
19,09,1473428736.0,empatica,87.22
19,09,1473428737.0,empatica,86.62
19,09,1473428738.0,empatica,86.03
19,09,1473428739.0,empatica,85.45
19,09,1473428740.0,empatica,84.88
19,09,1473428741.0,empatica,84.28
19,09,1473428742.0,empatica,83.70
19,09,1473428743.0,empatica,83.12
19,09,1473428744.0,empatica,82.50
19,09,1473428745.0,empatica,81.92
19,09,1473428746.0,empatica,81.37
19,09,1473428747.0,empatica,80.87
19,09,1473428748.0,empatica,80.40
19,09,1473428749.0,empatica,80.02
19,09,1473428750.0,empatica,79.68
19,09,1473428751.0,empatica,79.33
19,09,1473428752.0,empatica,78.98
19,09,1473428753.0,empatica,78.70
19,09,1473428754.0,empatica,78.45
19,09,1473428755.0,empatica,78.17
19,09,1473428756.0,empatica,77.92
19,09,1473428757.0,empatica,77.63
19,09,1473428758.0,empatica,77.33
19,09,1473428759.0,empatica,77.00
19,09,1473428760.0,empatica,76.58
19,09,1473428761.0,empatica,76.13
19,09,1473428762.0,empatica,75.72
19,09,1473428763.0,empatica,75.30
19,09,1473428764.0,empatica,74.90
19,09,1473428765.0,empatica,74.50
19,09,1473428766.0,empatica,74.20
19,09,1473428767.0,empatica,73.88
19,09,1473428768.0,empatica,73.55
19,09,1473428769.0,empatica,73.17
19,09,1473428770.0,empatica,72.78
19,09,1473428771.0,empatica,72.42
19,09,1473428772.0,empatica,72.07
19,09,1473428773.0,empatica,71.68
19,09,1473428774.0,empatica,71.35
19,09,1473428775.0,empatica,71.03
19,09,1473428776.0,empatica,70.75
19,09,1473428777.0,empatica,70.58
19,09,1473428778.0,empatica,70.43
19,09,1473428779.0,empatica,70.23
19,09,1473428780.0,empatica,70.13
19,09,1473428781.0,empatica,70.03
19,09,1473428782.0,empatica,69.95
19,09,1473428783.0,empatica,69.88
19,09,1473428784.0,empatica,69.83
19,09,1473428785.0,empatica,69.77
19,09,1473428786.0,empatica,69.70
19,09,1473428787.0,empatica,69.65
19,09,1473428788.0,empatica,69.62
19,09,1473428789.0,empatica,69.60
19,09,1473428790.0,empatica,69.60
19,09,1473428791.0,empatica,69.62
19,09,1473428792.0,empatica,69.63
19,09,1473428793.0,empatica,69.68
19,09,1473428794.0,empatica,69.77
19,09,1473428795.0,empatica,69.85
19,09,1473428796.0,empatica,69.93
19,09,1473428797.0,empatica,70.02
19,09,1473428798.0,empatica,70.08
19,09,1473428799.0,empatica,70.13
19,09,1473428800.0,empatica,70.20
19,09,1473428801.0,empatica,70.25
19,09,1473428802.0,empatica,70.32
19,09,1473428803.0,empatica,70.38
19,09,1473428804.0,empatica,70.50
19,09,1473428805.0,empatica,70.63
19,09,1473428806.0,empatica,70.77
19,09,1473428807.0,empatica,70.88
19,09,1473428808.0,empatica,71.00
19,09,1473428809.0,empatica,71.05
19,09,1473428810.0,empatica,71.10
19,09,1473428811.0,empatica,71.10
19,09,1473428812.0,empatica,71.08
19,09,1473428813.0,empatica,71.05
19,09,1473428814.0,empatica,71.02
19,09,1473428815.0,empatica,70.98
19,09,1473428816.0,empatica,70.98
19,09,1473428817.0,empatica,71.00
19,09,1473428818.0,empatica,71.02
19,09,1473428819.0,empatica,71.03
19,09,1473428820.0,empatica,71.05
19,09,1473428821.0,empatica,71.08
19,09,1473428822.0,empatica,71.12
19,09,1473428823.0,empatica,71.12
19,09,1473428824.0,empatica,71.12
19,09,1473428825.0,empatica,71.17
19,09,1473428826.0,empatica,71.22
19,09,1473428827.0,empatica,71.30
19,09,1473428828.0,empatica,71.42
19,09,1473428829.0,empatica,71.57
19,09,1473428830.0,empatica,71.75
19,09,1473428831.0,empatica,71.97
19,09,1473428832.0,empatica,72.20
19,09,1473428833.0,empatica,72.47
19,09,1473428834.0,empatica,72.72
19,09,1473428835.0,empatica,72.97
19,09,1473428836.0,empatica,73.20
19,09,1473428837.0,empatica,73.42
19,09,1473428838.0,empatica,73.63
19,09,1473428839.0,empatica,73.83
19,09,1473428840.0,empatica,73.97
19,09,1473428841.0,empatica,74.12
19,09,1473428842.0,empatica,74.22
19,09,1473428843.0,empatica,74.32
19,09,1473428844.0,empatica,74.38
19,09,1473428845.0,empatica,74.48
19,09,1473428846.0,empatica,74.53
19,09,1473428847.0,empatica,74.57
19,09,1473428848.0,empatica,74.58
19,09,1473428849.0,empatica,74.58
19,09,1473428850.0,empatica,74.55
19,09,1473428851.0,empatica,74.50
19,09,1473428852.0,empatica,74.45
19,09,1473428853.0,empatica,74.40
19,09,1473428854.0,empatica,74.32
19,09,1473428855.0,empatica,74.23
19,09,1473428856.0,empatica,74.13
19,09,1473428857.0,empatica,74.05
19,09,1473428858.0,empatica,73.97
19,09,1473428859.0,empatica,73.88
19,09,1473428860.0,empatica,73.78
19,09,1473428861.0,empatica,73.72
19,09,1473428862.0,empatica,73.65
19,09,1473428863.0,empatica,73.58
19,09,1473428864.0,empatica,73.48
19,09,1473428865.0,empatica,73.37
19,09,1473428866.0,empatica,73.23
19,09,1473428867.0,empatica,73.10
19,09,1473428868.0,empatica,72.97
19,09,1473428869.0,empatica,72.85
19,09,1473428870.0,empatica,72.72
19,09,1473428871.0,empatica,72.60
19,09,1473428872.0,empatica,72.48
19,09,1473428873.0,empatica,72.38
19,09,1473428874.0,empatica,72.27
19,09,1473428875.0,empatica,72.15
19,09,1473428876.0,empatica,72.03
19,09,1473428877.0,empatica,71.92
19,09,1473428878.0,empatica,71.80
19,09,1473428879.0,empatica,71.68
19,09,1473428880.0,empatica,71.57
19,09,1473428881.0,empatica,71.45
19,09,1473428882.0,empatica,71.33
19,09,1473428883.0,empatica,71.23
19,09,1473428884.0,empatica,71.13
19,09,1473428885.0,empatica,70.98
19,09,1473428886.0,empatica,70.83
19,09,1473428887.0,empatica,70.67
19,09,1473428888.0,empatica,70.50
19,09,1473428889.0,empatica,70.32
19,09,1473428890.0,empatica,70.12
19,09,1473428891.0,empatica,69.92
19,09,1473428892.0,empatica,69.68
19,09,1473428893.0,empatica,69.47
19,09,1473428894.0,empatica,69.23
19,09,1473428895.0,empatica,69.02
19,09,1473428896.0,empatica,68.80
19,09,1473428897.0,empatica,68.58
19,09,1473428898.0,empatica,68.35
19,09,1473428899.0,empatica,68.15
19,09,1473428900.0,empatica,67.95
19,09,1473428901.0,empatica,67.78
19,09,1473428902.0,empatica,67.68
19,09,1473428903.0,empatica,67.60
19,09,1473428904.0,empatica,67.55
19,09,1473428905.0,empatica,67.50
19,09,1473428906.0,empatica,67.48
19,09,1473428907.0,empatica,67.48
19,09,1473428908.0,empatica,67.52
19,09,1473428909.0,empatica,67.57
19,09,1473428910.0,empatica,67.67
19,09,1473428911.0,empatica,67.75
19,09,1473428912.0,empatica,67.82
19,09,1473428913.0,empatica,67.87
19,09,1473428914.0,empatica,67.93
19,09,1473428915.0,empatica,68.00
19,09,1473428916.0,empatica,68.07
19,09,1473428917.0,empatica,68.08
19,09,1473428918.0,empatica,68.10
19,09,1473428919.0,empatica,68.17
19,09,1473428920.0,empatica,68.28
19,09,1473428921.0,empatica,68.42
19,09,1473428922.0,empatica,68.55
19,09,1473428923.0,empatica,68.70
19,09,1473428924.0,empatica,68.85
19,09,1473428925.0,empatica,69.00
19,09,1473428926.0,empatica,69.17
19,09,1473428927.0,empatica,69.37
19,09,1473428928.0,empatica,69.57
19,09,1473428929.0,empatica,69.77
19,09,1473428930.0,empatica,69.97
19,09,1473428931.0,empatica,70.15
19,09,1473428932.0,empatica,70.30
19,09,1473428933.0,empatica,70.42
19,09,1473428934.0,empatica,70.50
19,09,1473428935.0,empatica,70.55
19,09,1473428936.0,empatica,70.53
19,09,1473428937.0,empatica,70.52
19,09,1473428938.0,empatica,70.48
19,09,1473428939.0,empatica,70.42
19,09,1473428940.0,empatica,70.37
19,09,1473428941.0,empatica,70.33
19,09,1473428942.0,empatica,70.32
19,09,1473428943.0,empatica,70.32
19,09,1473428944.0,empatica,70.33
19,09,1473428945.0,empatica,70.37
19,09,1473428946.0,empatica,70.40
19,09,1473428947.0,empatica,70.43
19,09,1473428948.0,empatica,70.45
19,09,1473428949.0,empatica,70.47
19,09,1473428950.0,empatica,70.48
19,09,1473428951.0,empatica,70.48
19,09,1473428952.0,empatica,70.52
19,09,1473428953.0,empatica,70.53
19,09,1473428954.0,empatica,70.57
19,09,1473428955.0,empatica,70.58
19,09,1473428956.0,empatica,70.60
19,09,1473428957.0,empatica,70.63
19,09,1473428958.0,empatica,70.70
19,09,1473428959.0,empatica,70.75
19,09,1473428960.0,empatica,70.82
19,09,1473428961.0,empatica,70.87
19,09,1473428962.0,empatica,70.90
19,09,1473428963.0,empatica,70.93
19,09,1473428964.0,empatica,70.97
19,09,1473428965.0,empatica,71.00
19,09,1473428966.0,empatica,71.03
19,09,1473428967.0,empatica,71.07
19,09,1473428968.0,empatica,71.08
19,09,1473428969.0,empatica,71.12
19,09,1473428970.0,empatica,71.12
19,09,1473428971.0,empatica,71.15
19,09,1473428972.0,empatica,71.20
19,09,1473428973.0,empatica,71.27
19,09,1473428974.0,empatica,71.33
19,09,1473428975.0,empatica,71.40
19,09,1473428976.0,empatica,71.48
19,09,1473428977.0,empatica,71.60
19,09,1473428978.0,empatica,71.72
19,09,1473428979.0,empatica,71.78
19,09,1473428980.0,empatica,71.85
19,09,1473428981.0,empatica,71.83
19,09,1473428982.0,empatica,71.82
19,09,1473428983.0,empatica,71.78
19,09,1473428984.0,empatica,71.75
19,09,1473428985.0,empatica,71.70
19,09,1473428986.0,empatica,71.65
19,09,1473428987.0,empatica,71.57
19,09,1473428988.0,empatica,71.48
19,09,1473428989.0,empatica,71.40
19,09,1473428990.0,empatica,71.30
19,09,1473428991.0,empatica,71.23
19,09,1473428992.0,empatica,71.22
19,09,1473428993.0,empatica,71.23
19,09,1473428994.0,empatica,71.28
19,09,1473428995.0,empatica,71.37
19,09,1473428996.0,empatica,71.50
19,09,1473428997.0,empatica,71.63
19,09,1473428998.0,empatica,71.78
19,09,1473428999.0,empatica,71.95
19,09,1473429000.0,empatica,72.12
19,09,1473429001.0,empatica,72.25
19,09,1473429002.0,empatica,72.37
19,09,1473429003.0,empatica,72.45
19,09,1473429004.0,empatica,72.50
19,09,1473429005.0,empatica,72.55
19,09,1473429006.0,empatica,72.60
19,09,1473429007.0,empatica,72.67
19,09,1473429008.0,empatica,72.73
19,09,1473429009.0,empatica,72.78
19,09,1473429010.0,empatica,72.83
19,09,1473429011.0,empatica,72.90
19,09,1473429012.0,empatica,72.97
19,09,1473429013.0,empatica,73.03
19,09,1473429014.0,empatica,73.08
19,09,1473429015.0,empatica,73.12
19,09,1473429016.0,empatica,73.15
19,09,1473429017.0,empatica,73.17
19,09,1473429018.0,empatica,73.17
19,09,1473429019.0,empatica,73.10
19,09,1473429020.0,empatica,73.07
19,09,1473429021.0,empatica,73.07
19,09,1473429022.0,empatica,73.08
19,09,1473429023.0,empatica,73.12
19,09,1473429024.0,empatica,73.15
19,09,1473429025.0,empatica,73.20
19,09,1473429026.0,empatica,73.25
19,09,1473429027.0,empatica,73.27
19,09,1473429028.0,empatica,73.30
19,09,1473429029.0,empatica,73.30
19,09,1473429030.0,empatica,73.32
19,09,1473429031.0,empatica,73.33
19,09,1473429032.0,empatica,73.35
19,09,1473429033.0,empatica,73.37
19,09,1473429034.0,empatica,73.40
19,09,1473429035.0,empatica,73.38
19,09,1473429036.0,empatica,73.33
19,09,1473429037.0,empatica,73.27
19,09,1473429038.0,empatica,73.22
19,09,1473429039.0,empatica,73.17
19,09,1473429040.0,empatica,73.07
19,09,1473429041.0,empatica,73.17
19,09,1473429042.0,empatica,73.23
19,09,1473429043.0,empatica,73.30
19,09,1473429044.0,empatica,73.37
19,09,1473429045.0,empatica,73.45
19,09,1473429046.0,empatica,73.53
19,09,1473429047.0,empatica,73.63
19,09,1473429048.0,empatica,73.75
19,09,1473429049.0,empatica,73.87
19,09,1473429050.0,empatica,73.97
19,09,1473429051.0,empatica,74.05
19,09,1473429052.0,empatica,74.10
19,09,1473429053.0,empatica,74.13
19,09,1473429054.0,empatica,74.15
19,09,1473429055.0,empatica,74.13
19,09,1473429056.0,empatica,74.10
19,09,1473429057.0,empatica,74.05
19,09,1473429058.0,empatica,73.98
19,09,1473429059.0,empatica,73.92
19,09,1473429060.0,empatica,73.83
19,09,1473429061.0,empatica,73.75
19,09,1473429062.0,empatica,73.65
19,09,1473429063.0,empatica,73.57
19,09,1473429064.0,empatica,73.48
19,09,1473429065.0,empatica,73.38
19,09,1473429066.0,empatica,73.27
19,09,1473429067.0,empatica,73.17
19,09,1473429068.0,empatica,73.08
19,09,1473429069.0,empatica,73.07
19,09,1473429070.0,empatica,73.08
19,09,1473429071.0,empatica,73.12
19,09,1473429072.0,empatica,73.15
19,09,1473429073.0,empatica,73.18
19,09,1473429074.0,empatica,73.22
19,09,1473429075.0,empatica,73.27
19,09,1473429076.0,empatica,73.32
19,09,1473429077.0,empatica,73.35
19,09,1473429078.0,empatica,73.37
19,09,1473429079.0,empatica,73.43
19,09,1473429080.0,empatica,73.45
19,09,1473429081.0,empatica,73.43
19,09,1473429082.0,empatica,73.38
19,09,1473429083.0,empatica,73.32
19,09,1473429084.0,empatica,73.25
19,09,1473429085.0,empatica,73.15
19,09,1473429086.0,empatica,73.03
19,09,1473429087.0,empatica,72.95
19,09,1473429088.0,empatica,72.85
19,09,1473429089.0,empatica,72.77
19,09,1473429090.0,empatica,72.67
19,09,1473429091.0,empatica,72.57
19,09,1473429092.0,empatica,72.48
19,09,1473429093.0,empatica,72.40
19,09,1473429094.0,empatica,72.32
19,09,1473429095.0,empatica,72.28
19,09,1473429096.0,empatica,72.27
19,09,1473429097.0,empatica,72.27
