participant-id,session-id,timestamp,source,temperature
11,03,1474559028.250000,empatica,32.75
11,03,1474559028.500000,empatica,32.75
11,03,1474559028.750000,empatica,32.75
11,03,1474559029.000000,empatica,32.71
11,03,1474559029.250000,empatica,32.71
11,03,1474559029.500000,empatica,32.71
11,03,1474559029.750000,empatica,32.71
11,03,1474559030.000000,empatica,32.75
11,03,1474559030.250000,empatica,32.75
11,03,1474559030.500000,empatica,32.75
11,03,1474559030.750000,empatica,32.75
11,03,1474559031.000000,empatica,32.71
11,03,1474559031.250000,empatica,32.71
11,03,1474559031.500000,empatica,32.71
11,03,1474559031.750000,empatica,32.71
11,03,1474559032.000000,empatica,32.73
11,03,1474559032.250000,empatica,32.73
11,03,1474559032.500000,empatica,32.73
11,03,1474559032.750000,empatica,32.73
11,03,1474559033.000000,empatica,32.75
11,03,1474559033.250000,empatica,32.75
11,03,1474559033.500000,empatica,32.75
11,03,1474559033.750000,empatica,32.75
11,03,1474559034.000000,empatica,32.75
11,03,1474559034.250000,empatica,32.75
11,03,1474559034.500000,empatica,32.75
11,03,1474559034.750000,empatica,32.75
11,03,1474559035.000000,empatica,32.75
11,03,1474559035.250000,empatica,32.75
11,03,1474559035.500000,empatica,32.75
11,03,1474559035.750000,empatica,32.75
11,03,1474559036.000000,empatica,32.73
11,03,1474559036.250000,empatica,32.73
11,03,1474559036.500000,empatica,32.73
11,03,1474559036.750000,empatica,32.73
11,03,1474559037.000000,empatica,32.73
11,03,1474559037.250000,empatica,32.73
11,03,1474559037.500000,empatica,32.73
11,03,1474559037.750000,empatica,32.73
11,03,1474559038.000000,empatica,32.73
11,03,1474559038.250000,empatica,32.73
11,03,1474559038.500000,empatica,32.73
11,03,1474559038.750000,empatica,32.73
11,03,1474559039.000000,empatica,32.73
11,03,1474559039.250000,empatica,32.73
11,03,1474559039.500000,empatica,32.73
11,03,1474559039.750000,empatica,32.73
11,03,1474559040.000000,empatica,32.73
11,03,1474559040.250000,empatica,32.73
11,03,1474559040.500000,empatica,32.73
11,03,1474559040.750000,empatica,32.73
11,03,1474559041.000000,empatica,32.71
11,03,1474559041.250000,empatica,32.71
11,03,1474559041.500000,empatica,32.71
11,03,1474559041.750000,empatica,32.71
11,03,1474559042.000000,empatica,32.73
11,03,1474559042.250000,empatica,32.73
11,03,1474559042.500000,empatica,32.73
11,03,1474559042.750000,empatica,32.73
11,03,1474559043.000000,empatica,32.75
11,03,1474559043.250000,empatica,32.75
11,03,1474559043.500000,empatica,32.75
11,03,1474559043.750000,empatica,32.75
11,03,1474559044.000000,empatica,32.73
11,03,1474559044.250000,empatica,32.73
11,03,1474559044.500000,empatica,32.73
11,03,1474559044.750000,empatica,32.73
11,03,1474559045.000000,empatica,32.73
11,03,1474559045.250000,empatica,32.73
11,03,1474559045.500000,empatica,32.73
11,03,1474559045.750000,empatica,32.73
11,03,1474559046.000000,empatica,32.73
11,03,1474559046.250000,empatica,32.73
11,03,1474559046.500000,empatica,32.73
11,03,1474559046.750000,empatica,32.73
11,03,1474559047.000000,empatica,32.73
11,03,1474559047.250000,empatica,32.73
11,03,1474559047.500000,empatica,32.73
11,03,1474559047.750000,empatica,32.73
11,03,1474559048.000000,empatica,32.75
11,03,1474559048.250000,empatica,32.75
11,03,1474559048.500000,empatica,32.75
11,03,1474559048.750000,empatica,32.75
11,03,1474559049.000000,empatica,32.75
11,03,1474559049.250000,empatica,32.75
11,03,1474559049.500000,empatica,32.75
11,03,1474559049.750000,empatica,32.75
11,03,1474559050.000000,empatica,32.75
11,03,1474559050.250000,empatica,32.75
11,03,1474559050.500000,empatica,32.75
11,03,1474559050.750000,empatica,32.75
11,03,1474559051.000000,empatica,32.75
11,03,1474559051.250000,empatica,32.75
11,03,1474559051.500000,empatica,32.75
11,03,1474559051.750000,empatica,32.75
11,03,1474559052.000000,empatica,32.73
11,03,1474559052.250000,empatica,32.73
11,03,1474559052.500000,empatica,32.73
11,03,1474559052.750000,empatica,32.73
11,03,1474559053.000000,empatica,32.73
11,03,1474559053.250000,empatica,32.73
11,03,1474559053.500000,empatica,32.73
11,03,1474559053.750000,empatica,32.73
11,03,1474559054.000000,empatica,32.73
11,03,1474559054.250000,empatica,32.73
11,03,1474559054.500000,empatica,32.73
11,03,1474559054.750000,empatica,32.73
11,03,1474559055.000000,empatica,32.73
11,03,1474559055.250000,empatica,32.73
11,03,1474559055.500000,empatica,32.73
11,03,1474559055.750000,empatica,32.73
11,03,1474559056.000000,empatica,32.77
11,03,1474559056.250000,empatica,32.77
11,03,1474559056.500000,empatica,32.77
11,03,1474559056.750000,empatica,32.77
11,03,1474559057.000000,empatica,32.73
11,03,1474559057.250000,empatica,32.73
11,03,1474559057.500000,empatica,32.73
11,03,1474559057.750000,empatica,32.73
11,03,1474559058.000000,empatica,32.73
11,03,1474559058.250000,empatica,32.73
11,03,1474559058.500000,empatica,32.73
11,03,1474559058.750000,empatica,32.73
11,03,1474559059.000000,empatica,32.75
11,03,1474559059.250000,empatica,32.75
11,03,1474559059.500000,empatica,32.75
11,03,1474559059.750000,empatica,32.75
11,03,1474559060.000000,empatica,32.73
11,03,1474559060.250000,empatica,32.73
11,03,1474559060.500000,empatica,32.73
11,03,1474559060.750000,empatica,32.73
11,03,1474559061.000000,empatica,32.73
11,03,1474559061.250000,empatica,32.73
11,03,1474559061.500000,empatica,32.73
11,03,1474559061.750000,empatica,32.73
11,03,1474559062.000000,empatica,32.73
11,03,1474559062.250000,empatica,32.73
11,03,1474559062.500000,empatica,32.73
11,03,1474559062.750000,empatica,32.73
11,03,1474559063.000000,empatica,32.75
11,03,1474559063.250000,empatica,32.75
11,03,1474559063.500000,empatica,32.75
11,03,1474559063.750000,empatica,32.75
11,03,1474559064.000000,empatica,32.75
11,03,1474559064.250000,empatica,32.75
11,03,1474559064.500000,empatica,32.75
11,03,1474559064.750000,empatica,32.75
11,03,1474559065.000000,empatica,32.75
11,03,1474559065.250000,empatica,32.75
11,03,1474559065.500000,empatica,32.75
11,03,1474559065.750000,empatica,32.75
11,03,1474559066.000000,empatica,32.73
11,03,1474559066.250000,empatica,32.73
11,03,1474559066.500000,empatica,32.73
11,03,1474559066.750000,empatica,32.73
11,03,1474559067.000000,empatica,32.75
11,03,1474559067.250000,empatica,32.75
11,03,1474559067.500000,empatica,32.75
11,03,1474559067.750000,empatica,32.75
11,03,1474559068.000000,empatica,32.73
11,03,1474559068.250000,empatica,32.73
11,03,1474559068.500000,empatica,32.73
11,03,1474559068.750000,empatica,32.73
11,03,1474559069.000000,empatica,32.73
11,03,1474559069.250000,empatica,32.73
11,03,1474559069.500000,empatica,32.73
11,03,1474559069.750000,empatica,32.73
11,03,1474559070.000000,empatica,32.75
11,03,1474559070.250000,empatica,32.75
11,03,1474559070.500000,empatica,32.75
11,03,1474559070.750000,empatica,32.75
11,03,1474559071.000000,empatica,32.75
11,03,1474559071.250000,empatica,32.75
11,03,1474559071.500000,empatica,32.75
11,03,1474559071.750000,empatica,32.75
11,03,1474559072.000000,empatica,32.73
11,03,1474559072.250000,empatica,32.73
11,03,1474559072.500000,empatica,32.73
11,03,1474559072.750000,empatica,32.73
11,03,1474559073.000000,empatica,32.73
11,03,1474559073.250000,empatica,32.73
11,03,1474559073.500000,empatica,32.73
11,03,1474559073.750000,empatica,32.73
11,03,1474559074.000000,empatica,32.77
11,03,1474559074.250000,empatica,32.77
11,03,1474559074.500000,empatica,32.77
11,03,1474559074.750000,empatica,32.77
11,03,1474559075.000000,empatica,32.75
11,03,1474559075.250000,empatica,32.75
11,03,1474559075.500000,empatica,32.75
11,03,1474559075.750000,empatica,32.75
11,03,1474559076.000000,empatica,32.75
11,03,1474559076.250000,empatica,32.75
11,03,1474559076.500000,empatica,32.75
11,03,1474559076.750000,empatica,32.75
11,03,1474559077.000000,empatica,32.77
11,03,1474559077.250000,empatica,32.77
11,03,1474559077.500000,empatica,32.77
11,03,1474559077.750000,empatica,32.77
11,03,1474559078.000000,empatica,32.75
11,03,1474559078.250000,empatica,32.75
11,03,1474559078.500000,empatica,32.75
11,03,1474559078.750000,empatica,32.75
11,03,1474559079.000000,empatica,32.75
11,03,1474559079.250000,empatica,32.75
11,03,1474559079.500000,empatica,32.75
11,03,1474559079.750000,empatica,32.75
11,03,1474559080.000000,empatica,32.77
11,03,1474559080.250000,empatica,32.77
11,03,1474559080.500000,empatica,32.77
11,03,1474559080.750000,empatica,32.77
11,03,1474559081.000000,empatica,32.73
11,03,1474559081.250000,empatica,32.73
11,03,1474559081.500000,empatica,32.73
11,03,1474559081.750000,empatica,32.73
11,03,1474559082.000000,empatica,32.75
11,03,1474559082.250000,empatica,32.75
11,03,1474559082.500000,empatica,32.75
11,03,1474559082.750000,empatica,32.75
11,03,1474559083.000000,empatica,32.75
11,03,1474559083.250000,empatica,32.75
11,03,1474559083.500000,empatica,32.75
11,03,1474559083.750000,empatica,32.75
11,03,1474559084.000000,empatica,32.77
11,03,1474559084.250000,empatica,32.77
11,03,1474559084.500000,empatica,32.77
11,03,1474559084.750000,empatica,32.77
11,03,1474559085.000000,empatica,32.75
11,03,1474559085.250000,empatica,32.75
11,03,1474559085.500000,empatica,32.75
11,03,1474559085.750000,empatica,32.75
11,03,1474559086.000000,empatica,32.75
11,03,1474559086.250000,empatica,32.75
11,03,1474559086.500000,empatica,32.75
11,03,1474559086.750000,empatica,32.75
11,03,1474559087.000000,empatica,32.77
11,03,1474559087.250000,empatica,32.77
11,03,1474559087.500000,empatica,32.77
11,03,1474559087.750000,empatica,32.77
11,03,1474559088.000000,empatica,32.77
11,03,1474559088.250000,empatica,32.77
11,03,1474559088.500000,empatica,32.77
11,03,1474559088.750000,empatica,32.77
11,03,1474559089.000000,empatica,32.73
11,03,1474559089.250000,empatica,32.73
11,03,1474559089.500000,empatica,32.73
11,03,1474559089.750000,empatica,32.73
11,03,1474559090.000000,empatica,32.75
11,03,1474559090.250000,empatica,32.75
11,03,1474559090.500000,empatica,32.75
11,03,1474559090.750000,empatica,32.75
11,03,1474559091.000000,empatica,32.73
11,03,1474559091.250000,empatica,32.73
11,03,1474559091.500000,empatica,32.73
11,03,1474559091.750000,empatica,32.73
11,03,1474559092.000000,empatica,32.77
11,03,1474559092.250000,empatica,32.77
11,03,1474559092.500000,empatica,32.77
11,03,1474559092.750000,empatica,32.77
11,03,1474559093.000000,empatica,32.71
11,03,1474559093.250000,empatica,32.71
11,03,1474559093.500000,empatica,32.71
11,03,1474559093.750000,empatica,32.71
11,03,1474559094.000000,empatica,32.75
11,03,1474559094.250000,empatica,32.75
11,03,1474559094.500000,empatica,32.75
11,03,1474559094.750000,empatica,32.75
11,03,1474559095.000000,empatica,32.75
11,03,1474559095.250000,empatica,32.75
11,03,1474559095.500000,empatica,32.75
11,03,1474559095.750000,empatica,32.75
11,03,1474559096.000000,empatica,32.75
11,03,1474559096.250000,empatica,32.75
11,03,1474559096.500000,empatica,32.75
11,03,1474559096.750000,empatica,32.75
11,03,1474559097.000000,empatica,32.77
11,03,1474559097.250000,empatica,32.77
11,03,1474559097.500000,empatica,32.77
11,03,1474559097.750000,empatica,32.77
11,03,1474559098.000000,empatica,32.75
11,03,1474559098.250000,empatica,32.75
11,03,1474559098.500000,empatica,32.75
11,03,1474559098.750000,empatica,32.75
11,03,1474559099.000000,empatica,32.75
11,03,1474559099.250000,empatica,32.75
11,03,1474559099.500000,empatica,32.75
11,03,1474559099.750000,empatica,32.75
11,03,1474559100.000000,empatica,32.75
11,03,1474559100.250000,empatica,32.75
11,03,1474559100.500000,empatica,32.75
11,03,1474559100.750000,empatica,32.75
11,03,1474559101.000000,empatica,32.73
11,03,1474559101.250000,empatica,32.73
11,03,1474559101.500000,empatica,32.73
11,03,1474559101.750000,empatica,32.73
11,03,1474559102.000000,empatica,32.73
11,03,1474559102.250000,empatica,32.73
11,03,1474559102.500000,empatica,32.73
11,03,1474559102.750000,empatica,32.73
11,03,1474559103.000000,empatica,32.77
11,03,1474559103.250000,empatica,32.77
11,03,1474559103.500000,empatica,32.77
11,03,1474559103.750000,empatica,32.77
11,03,1474559104.000000,empatica,32.77
11,03,1474559104.250000,empatica,32.77
11,03,1474559104.500000,empatica,32.77
11,03,1474559104.750000,empatica,32.77
11,03,1474559105.000000,empatica,32.73
11,03,1474559105.250000,empatica,32.73
11,03,1474559105.500000,empatica,32.73
11,03,1474559105.750000,empatica,32.73
11,03,1474559106.000000,empatica,32.77
11,03,1474559106.250000,empatica,32.77
11,03,1474559106.500000,empatica,32.77
11,03,1474559106.750000,empatica,32.77
11,03,1474559107.000000,empatica,32.77
11,03,1474559107.250000,empatica,32.77
11,03,1474559107.500000,empatica,32.77
11,03,1474559107.750000,empatica,32.77
11,03,1474559108.000000,empatica,32.73
11,03,1474559108.250000,empatica,32.73
11,03,1474559108.500000,empatica,32.73
11,03,1474559108.750000,empatica,32.73
11,03,1474559109.000000,empatica,32.73
11,03,1474559109.250000,empatica,32.73
11,03,1474559109.500000,empatica,32.73
11,03,1474559109.750000,empatica,32.73
11,03,1474559110.000000,empatica,32.77
11,03,1474559110.250000,empatica,32.77
11,03,1474559110.500000,empatica,32.77
11,03,1474559110.750000,empatica,32.77
11,03,1474559111.000000,empatica,32.75
11,03,1474559111.250000,empatica,32.75
11,03,1474559111.500000,empatica,32.75
11,03,1474559111.750000,empatica,32.75
11,03,1474559112.000000,empatica,32.75
11,03,1474559112.250000,empatica,32.75
11,03,1474559112.500000,empatica,32.75
11,03,1474559112.750000,empatica,32.75
11,03,1474559113.000000,empatica,32.75
11,03,1474559113.250000,empatica,32.75
11,03,1474559113.500000,empatica,32.75
11,03,1474559113.750000,empatica,32.75
11,03,1474559114.000000,empatica,32.73
11,03,1474559114.250000,empatica,32.73
11,03,1474559114.500000,empatica,32.73
11,03,1474559114.750000,empatica,32.73
11,03,1474559115.000000,empatica,32.73
11,03,1474559115.250000,empatica,32.73
11,03,1474559115.500000,empatica,32.73
11,03,1474559115.750000,empatica,32.73
11,03,1474559116.000000,empatica,32.73
11,03,1474559116.250000,empatica,32.73
11,03,1474559116.500000,empatica,32.73
11,03,1474559116.750000,empatica,32.73
11,03,1474559117.000000,empatica,32.77
11,03,1474559117.250000,empatica,32.77
11,03,1474559117.500000,empatica,32.77
11,03,1474559117.750000,empatica,32.77
11,03,1474559118.000000,empatica,32.75
11,03,1474559118.250000,empatica,32.75
11,03,1474559118.500000,empatica,32.75
11,03,1474559118.750000,empatica,32.75
11,03,1474559119.000000,empatica,32.79
11,03,1474559119.250000,empatica,32.79
11,03,1474559119.500000,empatica,32.79
11,03,1474559119.750000,empatica,32.79
11,03,1474559120.000000,empatica,32.75
11,03,1474559120.250000,empatica,32.75
11,03,1474559120.500000,empatica,32.75
11,03,1474559120.750000,empatica,32.75
11,03,1474559121.000000,empatica,32.75
11,03,1474559121.250000,empatica,32.75
11,03,1474559121.500000,empatica,32.75
11,03,1474559121.750000,empatica,32.75
11,03,1474559122.000000,empatica,32.75
11,03,1474559122.250000,empatica,32.75
11,03,1474559122.500000,empatica,32.75
11,03,1474559122.750000,empatica,32.75
11,03,1474559123.000000,empatica,32.77
11,03,1474559123.250000,empatica,32.77
11,03,1474559123.500000,empatica,32.77
11,03,1474559123.750000,empatica,32.77
11,03,1474559124.000000,empatica,32.75
11,03,1474559124.250000,empatica,32.75
11,03,1474559124.500000,empatica,32.75
11,03,1474559124.750000,empatica,32.75
11,03,1474559125.000000,empatica,32.75
11,03,1474559125.250000,empatica,32.75
11,03,1474559125.500000,empatica,32.75
11,03,1474559125.750000,empatica,32.75
11,03,1474559126.000000,empatica,32.75
11,03,1474559126.250000,empatica,32.75
11,03,1474559126.500000,empatica,32.75
11,03,1474559126.750000,empatica,32.75
11,03,1474559127.000000,empatica,32.75
11,03,1474559127.250000,empatica,32.75
11,03,1474559127.500000,empatica,32.75
11,03,1474559127.750000,empatica,32.75
11,03,1474559128.000000,empatica,32.73
11,03,1474559128.250000,empatica,32.73
11,03,1474559128.500000,empatica,32.73
11,03,1474559128.750000,empatica,32.73
11,03,1474559129.000000,empatica,32.77
11,03,1474559129.250000,empatica,32.77
11,03,1474559129.500000,empatica,32.77
11,03,1474559129.750000,empatica,32.77
11,03,1474559130.000000,empatica,32.75
11,03,1474559130.250000,empatica,32.75
11,03,1474559130.500000,empatica,32.75
11,03,1474559130.750000,empatica,32.75
11,03,1474559131.000000,empatica,32.73
11,03,1474559131.250000,empatica,32.73
11,03,1474559131.500000,empatica,32.73
11,03,1474559131.750000,empatica,32.73
11,03,1474559132.000000,empatica,32.73
11,03,1474559132.250000,empatica,32.73
11,03,1474559132.500000,empatica,32.73
11,03,1474559132.750000,empatica,32.73
11,03,1474559133.000000,empatica,32.77
11,03,1474559133.250000,empatica,32.77
11,03,1474559133.500000,empatica,32.77
11,03,1474559133.750000,empatica,32.77
11,03,1474559134.000000,empatica,32.75
11,03,1474559134.250000,empatica,32.75
11,03,1474559134.500000,empatica,32.75
11,03,1474559134.750000,empatica,32.75
11,03,1474559135.000000,empatica,32.77
11,03,1474559135.250000,empatica,32.77
11,03,1474559135.500000,empatica,32.77
11,03,1474559135.750000,empatica,32.77
11,03,1474559136.000000,empatica,32.77
11,03,1474559136.250000,empatica,32.77
11,03,1474559136.500000,empatica,32.77
11,03,1474559136.750000,empatica,32.77
11,03,1474559137.000000,empatica,32.75
11,03,1474559137.250000,empatica,32.75
11,03,1474559137.500000,empatica,32.75
11,03,1474559137.750000,empatica,32.75
11,03,1474559138.000000,empatica,32.77
11,03,1474559138.250000,empatica,32.77
11,03,1474559138.500000,empatica,32.77
11,03,1474559138.750000,empatica,32.77
11,03,1474559139.000000,empatica,32.75
11,03,1474559139.250000,empatica,32.75
11,03,1474559139.500000,empatica,32.75
11,03,1474559139.750000,empatica,32.75
11,03,1474559140.000000,empatica,32.75
11,03,1474559140.250000,empatica,32.75
11,03,1474559140.500000,empatica,32.75
11,03,1474559140.750000,empatica,32.75
11,03,1474559141.000000,empatica,32.75
11,03,1474559141.250000,empatica,32.75
11,03,1474559141.500000,empatica,32.75
11,03,1474559141.750000,empatica,32.75
11,03,1474559142.000000,empatica,32.79
11,03,1474559142.250000,empatica,32.79
11,03,1474559142.500000,empatica,32.79
11,03,1474559142.750000,empatica,32.79
11,03,1474559143.000000,empatica,32.77
11,03,1474559143.250000,empatica,32.77
11,03,1474559143.500000,empatica,32.77
11,03,1474559143.750000,empatica,32.77
11,03,1474559144.000000,empatica,32.79
11,03,1474559144.250000,empatica,32.79
11,03,1474559144.500000,empatica,32.79
11,03,1474559144.750000,empatica,32.79
11,03,1474559145.000000,empatica,32.77
11,03,1474559145.250000,empatica,32.77
11,03,1474559145.500000,empatica,32.77
11,03,1474559145.750000,empatica,32.77
11,03,1474559146.000000,empatica,32.77
11,03,1474559146.250000,empatica,32.77
11,03,1474559146.500000,empatica,32.77
11,03,1474559146.750000,empatica,32.77
11,03,1474559147.000000,empatica,32.75
11,03,1474559147.250000,empatica,32.75
11,03,1474559147.500000,empatica,32.75
11,03,1474559147.750000,empatica,32.75
11,03,1474559148.000000,empatica,32.75
11,03,1474559148.250000,empatica,32.75
11,03,1474559148.500000,empatica,32.75
11,03,1474559148.750000,empatica,32.75
11,03,1474559149.000000,empatica,32.75
11,03,1474559149.250000,empatica,32.75
11,03,1474559149.500000,empatica,32.75
11,03,1474559149.750000,empatica,32.75
11,03,1474559150.000000,empatica,32.75
11,03,1474559150.250000,empatica,32.75
11,03,1474559150.500000,empatica,32.75
11,03,1474559150.750000,empatica,32.75
11,03,1474559151.000000,empatica,32.77
11,03,1474559151.250000,empatica,32.77
11,03,1474559151.500000,empatica,32.77
11,03,1474559151.750000,empatica,32.77
11,03,1474559152.000000,empatica,32.77
11,03,1474559152.250000,empatica,32.77
11,03,1474559152.500000,empatica,32.77
11,03,1474559152.750000,empatica,32.77
11,03,1474559153.000000,empatica,32.77
11,03,1474559153.250000,empatica,32.77
11,03,1474559153.500000,empatica,32.77
11,03,1474559153.750000,empatica,32.77
11,03,1474559154.000000,empatica,32.75
11,03,1474559154.250000,empatica,32.75
11,03,1474559154.500000,empatica,32.75
11,03,1474559154.750000,empatica,32.75
11,03,1474559155.000000,empatica,32.75
11,03,1474559155.250000,empatica,32.75
11,03,1474559155.500000,empatica,32.75
11,03,1474559155.750000,empatica,32.75
11,03,1474559156.000000,empatica,32.75
11,03,1474559156.250000,empatica,32.75
11,03,1474559156.500000,empatica,32.75
11,03,1474559156.750000,empatica,32.75
11,03,1474559157.000000,empatica,32.75
11,03,1474559157.250000,empatica,32.75
11,03,1474559157.500000,empatica,32.75
11,03,1474559157.750000,empatica,32.75
11,03,1474559158.000000,empatica,32.73
11,03,1474559158.250000,empatica,32.73
11,03,1474559158.500000,empatica,32.73
11,03,1474559158.750000,empatica,32.73
11,03,1474559159.000000,empatica,32.75
11,03,1474559159.250000,empatica,32.75
11,03,1474559159.500000,empatica,32.75
11,03,1474559159.750000,empatica,32.75
11,03,1474559160.000000,empatica,32.73
11,03,1474559160.250000,empatica,32.73
11,03,1474559160.500000,empatica,32.73
11,03,1474559160.750000,empatica,32.73
11,03,1474559161.000000,empatica,32.73
11,03,1474559161.250000,empatica,32.73
11,03,1474559161.500000,empatica,32.73
11,03,1474559161.750000,empatica,32.73
11,03,1474559162.000000,empatica,32.75
11,03,1474559162.250000,empatica,32.75
11,03,1474559162.500000,empatica,32.75
11,03,1474559162.750000,empatica,32.75
11,03,1474559163.000000,empatica,32.75
11,03,1474559163.250000,empatica,32.75
11,03,1474559163.500000,empatica,32.75
11,03,1474559163.750000,empatica,32.75
11,03,1474559164.000000,empatica,32.75
11,03,1474559164.250000,empatica,32.75
11,03,1474559164.500000,empatica,32.75
11,03,1474559164.750000,empatica,32.75
11,03,1474559165.000000,empatica,32.75
11,03,1474559165.250000,empatica,32.75
11,03,1474559165.500000,empatica,32.75
11,03,1474559165.750000,empatica,32.75
11,03,1474559166.000000,empatica,32.73
11,03,1474559166.250000,empatica,32.73
11,03,1474559166.500000,empatica,32.73
11,03,1474559166.750000,empatica,32.73
11,03,1474559167.000000,empatica,32.73
11,03,1474559167.250000,empatica,32.73
11,03,1474559167.500000,empatica,32.73
11,03,1474559167.750000,empatica,32.73
11,03,1474559168.000000,empatica,32.75
11,03,1474559168.250000,empatica,32.75
11,03,1474559168.500000,empatica,32.75
11,03,1474559168.750000,empatica,32.75
11,03,1474559169.000000,empatica,32.77
11,03,1474559169.250000,empatica,32.77
11,03,1474559169.500000,empatica,32.77
11,03,1474559169.750000,empatica,32.77
11,03,1474559170.000000,empatica,32.75
11,03,1474559170.250000,empatica,32.75
11,03,1474559170.500000,empatica,32.75
11,03,1474559170.750000,empatica,32.75
11,03,1474559171.000000,empatica,32.75
11,03,1474559171.250000,empatica,32.75
11,03,1474559171.500000,empatica,32.75
11,03,1474559171.750000,empatica,32.75
11,03,1474559172.000000,empatica,32.75
11,03,1474559172.250000,empatica,32.75
11,03,1474559172.500000,empatica,32.75
11,03,1474559172.750000,empatica,32.75
11,03,1474559173.000000,empatica,32.75
11,03,1474559173.250000,empatica,32.75
11,03,1474559173.500000,empatica,32.75
11,03,1474559173.750000,empatica,32.75
11,03,1474559174.000000,empatica,32.75
11,03,1474559174.250000,empatica,32.75
11,03,1474559174.500000,empatica,32.75
11,03,1474559174.750000,empatica,32.75
11,03,1474559175.000000,empatica,32.75
11,03,1474559175.250000,empatica,32.75
11,03,1474559175.500000,empatica,32.75
11,03,1474559175.750000,empatica,32.75
11,03,1474559176.000000,empatica,32.73
11,03,1474559176.250000,empatica,32.73
11,03,1474559176.500000,empatica,32.73
11,03,1474559176.750000,empatica,32.73
11,03,1474559177.000000,empatica,32.75
11,03,1474559177.250000,empatica,32.75
11,03,1474559177.500000,empatica,32.75
11,03,1474559177.750000,empatica,32.75
11,03,1474559178.000000,empatica,32.75
11,03,1474559178.250000,empatica,32.75
11,03,1474559178.500000,empatica,32.75
11,03,1474559178.750000,empatica,32.75
11,03,1474559179.000000,empatica,32.77
11,03,1474559179.250000,empatica,32.77
11,03,1474559179.500000,empatica,32.77
11,03,1474559179.750000,empatica,32.77
11,03,1474559180.000000,empatica,32.77
11,03,1474559180.250000,empatica,32.77
11,03,1474559180.500000,empatica,32.77
11,03,1474559180.750000,empatica,32.77
11,03,1474559181.000000,empatica,32.75
11,03,1474559181.250000,empatica,32.75
11,03,1474559181.500000,empatica,32.75
11,03,1474559181.750000,empatica,32.75
11,03,1474559182.000000,empatica,32.75
11,03,1474559182.250000,empatica,32.75
11,03,1474559182.500000,empatica,32.75
11,03,1474559182.750000,empatica,32.75
11,03,1474559183.000000,empatica,32.77
11,03,1474559183.250000,empatica,32.77
11,03,1474559183.500000,empatica,32.77
11,03,1474559183.750000,empatica,32.77
11,03,1474559184.000000,empatica,32.73
11,03,1474559184.250000,empatica,32.73
11,03,1474559184.500000,empatica,32.73
11,03,1474559184.750000,empatica,32.73
11,03,1474559185.000000,empatica,32.75
11,03,1474559185.250000,empatica,32.75
11,03,1474559185.500000,empatica,32.75
11,03,1474559185.750000,empatica,32.75
11,03,1474559186.000000,empatica,32.75
11,03,1474559186.250000,empatica,32.75
11,03,1474559186.500000,empatica,32.75
11,03,1474559186.750000,empatica,32.75
11,03,1474559187.000000,empatica,32.73
11,03,1474559187.250000,empatica,32.73
11,03,1474559187.500000,empatica,32.73
11,03,1474559187.750000,empatica,32.73
11,03,1474559188.000000,empatica,32.75
11,03,1474559188.250000,empatica,32.75
11,03,1474559188.500000,empatica,32.75
11,03,1474559188.750000,empatica,32.75
11,03,1474559189.000000,empatica,32.75
11,03,1474559189.250000,empatica,32.75
11,03,1474559189.500000,empatica,32.75
11,03,1474559189.750000,empatica,32.75
11,03,1474559190.000000,empatica,32.73
11,03,1474559190.250000,empatica,32.73
11,03,1474559190.500000,empatica,32.73
11,03,1474559190.750000,empatica,32.73
11,03,1474559191.000000,empatica,32.75
11,03,1474559191.250000,empatica,32.75
11,03,1474559191.500000,empatica,32.75
11,03,1474559191.750000,empatica,32.75
11,03,1474559192.000000,empatica,32.75
11,03,1474559192.250000,empatica,32.75
11,03,1474559192.500000,empatica,32.75
11,03,1474559192.750000,empatica,32.75
11,03,1474559193.000000,empatica,32.73
11,03,1474559193.250000,empatica,32.73
11,03,1474559193.500000,empatica,32.73
11,03,1474559193.750000,empatica,32.73
11,03,1474559194.000000,empatica,32.75
11,03,1474559194.250000,empatica,32.75
11,03,1474559194.500000,empatica,32.75
11,03,1474559194.750000,empatica,32.75
11,03,1474559195.000000,empatica,32.75
11,03,1474559195.250000,empatica,32.75
11,03,1474559195.500000,empatica,32.75
11,03,1474559195.750000,empatica,32.75
11,03,1474559196.000000,empatica,32.75
11,03,1474559196.250000,empatica,32.75
11,03,1474559196.500000,empatica,32.75
11,03,1474559196.750000,empatica,32.75
11,03,1474559197.000000,empatica,32.75
11,03,1474559197.250000,empatica,32.75
11,03,1474559197.500000,empatica,32.75
11,03,1474559197.750000,empatica,32.75
11,03,1474559198.000000,empatica,32.73
11,03,1474559198.250000,empatica,32.73
11,03,1474559198.500000,empatica,32.73
11,03,1474559198.750000,empatica,32.73
11,03,1474559199.000000,empatica,32.73
11,03,1474559199.250000,empatica,32.73
11,03,1474559199.500000,empatica,32.73
11,03,1474559199.750000,empatica,32.73
11,03,1474559200.000000,empatica,32.75
11,03,1474559200.250000,empatica,32.75
11,03,1474559200.500000,empatica,32.75
11,03,1474559200.750000,empatica,32.75
11,03,1474559201.000000,empatica,32.73
11,03,1474559201.250000,empatica,32.73
11,03,1474559201.500000,empatica,32.73
11,03,1474559201.750000,empatica,32.73
11,03,1474559202.000000,empatica,32.68
11,03,1474559202.250000,empatica,32.68
11,03,1474559202.500000,empatica,32.68
11,03,1474559202.750000,empatica,32.68
