participant-id,session-id,timestamp,source,inter-beat-interval
19,03,1468515555.272561,empatica,0.921917
19,03,1468515556.194478,empatica,0.921917
19,03,1468515557.116395,empatica,0.921917
19,03,1468515558.069564,empatica,0.953169
19,03,1468515558.975855,empatica,0.906291
19,03,1468515559.913398,empatica,0.937543
19,03,1468515560.819690,empatica,0.906291
19,03,1468515561.741607,empatica,0.921917
19,03,1468515562.601021,empatica,0.859414
19,03,1468515563.444810,empatica,0.843789
19,03,1468515564.272973,empatica,0.828163
19,03,1468515565.163639,empatica,0.890666
19,03,1468515566.116807,empatica,0.953169
19,03,1468515567.054350,empatica,0.937543
19,03,1468515568.023144,empatica,0.968794
19,03,1468515568.882559,empatica,0.859414
19,03,1468515569.741973,empatica,0.859414
19,03,1468515570.617013,empatica,0.875040
19,03,1468515571.523305,empatica,0.906291
19,03,1468515572.460848,empatica,0.937543
19,03,1468515573.414016,empatica,0.953169
19,03,1468515574.289056,empatica,0.875040
19,03,1468515575.210974,empatica,0.921917
19,03,1468515576.086014,empatica,0.875040
19,03,1468515576.929802,empatica,0.843789
19,03,1468515577.695462,empatica,0.765660
19,03,1468515578.445497,empatica,0.750034
19,03,1468515579.304911,empatica,0.859414
19,03,1468515580.226828,empatica,0.921917
19,03,1468515581.242500,empatica,1.015671
19,03,1468515582.258171,empatica,1.015671
19,03,1468515583.164463,empatica,0.906291
19,03,1468515584.117631,empatica,0.953169
19,03,1468515585.008297,empatica,0.890666
19,03,1468515585.789583,empatica,0.781286
19,03,1468515586.633371,empatica,0.843789
19,03,1468515587.492786,empatica,0.859414
19,03,1468515588.445954,empatica,0.953169
19,03,1468515589.430374,empatica,0.984420
19,03,1468515590.383543,empatica,0.953169
19,03,1468515591.352337,empatica,0.968794
19,03,1468515592.243003,empatica,0.890666
19,03,1468515593.086792,empatica,0.843789
19,03,1468515593.961832,empatica,0.875040
19,03,1468515594.852498,empatica,0.890666
19,03,1468515595.758789,empatica,0.906291
19,03,1468515596.711958,empatica,0.953169
19,03,1468515597.540121,empatica,0.828163
19,03,1468515598.430786,empatica,0.890666
19,03,1468515599.337078,empatica,0.906291
19,03,1468515600.243369,empatica,0.906291
19,03,1468515601.118409,empatica,0.875040
19,03,1468515601.930947,empatica,0.812537
19,03,1468515602.821612,empatica,0.890666
19,03,1468515603.696652,empatica,0.875040
19,03,1468515604.634195,empatica,0.937543
19,03,1468515605.587364,empatica,0.953169
19,03,1468515606.415527,empatica,0.828163
19,03,1468515607.228064,empatica,0.812537
19,03,1468515608.071853,empatica,0.843789
19,03,1468515608.915641,empatica,0.843789
19,03,1468515609.790681,empatica,0.875040
19,03,1468515610.665721,empatica,0.875040
19,03,1468515611.462633,empatica,0.796911
19,03,1468515612.306422,empatica,0.843789
19,03,1468515613.181462,empatica,0.875040
19,03,1468515614.040876,empatica,0.859414
19,03,1468515614.900290,empatica,0.859414
19,03,1468515615.790956,empatica,0.890666
19,03,1468515616.665996,empatica,0.875040
19,03,1468515617.541036,empatica,0.875040
19,03,1468515618.416076,empatica,0.875040
19,03,1468515619.197362,empatica,0.781286
19,03,1468515619.947396,empatica,0.750034
19,03,1468515620.666179,empatica,0.718783
19,03,1468515621.369336,empatica,0.703157
19,03,1468515622.134996,empatica,0.765660
19,03,1468515622.885031,empatica,0.750034
19,03,1468515623.713194,empatica,0.828163
19,03,1468515624.556982,empatica,0.843789
19,03,1468515625.369519,empatica,0.812537
19,03,1468515626.166431,empatica,0.796911
19,03,1468515626.994594,empatica,0.828163
19,03,1468515627.807131,empatica,0.812537
19,03,1468515628.650920,empatica,0.843789
19,03,1468515629.510334,empatica,0.859414
19,03,1468515630.338497,empatica,0.828163
19,03,1468515631.213537,empatica,0.875040
19,03,1468515632.041700,empatica,0.828163
19,03,1468515632.807360,empatica,0.765660
19,03,1468515633.682400,empatica,0.875040
19,03,1468515634.557440,empatica,0.875040
19,03,1468515635.448106,empatica,0.890666
19,03,1468515636.307520,empatica,0.859414
19,03,1468515637.213812,empatica,0.906291
19,03,1468515638.088852,empatica,0.875040
19,03,1468515638.995143,empatica,0.906291
19,03,1468515639.823306,empatica,0.828163
19,03,1468515640.698346,empatica,0.875040
19,03,1468515641.542135,empatica,0.843789
19,03,1468515642.401549,empatica,0.859414
19,03,1468515643.198461,empatica,0.796911
19,03,1468515644.042249,empatica,0.843789
19,03,1468515644.854786,empatica,0.812537
19,03,1468515645.714201,empatica,0.859414
19,03,1468515646.636118,empatica,0.921917
19,03,1468515647.620538,empatica,0.984420
19,03,1468515648.573707,empatica,0.953169
19,03,1468515649.511250,empatica,0.937543
19,03,1468515650.323787,empatica,0.812537
19,03,1468515651.198827,empatica,0.875040
19,03,1468515652.026990,empatica,0.828163
19,03,1468515652.808275,empatica,0.781286
19,03,1468515653.542684,empatica,0.734409
19,03,1468515654.339596,empatica,0.796911
19,03,1468515655.183384,empatica,0.843789
19,03,1468515656.105301,empatica,0.921917
19,03,1468515656.995967,empatica,0.890666
19,03,1468515657.996013,empatica,1.000046
19,03,1468515658.964807,empatica,0.968794
19,03,1468515659.980479,empatica,1.015671
19,03,1468515660.886770,empatica,0.906291
19,03,1468515661.918067,empatica,1.031297
19,03,1468515662.824359,empatica,0.906291
19,03,1468515663.761902,empatica,0.937543
19,03,1468515664.683819,empatica,0.921917
19,03,1468515665.605736,empatica,0.921917
19,03,1468515666.418273,empatica,0.812537
19,03,1468515667.324565,empatica,0.906291
19,03,1468515668.246482,empatica,0.921917
19,03,1468515669.168399,empatica,0.921917
19,03,1468515670.059065,empatica,0.890666
19,03,1468515671.027859,empatica,0.968794
19,03,1468515671.981028,empatica,0.953169
19,03,1468515672.949822,empatica,0.968794
19,03,1468515673.918617,empatica,0.968794
19,03,1468515674.887411,empatica,0.968794
19,03,1468515675.824954,empatica,0.937543
19,03,1468515676.668743,empatica,0.843789
19,03,1468515677.590660,empatica,0.921917
19,03,1468515678.512577,empatica,0.921917
19,03,1468515679.465746,empatica,0.953169
19,03,1468515680.403289,empatica,0.937543
19,03,1468515681.340832,empatica,0.937543
19,03,1468515682.231497,empatica,0.890666
19,03,1468515683.090912,empatica,0.859414
19,03,1468515684.012829,empatica,0.921917
19,03,1468515684.997249,empatica,0.984420
19,03,1468515685.981669,empatica,0.984420
19,03,1468515686.950463,empatica,0.968794
19,03,1468515687.856755,empatica,0.906291
19,03,1468515688.684918,empatica,0.828163
19,03,1468515689.497455,empatica,0.812537
19,03,1468515690.325618,empatica,0.828163
19,03,1468515691.185032,empatica,0.859414
19,03,1468515691.966318,empatica,0.781286
19,03,1468515692.763229,empatica,0.796911
19,03,1468515693.763275,empatica,1.000046
19,03,1468515694.794572,empatica,1.031297
19,03,1468515695.857121,empatica,1.062549
19,03,1468515696.935295,empatica,1.078174
19,03,1468515697.888464,empatica,0.953169
19,03,1468515708.685833,empatica,1.000046
19,03,1468515709.685879,empatica,1.000046
19,03,1468515710.498416,empatica,0.812537
19,03,1468515711.404708,empatica,0.906291
19,03,1468515712.170368,empatica,0.765660
19,03,1468515713.061033,empatica,0.890666
19,03,1468515713.967325,empatica,0.906291
19,03,1468515714.904868,empatica,0.937543
19,03,1468515715.826785,empatica,0.921917
19,03,1468515716.795579,empatica,0.968794
19,03,1468515717.639368,empatica,0.843789
19,03,1468515718.561285,empatica,0.921917
19,03,1468515728.296106,empatica,0.796911
19,03,1468515729.093017,empatica,0.796911
19,03,1468515729.936806,empatica,0.843789
19,03,1468515730.796220,empatica,0.859414
19,03,1468515731.718138,empatica,0.921917
19,03,1468515732.530675,empatica,0.812537
19,03,1468515733.405715,empatica,0.875040
19,03,1468515734.249503,empatica,0.843789
19,03,1468515735.140169,empatica,0.890666
19,03,1468515736.015209,empatica,0.875040
19,03,1468515736.843372,empatica,0.828163
19,03,1468515737.702786,empatica,0.859414
19,03,1468515738.530949,empatica,0.828163
19,03,1468515739.390364,empatica,0.859414
19,03,1468515740.140398,empatica,0.750034
19,03,1468515741.077941,empatica,0.937543
19,03,1468515741.796724,empatica,0.718783
19,03,1468515742.546758,empatica,0.750034
19,03,1468515743.343670,empatica,0.796911
19,03,1468515744.218710,empatica,0.875040
19,03,1468515745.078124,empatica,0.859414
19,03,1468515745.890661,empatica,0.812537
19,03,1468515746.781327,empatica,0.890666
19,03,1468515747.671993,empatica,0.890666
19,03,1468515748.531407,empatica,0.859414
19,03,1468515749.406447,empatica,0.875040
19,03,1468515750.312739,empatica,0.906291
19,03,1468515751.140902,empatica,0.828163
19,03,1468515752.047193,empatica,0.906291
19,03,1468515752.937859,empatica,0.890666
19,03,1468515753.891027,empatica,0.953169
19,03,1468515754.828570,empatica,0.937543
19,03,1468515755.812990,empatica,0.984420
19,03,1468515756.609902,empatica,0.796911
19,03,1468515757.484942,empatica,0.875040
19,03,1468515758.375608,empatica,0.890666
19,03,1468515759.297525,empatica,0.921917
19,03,1468515760.266319,empatica,0.968794
19,03,1468515761.235114,empatica,0.968794
19,03,1468515762.250785,empatica,1.015671
19,03,1468515763.141451,empatica,0.890666
19,03,1468515764.047742,empatica,0.906291
19,03,1468515764.938408,empatica,0.890666
19,03,1468515765.860325,empatica,0.921917
19,03,1468515766.844745,empatica,0.984420
19,03,1468515767.704160,empatica,0.859414
19,03,1468515768.641703,empatica,0.937543
19,03,1468515769.594871,empatica,0.953169
19,03,1468515770.501163,empatica,0.906291
19,03,1468515771.438706,empatica,0.937543
19,03,1468515772.298120,empatica,0.859414
19,03,1468515773.251289,empatica,0.953169
19,03,1468515774.157580,empatica,0.906291
19,03,1468515775.110749,empatica,0.953169
19,03,1468515776.095169,empatica,0.984420
19,03,1468515777.095215,empatica,1.000046
19,03,1468515778.064009,empatica,0.968794
19,03,1468515778.970300,empatica,0.906291
19,03,1468515779.860966,empatica,0.890666
19,03,1468515780.767258,empatica,0.906291
19,03,1468515781.720426,empatica,0.953169
19,03,1468515782.579841,empatica,0.859414
19,03,1468515783.486132,empatica,0.906291
19,03,1468515784.408049,empatica,0.921917
19,03,1468515785.329967,empatica,0.921917
19,03,1468515786.189381,empatica,0.859414
19,03,1468515787.142550,empatica,0.953169
19,03,1468515788.173847,empatica,1.031297
19,03,1468515789.127015,empatica,0.953169
19,03,1468515790.080184,empatica,0.953169
19,03,1468515791.080230,empatica,1.000046
19,03,1468515791.877141,empatica,0.796911
19,03,1468515792.830310,empatica,0.953169
19,03,1468515793.642847,empatica,0.812537
19,03,1468515794.549139,empatica,0.906291
19,03,1468515795.471056,empatica,0.921917
19,03,1468515796.377347,empatica,0.906291
19,03,1468515797.268013,empatica,0.890666
19,03,1468515798.143053,empatica,0.875040
19,03,1468515798.955590,empatica,0.812537
19,03,1468515799.736876,empatica,0.781286
19,03,1468515800.549413,empatica,0.812537
19,03,1468515801.377576,empatica,0.828163
19,03,1468515802.252616,empatica,0.875040
19,03,1468515803.002650,empatica,0.750034
19,03,1468515803.846439,empatica,0.843789
19,03,1468515804.643351,empatica,0.796911
19,03,1468515805.487139,empatica,0.843789
19,03,1468515806.362179,empatica,0.875040
19,03,1468515807.252845,empatica,0.890666
19,03,1468515808.127885,empatica,0.875040
19,03,1468515809.002925,empatica,0.875040
19,03,1468515809.877965,empatica,0.875040
19,03,1468515810.768631,empatica,0.890666
19,03,1468515811.659297,empatica,0.890666
19,03,1468515812.596840,empatica,0.937543
19,03,1468515813.425003,empatica,0.828163
19,03,1468515814.175037,empatica,0.750034
19,03,1468515814.940697,empatica,0.765660
19,03,1468515815.706357,empatica,0.765660
19,03,1468515816.456391,empatica,0.750034
19,03,1468515817.284554,empatica,0.828163
19,03,1468515818.128343,empatica,0.843789
19,03,1468515818.956506,empatica,0.828163
19,03,1468515819.769043,empatica,0.812537
19,03,1468515820.519077,empatica,0.750034
19,03,1468515821.269112,empatica,0.750034
19,03,1468515822.003520,empatica,0.734409
19,03,1468515822.831683,empatica,0.828163
19,03,1468515823.659846,empatica,0.828163
19,03,1468515824.441132,empatica,0.781286
19,03,1468515825.191166,empatica,0.750034
19,03,1468515825.988078,empatica,0.796911
19,03,1468515826.863118,empatica,0.875040
19,03,1468515827.628778,empatica,0.765660
19,03,1468515828.425689,empatica,0.796911
19,03,1468515829.253852,empatica,0.828163
19,03,1468515830.019512,empatica,0.765660
19,03,1468515830.878927,empatica,0.859414
19,03,1468515831.722715,empatica,0.843789
19,03,1468515832.597755,empatica,0.875040
19,03,1468515833.441544,empatica,0.843789
19,03,1468515834.300958,empatica,0.859414
19,03,1468515835.160372,empatica,0.859414
19,03,1468515835.894781,empatica,0.734409
19,03,1468515836.722944,empatica,0.828163
19,03,1468515837.504230,empatica,0.781286
19,03,1468515838.316767,empatica,0.812537
19,03,1468515839.176181,empatica,0.859414
19,03,1468515840.051221,empatica,0.875040
19,03,1468515840.910636,empatica,0.859414
19,03,1468515841.801301,empatica,0.890666
19,03,1468515842.629464,empatica,0.828163
19,03,1468515843.504504,empatica,0.875040
19,03,1468515844.395170,empatica,0.890666
19,03,1468515845.223333,empatica,0.828163
19,03,1468515846.098373,empatica,0.875040
19,03,1468515846.864033,empatica,0.765660
19,03,1468515847.723448,empatica,0.859414
19,03,1468515848.567236,empatica,0.843789
19,03,1468515849.426651,empatica,0.859414
19,03,1468515850.223562,empatica,0.796911
19,03,1468515851.067351,empatica,0.843789
19,03,1468515851.879888,empatica,0.812537
19,03,1468515852.661174,empatica,0.781286
19,03,1468515853.411208,empatica,0.750034
19,03,1468515854.192494,empatica,0.781286
19,03,1468515855.005031,empatica,0.812537
19,03,1468515855.817568,empatica,0.812537
19,03,1468515856.614480,empatica,0.796911
19,03,1468515857.380140,empatica,0.765660
19,03,1468515858.208302,empatica,0.828163
19,03,1468515859.036465,empatica,0.828163
19,03,1468515859.927131,empatica,0.890666
19,03,1468515860.833423,empatica,0.906291
19,03,1468515861.739714,empatica,0.906291
19,03,1468515862.692883,empatica,0.953169
19,03,1468515863.583549,empatica,0.890666
19,03,1468515864.489840,empatica,0.906291
19,03,1468515865.333629,empatica,0.843789
19,03,1468515866.146166,empatica,0.812537
19,03,1468515867.021206,empatica,0.875040
19,03,1468515867.880620,empatica,0.859414
19,03,1468515868.740035,empatica,0.859414
19,03,1468515869.583823,empatica,0.843789
19,03,1468515870.349483,empatica,0.765660
19,03,1468515871.177646,empatica,0.828163
19,03,1468515872.005809,empatica,0.828163
19,03,1468515872.880849,empatica,0.875040
19,03,1468515873.802766,empatica,0.921917
19,03,1468515874.677806,empatica,0.875040
19,03,1468515875.505969,empatica,0.828163
19,03,1468515876.490389,empatica,0.984420
19,03,1468515877.334178,empatica,0.843789
19,03,1468515878.115464,empatica,0.781286
19,03,1468515879.053007,empatica,0.937543
19,03,1468515879.943672,empatica,0.890666
19,03,1468515880.787461,empatica,0.843789
19,03,1468515881.631250,empatica,0.843789
19,03,1468515882.521915,empatica,0.890666
19,03,1468515883.475084,empatica,0.953169
19,03,1468515884.443878,empatica,0.968794
19,03,1468515885.365796,empatica,0.921917
19,03,1468515891.053556,empatica,0.843789
19,03,1468515891.944222,empatica,0.890666
19,03,1468515892.850513,empatica,0.906291
19,03,1468515893.756805,empatica,0.906291
19,03,1468515915.992198,empatica,0.703157
19,03,1468515916.710980,empatica,0.718783
19,03,1468515917.539143,empatica,0.828163
19,03,1468515918.367306,empatica,0.828163
19,03,1468515919.226721,empatica,0.859414
19,03,1468515920.086135,empatica,0.859414
19,03,1468515921.023678,empatica,0.937543
19,03,1468515921.992472,empatica,0.968794
19,03,1468515922.945641,empatica,0.953169
19,03,1468515923.805055,empatica,0.859414
19,03,1468515924.570715,empatica,0.765660
19,03,1468515925.398878,empatica,0.828163
19,03,1468515926.211415,empatica,0.812537
19,03,1468515926.977075,empatica,0.765660
19,03,1468515927.852115,empatica,0.875040
19,03,1468515928.789658,empatica,0.937543
19,03,1468515929.742827,empatica,0.953169
19,03,1468515930.633493,empatica,0.890666
19,03,1468515931.571036,empatica,0.937543
19,03,1468515932.492953,empatica,0.921917
19,03,1468515933.430496,empatica,0.937543
19,03,1468515944.134111,empatica,0.875040
19,03,1468515944.915396,empatica,0.781286
19,03,1468515945.774811,empatica,0.859414
19,03,1468515946.618599,empatica,0.843789
19,03,1468515947.509265,empatica,0.890666
19,03,1468515948.306177,empatica,0.796911
19,03,1468515949.196842,empatica,0.890666
19,03,1468515950.103134,empatica,0.906291
19,03,1468515950.993800,empatica,0.890666
19,03,1468515951.790711,empatica,0.796911
19,03,1468515952.681377,empatica,0.890666
19,03,1468515953.556417,empatica,0.875040
19,03,1468515965.635095,empatica,0.609403
19,03,1468515966.260123,empatica,0.625029
19,03,1468515966.885152,empatica,0.625029
19,03,1468515967.525806,empatica,0.640654
19,03,1468515968.197712,empatica,0.671906
19,03,1468515968.822741,empatica,0.625029
19,03,1468515969.463395,empatica,0.640654
19,03,1468515970.104049,empatica,0.640654
19,03,1468515970.713452,empatica,0.609403
19,03,1468515971.479112,empatica,0.765660
19,03,1468515972.276024,empatica,0.796911
19,03,1468515973.182315,empatica,0.906291
19,03,1468515974.057355,empatica,0.875040
19,03,1468515974.901144,empatica,0.843789
19,03,1468515975.807436,empatica,0.906291
19,03,1468515976.729353,empatica,0.921917
19,03,1468515977.588767,empatica,0.859414
19,03,1468515978.370053,empatica,0.781286
19,03,1468515979.198216,empatica,0.828163
19,03,1468515980.010753,empatica,0.812537
19,03,1468515980.870167,empatica,0.859414
19,03,1468515981.760833,empatica,0.890666
19,03,1468515982.667125,empatica,0.906291
19,03,1468515983.479662,empatica,0.812537
19,03,1468515984.276573,empatica,0.796911
19,03,1468515985.104736,empatica,0.828163
19,03,1468515985.932899,empatica,0.828163
19,03,1468515986.745436,empatica,0.812537
19,03,1468515987.511096,empatica,0.765660
19,03,1468515988.339259,empatica,0.828163
19,03,1468515989.214299,empatica,0.875040
19,03,1468515990.073714,empatica,0.859414
19,03,1468515990.980005,empatica,0.906291
19,03,1468515991.808168,empatica,0.828163
19,03,1468515992.620705,empatica,0.812537
19,03,1468515993.433242,empatica,0.812537
19,03,1468515994.292657,empatica,0.859414
19,03,1468515995.214574,empatica,0.921917
19,03,1468515996.089614,empatica,0.875040
19,03,1468515996.870900,empatica,0.781286
19,03,1468515997.667811,empatica,0.796911
19,03,1468515998.480348,empatica,0.812537
19,03,1468515999.355388,empatica,0.875040
19,03,1468516000.230428,empatica,0.875040
19,03,1468516000.996089,empatica,0.765660
19,03,1468516001.793000,empatica,0.796911
19,03,1468516002.621163,empatica,0.828163
19,03,1468516003.543080,empatica,0.921917
19,03,1468516004.449372,empatica,0.906291
19,03,1468516005.371289,empatica,0.921917
19,03,1468516006.215077,empatica,0.843789
19,03,1468516006.965112,empatica,0.750034
19,03,1468516007.668269,empatica,0.703157
19,03,1468516008.480806,empatica,0.812537
19,03,1468516009.387098,empatica,0.906291
19,03,1468516010.340266,empatica,0.953169
19,03,1468516011.293435,empatica,0.953169
19,03,1468516012.215352,empatica,0.921917
19,03,1468516013.152895,empatica,0.937543
19,03,1468516014.090438,empatica,0.937543
19,03,1468516015.012355,empatica,0.921917
19,03,1468516015.903021,empatica,0.890666
19,03,1468516016.809312,empatica,0.906291
19,03,1468516017.699978,empatica,0.890666
19,03,1468516018.700024,empatica,1.000046
19,03,1468516019.575064,empatica,0.875040
19,03,1468516020.528233,empatica,0.953169
19,03,1468516021.543904,empatica,1.015671
19,03,1468516022.543950,empatica,1.000046
19,03,1468516023.559621,empatica,1.015671
19,03,1468516024.528416,empatica,0.968794
19,03,1468516025.465959,empatica,0.937543
19,03,1468516026.403502,empatica,0.937543
19,03,1468516027.434799,empatica,1.031297
19,03,1468516028.419219,empatica,0.984420
19,03,1468516029.403639,empatica,0.984420
19,03,1468516030.309930,empatica,0.906291
19,03,1468516031.106842,empatica,0.796911
19,03,1468516031.966256,empatica,0.859414
19,03,1468516032.950676,empatica,0.984420
19,03,1468516033.950722,empatica,1.000046
19,03,1468516034.966393,empatica,1.015671
19,03,1468516036.013316,empatica,1.046923
19,03,1468516037.028988,empatica,1.015671
19,03,1468516037.966531,empatica,0.937543
19,03,1468516038.810319,empatica,0.843789
19,03,1468516039.732237,empatica,0.921917
19,03,1468516040.591651,empatica,0.859414
19,03,1468516041.435440,empatica,0.843789
19,03,1468516042.310480,empatica,0.875040
19,03,1468516043.201145,empatica,0.890666
19,03,1468516044.076185,empatica,0.875040
19,03,1468516044.998103,empatica,0.921917
19,03,1468516045.920020,empatica,0.921917
19,03,1468516046.810686,empatica,0.890666
19,03,1468516047.732603,empatica,0.921917
19,03,1468516048.670146,empatica,0.937543
19,03,1468516049.623314,empatica,0.953169
19,03,1468516050.560857,empatica,0.937543
19,03,1468516051.498400,empatica,0.937543
19,03,1468516052.467195,empatica,0.968794
19,03,1468516053.342235,empatica,0.875040
19,03,1468516054.201649,empatica,0.859414
19,03,1468516054.998560,empatica,0.796911
19,03,1468516055.842349,empatica,0.843789
19,03,1468516056.733015,empatica,0.890666
19,03,1468516057.670558,empatica,0.937543
19,03,1468516058.576849,empatica,0.906291
19,03,1468516059.514392,empatica,0.937543
19,03,1468516060.389432,empatica,0.875040
19,03,1468516061.186344,empatica,0.796911
19,03,1468516061.936378,empatica,0.750034
19,03,1468516062.795792,empatica,0.859414
19,03,1468516063.639581,empatica,0.843789
19,03,1468516064.545872,empatica,0.906291
19,03,1468516065.342784,empatica,0.796911
19,03,1468516066.045941,empatica,0.703157
19,03,1468516066.858478,empatica,0.812537
19,03,1468516067.671016,empatica,0.812537
19,03,1468516068.655436,empatica,0.984420
19,03,1468516069.561727,empatica,0.906291
19,03,1468516070.405516,empatica,0.843789
19,03,1468516071.358684,empatica,0.953169
19,03,1468516072.280602,empatica,0.921917
19,03,1468516073.265022,empatica,0.984420
19,03,1468516074.249442,empatica,0.984420
19,03,1468516075.140107,empatica,0.890666
19,03,1468516076.062025,empatica,0.921917
19,03,1468516076.983942,empatica,0.921917
19,03,1468516077.921485,empatica,0.937543
19,03,1468516078.812150,empatica,0.890666
19,03,1468516079.734068,empatica,0.921917
19,03,1468516080.655985,empatica,0.921917
19,03,1468516081.609154,empatica,0.953169
19,03,1468516082.484194,empatica,0.875040
19,03,1468516083.359234,empatica,0.875040
19,03,1468516084.203022,empatica,0.843789
19,03,1468516085.031185,empatica,0.828163
19,03,1468516085.812471,empatica,0.781286
19,03,1468516086.656260,empatica,0.843789
19,03,1468516087.515674,empatica,0.859414
19,03,1468516088.421965,empatica,0.906291
19,03,1468516089.250128,empatica,0.828163
19,03,1468516090.140794,empatica,0.890666
19,03,1468516091.031460,empatica,0.890666
19,03,1468516091.922126,empatica,0.890666
19,03,1468516092.828417,empatica,0.906291
19,03,1468516093.656580,empatica,0.828163
19,03,1468516094.547246,empatica,0.890666
19,03,1468516095.437912,empatica,0.890666
19,03,1468516096.344203,empatica,0.906291
19,03,1468516097.234869,empatica,0.890666
19,03,1468516098.078657,empatica,0.843789
19,03,1468516098.953697,empatica,0.875040
19,03,1468516099.875615,empatica,0.921917
19,03,1468516100.844409,empatica,0.968794
19,03,1468516101.781952,empatica,0.937543
19,03,1468516102.625741,empatica,0.843789
19,03,1468516103.453903,empatica,0.828163
19,03,1468516104.313318,empatica,0.859414
19,03,1468516105.141481,empatica,0.828163
19,03,1468516105.985269,empatica,0.843789
19,03,1468516106.782181,empatica,0.796911
19,03,1468516107.532215,empatica,0.750034
19,03,1468516108.250998,empatica,0.718783
19,03,1468516109.016658,empatica,0.765660
19,03,1468516109.860447,empatica,0.843789
19,03,1468516110.751112,empatica,0.890666
19,03,1468516111.641778,empatica,0.890666
19,03,1468516112.579321,empatica,0.937543
19,03,1468516113.563741,empatica,0.984420
19,03,1468516114.454407,empatica,0.890666
19,03,1468516115.282570,empatica,0.828163
19,03,1468516116.157610,empatica,0.875040
19,03,1468516117.032650,empatica,0.875040
19,03,1468516117.907690,empatica,0.875040
19,03,1468516118.767104,empatica,0.859414
19,03,1468516119.626519,empatica,0.859414
19,03,1468516120.532810,empatica,0.906291
19,03,1468516121.407850,empatica,0.875040
19,03,1468516122.220387,empatica,0.812537
19,03,1468516123.079802,empatica,0.859414
19,03,1468516123.970468,empatica,0.890666
19,03,1468516124.892385,empatica,0.921917
19,03,1468516125.876805,empatica,0.984420
19,03,1468516126.767471,empatica,0.890666
19,03,1468516127.626885,empatica,0.859414
19,03,1468516128.501925,empatica,0.875040
19,03,1468516129.392591,empatica,0.890666
19,03,1468516130.236379,empatica,0.843789
19,03,1468516131.080168,empatica,0.843789
19,03,1468516131.986459,empatica,0.906291
19,03,1468516132.986505,empatica,1.000046
19,03,1468516133.908422,empatica,0.921917
19,03,1468516134.908468,empatica,1.000046
19,03,1468516135.814760,empatica,0.906291
19,03,1468516136.783554,empatica,0.968794
19,03,1468516137.783600,empatica,1.000046
19,03,1468516138.643014,empatica,0.859414
19,03,1468516139.518054,empatica,0.875040
19,03,1468516140.424346,empatica,0.906291
19,03,1468516141.393140,empatica,0.968794
19,03,1468516142.361934,empatica,0.968794
19,03,1468516143.315103,empatica,0.953169
19,03,1468516144.268272,empatica,0.953169
19,03,1468516145.143312,empatica,0.875040
19,03,1468516146.049603,empatica,0.906291
19,03,1468516146.877766,empatica,0.828163
19,03,1468516147.830935,empatica,0.953169
19,03,1468516148.752852,empatica,0.921917
19,03,1468516149.706021,empatica,0.953169
19,03,1468516150.659189,empatica,0.953169
19,03,1468516151.643609,empatica,0.984420
19,03,1468516152.581152,empatica,0.937543
19,03,1468516153.596824,empatica,1.015671
19,03,1468516154.487489,empatica,0.890666
19,03,1468516155.409407,empatica,0.921917
19,03,1468516156.268821,empatica,0.859414
19,03,1468516157.128235,empatica,0.859414
19,03,1468516158.050153,empatica,0.921917
19,03,1468516158.940818,empatica,0.890666
19,03,1468516159.753356,empatica,0.812537
19,03,1468516160.628396,empatica,0.875040
19,03,1468516161.519061,empatica,0.890666
19,03,1468516162.409727,empatica,0.890666
19,03,1468516163.425399,empatica,1.015671
19,03,1468516164.362942,empatica,0.937543
19,03,1468516165.237982,empatica,0.875040
19,03,1468516166.113022,empatica,0.875040
19,03,1468516166.988062,empatica,0.875040
19,03,1468516167.878727,empatica,0.890666
19,03,1468516168.800645,empatica,0.921917
19,03,1468516169.738188,empatica,0.937543
19,03,1468516170.691356,empatica,0.953169
19,03,1468516171.628899,empatica,0.937543
19,03,1468516172.519565,empatica,0.890666
19,03,1468516173.441482,empatica,0.921917
19,03,1468516174.379025,empatica,0.937543
19,03,1468516175.519702,empatica,1.140677
19,03,1468516176.379117,empatica,0.859414
19,03,1468516177.426039,empatica,1.046923
19,03,1468516178.332331,empatica,0.906291
19,03,1468516179.426131,empatica,1.093800
19,03,1468516180.332422,empatica,0.906291
19,03,1468516181.191837,empatica,0.859414
19,03,1468516182.051251,empatica,0.859414
19,03,1468516182.895040,empatica,0.843789
19,03,1468516183.801331,empatica,0.906291
19,03,1468516184.691997,empatica,0.890666
19,03,1468516185.535786,empatica,0.843789
19,03,1468516186.317071,empatica,0.781286
19,03,1468516187.176486,empatica,0.859414
19,03,1468516188.035900,empatica,0.859414
19,03,1468516188.942192,empatica,0.906291
19,03,1468516189.895360,empatica,0.953169
19,03,1468516190.754775,empatica,0.859414
19,03,1468516191.661066,empatica,0.906291
19,03,1468516192.567358,empatica,0.906291
19,03,1468516193.442398,empatica,0.875040
19,03,1468516194.254935,empatica,0.812537
19,03,1468516195.083098,empatica,0.828163
19,03,1468516195.942512,empatica,0.859414
19,03,1468516196.833178,empatica,0.890666
19,03,1468516197.692592,empatica,0.859414
19,03,1468516198.552006,empatica,0.859414
19,03,1468516199.505175,empatica,0.953169
19,03,1468516200.442718,empatica,0.937543
19,03,1468516201.411512,empatica,0.968794
19,03,1468516202.349055,empatica,0.937543
19,03,1468516203.208470,empatica,0.859414
19,03,1468516204.099135,empatica,0.890666
