timestamp,participant-id,session-id,source,rr-interval
1475944701.0,5,3,empatica,859.414
1475948076.0,5,3,empatica,687.531
1475948842.0,5,3,empatica,765.66
1475949592.0,5,3,empatica,750.034
1475950311.0,5,3,empatica,718.783
1475951061.0,5,3,empatica,750.034
1475951827.0,5,3,empatica,765.66
1475952624.0,5,3,empatica,796.911
1475953327.0,5,3,empatica,703.157
1475954077.0,5,3,empatica,750.034
1476017861.0,5,3,empatica,734.409
1476018533.0,5,3,empatica,671.906
1476019236.0,5,3,empatica,703.157
1476019970.0,5,3,empatica,734.409
1476020720.0,5,3,empatica,750.034
1476021408.0,5,3,empatica,687.531
1476022158.0,5,3,empatica,750.034
1476022924.0,5,3,empatica,765.66
1476023689.0,5,3,empatica,765.66
1476024439.0,5,3,empatica,750.034
1476058300.0,5,3,empatica,734.409
1476059019.0,5,3,empatica,718.783
1476059832.0,5,3,empatica,812.537
1476081520.0,5,3,empatica,796.911
1476082333.0,5,3,empatica,812.537
1476083098.0,5,3,empatica,765.66
1476083911.0,5,3,empatica,812.537
1476084692.0,5,3,empatica,781.286
1476085426.0,5,3,empatica,734.409
1476086192.0,5,3,empatica,765.66
1476086864.0,5,3,empatica,671.906
1476103646.0,5,3,empatica,734.409
1476109490.0,5,3,empatica,734.409
1476110303.0,5,3,empatica,812.537
1476152742.0,5,3,empatica,875.04
1476153586.0,5,3,empatica,843.789
1476154477.0,5,3,empatica,890.666
1476155242.0,5,3,empatica,765.66
1476156086.0,5,3,empatica,843.789
1476156914.0,5,3,empatica,828.163
1476157742.0,5,3,empatica,828.163
1476158555.0,5,3,empatica,812.537
1476159414.0,5,3,empatica,859.414
1476160289.0,5,3,empatica,875.04
1476161180.0,5,3,empatica,890.666
1476162086.0,5,3,empatica,906.291
1476179212.0,5,3,empatica,812.537
1476185275.0,5,3,empatica,718.783
1476186056.0,5,3,empatica,781.286
1476186822.0,5,3,empatica,765.66
1476187572.0,5,3,empatica,750.034
1476188337.0,5,3,empatica,765.66
1476189087.0,5,3,empatica,750.034
1476189900.0,5,3,empatica,812.537
1476190650.0,5,3,empatica,750.034
1476191431.0,5,3,empatica,781.286
1476192260.0,5,3,empatica,828.163
1476193010.0,5,3,empatica,750.034
1476232949.0,5,3,empatica,765.66
1476249543.0,5,3,empatica,734.409
1476250309.0,5,3,empatica,765.66
1476251012.0,5,3,empatica,703.157
1476251809.0,5,3,empatica,796.911
1476252512.0,5,3,empatica,703.157
1476253215.0,5,3,empatica,703.157
1476259044.0,5,3,empatica,718.783
1476259731.0,5,3,empatica,687.531
1476260435.0,5,3,empatica,703.157
1476261169.0,5,3,empatica,734.409
1476261997.0,5,3,empatica,828.163
1476262606.0,5,3,empatica,609.403
1476263372.0,5,3,empatica,765.66
1476264169.0,5,3,empatica,796.911
1476264857.0,5,3,empatica,687.531
1476265607.0,5,3,empatica,750.034
1476266357.0,5,3,empatica,750.034
1476267091.0,5,3,empatica,734.409
1476267794.0,5,3,empatica,703.157
1476268466.0,5,3,empatica,671.906
1476269154.0,5,3,empatica,687.531
1476269857.0,5,3,empatica,703.157
1476270529.0,5,3,empatica,671.906
1476271232.0,5,3,empatica,703.157
1476271966.0,5,3,empatica,734.409
1476272685.0,5,3,empatica,718.783
1476273419.0,5,3,empatica,734.409
1476274170.0,5,3,empatica,750.034
1476274966.0,5,3,empatica,796.911
1476275654.0,5,3,empatica,687.531
1476276357.0,5,3,empatica,703.157
1476277092.0,5,3,empatica,734.409
1476277873.0,5,3,empatica,781.286
1476278560.0,5,3,empatica,687.531
1476279326.0,5,3,empatica,765.66
1476280076.0,5,3,empatica,750.034
1476280810.0,5,3,empatica,734.409
1476287373.0,5,3,empatica,703.157
1476288076.0,5,3,empatica,703.157
1476316984.0,5,3,empatica,765.66
1476317578.0,5,3,empatica,593.777
1476318375.0,5,3,empatica,796.911
1476319109.0,5,3,empatica,734.409
1476332235.0,5,3,empatica,796.911
1476333063.0,5,3,empatica,828.163
1476333860.0,5,3,empatica,796.911
1476334594.0,5,3,empatica,734.409
1476335407.0,5,3,empatica,812.537
1476351439.0,5,3,empatica,796.911
1476352204.0,5,3,empatica,765.66
1476353111.0,5,3,empatica,906.291
1476353845.0,5,3,empatica,734.409
1476354626.0,5,3,empatica,781.286
1476355470.0,5,3,empatica,843.789
1476356220.0,5,3,empatica,750.034
1476356986.0,5,3,empatica,765.66
1476357845.0,5,3,empatica,859.414
1476358611.0,5,3,empatica,765.66
1476359470.0,5,3,empatica,859.414
1476360408.0,5,3,empatica,937.543
1476372346.0,5,3,empatica,828.163
1476373158.0,5,3,empatica,812.537
1476373924.0,5,3,empatica,765.66
1476374721.0,5,3,empatica,796.911
1476375549.0,5,3,empatica,828.163
1476381768.0,5,3,empatica,828.163
1476382487.0,5,3,empatica,718.783
1476383284.0,5,3,empatica,796.911
1476384096.0,5,3,empatica,812.537
1476384846.0,5,3,empatica,750.034
1476385659.0,5,3,empatica,812.537
1476386393.0,5,3,empatica,734.409
1476387159.0,5,3,empatica,765.66
1476387972.0,5,3,empatica,812.537
1476388706.0,5,3,empatica,734.409
1476389472.0,5,3,empatica,765.66
1476390253.0,5,3,empatica,781.286
1476391081.0,5,3,empatica,828.163
1476391862.0,5,3,empatica,781.286
1476392675.0,5,3,empatica,812.537
1476393441.0,5,3,empatica,765.66
1476394206.0,5,3,empatica,765.66
1476394941.0,5,3,empatica,734.409
1476395691.0,5,3,empatica,750.034
1476396472.0,5,3,empatica,781.286
1476397175.0,5,3,empatica,703.157
1476397988.0,5,3,empatica,812.537
1476398753.0,5,3,empatica,765.66
1476399503.0,5,3,empatica,750.034
1476400316.0,5,3,empatica,812.537
1476401128.0,5,3,empatica,812.537
1476401910.0,5,3,empatica,781.286
1476402660.0,5,3,empatica,750.034
1476403441.0,5,3,empatica,781.286
1476404207.0,5,3,empatica,765.66
1476404925.0,5,3,empatica,718.783
1476405691.0,5,3,empatica,765.66
1476406488.0,5,3,empatica,796.911
1476407222.0,5,3,empatica,734.409
1476407910.0,5,3,empatica,687.531
1476408629.0,5,3,empatica,718.783
1476409348.0,5,3,empatica,718.783
1476410051.0,5,3,empatica,703.157
1476410785.0,5,3,empatica,734.409
1476453975.0,5,3,empatica,734.409
1476461381.0,5,3,empatica,796.911
1476480382.0,5,3,empatica,781.286
1476481132.0,5,3,empatica,750.034
1476481898.0,5,3,empatica,765.66
1476482757.0,5,3,empatica,859.414
1476483460.0,5,3,empatica,703.157
1476484320.0,5,3,empatica,859.414
1476485148.0,5,3,empatica,828.163
1476486023.0,5,3,empatica,875.04
1476486835.0,5,3,empatica,812.537
1476487679.0,5,3,empatica,843.789
1476488554.0,5,3,empatica,875.04
1476489398.0,5,3,empatica,843.789
1476490273.0,5,3,empatica,875.04
1476491148.0,5,3,empatica,875.04
1476491976.0,5,3,empatica,828.163
1476492883.0,5,3,empatica,906.291
1476493805.0,5,3,empatica,921.917
1476494680.0,5,3,empatica,875.04
1476495586.0,5,3,empatica,906.291
1476496492.0,5,3,empatica,906.291
1476497398.0,5,3,empatica,906.291
1476498305.0,5,3,empatica,906.291
1476499195.0,5,3,empatica,890.666
1476500055.0,5,3,empatica,859.414
1476500899.0,5,3,empatica,843.789
1476501774.0,5,3,empatica,875.04
1476502680.0,5,3,empatica,906.291
1476503586.0,5,3,empatica,906.291
1476504493.0,5,3,empatica,906.291
1476505368.0,5,3,empatica,875.04
1476506258.0,5,3,empatica,890.666
1476507133.0,5,3,empatica,875.04
1476516118.0,5,3,empatica,796.911
1476516931.0,5,3,empatica,812.537
1476517649.0,5,3,empatica,718.783
1476518587.0,5,3,empatica,937.543
1476519493.0,5,3,empatica,906.291
1476520306.0,5,3,empatica,812.537
1476521009.0,5,3,empatica,703.157
1476521868.0,5,3,empatica,859.414
1476522650.0,5,3,empatica,781.286
1476535728.0,5,3,empatica,765.66
1476536416.0,5,3,empatica,687.531
1476537213.0,5,3,empatica,796.911
1476537978.0,5,3,empatica,765.66
1476538744.0,5,3,empatica,765.66
1476539510.0,5,3,empatica,765.66
1476540291.0,5,3,empatica,781.286
1476541104.0,5,3,empatica,812.537
1476541838.0,5,3,empatica,734.409
1476542619.0,5,3,empatica,781.286
1476543385.0,5,3,empatica,765.66
1476544119.0,5,3,empatica,734.409
1476544838.0,5,3,empatica,718.783
1476545573.0,5,3,empatica,734.409
1476546369.0,5,3,empatica,796.911
1476547166.0,5,3,empatica,796.911
1476547932.0,5,3,empatica,765.66
1476548760.0,5,3,empatica,828.163
1476549635.0,5,3,empatica,875.04
1476550448.0,5,3,empatica,812.537
1476551292.0,5,3,empatica,843.789
1476552135.0,5,3,empatica,843.789
1476552917.0,5,3,empatica,781.286
1476553651.0,5,3,empatica,734.409
1476554479.0,5,3,empatica,828.163
1476555198.0,5,3,empatica,718.783
1476555932.0,5,3,empatica,734.409
1476556745.0,5,3,empatica,812.537
1476557573.0,5,3,empatica,828.163
1476558308.0,5,3,empatica,734.409
1476559104.0,5,3,empatica,796.911
1476559854.0,5,3,empatica,750.034
1476560683.0,5,3,empatica,828.163
1476561464.0,5,3,empatica,781.286
1476562245.0,5,3,empatica,781.286
1476562948.0,5,3,empatica,703.157
1476563745.0,5,3,empatica,796.911
1476564573.0,5,3,empatica,828.163
1476565339.0,5,3,empatica,765.66
1476566089.0,5,3,empatica,750.034
1476566855.0,5,3,empatica,765.66
1476567620.0,5,3,empatica,765.66
1476568386.0,5,3,empatica,765.66
1476569167.0,5,3,empatica,781.286
1476569964.0,5,3,empatica,796.911
1476570824.0,5,3,empatica,859.414
1476571589.0,5,3,empatica,765.66
1476572433.0,5,3,empatica,843.789
1476573308.0,5,3,empatica,875.04
1476574121.0,5,3,empatica,812.537
1476574902.0,5,3,empatica,781.286
1476575715.0,5,3,empatica,812.537
1476576511.0,5,3,empatica,796.911
1476577215.0,5,3,empatica,703.157
1476578012.0,5,3,empatica,796.911
1476582871.0,5,3,empatica,734.409
1476583684.0,5,3,empatica,812.537
1476584496.0,5,3,empatica,812.537
1476585262.0,5,3,empatica,765.66
1476586059.0,5,3,empatica,796.911
1476586903.0,5,3,empatica,843.789
1476587668.0,5,3,empatica,765.66
1476588496.0,5,3,empatica,828.163
1476637170.0,5,3,empatica,734.409
1476645483.0,5,3,empatica,671.906
1476646202.0,5,3,empatica,718.783
1476646905.0,5,3,empatica,703.157
1476647655.0,5,3,empatica,750.034
1476648437.0,5,3,empatica,781.286
1476649202.0,5,3,empatica,765.66
1476649999.0,5,3,empatica,796.911
1476650718.0,5,3,empatica,718.783
1476651499.0,5,3,empatica,781.286
1476652265.0,5,3,empatica,765.66
1476653062.0,5,3,empatica,796.911
1476653796.0,5,3,empatica,734.409
1476654562.0,5,3,empatica,765.66
1476655328.0,5,3,empatica,765.66
1476656093.0,5,3,empatica,765.66
1476656828.0,5,3,empatica,734.409
1476657531.0,5,3,empatica,703.157
1476658296.0,5,3,empatica,765.66
1476659093.0,5,3,empatica,796.911
1476659906.0,5,3,empatica,812.537
1476660781.0,5,3,empatica,875.04
1476661609.0,5,3,empatica,828.163
1476662406.0,5,3,empatica,796.911
1476663172.0,5,3,empatica,765.66
1476664031.0,5,3,empatica,859.414
1476664781.0,5,3,empatica,750.034
1476684595.0,5,3,empatica,812.537
1476685298.0,5,3,empatica,703.157
1476685938.0,5,3,empatica,640.654
1476686657.0,5,3,empatica,718.783
1476703377.0,5,3,empatica,828.163
1476704158.0,5,3,empatica,781.286
1476704970.0,5,3,empatica,812.537
1476705705.0,5,3,empatica,734.409
1476706455.0,5,3,empatica,750.034
1476707236.0,5,3,empatica,781.286
1476707986.0,5,3,empatica,750.034
1476708736.0,5,3,empatica,750.034
1476709502.0,5,3,empatica,765.66
1476710299.0,5,3,empatica,796.911
1476735284.0,5,3,empatica,750.034
1476736066.0,5,3,empatica,781.286
1476749832.0,5,3,empatica,796.911
1476750613.0,5,3,empatica,781.286
1476751363.0,5,3,empatica,750.034
1476752113.0,5,3,empatica,750.034
1476752738.0,5,3,empatica,625.029
1476753613.0,5,3,empatica,875.04
1476754316.0,5,3,empatica,703.157
1476755051.0,5,3,empatica,734.409
1476755770.0,5,3,empatica,718.783
1476756504.0,5,3,empatica,734.409
1476757270.0,5,3,empatica,765.66
1476758035.0,5,3,empatica,765.66
1476758879.0,5,3,empatica,843.789
1476832164.0,5,3,empatica,812.537
1476832961.0,5,3,empatica,796.911
1476833711.0,5,3,empatica,750.034
1476834492.0,5,3,empatica,781.286
1476835273.0,5,3,empatica,781.286
1476836008.0,5,3,empatica,734.409
1476836789.0,5,3,empatica,781.286
1476837539.0,5,3,empatica,750.034
1476838320.0,5,3,empatica,781.286
1476839055.0,5,3,empatica,734.409
1476839789.0,5,3,empatica,734.409
1476840602.0,5,3,empatica,812.537
1476841445.0,5,3,empatica,843.789
1476847899.0,5,3,empatica,703.157
1476865868.0,5,3,empatica,765.66
1476866650.0,5,3,empatica,781.286
1476867415.0,5,3,empatica,765.66
1476868181.0,5,3,empatica,765.66
1476868994.0,5,3,empatica,812.537
1476869869.0,5,3,empatica,875.04
1476875166.0,5,3,empatica,796.911
1476875931.0,5,3,empatica,765.66
1476876697.0,5,3,empatica,765.66
1476877463.0,5,3,empatica,765.66
1476898026.0,5,3,empatica,718.783
1476898698.0,5,3,empatica,671.906
1476899448.0,5,3,empatica,750.034
1476900183.0,5,3,empatica,734.409
1476900948.0,5,3,empatica,765.66
1476901698.0,5,3,empatica,750.034
1476902433.0,5,3,empatica,734.409
1476903089.0,5,3,empatica,656.28
1476903980.0,5,3,empatica,890.666
1476907464.0,5,3,empatica,765.66
1476908261.0,5,3,empatica,796.911
1476908870.0,5,3,empatica,609.403
1476909589.0,5,3,empatica,718.783
1476910245.0,5,3,empatica,656.28
1476910902.0,5,3,empatica,656.28
1476916996.0,5,3,empatica,812.537
1476917777.0,5,3,empatica,781.286
1476918621.0,5,3,empatica,843.789
1476919449.0,5,3,empatica,828.163
1476920215.0,5,3,empatica,765.66
1476920933.0,5,3,empatica,718.783
1476921605.0,5,3,empatica,671.906
1476922355.0,5,3,empatica,750.034
1476923012.0,5,3,empatica,656.28
1476923715.0,5,3,empatica,703.157
1476937637.0,5,3,empatica,750.034
1476938419.0,5,3,empatica,781.286
1476939216.0,5,3,empatica,796.911
1476939981.0,5,3,empatica,765.66
1476940747.0,5,3,empatica,765.66
1476941513.0,5,3,empatica,765.66
1476942278.0,5,3,empatica,765.66
1476943122.0,5,3,empatica,843.789
1476943950.0,5,3,empatica,828.163
1476944731.0,5,3,empatica,781.286
1476966936.0,5,3,empatica,781.286
1476967764.0,5,3,empatica,828.163
1476968576.0,5,3,empatica,812.537
1476969389.0,5,3,empatica,812.537
1476970233.0,5,3,empatica,843.789
1476971061.0,5,3,empatica,828.163
1476971858.0,5,3,empatica,796.911
1476972670.0,5,3,empatica,812.537
1476973467.0,5,3,empatica,796.911
1476974248.0,5,3,empatica,781.286
1476975014.0,5,3,empatica,765.66
1476975795.0,5,3,empatica,781.286
1476981811.0,5,3,empatica,781.286
1476982577.0,5,3,empatica,765.66
1476983358.0,5,3,empatica,781.286
1476984155.0,5,3,empatica,796.911
1476984936.0,5,3,empatica,781.286
1476985686.0,5,3,empatica,750.034
1476986452.0,5,3,empatica,765.66
1476987187.0,5,3,empatica,734.409
1476987905.0,5,3,empatica,718.783
1476988671.0,5,3,empatica,765.66
1476989437.0,5,3,empatica,765.66
1476990187.0,5,3,empatica,750.034
1476990999.0,5,3,empatica,812.537
1476991827.0,5,3,empatica,828.163
1476992640.0,5,3,empatica,812.537
1476993390.0,5,3,empatica,750.034
1476994202.0,5,3,empatica,812.537
1476994999.0,5,3,empatica,796.911
1476995781.0,5,3,empatica,781.286
1476996546.0,5,3,empatica,765.66
1476997328.0,5,3,empatica,781.286
1476998125.0,5,3,empatica,796.911
1476998859.0,5,3,empatica,734.409
1476999656.0,5,3,empatica,796.911
1477000406.0,5,3,empatica,750.034
1477001140.0,5,3,empatica,734.409
1477001906.0,5,3,empatica,765.66
1477002687.0,5,3,empatica,781.286
1477003453.0,5,3,empatica,765.66
1477004203.0,5,3,empatica,750.034
1477004859.0,5,3,empatica,656.28
1477005750.0,5,3,empatica,890.666
1477006484.0,5,3,empatica,734.409
1477007328.0,5,3,empatica,843.789
1477011063.0,5,3,empatica,796.911
1477011828.0,5,3,empatica,765.66
1477012625.0,5,3,empatica,796.911
1477013406.0,5,3,empatica,781.286
1477014141.0,5,3,empatica,734.409
1477014922.0,5,3,empatica,781.286
1477015657.0,5,3,empatica,734.409
1477020922.0,5,3,empatica,750.034
1477021594.0,5,3,empatica,671.906
1477026173.0,5,3,empatica,765.66
1477026938.0,5,3,empatica,765.66
1477027688.0,5,3,empatica,750.034
1477028501.0,5,3,empatica,812.537
1477029298.0,5,3,empatica,796.911
1477030079.0,5,3,empatica,781.286
1477030860.0,5,3,empatica,781.286
1477031657.0,5,3,empatica,796.911
1477032423.0,5,3,empatica,765.66
1477033157.0,5,3,empatica,734.409
1477033907.0,5,3,empatica,750.034
1477034720.0,5,3,empatica,812.537
1477035454.0,5,3,empatica,734.409
1477036220.0,5,3,empatica,765.66
1477037017.0,5,3,empatica,796.911
1477037829.0,5,3,empatica,812.537
1477038579.0,5,3,empatica,750.034
1477052627.0,5,3,empatica,828.163
1477057846.0,5,3,empatica,703.157
1477058612.0,5,3,empatica,765.66
1477059377.0,5,3,empatica,765.66
1477060096.0,5,3,empatica,718.783
1477060831.0,5,3,empatica,734.409
1477061596.0,5,3,empatica,765.66
1477062377.0,5,3,empatica,781.286
1477063081.0,5,3,empatica,703.157
1477063831.0,5,3,empatica,750.034
1477064534.0,5,3,empatica,703.157
1477065284.0,5,3,empatica,750.034
1477073784.0,5,3,empatica,750.034
1477074487.0,5,3,empatica,703.157
1477075237.0,5,3,empatica,750.034
1477076034.0,5,3,empatica,796.911
1477076769.0,5,3,empatica,734.409
1477077488.0,5,3,empatica,718.783
1477078300.0,5,3,empatica,812.537
1477079034.0,5,3,empatica,734.409
1477079738.0,5,3,empatica,703.157
1477080503.0,5,3,empatica,765.66
1477081222.0,5,3,empatica,718.783
1477081972.0,5,3,empatica,750.034
1477082738.0,5,3,empatica,765.66
1477083472.0,5,3,empatica,734.409
1477111723.0,5,3,empatica,750.034
1477112442.0,5,3,empatica,718.783
1477113114.0,5,3,empatica,671.906
1477113833.0,5,3,empatica,718.783
1477114536.0,5,3,empatica,703.157
1477115302.0,5,3,empatica,765.66
1477116036.0,5,3,empatica,734.409
1477116771.0,5,3,empatica,734.409
1477117552.0,5,3,empatica,781.286
1477118364.0,5,3,empatica,812.537
1477119193.0,5,3,empatica,828.163
1477119927.0,5,3,empatica,734.409
1477120724.0,5,3,empatica,796.911
1477121536.0,5,3,empatica,812.537
1477122224.0,5,3,empatica,687.531
1477123021.0,5,3,empatica,796.911
1477123802.0,5,3,empatica,781.286
1477124505.0,5,3,empatica,703.157
1477125287.0,5,3,empatica,781.286
1477126083.0,5,3,empatica,796.911
1477126912.0,5,3,empatica,828.163
1477127584.0,5,3,empatica,671.906
1477128302.0,5,3,empatica,718.783
1477129068.0,5,3,empatica,765.66
1477129818.0,5,3,empatica,750.034
1477130443.0,5,3,empatica,625.029
1477138350.0,5,3,empatica,703.157
1477139068.0,5,3,empatica,718.783
1477139881.0,5,3,empatica,812.537
1477140506.0,5,3,empatica,625.029
1477141319.0,5,3,empatica,812.537
1477142037.0,5,3,empatica,718.783
1477142897.0,5,3,empatica,859.414
1477148569.0,5,3,empatica,671.906
1477149335.0,5,3,empatica,765.66
1477150100.0,5,3,empatica,765.66
1477150882.0,5,3,empatica,781.286
1477151647.0,5,3,empatica,765.66
1477152335.0,5,3,empatica,687.531
1477157538.0,5,3,empatica,750.034
1477158272.0,5,3,empatica,734.409
1477159023.0,5,3,empatica,750.034
1477159788.0,5,3,empatica,765.66
1477165570.0,5,3,empatica,750.034
1477166351.0,5,3,empatica,781.286
1477167132.0,5,3,empatica,781.286
1477167882.0,5,3,empatica,750.034
1477168648.0,5,3,empatica,765.66
1477169429.0,5,3,empatica,781.286
1477170164.0,5,3,empatica,734.409
1477170882.0,5,3,empatica,718.783
1477171601.0,5,3,empatica,718.783
1477172382.0,5,3,empatica,781.286
1477173195.0,5,3,empatica,812.537
1477174008.0,5,3,empatica,812.537
1477174789.0,5,3,empatica,781.286
1477175601.0,5,3,empatica,812.537
1477176430.0,5,3,empatica,828.163
1477177242.0,5,3,empatica,812.537
1477177977.0,5,3,empatica,734.409
1477178758.0,5,3,empatica,781.286
1477179508.0,5,3,empatica,750.034
1477180305.0,5,3,empatica,796.911
1477181117.0,5,3,empatica,812.537
1477181961.0,5,3,empatica,843.789
1477182758.0,5,3,empatica,796.911
1477183539.0,5,3,empatica,781.286
1477184336.0,5,3,empatica,796.911
1477185133.0,5,3,empatica,796.911
1477185946.0,5,3,empatica,812.537
1477186696.0,5,3,empatica,750.034
1477187430.0,5,3,empatica,734.409
1477188180.0,5,3,empatica,750.034
1477188946.0,5,3,empatica,765.66
1477189727.0,5,3,empatica,781.286
1477190555.0,5,3,empatica,828.163
1477191336.0,5,3,empatica,781.286
1477192118.0,5,3,empatica,781.286
1477192930.0,5,3,empatica,812.537
1477193758.0,5,3,empatica,828.163
1477194555.0,5,3,empatica,796.911
1477195337.0,5,3,empatica,781.286
1477196165.0,5,3,empatica,828.163
1477196993.0,5,3,empatica,828.163
1477197790.0,5,3,empatica,796.911
1477198509.0,5,3,empatica,718.783
1477199212.0,5,3,empatica,703.157
1477199899.0,5,3,empatica,687.531
1477200618.0,5,3,empatica,718.783
1477201399.0,5,3,empatica,781.286
1477202274.0,5,3,empatica,875.04
1477203134.0,5,3,empatica,859.414
1477204025.0,5,3,empatica,890.666
1477204931.0,5,3,empatica,906.291
1477205775.0,5,3,empatica,843.789
1477206665.0,5,3,empatica,890.666
1477207540.0,5,3,empatica,875.04
1477208400.0,5,3,empatica,859.414
1477209228.0,5,3,empatica,828.163
1477210056.0,5,3,empatica,828.163
1477210869.0,5,3,empatica,812.537
1477218494.0,5,3,empatica,734.409
1477219228.0,5,3,empatica,734.409
1477235292.0,5,3,empatica,828.163
1477236135.0,5,3,empatica,843.789
1477236885.0,5,3,empatica,750.034
1477237729.0,5,3,empatica,843.789
1477238542.0,5,3,empatica,812.537
1477239339.0,5,3,empatica,796.911
1477240120.0,5,3,empatica,781.286
1477240745.0,5,3,empatica,625.029
1477241604.0,5,3,empatica,859.414
1477248120.0,5,3,empatica,750.034
1477248917.0,5,3,empatica,796.911
1477257965.0,5,3,empatica,734.409
1477258746.0,5,3,empatica,781.286
1477259527.0,5,3,empatica,781.286
1477260215.0,5,3,empatica,687.531
1477260996.0,5,3,empatica,781.286
1477261746.0,5,3,empatica,750.034
1477262512.0,5,3,empatica,765.66
1477263215.0,5,3,empatica,703.157
1477263965.0,5,3,empatica,750.034
1477264762.0,5,3,empatica,796.911
1477265590.0,5,3,empatica,828.163
1477266324.0,5,3,empatica,734.409
1477267168.0,5,3,empatica,843.789
1477267965.0,5,3,empatica,796.911
1477268731.0,5,3,empatica,765.66
1477269606.0,5,3,empatica,875.04
1477270309.0,5,3,empatica,703.157
1477270965.0,5,3,empatica,656.28
1477271668.0,5,3,empatica,703.157
1477272371.0,5,3,empatica,703.157
1477273121.0,5,3,empatica,750.034
1477273887.0,5,3,empatica,765.66
1477274606.0,5,3,empatica,718.783
1477275356.0,5,3,empatica,750.034
1477276153.0,5,3,empatica,796.911
1477276981.0,5,3,empatica,828.163
1477277762.0,5,3,empatica,781.286
1477278575.0,5,3,empatica,812.537
1477279403.0,5,3,empatica,828.163
1477280200.0,5,3,empatica,796.911
1477280997.0,5,3,empatica,796.911
1477281794.0,5,3,empatica,796.911
1477282606.0,5,3,empatica,812.537
1477283372.0,5,3,empatica,765.66
1477284138.0,5,3,empatica,765.66
1477284919.0,5,3,empatica,781.286
1477285685.0,5,3,empatica,765.66
1477286419.0,5,3,empatica,734.409
1477287216.0,5,3,empatica,796.911
1477287997.0,5,3,empatica,781.286
1477288732.0,5,3,empatica,734.409
1477289513.0,5,3,empatica,781.286
1477290310.0,5,3,empatica,796.911
1477291075.0,5,3,empatica,765.66
1477291888.0,5,3,empatica,812.537
1477292685.0,5,3,empatica,796.911
1477293466.0,5,3,empatica,781.286
1477294232.0,5,3,empatica,765.66
1477295013.0,5,3,empatica,781.286
1477295748.0,5,3,empatica,734.409
1477296435.0,5,3,empatica,687.531
1477297154.0,5,3,empatica,718.783
1477297888.0,5,3,empatica,734.409
1477298498.0,5,3,empatica,609.403
1477299310.0,5,3,empatica,812.537
1477299998.0,5,3,empatica,687.531
1477300732.0,5,3,empatica,734.409
1477301513.0,5,3,empatica,781.286
1477302279.0,5,3,empatica,765.66
1477303029.0,5,3,empatica,750.034
1477303795.0,5,3,empatica,765.66
1477304576.0,5,3,empatica,781.286
1477305295.0,5,3,empatica,718.783
1477306060.0,5,3,empatica,765.66
1477306779.0,5,3,empatica,718.783
1477307576.0,5,3,empatica,796.911
1477308279.0,5,3,empatica,703.157
1477309076.0,5,3,empatica,796.911
1477309904.0,5,3,empatica,828.163
1477310717.0,5,3,empatica,812.537
1477311467.0,5,3,empatica,750.034
1477312280.0,5,3,empatica,812.537
1477313201.0,5,3,empatica,921.917
1477314248.0,5,3,empatica,1046.923
1477320749.0,5,3,empatica,781.286
1477321546.0,5,3,empatica,796.911
1477322342.0,5,3,empatica,796.911
1477323155.0,5,3,empatica,812.537
1477323983.0,5,3,empatica,828.163
1477324796.0,5,3,empatica,812.537
1477325577.0,5,3,empatica,781.286
1477326405.0,5,3,empatica,828.163
1477327233.0,5,3,empatica,828.163
1477328046.0,5,3,empatica,812.537
1477328921.0,5,3,empatica,875.04
1477329812.0,5,3,empatica,890.666
1477330687.0,5,3,empatica,875.04
1477331562.0,5,3,empatica,875.04
1477337109.0,5,3,empatica,750.034
1477342750.0,5,3,empatica,812.537
1477343578.0,5,3,empatica,828.163
1477344390.0,5,3,empatica,812.537
1477345203.0,5,3,empatica,812.537
1477346015.0,5,3,empatica,812.537
1477346812.0,5,3,empatica,796.911
1477347562.0,5,3,empatica,750.034
1477348344.0,5,3,empatica,781.286
1477349109.0,5,3,empatica,765.66
1477349828.0,5,3,empatica,718.783
1477350625.0,5,3,empatica,796.911
1477351438.0,5,3,empatica,812.537
1477352219.0,5,3,empatica,781.286
1477352985.0,5,3,empatica,765.66
1477353813.0,5,3,empatica,828.163
1477354625.0,5,3,empatica,812.537
1477355391.0,5,3,empatica,765.66
1477356188.0,5,3,empatica,796.911
1477356985.0,5,3,empatica,796.911
1477357735.0,5,3,empatica,750.034
1477358516.0,5,3,empatica,781.286
1477359329.0,5,3,empatica,812.537
1477360079.0,5,3,empatica,750.034
1477360875.0,5,3,empatica,796.911
1477361672.0,5,3,empatica,796.911
1477362469.0,5,3,empatica,796.911
1477363235.0,5,3,empatica,765.66
1477364063.0,5,3,empatica,828.163
1477364876.0,5,3,empatica,812.537
1477365641.0,5,3,empatica,765.66
1477366438.0,5,3,empatica,796.911
1477367173.0,5,3,empatica,734.409
1477367907.0,5,3,empatica,734.409
1477368626.0,5,3,empatica,718.783
1477369313.0,5,3,empatica,687.531
1477370032.0,5,3,empatica,718.783
1477370767.0,5,3,empatica,734.409
1477371485.0,5,3,empatica,718.783
1477372189.0,5,3,empatica,703.157
1477372970.0,5,3,empatica,781.286
1477373814.0,5,3,empatica,843.789
1477374657.0,5,3,empatica,843.789
1477375454.0,5,3,empatica,796.911
1477376345.0,5,3,empatica,890.666
1477377204.0,5,3,empatica,859.414
1477378017.0,5,3,empatica,812.537
1477378876.0,5,3,empatica,859.414
1477379689.0,5,3,empatica,812.537
1477385861.0,5,3,empatica,812.537
1477386627.0,5,3,empatica,765.66
