participant-id,session-id,timestamp,source,temperature
19,10,1479859912.500000,empatica,28.39
19,10,1479859912.750000,empatica,28.39
19,10,1479859913.000000,empatica,28.37
19,10,1479859913.250000,empatica,28.37
19,10,1479859913.500000,empatica,28.37
19,10,1479859913.750000,empatica,28.37
19,10,1479859914.000000,empatica,28.39
19,10,1479859914.250000,empatica,28.39
19,10,1479859914.500000,empatica,28.39
19,10,1479859914.750000,empatica,28.39
19,10,1479859915.000000,empatica,28.39
19,10,1479859915.250000,empatica,28.39
19,10,1479859915.500000,empatica,28.39
19,10,1479859915.750000,empatica,28.39
19,10,1479859916.000000,empatica,28.39
19,10,1479859916.250000,empatica,28.39
19,10,1479859916.500000,empatica,28.39
19,10,1479859916.750000,empatica,28.39
19,10,1479859917.000000,empatica,28.39
19,10,1479859917.250000,empatica,28.39
19,10,1479859917.500000,empatica,28.39
19,10,1479859917.750000,empatica,28.39
19,10,1479859918.000000,empatica,28.39
19,10,1479859918.250000,empatica,28.39
19,10,1479859918.500000,empatica,28.39
19,10,1479859918.750000,empatica,28.39
19,10,1479859919.000000,empatica,28.37
19,10,1479859919.250000,empatica,28.37
19,10,1479859919.500000,empatica,28.37
19,10,1479859919.750000,empatica,28.37
19,10,1479859920.000000,empatica,28.39
19,10,1479859920.250000,empatica,28.39
19,10,1479859920.500000,empatica,28.39
19,10,1479859920.750000,empatica,28.39
19,10,1479859921.000000,empatica,28.37
19,10,1479859921.250000,empatica,28.37
19,10,1479859921.500000,empatica,28.37
19,10,1479859921.750000,empatica,28.37
19,10,1479859922.000000,empatica,28.39
19,10,1479859922.250000,empatica,28.39
19,10,1479859922.500000,empatica,28.39
19,10,1479859922.750000,empatica,28.39
19,10,1479859923.000000,empatica,28.37
19,10,1479859923.250000,empatica,28.37
19,10,1479859923.500000,empatica,28.37
19,10,1479859923.750000,empatica,28.37
19,10,1479859924.000000,empatica,28.37
19,10,1479859924.250000,empatica,28.37
19,10,1479859924.500000,empatica,28.37
19,10,1479859924.750000,empatica,28.37
19,10,1479859925.000000,empatica,28.39
19,10,1479859925.250000,empatica,28.39
19,10,1479859925.500000,empatica,28.39
19,10,1479859925.750000,empatica,28.39
19,10,1479859926.000000,empatica,28.41
19,10,1479859926.250000,empatica,28.41
19,10,1479859926.500000,empatica,28.41
19,10,1479859926.750000,empatica,28.41
19,10,1479859927.000000,empatica,28.39
19,10,1479859927.250000,empatica,28.39
19,10,1479859927.500000,empatica,28.39
19,10,1479859927.750000,empatica,28.39
19,10,1479859928.000000,empatica,28.39
19,10,1479859928.250000,empatica,28.39
19,10,1479859928.500000,empatica,28.39
19,10,1479859928.750000,empatica,28.39
19,10,1479859929.000000,empatica,28.37
19,10,1479859929.250000,empatica,28.37
19,10,1479859929.500000,empatica,28.37
19,10,1479859929.750000,empatica,28.37
19,10,1479859930.000000,empatica,28.39
19,10,1479859930.250000,empatica,28.39
19,10,1479859930.500000,empatica,28.39
19,10,1479859930.750000,empatica,28.39
19,10,1479859931.000000,empatica,28.39
19,10,1479859931.250000,empatica,28.39
19,10,1479859931.500000,empatica,28.39
19,10,1479859931.750000,empatica,28.39
19,10,1479859932.000000,empatica,28.37
19,10,1479859932.250000,empatica,28.37
19,10,1479859932.500000,empatica,28.37
19,10,1479859932.750000,empatica,28.37
19,10,1479859933.000000,empatica,28.37
19,10,1479859933.250000,empatica,28.37
19,10,1479859933.500000,empatica,28.37
19,10,1479859933.750000,empatica,28.37
19,10,1479859934.000000,empatica,28.39
19,10,1479859934.250000,empatica,28.39
19,10,1479859934.500000,empatica,28.39
19,10,1479859934.750000,empatica,28.39
19,10,1479859935.000000,empatica,28.39
19,10,1479859935.250000,empatica,28.39
19,10,1479859935.500000,empatica,28.39
19,10,1479859935.750000,empatica,28.39
19,10,1479859936.000000,empatica,28.39
19,10,1479859936.250000,empatica,28.39
19,10,1479859936.500000,empatica,28.39
19,10,1479859936.750000,empatica,28.39
19,10,1479859937.000000,empatica,28.39
19,10,1479859937.250000,empatica,28.39
19,10,1479859937.500000,empatica,28.39
19,10,1479859937.750000,empatica,28.39
19,10,1479859938.000000,empatica,28.39
19,10,1479859938.250000,empatica,28.39
19,10,1479859938.500000,empatica,28.39
19,10,1479859938.750000,empatica,28.39
19,10,1479859939.000000,empatica,28.39
19,10,1479859939.250000,empatica,28.39
19,10,1479859939.500000,empatica,28.39
19,10,1479859939.750000,empatica,28.39
19,10,1479859940.000000,empatica,28.39
19,10,1479859940.250000,empatica,28.39
19,10,1479859940.500000,empatica,28.39
19,10,1479859940.750000,empatica,28.39
19,10,1479859941.000000,empatica,28.39
19,10,1479859941.250000,empatica,28.39
19,10,1479859941.500000,empatica,28.39
19,10,1479859941.750000,empatica,28.39
19,10,1479859942.000000,empatica,28.37
19,10,1479859942.250000,empatica,28.37
19,10,1479859942.500000,empatica,28.37
19,10,1479859942.750000,empatica,28.37
19,10,1479859943.000000,empatica,28.37
19,10,1479859943.250000,empatica,28.37
19,10,1479859943.500000,empatica,28.37
19,10,1479859943.750000,empatica,28.37
19,10,1479859944.000000,empatica,28.39
19,10,1479859944.250000,empatica,28.39
19,10,1479859944.500000,empatica,28.39
19,10,1479859944.750000,empatica,28.39
19,10,1479859945.000000,empatica,28.39
19,10,1479859945.250000,empatica,28.39
19,10,1479859945.500000,empatica,28.39
19,10,1479859945.750000,empatica,28.39
19,10,1479859946.000000,empatica,28.41
19,10,1479859946.250000,empatica,28.41
19,10,1479859946.500000,empatica,28.41
19,10,1479859946.750000,empatica,28.41
19,10,1479859947.000000,empatica,28.39
19,10,1479859947.250000,empatica,28.39
19,10,1479859947.500000,empatica,28.39
19,10,1479859947.750000,empatica,28.39
19,10,1479859948.000000,empatica,28.39
19,10,1479859948.250000,empatica,28.39
19,10,1479859948.500000,empatica,28.39
19,10,1479859948.750000,empatica,28.39
19,10,1479859949.000000,empatica,28.39
19,10,1479859949.250000,empatica,28.39
19,10,1479859949.500000,empatica,28.39
19,10,1479859949.750000,empatica,28.39
19,10,1479859950.000000,empatica,28.39
19,10,1479859950.250000,empatica,28.39
19,10,1479859950.500000,empatica,28.39
19,10,1479859950.750000,empatica,28.39
19,10,1479859951.000000,empatica,28.39
19,10,1479859951.250000,empatica,28.39
19,10,1479859951.500000,empatica,28.39
19,10,1479859951.750000,empatica,28.39
19,10,1479859952.000000,empatica,28.39
19,10,1479859952.250000,empatica,28.39
19,10,1479859952.500000,empatica,28.39
19,10,1479859952.750000,empatica,28.39
19,10,1479859953.000000,empatica,28.37
19,10,1479859953.250000,empatica,28.37
19,10,1479859953.500000,empatica,28.37
19,10,1479859953.750000,empatica,28.37
19,10,1479859954.000000,empatica,28.37
19,10,1479859954.250000,empatica,28.37
19,10,1479859954.500000,empatica,28.37
19,10,1479859954.750000,empatica,28.37
19,10,1479859955.000000,empatica,28.37
19,10,1479859955.250000,empatica,28.37
19,10,1479859955.500000,empatica,28.37
19,10,1479859955.750000,empatica,28.37
19,10,1479859956.000000,empatica,28.37
19,10,1479859956.250000,empatica,28.37
19,10,1479859956.500000,empatica,28.37
19,10,1479859956.750000,empatica,28.37
19,10,1479859957.000000,empatica,28.37
19,10,1479859957.250000,empatica,28.37
19,10,1479859957.500000,empatica,28.37
19,10,1479859957.750000,empatica,28.37
19,10,1479859958.000000,empatica,28.35
19,10,1479859958.250000,empatica,28.35
19,10,1479859958.500000,empatica,28.35
19,10,1479859958.750000,empatica,28.35
19,10,1479859959.000000,empatica,28.33
19,10,1479859959.250000,empatica,28.33
19,10,1479859959.500000,empatica,28.33
19,10,1479859959.750000,empatica,28.33
19,10,1479859960.000000,empatica,28.35
19,10,1479859960.250000,empatica,28.35
19,10,1479859960.500000,empatica,28.35
19,10,1479859960.750000,empatica,28.35
19,10,1479859961.000000,empatica,28.37
19,10,1479859961.250000,empatica,28.37
19,10,1479859961.500000,empatica,28.37
19,10,1479859961.750000,empatica,28.37
19,10,1479859962.000000,empatica,28.37
19,10,1479859962.250000,empatica,28.37
19,10,1479859962.500000,empatica,28.37
19,10,1479859962.750000,empatica,28.37
19,10,1479859963.000000,empatica,28.35
19,10,1479859963.250000,empatica,28.35
19,10,1479859963.500000,empatica,28.35
19,10,1479859963.750000,empatica,28.35
19,10,1479859964.000000,empatica,28.35
19,10,1479859964.250000,empatica,28.35
19,10,1479859964.500000,empatica,28.35
19,10,1479859964.750000,empatica,28.35
19,10,1479859965.000000,empatica,28.39
19,10,1479859965.250000,empatica,28.39
19,10,1479859965.500000,empatica,28.39
19,10,1479859965.750000,empatica,28.39
19,10,1479859966.000000,empatica,28.35
19,10,1479859966.250000,empatica,28.35
19,10,1479859966.500000,empatica,28.35
19,10,1479859966.750000,empatica,28.35
19,10,1479859967.000000,empatica,28.37
19,10,1479859967.250000,empatica,28.37
19,10,1479859967.500000,empatica,28.37
19,10,1479859967.750000,empatica,28.37
19,10,1479859968.000000,empatica,28.37
19,10,1479859968.250000,empatica,28.37
19,10,1479859968.500000,empatica,28.37
19,10,1479859968.750000,empatica,28.37
19,10,1479859969.000000,empatica,28.37
19,10,1479859969.250000,empatica,28.37
19,10,1479859969.500000,empatica,28.37
19,10,1479859969.750000,empatica,28.37
19,10,1479859970.000000,empatica,28.37
19,10,1479859970.250000,empatica,28.37
19,10,1479859970.500000,empatica,28.37
19,10,1479859970.750000,empatica,28.37
19,10,1479859971.000000,empatica,28.37
19,10,1479859971.250000,empatica,28.37
19,10,1479859971.500000,empatica,28.37
19,10,1479859971.750000,empatica,28.37
19,10,1479859972.000000,empatica,28.35
19,10,1479859972.250000,empatica,28.35
19,10,1479859972.500000,empatica,28.35
19,10,1479859972.750000,empatica,28.35
19,10,1479859973.000000,empatica,28.33
19,10,1479859973.250000,empatica,28.33
19,10,1479859973.500000,empatica,28.33
19,10,1479859973.750000,empatica,28.33
19,10,1479859974.000000,empatica,28.35
19,10,1479859974.250000,empatica,28.35
19,10,1479859974.500000,empatica,28.35
19,10,1479859974.750000,empatica,28.35
19,10,1479859975.000000,empatica,28.35
19,10,1479859975.250000,empatica,28.35
19,10,1479859975.500000,empatica,28.35
19,10,1479859975.750000,empatica,28.35
19,10,1479859976.000000,empatica,28.33
19,10,1479859976.250000,empatica,28.33
19,10,1479859976.500000,empatica,28.33
19,10,1479859976.750000,empatica,28.33
19,10,1479859977.000000,empatica,28.33
19,10,1479859977.250000,empatica,28.33
19,10,1479859977.500000,empatica,28.33
19,10,1479859977.750000,empatica,28.33
19,10,1479859978.000000,empatica,28.33
19,10,1479859978.250000,empatica,28.33
19,10,1479859978.500000,empatica,28.33
19,10,1479859978.750000,empatica,28.33
19,10,1479859979.000000,empatica,28.33
19,10,1479859979.250000,empatica,28.33
19,10,1479859979.500000,empatica,28.33
19,10,1479859979.750000,empatica,28.33
19,10,1479859980.000000,empatica,28.35
19,10,1479859980.250000,empatica,28.35
19,10,1479859980.500000,empatica,28.35
19,10,1479859980.750000,empatica,28.35
19,10,1479859981.000000,empatica,28.33
19,10,1479859981.250000,empatica,28.33
19,10,1479859981.500000,empatica,28.33
19,10,1479859981.750000,empatica,28.33
19,10,1479859982.000000,empatica,28.33
19,10,1479859982.250000,empatica,28.33
19,10,1479859982.500000,empatica,28.33
19,10,1479859982.750000,empatica,28.33
19,10,1479859983.000000,empatica,28.33
19,10,1479859983.250000,empatica,28.33
19,10,1479859983.500000,empatica,28.33
19,10,1479859983.750000,empatica,28.33
19,10,1479859984.000000,empatica,28.31
19,10,1479859984.250000,empatica,28.31
19,10,1479859984.500000,empatica,28.31
19,10,1479859984.750000,empatica,28.31
19,10,1479859985.000000,empatica,28.33
19,10,1479859985.250000,empatica,28.33
19,10,1479859985.500000,empatica,28.33
19,10,1479859985.750000,empatica,28.33
19,10,1479859986.000000,empatica,28.29
19,10,1479859986.250000,empatica,28.29
19,10,1479859986.500000,empatica,28.29
19,10,1479859986.750000,empatica,28.29
19,10,1479859987.000000,empatica,28.33
19,10,1479859987.250000,empatica,28.33
19,10,1479859987.500000,empatica,28.33
19,10,1479859987.750000,empatica,28.33
19,10,1479859988.000000,empatica,28.31
19,10,1479859988.250000,empatica,28.31
19,10,1479859988.500000,empatica,28.31
19,10,1479859988.750000,empatica,28.31
19,10,1479859989.000000,empatica,28.31
19,10,1479859989.250000,empatica,28.31
19,10,1479859989.500000,empatica,28.31
19,10,1479859989.750000,empatica,28.31
19,10,1479859990.000000,empatica,28.31
19,10,1479859990.250000,empatica,28.31
19,10,1479859990.500000,empatica,28.31
19,10,1479859990.750000,empatica,28.31
19,10,1479859991.000000,empatica,28.31
19,10,1479859991.250000,empatica,28.31
19,10,1479859991.500000,empatica,28.31
19,10,1479859991.750000,empatica,28.31
19,10,1479859992.000000,empatica,28.31
19,10,1479859992.250000,empatica,28.31
19,10,1479859992.500000,empatica,28.31
19,10,1479859992.750000,empatica,28.31
19,10,1479859993.000000,empatica,28.31
19,10,1479859993.250000,empatica,28.31
19,10,1479859993.500000,empatica,28.31
19,10,1479859993.750000,empatica,28.31
19,10,1479859994.000000,empatica,28.31
19,10,1479859994.250000,empatica,28.31
19,10,1479859994.500000,empatica,28.31
19,10,1479859994.750000,empatica,28.31
19,10,1479859995.000000,empatica,28.33
19,10,1479859995.250000,empatica,28.33
19,10,1479859995.500000,empatica,28.33
19,10,1479859995.750000,empatica,28.33
19,10,1479859996.000000,empatica,28.31
19,10,1479859996.250000,empatica,28.31
19,10,1479859996.500000,empatica,28.31
19,10,1479859996.750000,empatica,28.31
19,10,1479859997.000000,empatica,28.33
19,10,1479859997.250000,empatica,28.33
19,10,1479859997.500000,empatica,28.33
19,10,1479859997.750000,empatica,28.33
19,10,1479859998.000000,empatica,28.33
19,10,1479859998.250000,empatica,28.33
19,10,1479859998.500000,empatica,28.33
19,10,1479859998.750000,empatica,28.33
19,10,1479859999.000000,empatica,28.33
19,10,1479859999.250000,empatica,28.33
19,10,1479859999.500000,empatica,28.33
19,10,1479859999.750000,empatica,28.33
19,10,1479860000.000000,empatica,28.31
19,10,1479860000.250000,empatica,28.31
19,10,1479860000.500000,empatica,28.31
19,10,1479860000.750000,empatica,28.31
19,10,1479860001.000000,empatica,28.31
19,10,1479860001.250000,empatica,28.31
19,10,1479860001.500000,empatica,28.31
19,10,1479860001.750000,empatica,28.31
19,10,1479860002.000000,empatica,28.31
19,10,1479860002.250000,empatica,28.31
19,10,1479860002.500000,empatica,28.31
19,10,1479860002.750000,empatica,28.31
19,10,1479860003.000000,empatica,28.33
19,10,1479860003.250000,empatica,28.33
19,10,1479860003.500000,empatica,28.33
19,10,1479860003.750000,empatica,28.33
19,10,1479860004.000000,empatica,28.31
19,10,1479860004.250000,empatica,28.31
19,10,1479860004.500000,empatica,28.31
19,10,1479860004.750000,empatica,28.31
19,10,1479860005.000000,empatica,28.31
19,10,1479860005.250000,empatica,28.31
19,10,1479860005.500000,empatica,28.31
19,10,1479860005.750000,empatica,28.31
19,10,1479860006.000000,empatica,28.33
19,10,1479860006.250000,empatica,28.33
19,10,1479860006.500000,empatica,28.33
19,10,1479860006.750000,empatica,28.33
19,10,1479860007.000000,empatica,28.33
19,10,1479860007.250000,empatica,28.33
19,10,1479860007.500000,empatica,28.33
19,10,1479860007.750000,empatica,28.33
19,10,1479860008.000000,empatica,28.31
19,10,1479860008.250000,empatica,28.31
19,10,1479860008.500000,empatica,28.31
19,10,1479860008.750000,empatica,28.31
19,10,1479860009.000000,empatica,28.33
19,10,1479860009.250000,empatica,28.33
19,10,1479860009.500000,empatica,28.33
19,10,1479860009.750000,empatica,28.33
19,10,1479860010.000000,empatica,28.33
19,10,1479860010.250000,empatica,28.33
19,10,1479860010.500000,empatica,28.33
19,10,1479860010.750000,empatica,28.33
19,10,1479860011.000000,empatica,28.33
19,10,1479860011.250000,empatica,28.33
19,10,1479860011.500000,empatica,28.33
19,10,1479860011.750000,empatica,28.33
19,10,1479860012.000000,empatica,28.31
19,10,1479860012.250000,empatica,28.31
19,10,1479860012.500000,empatica,28.31
19,10,1479860012.750000,empatica,28.31
19,10,1479860013.000000,empatica,28.33
19,10,1479860013.250000,empatica,28.33
19,10,1479860013.500000,empatica,28.33
19,10,1479860013.750000,empatica,28.33
19,10,1479860014.000000,empatica,28.33
19,10,1479860014.250000,empatica,28.33
19,10,1479860014.500000,empatica,28.33
19,10,1479860014.750000,empatica,28.33
19,10,1479860015.000000,empatica,28.33
19,10,1479860015.250000,empatica,28.33
19,10,1479860015.500000,empatica,28.33
19,10,1479860015.750000,empatica,28.33
19,10,1479860016.000000,empatica,28.33
19,10,1479860016.250000,empatica,28.33
19,10,1479860016.500000,empatica,28.33
19,10,1479860016.750000,empatica,28.33
19,10,1479860017.000000,empatica,28.35
19,10,1479860017.250000,empatica,28.35
19,10,1479860017.500000,empatica,28.35
19,10,1479860017.750000,empatica,28.35
19,10,1479860018.000000,empatica,28.31
19,10,1479860018.250000,empatica,28.31
19,10,1479860018.500000,empatica,28.31
19,10,1479860018.750000,empatica,28.31
19,10,1479860019.000000,empatica,28.33
19,10,1479860019.250000,empatica,28.33
19,10,1479860019.500000,empatica,28.33
19,10,1479860019.750000,empatica,28.33
19,10,1479860020.000000,empatica,28.35
19,10,1479860020.250000,empatica,28.35
19,10,1479860020.500000,empatica,28.35
19,10,1479860020.750000,empatica,28.35
19,10,1479860021.000000,empatica,28.35
19,10,1479860021.250000,empatica,28.35
19,10,1479860021.500000,empatica,28.35
19,10,1479860021.750000,empatica,28.35
19,10,1479860022.000000,empatica,28.35
19,10,1479860022.250000,empatica,28.35
19,10,1479860022.500000,empatica,28.35
19,10,1479860022.750000,empatica,28.35
19,10,1479860023.000000,empatica,28.33
19,10,1479860023.250000,empatica,28.33
19,10,1479860023.500000,empatica,28.33
19,10,1479860023.750000,empatica,28.33
19,10,1479860024.000000,empatica,28.35
19,10,1479860024.250000,empatica,28.35
19,10,1479860024.500000,empatica,28.35
19,10,1479860024.750000,empatica,28.35
19,10,1479860025.000000,empatica,28.37
19,10,1479860025.250000,empatica,28.37
19,10,1479860025.500000,empatica,28.37
19,10,1479860025.750000,empatica,28.37
19,10,1479860026.000000,empatica,28.35
19,10,1479860026.250000,empatica,28.35
19,10,1479860026.500000,empatica,28.35
19,10,1479860026.750000,empatica,28.35
19,10,1479860027.000000,empatica,28.35
19,10,1479860027.250000,empatica,28.35
19,10,1479860027.500000,empatica,28.35
19,10,1479860027.750000,empatica,28.35
19,10,1479860028.000000,empatica,28.39
19,10,1479860028.250000,empatica,28.39
19,10,1479860028.500000,empatica,28.39
19,10,1479860028.750000,empatica,28.39
19,10,1479860029.000000,empatica,28.35
19,10,1479860029.250000,empatica,28.35
19,10,1479860029.500000,empatica,28.35
19,10,1479860029.750000,empatica,28.35
19,10,1479860030.000000,empatica,28.37
19,10,1479860030.250000,empatica,28.37
19,10,1479860030.500000,empatica,28.37
19,10,1479860030.750000,empatica,28.37
19,10,1479860031.000000,empatica,28.39
19,10,1479860031.250000,empatica,28.39
19,10,1479860031.500000,empatica,28.39
19,10,1479860031.750000,empatica,28.39
19,10,1479860032.000000,empatica,28.37
19,10,1479860032.250000,empatica,28.37
19,10,1479860032.500000,empatica,28.37
19,10,1479860032.750000,empatica,28.37
19,10,1479860033.000000,empatica,28.35
19,10,1479860033.250000,empatica,28.35
19,10,1479860033.500000,empatica,28.35
19,10,1479860033.750000,empatica,28.35
19,10,1479860034.000000,empatica,28.39
19,10,1479860034.250000,empatica,28.39
19,10,1479860034.500000,empatica,28.39
19,10,1479860034.750000,empatica,28.39
19,10,1479860035.000000,empatica,28.35
19,10,1479860035.250000,empatica,28.35
19,10,1479860035.500000,empatica,28.35
19,10,1479860035.750000,empatica,28.35
19,10,1479860036.000000,empatica,28.37
19,10,1479860036.250000,empatica,28.37
19,10,1479860036.500000,empatica,28.37
19,10,1479860036.750000,empatica,28.37
19,10,1479860037.000000,empatica,28.37
19,10,1479860037.250000,empatica,28.37
19,10,1479860037.500000,empatica,28.37
19,10,1479860037.750000,empatica,28.37
19,10,1479860038.000000,empatica,28.39
19,10,1479860038.250000,empatica,28.39
19,10,1479860038.500000,empatica,28.39
19,10,1479860038.750000,empatica,28.39
19,10,1479860039.000000,empatica,28.39
19,10,1479860039.250000,empatica,28.39
19,10,1479860039.500000,empatica,28.39
19,10,1479860039.750000,empatica,28.39
19,10,1479860040.000000,empatica,28.41
19,10,1479860040.250000,empatica,28.41
19,10,1479860040.500000,empatica,28.41
19,10,1479860040.750000,empatica,28.41
19,10,1479860041.000000,empatica,28.39
19,10,1479860041.250000,empatica,28.39
19,10,1479860041.500000,empatica,28.39
19,10,1479860041.750000,empatica,28.39
19,10,1479860042.000000,empatica,28.41
19,10,1479860042.250000,empatica,28.41
19,10,1479860042.500000,empatica,28.41
19,10,1479860042.750000,empatica,28.41
19,10,1479860043.000000,empatica,28.41
19,10,1479860043.250000,empatica,28.41
19,10,1479860043.500000,empatica,28.41
19,10,1479860043.750000,empatica,28.41
19,10,1479860044.000000,empatica,28.41
19,10,1479860044.250000,empatica,28.41
19,10,1479860044.500000,empatica,28.41
19,10,1479860044.750000,empatica,28.41
19,10,1479860045.000000,empatica,28.41
19,10,1479860045.250000,empatica,28.41
19,10,1479860045.500000,empatica,28.41
19,10,1479860045.750000,empatica,28.41
19,10,1479860046.000000,empatica,28.39
19,10,1479860046.250000,empatica,28.39
19,10,1479860046.500000,empatica,28.39
19,10,1479860046.750000,empatica,28.39
19,10,1479860047.000000,empatica,28.41
19,10,1479860047.250000,empatica,28.41
19,10,1479860047.500000,empatica,28.41
19,10,1479860047.750000,empatica,28.41
19,10,1479860048.000000,empatica,28.41
19,10,1479860048.250000,empatica,28.41
19,10,1479860048.500000,empatica,28.41
19,10,1479860048.750000,empatica,28.41
19,10,1479860049.000000,empatica,28.39
19,10,1479860049.250000,empatica,28.39
19,10,1479860049.500000,empatica,28.39
19,10,1479860049.750000,empatica,28.39
19,10,1479860050.000000,empatica,28.39
19,10,1479860050.250000,empatica,28.39
19,10,1479860050.500000,empatica,28.39
19,10,1479860050.750000,empatica,28.39
19,10,1479860051.000000,empatica,28.43
19,10,1479860051.250000,empatica,28.43
19,10,1479860051.500000,empatica,28.43
19,10,1479860051.750000,empatica,28.43
19,10,1479860052.000000,empatica,28.43
19,10,1479860052.250000,empatica,28.43
19,10,1479860052.500000,empatica,28.43
19,10,1479860052.750000,empatica,28.43
19,10,1479860053.000000,empatica,28.41
19,10,1479860053.250000,empatica,28.41
19,10,1479860053.500000,empatica,28.41
19,10,1479860053.750000,empatica,28.41
19,10,1479860054.000000,empatica,28.43
19,10,1479860054.250000,empatica,28.43
19,10,1479860054.500000,empatica,28.43
19,10,1479860054.750000,empatica,28.43
19,10,1479860055.000000,empatica,28.43
19,10,1479860055.250000,empatica,28.43
19,10,1479860055.500000,empatica,28.43
19,10,1479860055.750000,empatica,28.43
19,10,1479860056.000000,empatica,28.43
19,10,1479860056.250000,empatica,28.43
19,10,1479860056.500000,empatica,28.43
19,10,1479860056.750000,empatica,28.43
19,10,1479860057.000000,empatica,28.43
19,10,1479860057.250000,empatica,28.43
19,10,1479860057.500000,empatica,28.43
19,10,1479860057.750000,empatica,28.43
19,10,1479860058.000000,empatica,28.43
19,10,1479860058.250000,empatica,28.43
19,10,1479860058.500000,empatica,28.43
19,10,1479860058.750000,empatica,28.43
19,10,1479860059.000000,empatica,28.43
19,10,1479860059.250000,empatica,28.43
19,10,1479860059.500000,empatica,28.43
19,10,1479860059.750000,empatica,28.43
19,10,1479860060.000000,empatica,28.41
19,10,1479860060.250000,empatica,28.41
19,10,1479860060.500000,empatica,28.41
19,10,1479860060.750000,empatica,28.41
19,10,1479860061.000000,empatica,28.41
19,10,1479860061.250000,empatica,28.41
19,10,1479860061.500000,empatica,28.41
19,10,1479860061.750000,empatica,28.41
19,10,1479860062.000000,empatica,28.41
19,10,1479860062.250000,empatica,28.41
19,10,1479860062.500000,empatica,28.41
19,10,1479860062.750000,empatica,28.41
19,10,1479860063.000000,empatica,28.41
19,10,1479860063.250000,empatica,28.41
19,10,1479860063.500000,empatica,28.41
19,10,1479860063.750000,empatica,28.41
19,10,1479860064.000000,empatica,28.43
19,10,1479860064.250000,empatica,28.43
19,10,1479860064.500000,empatica,28.43
19,10,1479860064.750000,empatica,28.43
19,10,1479860065.000000,empatica,28.43
19,10,1479860065.250000,empatica,28.43
19,10,1479860065.500000,empatica,28.43
19,10,1479860065.750000,empatica,28.43
19,10,1479860066.000000,empatica,28.43
19,10,1479860066.250000,empatica,28.43
19,10,1479860066.500000,empatica,28.43
19,10,1479860066.750000,empatica,28.43
19,10,1479860067.000000,empatica,28.41
19,10,1479860067.250000,empatica,28.41
19,10,1479860067.500000,empatica,28.41
19,10,1479860067.750000,empatica,28.41
19,10,1479860068.000000,empatica,28.41
19,10,1479860068.250000,empatica,28.41
19,10,1479860068.500000,empatica,28.41
19,10,1479860068.750000,empatica,28.41
19,10,1479860069.000000,empatica,28.41
19,10,1479860069.250000,empatica,28.41
19,10,1479860069.500000,empatica,28.41
19,10,1479860069.750000,empatica,28.41
19,10,1479860070.000000,empatica,28.41
19,10,1479860070.250000,empatica,28.41
19,10,1479860070.500000,empatica,28.41
19,10,1479860070.750000,empatica,28.41
19,10,1479860071.000000,empatica,28.41
19,10,1479860071.250000,empatica,28.41
19,10,1479860071.500000,empatica,28.41
19,10,1479860071.750000,empatica,28.41
19,10,1479860072.000000,empatica,28.39
19,10,1479860072.250000,empatica,28.39
19,10,1479860072.500000,empatica,28.39
19,10,1479860072.750000,empatica,28.39
19,10,1479860073.000000,empatica,28.37
19,10,1479860073.250000,empatica,28.37
19,10,1479860073.500000,empatica,28.37
19,10,1479860073.750000,empatica,28.37
19,10,1479860074.000000,empatica,28.39
19,10,1479860074.250000,empatica,28.39
19,10,1479860074.500000,empatica,28.39
19,10,1479860074.750000,empatica,28.39
19,10,1479860075.000000,empatica,28.43
19,10,1479860075.250000,empatica,28.43
19,10,1479860075.500000,empatica,28.43
19,10,1479860075.750000,empatica,28.43
19,10,1479860076.000000,empatica,28.39
19,10,1479860076.250000,empatica,28.39
19,10,1479860076.500000,empatica,28.39
19,10,1479860076.750000,empatica,28.39
19,10,1479860077.000000,empatica,28.41
19,10,1479860077.250000,empatica,28.41
19,10,1479860077.500000,empatica,28.41
19,10,1479860077.750000,empatica,28.41
19,10,1479860078.000000,empatica,28.41
19,10,1479860078.250000,empatica,28.41
19,10,1479860078.500000,empatica,28.41
19,10,1479860078.750000,empatica,28.41
19,10,1479860079.000000,empatica,28.43
19,10,1479860079.250000,empatica,28.43
19,10,1479860079.500000,empatica,28.43
19,10,1479860079.750000,empatica,28.43
19,10,1479860080.000000,empatica,28.43
19,10,1479860080.250000,empatica,28.43
19,10,1479860080.500000,empatica,28.43
19,10,1479860080.750000,empatica,28.43
19,10,1479860081.000000,empatica,28.43
19,10,1479860081.250000,empatica,28.43
19,10,1479860081.500000,empatica,28.43
19,10,1479860081.750000,empatica,28.43
19,10,1479860082.000000,empatica,28.43
19,10,1479860082.250000,empatica,28.43
19,10,1479860082.500000,empatica,28.43
19,10,1479860082.750000,empatica,28.43
19,10,1479860083.000000,empatica,28.43
19,10,1479860083.250000,empatica,28.43
19,10,1479860083.500000,empatica,28.43
19,10,1479860083.750000,empatica,28.43
19,10,1479860084.000000,empatica,28.43
19,10,1479860084.250000,empatica,28.43
19,10,1479860084.500000,empatica,28.43
19,10,1479860084.750000,empatica,28.43
19,10,1479860085.000000,empatica,28.45
19,10,1479860085.250000,empatica,28.45
19,10,1479860085.500000,empatica,28.45
19,10,1479860085.750000,empatica,28.45
19,10,1479860086.000000,empatica,28.43
19,10,1479860086.250000,empatica,28.43
19,10,1479860086.500000,empatica,28.43
19,10,1479860086.750000,empatica,28.43
19,10,1479860087.000000,empatica,28.43
