participant-id,session-id,timestamp,source,temperature
19,01,1467844198.000000,empatica,32.63
19,01,1467844198.250000,empatica,32.63
19,01,1467844198.500000,empatica,32.63
19,01,1467844198.750000,empatica,32.63
19,01,1467844199.000000,empatica,32.65
19,01,1467844199.250000,empatica,32.65
19,01,1467844199.500000,empatica,32.65
19,01,1467844199.750000,empatica,32.65
19,01,1467844200.000000,empatica,32.61
19,01,1467844200.250000,empatica,32.61
19,01,1467844200.500000,empatica,32.61
19,01,1467844200.750000,empatica,32.61
19,01,1467844201.000000,empatica,32.61
19,01,1467844201.250000,empatica,32.61
19,01,1467844201.500000,empatica,32.61
19,01,1467844201.750000,empatica,32.61
19,01,1467844202.000000,empatica,32.61
19,01,1467844202.250000,empatica,32.61
19,01,1467844202.500000,empatica,32.61
19,01,1467844202.750000,empatica,32.61
19,01,1467844203.000000,empatica,32.65
19,01,1467844203.250000,empatica,32.65
19,01,1467844203.500000,empatica,32.65
19,01,1467844203.750000,empatica,32.65
19,01,1467844204.000000,empatica,32.63
19,01,1467844204.250000,empatica,32.63
19,01,1467844204.500000,empatica,32.63
19,01,1467844204.750000,empatica,32.63
19,01,1467844205.000000,empatica,32.61
19,01,1467844205.250000,empatica,32.61
19,01,1467844205.500000,empatica,32.61
19,01,1467844205.750000,empatica,32.61
19,01,1467844206.000000,empatica,32.63
19,01,1467844206.250000,empatica,32.63
19,01,1467844206.500000,empatica,32.63
19,01,1467844206.750000,empatica,32.63
19,01,1467844207.000000,empatica,32.65
19,01,1467844207.250000,empatica,32.65
19,01,1467844207.500000,empatica,32.65
19,01,1467844207.750000,empatica,32.65
19,01,1467844208.000000,empatica,32.63
19,01,1467844208.250000,empatica,32.63
19,01,1467844208.500000,empatica,32.63
19,01,1467844208.750000,empatica,32.63
19,01,1467844209.000000,empatica,32.65
19,01,1467844209.250000,empatica,32.65
19,01,1467844209.500000,empatica,32.65
19,01,1467844209.750000,empatica,32.65
19,01,1467844210.000000,empatica,32.63
19,01,1467844210.250000,empatica,32.63
19,01,1467844210.500000,empatica,32.63
19,01,1467844210.750000,empatica,32.63
19,01,1467844211.000000,empatica,32.65
19,01,1467844211.250000,empatica,32.65
19,01,1467844211.500000,empatica,32.65
19,01,1467844211.750000,empatica,32.65
19,01,1467844212.000000,empatica,32.65
19,01,1467844212.250000,empatica,32.65
19,01,1467844212.500000,empatica,32.65
19,01,1467844212.750000,empatica,32.65
19,01,1467844213.000000,empatica,32.63
19,01,1467844213.250000,empatica,32.63
19,01,1467844213.500000,empatica,32.63
19,01,1467844213.750000,empatica,32.63
19,01,1467844214.000000,empatica,32.65
19,01,1467844214.250000,empatica,32.65
19,01,1467844214.500000,empatica,32.65
19,01,1467844214.750000,empatica,32.65
19,01,1467844215.000000,empatica,32.65
19,01,1467844215.250000,empatica,32.65
19,01,1467844215.500000,empatica,32.65
19,01,1467844215.750000,empatica,32.65
19,01,1467844216.000000,empatica,32.66
19,01,1467844216.250000,empatica,32.66
19,01,1467844216.500000,empatica,32.66
19,01,1467844216.750000,empatica,32.66
19,01,1467844217.000000,empatica,32.65
19,01,1467844217.250000,empatica,32.65
19,01,1467844217.500000,empatica,32.65
19,01,1467844217.750000,empatica,32.65
19,01,1467844218.000000,empatica,32.65
19,01,1467844218.250000,empatica,32.65
19,01,1467844218.500000,empatica,32.65
19,01,1467844218.750000,empatica,32.65
19,01,1467844219.000000,empatica,32.65
19,01,1467844219.250000,empatica,32.65
19,01,1467844219.500000,empatica,32.65
19,01,1467844219.750000,empatica,32.65
19,01,1467844220.000000,empatica,32.63
19,01,1467844220.250000,empatica,32.63
19,01,1467844220.500000,empatica,32.63
19,01,1467844220.750000,empatica,32.63
19,01,1467844221.000000,empatica,32.65
19,01,1467844221.250000,empatica,32.65
19,01,1467844221.500000,empatica,32.65
19,01,1467844221.750000,empatica,32.65
19,01,1467844222.000000,empatica,32.65
19,01,1467844222.250000,empatica,32.65
19,01,1467844222.500000,empatica,32.65
19,01,1467844222.750000,empatica,32.65
19,01,1467844223.000000,empatica,32.63
19,01,1467844223.250000,empatica,32.63
19,01,1467844223.500000,empatica,32.63
19,01,1467844223.750000,empatica,32.63
19,01,1467844224.000000,empatica,32.65
19,01,1467844224.250000,empatica,32.65
19,01,1467844224.500000,empatica,32.65
19,01,1467844224.750000,empatica,32.65
19,01,1467844225.000000,empatica,32.63
19,01,1467844225.250000,empatica,32.63
19,01,1467844225.500000,empatica,32.63
19,01,1467844225.750000,empatica,32.63
19,01,1467844226.000000,empatica,32.65
19,01,1467844226.250000,empatica,32.65
19,01,1467844226.500000,empatica,32.65
19,01,1467844226.750000,empatica,32.65
19,01,1467844227.000000,empatica,32.65
19,01,1467844227.250000,empatica,32.65
19,01,1467844227.500000,empatica,32.65
19,01,1467844227.750000,empatica,32.65
19,01,1467844228.000000,empatica,32.65
19,01,1467844228.250000,empatica,32.65
19,01,1467844228.500000,empatica,32.65
19,01,1467844228.750000,empatica,32.65
19,01,1467844229.000000,empatica,32.65
19,01,1467844229.250000,empatica,32.65
19,01,1467844229.500000,empatica,32.65
19,01,1467844229.750000,empatica,32.65
19,01,1467844230.000000,empatica,32.65
19,01,1467844230.250000,empatica,32.65
19,01,1467844230.500000,empatica,32.65
19,01,1467844230.750000,empatica,32.65
19,01,1467844231.000000,empatica,32.65
19,01,1467844231.250000,empatica,32.65
19,01,1467844231.500000,empatica,32.65
19,01,1467844231.750000,empatica,32.65
19,01,1467844232.000000,empatica,32.66
19,01,1467844232.250000,empatica,32.66
19,01,1467844232.500000,empatica,32.66
19,01,1467844232.750000,empatica,32.66
19,01,1467844233.000000,empatica,32.65
19,01,1467844233.250000,empatica,32.65
19,01,1467844233.500000,empatica,32.65
19,01,1467844233.750000,empatica,32.65
19,01,1467844234.000000,empatica,32.66
19,01,1467844234.250000,empatica,32.66
19,01,1467844234.500000,empatica,32.66
19,01,1467844234.750000,empatica,32.66
19,01,1467844235.000000,empatica,32.65
19,01,1467844235.250000,empatica,32.65
19,01,1467844235.500000,empatica,32.65
19,01,1467844235.750000,empatica,32.65
19,01,1467844236.000000,empatica,32.65
19,01,1467844236.250000,empatica,32.65
19,01,1467844236.500000,empatica,32.65
19,01,1467844236.750000,empatica,32.65
19,01,1467844237.000000,empatica,32.65
19,01,1467844237.250000,empatica,32.65
19,01,1467844237.500000,empatica,32.65
19,01,1467844237.750000,empatica,32.65
19,01,1467844238.000000,empatica,32.65
19,01,1467844238.250000,empatica,32.65
19,01,1467844238.500000,empatica,32.65
19,01,1467844238.750000,empatica,32.65
19,01,1467844239.000000,empatica,32.66
19,01,1467844239.250000,empatica,32.66
19,01,1467844239.500000,empatica,32.66
19,01,1467844239.750000,empatica,32.66
19,01,1467844240.000000,empatica,32.65
19,01,1467844240.250000,empatica,32.65
19,01,1467844240.500000,empatica,32.65
19,01,1467844240.750000,empatica,32.65
19,01,1467844241.000000,empatica,32.65
19,01,1467844241.250000,empatica,32.65
19,01,1467844241.500000,empatica,32.65
19,01,1467844241.750000,empatica,32.65
19,01,1467844242.000000,empatica,32.66
19,01,1467844242.250000,empatica,32.66
19,01,1467844242.500000,empatica,32.66
19,01,1467844242.750000,empatica,32.66
19,01,1467844243.000000,empatica,32.63
19,01,1467844243.250000,empatica,32.63
19,01,1467844243.500000,empatica,32.63
19,01,1467844243.750000,empatica,32.63
19,01,1467844244.000000,empatica,32.65
19,01,1467844244.250000,empatica,32.65
19,01,1467844244.500000,empatica,32.65
19,01,1467844244.750000,empatica,32.65
19,01,1467844245.000000,empatica,32.68
19,01,1467844245.250000,empatica,32.68
19,01,1467844245.500000,empatica,32.68
19,01,1467844245.750000,empatica,32.68
19,01,1467844246.000000,empatica,32.66
19,01,1467844246.250000,empatica,32.66
19,01,1467844246.500000,empatica,32.66
19,01,1467844246.750000,empatica,32.66
19,01,1467844247.000000,empatica,32.66
19,01,1467844247.250000,empatica,32.66
19,01,1467844247.500000,empatica,32.66
19,01,1467844247.750000,empatica,32.66
19,01,1467844248.000000,empatica,32.66
19,01,1467844248.250000,empatica,32.66
19,01,1467844248.500000,empatica,32.66
19,01,1467844248.750000,empatica,32.66
19,01,1467844249.000000,empatica,32.65
19,01,1467844249.250000,empatica,32.65
19,01,1467844249.500000,empatica,32.65
19,01,1467844249.750000,empatica,32.65
19,01,1467844250.000000,empatica,32.66
19,01,1467844250.250000,empatica,32.66
19,01,1467844250.500000,empatica,32.66
19,01,1467844250.750000,empatica,32.66
19,01,1467844251.000000,empatica,32.65
19,01,1467844251.250000,empatica,32.65
19,01,1467844251.500000,empatica,32.65
19,01,1467844251.750000,empatica,32.65
19,01,1467844252.000000,empatica,32.66
19,01,1467844252.250000,empatica,32.66
19,01,1467844252.500000,empatica,32.66
19,01,1467844252.750000,empatica,32.66
19,01,1467844253.000000,empatica,32.65
19,01,1467844253.250000,empatica,32.65
19,01,1467844253.500000,empatica,32.65
19,01,1467844253.750000,empatica,32.65
19,01,1467844254.000000,empatica,32.66
19,01,1467844254.250000,empatica,32.66
19,01,1467844254.500000,empatica,32.66
19,01,1467844254.750000,empatica,32.66
19,01,1467844255.000000,empatica,32.66
19,01,1467844255.250000,empatica,32.66
19,01,1467844255.500000,empatica,32.66
19,01,1467844255.750000,empatica,32.66
19,01,1467844256.000000,empatica,32.66
19,01,1467844256.250000,empatica,32.66
19,01,1467844256.500000,empatica,32.66
19,01,1467844256.750000,empatica,32.66
19,01,1467844257.000000,empatica,32.68
19,01,1467844257.250000,empatica,32.68
19,01,1467844257.500000,empatica,32.68
19,01,1467844257.750000,empatica,32.68
19,01,1467844258.000000,empatica,32.66
19,01,1467844258.250000,empatica,32.66
19,01,1467844258.500000,empatica,32.66
19,01,1467844258.750000,empatica,32.66
19,01,1467844259.000000,empatica,32.65
19,01,1467844259.250000,empatica,32.65
19,01,1467844259.500000,empatica,32.65
19,01,1467844259.750000,empatica,32.65
19,01,1467844260.000000,empatica,32.66
19,01,1467844260.250000,empatica,32.66
19,01,1467844260.500000,empatica,32.66
19,01,1467844260.750000,empatica,32.66
19,01,1467844261.000000,empatica,32.66
19,01,1467844261.250000,empatica,32.66
19,01,1467844261.500000,empatica,32.66
19,01,1467844261.750000,empatica,32.66
19,01,1467844262.000000,empatica,32.66
19,01,1467844262.250000,empatica,32.66
19,01,1467844262.500000,empatica,32.66
19,01,1467844262.750000,empatica,32.66
19,01,1467844263.000000,empatica,32.66
19,01,1467844263.250000,empatica,32.66
19,01,1467844263.500000,empatica,32.66
19,01,1467844263.750000,empatica,32.66
19,01,1467844264.000000,empatica,32.66
19,01,1467844264.250000,empatica,32.66
19,01,1467844264.500000,empatica,32.66
19,01,1467844264.750000,empatica,32.66
19,01,1467844265.000000,empatica,32.66
19,01,1467844265.250000,empatica,32.66
19,01,1467844265.500000,empatica,32.66
19,01,1467844265.750000,empatica,32.66
19,01,1467844266.000000,empatica,32.68
19,01,1467844266.250000,empatica,32.68
19,01,1467844266.500000,empatica,32.68
19,01,1467844266.750000,empatica,32.68
19,01,1467844267.000000,empatica,32.68
19,01,1467844267.250000,empatica,32.68
19,01,1467844267.500000,empatica,32.68
19,01,1467844267.750000,empatica,32.68
19,01,1467844268.000000,empatica,32.66
19,01,1467844268.250000,empatica,32.66
19,01,1467844268.500000,empatica,32.66
19,01,1467844268.750000,empatica,32.66
19,01,1467844269.000000,empatica,32.66
19,01,1467844269.250000,empatica,32.66
19,01,1467844269.500000,empatica,32.66
19,01,1467844269.750000,empatica,32.66
19,01,1467844270.000000,empatica,32.66
19,01,1467844270.250000,empatica,32.66
19,01,1467844270.500000,empatica,32.66
19,01,1467844270.750000,empatica,32.66
19,01,1467844271.000000,empatica,32.66
19,01,1467844271.250000,empatica,32.66
19,01,1467844271.500000,empatica,32.66
19,01,1467844271.750000,empatica,32.66
19,01,1467844272.000000,empatica,32.65
19,01,1467844272.250000,empatica,32.65
19,01,1467844272.500000,empatica,32.65
19,01,1467844272.750000,empatica,32.65
19,01,1467844273.000000,empatica,32.68
19,01,1467844273.250000,empatica,32.68
19,01,1467844273.500000,empatica,32.68
19,01,1467844273.750000,empatica,32.68
19,01,1467844274.000000,empatica,32.66
19,01,1467844274.250000,empatica,32.66
19,01,1467844274.500000,empatica,32.66
19,01,1467844274.750000,empatica,32.66
19,01,1467844275.000000,empatica,32.68
19,01,1467844275.250000,empatica,32.68
19,01,1467844275.500000,empatica,32.68
19,01,1467844275.750000,empatica,32.68
19,01,1467844276.000000,empatica,32.65
19,01,1467844276.250000,empatica,32.65
19,01,1467844276.500000,empatica,32.65
19,01,1467844276.750000,empatica,32.65
19,01,1467844277.000000,empatica,32.65
19,01,1467844277.250000,empatica,32.65
19,01,1467844277.500000,empatica,32.65
19,01,1467844277.750000,empatica,32.65
19,01,1467844278.000000,empatica,32.66
19,01,1467844278.250000,empatica,32.66
19,01,1467844278.500000,empatica,32.66
19,01,1467844278.750000,empatica,32.66
19,01,1467844279.000000,empatica,32.68
19,01,1467844279.250000,empatica,32.68
19,01,1467844279.500000,empatica,32.68
19,01,1467844279.750000,empatica,32.68
19,01,1467844280.000000,empatica,32.65
19,01,1467844280.250000,empatica,32.65
19,01,1467844280.500000,empatica,32.65
19,01,1467844280.750000,empatica,32.65
19,01,1467844281.000000,empatica,32.65
19,01,1467844281.250000,empatica,32.65
19,01,1467844281.500000,empatica,32.65
19,01,1467844281.750000,empatica,32.65
19,01,1467844282.000000,empatica,32.66
19,01,1467844282.250000,empatica,32.66
19,01,1467844282.500000,empatica,32.66
19,01,1467844282.750000,empatica,32.66
19,01,1467844283.000000,empatica,32.68
19,01,1467844283.250000,empatica,32.68
19,01,1467844283.500000,empatica,32.68
19,01,1467844283.750000,empatica,32.68
19,01,1467844284.000000,empatica,32.66
19,01,1467844284.250000,empatica,32.66
19,01,1467844284.500000,empatica,32.66
19,01,1467844284.750000,empatica,32.66
19,01,1467844285.000000,empatica,32.66
19,01,1467844285.250000,empatica,32.66
19,01,1467844285.500000,empatica,32.66
19,01,1467844285.750000,empatica,32.66
19,01,1467844286.000000,empatica,32.66
19,01,1467844286.250000,empatica,32.66
19,01,1467844286.500000,empatica,32.66
19,01,1467844286.750000,empatica,32.66
19,01,1467844287.000000,empatica,32.66
19,01,1467844287.250000,empatica,32.66
19,01,1467844287.500000,empatica,32.66
19,01,1467844287.750000,empatica,32.66
19,01,1467844288.000000,empatica,32.66
19,01,1467844288.250000,empatica,32.66
19,01,1467844288.500000,empatica,32.66
19,01,1467844288.750000,empatica,32.66
19,01,1467844289.000000,empatica,32.66
19,01,1467844289.250000,empatica,32.66
19,01,1467844289.500000,empatica,32.66
19,01,1467844289.750000,empatica,32.66
19,01,1467844290.000000,empatica,32.66
19,01,1467844290.250000,empatica,32.66
19,01,1467844290.500000,empatica,32.66
19,01,1467844290.750000,empatica,32.66
19,01,1467844291.000000,empatica,32.68
19,01,1467844291.250000,empatica,32.68
19,01,1467844291.500000,empatica,32.68
19,01,1467844291.750000,empatica,32.68
19,01,1467844292.000000,empatica,32.66
19,01,1467844292.250000,empatica,32.66
19,01,1467844292.500000,empatica,32.66
19,01,1467844292.750000,empatica,32.66
19,01,1467844293.000000,empatica,32.68
19,01,1467844293.250000,empatica,32.68
19,01,1467844293.500000,empatica,32.68
19,01,1467844293.750000,empatica,32.68
19,01,1467844294.000000,empatica,32.68
19,01,1467844294.250000,empatica,32.68
19,01,1467844294.500000,empatica,32.68
19,01,1467844294.750000,empatica,32.68
19,01,1467844295.000000,empatica,32.66
19,01,1467844295.250000,empatica,32.66
19,01,1467844295.500000,empatica,32.66
19,01,1467844295.750000,empatica,32.66
19,01,1467844296.000000,empatica,32.66
19,01,1467844296.250000,empatica,32.66
19,01,1467844296.500000,empatica,32.66
19,01,1467844296.750000,empatica,32.66
19,01,1467844297.000000,empatica,32.66
19,01,1467844297.250000,empatica,32.66
19,01,1467844297.500000,empatica,32.66
19,01,1467844297.750000,empatica,32.66
19,01,1467844298.000000,empatica,32.66
19,01,1467844298.250000,empatica,32.66
19,01,1467844298.500000,empatica,32.66
19,01,1467844298.750000,empatica,32.66
19,01,1467844299.000000,empatica,32.66
19,01,1467844299.250000,empatica,32.66
19,01,1467844299.500000,empatica,32.66
19,01,1467844299.750000,empatica,32.66
19,01,1467844300.000000,empatica,32.68
19,01,1467844300.250000,empatica,32.68
19,01,1467844300.500000,empatica,32.68
19,01,1467844300.750000,empatica,32.68
19,01,1467844301.000000,empatica,32.66
19,01,1467844301.250000,empatica,32.66
19,01,1467844301.500000,empatica,32.66
19,01,1467844301.750000,empatica,32.66
19,01,1467844302.000000,empatica,32.66
19,01,1467844302.250000,empatica,32.66
19,01,1467844302.500000,empatica,32.66
19,01,1467844302.750000,empatica,32.66
19,01,1467844303.000000,empatica,32.68
19,01,1467844303.250000,empatica,32.68
19,01,1467844303.500000,empatica,32.68
19,01,1467844303.750000,empatica,32.68
19,01,1467844304.000000,empatica,32.68
19,01,1467844304.250000,empatica,32.68
19,01,1467844304.500000,empatica,32.68
19,01,1467844304.750000,empatica,32.68
19,01,1467844305.000000,empatica,32.68
19,01,1467844305.250000,empatica,32.68
19,01,1467844305.500000,empatica,32.68
19,01,1467844305.750000,empatica,32.68
19,01,1467844306.000000,empatica,32.66
19,01,1467844306.250000,empatica,32.66
19,01,1467844306.500000,empatica,32.66
19,01,1467844306.750000,empatica,32.66
19,01,1467844307.000000,empatica,32.71
19,01,1467844307.250000,empatica,32.71
19,01,1467844307.500000,empatica,32.71
19,01,1467844307.750000,empatica,32.71
19,01,1467844308.000000,empatica,32.68
19,01,1467844308.250000,empatica,32.68
19,01,1467844308.500000,empatica,32.68
19,01,1467844308.750000,empatica,32.68
19,01,1467844309.000000,empatica,32.68
19,01,1467844309.250000,empatica,32.68
19,01,1467844309.500000,empatica,32.68
19,01,1467844309.750000,empatica,32.68
19,01,1467844310.000000,empatica,32.68
19,01,1467844310.250000,empatica,32.68
19,01,1467844310.500000,empatica,32.68
19,01,1467844310.750000,empatica,32.68
19,01,1467844311.000000,empatica,32.68
19,01,1467844311.250000,empatica,32.68
19,01,1467844311.500000,empatica,32.68
19,01,1467844311.750000,empatica,32.68
19,01,1467844312.000000,empatica,32.66
19,01,1467844312.250000,empatica,32.66
19,01,1467844312.500000,empatica,32.66
19,01,1467844312.750000,empatica,32.66
19,01,1467844313.000000,empatica,32.68
19,01,1467844313.250000,empatica,32.68
19,01,1467844313.500000,empatica,32.68
19,01,1467844313.750000,empatica,32.68
19,01,1467844314.000000,empatica,32.68
19,01,1467844314.250000,empatica,32.68
19,01,1467844314.500000,empatica,32.68
19,01,1467844314.750000,empatica,32.68
19,01,1467844315.000000,empatica,32.68
19,01,1467844315.250000,empatica,32.68
19,01,1467844315.500000,empatica,32.68
19,01,1467844315.750000,empatica,32.68
19,01,1467844316.000000,empatica,32.68
19,01,1467844316.250000,empatica,32.68
19,01,1467844316.500000,empatica,32.68
19,01,1467844316.750000,empatica,32.68
19,01,1467844317.000000,empatica,32.68
19,01,1467844317.250000,empatica,32.68
19,01,1467844317.500000,empatica,32.68
19,01,1467844317.750000,empatica,32.68
19,01,1467844318.000000,empatica,32.68
19,01,1467844318.250000,empatica,32.68
19,01,1467844318.500000,empatica,32.68
19,01,1467844318.750000,empatica,32.68
19,01,1467844319.000000,empatica,32.66
19,01,1467844319.250000,empatica,32.66
19,01,1467844319.500000,empatica,32.66
19,01,1467844319.750000,empatica,32.66
19,01,1467844320.000000,empatica,32.71
19,01,1467844320.250000,empatica,32.71
19,01,1467844320.500000,empatica,32.71
19,01,1467844320.750000,empatica,32.71
19,01,1467844321.000000,empatica,32.68
19,01,1467844321.250000,empatica,32.68
19,01,1467844321.500000,empatica,32.68
19,01,1467844321.750000,empatica,32.68
19,01,1467844322.000000,empatica,32.66
19,01,1467844322.250000,empatica,32.66
19,01,1467844322.500000,empatica,32.66
19,01,1467844322.750000,empatica,32.66
19,01,1467844323.000000,empatica,32.68
19,01,1467844323.250000,empatica,32.68
19,01,1467844323.500000,empatica,32.68
19,01,1467844323.750000,empatica,32.68
19,01,1467844324.000000,empatica,32.66
19,01,1467844324.250000,empatica,32.66
19,01,1467844324.500000,empatica,32.66
19,01,1467844324.750000,empatica,32.66
19,01,1467844325.000000,empatica,32.66
19,01,1467844325.250000,empatica,32.66
19,01,1467844325.500000,empatica,32.66
19,01,1467844325.750000,empatica,32.66
19,01,1467844326.000000,empatica,32.66
19,01,1467844326.250000,empatica,32.66
19,01,1467844326.500000,empatica,32.66
19,01,1467844326.750000,empatica,32.66
19,01,1467844327.000000,empatica,32.66
19,01,1467844327.250000,empatica,32.66
19,01,1467844327.500000,empatica,32.66
19,01,1467844327.750000,empatica,32.66
19,01,1467844328.000000,empatica,32.68
19,01,1467844328.250000,empatica,32.68
19,01,1467844328.500000,empatica,32.68
19,01,1467844328.750000,empatica,32.68
19,01,1467844329.000000,empatica,32.66
19,01,1467844329.250000,empatica,32.66
19,01,1467844329.500000,empatica,32.66
19,01,1467844329.750000,empatica,32.66
19,01,1467844330.000000,empatica,32.66
19,01,1467844330.250000,empatica,32.66
19,01,1467844330.500000,empatica,32.66
19,01,1467844330.750000,empatica,32.66
19,01,1467844331.000000,empatica,32.66
19,01,1467844331.250000,empatica,32.66
19,01,1467844331.500000,empatica,32.66
19,01,1467844331.750000,empatica,32.66
19,01,1467844332.000000,empatica,32.68
19,01,1467844332.250000,empatica,32.68
19,01,1467844332.500000,empatica,32.68
19,01,1467844332.750000,empatica,32.68
19,01,1467844333.000000,empatica,32.68
19,01,1467844333.250000,empatica,32.68
19,01,1467844333.500000,empatica,32.68
19,01,1467844333.750000,empatica,32.68
19,01,1467844334.000000,empatica,32.66
19,01,1467844334.250000,empatica,32.66
19,01,1467844334.500000,empatica,32.66
19,01,1467844334.750000,empatica,32.66
19,01,1467844335.000000,empatica,32.68
19,01,1467844335.250000,empatica,32.68
19,01,1467844335.500000,empatica,32.68
19,01,1467844335.750000,empatica,32.68
19,01,1467844336.000000,empatica,32.66
19,01,1467844336.250000,empatica,32.66
19,01,1467844336.500000,empatica,32.66
19,01,1467844336.750000,empatica,32.66
19,01,1467844337.000000,empatica,32.68
19,01,1467844337.250000,empatica,32.68
19,01,1467844337.500000,empatica,32.68
19,01,1467844337.750000,empatica,32.68
19,01,1467844338.000000,empatica,32.68
19,01,1467844338.250000,empatica,32.68
19,01,1467844338.500000,empatica,32.68
19,01,1467844338.750000,empatica,32.68
19,01,1467844339.000000,empatica,32.68
19,01,1467844339.250000,empatica,32.68
19,01,1467844339.500000,empatica,32.68
19,01,1467844339.750000,empatica,32.68
19,01,1467844340.000000,empatica,32.65
19,01,1467844340.250000,empatica,32.65
19,01,1467844340.500000,empatica,32.65
19,01,1467844340.750000,empatica,32.65
19,01,1467844341.000000,empatica,32.68
19,01,1467844341.250000,empatica,32.68
19,01,1467844341.500000,empatica,32.68
19,01,1467844341.750000,empatica,32.68
19,01,1467844342.000000,empatica,32.68
19,01,1467844342.250000,empatica,32.68
19,01,1467844342.500000,empatica,32.68
19,01,1467844342.750000,empatica,32.68
19,01,1467844343.000000,empatica,32.68
19,01,1467844343.250000,empatica,32.68
19,01,1467844343.500000,empatica,32.68
19,01,1467844343.750000,empatica,32.68
19,01,1467844344.000000,empatica,32.68
19,01,1467844344.250000,empatica,32.68
19,01,1467844344.500000,empatica,32.68
19,01,1467844344.750000,empatica,32.68
19,01,1467844345.000000,empatica,32.68
19,01,1467844345.250000,empatica,32.68
19,01,1467844345.500000,empatica,32.68
19,01,1467844345.750000,empatica,32.68
19,01,1467844346.000000,empatica,32.66
19,01,1467844346.250000,empatica,32.66
19,01,1467844346.500000,empatica,32.66
19,01,1467844346.750000,empatica,32.66
19,01,1467844347.000000,empatica,32.66
19,01,1467844347.250000,empatica,32.66
19,01,1467844347.500000,empatica,32.66
19,01,1467844347.750000,empatica,32.66
19,01,1467844348.000000,empatica,32.68
19,01,1467844348.250000,empatica,32.68
19,01,1467844348.500000,empatica,32.68
19,01,1467844348.750000,empatica,32.68
19,01,1467844349.000000,empatica,32.66
19,01,1467844349.250000,empatica,32.66
19,01,1467844349.500000,empatica,32.66
19,01,1467844349.750000,empatica,32.66
19,01,1467844350.000000,empatica,32.66
19,01,1467844350.250000,empatica,32.66
19,01,1467844350.500000,empatica,32.66
19,01,1467844350.750000,empatica,32.66
19,01,1467844351.000000,empatica,32.66
19,01,1467844351.250000,empatica,32.66
19,01,1467844351.500000,empatica,32.66
19,01,1467844351.750000,empatica,32.66
19,01,1467844352.000000,empatica,32.68
19,01,1467844352.250000,empatica,32.68
19,01,1467844352.500000,empatica,32.68
19,01,1467844352.750000,empatica,32.68
19,01,1467844353.000000,empatica,32.66
19,01,1467844353.250000,empatica,32.66
19,01,1467844353.500000,empatica,32.66
19,01,1467844353.750000,empatica,32.66
19,01,1467844354.000000,empatica,32.66
19,01,1467844354.250000,empatica,32.66
19,01,1467844354.500000,empatica,32.66
19,01,1467844354.750000,empatica,32.66
19,01,1467844355.000000,empatica,32.68
19,01,1467844355.250000,empatica,32.68
19,01,1467844355.500000,empatica,32.68
19,01,1467844355.750000,empatica,32.68
19,01,1467844356.000000,empatica,32.68
19,01,1467844356.250000,empatica,32.68
19,01,1467844356.500000,empatica,32.68
19,01,1467844356.750000,empatica,32.68
19,01,1467844357.000000,empatica,32.68
19,01,1467844357.250000,empatica,32.68
19,01,1467844357.500000,empatica,32.68
19,01,1467844357.750000,empatica,32.68
19,01,1467844358.000000,empatica,32.68
19,01,1467844358.250000,empatica,32.68
19,01,1467844358.500000,empatica,32.68
19,01,1467844358.750000,empatica,32.68
19,01,1467844359.000000,empatica,32.66
19,01,1467844359.250000,empatica,32.66
19,01,1467844359.500000,empatica,32.66
19,01,1467844359.750000,empatica,32.66
19,01,1467844360.000000,empatica,32.68
19,01,1467844360.250000,empatica,32.68
19,01,1467844360.500000,empatica,32.68
19,01,1467844360.750000,empatica,32.68
19,01,1467844361.000000,empatica,32.68
19,01,1467844361.250000,empatica,32.68
19,01,1467844361.500000,empatica,32.68
19,01,1467844361.750000,empatica,32.68
19,01,1467844362.000000,empatica,32.66
19,01,1467844362.250000,empatica,32.66
19,01,1467844362.500000,empatica,32.66
19,01,1467844362.750000,empatica,32.66
19,01,1467844363.000000,empatica,32.68
19,01,1467844363.250000,empatica,32.68
19,01,1467844363.500000,empatica,32.68
19,01,1467844363.750000,empatica,32.68
19,01,1467844364.000000,empatica,32.66
19,01,1467844364.250000,empatica,32.66
19,01,1467844364.500000,empatica,32.66
19,01,1467844364.750000,empatica,32.66
19,01,1467844365.000000,empatica,32.68
19,01,1467844365.250000,empatica,32.68
19,01,1467844365.500000,empatica,32.68
19,01,1467844365.750000,empatica,32.68
19,01,1467844366.000000,empatica,32.68
19,01,1467844366.250000,empatica,32.68
19,01,1467844366.500000,empatica,32.68
19,01,1467844366.750000,empatica,32.68
19,01,1467844367.000000,empatica,32.66
19,01,1467844367.250000,empatica,32.66
19,01,1467844367.500000,empatica,32.66
19,01,1467844367.750000,empatica,32.66
19,01,1467844368.000000,empatica,32.68
19,01,1467844368.250000,empatica,32.68
19,01,1467844368.500000,empatica,32.68
19,01,1467844368.750000,empatica,32.68
19,01,1467844369.000000,empatica,32.68
19,01,1467844369.250000,empatica,32.68
19,01,1467844369.500000,empatica,32.68
19,01,1467844369.750000,empatica,32.68
19,01,1467844370.000000,empatica,32.66
19,01,1467844370.250000,empatica,32.66
19,01,1467844370.500000,empatica,32.66
19,01,1467844370.750000,empatica,32.66
19,01,1467844371.000000,empatica,32.68
19,01,1467844371.250000,empatica,32.68
19,01,1467844371.500000,empatica,32.68
19,01,1467844371.750000,empatica,32.68
19,01,1467844372.000000,empatica,32.68
19,01,1467844372.250000,empatica,32.68
19,01,1467844372.500000,empatica,32.68
