timestamp,participant-id,session-id,source,heart-rate
1473376574.0,5,2,empatica,82.25
1473377574.0,5,2,empatica,82.32
1473378574.0,5,2,empatica,82.33
1473379574.0,5,2,empatica,82.35
1473380574.0,5,2,empatica,82.33
1473381574.0,5,2,empatica,82.32
1473382574.0,5,2,empatica,82.3
1473383574.0,5,2,empatica,82.28
1473384574.0,5,2,empatica,82.28
1473385574.0,5,2,empatica,82.25
1473386574.0,5,2,empatica,82.27
1473387574.0,5,2,empatica,82.22
1473388574.0,5,2,empatica,82.17
1473389574.0,5,2,empatica,82.13
1473390574.0,5,2,empatica,82.07
1473391574.0,5,2,empatica,81.98
1473392574.0,5,2,empatica,81.92
1473393574.0,5,2,empatica,81.85
1473394574.0,5,2,empatica,81.8
1473395574.0,5,2,empatica,81.77
1473396574.0,5,2,empatica,81.73
1473397574.0,5,2,empatica,81.67
1473398574.0,5,2,empatica,81.58
1473399574.0,5,2,empatica,81.43
1473400574.0,5,2,empatica,81.32
1473401574.0,5,2,empatica,81.2
1473402574.0,5,2,empatica,81.08
1473403574.0,5,2,empatica,81.1
1473404574.0,5,2,empatica,81.12
1473405574.0,5,2,empatica,81.08
1473406574.0,5,2,empatica,81.03
1473407574.0,5,2,empatica,80.97
1473408574.0,5,2,empatica,80.92
1473409574.0,5,2,empatica,80.87
1473410574.0,5,2,empatica,80.75
1473411574.0,5,2,empatica,80.58
1473412574.0,5,2,empatica,80.57
1473413574.0,5,2,empatica,80.53
1473414574.0,5,2,empatica,80.48
1473415574.0,5,2,empatica,80.38
1473416574.0,5,2,empatica,80.25
1473417574.0,5,2,empatica,80.08
1473418574.0,5,2,empatica,79.88
1473419574.0,5,2,empatica,79.65
1473420574.0,5,2,empatica,79.42
1473421574.0,5,2,empatica,79.15
1473422574.0,5,2,empatica,78.92
1473423574.0,5,2,empatica,78.72
1473424574.0,5,2,empatica,78.53
1473425574.0,5,2,empatica,78.38
1473426574.0,5,2,empatica,78.27
1473427574.0,5,2,empatica,78.17
1473428574.0,5,2,empatica,78.08
1473429574.0,5,2,empatica,78.0
1473430574.0,5,2,empatica,77.9
1473431574.0,5,2,empatica,77.77
1473432574.0,5,2,empatica,77.58
1473433574.0,5,2,empatica,77.38
1473434574.0,5,2,empatica,77.15
1473435574.0,5,2,empatica,76.93
1473436574.0,5,2,empatica,76.73
1473437574.0,5,2,empatica,76.55
1473438574.0,5,2,empatica,76.4
1473439574.0,5,2,empatica,76.25
1473440574.0,5,2,empatica,76.13
1473441574.0,5,2,empatica,76.02
1473442574.0,5,2,empatica,75.92
1473443574.0,5,2,empatica,75.83
1473444574.0,5,2,empatica,75.77
1473445574.0,5,2,empatica,75.7
1473446574.0,5,2,empatica,75.65
1473447574.0,5,2,empatica,75.62
1473448574.0,5,2,empatica,75.58
1473449574.0,5,2,empatica,75.57
1473450574.0,5,2,empatica,75.57
1473451574.0,5,2,empatica,75.58
1473452574.0,5,2,empatica,75.58
1473453574.0,5,2,empatica,75.58
1473454574.0,5,2,empatica,75.58
1473455574.0,5,2,empatica,75.58
1473456574.0,5,2,empatica,75.57
1473457574.0,5,2,empatica,75.57
1473458574.0,5,2,empatica,75.57
1473459574.0,5,2,empatica,75.6
1473460574.0,5,2,empatica,75.57
1473461574.0,5,2,empatica,75.53
1473462574.0,5,2,empatica,75.52
1473463574.0,5,2,empatica,75.5
1473464574.0,5,2,empatica,75.5
1473465574.0,5,2,empatica,75.5
1473466574.0,5,2,empatica,75.52
1473467574.0,5,2,empatica,75.53
1473468574.0,5,2,empatica,75.57
1473469574.0,5,2,empatica,75.6
1473470574.0,5,2,empatica,75.65
1473471574.0,5,2,empatica,75.67
1473472574.0,5,2,empatica,75.68
1473473574.0,5,2,empatica,75.7
1473474574.0,5,2,empatica,75.72
1473475574.0,5,2,empatica,75.77
1473476574.0,5,2,empatica,75.82
1473477574.0,5,2,empatica,75.88
1473478574.0,5,2,empatica,75.95
1473479574.0,5,2,empatica,76.03
1473480574.0,5,2,empatica,76.08
1473481574.0,5,2,empatica,76.15
1473482574.0,5,2,empatica,76.18
1473483574.0,5,2,empatica,76.18
1473484574.0,5,2,empatica,76.18
1473485574.0,5,2,empatica,76.17
1473486574.0,5,2,empatica,76.15
1473487574.0,5,2,empatica,76.13
1473488574.0,5,2,empatica,76.1
1473489574.0,5,2,empatica,76.08
1473490574.0,5,2,empatica,76.1
1473491574.0,5,2,empatica,76.12
1473492574.0,5,2,empatica,76.17
1473493574.0,5,2,empatica,76.25
1473494574.0,5,2,empatica,76.37
1473495574.0,5,2,empatica,76.47
1473496574.0,5,2,empatica,76.58
1473497574.0,5,2,empatica,76.68
1473498574.0,5,2,empatica,76.78
1473499574.0,5,2,empatica,76.88
1473500574.0,5,2,empatica,76.98
1473501574.0,5,2,empatica,77.08
1473502574.0,5,2,empatica,77.18
1473503574.0,5,2,empatica,77.28
1473504574.0,5,2,empatica,77.38
1473505574.0,5,2,empatica,77.5
1473506574.0,5,2,empatica,77.62
1473507574.0,5,2,empatica,77.75
1473508574.0,5,2,empatica,77.88
1473509574.0,5,2,empatica,78.0
1473510574.0,5,2,empatica,78.1
1473511574.0,5,2,empatica,78.17
1473512574.0,5,2,empatica,78.22
1473513574.0,5,2,empatica,78.25
1473514574.0,5,2,empatica,78.27
1473515574.0,5,2,empatica,78.28
1473516574.0,5,2,empatica,78.33
1473517574.0,5,2,empatica,78.38
1473518574.0,5,2,empatica,78.43
1473519574.0,5,2,empatica,78.5
1473520574.0,5,2,empatica,78.57
1473521574.0,5,2,empatica,78.63
1473522574.0,5,2,empatica,78.68
1473523574.0,5,2,empatica,78.72
1473524574.0,5,2,empatica,78.73
1473525574.0,5,2,empatica,78.78
1473526574.0,5,2,empatica,78.85
1473527574.0,5,2,empatica,78.88
1473528574.0,5,2,empatica,78.88
1473529574.0,5,2,empatica,78.87
1473530574.0,5,2,empatica,78.83
1473531574.0,5,2,empatica,78.83
1473532574.0,5,2,empatica,78.8
1473533574.0,5,2,empatica,78.72
1473534574.0,5,2,empatica,78.58
1473535574.0,5,2,empatica,78.43
1473536574.0,5,2,empatica,78.28
1473537574.0,5,2,empatica,78.13
1473538574.0,5,2,empatica,78.15
1473539574.0,5,2,empatica,78.15
1473540574.0,5,2,empatica,78.15
1473541574.0,5,2,empatica,78.17
1473542574.0,5,2,empatica,78.18
1473543574.0,5,2,empatica,78.23
1473544574.0,5,2,empatica,78.3
1473545574.0,5,2,empatica,78.4
1473546574.0,5,2,empatica,78.53
1473547574.0,5,2,empatica,78.68
1473548574.0,5,2,empatica,78.85
1473549574.0,5,2,empatica,79.0
1473550574.0,5,2,empatica,79.13
1473551574.0,5,2,empatica,79.28
1473552574.0,5,2,empatica,79.45
1473553574.0,5,2,empatica,79.5
1473554574.0,5,2,empatica,79.5
1473555574.0,5,2,empatica,79.5
1473556574.0,5,2,empatica,79.5
1473557574.0,5,2,empatica,79.48
1473558574.0,5,2,empatica,79.42
1473559574.0,5,2,empatica,79.47
1473560574.0,5,2,empatica,79.5
1473561574.0,5,2,empatica,79.53
1473562574.0,5,2,empatica,79.57
1473563574.0,5,2,empatica,79.6
1473564574.0,5,2,empatica,79.6
1473565574.0,5,2,empatica,79.58
1473566574.0,5,2,empatica,79.57
1473567574.0,5,2,empatica,79.55
1473568574.0,5,2,empatica,79.53
1473569574.0,5,2,empatica,79.52
1473570574.0,5,2,empatica,79.52
1473571574.0,5,2,empatica,79.53
1473572574.0,5,2,empatica,79.57
1473573574.0,5,2,empatica,79.62
1473574574.0,5,2,empatica,79.68
1473575574.0,5,2,empatica,79.77
1473576574.0,5,2,empatica,79.83
1473577574.0,5,2,empatica,79.88
1473578574.0,5,2,empatica,79.93
1473579574.0,5,2,empatica,79.97
1473580574.0,5,2,empatica,79.93
1473581574.0,5,2,empatica,79.95
1473582574.0,5,2,empatica,79.93
1473583574.0,5,2,empatica,79.95
1473584574.0,5,2,empatica,79.98
1473585574.0,5,2,empatica,79.98
1473586574.0,5,2,empatica,79.97
1473587574.0,5,2,empatica,79.97
1473588574.0,5,2,empatica,80.0
1473589574.0,5,2,empatica,80.03
1473590574.0,5,2,empatica,80.05
1473591574.0,5,2,empatica,80.05
1473592574.0,5,2,empatica,80.08
1473593574.0,5,2,empatica,80.17
1473594574.0,5,2,empatica,80.3
1473595574.0,5,2,empatica,80.42
1473596574.0,5,2,empatica,80.53
1473597574.0,5,2,empatica,80.65
1473598574.0,5,2,empatica,80.58
1473599574.0,5,2,empatica,80.52
1473600574.0,5,2,empatica,80.45
1473601574.0,5,2,empatica,80.37
1473602574.0,5,2,empatica,80.28
1473603574.0,5,2,empatica,80.17
1473604574.0,5,2,empatica,80.03
1473605574.0,5,2,empatica,79.85
1473606574.0,5,2,empatica,79.63
1473607574.0,5,2,empatica,79.42
1473608574.0,5,2,empatica,79.22
1473609574.0,5,2,empatica,79.05
1473610574.0,5,2,empatica,78.9
1473611574.0,5,2,empatica,78.77
1473612574.0,5,2,empatica,78.63
1473613574.0,5,2,empatica,78.6
1473614574.0,5,2,empatica,78.6
1473615574.0,5,2,empatica,78.58
1473616574.0,5,2,empatica,78.57
1473617574.0,5,2,empatica,78.55
1473618574.0,5,2,empatica,78.58
1473619574.0,5,2,empatica,78.48
1473620574.0,5,2,empatica,78.4
1473621574.0,5,2,empatica,78.32
1473622574.0,5,2,empatica,78.23
1473623574.0,5,2,empatica,78.15
1473624574.0,5,2,empatica,78.08
1473625574.0,5,2,empatica,78.02
1473626574.0,5,2,empatica,77.97
1473627574.0,5,2,empatica,77.9
1473628574.0,5,2,empatica,77.83
1473629574.0,5,2,empatica,77.77
1473630574.0,5,2,empatica,77.72
1473631574.0,5,2,empatica,77.68
1473632574.0,5,2,empatica,77.65
1473633574.0,5,2,empatica,77.62
1473634574.0,5,2,empatica,77.58
1473635574.0,5,2,empatica,77.55
1473636574.0,5,2,empatica,77.52
1473637574.0,5,2,empatica,77.5
1473638574.0,5,2,empatica,77.48
1473639574.0,5,2,empatica,77.45
1473640574.0,5,2,empatica,77.52
1473641574.0,5,2,empatica,77.53
1473642574.0,5,2,empatica,77.58
1473643574.0,5,2,empatica,77.62
1473644574.0,5,2,empatica,77.65
1473645574.0,5,2,empatica,77.7
1473646574.0,5,2,empatica,77.73
1473647574.0,5,2,empatica,77.78
1473648574.0,5,2,empatica,77.8
1473649574.0,5,2,empatica,77.83
1473650574.0,5,2,empatica,77.88
1473651574.0,5,2,empatica,77.93
1473652574.0,5,2,empatica,77.98
1473653574.0,5,2,empatica,78.03
1473654574.0,5,2,empatica,78.07
1473655574.0,5,2,empatica,78.1
1473656574.0,5,2,empatica,78.13
1473657574.0,5,2,empatica,78.17
1473658574.0,5,2,empatica,78.22
1473659574.0,5,2,empatica,78.25
1473660574.0,5,2,empatica,78.3
1473661574.0,5,2,empatica,78.35
1473662574.0,5,2,empatica,78.42
1473663574.0,5,2,empatica,78.48
1473664574.0,5,2,empatica,78.53
1473665574.0,5,2,empatica,78.62
1473666574.0,5,2,empatica,78.72
1473667574.0,5,2,empatica,78.8
1473668574.0,5,2,empatica,78.87
1473669574.0,5,2,empatica,78.92
1473670574.0,5,2,empatica,78.95
1473671574.0,5,2,empatica,78.97
1473672574.0,5,2,empatica,78.95
1473673574.0,5,2,empatica,78.93
1473674574.0,5,2,empatica,78.92
1473675574.0,5,2,empatica,78.92
1473676574.0,5,2,empatica,78.92
1473677574.0,5,2,empatica,78.93
1473678574.0,5,2,empatica,78.95
1473679574.0,5,2,empatica,78.97
1473680574.0,5,2,empatica,78.98
1473681574.0,5,2,empatica,79.0
1473682574.0,5,2,empatica,79.0
1473683574.0,5,2,empatica,79.0
1473684574.0,5,2,empatica,79.0
1473685574.0,5,2,empatica,79.0
1473686574.0,5,2,empatica,78.97
1473687574.0,5,2,empatica,78.92
1473688574.0,5,2,empatica,78.87
1473689574.0,5,2,empatica,78.83
1473690574.0,5,2,empatica,78.78
1473691574.0,5,2,empatica,78.72
1473692574.0,5,2,empatica,78.63
1473693574.0,5,2,empatica,78.55
1473694574.0,5,2,empatica,78.47
1473695574.0,5,2,empatica,78.37
1473696574.0,5,2,empatica,78.25
1473697574.0,5,2,empatica,78.12
1473698574.0,5,2,empatica,77.98
1473699574.0,5,2,empatica,77.88
1473700574.0,5,2,empatica,77.77
1473701574.0,5,2,empatica,77.65
1473702574.0,5,2,empatica,77.53
1473703574.0,5,2,empatica,77.42
1473704574.0,5,2,empatica,77.3
1473705574.0,5,2,empatica,77.2
1473706574.0,5,2,empatica,77.12
1473707574.0,5,2,empatica,77.03
1473708574.0,5,2,empatica,76.98
1473709574.0,5,2,empatica,76.95
1473710574.0,5,2,empatica,76.92
1473711574.0,5,2,empatica,76.88
1473712574.0,5,2,empatica,76.83
1473713574.0,5,2,empatica,76.78
1473714574.0,5,2,empatica,76.75
1473715574.0,5,2,empatica,76.73
1473716574.0,5,2,empatica,76.72
1473717574.0,5,2,empatica,76.7
1473718574.0,5,2,empatica,76.7
1473719574.0,5,2,empatica,76.72
1473720574.0,5,2,empatica,76.75
1473721574.0,5,2,empatica,76.78
1473722574.0,5,2,empatica,76.8
1473723574.0,5,2,empatica,76.82
1473724574.0,5,2,empatica,76.85
1473725574.0,5,2,empatica,76.87
1473726574.0,5,2,empatica,76.87
1473727574.0,5,2,empatica,76.87
1473728574.0,5,2,empatica,76.87
1473729574.0,5,2,empatica,76.87
1473730574.0,5,2,empatica,76.88
1473731574.0,5,2,empatica,76.9
1473732574.0,5,2,empatica,76.92
1473733574.0,5,2,empatica,76.93
1473734574.0,5,2,empatica,76.95
1473735574.0,5,2,empatica,76.98
1473736574.0,5,2,empatica,77.02
1473737574.0,5,2,empatica,77.07
1473738574.0,5,2,empatica,77.12
1473739574.0,5,2,empatica,77.18
1473740574.0,5,2,empatica,77.25
1473741574.0,5,2,empatica,77.33
1473742574.0,5,2,empatica,77.4
1473743574.0,5,2,empatica,77.45
1473744574.0,5,2,empatica,77.5
1473745574.0,5,2,empatica,77.55
1473746574.0,5,2,empatica,77.63
1473747574.0,5,2,empatica,77.77
1473748574.0,5,2,empatica,77.92
1473749574.0,5,2,empatica,78.07
1473750574.0,5,2,empatica,78.23
1473751574.0,5,2,empatica,78.4
1473752574.0,5,2,empatica,78.58
1473753574.0,5,2,empatica,78.73
1473754574.0,5,2,empatica,78.88
1473755574.0,5,2,empatica,79.0
1473756574.0,5,2,empatica,79.1
1473757574.0,5,2,empatica,79.17
1473758574.0,5,2,empatica,79.22
1473759574.0,5,2,empatica,79.23
1473760574.0,5,2,empatica,79.23
1473761574.0,5,2,empatica,79.23
1473762574.0,5,2,empatica,79.27
1473763574.0,5,2,empatica,79.33
1473764574.0,5,2,empatica,79.4
1473765574.0,5,2,empatica,79.5
1473766574.0,5,2,empatica,79.62
1473767574.0,5,2,empatica,79.7
1473768574.0,5,2,empatica,79.77
1473769574.0,5,2,empatica,79.82
1473770574.0,5,2,empatica,79.87
1473771574.0,5,2,empatica,79.87
1473772574.0,5,2,empatica,80.02
1473773574.0,5,2,empatica,80.33
1473774574.0,5,2,empatica,80.67
1473775574.0,5,2,empatica,81.0
1473776574.0,5,2,empatica,81.32
1473777574.0,5,2,empatica,81.65
1473778574.0,5,2,empatica,81.95
1473779574.0,5,2,empatica,82.25
1473780574.0,5,2,empatica,82.53
1473781574.0,5,2,empatica,82.82
1473782574.0,5,2,empatica,83.12
1473783574.0,5,2,empatica,83.42
1473784574.0,5,2,empatica,83.7
1473785574.0,5,2,empatica,83.98
1473786574.0,5,2,empatica,84.25
1473787574.0,5,2,empatica,84.5
1473788574.0,5,2,empatica,84.7
1473789574.0,5,2,empatica,84.9
1473790574.0,5,2,empatica,85.07
1473791574.0,5,2,empatica,85.23
1473792574.0,5,2,empatica,85.38
1473793574.0,5,2,empatica,85.5
1473794574.0,5,2,empatica,85.6
1473795574.0,5,2,empatica,85.67
1473796574.0,5,2,empatica,85.72
1473797574.0,5,2,empatica,85.73
1473798574.0,5,2,empatica,85.75
1473799574.0,5,2,empatica,85.77
1473800574.0,5,2,empatica,85.78
1473801574.0,5,2,empatica,85.78
1473802574.0,5,2,empatica,85.8
1473803574.0,5,2,empatica,85.83
1473804574.0,5,2,empatica,85.85
1473805574.0,5,2,empatica,85.87
1473806574.0,5,2,empatica,85.85
1473807574.0,5,2,empatica,85.78
1473808574.0,5,2,empatica,85.7
1473809574.0,5,2,empatica,85.6
1473810574.0,5,2,empatica,85.48
1473811574.0,5,2,empatica,85.37
1473812574.0,5,2,empatica,85.25
1473813574.0,5,2,empatica,85.17
1473814574.0,5,2,empatica,85.08
1473815574.0,5,2,empatica,85.03
1473816574.0,5,2,empatica,85.03
1473817574.0,5,2,empatica,85.07
1473818574.0,5,2,empatica,85.13
1473819574.0,5,2,empatica,85.23
1473820574.0,5,2,empatica,85.35
1473821574.0,5,2,empatica,85.47
1473822574.0,5,2,empatica,85.55
1473823574.0,5,2,empatica,85.6
1473824574.0,5,2,empatica,85.65
1473825574.0,5,2,empatica,85.65
1473826574.0,5,2,empatica,85.63
1473827574.0,5,2,empatica,85.65
1473828574.0,5,2,empatica,85.65
1473829574.0,5,2,empatica,85.65
1473830574.0,5,2,empatica,85.67
1473831574.0,5,2,empatica,85.75
1473832574.0,5,2,empatica,85.72
1473833574.0,5,2,empatica,85.53
1473834574.0,5,2,empatica,85.33
1473835574.0,5,2,empatica,85.12
1473836574.0,5,2,empatica,84.92
1473837574.0,5,2,empatica,84.67
1473838574.0,5,2,empatica,84.4
1473839574.0,5,2,empatica,84.1
1473840574.0,5,2,empatica,83.8
1473841574.0,5,2,empatica,83.5
1473842574.0,5,2,empatica,83.2
1473843574.0,5,2,empatica,82.92
1473844574.0,5,2,empatica,82.65
1473845574.0,5,2,empatica,82.38
1473846574.0,5,2,empatica,82.13
1473847574.0,5,2,empatica,81.9
1473848574.0,5,2,empatica,81.72
1473849574.0,5,2,empatica,81.52
1473850574.0,5,2,empatica,81.33
1473851574.0,5,2,empatica,81.15
1473852574.0,5,2,empatica,81.0
1473853574.0,5,2,empatica,80.88
1473854574.0,5,2,empatica,80.78
1473855574.0,5,2,empatica,80.7
1473856574.0,5,2,empatica,80.63
1473857574.0,5,2,empatica,80.58
1473858574.0,5,2,empatica,80.53
1473859574.0,5,2,empatica,80.48
1473860574.0,5,2,empatica,80.43
1473861574.0,5,2,empatica,80.37
1473862574.0,5,2,empatica,80.32
1473863574.0,5,2,empatica,80.25
1473864574.0,5,2,empatica,80.22
1473865574.0,5,2,empatica,80.2
1473866574.0,5,2,empatica,80.2
1473867574.0,5,2,empatica,80.23
1473868574.0,5,2,empatica,80.28
1473869574.0,5,2,empatica,80.35
1473870574.0,5,2,empatica,80.43
1473871574.0,5,2,empatica,80.52
1473872574.0,5,2,empatica,80.58
1473873574.0,5,2,empatica,80.62
1473874574.0,5,2,empatica,80.65
1473875574.0,5,2,empatica,80.67
1473876574.0,5,2,empatica,80.65
1473877574.0,5,2,empatica,80.6
1473878574.0,5,2,empatica,80.58
1473879574.0,5,2,empatica,80.57
1473880574.0,5,2,empatica,80.57
1473881574.0,5,2,empatica,80.55
1473882574.0,5,2,empatica,80.52
1473883574.0,5,2,empatica,80.48
1473884574.0,5,2,empatica,80.45
1473885574.0,5,2,empatica,80.43
1473886574.0,5,2,empatica,80.43
1473887574.0,5,2,empatica,80.42
1473888574.0,5,2,empatica,80.45
1473889574.0,5,2,empatica,80.48
1473890574.0,5,2,empatica,80.48
1473891574.0,5,2,empatica,80.47
1473892574.0,5,2,empatica,80.4
1473893574.0,5,2,empatica,80.32
1473894574.0,5,2,empatica,80.23
1473895574.0,5,2,empatica,80.18
1473896574.0,5,2,empatica,80.15
1473897574.0,5,2,empatica,80.18
1473898574.0,5,2,empatica,80.27
1473899574.0,5,2,empatica,80.38
1473900574.0,5,2,empatica,80.38
1473901574.0,5,2,empatica,80.38
1473902574.0,5,2,empatica,80.37
1473903574.0,5,2,empatica,80.37
1473904574.0,5,2,empatica,80.38
1473905574.0,5,2,empatica,80.43
1473906574.0,5,2,empatica,80.48
1473907574.0,5,2,empatica,80.53
1473908574.0,5,2,empatica,80.58
1473909574.0,5,2,empatica,80.65
1473910574.0,5,2,empatica,80.73
1473911574.0,5,2,empatica,80.82
1473912574.0,5,2,empatica,80.9
1473913574.0,5,2,empatica,80.98
1473914574.0,5,2,empatica,81.05
1473915574.0,5,2,empatica,81.12
1473916574.0,5,2,empatica,81.18
1473917574.0,5,2,empatica,81.23
1473918574.0,5,2,empatica,81.28
1473919574.0,5,2,empatica,81.32
1473920574.0,5,2,empatica,81.35
1473921574.0,5,2,empatica,81.4
1473922574.0,5,2,empatica,81.47
1473923574.0,5,2,empatica,81.55
1473924574.0,5,2,empatica,81.62
1473925574.0,5,2,empatica,81.65
1473926574.0,5,2,empatica,81.67
1473927574.0,5,2,empatica,81.67
1473928574.0,5,2,empatica,81.63
1473929574.0,5,2,empatica,81.58
1473930574.0,5,2,empatica,81.52
1473931574.0,5,2,empatica,81.43
1473932574.0,5,2,empatica,81.37
1473933574.0,5,2,empatica,81.28
1473934574.0,5,2,empatica,81.23
1473935574.0,5,2,empatica,81.2
1473936574.0,5,2,empatica,81.18
1473937574.0,5,2,empatica,81.25
1473938574.0,5,2,empatica,81.27
1473939574.0,5,2,empatica,81.28
1473940574.0,5,2,empatica,81.3
1473941574.0,5,2,empatica,81.33
1473942574.0,5,2,empatica,81.4
1473943574.0,5,2,empatica,81.43
1473944574.0,5,2,empatica,81.48
1473945574.0,5,2,empatica,81.5
1473946574.0,5,2,empatica,81.5
1473947574.0,5,2,empatica,81.53
1473948574.0,5,2,empatica,81.52
1473949574.0,5,2,empatica,81.52
1473950574.0,5,2,empatica,81.53
1473951574.0,5,2,empatica,81.48
1473952574.0,5,2,empatica,81.47
1473953574.0,5,2,empatica,81.43
1473954574.0,5,2,empatica,81.4
1473955574.0,5,2,empatica,81.35
1473956574.0,5,2,empatica,81.28
1473957574.0,5,2,empatica,81.18
1473958574.0,5,2,empatica,81.08
1473959574.0,5,2,empatica,80.95
1473960574.0,5,2,empatica,80.92
1473961574.0,5,2,empatica,80.87
1473962574.0,5,2,empatica,80.82
1473963574.0,5,2,empatica,80.73
1473964574.0,5,2,empatica,80.63
1473965574.0,5,2,empatica,80.5
1473966574.0,5,2,empatica,80.37
1473967574.0,5,2,empatica,80.25
1473968574.0,5,2,empatica,80.17
1473969574.0,5,2,empatica,80.08
1473970574.0,5,2,empatica,79.98
1473971574.0,5,2,empatica,79.9
1473972574.0,5,2,empatica,79.82
1473973574.0,5,2,empatica,79.72
1473974574.0,5,2,empatica,79.63
1473975574.0,5,2,empatica,79.55
1473976574.0,5,2,empatica,79.47
1473977574.0,5,2,empatica,79.4
1473978574.0,5,2,empatica,79.33
1473979574.0,5,2,empatica,79.32
1473980574.0,5,2,empatica,79.28
1473981574.0,5,2,empatica,79.27
1473982574.0,5,2,empatica,79.22
1473983574.0,5,2,empatica,79.15
1473984574.0,5,2,empatica,79.07
1473985574.0,5,2,empatica,79.0
1473986574.0,5,2,empatica,78.92
1473987574.0,5,2,empatica,78.67
1473988574.0,5,2,empatica,78.47
1473989574.0,5,2,empatica,78.28
1473990574.0,5,2,empatica,78.08
1473991574.0,5,2,empatica,77.88
1473992574.0,5,2,empatica,77.67
1473993574.0,5,2,empatica,77.65
1473994574.0,5,2,empatica,77.6
1473995574.0,5,2,empatica,77.57
1473996574.0,5,2,empatica,77.55
1473997574.0,5,2,empatica,77.5
1473998574.0,5,2,empatica,77.47
1473999574.0,5,2,empatica,77.43
1474000574.0,5,2,empatica,77.38
1474001574.0,5,2,empatica,77.33
1474002574.0,5,2,empatica,77.22
1474003574.0,5,2,empatica,77.15
1474004574.0,5,2,empatica,77.05
1474005574.0,5,2,empatica,76.97
1474006574.0,5,2,empatica,76.92
1474007574.0,5,2,empatica,76.78
1474008574.0,5,2,empatica,76.63
1474009574.0,5,2,empatica,76.47
1474010574.0,5,2,empatica,76.32
1474011574.0,5,2,empatica,76.25
1474012574.0,5,2,empatica,76.18
1474013574.0,5,2,empatica,76.27
1474014574.0,5,2,empatica,76.3
1474015574.0,5,2,empatica,76.32
1474016574.0,5,2,empatica,76.32
1474017574.0,5,2,empatica,76.33
1474018574.0,5,2,empatica,76.3
1474019574.0,5,2,empatica,76.3
1474020574.0,5,2,empatica,76.3
1474021574.0,5,2,empatica,76.32
1474022574.0,5,2,empatica,76.35
1474023574.0,5,2,empatica,76.4
1474024574.0,5,2,empatica,76.45
1474025574.0,5,2,empatica,76.5
1474026574.0,5,2,empatica,76.55
1474027574.0,5,2,empatica,76.58
1474028574.0,5,2,empatica,76.57
1474029574.0,5,2,empatica,76.55
1474030574.0,5,2,empatica,76.52
1474031574.0,5,2,empatica,76.47
1474032574.0,5,2,empatica,76.42
1474033574.0,5,2,empatica,76.42
1474034574.0,5,2,empatica,76.42
1474035574.0,5,2,empatica,76.43
1474036574.0,5,2,empatica,76.45
1474037574.0,5,2,empatica,76.5
1474038574.0,5,2,empatica,76.57
1474039574.0,5,2,empatica,76.62
1474040574.0,5,2,empatica,76.68
1474041574.0,5,2,empatica,76.75
1474042574.0,5,2,empatica,76.83
1474043574.0,5,2,empatica,76.93
1474044574.0,5,2,empatica,77.03
1474045574.0,5,2,empatica,77.1
1474046574.0,5,2,empatica,77.18
1474047574.0,5,2,empatica,77.43
1474048574.0,5,2,empatica,77.63
1474049574.0,5,2,empatica,77.82
1474050574.0,5,2,empatica,78.02
1474051574.0,5,2,empatica,78.23
1474052574.0,5,2,empatica,78.47
1474053574.0,5,2,empatica,78.55
1474054574.0,5,2,empatica,78.63
1474055574.0,5,2,empatica,78.7
1474056574.0,5,2,empatica,78.75
1474057574.0,5,2,empatica,78.77
1474058574.0,5,2,empatica,78.77
1474059574.0,5,2,empatica,78.73
1474060574.0,5,2,empatica,78.68
1474061574.0,5,2,empatica,78.63
1474062574.0,5,2,empatica,78.62
1474063574.0,5,2,empatica,78.58
1474064574.0,5,2,empatica,78.55
1474065574.0,5,2,empatica,78.52
1474066574.0,5,2,empatica,78.45
1474067574.0,5,2,empatica,78.45
1474068574.0,5,2,empatica,78.48
1474069574.0,5,2,empatica,78.52
1474070574.0,5,2,empatica,78.53
1474071574.0,5,2,empatica,78.53
1474072574.0,5,2,empatica,78.53
1474073574.0,5,2,empatica,78.4
1474074574.0,5,2,empatica,78.32
1474075574.0,5,2,empatica,78.23
1474076574.0,5,2,empatica,78.17
1474077574.0,5,2,empatica,78.08
1474078574.0,5,2,empatica,78.03
1474079574.0,5,2,empatica,77.98
1474080574.0,5,2,empatica,77.97
1474081574.0,5,2,empatica,77.97
1474082574.0,5,2,empatica,77.95
1474083574.0,5,2,empatica,77.92
1474084574.0,5,2,empatica,77.88
1474085574.0,5,2,empatica,77.85
1474086574.0,5,2,empatica,77.82
1474087574.0,5,2,empatica,77.78
1474088574.0,5,2,empatica,77.77
1474089574.0,5,2,empatica,77.75
1474090574.0,5,2,empatica,77.75
1474091574.0,5,2,empatica,77.75
1474092574.0,5,2,empatica,77.75
1474093574.0,5,2,empatica,77.7
1474094574.0,5,2,empatica,77.65
1474095574.0,5,2,empatica,77.58
1474096574.0,5,2,empatica,77.53
1474097574.0,5,2,empatica,77.47
1474098574.0,5,2,empatica,77.4
1474099574.0,5,2,empatica,77.35
1474100574.0,5,2,empatica,77.3
1474101574.0,5,2,empatica,77.25
1474102574.0,5,2,empatica,77.2
1474103574.0,5,2,empatica,77.13
1474104574.0,5,2,empatica,77.07
1474105574.0,5,2,empatica,77.03
1474106574.0,5,2,empatica,76.98
1474107574.0,5,2,empatica,76.92
1474108574.0,5,2,empatica,76.85
1474109574.0,5,2,empatica,76.78
1474110574.0,5,2,empatica,76.7
