timestamp,participant-id,session-id,source,rr-interval
1470085097.0,10,11,empatica,1343.812
1470086347.0,10,11,empatica,1250.057
1470087644.0,10,11,empatica,1296.934
1470088878.0,10,11,empatica,1234.432
1470090144.0,10,11,empatica,1265.683
1470091550.0,10,11,empatica,1406.314
1470092801.0,10,11,empatica,1250.057
1470094160.0,10,11,empatica,1359.437
1470095426.0,10,11,empatica,1265.683
1470096754.0,10,11,empatica,1328.186
1470098066.0,10,11,empatica,1312.56
1470099301.0,10,11,empatica,1234.432
1470100520.0,10,11,empatica,1218.806
1470101676.0,10,11,empatica,1156.303
1470102754.0,10,11,empatica,1078.174
1470103832.0,10,11,empatica,1078.174
1470104895.0,10,11,empatica,1062.549
1470105989.0,10,11,empatica,1093.8
1470107145.0,10,11,empatica,1156.303
1470108207.0,10,11,empatica,1062.549
1470109114.0,10,11,empatica,906.291
1470110176.0,10,11,empatica,1062.549
1470111208.0,10,11,empatica,1031.297
1470118989.0,10,11,empatica,1078.174
1470120052.0,10,11,empatica,1062.549
1470121099.0,10,11,empatica,1046.923
1470122099.0,10,11,empatica,1000.046
1470123099.0,10,11,empatica,1000.046
1470124193.0,10,11,empatica,1093.8
1470125380.0,10,11,empatica,1187.554
1470126302.0,10,11,empatica,921.917
1470127349.0,10,11,empatica,1046.923
1470128458.0,10,11,empatica,1109.426
1470129412.0,10,11,empatica,953.169
1470130349.0,10,11,empatica,937.543
1470131318.0,10,11,empatica,968.794
1470132271.0,10,11,empatica,953.169
1470142381.0,10,11,empatica,1218.806
1470143631.0,10,11,empatica,1250.057
1470144834.0,10,11,empatica,1203.18
1470146084.0,10,11,empatica,1250.057
1470147397.0,10,11,empatica,1312.56
1470148553.0,10,11,empatica,1156.303
1470149709.0,10,11,empatica,1156.303
1470150944.0,10,11,empatica,1234.432
1470152194.0,10,11,empatica,1250.057
1470153381.0,10,11,empatica,1187.554
1470154694.0,10,11,empatica,1312.56
1470156085.0,10,11,empatica,1390.689
1470157194.0,10,11,empatica,1109.426
1470158585.0,10,11,empatica,1390.689
1470159835.0,10,11,empatica,1250.057
1470161069.0,10,11,empatica,1234.432
1470162288.0,10,11,empatica,1218.806
1470163507.0,10,11,empatica,1218.806
1470164694.0,10,11,empatica,1187.554
1470165882.0,10,11,empatica,1187.554
1470167054.0,10,11,empatica,1171.929
1470168195.0,10,11,empatica,1140.677
1470169398.0,10,11,empatica,1203.18
1470170585.0,10,11,empatica,1187.554
1470171710.0,10,11,empatica,1125.051
1470172882.0,10,11,empatica,1171.929
1470174007.0,10,11,empatica,1125.051
1470175195.0,10,11,empatica,1187.554
1470176461.0,10,11,empatica,1265.683
1470177648.0,10,11,empatica,1187.554
1470178883.0,10,11,empatica,1234.432
1470180117.0,10,11,empatica,1234.432
1470181320.0,10,11,empatica,1203.18
1470182492.0,10,11,empatica,1171.929
1470183617.0,10,11,empatica,1125.051
1470184758.0,10,11,empatica,1140.677
1470185977.0,10,11,empatica,1218.806
1470187102.0,10,11,empatica,1125.051
1470188305.0,10,11,empatica,1203.18
1470189477.0,10,11,empatica,1171.929
1470190742.0,10,11,empatica,1265.683
1470192024.0,10,11,empatica,1281.309
1470193227.0,10,11,empatica,1203.18
1470194477.0,10,11,empatica,1250.057
1470195665.0,10,11,empatica,1187.554
1470196868.0,10,11,empatica,1203.18
1470198024.0,10,11,empatica,1156.303
1470199243.0,10,11,empatica,1218.806
1470200462.0,10,11,empatica,1218.806
1470201680.0,10,11,empatica,1218.806
1470202931.0,10,11,empatica,1250.057
1470204118.0,10,11,empatica,1187.554
1470205321.0,10,11,empatica,1203.18
1470206524.0,10,11,empatica,1203.18
1470207618.0,10,11,empatica,1093.8
1470208775.0,10,11,empatica,1156.303
1470209962.0,10,11,empatica,1187.554
1470211087.0,10,11,empatica,1125.051
1470212306.0,10,11,empatica,1218.806
1470213525.0,10,11,empatica,1218.806
1470214728.0,10,11,empatica,1203.18
1470215978.0,10,11,empatica,1250.057
1470217166.0,10,11,empatica,1187.554
1470218384.0,10,11,empatica,1218.806
1470219603.0,10,11,empatica,1218.806
1470220744.0,10,11,empatica,1140.677
1470221853.0,10,11,empatica,1109.426
1470222963.0,10,11,empatica,1109.426
1470224041.0,10,11,empatica,1078.174
1470225228.0,10,11,empatica,1187.554
1470226369.0,10,11,empatica,1140.677
1470227541.0,10,11,empatica,1171.929
1470228744.0,10,11,empatica,1203.18
1470229901.0,10,11,empatica,1156.303
1470231135.0,10,11,empatica,1234.432
1470232401.0,10,11,empatica,1265.683
1470233619.0,10,11,empatica,1218.806
1470234870.0,10,11,empatica,1250.057
1470236073.0,10,11,empatica,1203.18
1470237276.0,10,11,empatica,1203.18
1470238573.0,10,11,empatica,1296.934
1470239838.0,10,11,empatica,1265.683
1470241182.0,10,11,empatica,1343.812
1470242464.0,10,11,empatica,1281.309
1470243761.0,10,11,empatica,1296.934
1470244886.0,10,11,empatica,1125.051
1470246026.0,10,11,empatica,1140.677
1470247214.0,10,11,empatica,1187.554
1470248401.0,10,11,empatica,1187.554
1470249620.0,10,11,empatica,1218.806
1470250808.0,10,11,empatica,1187.554
1470251964.0,10,11,empatica,1156.303
1470253136.0,10,11,empatica,1171.929
1470254292.0,10,11,empatica,1156.303
1470255433.0,10,11,empatica,1140.677
1470256621.0,10,11,empatica,1187.554
1470257746.0,10,11,empatica,1125.051
1470258917.0,10,11,empatica,1171.929
1470260089.0,10,11,empatica,1171.929
1470261277.0,10,11,empatica,1187.554
1470262418.0,10,11,empatica,1140.677
1470263527.0,10,11,empatica,1109.426
1470264715.0,10,11,empatica,1187.554
1470265824.0,10,11,empatica,1109.426
1470267027.0,10,11,empatica,1203.18
1470268168.0,10,11,empatica,1140.677
1470269262.0,10,11,empatica,1093.8
1470270402.0,10,11,empatica,1140.677
1470271481.0,10,11,empatica,1078.174
1470272621.0,10,11,empatica,1140.677
1470273746.0,10,11,empatica,1125.051
1470274887.0,10,11,empatica,1140.677
1470276075.0,10,11,empatica,1187.554
1470277262.0,10,11,empatica,1187.554
1470278497.0,10,11,empatica,1234.432
1470279700.0,10,11,empatica,1203.18
1470280793.0,10,11,empatica,1093.8
1470281747.0,10,11,empatica,953.169
1470282809.0,10,11,empatica,1062.549
1470283841.0,10,11,empatica,1031.297
1470294294.0,10,11,empatica,1046.923
1470295310.0,10,11,empatica,1015.671
1470296419.0,10,11,empatica,1109.426
1470297263.0,10,11,empatica,843.789
1470298201.0,10,11,empatica,937.543
1470299169.0,10,11,empatica,968.794
1470300169.0,10,11,empatica,1000.046
1470301388.0,10,11,empatica,1218.806
1470302529.0,10,11,empatica,1140.677
1470303701.0,10,11,empatica,1171.929
1470304607.0,10,11,empatica,906.291
1470305638.0,10,11,empatica,1031.297
1470306654.0,10,11,empatica,1015.671
1470307654.0,10,11,empatica,1000.046
1470308670.0,10,11,empatica,1015.671
1470309701.0,10,11,empatica,1031.297
1470310607.0,10,11,empatica,906.291
1470311498.0,10,11,empatica,890.666
1470312451.0,10,11,empatica,953.169
1470313451.0,10,11,empatica,1000.046
1470314451.0,10,11,empatica,1000.046
1470315420.0,10,11,empatica,968.794
1470316404.0,10,11,empatica,984.42
1470317389.0,10,11,empatica,984.42
1470318483.0,10,11,empatica,1093.8
1470319436.0,10,11,empatica,953.169
1470320530.0,10,11,empatica,1093.8
1470321623.0,10,11,empatica,1093.8
1470322827.0,10,11,empatica,1203.18
1470323827.0,10,11,empatica,1000.046
1470324921.0,10,11,empatica,1093.8
1470326092.0,10,11,empatica,1171.929
1470327296.0,10,11,empatica,1203.18
1470328421.0,10,11,empatica,1125.051
1470329561.0,10,11,empatica,1140.677
1470330733.0,10,11,empatica,1171.929
1470331811.0,10,11,empatica,1078.174
1470332874.0,10,11,empatica,1062.549
1470333983.0,10,11,empatica,1109.426
1470335171.0,10,11,empatica,1187.554
1470336280.0,10,11,empatica,1109.426
1470337484.0,10,11,empatica,1203.18
1470338749.0,10,11,empatica,1265.683
1470340046.0,10,11,empatica,1296.934
1470341328.0,10,11,empatica,1281.309
1470342593.0,10,11,empatica,1265.683
1470343843.0,10,11,empatica,1250.057
1470345078.0,10,11,empatica,1234.432
1470346171.0,10,11,empatica,1093.8
1470347312.0,10,11,empatica,1140.677
1470348422.0,10,11,empatica,1109.426
1470349562.0,10,11,empatica,1140.677
1470350703.0,10,11,empatica,1140.677
1470351875.0,10,11,empatica,1171.929
1470353031.0,10,11,empatica,1156.303
1470354250.0,10,11,empatica,1218.806
1470355484.0,10,11,empatica,1234.432
1470356719.0,10,11,empatica,1234.432
1470357953.0,10,11,empatica,1234.432
1470359078.0,10,11,empatica,1125.051
1470360047.0,10,11,empatica,968.794
1470361157.0,10,11,empatica,1109.426
1470362344.0,10,11,empatica,1187.554
1470371298.0,10,11,empatica,1171.929
1470372438.0,10,11,empatica,1140.677
1470373485.0,10,11,empatica,1046.923
1470374360.0,10,11,empatica,875.04
1470375204.0,10,11,empatica,843.789
1470376173.0,10,11,empatica,968.794
1470377220.0,10,11,empatica,1046.923
1470378235.0,10,11,empatica,1015.671
1470379282.0,10,11,empatica,1046.923
1470380361.0,10,11,empatica,1078.174
1470381454.0,10,11,empatica,1093.8
1470382470.0,10,11,empatica,1015.671
1470383533.0,10,11,empatica,1062.549
1470384579.0,10,11,empatica,1046.923
1470385626.0,10,11,empatica,1046.923
1470386767.0,10,11,empatica,1140.677
1470387767.0,10,11,empatica,1000.046
1470388752.0,10,11,empatica,984.42
1470389627.0,10,11,empatica,875.04
1470390611.0,10,11,empatica,984.42
1470391627.0,10,11,empatica,1015.671
1470397361.0,10,11,empatica,953.169
1470398408.0,10,11,empatica,1046.923
1470399299.0,10,11,empatica,890.666
1470400221.0,10,11,empatica,921.917
1470401127.0,10,11,empatica,906.291
1470402049.0,10,11,empatica,921.917
1470402955.0,10,11,empatica,906.291
1470404080.0,10,11,empatica,1125.051
1470412190.0,10,11,empatica,1046.923
1470413128.0,10,11,empatica,937.543
1470414159.0,10,11,empatica,1031.297
1470415081.0,10,11,empatica,921.917
1470415925.0,10,11,empatica,843.789
1470416815.0,10,11,empatica,890.666
1470417706.0,10,11,empatica,890.666
1470418456.0,10,11,empatica,750.034
1470423238.0,10,11,empatica,890.666
1470424206.0,10,11,empatica,968.794
1470425238.0,10,11,empatica,1031.297
1470426113.0,10,11,empatica,875.04
1470427003.0,10,11,empatica,890.666
1470427894.0,10,11,empatica,890.666
1470428753.0,10,11,empatica,859.414
1470429628.0,10,11,empatica,875.04
1470430675.0,10,11,empatica,1046.923
1470431660.0,10,11,empatica,984.42
1470449582.0,10,11,empatica,781.286
1470450286.0,10,11,empatica,703.157
1470451020.0,10,11,empatica,734.409
1470451739.0,10,11,empatica,718.783
1470452551.0,10,11,empatica,812.537
1470457677.0,10,11,empatica,796.911
1470468333.0,10,11,empatica,687.531
1470469052.0,10,11,empatica,718.783
1470469849.0,10,11,empatica,796.911
1470470427.0,10,11,empatica,578.151
1470471162.0,10,11,empatica,734.409
1470479803.0,10,11,empatica,843.789
1470480537.0,10,11,empatica,734.409
1470481428.0,10,11,empatica,890.666
1470482240.0,10,11,empatica,812.537
1470483147.0,10,11,empatica,906.291
1470483959.0,10,11,empatica,812.537
1470484850.0,10,11,empatica,890.666
1470485693.0,10,11,empatica,843.789
1470486365.0,10,11,empatica,671.906
1470487303.0,10,11,empatica,937.543
1470488084.0,10,11,empatica,781.286
1470488787.0,10,11,empatica,703.157
1470489600.0,10,11,empatica,812.537
1470490381.0,10,11,empatica,781.286
1470491100.0,10,11,empatica,718.783
1470491944.0,10,11,empatica,843.789
1470498257.0,10,11,empatica,734.409
1470499241.0,10,11,empatica,984.42
1470503101.0,10,11,empatica,781.286
1470504054.0,10,11,empatica,953.169
1470504772.0,10,11,empatica,718.783
1470505773.0,10,11,empatica,1000.046
1470506773.0,10,11,empatica,1000.046
1470513054.0,10,11,empatica,906.291
1470513898.0,10,11,empatica,843.789
1470514804.0,10,11,empatica,906.291
1470515554.0,10,11,empatica,750.034
1470516461.0,10,11,empatica,906.291
1470517336.0,10,11,empatica,875.04
1470518070.0,10,11,empatica,734.409
1470518804.0,10,11,empatica,734.409
1470519695.0,10,11,empatica,890.666
1470520492.0,10,11,empatica,796.911
1470521258.0,10,11,empatica,765.66
1470522164.0,10,11,empatica,906.291
1470522945.0,10,11,empatica,781.286
1470523742.0,10,11,empatica,796.911
1470524461.0,10,11,empatica,718.783
1470531946.0,10,11,empatica,906.291
1470532868.0,10,11,empatica,921.917
1470533711.0,10,11,empatica,843.789
1470534696.0,10,11,empatica,984.42
1470535711.0,10,11,empatica,1015.671
1470536790.0,10,11,empatica,1078.174
1470537586.0,10,11,empatica,796.911
1470538555.0,10,11,empatica,968.794
1470539430.0,10,11,empatica,875.04
1470540258.0,10,11,empatica,828.163
1470541102.0,10,11,empatica,843.789
1470541915.0,10,11,empatica,812.537
1470542852.0,10,11,empatica,937.543
1470543759.0,10,11,empatica,906.291
1470544665.0,10,11,empatica,906.291
1470545696.0,10,11,empatica,1031.297
1470558681.0,10,11,empatica,937.543
1470559681.0,10,11,empatica,1000.046
1470560697.0,10,11,empatica,1015.671
1470561572.0,10,11,empatica,875.04
1470562478.0,10,11,empatica,906.291
1470563416.0,10,11,empatica,937.543
1470564556.0,10,11,empatica,1140.677
1470565541.0,10,11,empatica,984.42
1470566494.0,10,11,empatica,953.169
1470567557.0,10,11,empatica,1062.549
1470568635.0,10,11,empatica,1078.174
1470569447.0,10,11,empatica,812.537
1470570494.0,10,11,empatica,1046.923
1470571510.0,10,11,empatica,1015.671
1470572447.0,10,11,empatica,937.543
1470573448.0,10,11,empatica,1000.046
1470574448.0,10,11,empatica,1000.046
1470575479.0,10,11,empatica,1031.297
1470581870.0,10,11,empatica,1234.432
1470586307.0,10,11,empatica,890.666
1470592558.0,10,11,empatica,1046.923
1470593448.0,10,11,empatica,890.666
1470594417.0,10,11,empatica,968.794
1470595277.0,10,11,empatica,859.414
1470596245.0,10,11,empatica,968.794
1470597136.0,10,11,empatica,890.666
1470598167.0,10,11,empatica,1031.297
1470599230.0,10,11,empatica,1062.549
1470600042.0,10,11,empatica,812.537
1470601043.0,10,11,empatica,1000.046
1470602011.0,10,11,empatica,968.794
1470602886.0,10,11,empatica,875.04
1470603840.0,10,11,empatica,953.169
1470604871.0,10,11,empatica,1031.297
1470605730.0,10,11,empatica,859.414
1470606637.0,10,11,empatica,906.291
1470607605.0,10,11,empatica,968.794
1470608512.0,10,11,empatica,906.291
1470609496.0,10,11,empatica,984.42
1470610418.0,10,11,empatica,921.917
1470611402.0,10,11,empatica,984.42
1470612418.0,10,11,empatica,1015.671
1470613340.0,10,11,empatica,921.917
1470614106.0,10,11,empatica,765.66
1470615153.0,10,11,empatica,1046.923
1470615918.0,10,11,empatica,765.66
1470616809.0,10,11,empatica,890.666
1470617903.0,10,11,empatica,1093.8
1470618809.0,10,11,empatica,906.291
1470619856.0,10,11,empatica,1046.923
1470620887.0,10,11,empatica,1031.297
1470621887.0,10,11,empatica,1000.046
1470626262.0,10,11,empatica,859.414
1470632966.0,10,11,empatica,1000.046
1470633935.0,10,11,empatica,968.794
1470634997.0,10,11,empatica,1062.549
1470639232.0,10,11,empatica,906.291
1470640232.0,10,11,empatica,1000.046
1470641294.0,10,11,empatica,1062.549
1470642482.0,10,11,empatica,1187.554
1470643576.0,10,11,empatica,1093.8
1470644576.0,10,11,empatica,1000.046
1470645591.0,10,11,empatica,1015.671
1470646638.0,10,11,empatica,1046.923
1470647607.0,10,11,empatica,968.794
1470648560.0,10,11,empatica,953.169
1470649623.0,10,11,empatica,1062.549
1470650826.0,10,11,empatica,1203.18
1470655576.0,10,11,empatica,937.543
1470656639.0,10,11,empatica,1062.549
1470657639.0,10,11,empatica,1000.046
1470658623.0,10,11,empatica,984.42
1470659670.0,10,11,empatica,1046.923
1470660530.0,10,11,empatica,859.414
1470665749.0,10,11,empatica,968.794
1470666827.0,10,11,empatica,1078.174
1470667796.0,10,11,empatica,968.794
1470668843.0,10,11,empatica,1046.923
1470669889.0,10,11,empatica,1046.923
1470671124.0,10,11,empatica,1234.432
1470672202.0,10,11,empatica,1078.174
1470673343.0,10,11,empatica,1140.677
1470674421.0,10,11,empatica,1078.174
1470675546.0,10,11,empatica,1125.051
1470676687.0,10,11,empatica,1140.677
1470677671.0,10,11,empatica,984.42
1470678671.0,10,11,empatica,1000.046
1470679734.0,10,11,empatica,1062.549
1470680781.0,10,11,empatica,1046.923
1470682015.0,10,11,empatica,1234.432
1470683203.0,10,11,empatica,1187.554
1470684187.0,10,11,empatica,984.42
1470685218.0,10,11,empatica,1031.297
1470686281.0,10,11,empatica,1062.549
1470687343.0,10,11,empatica,1062.549
1470688297.0,10,11,empatica,953.169
1470689343.0,10,11,empatica,1046.923
1470698625.0,10,11,empatica,1171.929
1470699547.0,10,11,empatica,921.917
1470700469.0,10,11,empatica,921.917
1470701485.0,10,11,empatica,1015.671
1470702532.0,10,11,empatica,1046.923
1470703610.0,10,11,empatica,1078.174
1470704719.0,10,11,empatica,1109.426
1470705766.0,10,11,empatica,1046.923
1470706938.0,10,11,empatica,1171.929
1470708001.0,10,11,empatica,1062.549
1470709032.0,10,11,empatica,1031.297
1470710110.0,10,11,empatica,1078.174
1470711079.0,10,11,empatica,968.794
1470712173.0,10,11,empatica,1093.8
1470713220.0,10,11,empatica,1046.923
1470714220.0,10,11,empatica,1000.046
1470715517.0,10,11,empatica,1296.934
1470716595.0,10,11,empatica,1078.174
1470717673.0,10,11,empatica,1078.174
1470724392.0,10,11,empatica,812.537
1470730298.0,10,11,empatica,968.794
1470731267.0,10,11,empatica,968.794
1470732314.0,10,11,empatica,1046.923
1470733158.0,10,11,empatica,843.789
1470734033.0,10,11,empatica,875.04
1470735127.0,10,11,empatica,1093.8
1470736236.0,10,11,empatica,1109.426
1470743221.0,10,11,empatica,812.537
1470744065.0,10,11,empatica,843.789
1470745065.0,10,11,empatica,1000.046
1470746127.0,10,11,empatica,1062.549
1470747065.0,10,11,empatica,937.543
1470747971.0,10,11,empatica,906.291
1470748940.0,10,11,empatica,968.794
1470749815.0,10,11,empatica,875.04
1470750909.0,10,11,empatica,1093.8
1470763722.0,10,11,empatica,984.42
1470764613.0,10,11,empatica,890.666
1470770113.0,10,11,empatica,890.666
1470771082.0,10,11,empatica,968.794
1470772207.0,10,11,empatica,1125.051
1470776207.0,10,11,empatica,875.04
1470777019.0,10,11,empatica,812.537
1470778019.0,10,11,empatica,1000.046
1470779129.0,10,11,empatica,1109.426
1470783551.0,10,11,empatica,906.291
1470788832.0,10,11,empatica,828.163
1470789676.0,10,11,empatica,843.789
1470790536.0,10,11,empatica,859.414
1470791411.0,10,11,empatica,875.04
1470792286.0,10,11,empatica,875.04
1470793192.0,10,11,empatica,906.291
1470794129.0,10,11,empatica,937.543
1470795067.0,10,11,empatica,937.543
1470796020.0,10,11,empatica,953.169
1470796989.0,10,11,empatica,968.794
1470798005.0,10,11,empatica,1015.671
1470799052.0,10,11,empatica,1046.923
1470800130.0,10,11,empatica,1078.174
1470801145.0,10,11,empatica,1015.671
1470802145.0,10,11,empatica,1000.046
1470803146.0,10,11,empatica,1000.046
1470804161.0,10,11,empatica,1015.671
1470805208.0,10,11,empatica,1046.923
1470806114.0,10,11,empatica,906.291
1470807083.0,10,11,empatica,968.794
1470808052.0,10,11,empatica,968.794
1470809115.0,10,11,empatica,1062.549
1470810271.0,10,11,empatica,1156.303
1470811208.0,10,11,empatica,937.543
1470812208.0,10,11,empatica,1000.046
1470813302.0,10,11,empatica,1093.8
1470814552.0,10,11,empatica,1250.057
1470815865.0,10,11,empatica,1312.56
1470816865.0,10,11,empatica,1000.046
1470817896.0,10,11,empatica,1031.297
1470818943.0,10,11,empatica,1046.923
1470820053.0,10,11,empatica,1109.426
1470821178.0,10,11,empatica,1125.051
1470822303.0,10,11,empatica,1125.051
1470823287.0,10,11,empatica,984.42
1470824350.0,10,11,empatica,1062.549
1470825397.0,10,11,empatica,1046.923
1470826303.0,10,11,empatica,906.291
1470827381.0,10,11,empatica,1078.174
1470828350.0,10,11,empatica,968.794
1470829287.0,10,11,empatica,937.543
1470830116.0,10,11,empatica,828.163
1470831037.0,10,11,empatica,921.917
1470832069.0,10,11,empatica,1031.297
1470833084.0,10,11,empatica,1015.671
1470834163.0,10,11,empatica,1078.174
1470835272.0,10,11,empatica,1109.426
1470836319.0,10,11,empatica,1046.923
1470837319.0,10,11,empatica,1000.046
1470838303.0,10,11,empatica,984.42
1470839241.0,10,11,empatica,937.543
1470840178.0,10,11,empatica,937.543
1470841085.0,10,11,empatica,906.291
1470842022.0,10,11,empatica,937.543
1470842975.0,10,11,empatica,953.169
1470843991.0,10,11,empatica,1015.671
1470845054.0,10,11,empatica,1062.549
1470846116.0,10,11,empatica,1062.549
1470847288.0,10,11,empatica,1171.929
1470848382.0,10,11,empatica,1093.8
1470849413.0,10,11,empatica,1031.297
1470850429.0,10,11,empatica,1015.671
1470851445.0,10,11,empatica,1015.671
1470852523.0,10,11,empatica,1078.174
1470853617.0,10,11,empatica,1093.8
1470854789.0,10,11,empatica,1171.929
1470856023.0,10,11,empatica,1234.432
1470857179.0,10,11,empatica,1156.303
1470858414.0,10,11,empatica,1234.432
1470859382.0,10,11,empatica,968.794
1470860367.0,10,11,empatica,984.42
1470861351.0,10,11,empatica,984.42
1470862320.0,10,11,empatica,968.794
1470863351.0,10,11,empatica,1031.297
1470864476.0,10,11,empatica,1125.051
1470865633.0,10,11,empatica,1156.303
1470866633.0,10,11,empatica,1000.046
1470867758.0,10,11,empatica,1125.051
1470868758.0,10,11,empatica,1000.046
1470869758.0,10,11,empatica,1000.046
1470870820.0,10,11,empatica,1062.549
1470871789.0,10,11,empatica,968.794
1470872821.0,10,11,empatica,1031.297
1470873899.0,10,11,empatica,1078.174
1470874758.0,10,11,empatica,859.414
1470875664.0,10,11,empatica,906.291
1470876555.0,10,11,empatica,890.666
1470877446.0,10,11,empatica,890.666
1470878415.0,10,11,empatica,968.794
1470879430.0,10,11,empatica,1015.671
1470880462.0,10,11,empatica,1031.297
1470881555.0,10,11,empatica,1093.8
1470882555.0,10,11,empatica,1000.046
1470883524.0,10,11,empatica,968.794
1470884415.0,10,11,empatica,890.666
1470885462.0,10,11,empatica,1046.923
1470886384.0,10,11,empatica,921.917
1470887368.0,10,11,empatica,984.42
1470888368.0,10,11,empatica,1000.046
1470889290.0,10,11,empatica,921.917
1470890181.0,10,11,empatica,890.666
1470891165.0,10,11,empatica,984.42
1470892118.0,10,11,empatica,953.169
1470893118.0,10,11,empatica,1000.046
1470894118.0,10,11,empatica,1000.046
1470895118.0,10,11,empatica,1000.046
1470896197.0,10,11,empatica,1078.174
1470897103.0,10,11,empatica,906.291
1470898150.0,10,11,empatica,1046.923
1470899150.0,10,11,empatica,1000.046
1470900150.0,10,11,empatica,1000.046
1470901103.0,10,11,empatica,953.169
1470902072.0,10,11,empatica,968.794
1470903025.0,10,11,empatica,953.169
1470903994.0,10,11,empatica,968.794
1470904978.0,10,11,empatica,984.42
1470905806.0,10,11,empatica,828.163
1470906728.0,10,11,empatica,921.917
1470907666.0,10,11,empatica,937.543
1470908619.0,10,11,empatica,953.169
1470909635.0,10,11,empatica,1015.671
1470910604.0,10,11,empatica,968.794
1470911604.0,10,11,empatica,1000.046
1470912526.0,10,11,empatica,921.917
1470913494.0,10,11,empatica,968.794
1470914385.0,10,11,empatica,890.666
1470915323.0,10,11,empatica,937.543
1470916307.0,10,11,empatica,984.42
1470917370.0,10,11,empatica,1062.549
1470918401.0,10,11,empatica,1031.297
1470919495.0,10,11,empatica,1093.8
1470920635.0,10,11,empatica,1140.677
1470926261.0,10,11,empatica,1062.549
1470927370.0,10,11,empatica,1109.426
1470928464.0,10,11,empatica,1093.8
1470929620.0,10,11,empatica,1156.303
1470930808.0,10,11,empatica,1187.554
1470931980.0,10,11,empatica,1171.929
1470933230.0,10,11,empatica,1250.057
1470934339.0,10,11,empatica,1109.426
1470935433.0,10,11,empatica,1093.8
1470936480.0,10,11,empatica,1046.923
1470937511.0,10,11,empatica,1031.297
1470938527.0,10,11,empatica,1015.671
1470939652.0,10,11,empatica,1125.051
1470940714.0,10,11,empatica,1062.549
1470941824.0,10,11,empatica,1109.426
1470942964.0,10,11,empatica,1140.677
1470944058.0,10,11,empatica,1093.8
1470945168.0,10,11,empatica,1109.426
1470946277.0,10,11,empatica,1109.426
1470947324.0,10,11,empatica,1046.923
1470948418.0,10,11,empatica,1093.8
1470949480.0,10,11,empatica,1062.549
1470950574.0,10,11,empatica,1093.8
1470951559.0,10,11,empatica,984.42
1470952684.0,10,11,empatica,1125.051
1470953746.0,10,11,empatica,1062.549
1470954856.0,10,11,empatica,1109.426
1470955934.0,10,11,empatica,1078.174
1470956934.0,10,11,empatica,1000.046
1470957903.0,10,11,empatica,968.794
1470958887.0,10,11,empatica,984.42
1470959903.0,10,11,empatica,1015.671
1470960997.0,10,11,empatica,1093.8
1470962106.0,10,11,empatica,1109.426
1470963106.0,10,11,empatica,1000.046
1470964153.0,10,11,empatica,1046.923
1470965090.0,10,11,empatica,937.543
1470966090.0,10,11,empatica,1000.046
1470967309.0,10,11,empatica,1218.806
1470968325.0,10,11,empatica,1015.671
1470969309.0,10,11,empatica,984.42
1470981060.0,10,11,empatica,1000.046
1470982169.0,10,11,empatica,1109.426
1470982998.0,10,11,empatica,828.163
1470984044.0,10,11,empatica,1046.923
1470984966.0,10,11,empatica,921.917
1470985795.0,10,11,empatica,828.163
1470986748.0,10,11,empatica,953.169
1470987701.0,10,11,empatica,953.169
1470988638.0,10,11,empatica,937.543
1470989638.0,10,11,empatica,1000.046
1470990842.0,10,11,empatica,1203.18
1470991779.0,10,11,empatica,937.543
1470992842.0,10,11,empatica,1062.549
1470993889.0,10,11,empatica,1046.923
1470994967.0,10,11,empatica,1078.174
1470996029.0,10,11,empatica,1062.549
1470997045.0,10,11,empatica,1015.671
1470998076.0,10,11,empatica,1031.297
1470999092.0,10,11,empatica,1015.671
1471000123.0,10,11,empatica,1031.297
1471001170.0,10,11,empatica,1046.923
1471002186.0,10,11,empatica,1015.671
1471003139.0,10,11,empatica,953.169
1471004186.0,10,11,empatica,1046.923
1471005155.0,10,11,empatica,968.794
1471006249.0,10,11,empatica,1093.8
1471007217.0,10,11,empatica,968.794
1471008311.0,10,11,empatica,1093.8
1471009327.0,10,11,empatica,1015.671
1471010499.0,10,11,empatica,1171.929
1471011468.0,10,11,empatica,968.794
1471021437.0,10,11,empatica,937.543
1471022374.0,10,11,empatica,937.543
1471023343.0,10,11,empatica,968.794
1471024343.0,10,11,empatica,1000.046
1471025421.0,10,11,empatica,1078.174
1471026468.0,10,11,empatica,1046.923
1471027578.0,10,11,empatica,1109.426
1471028671.0,10,11,empatica,1093.8
1471029765.0,10,11,empatica,1093.8
1471030781.0,10,11,empatica,1015.671
1471036766.0,10,11,empatica,1015.671
1471037719.0,10,11,empatica,953.169
1471038750.0,10,11,empatica,1031.297
1471039797.0,10,11,empatica,1046.923
1471040953.0,10,11,empatica,1156.303
1471041969.0,10,11,empatica,1015.671
1471043032.0,10,11,empatica,1062.549
1471044110.0,10,11,empatica,1078.174
1471045157.0,10,11,empatica,1046.923
1471046219.0,10,11,empatica,1062.549
1471047250.0,10,11,empatica,1031.297
1471048219.0,10,11,empatica,968.794
1471049251.0,10,11,empatica,1031.297
1471050344.0,10,11,empatica,1093.8
1471051438.0,10,11,empatica,1093.8
1471052532.0,10,11,empatica,1093.8
1471053626.0,10,11,empatica,1093.8
1471054735.0,10,11,empatica,1109.426
1471055829.0,10,11,empatica,1093.8
1471056876.0,10,11,empatica,1046.923
1471057923.0,10,11,empatica,1046.923
1471058923.0,10,11,empatica,1000.046
